	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
77	1.3569987262399081	[[-100.7385865574245, -441.3645858949117], [-430.1929685937628, -287.44575179744], [-1.1880344923515477e-14, -64.67358551481693], [-407.8822098713244, -196.42571973715536], [365.84904704940107, 365.849047049401], [-261.61014884324163, 190.07089889242758], [97.01037827222527, -168.02690402897034], [-478.00481561006234, 197.99607750533843], [-307.54117468019246, 99.92618505619936], [261.6101488432417, 190.07089889242752], [615.0823493603849, 199.85237011239863], [-282.2632471268895, 353.9469166770056], [-194.0207565444507, 336.05380805794056], [-274.3867852870509, -274.3867852870506], [64.67358551481693, 0.0], [274.38678528705077, 274.3867852870507], [182.92452352470053, 182.9245235247005], [-430.19296859376277, 287.4457517974401], [-441.3645858949117, 100.73858655742447], [388.0415130889016, 0.0], [-97.01037827222548, -168.02690402897022], [374.8193191648576, 100.4325338778068], [-507.44720563065624, 100.93752499218613], [-582.0622696333523, 7.128206954109286e-14], [-3.564103477054643e-14, -194.0207565444508], [-190.07089889242758, -261.61014884324163], [441.36458589491167, -100.73858655742453], [-258.69434205926774, 3.168091979604128e-14], [-2.3760689847030953e-14, -129.34717102963387]]	left	30	8	left	[  98.99803875  239.00240781]
78	5.76468102963554	[[97.01037827222527, -168.02690402897034], [-7.128206954109286e-14, -388.0415130889016], [100.43253387780689, 374.8193191648575], [-507.44720563065624, -100.937524992186], [91.46226176235024, -91.46226176235028], [261.6101488432417, 190.07089889242752], [-190.0708988924275, 261.6101488432417], [-546.9596196123589, -199.07702088446317], [638.7734635746726, -101.17177752244027], [-239.0024078050312, -98.99803875266916], [-638.7734635746726, 101.17177752244018], [-507.44720563065624, 100.93752499218613], [196.42571973715536, -407.8822098713244], [452.71509860371856, 0.0], [430.1929685937627, -287.4457517974401], [-407.8822098713244, -196.42571973715536], [-441.3645858949117, 100.73858655742447], [-646.7358551481693, 7.920229949010318e-14], [-478.00481561006234, 197.99607750533843], [507.4472056306562, -100.93752499218618], [365.84904704940107, 365.849047049401], [194.0207565444508, 0.0], [546.9596196123588, -199.07702088446362], [-100.7385865574245, -441.3645858949117], [-478.0048156100624, -197.99607750533832], [-1.1880344923515477e-14, -64.67358551481693], [3.96011497450516e-15, 64.67358551481693], [-441.3645858949117, -100.73858655742437], [194.02075654445085, 336.0538080579405]]	left	30	12	left	[ 274.38678529  274.38678529]
79	2.9688242290449125	[[-517.3886841185355, 6.336183959208255e-14], [-407.8822098713244, -196.42571973715536], [3.96011497450516e-15, 64.67358551481693], [196.42571973715536, -407.8822098713244], [-441.3645858949117, 100.73858655742447], [-274.3867852870509, -274.3867852870506], [-452.71509860371856, 5.544160964307223e-14], [-353.9469166770056, -282.26324712688944], [-98.99803875266933, -239.0024078050311], [190.07089889242746, -261.6101488432417], [282.26324712688944, -353.9469166770056], [546.9596196123588, -199.07702088446362], [182.92452352470048, -182.92452352470056], [-407.88220987132433, 196.42571973715548]]	left	15	12	left	[ 194.02075654  336.05380806]
80	0.5064751388636068	[[-478.0048156100624, -197.99607750533832], [-638.7734635746727, -101.17177752244002], [430.1929685937627, 287.4457517974401], [-441.3645858949117, 100.73858655742447]]	left	5	4	left	[-91.46226176  91.46226176]
81	2.3188583252267563	[[430.1929685937627, 287.4457517974401], [-91.46226176235028, -91.46226176235025], [-517.3886841185355, 6.336183959208255e-14], [239.0024078050311, -98.99803875266934], [99.92618505619926, -307.5411746801925], [-91.46226176235025, 91.46226176235027], [-4.7521379694061906e-14, -258.69434205926774], [-546.9596196123589, -199.07702088446317], [-504.08071208691086, -291.031134816676], [194.0207565444508, 0.0], [97.01037827222527, -168.02690402897034], [-194.02075654445096, -336.05380805794044], [-5.940172461757739e-14, -323.36792757408466], [190.07089889242746, -261.6101488432417], [-261.61014884324163, 190.07089889242758], [-365.8490470494011, -365.849047049401], [99.92618505619933, 307.54117468019246], [1.9800574872525794e-14, 323.36792757408466], [430.1929685937627, -287.4457517974401], [-507.44720563065624, 100.93752499218613], [-194.0207565444508, 2.3760689847030953e-14], [-274.3867852870507, 274.38678528705077], [-407.8822098713244, -196.42571973715536], [-258.69434205926774, 3.168091979604128e-14], [-129.34717102963387, 1.584045989802064e-14], [-336.05380805794044, 194.02075654445093], [-307.54117468019246, 99.92618505619936], [615.0823493603849, 199.85237011239863], [-239.0024078050312, -98.99803875266916]]	left	30	8	left	[  98.99803875 -239.00240781]
82	1.515207011725579	[[-307.5411746801925, -99.92618505619929], [97.01037827222542, 168.02690402897025], [582.0622696333523, 0.0], [-573.2194358708077, -101.0740524105089]]	left	5	12	left	[  2.37606898e-14   3.88041513e+02]
83	1.0665291796049132	[[-615.0823493603849, 199.85237011239872], [441.36458589491167, -100.73858655742453], [-507.44720563065624, 100.93752499218613], [-638.7734635746727, -101.17177752244002], [-507.44720563065624, -100.937524992186], [100.43253387780689, 374.8193191648575], [323.36792757408466, 0.0], [97.01037827222527, -168.02690402897034], [-353.9469166770056, -282.26324712688944], [182.92452352470048, -182.92452352470056], [-99.9261850561993, 307.5411746801925], [194.0207565444508, 0.0], [100.73858655742434, -441.3645858949117], [615.0823493603849, -199.85237011239877]]	right	15	12	right	[ 388.04151309    0.        ]
84	3.1415929531522124	[[1.9800574872525794e-14, 323.36792757408466], [646.7358551481693, 0.0], [-190.0708988924275, 261.6101488432417], [504.0807120869106, -291.03113481667646], [-261.6101488432417, -190.0708988924275], [-374.81931916485763, -100.43253387780666], [323.36792757408466, 0.0], [507.4472056306562, -100.93752499218618], [-638.7734635746727, -101.17177752244002], [-452.71509860371856, 5.544160964307223e-14], [-582.0622696333523, 7.128206954109286e-14], [282.26324712688955, 353.94691667700556], [99.92618505619933, 307.54117468019246], [194.0207565444508, 0.0]]	right	15	12	right	[ 194.02075654 -336.05380806]
85	0.7072999472020456	[[-638.7734635746727, -101.17177752244002], [504.0807120869108, 291.0311348166761], [-98.99803875266917, 239.00240780503117], [100.73858655742444, 441.3645858949117]]	right	5	4	right	[ 91.46226176  91.46226176]
86	0.9148265370931767	[[-478.00481561006234, 197.99607750533843], [258.69434205926774, 0.0], [336.05380805794044, -194.02075654445096], [-100.7385865574245, -441.3645858949117]]	right	5	12	right	[ 274.38678529 -274.38678529]
87	0.873770285234059	[[1.1880344923515477e-14, 194.0207565444508], [282.26324712688944, -353.9469166770056], [507.4472056306562, -100.93752499218618], [-307.54117468019246, 99.92618505619936], [-168.0269040289703, -97.01037827222534], [-441.3645858949117, -100.73858655742437], [1.584045989802064e-14, 258.69434205926774], [-430.1929685937628, -287.44575179744], [441.36458589491167, -100.73858655742453], [-282.2632471268895, 353.9469166770056], [-194.0207565444508, 2.3760689847030953e-14], [190.07089889242746, -261.6101488432417], [-190.0708988924275, 261.6101488432417], [99.92618505619926, -307.5411746801925], [-3.564103477054643e-14, -194.0207565444508], [239.0024078050311, -98.99803875266934], [374.8193191648576, 100.4325338778068], [-441.3645858949117, 100.73858655742447], [-100.43253387780676, 374.8193191648576], [307.54117468019246, 99.92618505619932], [323.36792757408466, 0.0], [-582.0622696333523, 7.128206954109286e-14], [336.05380805794056, 194.02075654445076], [711.4094406629863, 0.0], [646.7358551481693, 0.0], [-407.8822098713244, -196.42571973715536], [239.00240780503117, 98.99803875266919], [-98.99803875266917, 239.00240780503117], [504.0807120869106, -291.03113481667646]]	left	30	4	left	[ 91.46226176  91.46226176]
88	0.884529113463941	[[-2.3760689847030953e-14, -129.34717102963387], [-374.81931916485763, -100.43253387780666], [-100.7385865574245, -441.3645858949117], [-407.88220987132433, 196.42571973715548], [261.6101488432417, 190.07089889242752], [-7.128206954109286e-14, -388.0415130889016], [-504.0807120869108, 291.0311348166761], [-99.92618505619937, -307.54117468019246], [1.584045989802064e-14, 258.69434205926774], [-430.1929685937628, -287.44575179744], [-507.44720563065624, 100.93752499218613], [91.46226176235024, -91.46226176235028], [-196.4257197371554, 407.8822098713244], [430.1929685937627, 287.4457517974401], [-452.71509860371856, 5.544160964307223e-14], [-441.3645858949117, -100.73858655742437], [388.0415130889016, 0.0], [-353.9469166770056, -282.26324712688944], [-97.01037827222548, -168.02690402897022], [190.07089889242752, 261.6101488432417], [-5.940172461757739e-14, -323.36792757408466], [307.54117468019246, -99.92618505619939], [258.69434205926774, 0.0], [546.9596196123589, 199.0770208844632], [196.42571973715545, 407.8822098713244], [-336.05380805794044, 194.02075654445093], [-1.1880344923515477e-14, -64.67358551481693], [-261.61014884324163, 190.07089889242758], [-546.9596196123589, 199.07702088446328]]	right	30	4	right	[  7.92022995e-15   1.29347171e+02]
89	0.8893447717091476	[[168.02690402897028, 97.01037827222538], [-615.0823493603849, 199.85237011239872], [-100.43253387780676, 374.8193191648576], [-196.4257197371555, -407.88220987132433], [182.92452352470048, -182.92452352470056], [-546.9596196123589, 199.07702088446328], [-430.19296859376277, 287.4457517974401], [365.84904704940107, 365.849047049401], [-573.2194358708077, -101.0740524105089], [-478.0048156100624, -197.99607750533832], [239.0024078050311, -98.99803875266934], [711.4094406629863, 0.0], [-638.7734635746726, 101.17177752244018], [282.26324712688944, -353.9469166770056], [91.46226176235027, 91.46226176235025], [638.7734635746726, -101.17177752244027], [1.1880344923515477e-14, 194.0207565444508], [1.584045989802064e-14, 258.69434205926774], [-99.92618505619937, -307.54117468019246], [-258.69434205926774, 3.168091979604128e-14], [582.0622696333523, 0.0], [-282.2632471268895, 353.9469166770056], [-190.0708988924275, 261.6101488432417], [-8.316241446460834e-14, -452.71509860371856], [-336.05380805794044, 194.02075654445093], [-100.73858655742438, 441.3645858949117], [-2.3760689847030953e-14, -129.34717102963387], [478.00481561006234, 197.99607750533838], [452.71509860371856, 0.0]]	right	30	4	right	[ 129.34717103    0.        ]
90	0.9357150106443441	[[-261.6101488432417, -190.0708988924275], [517.3886841185355, 0.0], [194.02075654445085, 336.0538080579405], [-478.0048156100624, -197.99607750533832], [-98.99803875266933, -239.0024078050311], [-98.99803875266917, 239.00240780503117], [-100.73858655742438, 441.3645858949117], [-504.0807120869108, 291.0311348166761], [-190.07089889242758, -261.61014884324163], [546.9596196123588, -199.07702088446362], [100.43253387780663, -374.81931916485763], [365.84904704940095, -365.8490470494011], [-504.08071208691086, -291.031134816676], [129.34717102963387, 0.0], [7.92022994901032e-15, 129.34717102963387], [239.00240780503117, 98.99803875266919], [-64.67358551481693, 7.92022994901032e-15], [-182.92452352470056, -182.9245235247005], [507.44720563065624, 100.93752499218594], [-99.92618505619937, -307.54117468019246], [374.8193191648576, 100.4325338778068], [-97.01037827222548, -168.02690402897022], [97.01037827222542, 168.02690402897025], [-374.81931916485763, -100.43253387780666], [-5.940172461757739e-14, -323.36792757408466], [307.54117468019246, -99.92618505619939], [638.7734635746727, 101.17177752244011], [-353.94691667700556, 282.26324712688955], [573.2194358708077, -101.07405241050911]]	left	30	12	left	[ -3.88041513e+02   4.75213797e-14]
91	0.6421363254357857	[[196.42571973715536, -407.8822098713244], [504.0807120869108, 291.0311348166761], [-711.4094406629863, 8.712252943911351e-14], [2.3760689847030953e-14, 388.0415130889016]]	left	5	8	left	[  1.58404599e-14   2.58694342e+02]
92	0.849310265004533	[[99.92618505619926, -307.5411746801925], [-388.0415130889016, 4.7521379694061906e-14], [194.02075654445053, -336.05380805794067], [441.3645858949117, 100.73858655742441], [-168.02690402897022, 97.01037827222547], [-441.3645858949117, 100.73858655742447], [452.71509860371856, 0.0], [353.9469166770055, -282.26324712688955], [2.3760689847030953e-14, 388.0415130889016], [407.88220987132433, -196.42571973715553], [1.9800574872525794e-14, 323.36792757408466], [430.1929685937627, -287.4457517974401], [-307.54117468019246, 99.92618505619936], [261.61014884324163, -190.0708988924276], [1.1880344923515477e-14, 194.0207565444508], [504.0807120869106, -291.03113481667646], [182.92452352470048, -182.92452352470056], [353.94691667700556, 282.2632471268895], [97.01037827222527, -168.02690402897034], [-582.0622696333523, 7.128206954109286e-14], [-573.2194358708077, 101.07405241050928], [-91.46226176235025, 91.46226176235027], [-353.94691667700556, 282.26324712688955], [-478.0048156100624, -197.99607750533832], [-336.0538080579406, -194.02075654445068], [-100.43253387780676, 374.8193191648576], [336.05380805794056, 194.02075654445076], [-194.0207565444507, 336.05380805794056], [638.7734635746727, 101.17177752244011]]	right	30	4	right	[ 91.46226176 -91.46226176]
93	1.2129038658695208	[[-546.9596196123589, 199.07702088446328], [97.01037827222527, -168.02690402897034], [-323.36792757408466, 3.960114974505159e-14], [573.2194358708077, -101.07405241050911], [-98.99803875266917, 239.00240780503117], [239.0024078050311, -98.99803875266934], [-504.08071208691086, -291.031134816676], [-517.3886841185355, 6.336183959208255e-14], [-239.00240780503117, 98.99803875266922], [-168.02690402897022, 97.01037827222547], [-261.6101488432417, -190.0708988924275], [573.2194358708077, 101.07405241050907], [-100.43253387780712, -374.8193191648575], [2.7720804821536115e-14, 452.71509860371856]]	right	15	8	right	[ 182.92452352 -182.92452352]
94	2.1135468469019543	[[100.73858655742444, 441.3645858949117], [-182.92452352470056, -182.9245235247005], [168.02690402897022, -97.01037827222548], [194.02075654445053, -336.05380805794067]]	right	5	12	right	[-194.02075654  336.05380806]
95	5.232271125094485	[[274.38678528705077, 274.3867852870507], [504.0807120869108, 291.0311348166761], [504.0807120869106, -291.03113481667646], [-615.0823493603849, 199.85237011239872], [507.44720563065624, 100.93752499218594], [-573.2194358708077, -101.0740524105089], [-407.8822098713244, -196.42571973715536], [-91.46226176235025, 91.46226176235027], [-441.3645858949117, 100.73858655742447], [100.73858655742444, 441.3645858949117], [97.01037827222542, 168.02690402897025], [-97.01037827222548, -168.02690402897022], [-168.0269040289703, -97.01037827222534], [-190.07089889242758, -261.61014884324163]]	right	15	8	right	[ 258.69434206    0.        ]
96	0.7885035994841019	[[-8.316241446460834e-14, -452.71509860371856], [374.8193191648576, 100.4325338778068], [196.42571973715545, 407.8822098713244], [-129.34717102963387, 1.584045989802064e-14], [-546.9596196123589, 199.07702088446328], [239.00240780503117, 98.99803875266919], [-646.7358551481693, 7.920229949010318e-14], [274.38678528705066, -274.3867852870508], [91.46226176235024, -91.46226176235028], [504.0807120869106, -291.03113481667646], [-239.0024078050312, -98.99803875266916], [507.44720563065624, 100.93752499218594], [-504.08071208691086, -291.031134816676], [98.99803875266925, -239.00240780503114]]	left	15	8	left	[ -2.58694342e+02   3.16809198e-14]
97	0.5741144400180929	[[97.01037827222527, -168.02690402897034], [2.3760689847030953e-14, 388.0415130889016], [-441.3645858949117, 100.73858655742447], [-98.99803875266917, 239.00240780503117]]	right	5	8	right	[-239.00240781   98.99803875]
98	1.4260001642105635	[[3.96011497450516e-15, 64.67358551481693], [239.00240780503117, 98.99803875266919], [-99.92618505619937, -307.54117468019246], [307.54117468019246, -99.92618505619939]]	right	5	12	right	[-194.02075654 -336.05380806]
99	2.5712165495351655	[[-573.2194358708077, 101.07405241050928], [196.42571973715536, -407.8822098713244], [711.4094406629863, 0.0], [-168.02690402897022, 97.01037827222547], [190.07089889242746, -261.6101488432417], [168.02690402897028, 97.01037827222538], [274.38678528705077, 274.3867852870507], [-452.71509860371856, 5.544160964307223e-14], [182.92452352470048, -182.92452352470056], [-2.3760689847030953e-14, -129.34717102963387], [615.0823493603849, -199.85237011239877], [-365.849047049401, 365.84904704940107], [-517.3886841185355, 6.336183959208255e-14], [-258.69434205926774, 3.168091979604128e-14], [478.00481561006234, 197.99607750533838], [-194.0207565444507, 336.05380805794056], [374.8193191648575, -100.43253387780713], [-274.3867852870509, -274.3867852870506], [-261.6101488432417, -190.0708988924275], [282.26324712688955, 353.94691667700556], [-478.0048156100624, -197.99607750533832], [1.9800574872525794e-14, 323.36792757408466], [129.34717102963387, 0.0], [507.44720563065624, 100.93752499218594], [430.1929685937627, -287.4457517974401], [-711.4094406629863, 8.712252943911351e-14], [-307.54117468019246, 99.92618505619936], [-100.43253387780712, -374.8193191648575], [365.84904704940095, -365.8490470494011]]	right	30	12	right	[ 194.02075654  336.05380806]
100	0.9209119645674946	[[100.43253387780663, -374.81931916485763], [-282.26324712688955, -353.9469166770055], [573.2194358708077, -101.07405241050911], [99.92618505619933, 307.54117468019246], [430.1929685937627, 287.4457517974401], [638.7734635746727, 101.17177752244011], [282.26324712688944, -353.9469166770056], [-274.3867852870507, 274.38678528705077], [190.07089889242746, -261.6101488432417], [64.67358551481693, 0.0], [99.92618505619926, -307.5411746801925], [239.00240780503117, 98.99803875266919], [-336.05380805794044, 194.02075654445093], [582.0622696333523, 0.0], [-261.6101488432417, -190.0708988924275], [-97.01037827222535, 168.02690402897028], [507.44720563065624, 100.93752499218594], [100.73858655742434, -441.3645858949117], [129.34717102963387, 0.0], [2.7720804821536115e-14, 452.71509860371856], [97.01037827222542, 168.02690402897025], [-99.9261850561993, 307.5411746801925], [615.0823493603849, -199.85237011239877], [-64.67358551481693, 7.92022994901032e-15], [1.9800574872525794e-14, 323.36792757408466], [-430.19296859376277, 287.4457517974401], [-190.07089889242758, -261.61014884324163], [-615.0823493603849, 199.85237011239872], [-261.61014884324163, 190.07089889242758]]	left	30	8	left	[ -98.99803875 -239.00240781]
101	0.9484754216700821	[[282.26324712688944, -353.9469166770056], [353.9469166770055, -282.26324712688955], [-353.94691667700556, 282.26324712688955], [615.0823493603849, -199.85237011239877], [507.4472056306562, -100.93752499218618], [97.01037827222542, 168.02690402897025], [353.94691667700556, 282.2632471268895], [-129.34717102963387, 1.584045989802064e-14], [646.7358551481693, 0.0], [-194.02075654445096, -336.05380805794044], [-638.7734635746727, -101.17177752244002], [407.88220987132433, -196.42571973715553], [261.61014884324163, -190.0708988924276], [-388.0415130889016, 4.7521379694061906e-14]]	right	15	8	right	[  98.99803875  239.00240781]
102	2.0615256502514967	[[168.02690402897028, 97.01037827222538], [615.0823493603849, 199.85237011239863], [-504.08071208691086, -291.031134816676], [441.36458589491167, -100.73858655742453]]	right	5	12	right	[ 194.02075654  336.05380806]
103	0.7736694791274203	[[-196.4257197371554, 407.8822098713244], [-353.94691667700556, 282.26324712688955], [261.6101488432417, 190.07089889242752], [194.02075654445085, 336.0538080579405], [-638.7734635746727, -101.17177752244002], [-64.67358551481693, 7.92022994901032e-15], [-1.1880344923515477e-14, -64.67358551481693], [374.8193191648576, 100.4325338778068], [-3.564103477054643e-14, -194.0207565444508], [407.88220987132433, -196.42571973715553], [-194.0207565444507, 336.05380805794056], [-282.26324712688955, -353.9469166770055], [-98.99803875266917, 239.00240780503117], [307.54117468019246, 99.92618505619932]]	left	15	4	left	[ -1.29347171e+02   1.58404599e-14]
104	1.2157113843622938	[[507.4472056306562, -100.93752499218618], [196.42571973715536, -407.8822098713244], [1.1880344923515477e-14, 194.0207565444508], [-190.0708988924275, 261.6101488432417], [-182.92452352470056, -182.9245235247005], [100.43253387780663, -374.81931916485763], [-7.128206954109286e-14, -388.0415130889016], [388.0415130889016, 0.0], [-64.67358551481693, 7.92022994901032e-15], [-573.2194358708077, 101.07405241050928], [274.38678528705077, 274.3867852870507], [-407.88220987132433, 196.42571973715548], [-374.81931916485763, -100.43253387780666], [573.2194358708077, 101.07405241050907]]	right	15	8	right	[ 182.92452352 -182.92452352]
105	1.2824523822291667	[[97.01037827222542, 168.02690402897025], [-573.2194358708077, 101.07405241050928], [194.0207565444508, 0.0], [430.1929685937627, 287.4457517974401], [615.0823493603849, 199.85237011239863], [-98.99803875266917, 239.00240780503117], [261.6101488432417, 190.07089889242752], [-546.9596196123589, -199.07702088446317], [-274.3867852870507, 274.38678528705077], [261.61014884324163, -190.0708988924276], [-504.0807120869108, 291.0311348166761], [2.3760689847030953e-14, 388.0415130889016], [1.1880344923515477e-14, 194.0207565444508], [-100.73858655742438, 441.3645858949117]]	right	15	12	right	[-374.81931916 -100.43253388]
106	0.6663745494224713	[[129.34717102963387, 0.0], [100.43253387780663, -374.81931916485763], [-441.3645858949117, -100.73858655742437], [182.92452352470048, -182.92452352470056]]	right	5	12	right	[-100.43253388 -374.81931916]
107	1.1740453353813791	[[-194.0207565444508, 2.3760689847030953e-14], [336.05380805794044, -194.02075654445096], [-307.5411746801925, -99.92618505619929], [3.96011497450516e-15, 64.67358551481693], [91.46226176235027, 91.46226176235025], [-478.0048156100624, -197.99607750533832], [-407.8822098713244, -196.42571973715536], [638.7734635746726, -101.17177752244027], [2.3760689847030953e-14, 388.0415130889016], [-615.0823493603849, 199.85237011239872], [-353.9469166770056, -282.26324712688944], [-441.3645858949117, 100.73858655742447], [100.73858655742434, -441.3645858949117], [-190.07089889242758, -261.61014884324163], [504.0807120869106, -291.03113481667646], [-336.0538080579406, -194.02075654445068], [-441.3645858949117, -100.73858655742437], [-430.1929685937628, -287.44575179744], [615.0823493603849, 199.85237011239863], [430.1929685937627, -287.4457517974401], [711.4094406629863, 0.0], [-196.4257197371554, 407.8822098713244], [-374.81931916485763, -100.43253387780666], [-196.4257197371555, -407.88220987132433], [100.73858655742444, 441.3645858949117], [-182.92452352470056, -182.9245235247005], [-8.316241446460834e-14, -452.71509860371856], [-507.44720563065624, -100.937524992186], [-638.7734635746726, 101.17177752244018]]	right	30	8	right	[  98.99803875  239.00240781]
108	1.7659336937576882	[[478.00481561006234, 197.99607750533838], [-615.0823493603849, 199.85237011239872], [274.38678528705066, -274.3867852870508], [-430.1929685937628, -287.44575179744]]	right	5	12	right	[ 194.02075654  336.05380806]
109	0.7348919128198759	[[-129.34717102963387, 1.584045989802064e-14], [307.54117468019246, 99.92618505619932], [100.73858655742434, -441.3645858949117], [-441.3645858949117, -100.73858655742437], [711.4094406629863, 0.0], [100.43253387780689, 374.8193191648575], [-546.9596196123589, -199.07702088446317], [-98.99803875266933, -239.0024078050311], [573.2194358708077, -101.07405241050911], [98.99803875266925, -239.00240780503114], [336.05380805794044, -194.02075654445096], [194.02075654445085, 336.0538080579405], [-2.3760689847030953e-14, -129.34717102963387], [307.54117468019246, -99.92618505619939], [-638.7734635746726, 101.17177752244018], [-365.8490470494011, -365.849047049401], [-98.99803875266917, 239.00240780503117], [-194.0207565444508, 2.3760689847030953e-14], [-646.7358551481693, 7.920229949010318e-14], [507.44720563065624, 100.93752499218594], [-504.0807120869108, 291.0311348166761], [-194.0207565444507, 336.05380805794056], [-573.2194358708077, 101.07405241050928], [-3.564103477054643e-14, -194.0207565444508], [261.61014884324163, -190.0708988924276], [546.9596196123588, -199.07702088446362], [638.7734635746726, -101.17177752244027], [388.0415130889016, 0.0], [3.96011497450516e-15, 64.67358551481693]]	left	30	4	left	[ 129.34717103    0.        ]
110	0.6564735423889942	[[430.1929685937627, -287.4457517974401], [91.46226176235027, 91.46226176235025], [190.07089889242752, 261.6101488432417], [258.69434205926774, 0.0], [-3.564103477054643e-14, -194.0207565444508], [-5.940172461757739e-14, -323.36792757408466], [2.3760689847030953e-14, 388.0415130889016], [430.1929685937627, 287.4457517974401], [-274.3867852870507, 274.38678528705077], [323.36792757408466, 0.0], [98.9980387526692, 239.00240780503117], [-336.05380805794044, 194.02075654445093], [-100.43253387780712, -374.8193191648575], [274.38678528705066, -274.3867852870508]]	left	15	4	left	[ 91.46226176 -91.46226176]
111	0.5656582444917149	[[274.38678528705077, 274.3867852870507], [-261.6101488432417, -190.0708988924275], [-98.99803875266917, 239.00240780503117], [-97.01037827222548, -168.02690402897022], [582.0622696333523, 0.0], [-441.3645858949117, 100.73858655742447], [-91.46226176235025, 91.46226176235027], [441.36458589491167, -100.73858655742453], [711.4094406629863, 0.0], [-100.7385865574245, -441.3645858949117], [261.6101488432417, 190.07089889242752], [2.7720804821536115e-14, 452.71509860371856], [-478.0048156100624, -197.99607750533832], [-274.3867852870509, -274.3867852870506], [64.67358551481693, 0.0], [182.92452352470048, -182.92452352470056], [546.9596196123589, 199.0770208844632], [-365.849047049401, 365.84904704940107], [1.584045989802064e-14, 258.69434205926774], [-307.5411746801925, -99.92618505619929], [190.07089889242746, -261.6101488432417], [100.73858655742434, -441.3645858949117], [-365.8490470494011, -365.849047049401], [646.7358551481693, 0.0], [239.00240780503117, 98.99803875266919], [-168.02690402897022, 97.01037827222547], [1.1880344923515477e-14, 194.0207565444508], [336.05380805794044, -194.02075654445096], [407.8822098713244, 196.42571973715542]]	right	30	4	right	[ -1.29347171e+02   1.58404599e-14]
112	0.4869251400632493	[[-582.0622696333523, 7.128206954109286e-14], [98.99803875266925, -239.00240780503114], [-196.4257197371555, -407.88220987132433], [91.46226176235024, -91.46226176235028], [-365.849047049401, 365.84904704940107], [-430.1929685937628, -287.44575179744], [-441.3645858949117, -100.73858655742437], [190.07089889242752, 261.6101488432417], [1.1880344923515477e-14, 194.0207565444508], [-99.92618505619937, -307.54117468019246], [-258.69434205926774, 3.168091979604128e-14], [388.0415130889016, 0.0], [504.0807120869108, 291.0311348166761], [239.0024078050311, -98.99803875266934]]	left	15	4	left	[  7.92022995e-15   1.29347171e+02]
113	5.60057661321116	[[-546.9596196123589, 199.07702088446328], [-129.34717102963387, 1.584045989802064e-14], [239.0024078050311, -98.99803875266934], [-239.00240780503117, 98.99803875266922], [100.73858655742434, -441.3645858949117], [98.99803875266925, -239.00240780503114], [365.84904704940107, 365.849047049401], [-98.99803875266917, 239.00240780503117], [1.1880344923515477e-14, 194.0207565444508], [274.38678528705077, 274.3867852870507], [507.4472056306562, -100.93752499218618], [-7.128206954109286e-14, -388.0415130889016], [-407.88220987132433, 196.42571973715548], [-194.02075654445096, -336.05380805794044]]	right	15	12	right	[-336.05380806 -194.02075654]
114	1.794029119737388	[[336.05380805794044, -194.02075654445096], [97.01037827222527, -168.02690402897034], [430.1929685937627, -287.4457517974401], [99.92618505619926, -307.5411746801925], [388.0415130889016, 0.0], [-274.3867852870509, -274.3867852870506], [-5.940172461757739e-14, -323.36792757408466], [64.67358551481693, 0.0], [323.36792757408466, 0.0], [7.92022994901032e-15, 129.34717102963387], [-478.00481561006234, 197.99607750533843], [504.0807120869108, 291.0311348166761], [517.3886841185355, 0.0], [98.9980387526692, 239.00240780503117]]	right	15	12	right	[-274.38678529  274.38678529]
115	1.1264258533446991	[[573.2194358708077, -101.07405241050911], [-615.082349360385, -199.85237011239857], [-194.02075654445096, -336.05380805794044], [-194.0207565444508, 2.3760689847030953e-14], [274.38678528705077, 274.3867852870507], [-1.1880344923515477e-14, -64.67358551481693], [261.6101488432417, 190.07089889242752], [-365.8490470494011, -365.849047049401], [274.38678528705066, -274.3867852870508], [-407.88220987132433, 196.42571973715548], [-5.940172461757739e-14, -323.36792757408466], [100.73858655742444, 441.3645858949117], [91.46226176235027, 91.46226176235025], [-3.564103477054643e-14, -194.0207565444508], [-97.01037827222548, -168.02690402897022], [-100.7385865574245, -441.3645858949117], [-258.69434205926774, 3.168091979604128e-14], [-261.61014884324163, 190.07089889242758], [-307.54117468019246, 99.92618505619936], [-239.00240780503117, 98.99803875266922], [441.36458589491167, -100.73858655742453], [-638.7734635746726, 101.17177752244018], [573.2194358708077, 101.07405241050907], [168.02690402897022, -97.01037827222548], [-7.128206954109286e-14, -388.0415130889016], [-196.4257197371555, -407.88220987132433], [-452.71509860371856, 5.544160964307223e-14], [91.46226176235024, -91.46226176235028], [97.01037827222527, -168.02690402897034]]	right	30	8	left	[ 239.00240781  -98.99803875]
116	0.6504648028167139	[[504.0807120869106, -291.03113481667646], [407.8822098713244, 196.42571973715542], [261.61014884324163, -190.0708988924276], [-100.43253387780676, 374.8193191648576], [-507.44720563065624, 100.93752499218613], [99.92618505619926, -307.5411746801925], [91.46226176235027, 91.46226176235025], [98.9980387526692, 239.00240780503117], [374.8193191648576, 100.4325338778068], [-711.4094406629863, 8.712252943911351e-14], [573.2194358708077, 101.07405241050907], [194.0207565444508, 0.0], [-353.94691667700556, 282.26324712688955], [-504.08071208691086, -291.031134816676]]	left	15	4	left	[ 129.34717103    0.        ]
