	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
133	0.7466483869548028	[[-282.26324712688955, -353.9469166770055], [353.9469166770055, -282.26324712688955], [336.05380805794044, -194.02075654445096], [-573.2194358708077, 101.07405241050928]]	left	5	12	left	[-374.81931916 -100.43253388]
134	1.2753368718204001	[[-239.00240780503117, 98.99803875266922], [1.9800574872525794e-14, 323.36792757408466], [-196.4257197371554, 407.8822098713244], [-646.7358551481693, 7.920229949010318e-14]]	left	5	4	left	[ 129.34717103    0.        ]
135	7.7150557314535035	[[615.0823493603849, 199.85237011239863], [-91.46226176235025, 91.46226176235027], [-615.0823493603849, 199.85237011239872], [-194.02075654445096, -336.05380805794044], [-194.0207565444507, 336.05380805794056], [91.46226176235024, -91.46226176235028], [365.84904704940107, 365.849047049401], [307.54117468019246, -99.92618505619939], [-8.316241446460834e-14, -452.71509860371856], [-353.9469166770056, -282.26324712688944], [-261.61014884324163, 190.07089889242758], [1.1880344923515477e-14, 194.0207565444508], [-430.1929685937628, -287.44575179744], [168.02690402897028, 97.01037827222538], [-441.3645858949117, 100.73858655742447], [261.6101488432417, 190.07089889242752], [100.73858655742434, -441.3645858949117], [-7.128206954109286e-14, -388.0415130889016], [-196.4257197371555, -407.88220987132433], [-638.7734635746726, 101.17177752244018], [194.0207565444508, 0.0], [7.92022994901032e-15, 129.34717102963387], [91.46226176235027, 91.46226176235025], [-97.01037827222535, 168.02690402897028], [407.8822098713244, 196.42571973715542], [-258.69434205926774, 3.168091979604128e-14], [97.01037827222527, -168.02690402897034], [-282.26324712688955, -353.9469166770055], [261.61014884324163, -190.0708988924276]]	left	30	12	left	[ 100.43253388 -374.81931916]
136	1.8060859579773023	[[-374.8193191648575, 100.43253387780692], [-129.34717102963387, 1.584045989802064e-14], [-182.9245235247005, 182.92452352470053], [261.61014884324163, -190.0708988924276]]	right	5	8	right	[ 239.00240781  -98.99803875]
137	1.1877955272293548	[[-194.02075654445096, -336.05380805794044], [2.7720804821536115e-14, 452.71509860371856], [573.2194358708077, 101.07405241050907], [365.84904704940095, -365.8490470494011], [573.2194358708077, -101.07405241050911], [388.0415130889016, 0.0], [478.00481561006234, 197.99607750533838], [-190.0708988924275, 261.6101488432417], [-168.0269040289703, -97.01037827222534], [504.0807120869106, -291.03113481667646], [-441.3645858949117, 100.73858655742447], [-190.07089889242758, -261.61014884324163], [282.26324712688944, -353.9469166770056], [365.84904704940107, 365.849047049401], [194.0207565444508, 0.0], [1.1880344923515477e-14, 194.0207565444508], [-507.44720563065624, 100.93752499218613], [546.9596196123589, 199.0770208844632], [307.54117468019246, 99.92618505619932], [-98.99803875266933, -239.0024078050311], [258.69434205926774, 0.0], [-3.564103477054643e-14, -194.0207565444508], [-1.1880344923515477e-14, -64.67358551481693], [100.73858655742434, -441.3645858949117], [336.05380805794044, -194.02075654445096], [-374.81931916485763, -100.43253387780666], [-388.0415130889016, 4.7521379694061906e-14], [100.43253387780689, 374.8193191648575], [-638.7734635746727, -101.17177752244002]]	left	30	8	left	[-239.00240781  -98.99803875]
138	0.6965818764019787	[[-365.849047049401, 365.84904704940107], [99.92618505619926, -307.5411746801925], [-261.6101488432417, -190.0708988924275], [-5.940172461757739e-14, -323.36792757408466]]	right	5	4	right	[-91.46226176  91.46226176]
139	1.1618230562698955	[[-99.9261850561993, 307.5411746801925], [100.43253387780663, -374.81931916485763], [-196.4257197371555, -407.88220987132433], [573.2194358708077, -101.07405241050911], [-374.81931916485763, -100.43253387780666], [98.99803875266925, -239.00240780503114], [-3.564103477054643e-14, -194.0207565444508], [353.94691667700556, 282.2632471268895], [-441.3645858949117, 100.73858655742447], [430.1929685937627, 287.4457517974401], [274.38678528705066, -274.3867852870508], [365.84904704940095, -365.8490470494011], [100.73858655742434, -441.3645858949117], [-388.0415130889016, 4.7521379694061906e-14], [478.0048156100622, -197.9960775053387], [-336.05380805794044, 194.02075654445093], [194.02075654445053, -336.05380805794067], [-1.1880344923515477e-14, -64.67358551481693], [97.01037827222527, -168.02690402897034], [-452.71509860371856, 5.544160964307223e-14], [-282.26324712688955, -353.9469166770055], [441.36458589491167, -100.73858655742453], [615.0823493603849, 199.85237011239863], [64.67358551481693, 0.0], [-5.940172461757739e-14, -323.36792757408466], [407.88220987132433, -196.42571973715553], [-168.02690402897022, 97.01037827222547], [-274.3867852870509, -274.3867852870506], [-194.02075654445096, -336.05380805794044]]	right	30	8	right	[-239.00240781   98.99803875]
140	0.9329081561381827	[[-129.34717102963387, 1.584045989802064e-14], [261.6101488432417, 190.07089889242752], [-98.99803875266933, -239.0024078050311], [129.34717102963387, 0.0]]	left	5	12	left	[-194.02075654 -336.05380806]
141	1.1790077526275127	[[2.3760689847030953e-14, 388.0415130889016], [-615.082349360385, -199.85237011239857], [98.9980387526692, 239.00240780503117], [182.92452352470048, -182.92452352470056], [1.1880344923515477e-14, 194.0207565444508], [-196.4257197371554, 407.8822098713244], [307.54117468019246, 99.92618505619932], [573.2194358708077, 101.07405241050907], [546.9596196123589, 199.0770208844632], [-517.3886841185355, 6.336183959208255e-14], [261.61014884324163, -190.0708988924276], [-615.0823493603849, 199.85237011239872], [-5.940172461757739e-14, -323.36792757408466], [-194.0207565444507, 336.05380805794056]]	left	15	8	left	[  1.58404599e-14   2.58694342e+02]
142	0.7442148932323107	[[91.46226176235027, 91.46226176235025], [546.9596196123588, -199.07702088446362], [307.54117468019246, -99.92618505619939], [365.84904704940095, -365.8490470494011], [711.4094406629863, 0.0], [-711.4094406629863, 8.712252943911351e-14], [-478.0048156100624, -197.99607750533832], [-99.9261850561993, 307.5411746801925], [582.0622696333523, 0.0], [196.42571973715545, 407.8822098713244], [-168.02690402897022, 97.01037827222547], [407.88220987132433, -196.42571973715553], [430.1929685937627, 287.4457517974401], [504.0807120869108, 291.0311348166761], [97.01037827222542, 168.02690402897025], [307.54117468019246, 99.92618505619932], [98.99803875266925, -239.00240780503114], [-307.5411746801925, -99.92618505619929], [-365.8490470494011, -365.849047049401], [-307.54117468019246, 99.92618505619936], [-365.849047049401, 365.84904704940107], [-504.08071208691086, -291.031134816676], [430.1929685937627, -287.4457517974401], [441.3645858949117, 100.73858655742441], [504.0807120869106, -291.03113481667646], [-282.26324712688955, -353.9469166770055], [282.26324712688955, 353.94691667700556], [-100.73858655742438, 441.3645858949117], [261.6101488432417, 190.07089889242752]]	left	30	4	left	[-91.46226176 -91.46226176]
143	0.7814402770582092	[[336.05380805794056, 194.02075654445076], [98.9980387526692, 239.00240780503117], [-711.4094406629863, 8.712252943911351e-14], [-196.4257197371555, -407.88220987132433], [282.26324712688944, -353.9469166770056], [507.44720563065624, 100.93752499218594], [307.54117468019246, 99.92618505619932], [-261.61014884324163, 190.07089889242758], [-196.4257197371554, 407.8822098713244], [638.7734635746726, -101.17177752244027], [353.94691667700556, 282.2632471268895], [-374.8193191648575, 100.43253387780692], [430.1929685937627, -287.4457517974401], [100.73858655742444, 441.3645858949117], [-504.08071208691086, -291.031134816676], [-365.8490470494011, -365.849047049401], [-478.0048156100624, -197.99607750533832], [-168.0269040289703, -97.01037827222534], [7.92022994901032e-15, 129.34717102963387], [190.07089889242752, 261.6101488432417], [-190.07089889242758, -261.61014884324163], [615.0823493603849, -199.85237011239877], [430.1929685937627, 287.4457517974401], [129.34717102963387, 0.0], [546.9596196123589, 199.0770208844632], [-100.73858655742438, 441.3645858949117], [196.42571973715536, -407.8822098713244], [-194.0207565444507, 336.05380805794056], [2.3760689847030953e-14, 388.0415130889016]]	right	30	8	right	[ -98.99803875 -239.00240781]
144	0.8970004396023796	[[-582.0622696333523, 7.128206954109286e-14], [336.05380805794056, 194.02075654445076], [168.02690402897028, 97.01037827222538], [282.26324712688955, 353.94691667700556], [441.3645858949117, 100.73858655742441], [504.0807120869106, -291.03113481667646], [2.7720804821536115e-14, 452.71509860371856], [-182.9245235247005, 182.92452352470053], [1.9800574872525794e-14, 323.36792757408466], [-97.01037827222535, 168.02690402897028], [478.00481561006234, 197.99607750533838], [-430.1929685937628, -287.44575179744], [182.92452352470048, -182.92452352470056], [-638.7734635746727, -101.17177752244002], [-336.05380805794044, 194.02075654445093], [-646.7358551481693, 7.920229949010318e-14], [336.05380805794044, -194.02075654445096], [-507.44720563065624, 100.93752499218613], [-274.3867852870507, 274.38678528705077], [307.54117468019246, -99.92618505619939], [646.7358551481693, 0.0], [-194.0207565444508, 2.3760689847030953e-14], [239.00240780503117, 98.99803875266919], [-452.71509860371856, 5.544160964307223e-14], [-504.0807120869108, 291.0311348166761], [-353.9469166770056, -282.26324712688944], [-98.99803875266917, 239.00240780503117], [194.02075654445053, -336.05380805794067], [-8.316241446460834e-14, -452.71509860371856]]	right	30	12	right	[-336.05380806 -194.02075654]
145	1.287391731480966	[[-190.0708988924275, 261.6101488432417], [-2.3760689847030953e-14, -129.34717102963387], [-517.3886841185355, 6.336183959208255e-14], [-646.7358551481693, 7.920229949010318e-14], [100.73858655742434, -441.3645858949117], [-64.67358551481693, 7.92022994901032e-15], [-365.849047049401, 365.84904704940107], [-615.0823493603849, 199.85237011239872], [615.0823493603849, -199.85237011239877], [282.26324712688955, 353.94691667700556], [-573.2194358708077, 101.07405241050928], [-261.61014884324163, 190.07089889242758], [307.54117468019246, 99.92618505619932], [-8.316241446460834e-14, -452.71509860371856], [-452.71509860371856, 5.544160964307223e-14], [194.0207565444508, 0.0], [-168.0269040289703, -97.01037827222534], [-100.73858655742438, 441.3645858949117], [638.7734635746726, -101.17177752244027], [323.36792757408466, 0.0], [-194.02075654445096, -336.05380805794044], [-478.0048156100624, -197.99607750533832], [-196.4257197371554, 407.8822098713244], [-374.8193191648575, 100.43253387780692], [99.92618505619926, -307.5411746801925], [507.4472056306562, -100.93752499218618], [-274.3867852870509, -274.3867852870506], [100.43253387780689, 374.8193191648575], [182.92452352470053, 182.9245235247005]]	left	30	4	left	[-91.46226176  91.46226176]
146	0.7582037760212188	[[182.92452352470053, 182.9245235247005], [168.02690402897022, -97.01037827222548], [-407.88220987132433, 196.42571973715548], [190.07089889242746, -261.6101488432417], [7.92022994901032e-15, 129.34717102963387], [-168.0269040289703, -97.01037827222534], [2.7720804821536115e-14, 452.71509860371856], [504.0807120869106, -291.03113481667646], [100.43253387780689, 374.8193191648575], [-374.8193191648575, 100.43253387780692], [441.3645858949117, 100.73858655742441], [-182.9245235247005, 182.92452352470053], [-478.00481561006234, 197.99607750533843], [-194.02075654445096, -336.05380805794044]]	right	15	4	right	[ 91.46226176  91.46226176]
147	0.8224749794317177	[[-100.73858655742438, 441.3645858949117], [100.43253387780689, 374.8193191648575], [478.0048156100622, -197.9960775053387], [573.2194358708077, 101.07405241050907]]	left	5	8	left	[-239.00240781  -98.99803875]
148	2.563676799191853	[[-194.0207565444508, 2.3760689847030953e-14], [98.99803875266925, -239.00240780503114], [504.0807120869106, -291.03113481667646], [-504.08071208691086, -291.031134816676], [638.7734635746727, 101.17177752244011], [196.42571973715545, 407.8822098713244], [336.05380805794056, 194.02075654445076], [452.71509860371856, 0.0], [615.0823493603849, -199.85237011239877], [365.84904704940095, -365.8490470494011], [-507.44720563065624, -100.937524992186], [282.26324712688955, 353.94691667700556], [388.0415130889016, 0.0], [-97.01037827222548, -168.02690402897022], [91.46226176235027, 91.46226176235025], [638.7734635746726, -101.17177752244027], [-100.73858655742438, 441.3645858949117], [2.7720804821536115e-14, 452.71509860371856], [190.07089889242752, 261.6101488432417], [478.0048156100622, -197.9960775053387], [-91.46226176235028, -91.46226176235025], [-8.316241446460834e-14, -452.71509860371856], [-365.849047049401, 365.84904704940107], [507.4472056306562, -100.93752499218618], [-4.7521379694061906e-14, -258.69434205926774], [-638.7734635746727, -101.17177752244002], [129.34717102963387, 0.0], [-190.0708988924275, 261.6101488432417], [546.9596196123589, 199.0770208844632]]	left	30	8	left	[ 239.00240781  -98.99803875]
149	0.8277892667420019	[[-258.69434205926774, 3.168091979604128e-14], [504.0807120869108, 291.0311348166761], [323.36792757408466, 0.0], [582.0622696333523, 0.0], [646.7358551481693, 0.0], [-430.19296859376277, 287.4457517974401], [-261.61014884324163, 190.07089889242758], [97.01037827222527, -168.02690402897034], [182.92452352470053, 182.9245235247005], [-452.71509860371856, 5.544160964307223e-14], [194.0207565444508, 0.0], [-261.6101488432417, -190.0708988924275], [3.96011497450516e-15, 64.67358551481693], [711.4094406629863, 0.0]]	right	15	8	right	[ -98.99803875 -239.00240781]
150	0.6942119568475391	[[261.6101488432417, 190.07089889242752], [190.07089889242752, 261.6101488432417], [430.1929685937627, 287.4457517974401], [-478.00481561006234, 197.99607750533843]]	right	5	8	right	[-182.92452352 -182.92452352]
151	0.8245786287025112	[[196.42571973715545, 407.8822098713244], [-504.08071208691086, -291.031134816676], [-374.8193191648575, 100.43253387780692], [258.69434205926774, 0.0], [100.43253387780689, 374.8193191648575], [-353.94691667700556, 282.26324712688955], [615.0823493603849, 199.85237011239863], [-507.44720563065624, 100.93752499218613], [-615.0823493603849, 199.85237011239872], [-182.9245235247005, 182.92452352470053], [-239.00240780503117, 98.99803875266922], [307.54117468019246, 99.92618505619932], [-5.940172461757739e-14, -323.36792757408466], [-336.05380805794044, 194.02075654445093], [-8.316241446460834e-14, -452.71509860371856], [-1.1880344923515477e-14, -64.67358551481693], [-190.07089889242758, -261.61014884324163], [-100.7385865574245, -441.3645858949117], [168.02690402897028, 97.01037827222538], [323.36792757408466, 0.0], [-274.3867852870507, 274.38678528705077], [-582.0622696333523, 7.128206954109286e-14], [-407.88220987132433, 196.42571973715548], [91.46226176235024, -91.46226176235028], [-196.4257197371554, 407.8822098713244], [239.0024078050311, -98.99803875266934], [-646.7358551481693, 7.920229949010318e-14], [99.92618505619926, -307.5411746801925], [7.92022994901032e-15, 129.34717102963387]]	left	30	4	left	[ -2.37606898e-14  -1.29347171e+02]
152	0.8369975431287457	[[365.84904704940107, 365.849047049401], [353.9469166770055, -282.26324712688955], [-8.316241446460834e-14, -452.71509860371856], [100.73858655742434, -441.3645858949117], [646.7358551481693, 0.0], [374.8193191648575, -100.43253387780713], [258.69434205926774, 0.0], [194.0207565444508, 0.0], [-546.9596196123589, 199.07702088446328], [-2.3760689847030953e-14, -129.34717102963387], [336.05380805794056, 194.02075654445076], [-573.2194358708077, -101.0740524105089], [478.00481561006234, 197.99607750533838], [-282.26324712688955, -353.9469166770055]]	left	15	8	left	[ 182.92452352  182.92452352]
153	0.8316704269509501	[[478.00481561006234, 197.99607750533838], [-196.4257197371554, 407.8822098713244], [388.0415130889016, 0.0], [336.05380805794044, -194.02075654445096], [546.9596196123589, 199.0770208844632], [-388.0415130889016, 4.7521379694061906e-14], [274.38678528705066, -274.3867852870508], [452.71509860371856, 0.0], [365.84904704940107, 365.849047049401], [168.02690402897022, -97.01037827222548], [573.2194358708077, 101.07405241050907], [-99.92618505619937, -307.54117468019246], [-365.8490470494011, -365.849047049401], [-638.7734635746727, -101.17177752244002]]	left	15	12	left	[-374.81931916  100.43253388]
154	0.8036627273486374	[[430.1929685937627, 287.4457517974401], [258.69434205926774, 0.0], [-194.02075654445096, -336.05380805794044], [-100.43253387780676, 374.8193191648576]]	left	5	12	left	[-274.38678529 -274.38678529]
155	0.9429907911526243	[[194.02075654445085, 336.0538080579405], [-168.0269040289703, -97.01037827222534], [336.05380805794056, 194.02075654445076], [-99.92618505619937, -307.54117468019246], [-307.5411746801925, -99.92618505619929], [1.1880344923515477e-14, 194.0207565444508], [-98.99803875266917, 239.00240780503117], [-129.34717102963387, 1.584045989802064e-14], [194.0207565444508, 0.0], [-100.7385865574245, -441.3645858949117], [-97.01037827222535, 168.02690402897028], [407.88220987132433, -196.42571973715553], [261.61014884324163, -190.0708988924276], [507.4472056306562, -100.93752499218618]]	right	15	8	right	[ 258.69434206    0.        ]
156	1.0685403656052586	[[-182.92452352470056, -182.9245235247005], [507.44720563065624, 100.93752499218594], [-168.0269040289703, -97.01037827222534], [-374.8193191648575, 100.43253387780692]]	left	5	12	left	[-274.38678529 -274.38678529]
157	0.7822108643977117	[[-98.99803875266917, 239.00240780503117], [-365.849047049401, 365.84904704940107], [-388.0415130889016, 4.7521379694061906e-14], [-168.02690402897022, 97.01037827222547], [-7.128206954109286e-14, -388.0415130889016], [-365.8490470494011, -365.849047049401], [-100.7385865574245, -441.3645858949117], [-100.73858655742438, 441.3645858949117], [-168.0269040289703, -97.01037827222534], [-91.46226176235028, -91.46226176235025], [-504.0807120869108, 291.0311348166761], [-274.3867852870507, 274.38678528705077], [573.2194358708077, -101.07405241050911], [-261.6101488432417, -190.0708988924275]]	left	15	4	left	[ 129.34717103    0.        ]
158	0.6320942927504802	[[-582.0622696333523, 7.128206954109286e-14], [-282.26324712688955, -353.9469166770055], [-8.316241446460834e-14, -452.71509860371856], [97.01037827222542, 168.02690402897025]]	right	5	4	right	[ 91.46226176  91.46226176]
159	1.6137455904326998	[[-99.9261850561993, 307.5411746801925], [504.0807120869108, 291.0311348166761], [-407.88220987132433, 196.42571973715548], [282.26324712688944, -353.9469166770056], [-638.7734635746727, -101.17177752244002], [-711.4094406629863, 8.712252943911351e-14], [97.01037827222527, -168.02690402897034], [307.54117468019246, 99.92618505619932], [407.88220987132433, -196.42571973715553], [-336.05380805794044, 194.02075654445093], [100.43253387780663, -374.81931916485763], [-307.54117468019246, 99.92618505619936], [97.01037827222542, 168.02690402897025], [-504.0807120869108, 291.0311348166761]]	left	15	12	left	[ -7.12820695e-14  -3.88041513e+02]
160	0.7825820463122	[[407.8822098713244, 196.42571973715542], [388.0415130889016, 0.0], [323.36792757408466, 0.0], [-99.92618505619937, -307.54117468019246], [478.0048156100622, -197.9960775053387], [365.84904704940095, -365.8490470494011], [-182.92452352470056, -182.9245235247005], [3.96011497450516e-15, 64.67358551481693], [2.3760689847030953e-14, 388.0415130889016], [258.69434205926774, 0.0], [100.43253387780663, -374.81931916485763], [190.07089889242752, 261.6101488432417], [-5.940172461757739e-14, -323.36792757408466], [615.0823493603849, -199.85237011239877], [615.0823493603849, 199.85237011239863], [99.92618505619933, 307.54117468019246], [-129.34717102963387, 1.584045989802064e-14], [98.9980387526692, 239.00240780503117], [582.0622696333523, 0.0], [-194.02075654445096, -336.05380805794044], [196.42571973715536, -407.8822098713244], [196.42571973715545, 407.8822098713244], [-196.4257197371555, -407.88220987132433], [-3.564103477054643e-14, -194.0207565444508], [504.0807120869106, -291.03113481667646], [97.01037827222527, -168.02690402897034], [478.00481561006234, 197.99607750533838], [-282.2632471268895, 353.9469166770056], [-91.46226176235025, 91.46226176235027]]	left	30	4	left	[ 91.46226176  91.46226176]
161	0.7929697233012121	[[1.1880344923515477e-14, 194.0207565444508], [-100.7385865574245, -441.3645858949117], [239.00240780503117, 98.99803875266919], [-97.01037827222535, 168.02690402897028], [504.0807120869106, -291.03113481667646], [7.92022994901032e-15, 129.34717102963387], [-97.01037827222548, -168.02690402897022], [-615.082349360385, -199.85237011239857], [374.8193191648575, -100.43253387780713], [-307.54117468019246, 99.92618505619936], [-573.2194358708077, -101.0740524105089], [1.584045989802064e-14, 258.69434205926774], [-239.0024078050312, -98.99803875266916], [274.38678528705066, -274.3867852870508]]	right	15	8	right	[ 182.92452352 -182.92452352]
162	0.7792582291485814	[[-353.94691667700556, 282.26324712688955], [-97.01037827222535, 168.02690402897028], [-182.92452352470056, -182.9245235247005], [-615.0823493603849, 199.85237011239872], [-91.46226176235025, 91.46226176235027], [430.1929685937627, -287.4457517974401], [2.7720804821536115e-14, 452.71509860371856], [-365.8490470494011, -365.849047049401], [-388.0415130889016, 4.7521379694061906e-14], [3.96011497450516e-15, 64.67358551481693], [507.4472056306562, -100.93752499218618], [91.46226176235027, 91.46226176235025], [711.4094406629863, 0.0], [-323.36792757408466, 3.960114974505159e-14]]	left	15	4	left	[-91.46226176 -91.46226176]
163	0.6298061928655443	[[194.0207565444508, 0.0], [-182.9245235247005, 182.92452352470053], [-99.92618505619937, -307.54117468019246], [-365.849047049401, 365.84904704940107], [-517.3886841185355, 6.336183959208255e-14], [-194.0207565444508, 2.3760689847030953e-14], [-388.0415130889016, 4.7521379694061906e-14], [-573.2194358708077, 101.07405241050928], [1.9800574872525794e-14, 323.36792757408466], [97.01037827222542, 168.02690402897025], [182.92452352470053, 182.9245235247005], [441.36458589491167, -100.73858655742453], [-8.316241446460834e-14, -452.71509860371856], [-274.3867852870507, 274.38678528705077]]	left	15	4	left	[-91.46226176 -91.46226176]
164	0.8828427859280055	[[-365.849047049401, 365.84904704940107], [-168.0269040289703, -97.01037827222534], [-182.92452352470056, -182.9245235247005], [-504.0807120869108, 291.0311348166761]]	right	5	8	right	[ 258.69434206    0.        ]
165	1.0245344973964166	[[64.67358551481693, 0.0], [-638.7734635746727, -101.17177752244002], [-194.0207565444507, 336.05380805794056], [282.26324712688944, -353.9469166770056], [-353.94691667700556, 282.26324712688955], [98.99803875266925, -239.00240780503114], [-99.92618505619937, -307.54117468019246], [100.43253387780663, -374.81931916485763], [638.7734635746726, -101.17177752244027], [-7.128206954109286e-14, -388.0415130889016], [-307.54117468019246, 99.92618505619936], [190.07089889242746, -261.6101488432417], [98.9980387526692, 239.00240780503117], [374.8193191648576, 100.4325338778068], [-196.4257197371554, 407.8822098713244], [2.3760689847030953e-14, 388.0415130889016], [-182.9245235247005, 182.92452352470053], [-98.99803875266933, -239.0024078050311], [-336.0538080579406, -194.02075654445068], [-5.940172461757739e-14, -323.36792757408466], [-374.81931916485763, -100.43253387780666], [-282.2632471268895, 353.9469166770056], [-507.44720563065624, 100.93752499218613], [441.3645858949117, 100.73858655742441], [100.43253387780689, 374.8193191648575], [168.02690402897028, 97.01037827222538], [646.7358551481693, 0.0], [-646.7358551481693, 7.920229949010318e-14], [-194.02075654445096, -336.05380805794044]]	right	30	8	right	[ -4.75213797e-14  -2.58694342e+02]
166	1.1273059890290824	[[388.0415130889016, 0.0], [-546.9596196123589, -199.07702088446317], [100.43253387780663, -374.81931916485763], [91.46226176235024, -91.46226176235028]]	right	5	12	right	[ 374.81931916  100.43253388]
167	1.0188695543592985	[[2.7720804821536115e-14, 452.71509860371856], [239.00240780503117, 98.99803875266919], [3.96011497450516e-15, 64.67358551481693], [-353.9469166770056, -282.26324712688944], [-504.08071208691086, -291.031134816676], [258.69434205926774, 0.0], [-97.01037827222535, 168.02690402897028], [-374.81931916485763, -100.43253387780666], [-274.3867852870509, -274.3867852870506], [-91.46226176235028, -91.46226176235025], [-274.3867852870507, 274.38678528705077], [182.92452352470048, -182.92452352470056], [97.01037827222527, -168.02690402897034], [-196.4257197371555, -407.88220987132433]]	right	15	8	right	[-182.92452352 -182.92452352]
168	2.867670796422317	[[-430.19296859376277, 287.4457517974401], [-99.92618505619937, -307.54117468019246], [-8.316241446460834e-14, -452.71509860371856], [194.02075654445085, 336.0538080579405], [336.05380805794044, -194.02075654445096], [-182.92452352470056, -182.9245235247005], [-274.3867852870509, -274.3867852870506], [-4.7521379694061906e-14, -258.69434205926774], [99.92618505619926, -307.5411746801925], [-573.2194358708077, 101.07405241050928], [323.36792757408466, 0.0], [98.99803875266925, -239.00240780503114], [100.43253387780663, -374.81931916485763], [646.7358551481693, 0.0], [196.42571973715545, 407.8822098713244], [-365.849047049401, 365.84904704940107], [-100.73858655742438, 441.3645858949117], [-582.0622696333523, 7.128206954109286e-14], [-274.3867852870507, 274.38678528705077], [91.46226176235027, 91.46226176235025], [97.01037827222542, 168.02690402897025], [507.4472056306562, -100.93752499218618], [353.94691667700556, 282.2632471268895], [1.1880344923515477e-14, 194.0207565444508], [-407.8822098713244, -196.42571973715536], [190.07089889242752, 261.6101488432417], [274.38678528705077, 274.3867852870507], [573.2194358708077, -101.07405241050911], [-100.7385865574245, -441.3645858949117]]	right	30	12	right	[-194.02075654  336.05380806]
169	2.1249431966234624	[[507.44720563065624, 100.93752499218594], [307.54117468019246, -99.92618505619939], [99.92618505619933, 307.54117468019246], [-711.4094406629863, 8.712252943911351e-14], [-365.8490470494011, -365.849047049401], [-261.6101488432417, -190.0708988924275], [-582.0622696333523, 7.128206954109286e-14], [-100.43253387780676, 374.8193191648576], [-336.05380805794044, 194.02075654445093], [546.9596196123589, 199.0770208844632], [-638.7734635746727, -101.17177752244002], [452.71509860371856, 0.0], [-323.36792757408466, 3.960114974505159e-14], [194.02075654445085, 336.0538080579405], [638.7734635746727, 101.17177752244011], [190.07089889242752, 261.6101488432417], [323.36792757408466, 0.0], [-97.01037827222535, 168.02690402897028], [-388.0415130889016, 4.7521379694061906e-14], [196.42571973715536, -407.8822098713244], [-430.1929685937628, -287.44575179744], [3.96011497450516e-15, 64.67358551481693], [282.26324712688944, -353.9469166770056], [182.92452352470053, 182.9245235247005], [194.0207565444508, 0.0], [374.8193191648575, -100.43253387780713], [-282.26324712688955, -353.9469166770055], [-282.2632471268895, 353.9469166770056], [517.3886841185355, 0.0]]	right	30	12	right	[-194.02075654  336.05380806]
170	0.8724283108595046	[[190.07089889242746, -261.6101488432417], [-100.43253387780712, -374.8193191648575], [-258.69434205926774, 3.168091979604128e-14], [-97.01037827222548, -168.02690402897022]]	right	5	8	right	[ 182.92452352 -182.92452352]
171	0.6356772530480157	[[407.8822098713244, 196.42571973715542], [452.71509860371856, 0.0], [-582.0622696333523, 7.128206954109286e-14], [646.7358551481693, 0.0]]	right	5	4	right	[ 91.46226176  91.46226176]
172	0.8408216861471374	[[-282.26324712688955, -353.9469166770055], [-452.71509860371856, 5.544160964307223e-14], [261.6101488432417, 190.07089889242752], [-129.34717102963387, 1.584045989802064e-14]]	left	5	4	left	[-91.46226176  91.46226176]
173	0.7097480011198058	[[504.0807120869106, -291.03113481667646], [261.61014884324163, -190.0708988924276], [307.54117468019246, -99.92618505619939], [182.92452352470053, 182.9245235247005], [441.3645858949117, 100.73858655742441], [-98.99803875266917, 239.00240780503117], [-194.02075654445096, -336.05380805794044], [-407.8822098713244, -196.42571973715536], [638.7734635746727, 101.17177752244011], [100.43253387780689, 374.8193191648575], [97.01037827222542, 168.02690402897025], [-274.3867852870507, 274.38678528705077], [-97.01037827222548, -168.02690402897022], [582.0622696333523, 0.0], [-504.08071208691086, -291.031134816676], [-261.61014884324163, 190.07089889242758], [-196.4257197371555, -407.88220987132433], [282.26324712688955, 353.94691667700556], [-91.46226176235028, -91.46226176235025], [-190.0708988924275, 261.6101488432417], [-504.0807120869108, 291.0311348166761], [-374.81931916485763, -100.43253387780666], [-546.9596196123589, -199.07702088446317], [98.99803875266925, -239.00240780503114], [507.4472056306562, -100.93752499218618], [-546.9596196123589, 199.07702088446328], [336.05380805794044, -194.02075654445096], [-517.3886841185355, 6.336183959208255e-14], [507.44720563065624, 100.93752499218594]]	left	30	4	left	[ 91.46226176  91.46226176]
174	0.917780069868968	[[196.42571973715536, -407.8822098713244], [-452.71509860371856, 5.544160964307223e-14], [517.3886841185355, 0.0], [-190.0708988924275, 261.6101488432417], [-98.99803875266933, -239.0024078050311], [282.26324712688944, -353.9469166770056], [-182.92452352470056, -182.9245235247005], [-182.9245235247005, 182.92452352470053], [615.0823493603849, -199.85237011239877], [638.7734635746726, -101.17177752244027], [507.4472056306562, -100.93752499218618], [-282.26324712688955, -353.9469166770055], [-168.02690402897022, 97.01037827222547], [307.54117468019246, -99.92618505619939]]	right	15	4	right	[ -2.37606898e-14  -1.29347171e+02]
175	1.1552002244197865	[[-2.3760689847030953e-14, -129.34717102963387], [582.0622696333523, 0.0], [546.9596196123589, 199.0770208844632], [-441.3645858949117, -100.73858655742437]]	left	5	12	left	[ 194.02075654 -336.05380806]
