	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
10	4.429654963211306	[[-282.26324712688955, -353.9469166770055], [-98.99803875266917, 239.00240780503117], [98.9980387526692, 239.00240780503117], [98.99803875266925, -239.00240780503114]]	left	5	8	left	[-182.92452352  182.92452352]
11	7.324902610583649	[[-388.0415130889016, 4.7521379694061906e-14], [388.0415130889016, 0.0], [-638.7734635746727, -101.17177752244002], [711.4094406629863, 0.0], [-64.67358551481693, 7.92022994901032e-15], [190.07089889242746, -261.6101488432417], [282.26324712688955, 353.94691667700556], [97.01037827222527, -168.02690402897034], [507.44720563065624, 100.93752499218594], [-194.0207565444507, 336.05380805794056], [-2.3760689847030953e-14, -129.34717102963387], [-97.01037827222535, 168.02690402897028], [-1.1880344923515477e-14, -64.67358551481693], [100.43253387780689, 374.8193191648575]]	left	15	4	left	[ -1.29347171e+02   1.58404599e-14]
12	0.7333240581506288	[[239.00240780503117, 98.99803875266919], [-91.46226176235025, 91.46226176235027], [99.92618505619926, -307.5411746801925], [-336.0538080579406, -194.02075654445068]]	right	5	4	right	[ -1.29347171e+02   1.58404599e-14]
13	10.830811548058136	[[374.8193191648576, 100.4325338778068], [1.1880344923515477e-14, 194.0207565444508], [-190.07089889242758, -261.61014884324163], [-196.4257197371555, -407.88220987132433], [517.3886841185355, 0.0], [239.00240780503117, 98.99803875266919], [546.9596196123589, 199.0770208844632], [-353.9469166770056, -282.26324712688944], [-407.8822098713244, -196.42571973715536], [-504.0807120869108, 291.0311348166761], [-517.3886841185355, 6.336183959208255e-14], [307.54117468019246, 99.92618505619932], [388.0415130889016, 0.0], [711.4094406629863, 0.0], [407.8822098713244, 196.42571973715542], [-507.44720563065624, 100.93752499218613], [365.84904704940107, 365.849047049401], [194.0207565444508, 0.0], [100.43253387780689, 374.8193191648575], [-615.0823493603849, 199.85237011239872], [-478.0048156100624, -197.99607750533832], [478.00481561006234, 197.99607750533838], [-441.3645858949117, -100.73858655742437], [-100.43253387780712, -374.8193191648575], [7.92022994901032e-15, 129.34717102963387], [-274.3867852870509, -274.3867852870506], [-282.2632471268895, 353.9469166770056], [-91.46226176235025, 91.46226176235027], [478.0048156100622, -197.9960775053387]]	right	30	12	right	[ 374.81931916 -100.43253388]
14	2.5617382186173927	[[546.9596196123589, 199.0770208844632], [100.73858655742444, 441.3645858949117], [-8.316241446460834e-14, -452.71509860371856], [-194.0207565444508, 2.3760689847030953e-14]]	left	5	12	left	[ 336.05380806 -194.02075654]
15	5.16039460959837	[[711.4094406629863, 0.0], [-99.92618505619937, -307.54117468019246], [-182.92452352470056, -182.9245235247005], [-282.26324712688955, -353.9469166770055]]	left	5	8	left	[  1.58404599e-14   2.58694342e+02]
16	1.1372469471725708	[[282.26324712688955, 353.94691667700556], [-194.02075654445096, -336.05380805794044], [646.7358551481693, 0.0], [-504.08071208691086, -291.031134816676]]	right	5	8	right	[ -4.75213797e-14  -2.58694342e+02]
17	5.932504230851464	[[-91.46226176235028, -91.46226176235025], [-353.9469166770056, -282.26324712688944], [-98.99803875266933, -239.0024078050311], [-546.9596196123589, 199.07702088446328], [274.38678528705077, 274.3867852870507], [100.43253387780689, 374.8193191648575], [-168.0269040289703, -97.01037827222534], [365.84904704940095, -365.8490470494011], [98.9980387526692, 239.00240780503117], [-374.8193191648575, 100.43253387780692], [99.92618505619926, -307.5411746801925], [98.99803875266925, -239.00240780503114], [353.94691667700556, 282.2632471268895], [196.42571973715536, -407.8822098713244], [-615.0823493603849, 199.85237011239872], [-274.3867852870507, 274.38678528705077], [-353.94691667700556, 282.26324712688955], [-478.0048156100624, -197.99607750533832], [282.26324712688955, 353.94691667700556], [-323.36792757408466, 3.960114974505159e-14], [-194.02075654445096, -336.05380805794044], [-100.43253387780676, 374.8193191648576], [323.36792757408466, 0.0], [-196.4257197371554, 407.8822098713244], [-182.92452352470056, -182.9245235247005], [336.05380805794056, 194.02075654445076], [1.584045989802064e-14, 258.69434205926774], [711.4094406629863, 0.0], [353.9469166770055, -282.26324712688955]]	right	30	12	right	[ 374.81931916  100.43253388]
18	6.586882135998621	[[-282.26324712688955, -353.9469166770055], [194.0207565444508, 0.0], [-91.46226176235028, -91.46226176235025], [64.67358551481693, 0.0], [282.26324712688944, -353.9469166770056], [-100.7385865574245, -441.3645858949117], [336.05380805794056, 194.02075654445076], [638.7734635746727, 101.17177752244011], [388.0415130889016, 0.0], [-98.99803875266933, -239.0024078050311], [99.92618505619926, -307.5411746801925], [274.38678528705066, -274.3867852870508], [7.92022994901032e-15, 129.34717102963387], [-194.0207565444508, 2.3760689847030953e-14]]	left	15	8	left	[-182.92452352 -182.92452352]
19	1.6441286384183513	[[91.46226176235024, -91.46226176235028], [-182.9245235247005, 182.92452352470053], [-8.316241446460834e-14, -452.71509860371856], [1.1880344923515477e-14, 194.0207565444508], [573.2194358708077, -101.07405241050911], [274.38678528705077, 274.3867852870507], [546.9596196123589, 199.0770208844632], [-546.9596196123589, -199.07702088446317], [-282.26324712688955, -353.9469166770055], [-407.8822098713244, -196.42571973715536], [-2.3760689847030953e-14, -129.34717102963387], [-307.5411746801925, -99.92618505619929], [-100.43253387780712, -374.8193191648575], [-7.128206954109286e-14, -388.0415130889016], [-646.7358551481693, 7.920229949010318e-14], [-365.8490470494011, -365.849047049401], [-99.9261850561993, 307.5411746801925], [-365.849047049401, 365.84904704940107], [100.43253387780689, 374.8193191648575], [-711.4094406629863, 8.712252943911351e-14], [-336.05380805794044, 194.02075654445093], [1.584045989802064e-14, 258.69434205926774], [-615.0823493603849, 199.85237011239872], [-64.67358551481693, 7.92022994901032e-15], [261.61014884324163, -190.0708988924276], [239.00240780503117, 98.99803875266919], [-638.7734635746727, -101.17177752244002], [196.42571973715545, 407.8822098713244], [-573.2194358708077, 101.07405241050928]]	right	30	4	right	[ 91.46226176  91.46226176]
20	1.307243651441695	[[-99.92618505619937, -307.54117468019246], [-307.5411746801925, -99.92618505619929], [194.02075654445085, 336.0538080579405], [98.9980387526692, 239.00240780503117]]	right	5	8	right	[ 182.92452352  182.92452352]
21	0.9305496001784377	[[711.4094406629863, 0.0], [-582.0622696333523, 7.128206954109286e-14], [-274.3867852870507, 274.38678528705077], [638.7734635746727, 101.17177752244011], [-282.2632471268895, 353.9469166770056], [-336.05380805794044, 194.02075654445093], [-478.0048156100624, -197.99607750533832], [-282.26324712688955, -353.9469166770055], [-4.7521379694061906e-14, -258.69434205926774], [282.26324712688944, -353.9469166770056], [-353.9469166770056, -282.26324712688944], [-182.92452352470056, -182.9245235247005], [-452.71509860371856, 5.544160964307223e-14], [336.05380805794044, -194.02075654445096]]	left	15	4	left	[ -1.29347171e+02   1.58404599e-14]
22	1.4632511757436077	[[-282.2632471268895, 353.9469166770056], [-97.01037827222535, 168.02690402897028], [2.3760689847030953e-14, 388.0415130889016], [-64.67358551481693, 7.92022994901032e-15]]	left	5	4	left	[ 91.46226176  91.46226176]
23	5.347682781915864	[[129.34717102963387, 0.0], [-504.08071208691086, -291.031134816676], [261.61014884324163, -190.0708988924276], [-282.2632471268895, 353.9469166770056], [-8.316241446460834e-14, -452.71509860371856], [504.0807120869108, 291.0311348166761], [-507.44720563065624, 100.93752499218613], [-573.2194358708077, 101.07405241050928], [-168.02690402897022, 97.01037827222547], [388.0415130889016, 0.0], [374.8193191648576, 100.4325338778068], [-3.564103477054643e-14, -194.0207565444508], [-261.61014884324163, 190.07089889242758], [1.9800574872525794e-14, 323.36792757408466], [336.05380805794056, 194.02075654445076], [1.1880344923515477e-14, 194.0207565444508], [282.26324712688944, -353.9469166770056], [99.92618505619926, -307.5411746801925], [-353.94691667700556, 282.26324712688955], [582.0622696333523, 0.0], [100.43253387780689, 374.8193191648575], [638.7734635746726, -101.17177752244027], [274.38678528705077, 274.3867852870507], [-1.1880344923515477e-14, -64.67358551481693], [-91.46226176235025, 91.46226176235027], [-573.2194358708077, -101.0740524105089], [307.54117468019246, 99.92618505619932], [168.02690402897028, 97.01037827222538], [-64.67358551481693, 7.92022994901032e-15]]	left	30	4	left	[ -1.29347171e+02   1.58404599e-14]
24	1.2092258795837552	[[336.05380805794044, -194.02075654445096], [478.00481561006234, 197.99607750533838], [-100.7385865574245, -441.3645858949117], [-452.71509860371856, 5.544160964307223e-14]]	right	5	12	right	[-194.02075654 -336.05380806]
25	6.4940502935369295	[[-274.3867852870509, -274.3867852870506], [190.07089889242746, -261.6101488432417], [-282.2632471268895, 353.9469166770056], [-615.0823493603849, 199.85237011239872], [194.02075654445053, -336.05380805794067], [-274.3867852870507, 274.38678528705077], [638.7734635746726, -101.17177752244027], [353.94691667700556, 282.2632471268895], [-196.4257197371555, -407.88220987132433], [1.9800574872525794e-14, 323.36792757408466], [129.34717102963387, 0.0], [-504.08071208691086, -291.031134816676], [546.9596196123588, -199.07702088446362], [374.8193191648575, -100.43253387780713]]	left	15	12	left	[ 274.38678529 -274.38678529]
26	2.314887409167568	[[-573.2194358708077, 101.07405241050928], [546.9596196123589, 199.0770208844632], [-573.2194358708077, -101.0740524105089], [168.02690402897022, -97.01037827222548], [-1.1880344923515477e-14, -64.67358551481693], [-615.0823493603849, 199.85237011239872], [711.4094406629863, 0.0], [-8.316241446460834e-14, -452.71509860371856], [-353.94691667700556, 282.26324712688955], [-582.0622696333523, 7.128206954109286e-14], [336.05380805794044, -194.02075654445096], [1.1880344923515477e-14, 194.0207565444508], [582.0622696333523, 0.0], [-504.08071208691086, -291.031134816676]]	left	15	4	left	[ -2.37606898e-14  -1.29347171e+02]
27	1.620094321763645	[[374.8193191648576, 100.4325338778068], [194.0207565444508, 0.0], [-504.08071208691086, -291.031134816676], [-274.3867852870509, -274.3867852870506], [-478.0048156100624, -197.99607750533832], [336.05380805794044, -194.02075654445096], [-98.99803875266933, -239.0024078050311], [478.00481561006234, 197.99607750533838], [582.0622696333523, 0.0], [546.9596196123588, -199.07702088446362], [441.36458589491167, -100.73858655742453], [261.61014884324163, -190.0708988924276], [97.01037827222542, 168.02690402897025], [646.7358551481693, 0.0]]	right	15	8	right	[ 182.92452352  182.92452352]
28	1.7625043905063649	[[-5.940172461757739e-14, -323.36792757408466], [-129.34717102963387, 1.584045989802064e-14], [-374.8193191648575, 100.43253387780692], [-182.9245235247005, 182.92452352470053]]	left	5	4	left	[ 91.46226176 -91.46226176]
29	5.630470742120906	[[504.0807120869106, -291.03113481667646], [407.88220987132433, -196.42571973715553], [91.46226176235027, 91.46226176235025], [-99.9261850561993, 307.5411746801925], [-99.92618505619937, -307.54117468019246], [97.01037827222542, 168.02690402897025], [182.92452352470048, -182.92452352470056], [323.36792757408466, 0.0], [-168.02690402897022, 97.01037827222547], [582.0622696333523, 0.0], [-97.01037827222535, 168.02690402897028], [638.7734635746727, 101.17177752244011], [546.9596196123589, 199.0770208844632], [307.54117468019246, -99.92618505619939], [-261.6101488432417, -190.0708988924275], [-615.0823493603849, 199.85237011239872], [-407.88220987132433, 196.42571973715548], [-452.71509860371856, 5.544160964307223e-14], [-441.3645858949117, -100.73858655742437], [507.44720563065624, 100.93752499218594], [100.43253387780663, -374.81931916485763], [190.07089889242752, 261.6101488432417], [-182.9245235247005, 182.92452352470053], [-504.08071208691086, -291.031134816676], [-239.00240780503117, 98.99803875266922], [-573.2194358708077, 101.07405241050928], [-323.36792757408466, 3.960114974505159e-14], [-4.7521379694061906e-14, -258.69434205926774], [99.92618505619933, 307.54117468019246]]	left	30	12	left	[-194.02075654  336.05380806]
30	8.070004344890549	[[-307.5411746801925, -99.92618505619929], [97.01037827222542, 168.02690402897025], [-365.8490470494011, -365.849047049401], [-194.0207565444508, 2.3760689847030953e-14], [-507.44720563065624, -100.937524992186], [-573.2194358708077, -101.0740524105089], [194.02075654445053, -336.05380805794067], [573.2194358708077, 101.07405241050907], [573.2194358708077, -101.07405241050911], [-282.26324712688955, -353.9469166770055], [-182.9245235247005, 182.92452352470053], [-168.02690402897022, 97.01037827222547], [-97.01037827222548, -168.02690402897022], [353.9469166770055, -282.26324712688955], [-374.8193191648575, 100.43253387780692], [1.1880344923515477e-14, 194.0207565444508], [-517.3886841185355, 6.336183959208255e-14], [-168.0269040289703, -97.01037827222534], [-196.4257197371554, 407.8822098713244], [323.36792757408466, 0.0], [-353.9469166770056, -282.26324712688944], [-100.43253387780676, 374.8193191648576], [99.92618505619926, -307.5411746801925], [-98.99803875266917, 239.00240780503117], [1.584045989802064e-14, 258.69434205926774], [-615.082349360385, -199.85237011239857], [98.9980387526692, 239.00240780503117], [546.9596196123588, -199.07702088446362], [2.7720804821536115e-14, 452.71509860371856]]	left	30	8	left	[ -4.75213797e-14  -2.58694342e+02]
31	5.267210500267083	[[129.34717102963387, 0.0], [407.88220987132433, -196.42571973715553], [190.07089889242746, -261.6101488432417], [582.0622696333523, 0.0], [-546.9596196123589, 199.07702088446328], [546.9596196123588, -199.07702088446362], [-573.2194358708077, 101.07405241050928], [-353.94691667700556, 282.26324712688955], [-99.9261850561993, 307.5411746801925], [261.61014884324163, -190.0708988924276], [-168.0269040289703, -97.01037827222534], [-100.73858655742438, 441.3645858949117], [-239.0024078050312, -98.99803875266916], [-190.0708988924275, 261.6101488432417]]	left	15	12	left	[ -3.88041513e+02   4.75213797e-14]
32	2.065272861424546	[[-582.0622696333523, 7.128206954109286e-14], [-365.849047049401, 365.84904704940107], [282.26324712688955, 353.94691667700556], [353.94691667700556, 282.2632471268895], [97.01037827222542, 168.02690402897025], [98.99803875266925, -239.00240780503114], [-615.082349360385, -199.85237011239857], [-258.69434205926774, 3.168091979604128e-14], [190.07089889242746, -261.6101488432417], [-261.6101488432417, -190.0708988924275], [-1.1880344923515477e-14, -64.67358551481693], [-478.00481561006234, 197.99607750533843], [365.84904704940107, 365.849047049401], [-638.7734635746726, 101.17177752244018], [546.9596196123588, -199.07702088446362], [-546.9596196123589, 199.07702088446328], [239.00240780503117, 98.99803875266919], [-323.36792757408466, 3.960114974505159e-14], [-478.0048156100624, -197.99607750533832], [517.3886841185355, 0.0], [1.9800574872525794e-14, 323.36792757408466], [-99.92618505619937, -307.54117468019246], [190.07089889242752, 261.6101488432417], [-711.4094406629863, 8.712252943911351e-14], [-374.81931916485763, -100.43253387780666], [168.02690402897028, 97.01037827222538], [2.7720804821536115e-14, 452.71509860371856], [-182.92452352470056, -182.9245235247005], [-374.8193191648575, 100.43253387780692]]	left	30	4	left	[ -2.37606898e-14  -1.29347171e+02]
33	14.62945721936103	[[-168.02690402897022, 97.01037827222547], [546.9596196123588, -199.07702088446362], [353.9469166770055, -282.26324712688955], [282.26324712688944, -353.9469166770056], [-374.8193191648575, 100.43253387780692], [-441.3645858949117, -100.73858655742437], [-100.7385865574245, -441.3645858949117], [573.2194358708077, -101.07405241050911], [517.3886841185355, 0.0], [-282.2632471268895, 353.9469166770056], [97.01037827222542, 168.02690402897025], [-504.08071208691086, -291.031134816676], [-430.19296859376277, 287.4457517974401], [-546.9596196123589, 199.07702088446328], [-307.5411746801925, -99.92618505619929], [-638.7734635746726, 101.17177752244018], [282.26324712688955, 353.94691667700556], [-100.43253387780712, -374.8193191648575], [646.7358551481693, 0.0], [196.42571973715536, -407.8822098713244], [-7.128206954109286e-14, -388.0415130889016], [-282.26324712688955, -353.9469166770055], [91.46226176235024, -91.46226176235028], [-388.0415130889016, 4.7521379694061906e-14], [407.8822098713244, 196.42571973715542], [64.67358551481693, 0.0], [-504.0807120869108, 291.0311348166761], [-353.9469166770056, -282.26324712688944], [182.92452352470048, -182.92452352470056]]	right	30	12	right	[ 100.43253388  374.81931916]
34	1.0251479087505686	[[-194.0207565444508, 2.3760689847030953e-14], [100.73858655742434, -441.3645858949117], [-573.2194358708077, 101.07405241050928], [-441.3645858949117, 100.73858655742447]]	left	5	4	left	[-91.46226176 -91.46226176]
35	9.905114597921056	[[646.7358551481693, 0.0], [-336.0538080579406, -194.02075654445068], [-307.5411746801925, -99.92618505619929], [99.92618505619926, -307.5411746801925], [261.6101488432417, 190.07089889242752], [-711.4094406629863, 8.712252943911351e-14], [98.99803875266925, -239.00240780503114], [-407.8822098713244, -196.42571973715536], [-196.4257197371554, 407.8822098713244], [-452.71509860371856, 5.544160964307223e-14], [-615.0823493603849, 199.85237011239872], [-99.9261850561993, 307.5411746801925], [196.42571973715545, 407.8822098713244], [-374.81931916485763, -100.43253387780666]]	left	15	12	left	[ 100.43253388  374.81931916]
36	4.6115527909937555	[[-190.0708988924275, 261.6101488432417], [98.9980387526692, 239.00240780503117], [-282.2632471268895, 353.9469166770056], [100.43253387780663, -374.81931916485763]]	left	5	8	left	[-182.92452352  182.92452352]
37	7.849144193355642	[[168.02690402897022, -97.01037827222548], [-573.2194358708077, 101.07405241050928], [-98.99803875266933, -239.0024078050311], [1.1880344923515477e-14, 194.0207565444508], [182.92452352470048, -182.92452352470056], [-190.07089889242758, -261.61014884324163], [-4.7521379694061906e-14, -258.69434205926774], [-711.4094406629863, 8.712252943911351e-14], [-307.5411746801925, -99.92618505619929], [1.9800574872525794e-14, 323.36792757408466], [-441.3645858949117, -100.73858655742437], [-64.67358551481693, 7.92022994901032e-15], [-258.69434205926774, 3.168091979604128e-14], [-100.43253387780676, 374.8193191648576], [97.01037827222527, -168.02690402897034], [2.3760689847030953e-14, 388.0415130889016], [-504.0807120869108, 291.0311348166761], [-1.1880344923515477e-14, -64.67358551481693], [517.3886841185355, 0.0], [-3.564103477054643e-14, -194.0207565444508], [261.6101488432417, 190.07089889242752], [-100.73858655742438, 441.3645858949117], [-97.01037827222548, -168.02690402897022], [546.9596196123588, -199.07702088446362], [307.54117468019246, -99.92618505619939], [-282.2632471268895, 353.9469166770056], [374.8193191648575, -100.43253387780713], [-507.44720563065624, 100.93752499218613], [-517.3886841185355, 6.336183959208255e-14]]	right	30	12	right	[ 374.81931916  100.43253388]
38	2.175164672502433	[[-638.7734635746727, -101.17177752244002], [7.92022994901032e-15, 129.34717102963387], [-430.19296859376277, 287.4457517974401], [2.3760689847030953e-14, 388.0415130889016]]	left	5	12	left	[ 100.43253388 -374.81931916]
39	1.2023632898922187	[[-7.128206954109286e-14, -388.0415130889016], [-100.73858655742438, 441.3645858949117], [-239.00240780503117, 98.99803875266922], [-638.7734635746727, -101.17177752244002]]	left	5	12	left	[-374.81931916 -100.43253388]
40	1.742334574839333	[[-5.940172461757739e-14, -323.36792757408466], [194.0207565444508, 0.0], [-307.54117468019246, 99.92618505619936], [91.46226176235027, 91.46226176235025]]	left	5	8	left	[  98.99803875 -239.00240781]
41	1.9675381917045343	[[-7.128206954109286e-14, -388.0415130889016], [2.7720804821536115e-14, 452.71509860371856], [546.9596196123589, 199.0770208844632], [-504.08071208691086, -291.031134816676]]	right	5	4	right	[-91.46226176 -91.46226176]
42	1.2387394912939271	[[-546.9596196123589, 199.07702088446328], [-452.71509860371856, 5.544160964307223e-14], [-168.02690402897022, 97.01037827222547], [441.36458589491167, -100.73858655742453]]	left	5	8	left	[ -2.58694342e+02   3.16809198e-14]
43	3.4936132385746532	[[-1.1880344923515477e-14, -64.67358551481693], [98.99803875266925, -239.00240780503114], [100.73858655742444, 441.3645858949117], [-504.08071208691086, -291.031134816676], [194.0207565444508, 0.0], [638.7734635746727, 101.17177752244011], [1.1880344923515477e-14, 194.0207565444508], [-168.0269040289703, -97.01037827222534], [239.0024078050311, -98.99803875266934], [1.9800574872525794e-14, 323.36792757408466], [-430.19296859376277, 287.4457517974401], [430.1929685937627, -287.4457517974401], [-2.3760689847030953e-14, -129.34717102963387], [261.61014884324163, -190.0708988924276], [504.0807120869106, -291.03113481667646], [-582.0622696333523, 7.128206954109286e-14], [-3.564103477054643e-14, -194.0207565444508], [-507.44720563065624, -100.937524992186], [638.7734635746726, -101.17177752244027], [-64.67358551481693, 7.92022994901032e-15], [-98.99803875266933, -239.0024078050311], [-261.6101488432417, -190.0708988924275], [407.8822098713244, 196.42571973715542], [-97.01037827222535, 168.02690402897028], [182.92452352470053, 182.9245235247005], [-365.849047049401, 365.84904704940107], [-100.43253387780712, -374.8193191648575], [98.9980387526692, 239.00240780503117], [478.0048156100622, -197.9960775053387]]	right	30	12	right	[ 100.43253388  374.81931916]
44	3.989580814969486	[[7.92022994901032e-15, 129.34717102963387], [478.0048156100622, -197.9960775053387], [573.2194358708077, -101.07405241050911], [261.6101488432417, 190.07089889242752], [1.9800574872525794e-14, 323.36792757408466], [-168.0269040289703, -97.01037827222534], [365.84904704940107, 365.849047049401], [3.96011497450516e-15, 64.67358551481693], [-5.940172461757739e-14, -323.36792757408466], [196.42571973715545, 407.8822098713244], [646.7358551481693, 0.0], [517.3886841185355, 0.0], [336.05380805794056, 194.02075654445076], [-1.1880344923515477e-14, -64.67358551481693], [98.99803875266925, -239.00240780503114], [-190.07089889242758, -261.61014884324163], [261.61014884324163, -190.0708988924276], [-282.2632471268895, 353.9469166770056], [194.02075654445053, -336.05380805794067], [615.0823493603849, 199.85237011239863], [452.71509860371856, 0.0], [478.00481561006234, 197.99607750533838], [-98.99803875266933, -239.0024078050311], [-97.01037827222548, -168.02690402897022], [582.0622696333523, 0.0], [-353.9469166770056, -282.26324712688944], [-196.4257197371554, 407.8822098713244], [91.46226176235024, -91.46226176235028], [-3.564103477054643e-14, -194.0207565444508]]	right	30	8	right	[  98.99803875  239.00240781]
45	4.433970774051886	[[615.0823493603849, 199.85237011239863], [-129.34717102963387, 1.584045989802064e-14], [582.0622696333523, 0.0], [-573.2194358708077, -101.0740524105089], [-98.99803875266933, -239.0024078050311], [-100.73858655742438, 441.3645858949117], [504.0807120869106, -291.03113481667646], [-452.71509860371856, 5.544160964307223e-14], [573.2194358708077, -101.07405241050911], [261.6101488432417, 190.07089889242752], [-711.4094406629863, 8.712252943911351e-14], [407.88220987132433, -196.42571973715553], [-353.9469166770056, -282.26324712688944], [430.1929685937627, 287.4457517974401]]	left	15	12	left	[ -7.12820695e-14  -3.88041513e+02]
