	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
34	1.1717580972731412	[[98.9980387526692, 239.00240780503117], [336.05380805794044, -194.02075654445096], [615.0823493603849, 199.85237011239863], [-194.02075654445096, -336.05380805794044]]	left	5	8	left	[-182.92452352  182.92452352]
35	2.097798743572639	[[-638.7734635746727, -101.17177752244002], [-274.3867852870509, -274.3867852870506], [1.584045989802064e-14, 258.69434205926774], [323.36792757408466, 0.0], [407.8822098713244, 196.42571973715542], [-615.0823493603849, 199.85237011239872], [129.34717102963387, 0.0], [-258.69434205926774, 3.168091979604128e-14], [504.0807120869108, 291.0311348166761], [-615.082349360385, -199.85237011239857], [336.05380805794056, 194.02075654445076], [100.43253387780663, -374.81931916485763], [-2.3760689847030953e-14, -129.34717102963387], [365.84904704940095, -365.8490470494011], [-196.4257197371555, -407.88220987132433], [336.05380805794044, -194.02075654445096], [507.44720563065624, 100.93752499218594], [91.46226176235027, 91.46226176235025], [168.02690402897028, 97.01037827222538], [-98.99803875266917, 239.00240780503117], [1.1880344923515477e-14, 194.0207565444508], [-98.99803875266933, -239.0024078050311], [196.42571973715536, -407.8822098713244], [261.6101488432417, 190.07089889242752], [194.0207565444508, 0.0], [388.0415130889016, 0.0], [430.1929685937627, 287.4457517974401], [-168.02690402897022, 97.01037827222547], [507.4472056306562, -100.93752499218618]]	left	30	8	left	[-182.92452352  182.92452352]
36	0.6474517379360805	[[504.0807120869108, 291.0311348166761], [100.73858655742444, 441.3645858949117], [365.84904704940095, -365.8490470494011], [-353.9469166770056, -282.26324712688944], [-546.9596196123589, -199.07702088446317], [-353.94691667700556, 282.26324712688955], [-430.19296859376277, 287.4457517974401], [441.36458589491167, -100.73858655742453], [638.7734635746727, 101.17177752244011], [-638.7734635746726, 101.17177752244018], [182.92452352470048, -182.92452352470056], [-282.2632471268895, 353.9469166770056], [-517.3886841185355, 6.336183959208255e-14], [615.0823493603849, -199.85237011239877]]	left	15	4	left	[ 91.46226176  91.46226176]
37	0.6862298744140389	[[407.8822098713244, 196.42571973715542], [365.84904704940107, 365.849047049401], [582.0622696333523, 0.0], [182.92452352470053, 182.9245235247005], [-336.0538080579406, -194.02075654445068], [504.0807120869106, -291.03113481667646], [478.0048156100622, -197.9960775053387], [274.38678528705066, -274.3867852870508], [507.44720563065624, 100.93752499218594], [196.42571973715545, 407.8822098713244], [-353.9469166770056, -282.26324712688944], [-239.0024078050312, -98.99803875266916], [-365.8490470494011, -365.849047049401], [194.0207565444508, 0.0]]	right	15	8	right	[ 239.00240781   98.99803875]
38	0.953809934875153	[[-478.0048156100624, -197.99607750533832], [478.0048156100622, -197.9960775053387], [353.94691667700556, 282.2632471268895], [-182.9245235247005, 182.92452352470053], [-504.0807120869108, 291.0311348166761], [407.8822098713244, 196.42571973715542], [100.73858655742444, 441.3645858949117], [-546.9596196123589, -199.07702088446317], [-8.316241446460834e-14, -452.71509860371856], [336.05380805794044, -194.02075654445096], [-711.4094406629863, 8.712252943911351e-14], [239.0024078050311, -98.99803875266934], [-573.2194358708077, -101.0740524105089], [-100.73858655742438, 441.3645858949117]]	right	15	4	right	[  7.92022995e-15   1.29347171e+02]
39	0.8716954355586495	[[-441.3645858949117, -100.73858655742437], [258.69434205926774, 0.0], [430.1929685937627, -287.4457517974401], [-97.01037827222548, -168.02690402897022]]	right	5	4	right	[ 91.46226176  91.46226176]
40	3.0805108953841227	[[97.01037827222542, 168.02690402897025], [-194.0207565444507, 336.05380805794056], [97.01037827222527, -168.02690402897034], [-430.19296859376277, 287.4457517974401], [-2.3760689847030953e-14, -129.34717102963387], [-365.8490470494011, -365.849047049401], [504.0807120869108, 291.0311348166761], [-336.0538080579406, -194.02075654445068], [307.54117468019246, -99.92618505619939], [100.73858655742444, 441.3645858949117], [239.0024078050311, -98.99803875266934], [-7.128206954109286e-14, -388.0415130889016], [573.2194358708077, -101.07405241050911], [407.88220987132433, -196.42571973715553], [-99.9261850561993, 307.5411746801925], [-91.46226176235028, -91.46226176235025], [-100.7385865574245, -441.3645858949117], [573.2194358708077, 101.07405241050907], [-8.316241446460834e-14, -452.71509860371856], [638.7734635746727, 101.17177752244011], [336.05380805794044, -194.02075654445096], [615.0823493603849, 199.85237011239863], [-478.00481561006234, 197.99607750533843], [190.07089889242752, 261.6101488432417], [98.9980387526692, 239.00240780503117], [-573.2194358708077, -101.0740524105089], [-638.7734635746726, 101.17177752244018], [-307.5411746801925, -99.92618505619929], [-582.0622696333523, 7.128206954109286e-14]]	left	30	8	left	[ 182.92452352 -182.92452352]
41	0.7898594644275363	[[546.9596196123589, 199.0770208844632], [-194.0207565444507, 336.05380805794056], [-365.8490470494011, -365.849047049401], [-478.00481561006234, 197.99607750533843], [452.71509860371856, 0.0], [307.54117468019246, 99.92618505619932], [-261.61014884324163, 190.07089889242758], [258.69434205926774, 0.0], [-374.8193191648575, 100.43253387780692], [-507.44720563065624, -100.937524992186], [97.01037827222527, -168.02690402897034], [-194.02075654445096, -336.05380805794044], [64.67358551481693, 0.0], [507.4472056306562, -100.93752499218618]]	left	15	4	left	[ -1.29347171e+02   1.58404599e-14]
42	0.8389879021265187	[[-239.0024078050312, -98.99803875266916], [430.1929685937627, -287.4457517974401], [430.1929685937627, 287.4457517974401], [-504.08071208691086, -291.031134816676]]	left	5	12	left	[ -7.12820695e-14  -3.88041513e+02]
43	0.9222173694397497	[[2.7720804821536115e-14, 452.71509860371856], [168.02690402897022, -97.01037827222548], [478.0048156100622, -197.9960775053387], [353.94691667700556, 282.2632471268895], [-239.00240780503117, 98.99803875266922], [129.34717102963387, 0.0], [196.42571973715536, -407.8822098713244], [430.1929685937627, 287.4457517974401], [274.38678528705077, 274.3867852870507], [-100.73858655742438, 441.3645858949117], [-64.67358551481693, 7.92022994901032e-15], [-365.8490470494011, -365.849047049401], [-4.7521379694061906e-14, -258.69434205926774], [365.84904704940095, -365.8490470494011]]	left	15	8	left	[ -98.99803875 -239.00240781]
44	1.6641651395607369	[[-98.99803875266933, -239.0024078050311], [97.01037827222527, -168.02690402897034], [190.07089889242752, 261.6101488432417], [1.1880344923515477e-14, 194.0207565444508], [323.36792757408466, 0.0], [-365.8490470494011, -365.849047049401], [-100.73858655742438, 441.3645858949117], [504.0807120869106, -291.03113481667646], [-168.0269040289703, -97.01037827222534], [274.38678528705066, -274.3867852870508], [-98.99803875266917, 239.00240780503117], [100.43253387780689, 374.8193191648575], [-261.6101488432417, -190.0708988924275], [239.0024078050311, -98.99803875266934]]	left	15	8	left	[-239.00240781  -98.99803875]
45	4.508413717840995	[[-638.7734635746727, -101.17177752244002], [307.54117468019246, 99.92618505619932], [98.99803875266925, -239.00240780503114], [353.9469166770055, -282.26324712688955], [-7.128206954109286e-14, -388.0415130889016], [-546.9596196123589, -199.07702088446317], [-1.1880344923515477e-14, -64.67358551481693], [97.01037827222542, 168.02690402897025], [-507.44720563065624, 100.93752499218613], [407.8822098713244, 196.42571973715542], [-258.69434205926774, 3.168091979604128e-14], [507.4472056306562, -100.93752499218618], [-407.88220987132433, 196.42571973715548], [194.02075654445085, 336.0538080579405]]	left	15	12	left	[-100.43253388  374.81931916]
46	2.5784862206946855	[[478.0048156100622, -197.9960775053387], [-97.01037827222548, -168.02690402897022], [353.9469166770055, -282.26324712688955], [-307.54117468019246, 99.92618505619936], [7.92022994901032e-15, 129.34717102963387], [282.26324712688955, 353.94691667700556], [-168.02690402897022, 97.01037827222547], [336.05380805794056, 194.02075654445076], [1.9800574872525794e-14, 323.36792757408466], [-407.88220987132433, 196.42571973715548], [97.01037827222527, -168.02690402897034], [-388.0415130889016, 4.7521379694061906e-14], [353.94691667700556, 282.2632471268895], [646.7358551481693, 0.0]]	left	15	12	left	[-274.38678529 -274.38678529]
47	3.3152739497181756	[[546.9596196123589, 199.0770208844632], [365.84904704940107, 365.849047049401], [-196.4257197371555, -407.88220987132433], [-336.0538080579406, -194.02075654445068], [100.73858655742434, -441.3645858949117], [430.1929685937627, 287.4457517974401], [190.07089889242746, -261.6101488432417], [7.92022994901032e-15, 129.34717102963387], [-365.849047049401, 365.84904704940107], [353.94691667700556, 282.2632471268895], [374.8193191648575, -100.43253387780713], [196.42571973715545, 407.8822098713244], [-2.3760689847030953e-14, -129.34717102963387], [-365.8490470494011, -365.849047049401], [430.1929685937627, -287.4457517974401], [64.67358551481693, 0.0], [-91.46226176235028, -91.46226176235025], [-388.0415130889016, 4.7521379694061906e-14], [517.3886841185355, 0.0], [97.01037827222527, -168.02690402897034], [1.1880344923515477e-14, 194.0207565444508], [638.7734635746726, -101.17177752244027], [194.02075654445053, -336.05380805794067], [374.8193191648576, 100.4325338778068], [-64.67358551481693, 7.92022994901032e-15], [-129.34717102963387, 1.584045989802064e-14], [441.3645858949117, 100.73858655742441], [-638.7734635746726, 101.17177752244018], [98.9980387526692, 239.00240780503117]]	left	30	12	left	[ 100.43253388 -374.81931916]
48	0.8382073390034748	[[190.07089889242746, -261.6101488432417], [196.42571973715545, 407.8822098713244], [-374.81931916485763, -100.43253387780666], [-441.3645858949117, -100.73858655742437], [-365.8490470494011, -365.849047049401], [-615.0823493603849, 199.85237011239872], [64.67358551481693, 0.0], [168.02690402897028, 97.01037827222538], [100.43253387780663, -374.81931916485763], [-504.08071208691086, -291.031134816676], [-100.43253387780712, -374.8193191648575], [2.3760689847030953e-14, 388.0415130889016], [-711.4094406629863, 8.712252943911351e-14], [274.38678528705077, 274.3867852870507]]	right	15	8	right	[ -98.99803875 -239.00240781]
49	1.0345842489318784	[[-168.0269040289703, -97.01037827222534], [711.4094406629863, 0.0], [-8.316241446460834e-14, -452.71509860371856], [-504.0807120869108, 291.0311348166761], [546.9596196123589, 199.0770208844632], [307.54117468019246, 99.92618505619932], [168.02690402897022, -97.01037827222548], [-194.0207565444507, 336.05380805794056], [194.0207565444508, 0.0], [504.0807120869106, -291.03113481667646], [-478.0048156100624, -197.99607750533832], [-64.67358551481693, 7.92022994901032e-15], [-99.92618505619937, -307.54117468019246], [98.9980387526692, 239.00240780503117], [374.8193191648576, 100.4325338778068], [-388.0415130889016, 4.7521379694061906e-14], [97.01037827222542, 168.02690402897025], [638.7734635746727, 101.17177752244011], [100.73858655742434, -441.3645858949117], [-3.564103477054643e-14, -194.0207565444508], [353.9469166770055, -282.26324712688955], [365.84904704940095, -365.8490470494011], [478.0048156100622, -197.9960775053387], [-91.46226176235028, -91.46226176235025], [-336.05380805794044, 194.02075654445093], [546.9596196123588, -199.07702088446362], [100.43253387780663, -374.81931916485763], [-239.00240780503117, 98.99803875266922], [-353.9469166770056, -282.26324712688944]]	left	30	8	left	[ -2.58694342e+02   3.16809198e-14]
50	0.9325853459390601	[[3.96011497450516e-15, 64.67358551481693], [430.1929685937627, -287.4457517974401], [-507.44720563065624, -100.937524992186], [91.46226176235027, 91.46226176235025], [407.8822098713244, 196.42571973715542], [504.0807120869106, -291.03113481667646], [282.26324712688955, 353.94691667700556], [-407.8822098713244, -196.42571973715536], [-239.00240780503117, 98.99803875266922], [-5.940172461757739e-14, -323.36792757408466], [-638.7734635746726, 101.17177752244018], [261.6101488432417, 190.07089889242752], [190.07089889242752, 261.6101488432417], [-365.8490470494011, -365.849047049401], [-168.0269040289703, -97.01037827222534], [194.02075654445085, 336.0538080579405], [-1.1880344923515477e-14, -64.67358551481693], [478.0048156100622, -197.9960775053387], [388.0415130889016, 0.0], [336.05380805794044, -194.02075654445096], [239.0024078050311, -98.99803875266934], [546.9596196123588, -199.07702088446362], [638.7734635746726, -101.17177752244027], [258.69434205926774, 0.0], [-99.9261850561993, 307.5411746801925], [64.67358551481693, 0.0], [100.43253387780663, -374.81931916485763], [711.4094406629863, 0.0], [-441.3645858949117, -100.73858655742437]]	left	30	8	left	[-182.92452352 -182.92452352]
51	0.5853465095883621	[[-478.00481561006234, 197.99607750533843], [-64.67358551481693, 7.92022994901032e-15], [7.92022994901032e-15, 129.34717102963387], [336.05380805794056, 194.02075654445076]]	left	5	4	left	[ 91.46226176  91.46226176]
52	0.8936298865019126	[[388.0415130889016, 0.0], [-91.46226176235025, 91.46226176235027], [182.92452352470048, -182.92452352470056], [1.9800574872525794e-14, 323.36792757408466]]	right	5	12	right	[-274.38678529  274.38678529]
53	3.0744890418973227	[[-353.9469166770056, -282.26324712688944], [274.38678528705066, -274.3867852870508], [-97.01037827222548, -168.02690402897022], [323.36792757408466, 0.0], [430.1929685937627, 287.4457517974401], [194.0207565444508, 0.0], [507.44720563065624, 100.93752499218594], [-4.7521379694061906e-14, -258.69434205926774], [573.2194358708077, 101.07405241050907], [711.4094406629863, 0.0], [194.02075654445085, 336.0538080579405], [441.36458589491167, -100.73858655742453], [-100.7385865574245, -441.3645858949117], [353.9469166770055, -282.26324712688955]]	right	15	12	right	[ -3.88041513e+02   4.75213797e-14]
54	1.3625858248824443	[[-638.7734635746726, 101.17177752244018], [-407.88220987132433, 196.42571973715548], [638.7734635746727, 101.17177752244011], [307.54117468019246, -99.92618505619939], [91.46226176235024, -91.46226176235028], [-196.4257197371555, -407.88220987132433], [-91.46226176235028, -91.46226176235025], [-64.67358551481693, 7.92022994901032e-15], [546.9596196123589, 199.0770208844632], [-194.02075654445096, -336.05380805794044], [336.05380805794056, 194.02075654445076], [-282.2632471268895, 353.9469166770056], [282.26324712688944, -353.9469166770056], [353.94691667700556, 282.2632471268895], [365.84904704940107, 365.849047049401], [-194.0207565444507, 336.05380805794056], [98.9980387526692, 239.00240780503117], [-2.3760689847030953e-14, -129.34717102963387], [196.42571973715545, 407.8822098713244], [-282.26324712688955, -353.9469166770055], [2.7720804821536115e-14, 452.71509860371856], [-430.1929685937628, -287.44575179744], [336.05380805794044, -194.02075654445096], [-98.99803875266917, 239.00240780503117], [258.69434205926774, 0.0], [-504.0807120869108, 291.0311348166761], [504.0807120869108, 291.0311348166761], [-336.05380805794044, 194.02075654445093], [-365.849047049401, 365.84904704940107]]	right	30	12	right	[-374.81931916  100.43253388]
55	2.290389152624357	[[100.43253387780663, -374.81931916485763], [190.07089889242752, 261.6101488432417], [3.96011497450516e-15, 64.67358551481693], [194.02075654445085, 336.0538080579405]]	right	5	12	right	[ 336.05380806  194.02075654]
56	0.6565778835506535	[[-100.73858655742438, 441.3645858949117], [194.02075654445053, -336.05380805794067], [-282.26324712688955, -353.9469166770055], [-478.00481561006234, 197.99607750533843], [-374.8193191648575, 100.43253387780692], [-98.99803875266933, -239.0024078050311], [-190.07089889242758, -261.61014884324163], [546.9596196123589, 199.0770208844632], [504.0807120869106, -291.03113481667646], [-100.7385865574245, -441.3645858949117], [-353.94691667700556, 282.26324712688955], [323.36792757408466, 0.0], [-99.9261850561993, 307.5411746801925], [99.92618505619933, 307.54117468019246], [196.42571973715545, 407.8822098713244], [-646.7358551481693, 7.920229949010318e-14], [261.6101488432417, 190.07089889242752], [-573.2194358708077, -101.0740524105089], [646.7358551481693, 0.0], [-407.88220987132433, 196.42571973715548], [-8.316241446460834e-14, -452.71509860371856], [-274.3867852870507, 274.38678528705077], [441.36458589491167, -100.73858655742453], [100.73858655742434, -441.3645858949117], [430.1929685937627, -287.4457517974401], [-615.082349360385, -199.85237011239857], [182.92452352470053, 182.9245235247005], [-365.849047049401, 365.84904704940107], [517.3886841185355, 0.0]]	left	30	8	left	[ -98.99803875  239.00240781]
57	0.486536854096812	[[353.94691667700556, 282.2632471268895], [-441.3645858949117, 100.73858655742447], [-261.6101488432417, -190.0708988924275], [507.4472056306562, -100.93752499218618]]	right	5	4	right	[ 91.46226176  91.46226176]
58	1.999317506166335	[[-274.3867852870507, 274.38678528705077], [100.43253387780663, -374.81931916485763], [-282.2632471268895, 353.9469166770056], [504.0807120869108, 291.0311348166761], [452.71509860371856, 0.0], [-99.9261850561993, 307.5411746801925], [-258.69434205926774, 3.168091979604128e-14], [-336.05380805794044, 194.02075654445093], [-168.0269040289703, -97.01037827222534], [-1.1880344923515477e-14, -64.67358551481693], [-64.67358551481693, 7.92022994901032e-15], [194.02075654445085, 336.0538080579405], [97.01037827222542, 168.02690402897025], [-441.3645858949117, -100.73858655742437], [-190.0708988924275, 261.6101488432417], [91.46226176235027, 91.46226176235025], [638.7734635746726, -101.17177752244027], [-365.8490470494011, -365.849047049401], [190.07089889242746, -261.6101488432417], [239.00240780503117, 98.99803875266919], [-91.46226176235025, 91.46226176235027], [-168.02690402897022, 97.01037827222547], [-546.9596196123589, -199.07702088446317], [64.67358551481693, 0.0], [-190.07089889242758, -261.61014884324163], [407.8822098713244, 196.42571973715542], [-430.1929685937628, -287.44575179744], [323.36792757408466, 0.0], [-194.0207565444508, 2.3760689847030953e-14]]	right	30	12	right	[-194.02075654  336.05380806]
59	0.6080692209538938	[[168.02690402897028, 97.01037827222538], [323.36792757408466, 0.0], [-573.2194358708077, -101.0740524105089], [-239.0024078050312, -98.99803875266916]]	left	5	4	left	[  7.92022995e-15   1.29347171e+02]
60	1.2341016568007035	[[-336.05380805794044, 194.02075654445093], [190.07089889242752, 261.6101488432417], [-323.36792757408466, 3.960114974505159e-14], [-5.940172461757739e-14, -323.36792757408466]]	left	5	12	left	[ 194.02075654 -336.05380806]
61	0.6072772544248437	[[239.0024078050311, -98.99803875266934], [258.69434205926774, 0.0], [182.92452352470053, 182.9245235247005], [-573.2194358708077, -101.0740524105089]]	left	5	4	left	[ -1.29347171e+02   1.58404599e-14]
62	0.6041715368710356	[[-8.316241446460834e-14, -452.71509860371856], [-573.2194358708077, -101.0740524105089], [441.36458589491167, -100.73858655742453], [2.7720804821536115e-14, 452.71509860371856]]	left	5	4	left	[-91.46226176  91.46226176]
63	0.6341727570356852	[[99.92618505619933, 307.54117468019246], [573.2194358708077, 101.07405241050907], [196.42571973715536, -407.8822098713244], [-5.940172461757739e-14, -323.36792757408466], [-353.94691667700556, 282.26324712688955], [-573.2194358708077, -101.0740524105089], [-711.4094406629863, 8.712252943911351e-14], [323.36792757408466, 0.0], [504.0807120869108, 291.0311348166761], [-98.99803875266917, 239.00240780503117], [274.38678528705066, -274.3867852870508], [182.92452352470053, 182.9245235247005], [190.07089889242746, -261.6101488432417], [-504.0807120869108, 291.0311348166761]]	left	15	4	left	[  7.92022995e-15   1.29347171e+02]
64	2.0005080217256364	[[64.67358551481693, 0.0], [336.05380805794056, 194.02075654445076], [190.07089889242752, 261.6101488432417], [430.1929685937627, 287.4457517974401], [-258.69434205926774, 3.168091979604128e-14], [573.2194358708077, 101.07405241050907], [190.07089889242746, -261.6101488432417], [-100.43253387780712, -374.8193191648575], [-307.54117468019246, 99.92618505619936], [-100.43253387780676, 374.8193191648576], [-573.2194358708077, -101.0740524105089], [-190.0708988924275, 261.6101488432417], [-478.0048156100624, -197.99607750533832], [-546.9596196123589, 199.07702088446328], [-615.082349360385, -199.85237011239857], [258.69434205926774, 0.0], [-282.26324712688955, -353.9469166770055], [-615.0823493603849, 199.85237011239872], [407.88220987132433, -196.42571973715553], [-507.44720563065624, -100.937524992186], [-546.9596196123589, -199.07702088446317], [168.02690402897028, 97.01037827222538], [374.8193191648575, -100.43253387780713], [100.73858655742444, 441.3645858949117], [182.92452352470053, 182.9245235247005], [430.1929685937627, -287.4457517974401], [638.7734635746726, -101.17177752244027], [97.01037827222527, -168.02690402897034], [-239.00240780503117, 98.99803875266922]]	right	30	12	right	[ -3.88041513e+02   4.75213797e-14]
65	0.8898339778156696	[[1.584045989802064e-14, 258.69434205926774], [-507.44720563065624, -100.937524992186], [615.0823493603849, -199.85237011239877], [-4.7521379694061906e-14, -258.69434205926774], [-129.34717102963387, 1.584045989802064e-14], [517.3886841185355, 0.0], [-274.3867852870509, -274.3867852870506], [-307.5411746801925, -99.92618505619929], [196.42571973715536, -407.8822098713244], [-99.92618505619937, -307.54117468019246], [507.4472056306562, -100.93752499218618], [-407.88220987132433, 196.42571973715548], [-582.0622696333523, 7.128206954109286e-14], [258.69434205926774, 0.0]]	left	15	4	left	[ 129.34717103    0.        ]
66	2.353658953782997	[[307.54117468019246, 99.92618505619932], [1.584045989802064e-14, 258.69434205926774], [182.92452352470053, 182.9245235247005], [-365.849047049401, 365.84904704940107], [-546.9596196123589, 199.07702088446328], [-407.8822098713244, -196.42571973715536], [-478.0048156100624, -197.99607750533832], [97.01037827222542, 168.02690402897025], [282.26324712688955, 353.94691667700556], [-307.5411746801925, -99.92618505619929], [452.71509860371856, 0.0], [-323.36792757408466, 3.960114974505159e-14], [-504.08071208691086, -291.031134816676], [336.05380805794044, -194.02075654445096]]	left	15	8	left	[  98.99803875 -239.00240781]
67	3.016815747191231	[[-441.3645858949117, -100.73858655742437], [-98.99803875266933, -239.0024078050311], [129.34717102963387, 0.0], [-97.01037827222548, -168.02690402897022], [-353.9469166770056, -282.26324712688944], [307.54117468019246, 99.92618505619932], [546.9596196123588, -199.07702088446362], [-336.0538080579406, -194.02075654445068], [196.42571973715536, -407.8822098713244], [-407.8822098713244, -196.42571973715536], [573.2194358708077, -101.07405241050911], [-129.34717102963387, 1.584045989802064e-14], [-239.00240780503117, 98.99803875266922], [-91.46226176235028, -91.46226176235025]]	right	15	12	right	[ -7.12820695e-14  -3.88041513e+02]
68	3.4776379213417385	[[441.36458589491167, -100.73858655742453], [-507.44720563065624, 100.93752499218613], [-3.564103477054643e-14, -194.0207565444508], [-5.940172461757739e-14, -323.36792757408466], [478.0048156100622, -197.9960775053387], [-100.73858655742438, 441.3645858949117], [-274.3867852870509, -274.3867852870506], [-98.99803875266933, -239.0024078050311], [-8.316241446460834e-14, -452.71509860371856], [582.0622696333523, 0.0], [-374.8193191648575, 100.43253387780692], [-190.07089889242758, -261.61014884324163], [507.44720563065624, 100.93752499218594], [-91.46226176235028, -91.46226176235025], [573.2194358708077, -101.07405241050911], [-98.99803875266917, 239.00240780503117], [374.8193191648576, 100.4325338778068], [-430.1929685937628, -287.44575179744], [-452.71509860371856, 5.544160964307223e-14], [-638.7734635746726, 101.17177752244018], [129.34717102963387, 0.0], [-365.849047049401, 365.84904704940107], [-307.5411746801925, -99.92618505619929], [-100.43253387780712, -374.8193191648575], [100.73858655742434, -441.3645858949117], [98.9980387526692, 239.00240780503117], [-274.3867852870507, 274.38678528705077], [-91.46226176235025, 91.46226176235027], [365.84904704940107, 365.849047049401]]	left	30	8	left	[ 182.92452352 -182.92452352]
69	2.1248809769526815	[[-274.3867852870509, -274.3867852870506], [-64.67358551481693, 7.92022994901032e-15], [64.67358551481693, 0.0], [-168.0269040289703, -97.01037827222534], [-441.3645858949117, -100.73858655742437], [365.84904704940107, 365.849047049401], [478.00481561006234, 197.99607750533838], [573.2194358708077, 101.07405241050907], [-407.8822098713244, -196.42571973715536], [-430.1929685937628, -287.44575179744], [-91.46226176235025, 91.46226176235027], [374.8193191648575, -100.43253387780713], [1.1880344923515477e-14, 194.0207565444508], [-353.9469166770056, -282.26324712688944]]	right	15	12	right	[ 336.05380806  194.02075654]
70	0.7909365160999187	[[-168.0269040289703, -97.01037827222534], [-5.940172461757739e-14, -323.36792757408466], [478.0048156100622, -197.9960775053387], [-190.0708988924275, 261.6101488432417], [-546.9596196123589, -199.07702088446317], [-99.92618505619937, -307.54117468019246], [546.9596196123589, 199.0770208844632], [-452.71509860371856, 5.544160964307223e-14], [182.92452352470053, 182.9245235247005], [507.4472056306562, -100.93752499218618], [7.92022994901032e-15, 129.34717102963387], [504.0807120869108, 291.0311348166761], [239.0024078050311, -98.99803875266934], [-336.05380805794044, 194.02075654445093], [-196.4257197371555, -407.88220987132433], [-100.43253387780676, 374.8193191648576], [282.26324712688955, 353.94691667700556], [-182.9245235247005, 182.92452352470053], [-517.3886841185355, 6.336183959208255e-14], [-507.44720563065624, 100.93752499218613], [-194.0207565444508, 2.3760689847030953e-14], [573.2194358708077, -101.07405241050911], [-168.02690402897022, 97.01037827222547], [-239.00240780503117, 98.99803875266922], [374.8193191648575, -100.43253387780713], [365.84904704940107, 365.849047049401], [365.84904704940095, -365.8490470494011], [307.54117468019246, 99.92618505619932], [-91.46226176235028, -91.46226176235025]]	left	30	4	left	[ 91.46226176 -91.46226176]
71	1.3613288844844647	[[168.02690402897022, -97.01037827222548], [-365.8490470494011, -365.849047049401], [-407.8822098713244, -196.42571973715536], [430.1929685937627, -287.4457517974401], [-239.0024078050312, -98.99803875266916], [478.00481561006234, 197.99607750533838], [99.92618505619933, 307.54117468019246], [-194.02075654445096, -336.05380805794044], [194.02075654445085, 336.0538080579405], [-3.564103477054643e-14, -194.0207565444508], [-282.2632471268895, 353.9469166770056], [-129.34717102963387, 1.584045989802064e-14], [-239.00240780503117, 98.99803875266922], [100.43253387780689, 374.8193191648575]]	right	15	12	right	[ 100.43253388 -374.81931916]
72	1.2412122504506442	[[7.92022994901032e-15, 129.34717102963387], [307.54117468019246, -99.92618505619939], [-100.43253387780676, 374.8193191648576], [573.2194358708077, 101.07405241050907]]	left	5	12	left	[ 388.04151309    0.        ]
73	1.431602087279316	[[-91.46226176235025, 91.46226176235027], [100.73858655742444, 441.3645858949117], [-98.99803875266917, 239.00240780503117], [-441.3645858949117, -100.73858655742437]]	left	5	8	left	[  1.58404599e-14   2.58694342e+02]
74	1.1721358350887385	[[-168.02690402897022, 97.01037827222547], [-365.8490470494011, -365.849047049401], [-638.7734635746727, -101.17177752244002], [307.54117468019246, -99.92618505619939], [100.73858655742444, 441.3645858949117], [1.1880344923515477e-14, 194.0207565444508], [-615.0823493603849, 199.85237011239872], [-64.67358551481693, 7.92022994901032e-15], [-100.43253387780712, -374.8193191648575], [336.05380805794044, -194.02075654445096], [-336.0538080579406, -194.02075654445068], [-388.0415130889016, 4.7521379694061906e-14], [-190.0708988924275, 261.6101488432417], [196.42571973715545, 407.8822098713244], [478.00481561006234, 197.99607750533838], [-407.8822098713244, -196.42571973715536], [100.73858655742434, -441.3645858949117], [-196.4257197371554, 407.8822098713244], [182.92452352470053, 182.9245235247005], [-3.564103477054643e-14, -194.0207565444508], [-615.082349360385, -199.85237011239857], [-478.0048156100624, -197.99607750533832], [407.8822098713244, 196.42571973715542], [194.02075654445085, 336.0538080579405], [365.84904704940095, -365.8490470494011], [-546.9596196123589, 199.07702088446328], [374.8193191648575, -100.43253387780713], [-129.34717102963387, 1.584045989802064e-14], [-478.00481561006234, 197.99607750533843]]	right	30	8	right	[ -2.58694342e+02   3.16809198e-14]
75	0.6036270242470891	[[-441.3645858949117, 100.73858655742447], [504.0807120869106, -291.03113481667646], [-196.4257197371555, -407.88220987132433], [-478.0048156100624, -197.99607750533832]]	left	5	8	left	[ -98.99803875 -239.00240781]
76	1.1777149513472978	[[-3.564103477054643e-14, -194.0207565444508], [-274.3867852870509, -274.3867852870506], [-374.81931916485763, -100.43253387780666], [-441.3645858949117, 100.73858655742447], [194.02075654445085, 336.0538080579405], [1.1880344923515477e-14, 194.0207565444508], [-64.67358551481693, 7.92022994901032e-15], [478.00481561006234, 197.99607750533838], [2.3760689847030953e-14, 388.0415130889016], [-336.05380805794044, 194.02075654445093], [-239.00240780503117, 98.99803875266922], [-504.08071208691086, -291.031134816676], [-98.99803875266917, 239.00240780503117], [573.2194358708077, 101.07405241050907], [100.43253387780689, 374.8193191648575], [-353.94691667700556, 282.26324712688955], [3.96011497450516e-15, 64.67358551481693], [-239.0024078050312, -98.99803875266916], [582.0622696333523, 0.0], [100.43253387780663, -374.81931916485763], [-7.128206954109286e-14, -388.0415130889016], [-365.849047049401, 365.84904704940107], [-100.43253387780712, -374.8193191648575], [-307.54117468019246, 99.92618505619936], [-307.5411746801925, -99.92618505619929], [430.1929685937627, 287.4457517974401], [441.3645858949117, 100.73858655742441], [615.0823493603849, -199.85237011239877], [546.9596196123588, -199.07702088446362]]	left	30	4	left	[ -2.37606898e-14  -1.29347171e+02]
