	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
13	1.4774471993805491	[[99.92618505619926, -307.5411746801925], [239.0024078050311, -98.99803875266934], [97.01037827222527, -168.02690402897034], [336.05380805794056, 194.02075654445076], [-546.9596196123589, -199.07702088446317], [-2.3760689847030953e-14, -129.34717102963387], [190.07089889242752, 261.6101488432417], [353.94691667700556, 282.2632471268895], [546.9596196123588, -199.07702088446362], [-407.88220987132433, 196.42571973715548], [-1.1880344923515477e-14, -64.67358551481693], [-182.92452352470056, -182.9245235247005], [-194.0207565444508, 2.3760689847030953e-14], [98.99803875266925, -239.00240780503114], [-100.43253387780712, -374.8193191648575], [282.26324712688944, -353.9469166770056], [-441.3645858949117, 100.73858655742447], [-478.00481561006234, 197.99607750533843], [-261.6101488432417, -190.0708988924275], [196.42571973715545, 407.8822098713244], [-129.34717102963387, 1.584045989802064e-14], [407.8822098713244, 196.42571973715542], [-407.8822098713244, -196.42571973715536], [-7.128206954109286e-14, -388.0415130889016], [-100.73858655742438, 441.3645858949117], [182.92452352470053, 182.9245235247005], [546.9596196123589, 199.0770208844632], [-507.44720563065624, -100.937524992186], [-573.2194358708077, 101.07405241050928]]	right	30	12	left	[-274.38678529 -274.38678529]
14	1.0186625287515199	[[-282.2632471268895, 353.9469166770056], [546.9596196123589, 199.0770208844632], [-646.7358551481693, 7.920229949010318e-14], [-353.9469166770056, -282.26324712688944], [239.0024078050311, -98.99803875266934], [-638.7734635746726, 101.17177752244018], [91.46226176235027, 91.46226176235025], [-239.00240780503117, 98.99803875266922], [-98.99803875266917, 239.00240780503117], [638.7734635746726, -101.17177752244027], [-711.4094406629863, 8.712252943911351e-14], [336.05380805794056, 194.02075654445076], [-100.73858655742438, 441.3645858949117], [261.6101488432417, 190.07089889242752], [-194.0207565444508, 2.3760689847030953e-14], [-100.43253387780712, -374.8193191648575], [-168.0269040289703, -97.01037827222534], [-100.43253387780676, 374.8193191648576], [1.1880344923515477e-14, 194.0207565444508], [388.0415130889016, 0.0], [-100.7385865574245, -441.3645858949117], [194.02075654445053, -336.05380805794067], [258.69434205926774, 0.0], [-452.71509860371856, 5.544160964307223e-14], [-190.0708988924275, 261.6101488432417], [282.26324712688955, 353.94691667700556], [-182.92452352470056, -182.9245235247005], [-282.26324712688955, -353.9469166770055], [-97.01037827222548, -168.02690402897022]]	right	30	4	left	[ 91.46226176 -91.46226176]
15	1.4202904789544846	[[-194.0207565444507, 336.05380805794056], [-258.69434205926774, 3.168091979604128e-14], [-507.44720563065624, -100.937524992186], [100.73858655742444, 441.3645858949117], [-261.61014884324163, 190.07089889242758], [573.2194358708077, -101.07405241050911], [-353.94691667700556, 282.26324712688955], [517.3886841185355, 0.0], [582.0622696333523, 0.0], [190.07089889242752, 261.6101488432417], [-711.4094406629863, 8.712252943911351e-14], [615.0823493603849, -199.85237011239877], [-168.0269040289703, -97.01037827222534], [91.46226176235027, 91.46226176235025], [-365.849047049401, 365.84904704940107], [365.84904704940095, -365.8490470494011], [-517.3886841185355, 6.336183959208255e-14], [441.36458589491167, -100.73858655742453], [-365.8490470494011, -365.849047049401], [97.01037827222542, 168.02690402897025], [-282.26324712688955, -353.9469166770055], [168.02690402897028, 97.01037827222538], [336.05380805794056, 194.02075654445076], [129.34717102963387, 0.0], [-478.00481561006234, 197.99607750533843], [-100.7385865574245, -441.3645858949117], [2.7720804821536115e-14, 452.71509860371856], [-646.7358551481693, 7.920229949010318e-14], [-638.7734635746726, 101.17177752244018]]	left	30	8	right	[  98.99803875  239.00240781]
16	0.5686051696211507	[[-190.0708988924275, 261.6101488432417], [430.1929685937627, 287.4457517974401], [-388.0415130889016, 4.7521379694061906e-14], [-407.88220987132433, 196.42571973715548]]	right	5	8	left	[-239.00240781   98.99803875]
17	0.7494879870828299	[[365.84904704940107, 365.849047049401], [-194.02075654445096, -336.05380805794044], [100.73858655742444, 441.3645858949117], [430.1929685937627, -287.4457517974401], [282.26324712688955, 353.94691667700556], [-3.564103477054643e-14, -194.0207565444508], [323.36792757408466, 0.0], [99.92618505619933, 307.54117468019246], [-430.1929685937628, -287.44575179744], [-98.99803875266933, -239.0024078050311], [91.46226176235027, 91.46226176235025], [-353.9469166770056, -282.26324712688944], [546.9596196123589, 199.0770208844632], [336.05380805794056, 194.02075654445076]]	left	15	12	right	[-374.81931916 -100.43253388]
18	1.371871333092713	[[168.02690402897022, -97.01037827222548], [-190.07089889242758, -261.61014884324163], [-307.5411746801925, -99.92618505619929], [-504.0807120869108, 291.0311348166761], [182.92452352470053, 182.9245235247005], [407.88220987132433, -196.42571973715553], [573.2194358708077, 101.07405241050907], [-573.2194358708077, -101.0740524105089], [-374.8193191648575, 100.43253387780692], [98.99803875266925, -239.00240780503114], [-98.99803875266933, -239.0024078050311], [99.92618505619926, -307.5411746801925], [-282.26324712688955, -353.9469166770055], [168.02690402897028, 97.01037827222538], [-2.3760689847030953e-14, -129.34717102963387], [97.01037827222527, -168.02690402897034], [194.02075654445053, -336.05380805794067], [-91.46226176235025, 91.46226176235027], [-353.9469166770056, -282.26324712688944], [274.38678528705066, -274.3867852870508], [-100.43253387780712, -374.8193191648575], [258.69434205926774, 0.0], [711.4094406629863, 0.0], [430.1929685937627, 287.4457517974401], [-336.0538080579406, -194.02075654445068], [2.7720804821536115e-14, 452.71509860371856], [507.4472056306562, -100.93752499218618], [441.36458589491167, -100.73858655742453], [-353.94691667700556, 282.26324712688955]]	right	30	12	left	[-274.38678529  274.38678529]
19	1.4222341894637793	[[-365.8490470494011, -365.849047049401], [-98.99803875266933, -239.0024078050311], [-168.0269040289703, -97.01037827222534], [-168.02690402897022, 97.01037827222547], [407.88220987132433, -196.42571973715553], [282.26324712688944, -353.9469166770056], [-441.3645858949117, 100.73858655742447], [-282.2632471268895, 353.9469166770056], [194.0207565444508, 0.0], [507.44720563065624, 100.93752499218594], [430.1929685937627, -287.4457517974401], [-323.36792757408466, 3.960114974505159e-14], [573.2194358708077, -101.07405241050911], [-711.4094406629863, 8.712252943911351e-14], [-97.01037827222548, -168.02690402897022], [129.34717102963387, 0.0], [-504.08071208691086, -291.031134816676], [196.42571973715536, -407.8822098713244], [-615.082349360385, -199.85237011239857], [-97.01037827222535, 168.02690402897028], [-307.54117468019246, 99.92618505619936], [-100.73858655742438, 441.3645858949117], [-98.99803875266917, 239.00240780503117], [-1.1880344923515477e-14, -64.67358551481693], [-91.46226176235028, -91.46226176235025], [-638.7734635746726, 101.17177752244018], [546.9596196123589, 199.0770208844632], [-194.0207565444508, 2.3760689847030953e-14], [507.4472056306562, -100.93752499218618]]	right	30	12	left	[-336.05380806 -194.02075654]
20	0.5046925014612498	[[-258.69434205926774, 3.168091979604128e-14], [-365.8490470494011, -365.849047049401], [407.8822098713244, 196.42571973715542], [365.84904704940095, -365.8490470494011], [-100.73858655742438, 441.3645858949117], [-1.1880344923515477e-14, -64.67358551481693], [274.38678528705077, 274.3867852870507], [-336.0538080579406, -194.02075654445068], [430.1929685937627, -287.4457517974401], [100.73858655742434, -441.3645858949117], [546.9596196123588, -199.07702088446362], [-638.7734635746726, 101.17177752244018], [1.584045989802064e-14, 258.69434205926774], [99.92618505619926, -307.5411746801925]]	right	15	4	left	[-91.46226176 -91.46226176]
21	1.332254761207878	[[-507.44720563065624, 100.93752499218613], [100.73858655742444, 441.3645858949117], [91.46226176235027, 91.46226176235025], [274.38678528705077, 274.3867852870507], [-274.3867852870507, 274.38678528705077], [3.96011497450516e-15, 64.67358551481693], [-336.0538080579406, -194.02075654445068], [-517.3886841185355, 6.336183959208255e-14], [307.54117468019246, 99.92618505619932], [452.71509860371856, 0.0], [100.43253387780689, 374.8193191648575], [-182.92452352470056, -182.9245235247005], [353.9469166770055, -282.26324712688955], [573.2194358708077, 101.07405241050907], [-91.46226176235028, -91.46226176235025], [-504.08071208691086, -291.031134816676], [646.7358551481693, 0.0], [-196.4257197371555, -407.88220987132433], [7.92022994901032e-15, 129.34717102963387], [-7.128206954109286e-14, -388.0415130889016], [-190.07089889242758, -261.61014884324163], [239.0024078050311, -98.99803875266934], [-99.92618505619937, -307.54117468019246], [261.61014884324163, -190.0708988924276], [-274.3867852870509, -274.3867852870506], [-64.67358551481693, 7.92022994901032e-15], [-194.0207565444508, 2.3760689847030953e-14], [258.69434205926774, 0.0], [194.02075654445085, 336.0538080579405]]	right	30	4	left	[ -1.29347171e+02   1.58404599e-14]
22	0.6910535150418582	[[2.3760689847030953e-14, 388.0415130889016], [261.6101488432417, 190.07089889242752], [-1.1880344923515477e-14, -64.67358551481693], [99.92618505619933, 307.54117468019246]]	right	5	12	left	[-194.02075654  336.05380806]
23	0.508174816492101	[[-91.46226176235028, -91.46226176235025], [638.7734635746727, 101.17177752244011], [-388.0415130889016, 4.7521379694061906e-14], [-711.4094406629863, 8.712252943911351e-14]]	right	5	8	left	[ 239.00240781  -98.99803875]
24	0.5194721705574921	[[353.9469166770055, -282.26324712688955], [307.54117468019246, 99.92618505619932], [-64.67358551481693, 7.92022994901032e-15], [-194.0207565444507, 336.05380805794056], [-194.02075654445096, -336.05380805794044], [-1.1880344923515477e-14, -64.67358551481693], [615.0823493603849, -199.85237011239877], [-4.7521379694061906e-14, -258.69434205926774], [452.71509860371856, 0.0], [-274.3867852870509, -274.3867852870506], [-323.36792757408466, 3.960114974505159e-14], [-374.8193191648575, 100.43253387780692], [-646.7358551481693, 7.920229949010318e-14], [196.42571973715545, 407.8822098713244]]	right	15	4	left	[ 129.34717103    0.        ]
25	1.8110016637583612	[[99.92618505619926, -307.5411746801925], [168.02690402897022, -97.01037827222548], [407.8822098713244, 196.42571973715542], [-638.7734635746727, -101.17177752244002], [615.0823493603849, -199.85237011239877], [-504.08071208691086, -291.031134816676], [99.92618505619933, 307.54117468019246], [-365.8490470494011, -365.849047049401], [323.36792757408466, 0.0], [182.92452352470048, -182.92452352470056], [-99.9261850561993, 307.5411746801925], [-638.7734635746726, 101.17177752244018], [-274.3867852870509, -274.3867852870506], [-441.3645858949117, 100.73858655742447]]	left	15	12	left	[ 336.05380806  194.02075654]
26	0.7506616826194659	[[274.38678528705077, 274.3867852870507], [-194.02075654445096, -336.05380805794044], [-323.36792757408466, 3.960114974505159e-14], [182.92452352470048, -182.92452352470056], [-3.564103477054643e-14, -194.0207565444508], [336.05380805794044, -194.02075654445096], [-638.7734635746727, -101.17177752244002], [91.46226176235027, 91.46226176235025], [-441.3645858949117, -100.73858655742437], [-168.0269040289703, -97.01037827222534], [478.00481561006234, 197.99607750533838], [-638.7734635746726, 101.17177752244018], [282.26324712688955, 353.94691667700556], [615.0823493603849, -199.85237011239877], [261.6101488432417, 190.07089889242752], [261.61014884324163, -190.0708988924276], [-336.0538080579406, -194.02075654445068], [307.54117468019246, 99.92618505619932], [196.42571973715545, 407.8822098713244], [-91.46226176235028, -91.46226176235025], [-239.0024078050312, -98.99803875266916], [-546.9596196123589, 199.07702088446328], [504.0807120869106, -291.03113481667646], [-353.9469166770056, -282.26324712688944], [-98.99803875266917, 239.00240780503117], [-196.4257197371554, 407.8822098713244], [239.0024078050311, -98.99803875266934], [-99.9261850561993, 307.5411746801925], [-430.19296859376277, 287.4457517974401]]	left	30	4	right	[ 91.46226176 -91.46226176]
27	0.4950007469233242	[[546.9596196123589, 199.0770208844632], [-282.2632471268895, 353.9469166770056], [430.1929685937627, -287.4457517974401], [-2.3760689847030953e-14, -129.34717102963387]]	right	5	8	left	[-239.00240781  -98.99803875]
28	0.9657584234118985	[[504.0807120869106, -291.03113481667646], [-441.3645858949117, -100.73858655742437], [97.01037827222542, 168.02690402897025], [-239.00240780503117, 98.99803875266922]]	left	5	12	right	[-336.05380806  194.02075654]
29	0.7846694893905806	[[638.7734635746727, 101.17177752244011], [7.92022994901032e-15, 129.34717102963387], [-388.0415130889016, 4.7521379694061906e-14], [-336.0538080579406, -194.02075654445068], [-196.4257197371555, -407.88220987132433], [504.0807120869108, 291.0311348166761], [478.00481561006234, 197.99607750533838], [274.38678528705077, 274.3867852870507], [-274.3867852870507, 274.38678528705077], [-546.9596196123589, 199.07702088446328], [573.2194358708077, 101.07405241050907], [388.0415130889016, 0.0], [-274.3867852870509, -274.3867852870506], [-353.9469166770056, -282.26324712688944]]	right	15	4	left	[ 91.46226176  91.46226176]
30	0.4661803494236665	[[-4.7521379694061906e-14, -258.69434205926774], [99.92618505619933, 307.54117468019246], [-99.92618505619937, -307.54117468019246], [307.54117468019246, 99.92618505619932]]	right	5	4	left	[-91.46226176  91.46226176]
31	0.980676643886909	[[-97.01037827222535, 168.02690402897028], [-100.43253387780712, -374.8193191648575], [-517.3886841185355, 6.336183959208255e-14], [-239.00240780503117, 98.99803875266922], [-711.4094406629863, 8.712252943911351e-14], [196.42571973715545, 407.8822098713244], [-374.8193191648575, 100.43253387780692], [3.96011497450516e-15, 64.67358551481693], [-261.61014884324163, 190.07089889242758], [1.584045989802064e-14, 258.69434205926774], [-196.4257197371554, 407.8822098713244], [1.1880344923515477e-14, 194.0207565444508], [407.88220987132433, -196.42571973715553], [239.00240780503117, 98.99803875266919]]	right	15	8	left	[ -98.99803875 -239.00240781]
32	0.7894435252019321	[[-374.81931916485763, -100.43253387780666], [546.9596196123589, 199.0770208844632], [-194.0207565444508, 2.3760689847030953e-14], [365.84904704940107, 365.849047049401], [-5.940172461757739e-14, -323.36792757408466], [-582.0622696333523, 7.128206954109286e-14], [323.36792757408466, 0.0], [98.99803875266925, -239.00240780503114], [-182.9245235247005, 182.92452352470053], [-258.69434205926774, 3.168091979604128e-14], [-7.128206954109286e-14, -388.0415130889016], [-1.1880344923515477e-14, -64.67358551481693], [97.01037827222527, -168.02690402897034], [196.42571973715536, -407.8822098713244], [282.26324712688944, -353.9469166770056], [-97.01037827222535, 168.02690402897028], [-100.73858655742438, 441.3645858949117], [-546.9596196123589, 199.07702088446328], [1.1880344923515477e-14, 194.0207565444508], [-2.3760689847030953e-14, -129.34717102963387], [258.69434205926774, 0.0], [182.92452352470053, 182.9245235247005], [-336.05380805794044, 194.02075654445093], [-323.36792757408466, 3.960114974505159e-14], [99.92618505619933, 307.54117468019246], [100.73858655742434, -441.3645858949117], [452.71509860371856, 0.0], [-430.1929685937628, -287.44575179744], [129.34717102963387, 0.0]]	left	30	8	right	[-239.00240781   98.99803875]
33	0.5354660172815784	[[194.0207565444508, 0.0], [307.54117468019246, -99.92618505619939], [-5.940172461757739e-14, -323.36792757408466], [-374.81931916485763, -100.43253387780666], [-546.9596196123589, 199.07702088446328], [97.01037827222542, 168.02690402897025], [-261.61014884324163, 190.07089889242758], [374.8193191648575, -100.43253387780713], [194.02075654445053, -336.05380805794067], [-430.1929685937628, -287.44575179744], [-282.2632471268895, 353.9469166770056], [-573.2194358708077, 101.07405241050928], [-504.08071208691086, -291.031134816676], [-7.128206954109286e-14, -388.0415130889016]]	left	15	8	right	[-182.92452352 -182.92452352]
34	0.9137212619916681	[[-99.9261850561993, 307.5411746801925], [1.1880344923515477e-14, 194.0207565444508], [2.3760689847030953e-14, 388.0415130889016], [274.38678528705066, -274.3867852870508]]	left	5	12	right	[-274.38678529  274.38678529]
35	1.2150000969304529	[[-98.99803875266917, 239.00240780503117], [365.84904704940107, 365.849047049401], [388.0415130889016, 0.0], [-99.92618505619937, -307.54117468019246], [-430.19296859376277, 287.4457517974401], [-407.88220987132433, 196.42571973715548], [-517.3886841185355, 6.336183959208255e-14], [-2.3760689847030953e-14, -129.34717102963387], [-646.7358551481693, 7.920229949010318e-14], [-239.0024078050312, -98.99803875266916], [91.46226176235027, 91.46226176235025], [-97.01037827222535, 168.02690402897028], [64.67358551481693, 0.0], [-1.1880344923515477e-14, -64.67358551481693]]	right	15	12	left	[ 100.43253388  374.81931916]
36	0.6122508498374373	[[1.1880344923515477e-14, 194.0207565444508], [-194.0207565444507, 336.05380805794056], [99.92618505619926, -307.5411746801925], [-261.6101488432417, -190.0708988924275], [-507.44720563065624, 100.93752499218613], [-91.46226176235025, 91.46226176235027], [-168.0269040289703, -97.01037827222534], [-353.9469166770056, -282.26324712688944], [-194.02075654445096, -336.05380805794044], [-91.46226176235028, -91.46226176235025], [388.0415130889016, 0.0], [-5.940172461757739e-14, -323.36792757408466], [-307.54117468019246, 99.92618505619936], [517.3886841185355, 0.0]]	left	15	4	right	[ 91.46226176 -91.46226176]
37	0.49831087052371004	[[507.44720563065624, 100.93752499218594], [1.584045989802064e-14, 258.69434205926774], [-190.07089889242758, -261.61014884324163], [638.7734635746727, 101.17177752244011], [196.42571973715536, -407.8822098713244], [307.54117468019246, -99.92618505619939], [-190.0708988924275, 261.6101488432417], [282.26324712688955, 353.94691667700556], [282.26324712688944, -353.9469166770056], [239.00240780503117, 98.99803875266919], [365.84904704940095, -365.8490470494011], [-353.9469166770056, -282.26324712688944], [91.46226176235024, -91.46226176235028], [-507.44720563065624, -100.937524992186]]	right	15	4	left	[ -2.37606898e-14  -1.29347171e+02]
38	1.291312543404274	[[-168.0269040289703, -97.01037827222534], [546.9596196123589, 199.0770208844632], [-91.46226176235025, 91.46226176235027], [100.43253387780663, -374.81931916485763]]	right	5	8	left	[ 239.00240781  -98.99803875]
