	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
84	1.214836523699887	[[-573.2194358708077, -101.0740524105089], [-91.46226176235025, 91.46226176235027], [-99.92618505619937, -307.54117468019246], [182.92452352470053, 182.9245235247005], [194.02075654445053, -336.05380805794067], [-430.1929685937628, -287.44575179744], [-441.3645858949117, -100.73858655742437], [430.1929685937627, -287.4457517974401], [615.0823493603849, 199.85237011239863], [-353.9469166770056, -282.26324712688944], [646.7358551481693, 0.0], [190.07089889242752, 261.6101488432417], [504.0807120869106, -291.03113481667646], [98.99803875266925, -239.00240780503114], [638.7734635746727, 101.17177752244011], [441.36458589491167, -100.73858655742453], [1.584045989802064e-14, 258.69434205926774], [-168.0269040289703, -97.01037827222534], [282.26324712688955, 353.94691667700556], [-441.3645858949117, 100.73858655742447], [365.84904704940095, -365.8490470494011], [-196.4257197371554, 407.8822098713244], [517.3886841185355, 0.0], [-353.94691667700556, 282.26324712688955], [-100.43253387780676, 374.8193191648576], [-638.7734635746726, 101.17177752244018], [-97.01037827222535, 168.02690402897028], [430.1929685937627, 287.4457517974401], [353.94691667700556, 282.2632471268895]]	right	30	4	right	[ 91.46226176  91.46226176]
85	3.14788800052429	[[-546.9596196123589, 199.07702088446328], [430.1929685937627, -287.4457517974401], [615.0823493603849, 199.85237011239863], [-507.44720563065624, -100.937524992186], [168.02690402897022, -97.01037827222548], [-239.00240780503117, 98.99803875266922], [129.34717102963387, 0.0], [100.73858655742434, -441.3645858949117], [-98.99803875266933, -239.0024078050311], [182.92452352470048, -182.92452352470056], [-573.2194358708077, 101.07405241050928], [-274.3867852870507, 274.38678528705077], [-517.3886841185355, 6.336183959208255e-14], [-504.08071208691086, -291.031134816676]]	left	15	12	left	[-100.43253388  374.81931916]
86	0.7479832197495853	[[638.7734635746727, 101.17177752244011], [430.1929685937627, 287.4457517974401], [-646.7358551481693, 7.920229949010318e-14], [-374.81931916485763, -100.43253387780666], [615.0823493603849, 199.85237011239863], [711.4094406629863, 0.0], [-261.6101488432417, -190.0708988924275], [-507.44720563065624, -100.937524992186], [388.0415130889016, 0.0], [64.67358551481693, 0.0], [307.54117468019246, -99.92618505619939], [507.44720563065624, 100.93752499218594], [-365.8490470494011, -365.849047049401], [-441.3645858949117, -100.73858655742437], [504.0807120869106, -291.03113481667646], [-239.00240780503117, 98.99803875266922], [-430.1929685937628, -287.44575179744], [-258.69434205926774, 3.168091979604128e-14], [-507.44720563065624, 100.93752499218613], [3.96011497450516e-15, 64.67358551481693], [-239.0024078050312, -98.99803875266916], [91.46226176235024, -91.46226176235028], [-365.849047049401, 365.84904704940107], [-615.082349360385, -199.85237011239857], [-711.4094406629863, 8.712252943911351e-14], [-196.4257197371554, 407.8822098713244], [-182.92452352470056, -182.9245235247005], [-100.73858655742438, 441.3645858949117], [-99.9261850561993, 307.5411746801925]]	right	30	4	right	[  7.92022995e-15   1.29347171e+02]
87	1.693168590769801	[[-182.92452352470056, -182.9245235247005], [-711.4094406629863, 8.712252943911351e-14], [-239.0024078050312, -98.99803875266916], [190.07089889242746, -261.6101488432417], [374.8193191648575, -100.43253387780713], [-307.54117468019246, 99.92618505619936], [452.71509860371856, 0.0], [-190.07089889242758, -261.61014884324163], [582.0622696333523, 0.0], [-129.34717102963387, 1.584045989802064e-14], [638.7734635746726, -101.17177752244027], [98.99803875266925, -239.00240780503114], [-99.92618505619937, -307.54117468019246], [239.0024078050311, -98.99803875266934]]	right	15	12	right	[ 100.43253388 -374.81931916]
88	0.7090730522463673	[[478.0048156100622, -197.9960775053387], [-615.0823493603849, 199.85237011239872], [194.02075654445053, -336.05380805794067], [-582.0622696333523, 7.128206954109286e-14]]	right	5	4	right	[ -2.37606898e-14  -1.29347171e+02]
89	0.5900002708331158	[[-353.94691667700556, 282.26324712688955], [-239.00240780503117, 98.99803875266922], [-8.316241446460834e-14, -452.71509860371856], [441.36458589491167, -100.73858655742453], [2.3760689847030953e-14, 388.0415130889016], [168.02690402897028, 97.01037827222538], [-573.2194358708077, 101.07405241050928], [-194.0207565444508, 2.3760689847030953e-14], [97.01037827222542, 168.02690402897025], [2.7720804821536115e-14, 452.71509860371856], [-100.73858655742438, 441.3645858949117], [-407.8822098713244, -196.42571973715536], [-441.3645858949117, -100.73858655742437], [504.0807120869106, -291.03113481667646]]	right	15	4	right	[-91.46226176  91.46226176]
90	0.6415170076074901	[[261.6101488432417, 190.07089889242752], [129.34717102963387, 0.0], [-4.7521379694061906e-14, -258.69434205926774], [-441.3645858949117, -100.73858655742437]]	right	5	4	right	[ -2.37606898e-14  -1.29347171e+02]
91	1.4655396207481317	[[-365.849047049401, 365.84904704940107], [-258.69434205926774, 3.168091979604128e-14], [2.3760689847030953e-14, 388.0415130889016], [7.92022994901032e-15, 129.34717102963387], [-374.8193191648575, 100.43253387780692], [-64.67358551481693, 7.92022994901032e-15], [-582.0622696333523, 7.128206954109286e-14], [374.8193191648576, 100.4325338778068], [182.92452352470048, -182.92452352470056], [97.01037827222527, -168.02690402897034], [353.9469166770055, -282.26324712688955], [-615.082349360385, -199.85237011239857], [430.1929685937627, 287.4457517974401], [1.9800574872525794e-14, 323.36792757408466], [-336.05380805794044, 194.02075654445093], [-99.9261850561993, 307.5411746801925], [407.8822098713244, 196.42571973715542], [-91.46226176235025, 91.46226176235027], [374.8193191648575, -100.43253387780713], [452.71509860371856, 0.0], [-517.3886841185355, 6.336183959208255e-14], [-274.3867852870507, 274.38678528705077], [258.69434205926774, 0.0], [190.07089889242752, 261.6101488432417], [-261.6101488432417, -190.0708988924275], [-638.7734635746727, -101.17177752244002], [546.9596196123588, -199.07702088446362], [-507.44720563065624, 100.93752499218613], [-374.81931916485763, -100.43253387780666]]	left	30	8	left	[ -98.99803875 -239.00240781]
92	2.2459082103773653	[[365.84904704940095, -365.8490470494011], [-239.0024078050312, -98.99803875266916], [190.07089889242752, 261.6101488432417], [-307.54117468019246, 99.92618505619936], [-365.8490470494011, -365.849047049401], [3.96011497450516e-15, 64.67358551481693], [-98.99803875266933, -239.0024078050311], [-129.34717102963387, 1.584045989802064e-14], [261.61014884324163, -190.0708988924276], [100.43253387780689, 374.8193191648575], [-100.43253387780712, -374.8193191648575], [-1.1880344923515477e-14, -64.67358551481693], [261.6101488432417, 190.07089889242752], [-573.2194358708077, 101.07405241050928], [-98.99803875266917, 239.00240780503117], [-441.3645858949117, 100.73858655742447], [-91.46226176235025, 91.46226176235027], [-430.1929685937628, -287.44575179744], [-546.9596196123589, -199.07702088446317], [-190.0708988924275, 261.6101488432417], [504.0807120869108, 291.0311348166761], [-546.9596196123589, 199.07702088446328], [507.4472056306562, -100.93752499218618], [-353.9469166770056, -282.26324712688944], [-582.0622696333523, 7.128206954109286e-14], [-374.8193191648575, 100.43253387780692], [99.92618505619926, -307.5411746801925], [478.00481561006234, 197.99607750533838], [407.88220987132433, -196.42571973715553]]	left	30	12	left	[ 274.38678529  274.38678529]
93	1.3739449980685094	[[615.0823493603849, 199.85237011239863], [307.54117468019246, 99.92618505619932], [3.96011497450516e-15, 64.67358551481693], [261.6101488432417, 190.07089889242752], [504.0807120869106, -291.03113481667646], [546.9596196123588, -199.07702088446362], [-407.8822098713244, -196.42571973715536], [-546.9596196123589, -199.07702088446317], [-573.2194358708077, 101.07405241050928], [2.7720804821536115e-14, 452.71509860371856], [64.67358551481693, 0.0], [97.01037827222542, 168.02690402897025], [-452.71509860371856, 5.544160964307223e-14], [194.02075654445053, -336.05380805794067], [99.92618505619933, 307.54117468019246], [-638.7734635746727, -101.17177752244002], [98.99803875266925, -239.00240780503114], [274.38678528705066, -274.3867852870508], [182.92452352470053, 182.9245235247005], [-646.7358551481693, 7.920229949010318e-14], [353.94691667700556, 282.2632471268895], [-3.564103477054643e-14, -194.0207565444508], [-282.2632471268895, 353.9469166770056], [441.3645858949117, 100.73858655742441], [-97.01037827222548, -168.02690402897022], [-7.128206954109286e-14, -388.0415130889016], [-194.0207565444508, 2.3760689847030953e-14], [-194.02075654445096, -336.05380805794044], [1.9800574872525794e-14, 323.36792757408466]]	right	30	12	right	[  2.37606898e-14   3.88041513e+02]
94	0.9272111742893685	[[-615.0823493603849, 199.85237011239872], [97.01037827222527, -168.02690402897034], [1.1880344923515477e-14, 194.0207565444508], [-336.05380805794044, 194.02075654445093], [129.34717102963387, 0.0], [2.3760689847030953e-14, 388.0415130889016], [-190.07089889242758, -261.61014884324163], [-517.3886841185355, 6.336183959208255e-14], [-504.08071208691086, -291.031134816676], [-582.0622696333523, 7.128206954109286e-14], [-194.0207565444508, 2.3760689847030953e-14], [507.44720563065624, 100.93752499218594], [-407.8822098713244, -196.42571973715536], [-478.00481561006234, 197.99607750533843]]	left	15	8	left	[ 239.00240781   98.99803875]
95	2.781470737906602	[[64.67358551481693, 0.0], [441.3645858949117, 100.73858655742441], [638.7734635746726, -101.17177752244027], [307.54117468019246, -99.92618505619939], [374.8193191648576, 100.4325338778068], [-196.4257197371555, -407.88220987132433], [374.8193191648575, -100.43253387780713], [-615.082349360385, -199.85237011239857], [452.71509860371856, 0.0], [261.61014884324163, -190.0708988924276], [98.9980387526692, 239.00240780503117], [-365.849047049401, 365.84904704940107], [-274.3867852870507, 274.38678528705077], [-190.07089889242758, -261.61014884324163], [-190.0708988924275, 261.6101488432417], [196.42571973715545, 407.8822098713244], [239.00240780503117, 98.99803875266919], [-441.3645858949117, -100.73858655742437], [388.0415130889016, 0.0], [-507.44720563065624, -100.937524992186], [-97.01037827222548, -168.02690402897022], [478.0048156100622, -197.9960775053387], [239.0024078050311, -98.99803875266934], [-97.01037827222535, 168.02690402897028], [-282.2632471268895, 353.9469166770056], [91.46226176235024, -91.46226176235028], [97.01037827222542, 168.02690402897025], [517.3886841185355, 0.0], [-323.36792757408466, 3.960114974505159e-14]]	left	30	4	left	[ 91.46226176  91.46226176]
96	0.7791777791398999	[[615.0823493603849, 199.85237011239863], [-98.99803875266933, -239.0024078050311], [638.7734635746726, -101.17177752244027], [-517.3886841185355, 6.336183959208255e-14], [168.02690402897022, -97.01037827222548], [190.07089889242746, -261.6101488432417], [-4.7521379694061906e-14, -258.69434205926774], [-407.8822098713244, -196.42571973715536], [-1.1880344923515477e-14, -64.67358551481693], [323.36792757408466, 0.0], [182.92452352470048, -182.92452352470056], [-190.07089889242758, -261.61014884324163], [-5.940172461757739e-14, -323.36792757408466], [-282.2632471268895, 353.9469166770056]]	left	15	8	left	[-182.92452352 -182.92452352]
97	0.9238394444214464	[[638.7734635746726, -101.17177752244027], [274.38678528705066, -274.3867852870508], [-194.02075654445096, -336.05380805794044], [97.01037827222527, -168.02690402897034]]	right	5	12	right	[ 374.81931916  100.43253388]
98	0.6731486061357828	[[-190.0708988924275, 261.6101488432417], [430.1929685937627, 287.4457517974401], [-507.44720563065624, -100.937524992186], [646.7358551481693, 0.0]]	left	5	4	left	[ 91.46226176 -91.46226176]
99	6.288902541412426	[[91.46226176235027, 91.46226176235025], [239.00240780503117, 98.99803875266919], [-98.99803875266933, -239.0024078050311], [430.1929685937627, -287.4457517974401], [582.0622696333523, 0.0], [336.05380805794044, -194.02075654445096], [-504.0807120869108, 291.0311348166761], [-711.4094406629863, 8.712252943911351e-14], [1.1880344923515477e-14, 194.0207565444508], [336.05380805794056, 194.02075654445076], [-194.0207565444507, 336.05380805794056], [504.0807120869106, -291.03113481667646], [-282.26324712688955, -353.9469166770055], [100.73858655742434, -441.3645858949117]]	right	15	8	right	[ -4.75213797e-14  -2.58694342e+02]
100	1.4499407730718303	[[98.9980387526692, 239.00240780503117], [-478.00481561006234, 197.99607750533843], [-365.8490470494011, -365.849047049401], [615.0823493603849, 199.85237011239863], [-517.3886841185355, 6.336183959208255e-14], [182.92452352470053, 182.9245235247005], [-638.7734635746726, 101.17177752244018], [-100.43253387780676, 374.8193191648576], [-91.46226176235025, 91.46226176235027], [196.42571973715536, -407.8822098713244], [-194.0207565444508, 2.3760689847030953e-14], [-353.94691667700556, 282.26324712688955], [507.4472056306562, -100.93752499218618], [478.00481561006234, 197.99607750533838], [-190.0708988924275, 261.6101488432417], [-407.8822098713244, -196.42571973715536], [-2.3760689847030953e-14, -129.34717102963387], [-336.0538080579406, -194.02075654445068], [-546.9596196123589, -199.07702088446317], [97.01037827222527, -168.02690402897034], [261.61014884324163, -190.0708988924276], [441.36458589491167, -100.73858655742453], [7.92022994901032e-15, 129.34717102963387], [711.4094406629863, 0.0], [336.05380805794044, -194.02075654445096], [274.38678528705066, -274.3867852870508], [-353.9469166770056, -282.26324712688944], [452.71509860371856, 0.0], [282.26324712688955, 353.94691667700556]]	right	30	12	right	[-374.81931916 -100.43253388]
101	0.9318238900473261	[[441.3645858949117, 100.73858655742441], [-615.0823493603849, 199.85237011239872], [7.92022994901032e-15, 129.34717102963387], [-430.19296859376277, 287.4457517974401]]	left	5	12	left	[ -3.88041513e+02   4.75213797e-14]
102	2.1946568900661987	[[-196.4257197371555, -407.88220987132433], [-336.05380805794044, 194.02075654445093], [478.0048156100622, -197.9960775053387], [-129.34717102963387, 1.584045989802064e-14], [-507.44720563065624, -100.937524992186], [274.38678528705066, -274.3867852870508], [573.2194358708077, -101.07405241050911], [711.4094406629863, 0.0], [100.43253387780689, 374.8193191648575], [99.92618505619926, -307.5411746801925], [-573.2194358708077, -101.0740524105089], [-282.2632471268895, 353.9469166770056], [-239.00240780503117, 98.99803875266922], [-517.3886841185355, 6.336183959208255e-14], [-615.082349360385, -199.85237011239857], [-365.8490470494011, -365.849047049401], [-1.1880344923515477e-14, -64.67358551481693], [-168.02690402897022, 97.01037827222547], [194.0207565444508, 0.0], [261.61014884324163, -190.0708988924276], [582.0622696333523, 0.0], [1.584045989802064e-14, 258.69434205926774], [-196.4257197371554, 407.8822098713244], [-374.81931916485763, -100.43253387780666], [-638.7734635746727, -101.17177752244002], [100.73858655742434, -441.3645858949117], [573.2194358708077, 101.07405241050907], [194.02075654445085, 336.0538080579405], [615.0823493603849, 199.85237011239863]]	left	30	12	left	[ 374.81931916  100.43253388]
103	0.8811444552620742	[[-100.43253387780712, -374.8193191648575], [-323.36792757408466, 3.960114974505159e-14], [239.00240780503117, 98.99803875266919], [261.6101488432417, 190.07089889242752], [-258.69434205926774, 3.168091979604128e-14], [478.00481561006234, 197.99607750533838], [-182.9245235247005, 182.92452352470053], [-407.88220987132433, 196.42571973715548], [-573.2194358708077, 101.07405241050928], [407.88220987132433, -196.42571973715553], [374.8193191648575, -100.43253387780713], [129.34717102963387, 0.0], [97.01037827222527, -168.02690402897034], [91.46226176235024, -91.46226176235028]]	left	15	4	left	[-91.46226176 -91.46226176]
104	1.3339343928137168	[[97.01037827222542, 168.02690402897025], [-129.34717102963387, 1.584045989802064e-14], [-3.564103477054643e-14, -194.0207565444508], [-546.9596196123589, -199.07702088446317], [-99.92618505619937, -307.54117468019246], [1.9800574872525794e-14, 323.36792757408466], [168.02690402897022, -97.01037827222548], [-711.4094406629863, 8.712252943911351e-14], [2.3760689847030953e-14, 388.0415130889016], [-365.849047049401, 365.84904704940107], [-441.3645858949117, 100.73858655742447], [239.00240780503117, 98.99803875266919], [-615.082349360385, -199.85237011239857], [-97.01037827222548, -168.02690402897022]]	right	15	8	right	[-182.92452352 -182.92452352]
105	2.341045900512654	[[-582.0622696333523, 7.128206954109286e-14], [-97.01037827222548, -168.02690402897022], [-282.2632471268895, 353.9469166770056], [-168.02690402897022, 97.01037827222547]]	right	5	12	right	[-100.43253388 -374.81931916]
106	0.6403598374431567	[[-98.99803875266933, -239.0024078050311], [-239.0024078050312, -98.99803875266916], [274.38678528705066, -274.3867852870508], [-282.2632471268895, 353.9469166770056], [190.07089889242746, -261.6101488432417], [98.9980387526692, 239.00240780503117], [-196.4257197371554, 407.8822098713244], [196.42571973715536, -407.8822098713244], [99.92618505619933, 307.54117468019246], [100.43253387780689, 374.8193191648575], [1.1880344923515477e-14, 194.0207565444508], [-388.0415130889016, 4.7521379694061906e-14], [323.36792757408466, 0.0], [-168.0269040289703, -97.01037827222534], [-261.6101488432417, -190.0708988924275], [573.2194358708077, -101.07405241050911], [546.9596196123589, 199.0770208844632], [711.4094406629863, 0.0], [-91.46226176235025, 91.46226176235027], [615.0823493603849, 199.85237011239863], [282.26324712688955, 353.94691667700556], [-194.0207565444507, 336.05380805794056], [-430.1929685937628, -287.44575179744], [196.42571973715545, 407.8822098713244], [-1.1880344923515477e-14, -64.67358551481693], [-336.0538080579406, -194.02075654445068], [-194.0207565444508, 2.3760689847030953e-14], [582.0622696333523, 0.0], [-504.0807120869108, 291.0311348166761]]	left	30	4	left	[-91.46226176 -91.46226176]
107	1.1502063320781417	[[190.07089889242746, -261.6101488432417], [261.61014884324163, -190.0708988924276], [-91.46226176235028, -91.46226176235025], [7.92022994901032e-15, 129.34717102963387]]	left	5	12	left	[ 336.05380806  194.02075654]
108	0.8507715180480773	[[646.7358551481693, 0.0], [-64.67358551481693, 7.92022994901032e-15], [-638.7734635746727, -101.17177752244002], [100.43253387780663, -374.81931916485763], [-261.6101488432417, -190.0708988924275], [97.01037827222527, -168.02690402897034], [582.0622696333523, 0.0], [478.00481561006234, 197.99607750533838], [196.42571973715545, 407.8822098713244], [336.05380805794044, -194.02075654445096], [-517.3886841185355, 6.336183959208255e-14], [1.584045989802064e-14, 258.69434205926774], [-615.082349360385, -199.85237011239857], [-407.88220987132433, 196.42571973715548], [452.71509860371856, 0.0], [274.38678528705066, -274.3867852870508], [-190.07089889242758, -261.61014884324163], [239.00240780503117, 98.99803875266919], [546.9596196123588, -199.07702088446362], [-194.0207565444508, 2.3760689847030953e-14], [-239.00240780503117, 98.99803875266922], [-99.92618505619937, -307.54117468019246], [-582.0622696333523, 7.128206954109286e-14], [-100.43253387780676, 374.8193191648576], [-168.02690402897022, 97.01037827222547], [573.2194358708077, 101.07405241050907], [-452.71509860371856, 5.544160964307223e-14], [1.1880344923515477e-14, 194.0207565444508], [129.34717102963387, 0.0]]	left	30	4	left	[-91.46226176 -91.46226176]
109	1.3119262079517284	[[407.88220987132433, -196.42571973715553], [307.54117468019246, -99.92618505619939], [430.1929685937627, -287.4457517974401], [-282.26324712688955, -353.9469166770055], [91.46226176235024, -91.46226176235028], [582.0622696333523, 0.0], [194.0207565444508, 0.0], [-261.61014884324163, 190.07089889242758], [478.0048156100622, -197.9960775053387], [452.71509860371856, 0.0], [-430.1929685937628, -287.44575179744], [-336.05380805794044, 194.02075654445093], [-190.07089889242758, -261.61014884324163], [1.9800574872525794e-14, 323.36792757408466], [-517.3886841185355, 6.336183959208255e-14], [-441.3645858949117, -100.73858655742437], [-307.5411746801925, -99.92618505619929], [100.73858655742434, -441.3645858949117], [-98.99803875266933, -239.0024078050311], [-573.2194358708077, -101.0740524105089], [98.99803875266925, -239.00240780503114], [-100.73858655742438, 441.3645858949117], [323.36792757408466, 0.0], [-274.3867852870507, 274.38678528705077], [-168.0269040289703, -97.01037827222534], [274.38678528705077, 274.3867852870507], [-307.54117468019246, 99.92618505619936], [-64.67358551481693, 7.92022994901032e-15], [365.84904704940095, -365.8490470494011]]	left	30	4	left	[ 91.46226176  91.46226176]
110	0.9199457193399212	[[194.02075654445053, -336.05380805794067], [274.38678528705077, 274.3867852870507], [-615.082349360385, -199.85237011239857], [365.84904704940107, 365.849047049401], [517.3886841185355, 0.0], [-194.0207565444508, 2.3760689847030953e-14], [282.26324712688944, -353.9469166770056], [-374.8193191648575, 100.43253387780692], [196.42571973715545, 407.8822098713244], [-274.3867852870509, -274.3867852870506], [-546.9596196123589, -199.07702088446317], [-573.2194358708077, -101.0740524105089], [-582.0622696333523, 7.128206954109286e-14], [638.7734635746726, -101.17177752244027]]	left	15	8	left	[ 239.00240781   98.99803875]
111	0.8055232852343579	[[190.07089889242746, -261.6101488432417], [-100.43253387780712, -374.8193191648575], [64.67358551481693, 0.0], [1.584045989802064e-14, 258.69434205926774], [-100.43253387780676, 374.8193191648576], [-388.0415130889016, 4.7521379694061906e-14], [-638.7734635746726, 101.17177752244018], [573.2194358708077, -101.07405241050911], [-573.2194358708077, -101.0740524105089], [-546.9596196123589, -199.07702088446317], [-307.54117468019246, 99.92618505619936], [582.0622696333523, 0.0], [-407.8822098713244, -196.42571973715536], [-573.2194358708077, 101.07405241050928]]	right	15	4	right	[ -1.29347171e+02   1.58404599e-14]
112	0.9535495531963534	[[261.61014884324163, -190.0708988924276], [182.92452352470048, -182.92452352470056], [-430.19296859376277, 287.4457517974401], [2.3760689847030953e-14, 388.0415130889016], [261.6101488432417, 190.07089889242752], [168.02690402897022, -97.01037827222548], [-336.0538080579406, -194.02075654445068], [1.584045989802064e-14, 258.69434205926774], [582.0622696333523, 0.0], [-129.34717102963387, 1.584045989802064e-14], [-374.8193191648575, 100.43253387780692], [646.7358551481693, 0.0], [-573.2194358708077, -101.0740524105089], [-504.08071208691086, -291.031134816676], [196.42571973715536, -407.8822098713244], [-517.3886841185355, 6.336183959208255e-14], [-1.1880344923515477e-14, -64.67358551481693], [-168.02690402897022, 97.01037827222547], [374.8193191648575, -100.43253387780713], [-546.9596196123589, 199.07702088446328], [100.43253387780689, 374.8193191648575], [307.54117468019246, 99.92618505619932], [615.0823493603849, -199.85237011239877], [194.02075654445053, -336.05380805794067], [-407.88220987132433, 196.42571973715548], [-194.0207565444507, 336.05380805794056], [388.0415130889016, 0.0], [194.0207565444508, 0.0], [7.92022994901032e-15, 129.34717102963387]]	left	30	4	left	[ 129.34717103    0.        ]
113	1.0571016009089362	[[-573.2194358708077, 101.07405241050928], [-546.9596196123589, 199.07702088446328], [190.07089889242746, -261.6101488432417], [-573.2194358708077, -101.0740524105089], [239.0024078050311, -98.99803875266934], [307.54117468019246, -99.92618505619939], [-282.2632471268895, 353.9469166770056], [-504.08071208691086, -291.031134816676], [430.1929685937627, 287.4457517974401], [-374.8193191648575, 100.43253387780692], [-441.3645858949117, -100.73858655742437], [-307.5411746801925, -99.92618505619929], [638.7734635746726, -101.17177752244027], [-353.9469166770056, -282.26324712688944], [646.7358551481693, 0.0], [-452.71509860371856, 5.544160964307223e-14], [-582.0622696333523, 7.128206954109286e-14], [-261.61014884324163, 190.07089889242758], [452.71509860371856, 0.0], [374.8193191648576, 100.4325338778068], [182.92452352470053, 182.9245235247005], [-194.02075654445096, -336.05380805794044], [7.92022994901032e-15, 129.34717102963387], [100.43253387780663, -374.81931916485763], [261.61014884324163, -190.0708988924276], [98.9980387526692, 239.00240780503117], [-274.3867852870507, 274.38678528705077], [-388.0415130889016, 4.7521379694061906e-14], [282.26324712688944, -353.9469166770056]]	left	30	4	left	[ 129.34717103    0.        ]
114	1.4267087075700147	[[1.1880344923515477e-14, 194.0207565444508], [-478.0048156100624, -197.99607750533832], [99.92618505619933, 307.54117468019246], [336.05380805794044, -194.02075654445096], [-64.67358551481693, 7.92022994901032e-15], [274.38678528705077, 274.3867852870507], [-282.26324712688955, -353.9469166770055], [307.54117468019246, 99.92618505619932], [407.8822098713244, 196.42571973715542], [190.07089889242752, 261.6101488432417], [-388.0415130889016, 4.7521379694061906e-14], [-638.7734635746727, -101.17177752244002], [-274.3867852870509, -274.3867852870506], [323.36792757408466, 0.0], [-91.46226176235028, -91.46226176235025], [-196.4257197371555, -407.88220987132433], [353.9469166770055, -282.26324712688955], [-365.849047049401, 365.84904704940107], [-261.6101488432417, -190.0708988924275], [168.02690402897028, 97.01037827222538], [430.1929685937627, 287.4457517974401], [-407.8822098713244, -196.42571973715536], [615.0823493603849, -199.85237011239877], [261.6101488432417, 190.07089889242752], [-615.0823493603849, 199.85237011239872], [-307.54117468019246, 99.92618505619936], [-4.7521379694061906e-14, -258.69434205926774], [-98.99803875266917, 239.00240780503117], [190.07089889242746, -261.6101488432417]]	left	30	8	left	[ 239.00240781   98.99803875]
115	0.9255086317366477	[[336.05380805794056, 194.02075654445076], [100.43253387780689, 374.8193191648575], [-261.61014884324163, 190.07089889242758], [546.9596196123588, -199.07702088446362], [-573.2194358708077, 101.07405241050928], [374.8193191648575, -100.43253387780713], [430.1929685937627, 287.4457517974401], [-64.67358551481693, 7.92022994901032e-15], [-430.19296859376277, 287.4457517974401], [573.2194358708077, -101.07405241050911], [258.69434205926774, 0.0], [407.8822098713244, 196.42571973715542], [-441.3645858949117, 100.73858655742447], [-239.00240780503117, 98.99803875266922]]	left	15	4	left	[ -2.37606898e-14  -1.29347171e+02]
116	0.8338398863070324	[[582.0622696333523, 0.0], [336.05380805794044, -194.02075654445096], [-582.0622696333523, 7.128206954109286e-14], [3.96011497450516e-15, 64.67358551481693]]	left	5	8	left	[ 182.92452352  182.92452352]
117	3.1733916432303886	[[2.3760689847030953e-14, 388.0415130889016], [-307.5411746801925, -99.92618505619929], [282.26324712688955, 353.94691667700556], [478.00481561006234, 197.99607750533838], [-353.94691667700556, 282.26324712688955], [-182.9245235247005, 182.92452352470053], [-97.01037827222535, 168.02690402897028], [307.54117468019246, -99.92618505619939], [-323.36792757408466, 3.960114974505159e-14], [-507.44720563065624, 100.93752499218613], [582.0622696333523, 0.0], [-478.0048156100624, -197.99607750533832], [194.0207565444508, 0.0], [7.92022994901032e-15, 129.34717102963387]]	left	15	4	left	[ -2.37606898e-14  -1.29347171e+02]
118	1.0211218478229966	[[-365.8490470494011, -365.849047049401], [430.1929685937627, -287.4457517974401], [-91.46226176235028, -91.46226176235025], [-374.81931916485763, -100.43253387780666], [3.96011497450516e-15, 64.67358551481693], [478.0048156100622, -197.9960775053387], [91.46226176235027, 91.46226176235025], [194.0207565444508, 0.0], [-194.0207565444508, 2.3760689847030953e-14], [-388.0415130889016, 4.7521379694061906e-14], [-168.02690402897022, 97.01037827222547], [336.05380805794056, 194.02075654445076], [-336.05380805794044, 194.02075654445093], [194.02075654445085, 336.0538080579405]]	left	15	8	left	[-239.00240781  -98.99803875]
119	0.6762392397286021	[[1.9800574872525794e-14, 323.36792757408466], [-407.88220987132433, 196.42571973715548], [194.02075654445053, -336.05380805794067], [100.43253387780689, 374.8193191648575]]	right	5	4	right	[ -2.37606898e-14  -1.29347171e+02]
120	6.860376971201731	[[-441.3645858949117, 100.73858655742447], [-99.92618505619937, -307.54117468019246], [99.92618505619926, -307.5411746801925], [-323.36792757408466, 3.960114974505159e-14], [-100.73858655742438, 441.3645858949117], [-190.0708988924275, 261.6101488432417], [-100.43253387780676, 374.8193191648576], [-100.43253387780712, -374.8193191648575], [365.84904704940095, -365.8490470494011], [-100.7385865574245, -441.3645858949117], [-430.19296859376277, 287.4457517974401], [-64.67358551481693, 7.92022994901032e-15], [-507.44720563065624, 100.93752499218613], [-274.3867852870509, -274.3867852870506], [-517.3886841185355, 6.336183959208255e-14], [-615.0823493603849, 199.85237011239872], [-129.34717102963387, 1.584045989802064e-14], [-1.1880344923515477e-14, -64.67358551481693], [-353.9469166770056, -282.26324712688944], [1.1880344923515477e-14, 194.0207565444508], [-194.0207565444508, 2.3760689847030953e-14], [182.92452352470048, -182.92452352470056], [646.7358551481693, 0.0], [-194.0207565444507, 336.05380805794056], [-168.0269040289703, -97.01037827222534], [507.44720563065624, 100.93752499218594], [478.00481561006234, 197.99607750533838], [-336.05380805794044, 194.02075654445093], [-282.2632471268895, 353.9469166770056]]	left	30	12	left	[ 100.43253388  374.81931916]
121	0.785918958176353	[[-353.94691667700556, 282.26324712688955], [-4.7521379694061906e-14, -258.69434205926774], [194.02075654445053, -336.05380805794067], [478.0048156100622, -197.9960775053387]]	right	5	4	right	[ 91.46226176  91.46226176]
