	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
99	2.4012122960639317	[[-194.0207565444508, 2.3760689847030953e-14], [98.9980387526692, 239.00240780503117], [-97.01037827222535, 168.02690402897028], [2.3760689847030953e-14, 388.0415130889016], [-573.2194358708077, -101.0740524105089], [430.1929685937627, 287.4457517974401], [-129.34717102963387, 1.584045989802064e-14], [-365.8490470494011, -365.849047049401], [452.71509860371856, 0.0], [258.69434205926774, 0.0], [-168.02690402897022, 97.01037827222547], [194.02075654445085, 336.0538080579405], [517.3886841185355, 0.0], [-582.0622696333523, 7.128206954109286e-14]]	right	15	12	right	[-274.38678529 -274.38678529]
100	2.363484698339562	[[-430.19296859376277, 287.4457517974401], [407.88220987132433, -196.42571973715553], [-517.3886841185355, 6.336183959208255e-14], [374.8193191648576, 100.4325338778068]]	right	5	12	right	[-100.43253388 -374.81931916]
101	0.6000905430419152	[[-478.0048156100624, -197.99607750533832], [-638.7734635746726, 101.17177752244018], [-353.9469166770056, -282.26324712688944], [-7.128206954109286e-14, -388.0415130889016], [365.84904704940107, 365.849047049401], [323.36792757408466, 0.0], [-452.71509860371856, 5.544160964307223e-14], [-441.3645858949117, 100.73858655742447], [-430.1929685937628, -287.44575179744], [-239.0024078050312, -98.99803875266916], [190.07089889242752, 261.6101488432417], [546.9596196123588, -199.07702088446362], [-99.92618505619937, -307.54117468019246], [646.7358551481693, 0.0], [282.26324712688955, 353.94691667700556], [182.92452352470053, 182.9245235247005], [-8.316241446460834e-14, -452.71509860371856], [-182.92452352470056, -182.9245235247005], [-336.0538080579406, -194.02075654445068], [615.0823493603849, -199.85237011239877], [638.7734635746726, -101.17177752244027], [-573.2194358708077, 101.07405241050928], [274.38678528705077, 274.3867852870507], [-374.8193191648575, 100.43253387780692], [-646.7358551481693, 7.920229949010318e-14], [-98.99803875266917, 239.00240780503117], [353.9469166770055, -282.26324712688955], [388.0415130889016, 0.0], [-100.43253387780676, 374.8193191648576]]	right	30	8	right	[  98.99803875 -239.00240781]
102	0.766463952124468	[[353.9469166770055, -282.26324712688955], [100.73858655742444, 441.3645858949117], [573.2194358708077, 101.07405241050907], [307.54117468019246, 99.92618505619932], [-239.0024078050312, -98.99803875266916], [2.7720804821536115e-14, 452.71509860371856], [504.0807120869108, 291.0311348166761], [98.99803875266925, -239.00240780503114], [-546.9596196123589, 199.07702088446328], [-638.7734635746726, 101.17177752244018], [-258.69434205926774, 3.168091979604128e-14], [91.46226176235024, -91.46226176235028], [1.584045989802064e-14, 258.69434205926774], [64.67358551481693, 0.0], [-388.0415130889016, 4.7521379694061906e-14], [-646.7358551481693, 7.920229949010318e-14], [430.1929685937627, 287.4457517974401], [-307.5411746801925, -99.92618505619929], [-582.0622696333523, 7.128206954109286e-14], [-129.34717102963387, 1.584045989802064e-14], [388.0415130889016, 0.0], [-182.9245235247005, 182.92452352470053], [190.07089889242746, -261.6101488432417], [1.9800574872525794e-14, 323.36792757408466], [-374.81931916485763, -100.43253387780666], [546.9596196123589, 199.0770208844632], [-196.4257197371554, 407.8822098713244], [517.3886841185355, 0.0], [-430.1929685937628, -287.44575179744]]	right	30	12	left	[-194.02075654 -336.05380806]
103	0.7696651732003374	[[-430.1929685937628, -287.44575179744], [-407.8822098713244, -196.42571973715536], [98.99803875266925, -239.00240780503114], [353.9469166770055, -282.26324712688955], [-582.0622696333523, 7.128206954109286e-14], [91.46226176235024, -91.46226176235028], [239.00240780503117, 98.99803875266919], [282.26324712688944, -353.9469166770056], [-374.81931916485763, -100.43253387780666], [-194.0207565444507, 336.05380805794056], [-407.88220987132433, 196.42571973715548], [261.6101488432417, 190.07089889242752], [-517.3886841185355, 6.336183959208255e-14], [-98.99803875266917, 239.00240780503117], [100.43253387780663, -374.81931916485763], [365.84904704940107, 365.849047049401], [-239.0024078050312, -98.99803875266916], [546.9596196123588, -199.07702088446362], [407.88220987132433, -196.42571973715553], [430.1929685937627, 287.4457517974401], [504.0807120869106, -291.03113481667646], [-430.19296859376277, 287.4457517974401], [-336.05380805794044, 194.02075654445093], [-374.8193191648575, 100.43253387780692], [2.7720804821536115e-14, 452.71509860371856], [-1.1880344923515477e-14, -64.67358551481693], [196.42571973715545, 407.8822098713244], [-98.99803875266933, -239.0024078050311], [-5.940172461757739e-14, -323.36792757408466]]	left	30	8	left	[-182.92452352  182.92452352]
104	0.65370080428238	[[182.92452352470048, -182.92452352470056], [452.71509860371856, 0.0], [97.01037827222542, 168.02690402897025], [441.3645858949117, 100.73858655742441], [-98.99803875266917, 239.00240780503117], [-407.88220987132433, 196.42571973715548], [388.0415130889016, 0.0], [196.42571973715536, -407.8822098713244], [-196.4257197371555, -407.88220987132433], [99.92618505619933, 307.54117468019246], [168.02690402897028, 97.01037827222538], [261.61014884324163, -190.0708988924276], [615.0823493603849, 199.85237011239863], [274.38678528705066, -274.3867852870508]]	left	15	8	right	[ -4.75213797e-14  -2.58694342e+02]
105	0.6165148683303414	[[-64.67358551481693, 7.92022994901032e-15], [2.3760689847030953e-14, 388.0415130889016], [-441.3645858949117, -100.73858655742437], [190.07089889242752, 261.6101488432417], [99.92618505619933, 307.54117468019246], [-129.34717102963387, 1.584045989802064e-14], [-261.61014884324163, 190.07089889242758], [336.05380805794056, 194.02075654445076], [-274.3867852870509, -274.3867852870506], [-261.6101488432417, -190.0708988924275], [168.02690402897022, -97.01037827222548], [452.71509860371856, 0.0], [239.00240780503117, 98.99803875266919], [546.9596196123588, -199.07702088446362]]	right	15	4	right	[ 91.46226176  91.46226176]
106	0.703677085198251	[[261.61014884324163, -190.0708988924276], [-190.0708988924275, 261.6101488432417], [-430.1929685937628, -287.44575179744], [478.00481561006234, 197.99607750533838], [182.92452352470048, -182.92452352470056], [-98.99803875266933, -239.0024078050311], [1.9800574872525794e-14, 323.36792757408466], [-573.2194358708077, -101.0740524105089], [-452.71509860371856, 5.544160964307223e-14], [-353.9469166770056, -282.26324712688944], [-638.7734635746726, 101.17177752244018], [-239.0024078050312, -98.99803875266916], [-196.4257197371555, -407.88220987132433], [365.84904704940107, 365.849047049401], [196.42571973715545, 407.8822098713244], [336.05380805794056, 194.02075654445076], [336.05380805794044, -194.02075654445096], [2.7720804821536115e-14, 452.71509860371856], [-3.564103477054643e-14, -194.0207565444508], [97.01037827222542, 168.02690402897025], [-100.43253387780712, -374.8193191648575], [-4.7521379694061906e-14, -258.69434205926774], [64.67358551481693, 0.0], [168.02690402897022, -97.01037827222548], [407.88220987132433, -196.42571973715553], [-64.67358551481693, 7.92022994901032e-15], [-711.4094406629863, 8.712252943911351e-14], [194.02075654445085, 336.0538080579405], [100.73858655742434, -441.3645858949117]]	right	30	4	right	[ 129.34717103    0.        ]
107	0.5640991138407117	[[-190.07089889242758, -261.61014884324163], [307.54117468019246, 99.92618505619932], [-100.7385865574245, -441.3645858949117], [-3.564103477054643e-14, -194.0207565444508], [-582.0622696333523, 7.128206954109286e-14], [-274.3867852870509, -274.3867852870506], [91.46226176235024, -91.46226176235028], [-365.849047049401, 365.84904704940107], [-99.92618505619937, -307.54117468019246], [430.1929685937627, 287.4457517974401], [365.84904704940107, 365.849047049401], [441.3645858949117, 100.73858655742441], [-194.02075654445096, -336.05380805794044], [307.54117468019246, -99.92618505619939]]	left	15	4	left	[-91.46226176 -91.46226176]
108	4.968189344430357	[[-441.3645858949117, 100.73858655742447], [-91.46226176235025, 91.46226176235027], [-97.01037827222548, -168.02690402897022], [-507.44720563065624, -100.937524992186], [646.7358551481693, 0.0], [98.99803875266925, -239.00240780503114], [-430.19296859376277, 287.4457517974401], [-239.0024078050312, -98.99803875266916], [615.0823493603849, -199.85237011239877], [365.84904704940095, -365.8490470494011], [-99.92618505619937, -307.54117468019246], [190.07089889242746, -261.6101488432417], [-407.8822098713244, -196.42571973715536], [430.1929685937627, -287.4457517974401]]	right	15	8	right	[ 258.69434206    0.        ]
109	0.7864726529223844	[[7.92022994901032e-15, 129.34717102963387], [-478.0048156100624, -197.99607750533832], [282.26324712688944, -353.9469166770056], [615.0823493603849, -199.85237011239877], [91.46226176235024, -91.46226176235028], [194.02075654445053, -336.05380805794067], [-504.0807120869108, 291.0311348166761], [-4.7521379694061906e-14, -258.69434205926774], [-97.01037827222548, -168.02690402897022], [-353.94691667700556, 282.26324712688955], [168.02690402897028, 97.01037827222538], [100.73858655742444, 441.3645858949117], [168.02690402897022, -97.01037827222548], [196.42571973715545, 407.8822098713244]]	left	15	4	right	[-91.46226176 -91.46226176]
110	0.7792380472346849	[[615.0823493603849, 199.85237011239863], [91.46226176235024, -91.46226176235028], [507.4472056306562, -100.93752499218618], [478.0048156100622, -197.9960775053387], [2.7720804821536115e-14, 452.71509860371856], [97.01037827222542, 168.02690402897025], [-239.0024078050312, -98.99803875266916], [353.9469166770055, -282.26324712688955], [638.7734635746726, -101.17177752244027], [-194.0207565444507, 336.05380805794056], [-190.07089889242758, -261.61014884324163], [646.7358551481693, 0.0], [99.92618505619926, -307.5411746801925], [582.0622696333523, 0.0]]	left	15	4	left	[ 129.34717103    0.        ]
111	0.5656642312787881	[[-100.73858655742438, 441.3645858949117], [-407.88220987132433, 196.42571973715548], [430.1929685937627, -287.4457517974401], [-190.07089889242758, -261.61014884324163], [-196.4257197371555, -407.88220987132433], [2.3760689847030953e-14, 388.0415130889016], [97.01037827222527, -168.02690402897034], [478.0048156100622, -197.9960775053387], [91.46226176235027, 91.46226176235025], [-64.67358551481693, 7.92022994901032e-15], [7.92022994901032e-15, 129.34717102963387], [-168.02690402897022, 97.01037827222547], [182.92452352470048, -182.92452352470056], [-452.71509860371856, 5.544160964307223e-14], [239.00240780503117, 98.99803875266919], [-504.0807120869108, 291.0311348166761], [507.44720563065624, 100.93752499218594], [-190.0708988924275, 261.6101488432417], [196.42571973715545, 407.8822098713244], [-99.9261850561993, 307.5411746801925], [-239.0024078050312, -98.99803875266916], [-478.00481561006234, 197.99607750533843], [-194.0207565444507, 336.05380805794056], [711.4094406629863, 0.0], [-478.0048156100624, -197.99607750533832], [99.92618505619933, 307.54117468019246], [-4.7521379694061906e-14, -258.69434205926774], [98.9980387526692, 239.00240780503117], [388.0415130889016, 0.0]]	left	30	12	right	[ 100.43253388 -374.81931916]
112	0.7716493657999308	[[100.73858655742434, -441.3645858949117], [646.7358551481693, 0.0], [194.0207565444508, 0.0], [-168.02690402897022, 97.01037827222547], [-194.0207565444508, 2.3760689847030953e-14], [91.46226176235027, 91.46226176235025], [452.71509860371856, 0.0], [-646.7358551481693, 7.920229949010318e-14], [-441.3645858949117, -100.73858655742437], [711.4094406629863, 0.0], [407.88220987132433, -196.42571973715553], [-546.9596196123589, 199.07702088446328], [-388.0415130889016, 4.7521379694061906e-14], [615.0823493603849, 199.85237011239863], [-638.7734635746727, -101.17177752244002], [478.00481561006234, 197.99607750533838], [507.44720563065624, 100.93752499218594], [323.36792757408466, 0.0], [100.43253387780689, 374.8193191648575], [7.92022994901032e-15, 129.34717102963387], [504.0807120869108, 291.0311348166761], [-196.4257197371554, 407.8822098713244], [-261.61014884324163, 190.07089889242758], [-168.0269040289703, -97.01037827222534], [-430.1929685937628, -287.44575179744], [-7.128206954109286e-14, -388.0415130889016], [91.46226176235024, -91.46226176235028], [1.584045989802064e-14, 258.69434205926774], [638.7734635746727, 101.17177752244011]]	left	30	8	right	[ 182.92452352 -182.92452352]
113	1.420029340963083	[[-478.00481561006234, 197.99607750533843], [97.01037827222542, 168.02690402897025], [353.9469166770055, -282.26324712688955], [388.0415130889016, 0.0]]	right	5	12	right	[-100.43253388 -374.81931916]
114	1.1952294422253544	[[-546.9596196123589, 199.07702088446328], [-711.4094406629863, 8.712252943911351e-14], [-2.3760689847030953e-14, -129.34717102963387], [282.26324712688955, 353.94691667700556]]	left	5	4	left	[  7.92022995e-15   1.29347171e+02]
115	1.3558834731584284	[[-97.01037827222548, -168.02690402897022], [-98.99803875266917, 239.00240780503117], [99.92618505619933, 307.54117468019246], [3.96011497450516e-15, 64.67358551481693]]	left	5	4	left	[ -2.37606898e-14  -1.29347171e+02]
116	1.0624191070910456	[[258.69434205926774, 0.0], [-478.00481561006234, 197.99607750533843], [478.00481561006234, 197.99607750533838], [582.0622696333523, 0.0], [-5.940172461757739e-14, -323.36792757408466], [-7.128206954109286e-14, -388.0415130889016], [-182.92452352470056, -182.9245235247005], [-91.46226176235028, -91.46226176235025], [-196.4257197371555, -407.88220987132433], [1.9800574872525794e-14, 323.36792757408466], [388.0415130889016, 0.0], [711.4094406629863, 0.0], [97.01037827222542, 168.02690402897025], [194.02075654445053, -336.05380805794067], [196.42571973715545, 407.8822098713244], [-452.71509860371856, 5.544160964307223e-14], [196.42571973715536, -407.8822098713244], [-168.0269040289703, -97.01037827222534], [91.46226176235027, 91.46226176235025], [168.02690402897028, 97.01037827222538], [374.8193191648575, -100.43253387780713], [182.92452352470048, -182.92452352470056], [-336.0538080579406, -194.02075654445068], [-365.8490470494011, -365.849047049401], [-638.7734635746726, 101.17177752244018], [-573.2194358708077, -101.0740524105089], [-430.1929685937628, -287.44575179744], [-100.7385865574245, -441.3645858949117], [407.8822098713244, 196.42571973715542]]	right	30	12	right	[-374.81931916  100.43253388]
117	1.4804192120018342	[[-182.92452352470056, -182.9245235247005], [615.0823493603849, 199.85237011239863], [504.0807120869108, 291.0311348166761], [507.44720563065624, 100.93752499218594], [407.88220987132433, -196.42571973715553], [573.2194358708077, 101.07405241050907], [100.43253387780663, -374.81931916485763], [-239.0024078050312, -98.99803875266916], [-100.43253387780676, 374.8193191648576], [336.05380805794044, -194.02075654445096], [441.36458589491167, -100.73858655742453], [452.71509860371856, 0.0], [-478.0048156100624, -197.99607750533832], [-365.8490470494011, -365.849047049401], [274.38678528705066, -274.3867852870508], [-261.6101488432417, -190.0708988924275], [-430.19296859376277, 287.4457517974401], [-97.01037827222535, 168.02690402897028], [-430.1929685937628, -287.44575179744], [478.0048156100622, -197.9960775053387], [-261.61014884324163, 190.07089889242758], [-517.3886841185355, 6.336183959208255e-14], [-638.7734635746727, -101.17177752244002], [274.38678528705077, 274.3867852870507], [646.7358551481693, 0.0], [1.9800574872525794e-14, 323.36792757408466], [430.1929685937627, 287.4457517974401], [546.9596196123588, -199.07702088446362], [168.02690402897022, -97.01037827222548]]	left	30	4	left	[  7.92022995e-15   1.29347171e+02]
118	6.186347582115559e-05	[[323.36792757408466, 0.0], [573.2194358708077, -101.07405241050911], [1.584045989802064e-14, 258.69434205926774], [-194.0207565444507, 336.05380805794056]]	left	5	4	right	[  7.92022995e-15   1.29347171e+02]
119	1.2892140316625955	[[-517.3886841185355, 6.336183959208255e-14], [-182.9245235247005, 182.92452352470053], [323.36792757408466, 0.0], [-353.9469166770056, -282.26324712688944], [-407.8822098713244, -196.42571973715536], [452.71509860371856, 0.0], [407.88220987132433, -196.42571973715553], [-239.0024078050312, -98.99803875266916], [507.4472056306562, -100.93752499218618], [573.2194358708077, 101.07405241050907], [64.67358551481693, 0.0], [1.1880344923515477e-14, 194.0207565444508], [-504.08071208691086, -291.031134816676], [-274.3867852870509, -274.3867852870506]]	left	15	12	left	[-336.05380806 -194.02075654]
120	0.5915297212659425	[[196.42571973715536, -407.8822098713244], [-441.3645858949117, 100.73858655742447], [-504.08071208691086, -291.031134816676], [-478.00481561006234, 197.99607750533843]]	left	5	12	left	[-336.05380806 -194.02075654]
121	1.0196152833004817	[[-168.0269040289703, -97.01037827222534], [282.26324712688944, -353.9469166770056], [97.01037827222542, 168.02690402897025], [-3.564103477054643e-14, -194.0207565444508]]	right	5	8	right	[-182.92452352 -182.92452352]
122	0.5387824127556087	[[-711.4094406629863, 8.712252943911351e-14], [-615.082349360385, -199.85237011239857], [-100.43253387780712, -374.8193191648575], [99.92618505619926, -307.5411746801925]]	right	5	8	right	[ 182.92452352 -182.92452352]
123	2.6210078101930776	[[274.38678528705077, 274.3867852870507], [573.2194358708077, -101.07405241050911], [1.9800574872525794e-14, 323.36792757408466], [-274.3867852870509, -274.3867852870506]]	right	5	12	right	[-194.02075654  336.05380806]
124	0.5352638919139281	[[-323.36792757408466, 3.960114974505159e-14], [-374.8193191648575, 100.43253387780692], [-98.99803875266917, 239.00240780503117], [282.26324712688955, 353.94691667700556], [168.02690402897022, -97.01037827222548], [353.94691667700556, 282.2632471268895], [-168.0269040289703, -97.01037827222534], [-239.00240780503117, 98.99803875266922], [-2.3760689847030953e-14, -129.34717102963387], [239.0024078050311, -98.99803875266934], [-546.9596196123589, 199.07702088446328], [-168.02690402897022, 97.01037827222547], [353.9469166770055, -282.26324712688955], [-64.67358551481693, 7.92022994901032e-15]]	right	15	8	right	[ -98.99803875 -239.00240781]
125	0.6752101932761434	[[-190.07089889242758, -261.61014884324163], [282.26324712688955, 353.94691667700556], [-100.43253387780712, -374.8193191648575], [-365.849047049401, 365.84904704940107], [517.3886841185355, 0.0], [646.7358551481693, 0.0], [-638.7734635746726, 101.17177752244018], [190.07089889242746, -261.6101488432417], [2.7720804821536115e-14, 452.71509860371856], [638.7734635746727, 101.17177752244011], [-100.73858655742438, 441.3645858949117], [-374.8193191648575, 100.43253387780692], [-307.5411746801925, -99.92618505619929], [546.9596196123589, 199.0770208844632]]	right	15	8	right	[ 182.92452352  182.92452352]
126	1.8347492562133993	[[-196.4257197371555, -407.88220987132433], [168.02690402897028, 97.01037827222538], [194.02075654445085, 336.0538080579405], [-194.0207565444507, 336.05380805794056], [-274.3867852870507, 274.38678528705077], [-100.73858655742438, 441.3645858949117], [-478.0048156100624, -197.99607750533832], [507.44720563065624, 100.93752499218594], [-2.3760689847030953e-14, -129.34717102963387], [-441.3645858949117, 100.73858655742447], [307.54117468019246, 99.92618505619932], [-615.082349360385, -199.85237011239857], [129.34717102963387, 0.0], [100.43253387780663, -374.81931916485763], [441.3645858949117, 100.73858655742441], [196.42571973715545, 407.8822098713244], [100.73858655742444, 441.3645858949117], [-282.26324712688955, -353.9469166770055], [-711.4094406629863, 8.712252943911351e-14], [-646.7358551481693, 7.920229949010318e-14], [-258.69434205926774, 3.168091979604128e-14], [638.7734635746727, 101.17177752244011], [-388.0415130889016, 4.7521379694061906e-14], [-129.34717102963387, 1.584045989802064e-14], [452.71509860371856, 0.0], [-307.54117468019246, 99.92618505619936], [274.38678528705066, -274.3867852870508], [-430.19296859376277, 287.4457517974401], [365.84904704940107, 365.849047049401]]	right	30	4	right	[-91.46226176  91.46226176]
127	2.046742845218432	[[-353.9469166770056, -282.26324712688944], [-307.5411746801925, -99.92618505619929], [-573.2194358708077, 101.07405241050928], [-517.3886841185355, 6.336183959208255e-14]]	right	5	12	right	[  2.37606898e-14   3.88041513e+02]
128	1.3935708738772519	[[452.71509860371856, 0.0], [507.4472056306562, -100.93752499218618], [-646.7358551481693, 7.920229949010318e-14], [507.44720563065624, 100.93752499218594], [-100.73858655742438, 441.3645858949117], [-441.3645858949117, -100.73858655742437], [573.2194358708077, 101.07405241050907], [-336.0538080579406, -194.02075654445068], [478.0048156100622, -197.9960775053387], [307.54117468019246, 99.92618505619932], [-615.0823493603849, 199.85237011239872], [407.88220987132433, -196.42571973715553], [-615.082349360385, -199.85237011239857], [168.02690402897022, -97.01037827222548]]	right	15	8	right	[ 239.00240781   98.99803875]
129	1.1571104225986346	[[407.88220987132433, -196.42571973715553], [374.8193191648576, 100.4325338778068], [-97.01037827222535, 168.02690402897028], [64.67358551481693, 0.0]]	left	5	8	left	[ -98.99803875  239.00240781]
130	0.7215179985651048	[[546.9596196123588, -199.07702088446362], [239.0024078050311, -98.99803875266934], [-407.88220987132433, 196.42571973715548], [615.0823493603849, 199.85237011239863]]	left	5	4	left	[-91.46226176  91.46226176]
131	1.409985221185707	[[-430.1929685937628, -287.44575179744], [91.46226176235024, -91.46226176235028], [507.44720563065624, 100.93752499218594], [-91.46226176235028, -91.46226176235025], [1.1880344923515477e-14, 194.0207565444508], [-5.940172461757739e-14, -323.36792757408466], [100.73858655742444, 441.3645858949117], [194.02075654445085, 336.0538080579405], [504.0807120869108, 291.0311348166761], [-638.7734635746727, -101.17177752244002], [-307.54117468019246, 99.92618505619936], [-100.7385865574245, -441.3645858949117], [-99.92618505619937, -307.54117468019246], [-353.94691667700556, 282.26324712688955], [-99.9261850561993, 307.5411746801925], [-478.00481561006234, 197.99607750533843], [-194.0207565444507, 336.05380805794056], [274.38678528705077, 274.3867852870507], [-100.73858655742438, 441.3645858949117], [-646.7358551481693, 7.920229949010318e-14], [452.71509860371856, 0.0], [100.43253387780663, -374.81931916485763], [573.2194358708077, 101.07405241050907], [1.9800574872525794e-14, 323.36792757408466], [-196.4257197371555, -407.88220987132433], [-573.2194358708077, 101.07405241050928], [-282.26324712688955, -353.9469166770055], [-274.3867852870507, 274.38678528705077], [507.4472056306562, -100.93752499218618]]	left	30	8	left	[ -98.99803875  239.00240781]
132	3.330653723040996	[[-582.0622696333523, 7.128206954109286e-14], [-98.99803875266917, 239.00240780503117], [-258.69434205926774, 3.168091979604128e-14], [407.8822098713244, 196.42571973715542], [-1.1880344923515477e-14, -64.67358551481693], [323.36792757408466, 0.0], [-282.26324712688955, -353.9469166770055], [168.02690402897022, -97.01037827222548], [1.9800574872525794e-14, 323.36792757408466], [274.38678528705077, 274.3867852870507], [-507.44720563065624, -100.937524992186], [-478.0048156100624, -197.99607750533832], [-194.0207565444508, 2.3760689847030953e-14], [-573.2194358708077, 101.07405241050928], [-504.0807120869108, 291.0311348166761], [-239.0024078050312, -98.99803875266916], [-8.316241446460834e-14, -452.71509860371856], [504.0807120869106, -291.03113481667646], [100.43253387780689, 374.8193191648575], [100.73858655742434, -441.3645858949117], [97.01037827222542, 168.02690402897025], [-430.19296859376277, 287.4457517974401], [-100.73858655742438, 441.3645858949117], [-7.128206954109286e-14, -388.0415130889016], [-190.07089889242758, -261.61014884324163], [-100.43253387780676, 374.8193191648576], [-274.3867852870509, -274.3867852870506], [-194.0207565444507, 336.05380805794056], [-573.2194358708077, -101.0740524105089]]	right	30	12	right	[ 336.05380806 -194.02075654]
133	1.0967732923118092	[[517.3886841185355, 0.0], [638.7734635746727, 101.17177752244011], [478.00481561006234, 197.99607750533838], [-258.69434205926774, 3.168091979604128e-14], [91.46226176235027, 91.46226176235025], [282.26324712688944, -353.9469166770056], [353.9469166770055, -282.26324712688955], [365.84904704940107, 365.849047049401], [-3.564103477054643e-14, -194.0207565444508], [452.71509860371856, 0.0], [239.00240780503117, 98.99803875266919], [-615.0823493603849, 199.85237011239872], [-711.4094406629863, 8.712252943911351e-14], [-638.7734635746726, 101.17177752244018], [-478.00481561006234, 197.99607750533843], [573.2194358708077, -101.07405241050911], [168.02690402897028, 97.01037827222538], [98.9980387526692, 239.00240780503117], [-407.88220987132433, 196.42571973715548], [407.8822098713244, 196.42571973715542], [-274.3867852870507, 274.38678528705077], [388.0415130889016, 0.0], [546.9596196123589, 199.0770208844632], [-507.44720563065624, 100.93752499218613], [-336.05380805794044, 194.02075654445093], [-97.01037827222548, -168.02690402897022], [-365.8490470494011, -365.849047049401], [258.69434205926774, 0.0], [261.61014884324163, -190.0708988924276]]	right	30	4	right	[-91.46226176 -91.46226176]
134	3.2893768152798657	[[-336.05380805794044, 194.02075654445093], [258.69434205926774, 0.0], [239.00240780503117, 98.99803875266919], [517.3886841185355, 0.0]]	right	5	12	right	[-274.38678529 -274.38678529]
135	0.36402693028321664	[[-573.2194358708077, -101.0740524105089], [98.9980387526692, 239.00240780503117], [-64.67358551481693, 7.92022994901032e-15], [100.73858655742434, -441.3645858949117], [2.3760689847030953e-14, 388.0415130889016], [-365.8490470494011, -365.849047049401], [100.43253387780663, -374.81931916485763], [168.02690402897022, -97.01037827222548], [-282.26324712688955, -353.9469166770055], [582.0622696333523, 0.0], [-638.7734635746726, 101.17177752244018], [-353.94691667700556, 282.26324712688955], [711.4094406629863, 0.0], [-615.0823493603849, 199.85237011239872]]	right	15	4	right	[ 129.34717103    0.        ]
136	6.613975347136147e-05	[[546.9596196123589, 199.0770208844632], [-441.3645858949117, 100.73858655742447], [-261.6101488432417, -190.0708988924275], [-182.9245235247005, 182.92452352470053]]	right	5	12	right	[ 194.02075654  336.05380806]
137	0.9079941865429646	[[-615.0823493603849, 199.85237011239872], [1.1880344923515477e-14, 194.0207565444508], [-407.8822098713244, -196.42571973715536], [-282.2632471268895, 353.9469166770056], [-99.92618505619937, -307.54117468019246], [507.4472056306562, -100.93752499218618], [365.84904704940107, 365.849047049401], [-190.07089889242758, -261.61014884324163], [711.4094406629863, 0.0], [323.36792757408466, 0.0], [-100.43253387780712, -374.8193191648575], [-638.7734635746727, -101.17177752244002], [-452.71509860371856, 5.544160964307223e-14], [374.8193191648575, -100.43253387780713]]	left	15	12	right	[-274.38678529 -274.38678529]
138	0.5603941473154919	[[-196.4257197371555, -407.88220987132433], [-307.5411746801925, -99.92618505619929], [-182.92452352470056, -182.9245235247005], [-546.9596196123589, 199.07702088446328]]	left	5	12	right	[ 336.05380806 -194.02075654]
139	0.6915278967217091	[[-388.0415130889016, 4.7521379694061906e-14], [-336.0538080579406, -194.02075654445068], [100.73858655742434, -441.3645858949117], [-282.2632471268895, 353.9469166770056]]	left	5	12	left	[ 274.38678529  274.38678529]
140	0.26764334936251544	[[-4.7521379694061906e-14, -258.69434205926774], [-507.44720563065624, -100.937524992186], [615.0823493603849, 199.85237011239863], [-100.43253387780676, 374.8193191648576], [-441.3645858949117, 100.73858655742447], [573.2194358708077, -101.07405241050911], [638.7734635746727, 101.17177752244011], [-307.54117468019246, 99.92618505619936], [441.36458589491167, -100.73858655742453], [258.69434205926774, 0.0], [-190.07089889242758, -261.61014884324163], [546.9596196123588, -199.07702088446362], [1.9800574872525794e-14, 323.36792757408466], [-407.88220987132433, 196.42571973715548]]	right	15	4	right	[-91.46226176 -91.46226176]
141	0.7051786286492643	[[-507.44720563065624, -100.937524992186], [546.9596196123589, 199.0770208844632], [261.61014884324163, -190.0708988924276], [-365.849047049401, 365.84904704940107], [573.2194358708077, -101.07405241050911], [3.96011497450516e-15, 64.67358551481693], [190.07089889242746, -261.6101488432417], [-282.26324712688955, -353.9469166770055], [100.73858655742434, -441.3645858949117], [-258.69434205926774, 3.168091979604128e-14], [-8.316241446460834e-14, -452.71509860371856], [194.02075654445053, -336.05380805794067], [478.00481561006234, 197.99607750533838], [-91.46226176235028, -91.46226176235025], [-711.4094406629863, 8.712252943911351e-14], [-573.2194358708077, -101.0740524105089], [2.3760689847030953e-14, 388.0415130889016], [-452.71509860371856, 5.544160964307223e-14], [99.92618505619933, 307.54117468019246], [-430.19296859376277, 287.4457517974401], [-190.0708988924275, 261.6101488432417], [-91.46226176235025, 91.46226176235027], [-194.0207565444508, 2.3760689847030953e-14], [64.67358551481693, 0.0], [-100.73858655742438, 441.3645858949117], [-182.9245235247005, 182.92452352470053], [582.0622696333523, 0.0], [258.69434205926774, 0.0], [-97.01037827222535, 168.02690402897028]]	left	30	12	right	[-374.81931916 -100.43253388]
