	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
24	0.5546771764256846	[[-478.00481561006234, 197.99607750533843], [239.0024078050311, -98.99803875266934], [573.2194358708077, 101.07405241050907], [-615.082349360385, -199.85237011239857], [-274.3867852870507, 274.38678528705077], [-441.3645858949117, 100.73858655742447], [-430.19296859376277, 287.4457517974401], [-615.0823493603849, 199.85237011239872], [323.36792757408466, 0.0], [274.38678528705066, -274.3867852870508], [507.44720563065624, 100.93752499218594], [-307.54117468019246, 99.92618505619936], [-441.3645858949117, -100.73858655742437], [-182.92452352470056, -182.9245235247005]]	right	15	4	right	[ -2.37606898e-14  -1.29347171e+02]
25	0.9661397817367288	[[-407.8822098713244, -196.42571973715536], [196.42571973715536, -407.8822098713244], [-307.54117468019246, 99.92618505619936], [-168.0269040289703, -97.01037827222534]]	left	5	12	left	[ -7.12820695e-14  -3.88041513e+02]
26	0.5682514268314662	[[99.92618505619926, -307.5411746801925], [168.02690402897022, -97.01037827222548], [-507.44720563065624, -100.937524992186], [-97.01037827222535, 168.02690402897028], [-100.73858655742438, 441.3645858949117], [99.92618505619933, 307.54117468019246], [407.8822098713244, 196.42571973715542], [239.0024078050311, -98.99803875266934], [-168.02690402897022, 97.01037827222547], [91.46226176235027, 91.46226176235025], [-100.43253387780676, 374.8193191648576], [-307.54117468019246, 99.92618505619936], [-274.3867852870509, -274.3867852870506], [430.1929685937627, -287.4457517974401]]	right	15	4	right	[ 129.34717103    0.        ]
27	0.6042815066839466	[[-99.9261850561993, 307.5411746801925], [196.42571973715545, 407.8822098713244], [168.02690402897022, -97.01037827222548], [98.99803875266925, -239.00240780503114], [-517.3886841185355, 6.336183959208255e-14], [-388.0415130889016, 4.7521379694061906e-14], [239.0024078050311, -98.99803875266934], [353.94691667700556, 282.2632471268895], [-3.564103477054643e-14, -194.0207565444508], [374.8193191648575, -100.43253387780713], [-407.8822098713244, -196.42571973715536], [239.00240780503117, 98.99803875266919], [478.0048156100622, -197.9960775053387], [-97.01037827222548, -168.02690402897022]]	left	15	4	left	[ 91.46226176  91.46226176]
28	0.7321214495277673	[[430.1929685937627, -287.4457517974401], [2.7720804821536115e-14, 452.71509860371856], [261.61014884324163, -190.0708988924276], [-274.3867852870507, 274.38678528705077]]	left	5	8	left	[-182.92452352  182.92452352]
29	0.587791870046658	[[100.43253387780663, -374.81931916485763], [-190.07089889242758, -261.61014884324163], [-8.316241446460834e-14, -452.71509860371856], [-307.5411746801925, -99.92618505619929]]	right	5	8	right	[ 258.69434206    0.        ]
30	0.4998655774879808	[[-430.19296859376277, 287.4457517974401], [-99.92618505619937, -307.54117468019246], [615.0823493603849, -199.85237011239877], [-615.0823493603849, 199.85237011239872], [-91.46226176235025, 91.46226176235027], [-91.46226176235028, -91.46226176235025], [-258.69434205926774, 3.168091979604128e-14], [-194.02075654445096, -336.05380805794044], [-336.0538080579406, -194.02075654445068], [-507.44720563065624, 100.93752499218613], [1.1880344923515477e-14, 194.0207565444508], [307.54117468019246, 99.92618505619932], [-261.61014884324163, 190.07089889242758], [-194.0207565444508, 2.3760689847030953e-14]]	right	15	4	right	[ 91.46226176  91.46226176]
31	0.5498108819228946	[[546.9596196123589, 199.0770208844632], [97.01037827222542, 168.02690402897025], [-194.02075654445096, -336.05380805794044], [504.0807120869108, 291.0311348166761]]	right	5	4	right	[-91.46226176  91.46226176]
32	0.5606681725412272	[[97.01037827222542, 168.02690402897025], [374.8193191648575, -100.43253387780713], [336.05380805794044, -194.02075654445096], [638.7734635746726, -101.17177752244027]]	left	5	4	left	[ 91.46226176 -91.46226176]
33	0.6625929375582018	[[-97.01037827222535, 168.02690402897028], [517.3886841185355, 0.0], [-258.69434205926774, 3.168091979604128e-14], [646.7358551481693, 0.0]]	left	5	4	left	[ -2.37606898e-14  -1.29347171e+02]
34	1.751833520213495	[[7.92022994901032e-15, 129.34717102963387], [274.38678528705077, 274.3867852870507], [-407.8822098713244, -196.42571973715536], [-239.0024078050312, -98.99803875266916], [-196.4257197371555, -407.88220987132433], [-374.81931916485763, -100.43253387780666], [374.8193191648575, -100.43253387780713], [-282.26324712688955, -353.9469166770055], [-274.3867852870507, 274.38678528705077], [546.9596196123588, -199.07702088446362], [430.1929685937627, 287.4457517974401], [-336.05380805794044, 194.02075654445093], [168.02690402897028, 97.01037827222538], [99.92618505619933, 307.54117468019246]]	right	15	12	right	[-274.38678529 -274.38678529]
35	0.6950282486841388	[[-711.4094406629863, 8.712252943911351e-14], [100.43253387780663, -374.81931916485763], [239.00240780503117, 98.99803875266919], [-2.3760689847030953e-14, -129.34717102963387], [98.99803875266925, -239.00240780503114], [430.1929685937627, 287.4457517974401], [-307.5411746801925, -99.92618505619929], [196.42571973715545, 407.8822098713244], [-239.00240780503117, 98.99803875266922], [-615.082349360385, -199.85237011239857], [-441.3645858949117, 100.73858655742447], [100.43253387780689, 374.8193191648575], [-100.73858655742438, 441.3645858949117], [239.0024078050311, -98.99803875266934], [374.8193191648575, -100.43253387780713], [-258.69434205926774, 3.168091979604128e-14], [-638.7734635746726, 101.17177752244018], [-100.43253387780712, -374.8193191648575], [615.0823493603849, 199.85237011239863], [646.7358551481693, 0.0], [452.71509860371856, 0.0], [91.46226176235024, -91.46226176235028], [-91.46226176235025, 91.46226176235027], [615.0823493603849, -199.85237011239877], [-196.4257197371554, 407.8822098713244], [182.92452352470048, -182.92452352470056], [-100.7385865574245, -441.3645858949117], [-190.0708988924275, 261.6101488432417], [274.38678528705066, -274.3867852870508]]	left	30	4	left	[  7.92022995e-15   1.29347171e+02]
36	0.6670275975261575	[[-615.082349360385, -199.85237011239857], [-374.8193191648575, 100.43253387780692], [97.01037827222542, 168.02690402897025], [-100.43253387780712, -374.8193191648575], [507.4472056306562, -100.93752499218618], [-182.9245235247005, 182.92452352470053], [-374.81931916485763, -100.43253387780666], [98.99803875266925, -239.00240780503114], [-196.4257197371555, -407.88220987132433], [407.88220987132433, -196.42571973715553], [-97.01037827222548, -168.02690402897022], [-546.9596196123589, 199.07702088446328], [-194.02075654445096, -336.05380805794044], [646.7358551481693, 0.0], [2.3760689847030953e-14, 388.0415130889016], [323.36792757408466, 0.0], [-3.564103477054643e-14, -194.0207565444508], [-615.0823493603849, 199.85237011239872], [-64.67358551481693, 7.92022994901032e-15], [-7.128206954109286e-14, -388.0415130889016], [573.2194358708077, 101.07405241050907], [507.44720563065624, 100.93752499218594], [336.05380805794056, 194.02075654445076], [196.42571973715536, -407.8822098713244], [615.0823493603849, -199.85237011239877], [546.9596196123588, -199.07702088446362], [-194.0207565444507, 336.05380805794056], [-239.0024078050312, -98.99803875266916], [365.84904704940107, 365.849047049401]]	left	30	8	left	[ -98.99803875  239.00240781]
37	0.9445623314195473	[[-168.02690402897022, 97.01037827222547], [507.4472056306562, -100.93752499218618], [-282.2632471268895, 353.9469166770056], [-546.9596196123589, -199.07702088446317]]	left	5	8	left	[  98.99803875 -239.00240781]
38	0.9186340392011516	[[-504.08071208691086, -291.031134816676], [-274.3867852870507, 274.38678528705077], [365.84904704940095, -365.8490470494011], [-336.05380805794044, 194.02075654445093], [365.84904704940107, 365.849047049401], [-3.564103477054643e-14, -194.0207565444508], [-307.54117468019246, 99.92618505619936], [478.00481561006234, 197.99607750533838], [182.92452352470053, 182.9245235247005], [-407.8822098713244, -196.42571973715536], [353.94691667700556, 282.2632471268895], [-638.7734635746727, -101.17177752244002], [-261.6101488432417, -190.0708988924275], [168.02690402897022, -97.01037827222548]]	right	15	8	right	[ 239.00240781   98.99803875]
39	1.068596249796883	[[-374.81931916485763, -100.43253387780666], [-190.0708988924275, 261.6101488432417], [190.07089889242752, 261.6101488432417], [504.0807120869106, -291.03113481667646], [-478.0048156100624, -197.99607750533832], [-98.99803875266917, 239.00240780503117], [98.99803875266925, -239.00240780503114], [194.02075654445085, 336.0538080579405], [374.8193191648576, 100.4325338778068], [3.96011497450516e-15, 64.67358551481693], [168.02690402897028, 97.01037827222538], [-478.00481561006234, 197.99607750533843], [-615.082349360385, -199.85237011239857], [336.05380805794056, 194.02075654445076]]	right	15	8	right	[ 239.00240781   98.99803875]
40	0.927406711774438	[[517.3886841185355, 0.0], [-282.2632471268895, 353.9469166770056], [-615.082349360385, -199.85237011239857], [-615.0823493603849, 199.85237011239872], [-97.01037827222548, -168.02690402897022], [182.92452352470048, -182.92452352470056], [-546.9596196123589, 199.07702088446328], [1.1880344923515477e-14, 194.0207565444508], [91.46226176235024, -91.46226176235028], [-711.4094406629863, 8.712252943911351e-14], [1.584045989802064e-14, 258.69434205926774], [258.69434205926774, 0.0], [-98.99803875266917, 239.00240780503117], [91.46226176235027, 91.46226176235025], [-4.7521379694061906e-14, -258.69434205926774], [504.0807120869106, -291.03113481667646], [-365.849047049401, 365.84904704940107], [-407.8822098713244, -196.42571973715536], [-1.1880344923515477e-14, -64.67358551481693], [546.9596196123588, -199.07702088446362], [452.71509860371856, 0.0], [-91.46226176235028, -91.46226176235025], [3.96011497450516e-15, 64.67358551481693], [194.02075654445085, 336.0538080579405], [478.00481561006234, 197.99607750533838], [-573.2194358708077, 101.07405241050928], [282.26324712688944, -353.9469166770056], [-452.71509860371856, 5.544160964307223e-14], [190.07089889242752, 261.6101488432417]]	right	30	8	right	[-239.00240781   98.99803875]
41	1.7185982312107626	[[-407.88220987132433, 196.42571973715548], [-517.3886841185355, 6.336183959208255e-14], [646.7358551481693, 0.0], [-168.0269040289703, -97.01037827222534], [100.73858655742444, 441.3645858949117], [-365.8490470494011, -365.849047049401], [-323.36792757408466, 3.960114974505159e-14], [-261.6101488432417, -190.0708988924275], [-374.81931916485763, -100.43253387780666], [407.8822098713244, 196.42571973715542], [98.99803875266925, -239.00240780503114], [261.61014884324163, -190.0708988924276], [-274.3867852870507, 274.38678528705077], [-452.71509860371856, 5.544160964307223e-14], [307.54117468019246, -99.92618505619939], [100.73858655742434, -441.3645858949117], [-307.5411746801925, -99.92618505619929], [-91.46226176235028, -91.46226176235025], [-194.0207565444508, 2.3760689847030953e-14], [91.46226176235024, -91.46226176235028], [194.02075654445053, -336.05380805794067], [1.1880344923515477e-14, 194.0207565444508], [182.92452352470048, -182.92452352470056], [-507.44720563065624, -100.937524992186], [323.36792757408466, 0.0], [452.71509860371856, 0.0], [517.3886841185355, 0.0], [-239.00240780503117, 98.99803875266922], [573.2194358708077, 101.07405241050907]]	right	30	8	right	[-239.00240781  -98.99803875]
42	0.6914186549934129	[[-258.69434205926774, 3.168091979604128e-14], [-452.71509860371856, 5.544160964307223e-14], [-5.940172461757739e-14, -323.36792757408466], [-97.01037827222535, 168.02690402897028], [-3.564103477054643e-14, -194.0207565444508], [-98.99803875266933, -239.0024078050311], [615.0823493603849, -199.85237011239877], [353.94691667700556, 282.2632471268895], [336.05380805794044, -194.02075654445096], [-353.9469166770056, -282.26324712688944], [97.01037827222542, 168.02690402897025], [573.2194358708077, -101.07405241050911], [-190.07089889242758, -261.61014884324163], [-261.6101488432417, -190.0708988924275]]	left	15	4	left	[ 129.34717103    0.        ]
43	1.2446224580530725	[[-365.8490470494011, -365.849047049401], [-407.88220987132433, 196.42571973715548], [129.34717102963387, 0.0], [-323.36792757408466, 3.960114974505159e-14], [-353.94691667700556, 282.26324712688955], [-441.3645858949117, 100.73858655742447], [582.0622696333523, 0.0], [1.1880344923515477e-14, 194.0207565444508], [-274.3867852870509, -274.3867852870506], [336.05380805794044, -194.02075654445096], [430.1929685937627, -287.4457517974401], [-365.849047049401, 365.84904704940107], [274.38678528705077, 274.3867852870507], [336.05380805794056, 194.02075654445076], [-430.1929685937628, -287.44575179744], [-407.8822098713244, -196.42571973715536], [388.0415130889016, 0.0], [546.9596196123588, -199.07702088446362], [100.43253387780663, -374.81931916485763], [-646.7358551481693, 7.920229949010318e-14], [99.92618505619926, -307.5411746801925], [430.1929685937627, 287.4457517974401], [-190.07089889242758, -261.61014884324163], [478.0048156100622, -197.9960775053387], [258.69434205926774, 0.0], [-168.02690402897022, 97.01037827222547], [-194.0207565444508, 2.3760689847030953e-14], [1.584045989802064e-14, 258.69434205926774], [99.92618505619933, 307.54117468019246]]	left	30	12	left	[-374.81931916  100.43253388]
44	0.6334085700268588	[[504.0807120869108, 291.0311348166761], [-374.8193191648575, 100.43253387780692], [-430.1929685937628, -287.44575179744], [-407.88220987132433, 196.42571973715548]]	left	5	8	left	[-182.92452352 -182.92452352]
45	2.104576152847585	[[-5.940172461757739e-14, -323.36792757408466], [-307.54117468019246, 99.92618505619936], [-582.0622696333523, 7.128206954109286e-14], [100.73858655742434, -441.3645858949117], [323.36792757408466, 0.0], [336.05380805794056, 194.02075654445076], [-274.3867852870507, 274.38678528705077], [1.1880344923515477e-14, 194.0207565444508], [374.8193191648575, -100.43253387780713], [-168.02690402897022, 97.01037827222547], [168.02690402897022, -97.01037827222548], [-64.67358551481693, 7.92022994901032e-15], [478.0048156100622, -197.9960775053387], [307.54117468019246, 99.92618505619932], [190.07089889242752, 261.6101488432417], [-615.0823493603849, 199.85237011239872], [-407.8822098713244, -196.42571973715536], [2.3760689847030953e-14, 388.0415130889016], [-182.92452352470056, -182.9245235247005], [504.0807120869106, -291.03113481667646], [100.43253387780689, 374.8193191648575], [100.73858655742444, 441.3645858949117], [190.07089889242746, -261.6101488432417], [261.61014884324163, -190.0708988924276], [99.92618505619933, 307.54117468019246], [-97.01037827222535, 168.02690402897028], [-97.01037827222548, -168.02690402897022], [-365.849047049401, 365.84904704940107], [-100.73858655742438, 441.3645858949117]]	left	30	12	left	[-100.43253388 -374.81931916]
46	0.8268811953025761	[[365.84904704940095, -365.8490470494011], [-573.2194358708077, 101.07405241050928], [546.9596196123588, -199.07702088446362], [452.71509860371856, 0.0]]	right	5	8	right	[  98.99803875  239.00240781]
47	3.839793168941924	[[-64.67358551481693, 7.92022994901032e-15], [2.3760689847030953e-14, 388.0415130889016], [282.26324712688944, -353.9469166770056], [-8.316241446460834e-14, -452.71509860371856], [-196.4257197371554, 407.8822098713244], [-2.3760689847030953e-14, -129.34717102963387], [646.7358551481693, 0.0], [407.8822098713244, 196.42571973715542], [638.7734635746727, 101.17177752244011], [97.01037827222542, 168.02690402897025], [239.00240780503117, 98.99803875266919], [-100.73858655742438, 441.3645858949117], [-5.940172461757739e-14, -323.36792757408466], [194.02075654445085, 336.0538080579405], [573.2194358708077, 101.07405241050907], [97.01037827222527, -168.02690402897034], [282.26324712688955, 353.94691667700556], [504.0807120869106, -291.03113481667646], [-274.3867852870509, -274.3867852870506], [615.0823493603849, -199.85237011239877], [-282.2632471268895, 353.9469166770056], [-336.05380805794044, 194.02075654445093], [507.44720563065624, 100.93752499218594], [-441.3645858949117, -100.73858655742437], [190.07089889242746, -261.6101488432417], [99.92618505619933, 307.54117468019246], [478.0048156100622, -197.9960775053387], [-194.02075654445096, -336.05380805794044], [100.73858655742434, -441.3645858949117]]	left	30	12	left	[ 374.81931916  100.43253388]
48	5.385718769858613	[[374.8193191648576, 100.4325338778068], [573.2194358708077, 101.07405241050907], [-190.0708988924275, 261.6101488432417], [-353.9469166770056, -282.26324712688944], [3.96011497450516e-15, 64.67358551481693], [97.01037827222527, -168.02690402897034], [239.0024078050311, -98.99803875266934], [-3.564103477054643e-14, -194.0207565444508], [638.7734635746726, -101.17177752244027], [-441.3645858949117, -100.73858655742437], [-573.2194358708077, 101.07405241050928], [-274.3867852870509, -274.3867852870506], [-307.54117468019246, 99.92618505619936], [-91.46226176235028, -91.46226176235025], [1.1880344923515477e-14, 194.0207565444508], [98.9980387526692, 239.00240780503117], [365.84904704940107, 365.849047049401], [194.0207565444508, 0.0], [430.1929685937627, 287.4457517974401], [646.7358551481693, 0.0], [573.2194358708077, -101.07405241050911], [-2.3760689847030953e-14, -129.34717102963387], [-99.92618505619937, -307.54117468019246], [97.01037827222542, 168.02690402897025], [546.9596196123588, -199.07702088446362], [-194.02075654445096, -336.05380805794044], [504.0807120869106, -291.03113481667646], [-64.67358551481693, 7.92022994901032e-15], [-307.5411746801925, -99.92618505619929]]	right	30	12	right	[-274.38678529  274.38678529]
49	1.0269862814911903	[[-365.849047049401, 365.84904704940107], [365.84904704940095, -365.8490470494011], [-282.26324712688955, -353.9469166770055], [168.02690402897028, 97.01037827222538], [-507.44720563065624, -100.937524992186], [-365.8490470494011, -365.849047049401], [-615.082349360385, -199.85237011239857], [-430.1929685937628, -287.44575179744], [-323.36792757408466, 3.960114974505159e-14], [-478.0048156100624, -197.99607750533832], [190.07089889242746, -261.6101488432417], [615.0823493603849, -199.85237011239877], [-182.9245235247005, 182.92452352470053], [239.00240780503117, 98.99803875266919], [-546.9596196123589, 199.07702088446328], [-168.0269040289703, -97.01037827222534], [129.34717102963387, 0.0], [-388.0415130889016, 4.7521379694061906e-14], [-353.94691667700556, 282.26324712688955], [196.42571973715536, -407.8822098713244], [-336.05380805794044, 194.02075654445093], [100.43253387780663, -374.81931916485763], [-239.0024078050312, -98.99803875266916], [190.07089889242752, 261.6101488432417], [-336.0538080579406, -194.02075654445068], [-517.3886841185355, 6.336183959208255e-14], [-91.46226176235025, 91.46226176235027], [573.2194358708077, -101.07405241050911], [365.84904704940107, 365.849047049401]]	right	30	12	right	[ -7.12820695e-14  -3.88041513e+02]
50	0.7629924418338305	[[407.88220987132433, -196.42571973715553], [-129.34717102963387, 1.584045989802064e-14], [1.1880344923515477e-14, 194.0207565444508], [546.9596196123588, -199.07702088446362], [97.01037827222527, -168.02690402897034], [261.6101488432417, 190.07089889242752], [182.92452352470048, -182.92452352470056], [546.9596196123589, 199.0770208844632], [239.0024078050311, -98.99803875266934], [-517.3886841185355, 6.336183959208255e-14], [374.8193191648575, -100.43253387780713], [-98.99803875266917, 239.00240780503117], [573.2194358708077, -101.07405241050911], [-91.46226176235025, 91.46226176235027]]	right	15	8	right	[ 239.00240781   98.99803875]
51	0.723758459138935	[[638.7734635746726, -101.17177752244027], [504.0807120869106, -291.03113481667646], [-478.00481561006234, 197.99607750533843], [353.9469166770055, -282.26324712688955]]	right	5	12	right	[ -7.12820695e-14  -3.88041513e+02]
52	1.044178678451317	[[98.99803875266925, -239.00240780503114], [-98.99803875266933, -239.0024078050311], [-573.2194358708077, 101.07405241050928], [-2.3760689847030953e-14, -129.34717102963387], [-182.9245235247005, 182.92452352470053], [504.0807120869106, -291.03113481667646], [2.3760689847030953e-14, 388.0415130889016], [-100.43253387780676, 374.8193191648576], [-336.05380805794044, 194.02075654445093], [336.05380805794044, -194.02075654445096], [430.1929685937627, -287.4457517974401], [441.36458589491167, -100.73858655742453], [-307.54117468019246, 99.92618505619936], [478.0048156100622, -197.9960775053387]]	right	15	8	right	[ -4.75213797e-14  -2.58694342e+02]
53	0.5890189209308119	[[-100.43253387780712, -374.8193191648575], [-99.9261850561993, 307.5411746801925], [-196.4257197371554, 407.8822098713244], [-1.1880344923515477e-14, -64.67358551481693], [-194.02075654445096, -336.05380805794044], [3.96011497450516e-15, 64.67358551481693], [-4.7521379694061906e-14, -258.69434205926774], [194.02075654445085, 336.0538080579405], [307.54117468019246, -99.92618505619939], [-441.3645858949117, -100.73858655742437], [-98.99803875266917, 239.00240780503117], [-190.0708988924275, 261.6101488432417], [194.0207565444508, 0.0], [374.8193191648576, 100.4325338778068], [-407.88220987132433, 196.42571973715548], [168.02690402897028, 97.01037827222538], [194.02075654445053, -336.05380805794067], [-507.44720563065624, 100.93752499218613], [-168.02690402897022, 97.01037827222547], [-196.4257197371555, -407.88220987132433], [-353.94691667700556, 282.26324712688955], [504.0807120869108, 291.0311348166761], [-365.849047049401, 365.84904704940107], [-282.2632471268895, 353.9469166770056], [-98.99803875266933, -239.0024078050311], [190.07089889242752, 261.6101488432417], [-546.9596196123589, -199.07702088446317], [1.584045989802064e-14, 258.69434205926774], [-100.73858655742438, 441.3645858949117]]	left	30	4	left	[  7.92022995e-15   1.29347171e+02]
54	1.0965812207045929	[[-196.4257197371554, 407.8822098713244], [573.2194358708077, 101.07405241050907], [-182.92452352470056, -182.9245235247005], [582.0622696333523, 0.0]]	left	5	12	left	[  2.37606898e-14   3.88041513e+02]
55	3.227333413730321	[[-261.6101488432417, -190.0708988924275], [307.54117468019246, 99.92618505619932], [2.3760689847030953e-14, 388.0415130889016], [-97.01037827222548, -168.02690402897022], [-190.07089889242758, -261.61014884324163], [-615.0823493603849, 199.85237011239872], [-323.36792757408466, 3.960114974505159e-14], [261.6101488432417, 190.07089889242752], [-441.3645858949117, 100.73858655742447], [-365.849047049401, 365.84904704940107], [441.36458589491167, -100.73858655742453], [239.00240780503117, 98.99803875266919], [-100.7385865574245, -441.3645858949117], [282.26324712688955, 353.94691667700556], [-407.8822098713244, -196.42571973715536], [91.46226176235024, -91.46226176235028], [430.1929685937627, 287.4457517974401], [-91.46226176235028, -91.46226176235025], [239.0024078050311, -98.99803875266934], [-336.0538080579406, -194.02075654445068], [261.61014884324163, -190.0708988924276], [478.0048156100622, -197.9960775053387], [100.43253387780663, -374.81931916485763], [-307.54117468019246, 99.92618505619936], [336.05380805794056, 194.02075654445076], [-573.2194358708077, 101.07405241050928], [-353.9469166770056, -282.26324712688944], [-182.92452352470056, -182.9245235247005], [-336.05380805794044, 194.02075654445093]]	left	30	12	left	[ 336.05380806 -194.02075654]
56	0.5625096041535471	[[-7.128206954109286e-14, -388.0415130889016], [-190.07089889242758, -261.61014884324163], [100.43253387780663, -374.81931916485763], [100.73858655742444, 441.3645858949117]]	left	5	4	left	[-91.46226176 -91.46226176]
57	0.9914240432981387	[[646.7358551481693, 0.0], [-97.01037827222548, -168.02690402897022], [-504.0807120869108, 291.0311348166761], [407.88220987132433, -196.42571973715553], [638.7734635746726, -101.17177752244027], [-478.0048156100624, -197.99607750533832], [507.4472056306562, -100.93752499218618], [-190.0708988924275, 261.6101488432417], [194.02075654445053, -336.05380805794067], [-274.3867852870509, -274.3867852870506], [239.00240780503117, 98.99803875266919], [-638.7734635746726, 101.17177752244018], [-452.71509860371856, 5.544160964307223e-14], [-258.69434205926774, 3.168091979604128e-14]]	left	15	12	left	[-336.05380806 -194.02075654]
58	0.6398092483259461	[[-258.69434205926774, 3.168091979604128e-14], [-504.0807120869108, 291.0311348166761], [-441.3645858949117, 100.73858655742447], [-190.07089889242758, -261.61014884324163], [-194.02075654445096, -336.05380805794044], [239.0024078050311, -98.99803875266934], [100.73858655742444, 441.3645858949117], [504.0807120869108, 291.0311348166761], [-365.849047049401, 365.84904704940107], [-129.34717102963387, 1.584045989802064e-14], [194.0207565444508, 0.0], [323.36792757408466, 0.0], [-615.0823493603849, 199.85237011239872], [-91.46226176235025, 91.46226176235027], [646.7358551481693, 0.0], [99.92618505619933, 307.54117468019246], [-573.2194358708077, -101.0740524105089], [1.584045989802064e-14, 258.69434205926774], [-353.94691667700556, 282.26324712688955], [517.3886841185355, 0.0], [-190.0708988924275, 261.6101488432417], [-194.0207565444507, 336.05380805794056], [407.8822098713244, 196.42571973715542], [-100.7385865574245, -441.3645858949117], [-441.3645858949117, -100.73858655742437], [-452.71509860371856, 5.544160964307223e-14], [91.46226176235027, 91.46226176235025], [-388.0415130889016, 4.7521379694061906e-14], [-478.00481561006234, 197.99607750533843]]	right	30	8	right	[  98.99803875 -239.00240781]
59	0.6292581502375469	[[190.07089889242746, -261.6101488432417], [-353.9469166770056, -282.26324712688944], [711.4094406629863, 0.0], [-99.92618505619937, -307.54117468019246]]	right	5	8	right	[  1.58404599e-14   2.58694342e+02]
60	0.5317537904152232	[[-573.2194358708077, 101.07405241050928], [-261.61014884324163, 190.07089889242758], [-100.43253387780712, -374.8193191648575], [-98.99803875266917, 239.00240780503117], [98.99803875266925, -239.00240780503114], [-239.00240780503117, 98.99803875266922], [-374.81931916485763, -100.43253387780666], [-98.99803875266933, -239.0024078050311], [97.01037827222527, -168.02690402897034], [-100.73858655742438, 441.3645858949117], [190.07089889242746, -261.6101488432417], [-261.6101488432417, -190.0708988924275], [168.02690402897028, 97.01037827222538], [-64.67358551481693, 7.92022994901032e-15]]	right	15	4	right	[ 129.34717103    0.        ]
61	1.4157301993359397	[[-1.1880344923515477e-14, -64.67358551481693], [261.61014884324163, -190.0708988924276], [546.9596196123588, -199.07702088446362], [182.92452352470048, -182.92452352470056], [-168.0269040289703, -97.01037827222534], [615.0823493603849, -199.85237011239877], [-182.9245235247005, 182.92452352470053], [-388.0415130889016, 4.7521379694061906e-14], [3.96011497450516e-15, 64.67358551481693], [307.54117468019246, -99.92618505619939], [-353.94691667700556, 282.26324712688955], [-129.34717102963387, 1.584045989802064e-14], [196.42571973715545, 407.8822098713244], [282.26324712688955, 353.94691667700556]]	left	15	12	left	[ -7.12820695e-14  -3.88041513e+02]
62	0.5132790340508109	[[2.7720804821536115e-14, 452.71509860371856], [-441.3645858949117, 100.73858655742447], [100.43253387780663, -374.81931916485763], [-365.849047049401, 365.84904704940107]]	right	5	4	right	[-91.46226176  91.46226176]
63	0.5021711445183428	[[182.92452352470048, -182.92452352470056], [-8.316241446460834e-14, -452.71509860371856], [478.0048156100622, -197.9960775053387], [196.42571973715536, -407.8822098713244], [-353.9469166770056, -282.26324712688944], [-282.2632471268895, 353.9469166770056], [97.01037827222542, 168.02690402897025], [638.7734635746727, 101.17177752244011], [-194.0207565444508, 2.3760689847030953e-14], [365.84904704940107, 365.849047049401], [546.9596196123589, 199.0770208844632], [-478.0048156100624, -197.99607750533832], [-478.00481561006234, 197.99607750533843], [711.4094406629863, 0.0]]	right	15	4	right	[ 129.34717103    0.        ]
64	0.632495124154957	[[-100.43253387780712, -374.8193191648575], [-182.9245235247005, 182.92452352470053], [-323.36792757408466, 3.960114974505159e-14], [-274.3867852870507, 274.38678528705077], [-353.94691667700556, 282.26324712688955], [307.54117468019246, -99.92618505619939], [-274.3867852870509, -274.3867852870506], [7.92022994901032e-15, 129.34717102963387], [441.3645858949117, 100.73858655742441], [388.0415130889016, 0.0], [190.07089889242746, -261.6101488432417], [-5.940172461757739e-14, -323.36792757408466], [-190.07089889242758, -261.61014884324163], [-190.0708988924275, 261.6101488432417]]	right	15	8	right	[ 239.00240781  -98.99803875]
65	0.5254141225459534	[[282.26324712688955, 353.94691667700556], [507.4472056306562, -100.93752499218618], [99.92618505619933, 307.54117468019246], [307.54117468019246, 99.92618505619932]]	right	5	4	right	[-91.46226176 -91.46226176]
66	1.0405628126604825	[[646.7358551481693, 0.0], [261.61014884324163, -190.0708988924276], [307.54117468019246, 99.92618505619932], [365.84904704940107, 365.849047049401], [-430.1929685937628, -287.44575179744], [-336.05380805794044, 194.02075654445093], [1.1880344923515477e-14, 194.0207565444508], [-374.8193191648575, 100.43253387780692], [-258.69434205926774, 3.168091979604128e-14], [-100.43253387780712, -374.8193191648575], [638.7734635746726, -101.17177752244027], [-504.0807120869108, 291.0311348166761], [336.05380805794056, 194.02075654445076], [274.38678528705066, -274.3867852870508]]	left	15	12	left	[ 274.38678529  274.38678529]
