	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
30	0.8690300862617732	[[-239.0024078050312, -98.99803875266916], [-517.3886841185355, 6.336183959208255e-14], [2.7720804821536115e-14, 452.71509860371856], [91.46226176235024, -91.46226176235028], [573.2194358708077, -101.07405241050911], [-430.19296859376277, 287.4457517974401], [388.0415130889016, 0.0], [-190.07089889242758, -261.61014884324163], [100.73858655742434, -441.3645858949117], [-196.4257197371554, 407.8822098713244], [-365.849047049401, 365.84904704940107], [-274.3867852870507, 274.38678528705077], [336.05380805794044, -194.02075654445096], [-507.44720563065624, -100.937524992186], [-353.9469166770056, -282.26324712688944], [-374.81931916485763, -100.43253387780666], [407.88220987132433, -196.42571973715553], [-478.0048156100624, -197.99607750533832], [307.54117468019246, 99.92618505619932], [-4.7521379694061906e-14, -258.69434205926774], [374.8193191648576, 100.4325338778068], [274.38678528705066, -274.3867852870508], [3.96011497450516e-15, 64.67358551481693], [-374.8193191648575, 100.43253387780692], [-97.01037827222548, -168.02690402897022], [-407.8822098713244, -196.42571973715536], [-91.46226176235025, 91.46226176235027], [-100.43253387780712, -374.8193191648575], [-7.128206954109286e-14, -388.0415130889016]]	left	30	8	left	[ 182.92452352  182.92452352]
31	0.9229894455475005	[[-353.9469166770056, -282.26324712688944], [-2.3760689847030953e-14, -129.34717102963387], [97.01037827222542, 168.02690402897025], [-638.7734635746727, -101.17177752244002]]	right	5	8	right	[ 182.92452352 -182.92452352]
32	2.9881255997497647	[[182.92452352470048, -182.92452352470056], [507.44720563065624, 100.93752499218594], [-478.00481561006234, 197.99607750533843], [504.0807120869108, 291.0311348166761], [100.43253387780689, 374.8193191648575], [615.0823493603849, -199.85237011239877], [478.0048156100622, -197.9960775053387], [7.92022994901032e-15, 129.34717102963387], [-615.0823493603849, 199.85237011239872], [615.0823493603849, 199.85237011239863], [-5.940172461757739e-14, -323.36792757408466], [-1.1880344923515477e-14, -64.67358551481693], [-407.88220987132433, 196.42571973715548], [441.3645858949117, 100.73858655742441], [-100.43253387780712, -374.8193191648575], [-323.36792757408466, 3.960114974505159e-14], [441.36458589491167, -100.73858655742453], [97.01037827222527, -168.02690402897034], [-168.0269040289703, -97.01037827222534], [194.02075654445053, -336.05380805794067], [582.0622696333523, 0.0], [-239.00240780503117, 98.99803875266922], [-274.3867852870509, -274.3867852870506], [-441.3645858949117, 100.73858655742447], [98.9980387526692, 239.00240780503117], [-388.0415130889016, 4.7521379694061906e-14], [-582.0622696333523, 7.128206954109286e-14], [1.1880344923515477e-14, 194.0207565444508], [-282.2632471268895, 353.9469166770056]]	right	30	12	right	[-336.05380806 -194.02075654]
33	0.6074095550538914	[[-258.69434205926774, 3.168091979604128e-14], [-196.4257197371555, -407.88220987132433], [546.9596196123588, -199.07702088446362], [582.0622696333523, 0.0], [-478.00481561006234, 197.99607750533843], [546.9596196123589, 199.0770208844632], [-507.44720563065624, 100.93752499218613], [-4.7521379694061906e-14, -258.69434205926774], [182.92452352470048, -182.92452352470056], [-239.00240780503117, 98.99803875266922], [239.00240780503117, 98.99803875266919], [-336.0538080579406, -194.02075654445068], [99.92618505619933, 307.54117468019246], [-441.3645858949117, 100.73858655742447], [258.69434205926774, 0.0], [-517.3886841185355, 6.336183959208255e-14], [307.54117468019246, -99.92618505619939], [1.1880344923515477e-14, 194.0207565444508], [-430.19296859376277, 287.4457517974401], [-638.7734635746727, -101.17177752244002], [-194.0207565444508, 2.3760689847030953e-14], [190.07089889242746, -261.6101488432417], [1.584045989802064e-14, 258.69434205926774], [-365.8490470494011, -365.849047049401], [441.3645858949117, 100.73858655742441], [-99.92618505619937, -307.54117468019246], [-100.43253387780712, -374.8193191648575], [-274.3867852870509, -274.3867852870506], [507.4472056306562, -100.93752499218618]]	right	30	4	right	[ 91.46226176 -91.46226176]
34	3.3872499297267495	[[-646.7358551481693, 7.920229949010318e-14], [1.9800574872525794e-14, 323.36792757408466], [388.0415130889016, 0.0], [-91.46226176235028, -91.46226176235025], [-407.88220987132433, 196.42571973715548], [-336.05380805794044, 194.02075654445093], [407.88220987132433, -196.42571973715553], [190.07089889242746, -261.6101488432417], [-168.02690402897022, 97.01037827222547], [-274.3867852870507, 274.38678528705077], [91.46226176235027, 91.46226176235025], [-353.94691667700556, 282.26324712688955], [323.36792757408466, 0.0], [-1.1880344923515477e-14, -64.67358551481693], [196.42571973715545, 407.8822098713244], [353.9469166770055, -282.26324712688955], [-99.9261850561993, 307.5411746801925], [282.26324712688944, -353.9469166770056], [-441.3645858949117, -100.73858655742437], [194.02075654445085, 336.0538080579405], [97.01037827222527, -168.02690402897034], [3.96011497450516e-15, 64.67358551481693], [407.8822098713244, 196.42571973715542], [194.0207565444508, 0.0], [-190.07089889242758, -261.61014884324163], [-504.0807120869108, 291.0311348166761], [430.1929685937627, -287.4457517974401], [-507.44720563065624, 100.93752499218613], [-517.3886841185355, 6.336183959208255e-14]]	right	30	12	right	[  2.37606898e-14   3.88041513e+02]
35	1.480150035036786	[[239.0024078050311, -98.99803875266934], [190.07089889242746, -261.6101488432417], [-307.54117468019246, 99.92618505619936], [-365.849047049401, 365.84904704940107], [-239.00240780503117, 98.99803875266922], [97.01037827222527, -168.02690402897034], [-194.0207565444508, 2.3760689847030953e-14], [646.7358551481693, 0.0], [-274.3867852870509, -274.3867852870506], [274.38678528705077, 274.3867852870507], [-507.44720563065624, 100.93752499218613], [573.2194358708077, -101.07405241050911], [-99.9261850561993, 307.5411746801925], [430.1929685937627, 287.4457517974401]]	left	15	8	left	[ 182.92452352 -182.92452352]
36	1.0521775720590085	[[441.36458589491167, -100.73858655742453], [430.1929685937627, -287.4457517974401], [239.0024078050311, -98.99803875266934], [274.38678528705066, -274.3867852870508], [194.02075654445053, -336.05380805794067], [353.9469166770055, -282.26324712688955], [-507.44720563065624, -100.937524992186], [-615.082349360385, -199.85237011239857], [-478.00481561006234, 197.99607750533843], [-430.1929685937628, -287.44575179744], [-196.4257197371555, -407.88220987132433], [441.3645858949117, 100.73858655742441], [-98.99803875266917, 239.00240780503117], [7.92022994901032e-15, 129.34717102963387]]	left	15	8	left	[ -98.99803875 -239.00240781]
37	0.5726250771876948	[[365.84904704940095, -365.8490470494011], [196.42571973715545, 407.8822098713244], [374.8193191648576, 100.4325338778068], [430.1929685937627, -287.4457517974401], [-517.3886841185355, 6.336183959208255e-14], [615.0823493603849, -199.85237011239877], [-573.2194358708077, -101.0740524105089], [194.02075654445085, 336.0538080579405], [573.2194358708077, -101.07405241050911], [504.0807120869106, -291.03113481667646], [100.73858655742434, -441.3645858949117], [100.43253387780689, 374.8193191648575], [98.99803875266925, -239.00240780503114], [-3.564103477054643e-14, -194.0207565444508]]	right	15	4	right	[ 91.46226176 -91.46226176]
38	0.5768848315456125	[[194.02075654445053, -336.05380805794067], [-100.7385865574245, -441.3645858949117], [615.0823493603849, -199.85237011239877], [-374.8193191648575, 100.43253387780692]]	left	5	4	left	[ -2.37606898e-14  -1.29347171e+02]
39	1.5897439186883275	[[258.69434205926774, 0.0], [182.92452352470048, -182.92452352470056], [582.0622696333523, 0.0], [388.0415130889016, 0.0], [546.9596196123589, 199.0770208844632], [98.99803875266925, -239.00240780503114], [-258.69434205926774, 3.168091979604128e-14], [517.3886841185355, 0.0], [-97.01037827222548, -168.02690402897022], [441.36458589491167, -100.73858655742453], [261.6101488432417, 190.07089889242752], [-8.316241446460834e-14, -452.71509860371856], [194.02075654445053, -336.05380805794067], [-353.9469166770056, -282.26324712688944]]	left	15	8	left	[ 239.00240781   98.99803875]
40	0.9561993936786166	[[546.9596196123588, -199.07702088446362], [100.73858655742444, 441.3645858949117], [407.8822098713244, 196.42571973715542], [365.84904704940095, -365.8490470494011], [-504.0807120869108, 291.0311348166761], [-336.0538080579406, -194.02075654445068], [274.38678528705077, 274.3867852870507], [-507.44720563065624, 100.93752499218613], [-8.316241446460834e-14, -452.71509860371856], [91.46226176235024, -91.46226176235028], [-99.92618505619937, -307.54117468019246], [504.0807120869108, 291.0311348166761], [194.02075654445085, 336.0538080579405], [638.7734635746727, 101.17177752244011]]	right	15	4	right	[-91.46226176  91.46226176]
41	2.964483706482497	[[-282.2632471268895, 353.9469166770056], [-258.69434205926774, 3.168091979604128e-14], [190.07089889242752, 261.6101488432417], [190.07089889242746, -261.6101488432417], [100.73858655742434, -441.3645858949117], [-239.00240780503117, 98.99803875266922], [452.71509860371856, 0.0], [-196.4257197371554, 407.8822098713244], [-504.08071208691086, -291.031134816676], [-407.8822098713244, -196.42571973715536], [573.2194358708077, 101.07405241050907], [-441.3645858949117, -100.73858655742437], [239.0024078050311, -98.99803875266934], [282.26324712688944, -353.9469166770056]]	left	15	12	left	[-374.81931916 -100.43253388]
42	1.4065425516455434	[[615.0823493603849, 199.85237011239863], [546.9596196123589, 199.0770208844632], [-573.2194358708077, -101.0740524105089], [-100.73858655742438, 441.3645858949117], [-194.0207565444508, 2.3760689847030953e-14], [711.4094406629863, 0.0], [194.02075654445053, -336.05380805794067], [-239.0024078050312, -98.99803875266916], [182.92452352470048, -182.92452352470056], [258.69434205926774, 0.0], [-582.0622696333523, 7.128206954109286e-14], [573.2194358708077, -101.07405241050911], [-430.1929685937628, -287.44575179744], [374.8193191648575, -100.43253387780713]]	left	15	8	left	[ -4.75213797e-14  -2.58694342e+02]
43	0.5968724930262397	[[-573.2194358708077, 101.07405241050928], [-100.43253387780712, -374.8193191648575], [-196.4257197371554, 407.8822098713244], [-711.4094406629863, 8.712252943911351e-14]]	right	5	8	right	[ 258.69434206    0.        ]
44	1.5545301013698918	[[-190.07089889242758, -261.61014884324163], [307.54117468019246, 99.92618505619932], [-504.08071208691086, -291.031134816676], [374.8193191648576, 100.4325338778068], [-100.43253387780676, 374.8193191648576], [261.61014884324163, -190.0708988924276], [99.92618505619933, 307.54117468019246], [546.9596196123589, 199.0770208844632], [3.96011497450516e-15, 64.67358551481693], [-1.1880344923515477e-14, -64.67358551481693], [-182.92452352470056, -182.9245235247005], [-582.0622696333523, 7.128206954109286e-14], [-441.3645858949117, 100.73858655742447], [430.1929685937627, -287.4457517974401]]	right	15	12	right	[-194.02075654  336.05380806]
45	1.7613083620835823	[[2.3760689847030953e-14, 388.0415130889016], [-573.2194358708077, -101.0740524105089], [258.69434205926774, 0.0], [194.02075654445085, 336.0538080579405], [-91.46226176235028, -91.46226176235025], [-97.01037827222535, 168.02690402897028], [98.9980387526692, 239.00240780503117], [-97.01037827222548, -168.02690402897022], [282.26324712688955, 353.94691667700556], [97.01037827222542, 168.02690402897025], [-1.1880344923515477e-14, -64.67358551481693], [573.2194358708077, -101.07405241050911], [1.584045989802064e-14, 258.69434205926774], [-615.0823493603849, 199.85237011239872], [-441.3645858949117, -100.73858655742437], [-261.61014884324163, 190.07089889242758], [-638.7734635746726, 101.17177752244018], [638.7734635746727, 101.17177752244011], [441.3645858949117, 100.73858655742441], [-98.99803875266917, 239.00240780503117], [-261.6101488432417, -190.0708988924275], [-194.0207565444508, 2.3760689847030953e-14], [3.96011497450516e-15, 64.67358551481693], [-546.9596196123589, -199.07702088446317], [99.92618505619933, 307.54117468019246], [100.73858655742444, 441.3645858949117], [274.38678528705066, -274.3867852870508], [-168.02690402897022, 97.01037827222547], [-546.9596196123589, 199.07702088446328]]	left	30	12	left	[ -7.12820695e-14  -3.88041513e+02]
46	0.8209685852398252	[[-194.02075654445096, -336.05380805794044], [307.54117468019246, 99.92618505619932], [323.36792757408466, 0.0], [182.92452352470053, 182.9245235247005], [517.3886841185355, 0.0], [336.05380805794056, 194.02075654445076], [-478.00481561006234, 197.99607750533843], [-638.7734635746726, 101.17177752244018], [307.54117468019246, -99.92618505619939], [-307.54117468019246, 99.92618505619936], [194.0207565444508, 0.0], [-168.0269040289703, -97.01037827222534], [1.9800574872525794e-14, 323.36792757408466], [100.43253387780663, -374.81931916485763]]	left	15	4	left	[ 91.46226176  91.46226176]
47	0.6785208258152124	[[-100.43253387780712, -374.8193191648575], [282.26324712688955, 353.94691667700556], [478.0048156100622, -197.9960775053387], [100.43253387780663, -374.81931916485763]]	right	5	12	right	[ 274.38678529  274.38678529]
48	1.285333410876774	[[507.4472056306562, -100.93752499218618], [307.54117468019246, 99.92618505619932], [-99.9261850561993, 307.5411746801925], [-274.3867852870509, -274.3867852870506]]	right	5	12	right	[-336.05380806  194.02075654]
49	0.5805795455380576	[[-353.9469166770056, -282.26324712688944], [-274.3867852870507, 274.38678528705077], [-582.0622696333523, 7.128206954109286e-14], [100.73858655742444, 441.3645858949117], [353.9469166770055, -282.26324712688955], [-99.92618505619937, -307.54117468019246], [182.92452352470053, 182.9245235247005], [-5.940172461757739e-14, -323.36792757408466], [-517.3886841185355, 6.336183959208255e-14], [100.43253387780663, -374.81931916485763], [353.94691667700556, 282.2632471268895], [478.00481561006234, 197.99607750533838], [307.54117468019246, 99.92618505619932], [-3.564103477054643e-14, -194.0207565444508]]	left	15	4	left	[  7.92022995e-15   1.29347171e+02]
50	1.632170410701292	[[388.0415130889016, 0.0], [-100.43253387780676, 374.8193191648576], [-182.9245235247005, 182.92452352470053], [100.73858655742444, 441.3645858949117], [1.9800574872525794e-14, 323.36792757408466], [91.46226176235027, 91.46226176235025], [-441.3645858949117, -100.73858655742437], [168.02690402897022, -97.01037827222548], [573.2194358708077, -101.07405241050911], [-182.92452352470056, -182.9245235247005], [441.3645858949117, 100.73858655742441], [-323.36792757408466, 3.960114974505159e-14], [-507.44720563065624, -100.937524992186], [-261.61014884324163, 190.07089889242758], [1.1880344923515477e-14, 194.0207565444508], [-99.9261850561993, 307.5411746801925], [-430.1929685937628, -287.44575179744], [-99.92618505619937, -307.54117468019246], [-517.3886841185355, 6.336183959208255e-14], [-8.316241446460834e-14, -452.71509860371856], [711.4094406629863, 0.0], [-353.9469166770056, -282.26324712688944], [-3.564103477054643e-14, -194.0207565444508], [239.00240780503117, 98.99803875266919], [-353.94691667700556, 282.26324712688955], [282.26324712688944, -353.9469166770056], [-97.01037827222548, -168.02690402897022], [-239.00240780503117, 98.99803875266922], [307.54117468019246, 99.92618505619932]]	right	30	8	right	[  98.99803875 -239.00240781]
51	1.0157538499424845	[[504.0807120869106, -291.03113481667646], [1.1880344923515477e-14, 194.0207565444508], [430.1929685937627, 287.4457517974401], [638.7734635746727, 101.17177752244011], [194.02075654445085, 336.0538080579405], [-307.5411746801925, -99.92618505619929], [261.6101488432417, 190.07089889242752], [-5.940172461757739e-14, -323.36792757408466], [646.7358551481693, 0.0], [-452.71509860371856, 5.544160964307223e-14], [-365.8490470494011, -365.849047049401], [323.36792757408466, 0.0], [-441.3645858949117, -100.73858655742437], [-478.0048156100624, -197.99607750533832]]	right	15	8	right	[ 239.00240781   98.99803875]
52	0.6628371070146386	[[-274.3867852870509, -274.3867852870506], [-441.3645858949117, -100.73858655742437], [615.0823493603849, 199.85237011239863], [-190.07089889242758, -261.61014884324163]]	left	5	12	left	[ 100.43253388 -374.81931916]
53	1.3217691066038242	[[-711.4094406629863, 8.712252943911351e-14], [-353.94691667700556, 282.26324712688955], [100.43253387780689, 374.8193191648575], [-365.849047049401, 365.84904704940107], [374.8193191648576, 100.4325338778068], [98.9980387526692, 239.00240780503117], [-282.26324712688955, -353.9469166770055], [-91.46226176235028, -91.46226176235025], [-97.01037827222548, -168.02690402897022], [441.3645858949117, 100.73858655742441], [507.44720563065624, 100.93752499218594], [615.0823493603849, 199.85237011239863], [-374.8193191648575, 100.43253387780692], [388.0415130889016, 0.0]]	right	15	12	right	[-100.43253388  374.81931916]
54	1.1284879554041254	[[194.0207565444508, 0.0], [1.1880344923515477e-14, 194.0207565444508], [282.26324712688955, 353.94691667700556], [-478.0048156100624, -197.99607750533832]]	right	5	12	right	[-336.05380806 -194.02075654]
55	0.7544489088904811	[[-5.940172461757739e-14, -323.36792757408466], [-336.05380805794044, 194.02075654445093], [-274.3867852870509, -274.3867852870506], [1.1880344923515477e-14, 194.0207565444508]]	right	5	8	right	[ -98.99803875 -239.00240781]
56	0.6265003361168056	[[91.46226176235024, -91.46226176235028], [-646.7358551481693, 7.920229949010318e-14], [-478.00481561006234, 197.99607750533843], [182.92452352470053, 182.9245235247005]]	left	5	4	left	[-91.46226176 -91.46226176]
57	0.5837673767018714	[[407.88220987132433, -196.42571973715553], [-430.1929685937628, -287.44575179744], [582.0622696333523, 0.0], [261.6101488432417, 190.07089889242752]]	right	5	4	right	[ -1.29347171e+02   1.58404599e-14]
58	6.252645455131642	[[336.05380805794056, 194.02075654445076], [-258.69434205926774, 3.168091979604128e-14], [100.73858655742444, 441.3645858949117], [374.8193191648576, 100.4325338778068], [97.01037827222527, -168.02690402897034], [261.61014884324163, -190.0708988924276], [274.38678528705077, 274.3867852870507], [452.71509860371856, 0.0], [-182.9245235247005, 182.92452352470053], [573.2194358708077, 101.07405241050907], [430.1929685937627, -287.4457517974401], [-261.6101488432417, -190.0708988924275], [-99.92618505619937, -307.54117468019246], [430.1929685937627, 287.4457517974401]]	right	15	12	right	[-194.02075654  336.05380806]
59	1.074885808820909	[[100.43253387780689, 374.8193191648575], [196.42571973715536, -407.8822098713244], [274.38678528705077, 274.3867852870507], [-194.02075654445096, -336.05380805794044]]	right	5	8	right	[ -4.75213797e-14  -2.58694342e+02]
60	1.6460820351949224	[[-100.43253387780676, 374.8193191648576], [573.2194358708077, 101.07405241050907], [582.0622696333523, 0.0], [-388.0415130889016, 4.7521379694061906e-14], [239.0024078050311, -98.99803875266934], [-97.01037827222535, 168.02690402897028], [504.0807120869106, -291.03113481667646], [-196.4257197371554, 407.8822098713244], [-100.73858655742438, 441.3645858949117], [-91.46226176235025, 91.46226176235027], [646.7358551481693, 0.0], [-7.128206954109286e-14, -388.0415130889016], [407.8822098713244, 196.42571973715542], [-194.0207565444508, 2.3760689847030953e-14], [573.2194358708077, -101.07405241050911], [-441.3645858949117, -100.73858655742437], [190.07089889242746, -261.6101488432417], [-507.44720563065624, 100.93752499218613], [507.44720563065624, 100.93752499218594], [182.92452352470053, 182.9245235247005], [-190.0708988924275, 261.6101488432417], [261.61014884324163, -190.0708988924276], [-261.6101488432417, -190.0708988924275], [-582.0622696333523, 7.128206954109286e-14], [239.00240780503117, 98.99803875266919], [-407.88220987132433, 196.42571973715548], [638.7734635746726, -101.17177752244027], [-517.3886841185355, 6.336183959208255e-14], [2.7720804821536115e-14, 452.71509860371856]]	right	30	12	right	[ 100.43253388  374.81931916]
61	0.6801329868976609	[[517.3886841185355, 0.0], [504.0807120869106, -291.03113481667646], [638.7734635746726, -101.17177752244027], [1.9800574872525794e-14, 323.36792757408466], [97.01037827222542, 168.02690402897025], [3.96011497450516e-15, 64.67358551481693], [-365.8490470494011, -365.849047049401], [-239.00240780503117, 98.99803875266922], [-573.2194358708077, -101.0740524105089], [-7.128206954109286e-14, -388.0415130889016], [-546.9596196123589, -199.07702088446317], [168.02690402897028, 97.01037827222538], [582.0622696333523, 0.0], [615.0823493603849, -199.85237011239877], [-258.69434205926774, 3.168091979604128e-14], [-452.71509860371856, 5.544160964307223e-14], [182.92452352470053, 182.9245235247005], [-307.5411746801925, -99.92618505619929], [-365.849047049401, 365.84904704940107], [573.2194358708077, -101.07405241050911], [-546.9596196123589, 199.07702088446328], [336.05380805794044, -194.02075654445096], [-374.81931916485763, -100.43253387780666], [194.02075654445053, -336.05380805794067], [91.46226176235027, 91.46226176235025], [-615.082349360385, -199.85237011239857], [-388.0415130889016, 4.7521379694061906e-14], [-517.3886841185355, 6.336183959208255e-14], [-261.6101488432417, -190.0708988924275]]	left	30	4	left	[  7.92022995e-15   1.29347171e+02]
62	1.4409384573536954	[[-307.54117468019246, 99.92618505619936], [307.54117468019246, -99.92618505619939], [-100.7385865574245, -441.3645858949117], [307.54117468019246, 99.92618505619932], [504.0807120869106, -291.03113481667646], [-194.0207565444508, 2.3760689847030953e-14], [-129.34717102963387, 1.584045989802064e-14], [-98.99803875266917, 239.00240780503117], [-365.849047049401, 365.84904704940107], [-182.9245235247005, 182.92452352470053], [374.8193191648575, -100.43253387780713], [-582.0622696333523, 7.128206954109286e-14], [-239.00240780503117, 98.99803875266922], [168.02690402897022, -97.01037827222548], [-4.7521379694061906e-14, -258.69434205926774], [-307.5411746801925, -99.92618505619929], [-190.07089889242758, -261.61014884324163], [-573.2194358708077, -101.0740524105089], [573.2194358708077, 101.07405241050907], [-546.9596196123589, 199.07702088446328], [-8.316241446460834e-14, -452.71509860371856], [282.26324712688955, 353.94691667700556], [430.1929685937627, -287.4457517974401], [98.9980387526692, 239.00240780503117], [-182.92452352470056, -182.9245235247005], [274.38678528705066, -274.3867852870508], [507.44720563065624, 100.93752499218594], [1.1880344923515477e-14, 194.0207565444508], [638.7734635746726, -101.17177752244027]]	right	30	4	right	[ 129.34717103    0.        ]
63	0.5865518112368591	[[182.92452352470053, 182.9245235247005], [478.00481561006234, 197.99607750533838], [-336.05380805794044, 194.02075654445093], [-168.0269040289703, -97.01037827222534], [-282.2632471268895, 353.9469166770056], [-274.3867852870509, -274.3867852870506], [507.4472056306562, -100.93752499218618], [615.0823493603849, 199.85237011239863], [-573.2194358708077, -101.0740524105089], [-98.99803875266917, 239.00240780503117], [2.3760689847030953e-14, 388.0415130889016], [-407.8822098713244, -196.42571973715536], [261.6101488432417, 190.07089889242752], [-452.71509860371856, 5.544160964307223e-14]]	left	15	4	left	[ -1.29347171e+02   1.58404599e-14]
64	1.0776996072090697	[[365.84904704940095, -365.8490470494011], [182.92452352470053, 182.9245235247005], [91.46226176235027, 91.46226176235025], [-239.00240780503117, 98.99803875266922], [-323.36792757408466, 3.960114974505159e-14], [99.92618505619926, -307.5411746801925], [-504.0807120869108, 291.0311348166761], [615.0823493603849, -199.85237011239877], [-507.44720563065624, 100.93752499218613], [-573.2194358708077, 101.07405241050928], [194.02075654445053, -336.05380805794067], [-261.61014884324163, 190.07089889242758], [374.8193191648576, 100.4325338778068], [190.07089889242746, -261.6101488432417]]	left	15	8	left	[  98.99803875  239.00240781]
65	1.2943866005043674	[[1.584045989802064e-14, 258.69434205926774], [97.01037827222527, -168.02690402897034], [504.0807120869106, -291.03113481667646], [-182.9245235247005, 182.92452352470053]]	right	5	12	right	[ 274.38678529 -274.38678529]
66	0.7193670863689476	[[3.96011497450516e-15, 64.67358551481693], [-8.316241446460834e-14, -452.71509860371856], [-100.7385865574245, -441.3645858949117], [365.84904704940107, 365.849047049401], [336.05380805794056, 194.02075654445076], [1.584045989802064e-14, 258.69434205926774], [168.02690402897022, -97.01037827222548], [194.0207565444508, 0.0], [-182.9245235247005, 182.92452352470053], [-374.81931916485763, -100.43253387780666], [-478.0048156100624, -197.99607750533832], [282.26324712688955, 353.94691667700556], [1.9800574872525794e-14, 323.36792757408466], [-129.34717102963387, 1.584045989802064e-14], [-99.9261850561993, 307.5411746801925], [2.7720804821536115e-14, 452.71509860371856], [91.46226176235024, -91.46226176235028], [478.00481561006234, 197.99607750533838], [-239.0024078050312, -98.99803875266916], [-258.69434205926774, 3.168091979604128e-14], [-478.00481561006234, 197.99607750533843], [-2.3760689847030953e-14, -129.34717102963387], [91.46226176235027, 91.46226176235025], [1.1880344923515477e-14, 194.0207565444508], [582.0622696333523, 0.0], [-274.3867852870507, 274.38678528705077], [-282.26324712688955, -353.9469166770055], [507.4472056306562, -100.93752499218618], [129.34717102963387, 0.0]]	right	30	8	right	[  98.99803875  239.00240781]
67	0.5493931375240209	[[-182.92452352470056, -182.9245235247005], [582.0622696333523, 0.0], [-100.73858655742438, 441.3645858949117], [336.05380805794044, -194.02075654445096], [546.9596196123588, -199.07702088446362], [-258.69434205926774, 3.168091979604128e-14], [353.94691667700556, 282.2632471268895], [-261.61014884324163, 190.07089889242758], [-98.99803875266933, -239.0024078050311], [-430.19296859376277, 287.4457517974401], [374.8193191648575, -100.43253387780713], [638.7734635746727, 101.17177752244011], [-507.44720563065624, -100.937524992186], [-168.0269040289703, -97.01037827222534]]	left	15	4	left	[ 91.46226176 -91.46226176]
68	1.5388954173577076	[[-97.01037827222535, 168.02690402897028], [374.8193191648576, 100.4325338778068], [573.2194358708077, 101.07405241050907], [-196.4257197371554, 407.8822098713244], [239.00240780503117, 98.99803875266919], [2.7720804821536115e-14, 452.71509860371856], [-573.2194358708077, -101.0740524105089], [261.6101488432417, 190.07089889242752], [168.02690402897022, -97.01037827222548], [182.92452352470053, 182.9245235247005], [388.0415130889016, 0.0], [-182.92452352470056, -182.9245235247005], [-168.0269040289703, -97.01037827222534], [-430.19296859376277, 287.4457517974401], [-374.8193191648575, 100.43253387780692], [-615.082349360385, -199.85237011239857], [307.54117468019246, -99.92618505619939], [615.0823493603849, 199.85237011239863], [-64.67358551481693, 7.92022994901032e-15], [374.8193191648575, -100.43253387780713], [-3.564103477054643e-14, -194.0207565444508], [646.7358551481693, 0.0], [-168.02690402897022, 97.01037827222547], [-307.54117468019246, 99.92618505619936], [430.1929685937627, 287.4457517974401], [-196.4257197371555, -407.88220987132433], [-430.1929685937628, -287.44575179744], [-8.316241446460834e-14, -452.71509860371856], [-615.0823493603849, 199.85237011239872]]	right	30	12	right	[ 274.38678529 -274.38678529]
69	1.4575649554099073	[[91.46226176235027, 91.46226176235025], [441.3645858949117, 100.73858655742441], [129.34717102963387, 0.0], [-129.34717102963387, 1.584045989802064e-14]]	right	5	8	right	[ 258.69434206    0.        ]
70	1.1323959136916528	[[-99.9261850561993, 307.5411746801925], [-2.3760689847030953e-14, -129.34717102963387], [353.94691667700556, 282.2632471268895], [-646.7358551481693, 7.920229949010318e-14]]	right	5	8	right	[ 258.69434206    0.        ]
71	0.8653336617535388	[[517.3886841185355, 0.0], [100.43253387780663, -374.81931916485763], [100.73858655742444, 441.3645858949117], [441.36458589491167, -100.73858655742453], [711.4094406629863, 0.0], [-638.7734635746726, 101.17177752244018], [307.54117468019246, -99.92618505619939], [507.4472056306562, -100.93752499218618], [2.3760689847030953e-14, 388.0415130889016], [-99.92618505619937, -307.54117468019246], [-274.3867852870507, 274.38678528705077], [261.6101488432417, 190.07089889242752], [97.01037827222527, -168.02690402897034], [-478.00481561006234, 197.99607750533843], [615.0823493603849, -199.85237011239877], [-478.0048156100624, -197.99607750533832], [-182.9245235247005, 182.92452352470053], [98.99803875266925, -239.00240780503114], [-507.44720563065624, -100.937524992186], [323.36792757408466, 0.0], [-430.19296859376277, 287.4457517974401], [-307.54117468019246, 99.92618505619936], [-100.43253387780712, -374.8193191648575], [196.42571973715536, -407.8822098713244], [-190.07089889242758, -261.61014884324163], [-353.9469166770056, -282.26324712688944], [194.0207565444508, 0.0], [-365.8490470494011, -365.849047049401], [196.42571973715545, 407.8822098713244]]	left	30	8	left	[ -98.99803875 -239.00240781]
