	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
142	0.8765199170393316	[[274.38678528705066, -274.3867852870508], [64.67358551481693, 0.0], [-307.5411746801925, -99.92618505619929], [546.9596196123588, -199.07702088446362]]	left	5	8	left	[ 239.00240781   98.99803875]
143	0.4718125253912149	[[507.44720563065624, 100.93752499218594], [374.8193191648576, 100.4325338778068], [-196.4257197371555, -407.88220987132433], [168.02690402897022, -97.01037827222548]]	left	5	4	left	[ 129.34717103    0.        ]
144	1.16381420741709	[[-99.92618505619937, -307.54117468019246], [-194.0207565444508, 2.3760689847030953e-14], [-261.6101488432417, -190.0708988924275], [196.42571973715536, -407.8822098713244], [507.4472056306562, -100.93752499218618], [-8.316241446460834e-14, -452.71509860371856], [-430.19296859376277, 287.4457517974401], [1.9800574872525794e-14, 323.36792757408466], [307.54117468019246, -99.92618505619939], [194.02075654445085, 336.0538080579405], [97.01037827222527, -168.02690402897034], [365.84904704940095, -365.8490470494011], [194.0207565444508, 0.0], [-573.2194358708077, -101.0740524105089], [190.07089889242746, -261.6101488432417], [-64.67358551481693, 7.92022994901032e-15], [-638.7734635746726, 101.17177752244018], [-282.2632471268895, 353.9469166770056], [365.84904704940107, 365.849047049401], [99.92618505619926, -307.5411746801925], [-517.3886841185355, 6.336183959208255e-14], [-615.082349360385, -199.85237011239857], [-711.4094406629863, 8.712252943911351e-14], [-646.7358551481693, 7.920229949010318e-14], [98.99803875266925, -239.00240780503114], [-2.3760689847030953e-14, -129.34717102963387], [-182.92452352470056, -182.9245235247005], [97.01037827222542, 168.02690402897025], [-336.05380805794044, 194.02075654445093]]	left	30	4	left	[ 129.34717103    0.        ]
145	1.7437513452641724	[[-3.564103477054643e-14, -194.0207565444508], [-182.9245235247005, 182.92452352470053], [-261.6101488432417, -190.0708988924275], [-91.46226176235025, 91.46226176235027], [546.9596196123589, 199.0770208844632], [-353.9469166770056, -282.26324712688944], [638.7734635746726, -101.17177752244027], [-100.43253387780712, -374.8193191648575], [582.0622696333523, 0.0], [-638.7734635746727, -101.17177752244002], [-91.46226176235028, -91.46226176235025], [2.3760689847030953e-14, 388.0415130889016], [336.05380805794056, 194.02075654445076], [-100.73858655742438, 441.3645858949117]]	right	15	8	right	[ 239.00240781  -98.99803875]
146	1.715349055997649	[[129.34717102963387, 0.0], [-100.43253387780676, 374.8193191648576], [-97.01037827222548, -168.02690402897022], [-430.1929685937628, -287.44575179744], [-452.71509860371856, 5.544160964307223e-14], [-182.92452352470056, -182.9245235247005], [-91.46226176235028, -91.46226176235025], [-168.02690402897022, 97.01037827222547], [546.9596196123588, -199.07702088446362], [-194.0207565444507, 336.05380805794056], [-573.2194358708077, 101.07405241050928], [388.0415130889016, 0.0], [-478.00481561006234, 197.99607750533843], [194.0207565444508, 0.0], [-353.94691667700556, 282.26324712688955], [-517.3886841185355, 6.336183959208255e-14], [-638.7734635746726, 101.17177752244018], [100.73858655742434, -441.3645858949117], [261.6101488432417, 190.07089889242752], [504.0807120869108, 291.0311348166761], [638.7734635746727, 101.17177752244011], [-4.7521379694061906e-14, -258.69434205926774], [-8.316241446460834e-14, -452.71509860371856], [-7.128206954109286e-14, -388.0415130889016], [-274.3867852870509, -274.3867852870506], [-336.0538080579406, -194.02075654445068], [190.07089889242752, 261.6101488432417], [365.84904704940107, 365.849047049401], [365.84904704940095, -365.8490470494011]]	left	30	8	left	[-182.92452352  182.92452352]
147	1.4541606619768572	[[282.26324712688944, -353.9469166770056], [-194.02075654445096, -336.05380805794044], [-168.02690402897022, 97.01037827222547], [-100.7385865574245, -441.3645858949117], [-638.7734635746727, -101.17177752244002], [-573.2194358708077, 101.07405241050928], [-100.73858655742438, 441.3645858949117], [-190.0708988924275, 261.6101488432417], [274.38678528705077, 274.3867852870507], [-98.99803875266933, -239.0024078050311], [196.42571973715536, -407.8822098713244], [274.38678528705066, -274.3867852870508], [-478.0048156100624, -197.99607750533832], [-261.6101488432417, -190.0708988924275], [582.0622696333523, 0.0], [129.34717102963387, 0.0], [261.61014884324163, -190.0708988924276], [-99.92618505619937, -307.54117468019246], [194.02075654445085, 336.0538080579405], [2.7720804821536115e-14, 452.71509860371856], [91.46226176235027, 91.46226176235025], [-353.9469166770056, -282.26324712688944], [407.8822098713244, 196.42571973715542], [182.92452352470048, -182.92452352470056], [-91.46226176235025, 91.46226176235027], [504.0807120869106, -291.03113481667646], [646.7358551481693, 0.0], [-100.43253387780712, -374.8193191648575], [407.88220987132433, -196.42571973715553]]	left	30	12	left	[ 100.43253388 -374.81931916]
148	1.1385852452112886	[[504.0807120869106, -291.03113481667646], [478.0048156100622, -197.9960775053387], [100.73858655742434, -441.3645858949117], [-365.8490470494011, -365.849047049401], [336.05380805794044, -194.02075654445096], [100.43253387780663, -374.81931916485763], [-374.81931916485763, -100.43253387780666], [452.71509860371856, 0.0], [91.46226176235024, -91.46226176235028], [-100.7385865574245, -441.3645858949117], [407.88220987132433, -196.42571973715553], [98.99803875266925, -239.00240780503114], [7.92022994901032e-15, 129.34717102963387], [353.9469166770055, -282.26324712688955], [-98.99803875266917, 239.00240780503117], [-504.08071208691086, -291.031134816676], [1.584045989802064e-14, 258.69434205926774], [182.92452352470053, 182.9245235247005], [-2.3760689847030953e-14, -129.34717102963387], [190.07089889242752, 261.6101488432417], [-129.34717102963387, 1.584045989802064e-14], [615.0823493603849, -199.85237011239877], [-258.69434205926774, 3.168091979604128e-14], [-546.9596196123589, -199.07702088446317], [365.84904704940095, -365.8490470494011], [-388.0415130889016, 4.7521379694061906e-14], [336.05380805794056, 194.02075654445076], [-239.0024078050312, -98.99803875266916], [98.9980387526692, 239.00240780503117]]	right	30	8	right	[ 239.00240781  -98.99803875]
149	1.6768668705062737	[[-274.3867852870507, 274.38678528705077], [-239.00240780503117, 98.99803875266922], [-1.1880344923515477e-14, -64.67358551481693], [-546.9596196123589, 199.07702088446328]]	right	5	12	right	[ -7.12820695e-14  -3.88041513e+02]
150	0.8885971476829582	[[282.26324712688955, 353.94691667700556], [-638.7734635746727, -101.17177752244002], [407.88220987132433, -196.42571973715553], [91.46226176235024, -91.46226176235028], [-282.26324712688955, -353.9469166770055], [-478.00481561006234, 197.99607750533843], [-374.81931916485763, -100.43253387780666], [-638.7734635746726, 101.17177752244018], [-91.46226176235025, 91.46226176235027], [-452.71509860371856, 5.544160964307223e-14], [336.05380805794056, 194.02075654445076], [7.92022994901032e-15, 129.34717102963387], [507.4472056306562, -100.93752499218618], [-573.2194358708077, -101.0740524105089], [-182.92452352470056, -182.9245235247005], [190.07089889242746, -261.6101488432417], [196.42571973715545, 407.8822098713244], [168.02690402897028, 97.01037827222538], [-168.0269040289703, -97.01037827222534], [365.84904704940095, -365.8490470494011], [-64.67358551481693, 7.92022994901032e-15], [99.92618505619926, -307.5411746801925], [353.9469166770055, -282.26324712688955], [-239.0024078050312, -98.99803875266916], [100.73858655742434, -441.3645858949117], [-196.4257197371554, 407.8822098713244], [638.7734635746726, -101.17177752244027], [-100.43253387780676, 374.8193191648576], [-97.01037827222548, -168.02690402897022]]	left	30	4	left	[ 91.46226176  91.46226176]
151	0.9872636432974105	[[-182.92452352470056, -182.9245235247005], [365.84904704940095, -365.8490470494011], [-194.0207565444508, 2.3760689847030953e-14], [-478.0048156100624, -197.99607750533832]]	left	5	8	left	[ 239.00240781  -98.99803875]
152	0.7852694448592956	[[261.6101488432417, 190.07089889242752], [129.34717102963387, 0.0], [-353.94691667700556, 282.26324712688955], [-638.7734635746727, -101.17177752244002]]	left	5	8	left	[ -98.99803875  239.00240781]
153	0.7473728324312106	[[168.02690402897028, 97.01037827222538], [441.36458589491167, -100.73858655742453], [615.0823493603849, 199.85237011239863], [573.2194358708077, -101.07405241050911], [615.0823493603849, -199.85237011239877], [-182.9245235247005, 182.92452352470053], [194.02075654445053, -336.05380805794067], [190.07089889242746, -261.6101488432417], [-517.3886841185355, 6.336183959208255e-14], [374.8193191648575, -100.43253387780713], [-194.0207565444507, 336.05380805794056], [-441.3645858949117, -100.73858655742437], [-478.0048156100624, -197.99607750533832], [-638.7734635746727, -101.17177752244002]]	left	15	4	left	[ -2.37606898e-14  -1.29347171e+02]
154	1.6105286265119503	[[407.8822098713244, 196.42571973715542], [-91.46226176235028, -91.46226176235025], [-307.54117468019246, 99.92618505619936], [-258.69434205926774, 3.168091979604128e-14], [-3.564103477054643e-14, -194.0207565444508], [-336.05380805794044, 194.02075654445093], [-168.0269040289703, -97.01037827222534], [-100.7385865574245, -441.3645858949117], [-190.07089889242758, -261.61014884324163], [-182.92452352470056, -182.9245235247005], [-100.43253387780712, -374.8193191648575], [98.9980387526692, 239.00240780503117], [-388.0415130889016, 4.7521379694061906e-14], [-64.67358551481693, 7.92022994901032e-15], [-507.44720563065624, 100.93752499218613], [-323.36792757408466, 3.960114974505159e-14], [353.9469166770055, -282.26324712688955], [97.01037827222542, 168.02690402897025], [-182.9245235247005, 182.92452352470053], [-407.88220987132433, 196.42571973715548], [517.3886841185355, 0.0], [-638.7734635746727, -101.17177752244002], [-615.0823493603849, 199.85237011239872], [91.46226176235024, -91.46226176235028], [573.2194358708077, 101.07405241050907], [-98.99803875266933, -239.0024078050311], [-711.4094406629863, 8.712252943911351e-14], [129.34717102963387, 0.0], [-517.3886841185355, 6.336183959208255e-14]]	left	30	8	left	[-239.00240781  -98.99803875]
155	1.530934593427446	[[190.07089889242752, 261.6101488432417], [-504.08071208691086, -291.031134816676], [100.73858655742434, -441.3645858949117], [638.7734635746726, -101.17177752244027], [573.2194358708077, 101.07405241050907], [99.92618505619933, 307.54117468019246], [365.84904704940095, -365.8490470494011], [307.54117468019246, 99.92618505619932], [168.02690402897028, 97.01037827222538], [-430.19296859376277, 287.4457517974401], [239.00240780503117, 98.99803875266919], [-196.4257197371555, -407.88220987132433], [452.71509860371856, 0.0], [478.00481561006234, 197.99607750533838], [194.02075654445085, 336.0538080579405], [-194.0207565444507, 336.05380805794056], [-336.0538080579406, -194.02075654445068], [1.584045989802064e-14, 258.69434205926774], [-239.00240780503117, 98.99803875266922], [98.9980387526692, 239.00240780503117], [507.4472056306562, -100.93752499218618], [-261.6101488432417, -190.0708988924275], [336.05380805794044, -194.02075654445096], [546.9596196123589, 199.0770208844632], [638.7734635746727, 101.17177752244011], [-182.9245235247005, 182.92452352470053], [336.05380805794056, 194.02075654445076], [1.1880344923515477e-14, 194.0207565444508], [353.9469166770055, -282.26324712688955]]	right	30	8	right	[  98.99803875 -239.00240781]
156	0.9832678341063001	[[-182.9245235247005, 182.92452352470053], [-129.34717102963387, 1.584045989802064e-14], [7.92022994901032e-15, 129.34717102963387], [-430.19296859376277, 287.4457517974401]]	right	5	12	right	[-274.38678529 -274.38678529]
157	0.7093590483727894	[[-646.7358551481693, 7.920229949010318e-14], [323.36792757408466, 0.0], [-336.0538080579406, -194.02075654445068], [1.584045989802064e-14, 258.69434205926774]]	right	5	8	right	[ -98.99803875  239.00240781]
158	1.6309589685479295	[[615.0823493603849, 199.85237011239863], [-336.0538080579406, -194.02075654445068], [441.36458589491167, -100.73858655742453], [182.92452352470048, -182.92452352470056], [91.46226176235027, 91.46226176235025], [638.7734635746727, 101.17177752244011], [573.2194358708077, 101.07405241050907], [452.71509860371856, 0.0], [-1.1880344923515477e-14, -64.67358551481693], [194.02075654445085, 336.0538080579405], [-64.67358551481693, 7.92022994901032e-15], [336.05380805794044, -194.02075654445096], [517.3886841185355, 0.0], [239.00240780503117, 98.99803875266919], [546.9596196123589, 199.0770208844632], [-336.05380805794044, 194.02075654445093], [-365.849047049401, 365.84904704940107], [638.7734635746726, -101.17177752244027], [1.584045989802064e-14, 258.69434205926774], [-190.0708988924275, 261.6101488432417], [-196.4257197371554, 407.8822098713244], [-546.9596196123589, 199.07702088446328], [-99.9261850561993, 307.5411746801925], [-100.43253387780712, -374.8193191648575], [239.0024078050311, -98.99803875266934], [2.3760689847030953e-14, 388.0415130889016], [-407.88220987132433, 196.42571973715548], [196.42571973715536, -407.8822098713244], [168.02690402897028, 97.01037827222538]]	left	30	12	left	[-194.02075654  336.05380806]
159	1.32933581360885	[[353.94691667700556, 282.2632471268895], [190.07089889242752, 261.6101488432417], [98.9980387526692, 239.00240780503117], [-430.1929685937628, -287.44575179744], [261.6101488432417, 190.07089889242752], [336.05380805794044, -194.02075654445096], [-504.0807120869108, 291.0311348166761], [336.05380805794056, 194.02075654445076], [307.54117468019246, 99.92618505619932], [190.07089889242746, -261.6101488432417], [-194.0207565444508, 2.3760689847030953e-14], [365.84904704940095, -365.8490470494011], [239.00240780503117, 98.99803875266919], [323.36792757408466, 0.0]]	right	15	8	right	[  98.99803875 -239.00240781]
160	1.0569474081839871	[[282.26324712688955, 353.94691667700556], [-239.0024078050312, -98.99803875266916], [582.0622696333523, 0.0], [638.7734635746727, 101.17177752244011]]	right	5	12	right	[ 336.05380806  194.02075654]
161	0.48097671534560504	[[-504.08071208691086, -291.031134816676], [615.0823493603849, -199.85237011239877], [388.0415130889016, 0.0], [-353.94691667700556, 282.26324712688955]]	left	5	4	left	[ -1.29347171e+02   1.58404599e-14]
162	0.7721562003316649	[[-91.46226176235028, -91.46226176235025], [-261.6101488432417, -190.0708988924275], [-430.19296859376277, 287.4457517974401], [7.92022994901032e-15, 129.34717102963387], [168.02690402897022, -97.01037827222548], [100.43253387780663, -374.81931916485763], [-64.67358551481693, 7.92022994901032e-15], [91.46226176235024, -91.46226176235028], [615.0823493603849, 199.85237011239863], [546.9596196123589, 199.0770208844632], [-3.564103477054643e-14, -194.0207565444508], [-573.2194358708077, 101.07405241050928], [-274.3867852870509, -274.3867852870506], [-573.2194358708077, -101.0740524105089], [-353.9469166770056, -282.26324712688944], [-194.0207565444508, 2.3760689847030953e-14], [-638.7734635746727, -101.17177752244002], [182.92452352470048, -182.92452352470056], [97.01037827222542, 168.02690402897025], [-261.61014884324163, 190.07089889242758], [100.73858655742444, 441.3645858949117], [-258.69434205926774, 3.168091979604128e-14], [1.584045989802064e-14, 258.69434205926774], [196.42571973715536, -407.8822098713244], [1.1880344923515477e-14, 194.0207565444508], [374.8193191648575, -100.43253387780713], [336.05380805794056, 194.02075654445076], [100.43253387780689, 374.8193191648575], [441.3645858949117, 100.73858655742441]]	left	30	4	left	[ 91.46226176  91.46226176]
163	1.7884518947739707	[[-8.316241446460834e-14, -452.71509860371856], [307.54117468019246, -99.92618505619939], [-97.01037827222548, -168.02690402897022], [307.54117468019246, 99.92618505619932]]	left	5	12	left	[ 388.04151309    0.        ]
164	1.4720394563355512	[[582.0622696333523, 0.0], [-196.4257197371555, -407.88220987132433], [-99.9261850561993, 307.5411746801925], [91.46226176235027, 91.46226176235025]]	right	5	4	right	[  7.92022995e-15   1.29347171e+02]
165	0.9388247200786282	[[441.3645858949117, 100.73858655742441], [-99.9261850561993, 307.5411746801925], [168.02690402897022, -97.01037827222548], [194.02075654445085, 336.0538080579405]]	left	5	8	left	[ -2.58694342e+02   3.16809198e-14]
166	5.929167611024241	[[507.44720563065624, 100.93752499218594], [430.1929685937627, -287.4457517974401], [546.9596196123588, -199.07702088446362], [-407.88220987132433, 196.42571973715548], [646.7358551481693, 0.0], [-323.36792757408466, 3.960114974505159e-14], [-261.61014884324163, 190.07089889242758], [-100.43253387780712, -374.8193191648575], [-168.0269040289703, -97.01037827222534], [-239.0024078050312, -98.99803875266916], [-307.54117468019246, 99.92618505619936], [-3.564103477054643e-14, -194.0207565444508], [-99.92618505619937, -307.54117468019246], [-573.2194358708077, 101.07405241050928]]	left	15	8	left	[ 239.00240781   98.99803875]
167	0.6313466897590843	[[-1.1880344923515477e-14, -64.67358551481693], [1.1880344923515477e-14, 194.0207565444508], [282.26324712688944, -353.9469166770056], [336.05380805794056, 194.02075654445076], [-546.9596196123589, 199.07702088446328], [388.0415130889016, 0.0], [-274.3867852870509, -274.3867852870506], [-194.0207565444507, 336.05380805794056], [-365.8490470494011, -365.849047049401], [-196.4257197371555, -407.88220987132433], [452.71509860371856, 0.0], [97.01037827222542, 168.02690402897025], [-99.92618505619937, -307.54117468019246], [261.6101488432417, 190.07089889242752]]	right	15	4	right	[ 91.46226176  91.46226176]
168	0.49215391961843125	[[-307.54117468019246, 99.92618505619936], [-97.01037827222535, 168.02690402897028], [-430.1929685937628, -287.44575179744], [307.54117468019246, 99.92618505619932]]	right	5	4	right	[ 129.34717103    0.        ]
169	2.4539599592317245	[[100.73858655742444, 441.3645858949117], [-91.46226176235025, 91.46226176235027], [-407.88220987132433, 196.42571973715548], [-261.6101488432417, -190.0708988924275]]	left	5	12	left	[ 194.02075654  336.05380806]
170	1.2345508064445312	[[-407.88220987132433, 196.42571973715548], [430.1929685937627, -287.4457517974401], [504.0807120869108, 291.0311348166761], [-261.6101488432417, -190.0708988924275], [711.4094406629863, 0.0], [-7.128206954109286e-14, -388.0415130889016], [573.2194358708077, -101.07405241050911], [99.92618505619933, 307.54117468019246], [-97.01037827222535, 168.02690402897028], [194.0207565444508, 0.0], [-182.9245235247005, 182.92452352470053], [91.46226176235027, 91.46226176235025], [-274.3867852870507, 274.38678528705077], [-91.46226176235028, -91.46226176235025]]	left	15	4	left	[-91.46226176  91.46226176]
171	1.0873436107976886	[[441.3645858949117, 100.73858655742441], [546.9596196123589, 199.0770208844632], [-182.9245235247005, 182.92452352470053], [353.9469166770055, -282.26324712688955], [-274.3867852870509, -274.3867852870506], [-507.44720563065624, 100.93752499218613], [-638.7734635746726, 101.17177752244018], [-196.4257197371555, -407.88220987132433], [-365.849047049401, 365.84904704940107], [-582.0622696333523, 7.128206954109286e-14], [-430.1929685937628, -287.44575179744], [-452.71509860371856, 5.544160964307223e-14], [-100.43253387780712, -374.8193191648575], [91.46226176235027, 91.46226176235025], [374.8193191648576, 100.4325338778068], [-98.99803875266917, 239.00240780503117], [-353.94691667700556, 282.26324712688955], [407.8822098713244, 196.42571973715542], [274.38678528705077, 274.3867852870507], [-239.0024078050312, -98.99803875266916], [573.2194358708077, 101.07405241050907], [1.1880344923515477e-14, 194.0207565444508], [3.96011497450516e-15, 64.67358551481693], [-353.9469166770056, -282.26324712688944], [-261.61014884324163, 190.07089889242758], [64.67358551481693, 0.0], [441.36458589491167, -100.73858655742453], [388.0415130889016, 0.0], [99.92618505619926, -307.5411746801925]]	right	30	4	right	[ -1.29347171e+02   1.58404599e-14]
172	3.5568238220475905	[[441.36458589491167, -100.73858655742453], [239.0024078050311, -98.99803875266934], [-507.44720563065624, -100.937524992186], [-407.88220987132433, 196.42571973715548], [507.4472056306562, -100.93752499218618], [-546.9596196123589, -199.07702088446317], [-353.94691667700556, 282.26324712688955], [-64.67358551481693, 7.92022994901032e-15], [168.02690402897022, -97.01037827222548], [430.1929685937627, 287.4457517974401], [2.3760689847030953e-14, 388.0415130889016], [-4.7521379694061906e-14, -258.69434205926774], [194.02075654445053, -336.05380805794067], [323.36792757408466, 0.0], [615.0823493603849, 199.85237011239863], [336.05380805794044, -194.02075654445096], [3.96011497450516e-15, 64.67358551481693], [194.02075654445085, 336.0538080579405], [-441.3645858949117, 100.73858655742447], [-261.6101488432417, -190.0708988924275], [129.34717102963387, 0.0], [-274.3867852870507, 274.38678528705077], [1.9800574872525794e-14, 323.36792757408466], [-638.7734635746727, -101.17177752244002], [239.00240780503117, 98.99803875266919], [573.2194358708077, -101.07405241050911], [98.99803875266925, -239.00240780503114], [353.9469166770055, -282.26324712688955], [-99.92618505619937, -307.54117468019246]]	right	30	4	right	[-91.46226176  91.46226176]
173	0.6232424611735041	[[282.26324712688955, 353.94691667700556], [353.94691667700556, 282.2632471268895], [100.73858655742434, -441.3645858949117], [323.36792757408466, 0.0]]	left	5	4	left	[ 91.46226176  91.46226176]
174	1.5733159428964427	[[-97.01037827222548, -168.02690402897022], [-261.6101488432417, -190.0708988924275], [573.2194358708077, -101.07405241050911], [-388.0415130889016, 4.7521379694061906e-14], [-91.46226176235025, 91.46226176235027], [258.69434205926774, 0.0], [-353.94691667700556, 282.26324712688955], [-430.19296859376277, 287.4457517974401], [91.46226176235027, 91.46226176235025], [-646.7358551481693, 7.920229949010318e-14], [-374.8193191648575, 100.43253387780692], [239.00240780503117, 98.99803875266919], [336.05380805794044, -194.02075654445096], [-504.08071208691086, -291.031134816676]]	right	15	12	left	[ 194.02075654 -336.05380806]
175	0.5565709479924408	[[196.42571973715536, -407.8822098713244], [-407.88220987132433, 196.42571973715548], [-507.44720563065624, 100.93752499218613], [-182.92452352470056, -182.9245235247005]]	right	5	8	right	[ 182.92452352  182.92452352]
176	1.8008755087048485	[[129.34717102963387, 0.0], [353.94691667700556, 282.2632471268895], [-3.564103477054643e-14, -194.0207565444508], [-100.43253387780676, 374.8193191648576], [258.69434205926774, 0.0], [336.05380805794056, 194.02075654445076], [-365.8490470494011, -365.849047049401], [-430.1929685937628, -287.44575179744], [97.01037827222542, 168.02690402897025], [100.73858655742444, 441.3645858949117], [-1.1880344923515477e-14, -64.67358551481693], [194.0207565444508, 0.0], [504.0807120869108, 291.0311348166761], [517.3886841185355, 0.0]]	right	15	8	right	[  1.58404599e-14   2.58694342e+02]
177	2.1084564562006562	[[-7.128206954109286e-14, -388.0415130889016], [261.61014884324163, -190.0708988924276], [582.0622696333523, 0.0], [97.01037827222542, 168.02690402897025], [-168.0269040289703, -97.01037827222534], [353.9469166770055, -282.26324712688955], [196.42571973715536, -407.8822098713244], [282.26324712688944, -353.9469166770056], [-504.08071208691086, -291.031134816676], [-258.69434205926774, 3.168091979604128e-14], [168.02690402897022, -97.01037827222548], [-504.0807120869108, 291.0311348166761], [-441.3645858949117, 100.73858655742447], [-5.940172461757739e-14, -323.36792757408466]]	left	15	8	left	[-182.92452352  182.92452352]
178	1.398110144182283	[[100.73858655742444, 441.3645858949117], [-168.02690402897022, 97.01037827222547], [-478.0048156100624, -197.99607750533832], [-64.67358551481693, 7.92022994901032e-15], [-129.34717102963387, 1.584045989802064e-14], [-274.3867852870509, -274.3867852870506], [307.54117468019246, 99.92618505619932], [274.38678528705077, 274.3867852870507], [-407.8822098713244, -196.42571973715536], [190.07089889242752, 261.6101488432417], [-97.01037827222535, 168.02690402897028], [336.05380805794056, 194.02075654445076], [2.3760689847030953e-14, 388.0415130889016], [282.26324712688955, 353.94691667700556], [-282.26324712688955, -353.9469166770055], [-258.69434205926774, 3.168091979604128e-14], [-2.3760689847030953e-14, -129.34717102963387], [-182.92452352470056, -182.9245235247005], [2.7720804821536115e-14, 452.71509860371856], [-507.44720563065624, 100.93752499218613], [307.54117468019246, -99.92618505619939], [190.07089889242746, -261.6101488432417], [507.44720563065624, 100.93752499218594], [-91.46226176235028, -91.46226176235025], [-282.2632471268895, 353.9469166770056], [258.69434205926774, 0.0], [638.7734635746726, -101.17177752244027], [407.88220987132433, -196.42571973715553], [64.67358551481693, 0.0]]	right	30	4	right	[ 91.46226176  91.46226176]
179	1.0708198450538475	[[-97.01037827222548, -168.02690402897022], [-91.46226176235025, 91.46226176235027], [-196.4257197371554, 407.8822098713244], [-239.0024078050312, -98.99803875266916]]	right	5	12	right	[ 374.81931916 -100.43253388]
0	2.9140114178189833	[[-100.43253387780676, 374.8193191648576], [-504.0807120869108, 291.0311348166761], [194.0207565444508, 0.0], [274.38678528705066, -274.3867852870508], [282.26324712688944, -353.9469166770056], [388.0415130889016, 0.0], [-97.01037827222535, 168.02690402897028], [-274.3867852870507, 274.38678528705077], [168.02690402897022, -97.01037827222548], [504.0807120869106, -291.03113481667646], [-430.19296859376277, 287.4457517974401], [1.1880344923515477e-14, 194.0207565444508], [239.0024078050311, -98.99803875266934], [-374.8193191648575, 100.43253387780692]]	left	15	12	left	[-374.81931916 -100.43253388]
1	0.7067969523959619	[[507.44720563065624, 100.93752499218594], [-97.01037827222548, -168.02690402897022], [239.0024078050311, -98.99803875266934], [-407.8822098713244, -196.42571973715536]]	right	5	8	right	[  98.99803875 -239.00240781]
2	1.8350805020418193	[[336.05380805794044, -194.02075654445096], [-239.00240780503117, 98.99803875266922], [407.88220987132433, -196.42571973715553], [261.6101488432417, 190.07089889242752]]	right	5	12	right	[-336.05380806 -194.02075654]
3	0.9271714169644838	[[-336.05380805794044, 194.02075654445093], [507.4472056306562, -100.93752499218618], [-546.9596196123589, -199.07702088446317], [-190.0708988924275, 261.6101488432417]]	left	5	8	left	[-239.00240781  -98.99803875]
4	2.90519931293602	[[-582.0622696333523, 7.128206954109286e-14], [194.0207565444508, 0.0], [336.05380805794044, -194.02075654445096], [374.8193191648576, 100.4325338778068]]	right	5	8	right	[ -98.99803875 -239.00240781]
5	0.5317416807429254	[[99.92618505619933, 307.54117468019246], [-638.7734635746726, 101.17177752244018], [258.69434205926774, 0.0], [-168.02690402897022, 97.01037827222547], [100.73858655742434, -441.3645858949117], [-615.0823493603849, 199.85237011239872], [168.02690402897028, 97.01037827222538], [365.84904704940107, 365.849047049401], [-282.2632471268895, 353.9469166770056], [-430.1929685937628, -287.44575179744], [-504.0807120869108, 291.0311348166761], [274.38678528705077, 274.3867852870507], [194.0207565444508, 0.0], [194.02075654445053, -336.05380805794067], [546.9596196123588, -199.07702088446362], [407.88220987132433, -196.42571973715553], [-194.0207565444507, 336.05380805794056], [307.54117468019246, -99.92618505619939], [196.42571973715536, -407.8822098713244], [182.92452352470048, -182.92452352470056], [182.92452352470053, 182.9245235247005], [374.8193191648575, -100.43253387780713], [-168.0269040289703, -97.01037827222534], [336.05380805794056, 194.02075654445076], [-582.0622696333523, 7.128206954109286e-14], [573.2194358708077, -101.07405241050911], [-388.0415130889016, 4.7521379694061906e-14], [638.7734635746726, -101.17177752244027], [261.61014884324163, -190.0708988924276]]	left	30	4	left	[  7.92022995e-15   1.29347171e+02]
6	0.838431724718248	[[-7.128206954109286e-14, -388.0415130889016], [-546.9596196123589, -199.07702088446317], [64.67358551481693, 0.0], [-99.92618505619937, -307.54117468019246]]	right	5	4	right	[-91.46226176 -91.46226176]
7	0.8416760389718547	[[-1.1880344923515477e-14, -64.67358551481693], [-478.00481561006234, 197.99607750533843], [-5.940172461757739e-14, -323.36792757408466], [282.26324712688944, -353.9469166770056], [-407.88220987132433, 196.42571973715548], [-504.0807120869108, 291.0311348166761], [258.69434205926774, 0.0], [-374.81931916485763, -100.43253387780666], [97.01037827222527, -168.02690402897034], [168.02690402897028, 97.01037827222538], [1.9800574872525794e-14, 323.36792757408466], [100.73858655742444, 441.3645858949117], [441.36458589491167, -100.73858655742453], [323.36792757408466, 0.0]]	left	15	4	left	[-91.46226176  91.46226176]
8	0.6123871225227049	[[441.3645858949117, 100.73858655742441], [274.38678528705066, -274.3867852870508], [478.0048156100622, -197.9960775053387], [-258.69434205926774, 3.168091979604128e-14]]	left	5	4	left	[ -1.29347171e+02   1.58404599e-14]
9	2.8744111127743963	[[478.00481561006234, 197.99607750533838], [615.0823493603849, 199.85237011239863], [504.0807120869108, 291.0311348166761], [-91.46226176235025, 91.46226176235027], [129.34717102963387, 0.0], [-323.36792757408466, 3.960114974505159e-14], [711.4094406629863, 0.0], [100.43253387780663, -374.81931916485763], [336.05380805794056, 194.02075654445076], [-504.08071208691086, -291.031134816676], [1.9800574872525794e-14, 323.36792757408466], [573.2194358708077, 101.07405241050907], [-97.01037827222548, -168.02690402897022], [1.584045989802064e-14, 258.69434205926774]]	left	15	12	left	[ 274.38678529  274.38678529]
