	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
119	0.5838349420737359	[[-97.01037827222535, 168.02690402897028], [-353.94691667700556, 282.26324712688955], [282.26324712688955, 353.94691667700556], [1.584045989802064e-14, 258.69434205926774]]	left	5	4	left	[ -2.37606898e-14  -1.29347171e+02]
120	0.8051172358973417	[[99.92618505619926, -307.5411746801925], [-573.2194358708077, -101.0740524105089], [-194.0207565444507, 336.05380805794056], [336.05380805794056, 194.02075654445076], [-168.0269040289703, -97.01037827222534], [239.00240780503117, 98.99803875266919], [-638.7734635746727, -101.17177752244002], [-100.43253387780676, 374.8193191648576], [98.9980387526692, 239.00240780503117], [-100.7385865574245, -441.3645858949117], [374.8193191648575, -100.43253387780713], [282.26324712688944, -353.9469166770056], [194.02075654445053, -336.05380805794067], [-239.00240780503117, 98.99803875266922]]	right	15	8	right	[ 258.69434206    0.        ]
121	3.543723633112677	[[638.7734635746726, -101.17177752244027], [-129.34717102963387, 1.584045989802064e-14], [-99.9261850561993, 307.5411746801925], [-98.99803875266933, -239.0024078050311], [452.71509860371856, 0.0], [-98.99803875266917, 239.00240780503117], [196.42571973715536, -407.8822098713244], [-190.0708988924275, 261.6101488432417], [99.92618505619926, -307.5411746801925], [441.3645858949117, 100.73858655742441], [-711.4094406629863, 8.712252943911351e-14], [99.92618505619933, 307.54117468019246], [-194.0207565444508, 2.3760689847030953e-14], [-374.81931916485763, -100.43253387780666]]	right	15	12	right	[-100.43253388  374.81931916]
122	0.642295238436418	[[7.92022994901032e-15, 129.34717102963387], [99.92618505619926, -307.5411746801925], [638.7734635746726, -101.17177752244027], [-430.1929685937628, -287.44575179744], [504.0807120869106, -291.03113481667646], [-196.4257197371554, 407.8822098713244], [-97.01037827222548, -168.02690402897022], [274.38678528705077, 274.3867852870507], [1.584045989802064e-14, 258.69434205926774], [129.34717102963387, 0.0], [-239.00240780503117, 98.99803875266922], [64.67358551481693, 0.0], [-615.0823493603849, 199.85237011239872], [-282.2632471268895, 353.9469166770056], [168.02690402897028, 97.01037827222538], [-190.07089889242758, -261.61014884324163], [-307.54117468019246, 99.92618505619936], [99.92618505619933, 307.54117468019246], [-194.02075654445096, -336.05380805794044], [91.46226176235024, -91.46226176235028], [638.7734635746727, 101.17177752244011], [-388.0415130889016, 4.7521379694061906e-14], [-336.0538080579406, -194.02075654445068], [258.69434205926774, 0.0], [-478.00481561006234, 197.99607750533843], [100.73858655742434, -441.3645858949117], [-504.08071208691086, -291.031134816676], [3.96011497450516e-15, 64.67358551481693], [-168.02690402897022, 97.01037827222547]]	left	30	8	left	[ -2.58694342e+02   3.16809198e-14]
123	0.8157999768500304	[[-282.2632471268895, 353.9469166770056], [507.44720563065624, 100.93752499218594], [-5.940172461757739e-14, -323.36792757408466], [-336.0538080579406, -194.02075654445068]]	left	5	4	left	[ 91.46226176 -91.46226176]
124	0.7951030215117498	[[517.3886841185355, 0.0], [-91.46226176235025, 91.46226176235027], [182.92452352470048, -182.92452352470056], [-2.3760689847030953e-14, -129.34717102963387], [546.9596196123589, 199.0770208844632], [-336.0538080579406, -194.02075654445068], [365.84904704940095, -365.8490470494011], [194.02075654445053, -336.05380805794067], [196.42571973715536, -407.8822098713244], [-374.8193191648575, 100.43253387780692], [430.1929685937627, 287.4457517974401], [98.99803875266925, -239.00240780503114], [-7.128206954109286e-14, -388.0415130889016], [-261.61014884324163, 190.07089889242758]]	right	15	12	right	[ 374.81931916 -100.43253388]
125	0.48589537231237045	[[546.9596196123588, -199.07702088446362], [336.05380805794044, -194.02075654445096], [-478.0048156100624, -197.99607750533832], [64.67358551481693, 0.0], [100.43253387780663, -374.81931916485763], [196.42571973715536, -407.8822098713244], [573.2194358708077, 101.07405241050907], [-582.0622696333523, 7.128206954109286e-14], [1.1880344923515477e-14, 194.0207565444508], [-129.34717102963387, 1.584045989802064e-14], [478.00481561006234, 197.99607750533838], [353.9469166770055, -282.26324712688955], [-546.9596196123589, -199.07702088446317], [374.8193191648575, -100.43253387780713], [-261.6101488432417, -190.0708988924275], [2.3760689847030953e-14, 388.0415130889016], [-274.3867852870507, 274.38678528705077], [-261.61014884324163, 190.07089889242758], [-182.9245235247005, 182.92452352470053], [-100.73858655742438, 441.3645858949117], [-168.02690402897022, 97.01037827222547], [582.0622696333523, 0.0], [507.4472056306562, -100.93752499218618], [-353.94691667700556, 282.26324712688955], [-100.43253387780676, 374.8193191648576], [-98.99803875266917, 239.00240780503117], [-430.19296859376277, 287.4457517974401], [-353.9469166770056, -282.26324712688944], [99.92618505619933, 307.54117468019246]]	right	30	8	right	[ 182.92452352  182.92452352]
126	1.0926956986804726	[[91.46226176235024, -91.46226176235028], [573.2194358708077, -101.07405241050911], [478.00481561006234, 197.99607750533838], [-353.9469166770056, -282.26324712688944], [307.54117468019246, -99.92618505619939], [365.84904704940107, 365.849047049401], [-274.3867852870507, 274.38678528705077], [-91.46226176235025, 91.46226176235027], [-194.0207565444507, 336.05380805794056], [365.84904704940095, -365.8490470494011], [-478.00481561006234, 197.99607750533843], [261.61014884324163, -190.0708988924276], [100.73858655742444, 441.3645858949117], [-365.8490470494011, -365.849047049401], [-196.4257197371555, -407.88220987132433], [-615.082349360385, -199.85237011239857], [282.26324712688944, -353.9469166770056], [-190.0708988924275, 261.6101488432417], [-407.8822098713244, -196.42571973715536], [261.6101488432417, 190.07089889242752], [182.92452352470048, -182.92452352470056], [190.07089889242746, -261.6101488432417], [97.01037827222527, -168.02690402897034], [546.9596196123589, 199.0770208844632], [-100.43253387780712, -374.8193191648575], [182.92452352470053, 182.9245235247005], [274.38678528705077, 274.3867852870507], [97.01037827222542, 168.02690402897025], [582.0622696333523, 0.0]]	left	30	4	left	[ 129.34717103    0.        ]
127	1.1614900758722797	[[7.92022994901032e-15, 129.34717102963387], [504.0807120869106, -291.03113481667646], [-478.0048156100624, -197.99607750533832], [-98.99803875266933, -239.0024078050311], [-573.2194358708077, -101.0740524105089], [478.00481561006234, 197.99607750533838], [-5.940172461757739e-14, -323.36792757408466], [1.9800574872525794e-14, 323.36792757408466], [-374.8193191648575, 100.43253387780692], [-100.43253387780676, 374.8193191648576], [168.02690402897028, 97.01037827222538], [430.1929685937627, 287.4457517974401], [407.88220987132433, -196.42571973715553], [-258.69434205926774, 3.168091979604128e-14]]	right	15	4	right	[ 91.46226176  91.46226176]
128	1.1237415593186597	[[388.0415130889016, 0.0], [182.92452352470053, 182.9245235247005], [-274.3867852870509, -274.3867852870506], [99.92618505619933, 307.54117468019246]]	left	5	8	left	[  98.99803875 -239.00240781]
129	0.5814031588670332	[[-7.128206954109286e-14, -388.0415130889016], [-374.8193191648575, 100.43253387780692], [196.42571973715545, 407.8822098713244], [-282.2632471268895, 353.9469166770056]]	right	5	8	right	[ -98.99803875 -239.00240781]
130	1.0554503588373336	[[194.02075654445053, -336.05380805794067], [-190.0708988924275, 261.6101488432417], [-258.69434205926774, 3.168091979604128e-14], [582.0622696333523, 0.0], [100.73858655742434, -441.3645858949117], [-190.07089889242758, -261.61014884324163], [365.84904704940107, 365.849047049401], [182.92452352470048, -182.92452352470056], [-3.564103477054643e-14, -194.0207565444508], [-182.9245235247005, 182.92452352470053], [-99.92618505619937, -307.54117468019246], [129.34717102963387, 0.0], [99.92618505619926, -307.5411746801925], [-441.3645858949117, 100.73858655742447], [430.1929685937627, 287.4457517974401], [-646.7358551481693, 7.920229949010318e-14], [336.05380805794044, -194.02075654445096], [239.0024078050311, -98.99803875266934], [258.69434205926774, 0.0], [-282.2632471268895, 353.9469166770056], [261.6101488432417, 190.07089889242752], [-365.849047049401, 365.84904704940107], [-430.1929685937628, -287.44575179744], [-336.05380805794044, 194.02075654445093], [-168.02690402897022, 97.01037827222547], [-478.0048156100624, -197.99607750533832], [1.584045989802064e-14, 258.69434205926774], [-7.128206954109286e-14, -388.0415130889016], [-100.73858655742438, 441.3645858949117]]	right	30	8	right	[-239.00240781  -98.99803875]
131	0.5197966538889887	[[407.8822098713244, 196.42571973715542], [-407.8822098713244, -196.42571973715536], [2.3760689847030953e-14, 388.0415130889016], [365.84904704940095, -365.8490470494011]]	right	5	4	right	[ 129.34717103    0.        ]
132	0.7646661044782377	[[168.02690402897022, -97.01037827222548], [-582.0622696333523, 7.128206954109286e-14], [-100.43253387780676, 374.8193191648576], [182.92452352470048, -182.92452352470056], [-353.9469166770056, -282.26324712688944], [-374.81931916485763, -100.43253387780666], [-97.01037827222535, 168.02690402897028], [307.54117468019246, 99.92618505619932], [478.0048156100622, -197.9960775053387], [-388.0415130889016, 4.7521379694061906e-14], [-430.19296859376277, 287.4457517974401], [182.92452352470053, 182.9245235247005], [374.8193191648576, 100.4325338778068], [100.73858655742434, -441.3645858949117], [-196.4257197371555, -407.88220987132433], [-190.0708988924275, 261.6101488432417], [504.0807120869106, -291.03113481667646], [91.46226176235024, -91.46226176235028], [97.01037827222527, -168.02690402897034], [546.9596196123589, 199.0770208844632], [-100.7385865574245, -441.3645858949117], [-91.46226176235028, -91.46226176235025], [-100.73858655742438, 441.3645858949117], [638.7734635746727, 101.17177752244011], [239.00240780503117, 98.99803875266919], [-441.3645858949117, -100.73858655742437], [-478.0048156100624, -197.99607750533832], [99.92618505619926, -307.5411746801925], [1.584045989802064e-14, 258.69434205926774]]	left	30	4	left	[ -1.29347171e+02   1.58404599e-14]
133	0.6938818273101788	[[452.71509860371856, 0.0], [-7.128206954109286e-14, -388.0415130889016], [-478.0048156100624, -197.99607750533832], [-573.2194358708077, -101.0740524105089]]	left	5	8	left	[ 182.92452352  182.92452352]
134	1.1522376111624908	[[478.00481561006234, 197.99607750533838], [-168.0269040289703, -97.01037827222534], [336.05380805794056, 194.02075654445076], [-365.849047049401, 365.84904704940107]]	left	5	8	left	[ 182.92452352 -182.92452352]
135	1.107043504687681	[[615.0823493603849, 199.85237011239863], [-615.0823493603849, 199.85237011239872], [-3.564103477054643e-14, -194.0207565444508], [-504.08071208691086, -291.031134816676], [-441.3645858949117, -100.73858655742437], [-129.34717102963387, 1.584045989802064e-14], [365.84904704940107, 365.849047049401], [-100.43253387780676, 374.8193191648576], [97.01037827222542, 168.02690402897025], [307.54117468019246, -99.92618505619939], [-194.0207565444507, 336.05380805794056], [-307.5411746801925, -99.92618505619929], [-307.54117468019246, 99.92618505619936], [-507.44720563065624, 100.93752499218613]]	right	15	8	right	[-239.00240781  -98.99803875]
136	1.9210004008291435	[[-8.316241446460834e-14, -452.71509860371856], [407.8822098713244, 196.42571973715542], [-336.0538080579406, -194.02075654445068], [100.73858655742434, -441.3645858949117], [100.43253387780689, 374.8193191648575], [-478.00481561006234, 197.99607750533843], [-374.8193191648575, 100.43253387780692], [91.46226176235024, -91.46226176235028], [-582.0622696333523, 7.128206954109286e-14], [-274.3867852870507, 274.38678528705077], [-282.26324712688955, -353.9469166770055], [638.7734635746727, 101.17177752244011], [-239.0024078050312, -98.99803875266916], [-441.3645858949117, 100.73858655742447], [517.3886841185355, 0.0], [98.99803875266925, -239.00240780503114], [-353.9469166770056, -282.26324712688944], [168.02690402897022, -97.01037827222548], [-100.73858655742438, 441.3645858949117], [615.0823493603849, -199.85237011239877], [-5.940172461757739e-14, -323.36792757408466], [129.34717102963387, 0.0], [-3.564103477054643e-14, -194.0207565444508], [2.3760689847030953e-14, 388.0415130889016], [-365.849047049401, 365.84904704940107], [-430.1929685937628, -287.44575179744], [307.54117468019246, -99.92618505619939], [-504.0807120869108, 291.0311348166761], [-615.082349360385, -199.85237011239857]]	right	30	4	right	[ -2.37606898e-14  -1.29347171e+02]
137	1.039065043500159	[[-374.8193191648575, 100.43253387780692], [196.42571973715536, -407.8822098713244], [100.73858655742444, 441.3645858949117], [507.4472056306562, -100.93752499218618]]	left	5	12	left	[ 194.02075654 -336.05380806]
138	1.433016203714942	[[353.94691667700556, 282.2632471268895], [-336.05380805794044, 194.02075654445093], [261.6101488432417, 190.07089889242752], [274.38678528705077, 274.3867852870507], [-646.7358551481693, 7.920229949010318e-14], [91.46226176235024, -91.46226176235028], [430.1929685937627, 287.4457517974401], [-407.8822098713244, -196.42571973715536], [-307.5411746801925, -99.92618505619929], [336.05380805794056, 194.02075654445076], [-168.02690402897022, 97.01037827222547], [100.43253387780663, -374.81931916485763], [-365.8490470494011, -365.849047049401], [365.84904704940095, -365.8490470494011], [-517.3886841185355, 6.336183959208255e-14], [-430.1929685937628, -287.44575179744], [-407.88220987132433, 196.42571973715548], [-638.7734635746726, 101.17177752244018], [196.42571973715536, -407.8822098713244], [-8.316241446460834e-14, -452.71509860371856], [582.0622696333523, 0.0], [478.0048156100622, -197.9960775053387], [573.2194358708077, 101.07405241050907], [430.1929685937627, -287.4457517974401], [-615.082349360385, -199.85237011239857], [323.36792757408466, 0.0], [282.26324712688955, 353.94691667700556], [-615.0823493603849, 199.85237011239872], [-353.94691667700556, 282.26324712688955]]	right	30	8	right	[ -98.99803875  239.00240781]
139	0.827842862901889	[[517.3886841185355, 0.0], [-97.01037827222535, 168.02690402897028], [365.84904704940095, -365.8490470494011], [274.38678528705077, 274.3867852870507], [-190.0708988924275, 261.6101488432417], [-507.44720563065624, 100.93752499218613], [194.0207565444508, 0.0], [97.01037827222527, -168.02690402897034], [-194.0207565444507, 336.05380805794056], [573.2194358708077, 101.07405241050907], [-374.8193191648575, 100.43253387780692], [-441.3645858949117, -100.73858655742437], [-190.07089889242758, -261.61014884324163], [388.0415130889016, 0.0], [-194.0207565444508, 2.3760689847030953e-14], [-282.26324712688955, -353.9469166770055], [-261.61014884324163, 190.07089889242758], [239.0024078050311, -98.99803875266934], [-64.67358551481693, 7.92022994901032e-15], [168.02690402897028, 97.01037827222538], [-365.849047049401, 365.84904704940107], [-353.94691667700556, 282.26324712688955], [-478.0048156100624, -197.99607750533832], [507.4472056306562, -100.93752499218618], [430.1929685937627, -287.4457517974401], [7.92022994901032e-15, 129.34717102963387], [407.8822098713244, 196.42571973715542], [-5.940172461757739e-14, -323.36792757408466], [-478.00481561006234, 197.99607750533843]]	right	30	8	right	[  98.99803875 -239.00240781]
140	1.761397308902815	[[546.9596196123588, -199.07702088446362], [-168.0269040289703, -97.01037827222534], [64.67358551481693, 0.0], [100.43253387780663, -374.81931916485763], [261.61014884324163, -190.0708988924276], [-97.01037827222548, -168.02690402897022], [353.94691667700556, 282.2632471268895], [388.0415130889016, 0.0], [517.3886841185355, 0.0], [196.42571973715545, 407.8822098713244], [-98.99803875266917, 239.00240780503117], [-407.8822098713244, -196.42571973715536], [323.36792757408466, 0.0], [478.00481561006234, 197.99607750533838], [307.54117468019246, 99.92618505619932], [7.92022994901032e-15, 129.34717102963387], [282.26324712688944, -353.9469166770056], [239.00240780503117, 98.99803875266919], [-97.01037827222535, 168.02690402897028], [129.34717102963387, 0.0], [-282.26324712688955, -353.9469166770055], [-615.0823493603849, 199.85237011239872], [-194.0207565444508, 2.3760689847030953e-14], [374.8193191648575, -100.43253387780713], [430.1929685937627, 287.4457517974401], [-374.8193191648575, 100.43253387780692], [-258.69434205926774, 3.168091979604128e-14], [190.07089889242752, 261.6101488432417], [-546.9596196123589, -199.07702088446317]]	left	30	12	left	[-374.81931916 -100.43253388]
141	2.4873450344020966	[[-504.08071208691086, -291.031134816676], [711.4094406629863, 0.0], [-194.0207565444508, 2.3760689847030953e-14], [374.8193191648576, 100.4325338778068], [-615.082349360385, -199.85237011239857], [365.84904704940107, 365.849047049401], [-182.92452352470056, -182.9245235247005], [388.0415130889016, 0.0], [336.05380805794044, -194.02075654445096], [-582.0622696333523, 7.128206954109286e-14], [190.07089889242752, 261.6101488432417], [3.96011497450516e-15, 64.67358551481693], [-507.44720563065624, -100.937524992186], [-507.44720563065624, 100.93752499218613]]	left	15	12	left	[  2.37606898e-14   3.88041513e+02]
142	0.6946447173286288	[[-97.01037827222548, -168.02690402897022], [388.0415130889016, 0.0], [507.44720563065624, 100.93752499218594], [-374.8193191648575, 100.43253387780692], [-190.0708988924275, 261.6101488432417], [182.92452352470048, -182.92452352470056], [-239.00240780503117, 98.99803875266922], [-4.7521379694061906e-14, -258.69434205926774], [-99.9261850561993, 307.5411746801925], [-638.7734635746727, -101.17177752244002], [430.1929685937627, -287.4457517974401], [-407.8822098713244, -196.42571973715536], [100.73858655742434, -441.3645858949117], [-194.0207565444507, 336.05380805794056], [-182.9245235247005, 182.92452352470053], [365.84904704940095, -365.8490470494011], [-168.02690402897022, 97.01037827222547], [7.92022994901032e-15, 129.34717102963387], [190.07089889242752, 261.6101488432417], [-282.2632471268895, 353.9469166770056], [546.9596196123589, 199.0770208844632], [573.2194358708077, 101.07405241050907], [478.00481561006234, 197.99607750533838], [615.0823493603849, -199.85237011239877], [307.54117468019246, -99.92618505619939], [99.92618505619926, -307.5411746801925], [546.9596196123588, -199.07702088446362], [-388.0415130889016, 4.7521379694061906e-14], [-336.0538080579406, -194.02075654445068]]	right	30	4	right	[-91.46226176  91.46226176]
143	1.2661348673245811	[[-4.7521379694061906e-14, -258.69434205926774], [-388.0415130889016, 4.7521379694061906e-14], [-100.43253387780676, 374.8193191648576], [168.02690402897028, 97.01037827222538], [2.3760689847030953e-14, 388.0415130889016], [239.0024078050311, -98.99803875266934], [-182.92452352470056, -182.9245235247005], [615.0823493603849, -199.85237011239877], [64.67358551481693, 0.0], [441.36458589491167, -100.73858655742453], [504.0807120869108, 291.0311348166761], [638.7734635746727, 101.17177752244011], [-98.99803875266917, 239.00240780503117], [407.8822098713244, 196.42571973715542]]	right	15	12	right	[ 336.05380806  194.02075654]
144	0.872231886636655	[[168.02690402897028, 97.01037827222538], [-504.08071208691086, -291.031134816676], [-430.19296859376277, 287.4457517974401], [-100.7385865574245, -441.3645858949117]]	left	5	8	left	[ 182.92452352  182.92452352]
145	1.453811228624545	[[-91.46226176235025, 91.46226176235027], [-374.8193191648575, 100.43253387780692], [100.73858655742444, 441.3645858949117], [546.9596196123588, -199.07702088446362], [-546.9596196123589, -199.07702088446317], [-194.0207565444508, 2.3760689847030953e-14], [441.3645858949117, 100.73858655742441], [582.0622696333523, 0.0], [97.01037827222527, -168.02690402897034], [-452.71509860371856, 5.544160964307223e-14], [353.9469166770055, -282.26324712688955], [-573.2194358708077, -101.0740524105089], [261.61014884324163, -190.0708988924276], [-282.26324712688955, -353.9469166770055], [-168.0269040289703, -97.01037827222534], [-517.3886841185355, 6.336183959208255e-14], [573.2194358708077, -101.07405241050911], [-99.9261850561993, 307.5411746801925], [-646.7358551481693, 7.920229949010318e-14], [7.92022994901032e-15, 129.34717102963387], [1.9800574872525794e-14, 323.36792757408466], [1.584045989802064e-14, 258.69434205926774], [-365.849047049401, 365.84904704940107], [-98.99803875266917, 239.00240780503117], [-261.6101488432417, -190.0708988924275], [-507.44720563065624, -100.937524992186], [99.92618505619926, -307.5411746801925], [64.67358551481693, 0.0], [-1.1880344923515477e-14, -64.67358551481693]]	left	30	4	left	[-91.46226176 -91.46226176]
146	0.5842466061949381	[[100.43253387780689, 374.8193191648575], [-478.0048156100624, -197.99607750533832], [100.73858655742434, -441.3645858949117], [353.9469166770055, -282.26324712688955]]	left	5	8	left	[ 182.92452352  182.92452352]
147	0.5742400891303987	[[1.584045989802064e-14, 258.69434205926774], [615.0823493603849, -199.85237011239877], [-190.0708988924275, 261.6101488432417], [-168.02690402897022, 97.01037827222547], [-91.46226176235025, 91.46226176235027], [-98.99803875266917, 239.00240780503117], [-430.19296859376277, 287.4457517974401], [282.26324712688955, 353.94691667700556], [-282.2632471268895, 353.9469166770056], [-194.02075654445096, -336.05380805794044], [-638.7734635746726, 101.17177752244018], [91.46226176235024, -91.46226176235028], [-478.0048156100624, -197.99607750533832], [374.8193191648576, 100.4325338778068]]	right	15	4	right	[ 91.46226176  91.46226176]
148	0.5622787376614724	[[-261.61014884324163, 190.07089889242758], [407.8822098713244, 196.42571973715542], [-97.01037827222535, 168.02690402897028], [374.8193191648576, 100.4325338778068], [-573.2194358708077, -101.0740524105089], [-168.02690402897022, 97.01037827222547], [507.44720563065624, 100.93752499218594], [-182.9245235247005, 182.92452352470053], [-4.7521379694061906e-14, -258.69434205926774], [-638.7734635746726, 101.17177752244018], [323.36792757408466, 0.0], [190.07089889242746, -261.6101488432417], [-282.2632471268895, 353.9469166770056], [-258.69434205926774, 3.168091979604128e-14]]	right	15	4	right	[ 129.34717103    0.        ]
149	5.222767021483378	[[100.43253387780689, 374.8193191648575], [-365.8490470494011, -365.849047049401], [-182.9245235247005, 182.92452352470053], [407.88220987132433, -196.42571973715553], [-452.71509860371856, 5.544160964307223e-14], [64.67358551481693, 0.0], [573.2194358708077, 101.07405241050907], [-336.05380805794044, 194.02075654445093], [100.43253387780663, -374.81931916485763], [-282.2632471268895, 353.9469166770056], [-374.81931916485763, -100.43253387780666], [478.00481561006234, 197.99607750533838], [582.0622696333523, 0.0], [1.1880344923515477e-14, 194.0207565444508]]	left	15	12	left	[  2.37606898e-14   3.88041513e+02]
150	1.1310081152569182	[[-353.94691667700556, 282.26324712688955], [-573.2194358708077, 101.07405241050928], [-100.7385865574245, -441.3645858949117], [-182.9245235247005, 182.92452352470053], [336.05380805794044, -194.02075654445096], [-194.0207565444507, 336.05380805794056], [-407.8822098713244, -196.42571973715536], [430.1929685937627, 287.4457517974401], [190.07089889242746, -261.6101488432417], [-441.3645858949117, 100.73858655742447], [194.02075654445085, 336.0538080579405], [274.38678528705077, 274.3867852870507], [-239.00240780503117, 98.99803875266922], [99.92618505619933, 307.54117468019246]]	left	15	8	left	[ 182.92452352 -182.92452352]
151	0.9409510011373641	[[274.38678528705077, 274.3867852870507], [190.07089889242752, 261.6101488432417], [168.02690402897028, 97.01037827222538], [-100.43253387780676, 374.8193191648576]]	right	5	8	right	[ -4.75213797e-14  -2.58694342e+02]
152	0.7162459653209226	[[182.92452352470048, -182.92452352470056], [99.92618505619933, 307.54117468019246], [-168.02690402897022, 97.01037827222547], [-517.3886841185355, 6.336183959208255e-14], [98.99803875266925, -239.00240780503114], [-261.61014884324163, 190.07089889242758], [-478.00481561006234, 197.99607750533843], [-307.5411746801925, -99.92618505619929], [261.61014884324163, -190.0708988924276], [-196.4257197371554, 407.8822098713244], [307.54117468019246, -99.92618505619939], [-91.46226176235028, -91.46226176235025], [430.1929685937627, 287.4457517974401], [-430.1929685937628, -287.44575179744], [-190.07089889242758, -261.61014884324163], [91.46226176235027, 91.46226176235025], [-274.3867852870509, -274.3867852870506], [-638.7734635746726, 101.17177752244018], [-452.71509860371856, 5.544160964307223e-14], [517.3886841185355, 0.0], [-4.7521379694061906e-14, -258.69434205926774], [97.01037827222542, 168.02690402897025], [-573.2194358708077, -101.0740524105089], [2.3760689847030953e-14, 388.0415130889016], [-441.3645858949117, -100.73858655742437], [-504.08071208691086, -291.031134816676], [282.26324712688944, -353.9469166770056], [194.02075654445053, -336.05380805794067], [196.42571973715536, -407.8822098713244]]	right	30	4	right	[ 91.46226176 -91.46226176]
153	0.8041445226135693	[[-615.0823493603849, 199.85237011239872], [353.94691667700556, 282.2632471268895], [-3.564103477054643e-14, -194.0207565444508], [374.8193191648576, 100.4325338778068]]	right	5	12	right	[ 100.43253388 -374.81931916]
154	1.0950023291516118	[[100.73858655742434, -441.3645858949117], [-504.0807120869108, 291.0311348166761], [-582.0622696333523, 7.128206954109286e-14], [-258.69434205926774, 3.168091979604128e-14], [129.34717102963387, 0.0], [-452.71509860371856, 5.544160964307223e-14], [-7.128206954109286e-14, -388.0415130889016], [64.67358551481693, 0.0], [239.00240780503117, 98.99803875266919], [-441.3645858949117, 100.73858655742447], [-478.00481561006234, 197.99607750533843], [615.0823493603849, -199.85237011239877], [336.05380805794044, -194.02075654445096], [-441.3645858949117, -100.73858655742437]]	left	15	8	left	[  98.99803875 -239.00240781]
155	1.5533891873747052	[[711.4094406629863, 0.0], [582.0622696333523, 0.0], [-546.9596196123589, -199.07702088446317], [-194.0207565444508, 2.3760689847030953e-14], [-182.92452352470056, -182.9245235247005], [97.01037827222527, -168.02690402897034], [-517.3886841185355, 6.336183959208255e-14], [-430.19296859376277, 287.4457517974401], [-91.46226176235025, 91.46226176235027], [388.0415130889016, 0.0], [-168.0269040289703, -97.01037827222534], [353.94691667700556, 282.2632471268895], [190.07089889242746, -261.6101488432417], [638.7734635746726, -101.17177752244027]]	right	15	12	right	[ 194.02075654 -336.05380806]
156	0.9190344480757631	[[638.7734635746726, -101.17177752244027], [-99.9261850561993, 307.5411746801925], [504.0807120869108, 291.0311348166761], [-546.9596196123589, 199.07702088446328], [-196.4257197371554, 407.8822098713244], [194.0207565444508, 0.0], [-261.6101488432417, -190.0708988924275], [239.00240780503117, 98.99803875266919], [441.3645858949117, 100.73858655742441], [-573.2194358708077, -101.0740524105089], [504.0807120869106, -291.03113481667646], [-168.02690402897022, 97.01037827222547], [430.1929685937627, 287.4457517974401], [646.7358551481693, 0.0]]	left	15	4	left	[ 91.46226176  91.46226176]
157	1.0738187320857833	[[-441.3645858949117, -100.73858655742437], [-99.92618505619937, -307.54117468019246], [3.96011497450516e-15, 64.67358551481693], [91.46226176235027, 91.46226176235025], [-307.54117468019246, 99.92618505619936], [-573.2194358708077, 101.07405241050928], [2.7720804821536115e-14, 452.71509860371856], [261.6101488432417, 190.07089889242752], [507.4472056306562, -100.93752499218618], [-239.0024078050312, -98.99803875266916], [353.9469166770055, -282.26324712688955], [-261.61014884324163, 190.07089889242758], [504.0807120869106, -291.03113481667646], [-261.6101488432417, -190.0708988924275], [-100.43253387780712, -374.8193191648575], [-274.3867852870507, 274.38678528705077], [282.26324712688944, -353.9469166770056], [-430.19296859376277, 287.4457517974401], [-365.849047049401, 365.84904704940107], [-478.0048156100624, -197.99607750533832], [97.01037827222542, 168.02690402897025], [100.43253387780663, -374.81931916485763], [638.7734635746727, 101.17177752244011], [99.92618505619933, 307.54117468019246], [374.8193191648576, 100.4325338778068], [-7.128206954109286e-14, -388.0415130889016], [441.3645858949117, 100.73858655742441], [258.69434205926774, 0.0], [-194.02075654445096, -336.05380805794044]]	right	30	8	right	[ -98.99803875 -239.00240781]
158	1.8589488766756403	[[-3.564103477054643e-14, -194.0207565444508], [353.9469166770055, -282.26324712688955], [-100.43253387780712, -374.8193191648575], [282.26324712688944, -353.9469166770056], [-91.46226176235025, 91.46226176235027], [168.02690402897028, 97.01037827222538], [-239.0024078050312, -98.99803875266916], [194.02075654445085, 336.0538080579405], [-1.1880344923515477e-14, -64.67358551481693], [323.36792757408466, 0.0], [99.92618505619933, 307.54117468019246], [-282.26324712688955, -353.9469166770055], [64.67358551481693, 0.0], [239.00240780503117, 98.99803875266919]]	left	15	8	left	[-182.92452352  182.92452352]
159	1.3849678166479862	[[-374.8193191648575, 100.43253387780692], [1.9800574872525794e-14, 323.36792757408466], [-98.99803875266933, -239.0024078050311], [274.38678528705077, 274.3867852870507], [-239.00240780503117, 98.99803875266922], [-91.46226176235025, 91.46226176235027], [307.54117468019246, -99.92618505619939], [-353.9469166770056, -282.26324712688944], [573.2194358708077, -101.07405241050911], [-353.94691667700556, 282.26324712688955], [615.0823493603849, -199.85237011239877], [-194.02075654445096, -336.05380805794044], [336.05380805794056, 194.02075654445076], [-282.26324712688955, -353.9469166770055]]	right	15	12	right	[-274.38678529  274.38678529]
160	1.4332819038263551	[[-239.00240780503117, 98.99803875266922], [-91.46226176235028, -91.46226176235025], [-194.0207565444508, 2.3760689847030953e-14], [91.46226176235027, 91.46226176235025]]	right	5	12	right	[ 100.43253388  374.81931916]
