	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
90	0.6581260618027045	no flankers	left	8	0.5499999999999998	left	right
91	1.0416997733777862	flankers	left	8	0.5999999999999999	right	right
92	0.8250725496686755	flankers	left	8	0.5999999999999999	left	left
93	0.7500485375030621	flankers	left	12	0.6499999999999999	left	left
94	0.7417610974121089	flankers	left	4	0.7	right	left
95	0.7167314261018873	flankers	left	4	0.7	left	left
96	0.63322639402395	no flankers	right	4	0.7	right	right
97	1.0001382713007843	flankers	right	4	0.75	left	right
98	0.5999372219785073	no flankers	left	4	0.75	left	left
99	1.3084108579178064	flankers	left	8	0.6499999999999999	right	left
100	0.7250308402021801	flankers	left	4	0.8	right	left
101	1.2751034397624608	flankers	left	8	0.6499999999999999	left	right
102	0.6832962851772209	flankers	left	4	0.8	left	right
103	1.7334690957941348	flankers	right	12	0.7	left	left
104	0.8081986043434881	no flankers	left	4	0.8	left	left
105	1.0500869968814186	flankers	right	4	0.8	right	left
106	0.7584160894193701	flankers	left	4	0.75	left	right
107	0.9083916995023174	flankers	left	4	0.75	left	right
108	1.008390644649353	flankers	right	12	0.7	right	left
109	0.9918263130002742	flankers	left	8	0.6499999999999999	left	right
110	0.8999232237911201	flankers	left	8	0.5999999999999999	left	right
111	1.1584931222146224	flankers	right	12	0.7	right	left
112	0.7081845491375134	flankers	left	8	0.5999999999999999	left	right
113	0.7917300647709453	flankers	right	4	0.75	right	left
114	0.7332096589202592	no flankers	left	8	0.5999999999999999	left	right
115	0.8000234918663409	flankers	right	4	0.7	right	right
116	1.0500924136954382	flankers	left	12	0.75	right	right
117	1.716800989395324	flankers	right	8	0.6499999999999999	left	left
118	0.7583054723786518	flankers	left	4	0.7	left	right
119	0.7415529777222218	no flankers	left	12	0.75	left	right
120	1.0082797425134231	flankers	left	8	0.6499999999999999	left	left
121	1.0334479702200952	flankers	left	4	0.75	right	right
122	1.491742637480911	flankers	right	12	0.8	left	left
123	1.875137309103593	flankers	right	8	0.6499999999999999	right	left
124	0.691725702810345	flankers	right	8	0.5999999999999999	right	left
125	1.3583273677108991	flankers	left	8	0.6499999999999999	right	right
126	1.2918086085715004	flankers	right	12	0.8	right	right
127	1.3417060169681463	flankers	left	12	0.8	left	left
128	0.8667409625450091	flankers	left	8	0.6499999999999999	left	left
129	1.0834220692968302	flankers	right	12	0.75	right	right
130	0.6834180209416445	flankers	left	8	0.6499999999999999	left	right
131	1.1083827475049475	flankers	left	12	0.75	left	right
132	0.8584386974898734	flankers	right	4	0.75	right	right
133		no flankers		12	0.75	left	right
134	0.9501464963050239	flankers	right	12	0.75	right	left
135	1.1165213677627435	no flankers	right	8	0.6499999999999999	left	left
136	0.9000894344476364	flankers	right	4	0.8	left	left
137	1.0584562593708142	flankers	left	8	0.5999999999999999	left	left
138	0.9750966259807683	flankers	right	8	0.6499999999999999	left	left
139	0.9667419033603437	flankers	left	8	0.6499999999999999	left	right
140	0.7083521852709964	flankers	left	4	0.8	left	right
141	1.2668214164855272	flankers	right	12	0.8	left	left
142	1.00838779369451	flankers	left	4	0.8	right	left
143	0.9000979873117103	flankers	right	12	0.8	right	right
0	0.8916557403827028	flankers	right	12	0.8	left	left
1	1.024886268291084	no flankers	right	12	0.8	right	left
2	0.8000608393722359	flankers	right	12	0.8	left	right
3	0.6832204497836756	flankers	left	4	0.8	left	right
4	0.7167756158987686	flankers	right	12	0.8	left	right
5	0.7249912119323199	flankers	right	12	0.8	right	right
6		no flankers		12	0.8	left	right
7	0.8334594880766417	flankers	left	4	0.8	left	right
8	0.9000965618342889	flankers	right	12	0.8	right	right
9	0.8917441199773748	flankers	left	4	0.75	left	left
10		flankers		12	0.8	left	left
11	5.131718353368342e-05	flankers	right	4	0.75	right	right
12	1.0665652297002453	no flankers	right	4	0.75	right	right
13	0.8000864979644575	flankers	right	8	0.6499999999999999	right	right
14	1.016554068212372	no flankers	right	12	0.8	left	right
15	0.7749941056513308	flankers	left	4	0.75	left	left
16	0.8917543834140815	flankers	left	4	0.7	left	left
17	1.4250485446304992	flankers	left	12	0.8	right	left
18	0.9000415384093685	flankers	right	4	0.7	right	left
19	1.058243007962119	no flankers	right	12	0.8	left	right
20	0.9167541197007267	flankers	right	4	0.7	right	right
21	1.916801445548117	flankers	left	8	0.5999999999999999	left	left
22	0.8084306720525092	flankers	right	4	0.6499999999999999	right	right
23	0.7417454171618374	flankers	left	4	0.6499999999999999	left	right
24	0.9000743243877878	flankers	left	8	0.5999999999999999	left	right
25	1.1416476864360448	flankers	right	12	0.8	right	left
26	0.8332639125874266	flankers	right	4	0.6499999999999999	right	right
27	0.9251441941587473	flankers	right	8	0.5999999999999999	right	left
28	0.8584466801630697	flankers	left	4	0.5999999999999999	left	left
29	1.0250658784348161	flankers	left	4	0.5999999999999999	left	right
30	1.0750570832396988	flankers	left	12	0.8	left	right
31	0.666739651106127	flankers	right	8	0.5499999999999998	right	right
32	0.7582333432260384	flankers	right	8	0.5499999999999998	right	left
33	0.9167181976722532	flankers	left	4	0.5999999999999999	left	left
34	0.508402191015648	flankers	right	4	0.5499999999999998	right	right
35	0.6501034753991917	flankers	left	12	0.8	right	left
36	0.7082908897459674	no flankers	right	4	0.5499999999999998	right	right
37	1.3750938320454225	flankers	right	4	0.5999999999999999	left	right
38	1.4584511846715031	flankers	left	8	0.5499999999999998	left	right
39	1.225103396997838	flankers	left	12	0.8	right	right
40		flankers		12	0.8	left	right
41	1.1166613496361606	flankers	left	8	0.5999999999999999	right	left
42	0.6084952176661318	flankers	right	8	0.5999999999999999	right	right
43	0.9251419133956915	flankers	right	12	0.8	right	left
44	1.1332393658676665	no flankers	right	12	0.8	left	right
45	1.0833733179720184	flankers	right	4	0.6499999999999999	left	left
46	0.8250722645730093	flankers	left	8	0.6499999999999999	right	left
47	0.6417059884588525	flankers	right	4	0.6499999999999999	right	left
48	0.6915743171180111	no flankers	left	4	0.6499999999999999	left	left
49	0.8332969836615121	flankers	right	8	0.7	left	right
50	1.2748693763851406	no flankers	left	12	0.8	left	left
51	0.8416135034894978	no flankers	right	4	0.6499999999999999	left	right
52	1.2583991262395102	flankers	left	8	0.75	right	right
53	0.7417633781760742	flankers	left	8	0.75	left	left
54	0.7666439445579272	no flankers	left	8	0.75	left	right
55	0.7084248846144874	flankers	left	4	0.6499999999999999	left	right
56	0.7751172668922663	flankers	right	12	0.8	right	right
57	0.8334483693538459	flankers	right	12	0.75	right	right
58	0.6749774845852698	no flankers	left	4	0.6499999999999999	left	left
59	0.733444292488457	flankers	right	8	0.75	right	left
60	0.8251632100264032	flankers	right	12	0.75	right	left
61	0.9001213651395119	flankers	right	12	0.8	left	right
62	0.783425233856633	flankers	right	12	0.8	right	left
63	0.9001056848892404	flankers	left	12	0.8	right	left
64	0.75840953222405	flankers	left	4	0.5999999999999999	left	left
65	0.6583951919219544	flankers	right	8	0.7	right	left
66	0.7750457079305306	flankers	left	4	0.5999999999999999	left	right
67	0.7083179738151557	flankers	left	4	0.5999999999999999	left	right
68	1.5167646112136026	flankers	left	8	0.7	left	left
69	0.825069128522955	flankers	right	12	0.8	right	left
70	1.6168505104778887	flankers	left	4	0.5499999999999998	left	left
71	0.6832352747478581	flankers	right	4	0.5499999999999998	right	left
72	0.99169459889481	flankers	left	4	0.5499999999999998	left	left
73	1.1917309770765314	flankers	right	12	0.8	left	right
74	1.0667667921939028	flankers	left	8	0.75	right	left
75	0.8667865778197665	flankers	right	8	0.75	right	right
76	0.7251540014431157	flankers	right	12	0.8	right	right
77	0.6751120496451222	flankers	left	4	0.49999999999999983	left	right
78	0.7415087879253406	no flankers	left	4	0.49999999999999983	left	left
79		flankers		12	0.8	right	right
80	1.299914442850877	no flankers	right	12	0.8	right	left
81	0.7334080853643172	flankers	left	8	0.75	left	right
82	0.5165721717748966	no flankers	left	4	0.49999999999999983	left	left
83	0.8084885464322724	flankers	left	12	0.8	left	left
84	0.5998950278494704	no flankers	right	4	0.49999999999999983	right	right
85	0.7251035395456711	flankers	right	4	0.49999999999999983	right	right
86	0.7332284752210398	no flankers	right	8	0.75	right	left
87	1.100051117617113	flankers	left	4	0.5499999999999998	right	left
88	0.7082843325501926	no flankers	left	4	0.5499999999999998	left	right
89	0.916801445548117	flankers	right	8	0.7	right	right
90	0.9334416125911957	flankers	right	12	0.75	right	right
91	0.8250984933561085	flankers	left	4	0.5999999999999999	right	left
92	1.0584360175926122	flankers	right	12	0.75	right	right
93	0.9084310426765114	flankers	left	8	0.7	left	right
94	0.9500187735366126	flankers	left	8	0.7	left	left
95	0.7417157672334724	flankers	right	4	0.6499999999999999	left	left
96	0.8582881670840834	flankers	right	8	0.6499999999999999	right	right
97	0.9916498389065964	flankers	right	8	0.6499999999999999	right	right
98	1.0584479916024065	flankers	left	4	0.6499999999999999	left	left
99	1.0001243016231456	flankers	right	4	0.6499999999999999	right	right
100	0.6417758368479554	flankers	right	8	0.6499999999999999	right	right
101	1.3501003678584311	flankers	right	12	0.8	left	left
102	1.3000093796408692	flankers	right	12	0.8	left	right
103	0.8168267335158816	flankers	right	4	0.5999999999999999	right	left
104	0.6748739949316587	flankers	right	4	0.5999999999999999	right	left
105	0.6082420528928196	no flankers	left	4	0.5999999999999999	left	right
106	0.8999007012494076	flankers	right	8	0.5999999999999999	right	right
107	1.0334550976067476	flankers	right	8	0.6499999999999999	left	left
108	0.6500185169506949	flankers	right	4	0.5999999999999999	right	right
109	0.8498881142841128	no flankers	right	8	0.6499999999999999	right	right
110	1.0333399190390082	flankers	right	12	0.8	right	left
111	0.7000000285092938	flankers	right	12	0.8	left	left
112	0.9832084472645874	flankers	right	8	0.6499999999999999	right	left
113	0.9332782528895223	flankers	left	12	0.8	right	left
114	1.5667201790852232	flankers	right	8	0.7	left	left
115	1.1917683245824264	flankers	left	4	0.5499999999999998	left	left
116	0.9167062236624588	flankers	left	12	0.8	left	left
117		no flankers		12	0.8	right	left
118		flankers		8	0.7	left	left
119		flankers		12	0.8	right	right
120	0.8165901042793848	flankers	left	8	0.7	left	left
121	0.8584113283254737	flankers	left	12	0.8	right	left
122	0.958280269939678	flankers	left	4	0.5499999999999998	left	right
123	0.624959480806865	no flankers	right	4	0.5499999999999998	right	right
124	0.7751124202695792	flankers	right	8	0.75	left	right
125	1.6333697970435423	flankers	right	8	0.8	left	left
126	1.0499937706640594	flankers	right	12	0.8	right	left
127	1.7666194263479156	flankers	right	8	0.8	right	left
128	1.0083835172627005	flankers	left	8	0.8	left	right
129	0.9998329340569398	no flankers	right	8	0.8	right	left
130	0.8167546043632683	flankers	left	4	0.5499999999999998	left	right
131	0.8418102193609229	flankers	right	8	0.75	right	right
132	1.0501032473230225	flankers	left	12	0.8	left	right
133	0.8250360574493243	flankers	right	4	0.5999999999999999	left	left
134	0.9917875400169578	flankers	left	4	0.5999999999999999	left	right
135	0.8083251867301442	flankers	left	8	0.75	left	right
136	0.9084869213879756	flankers	left	8	0.8	right	right
137	0.6084116846950565	flankers	right	8	0.8	right	left
138	0.6500618514614871	flankers	right	12	0.75	right	left
139	0.6833763970034852	flankers	right	12	0.8	left	right
140	0.9999609419210174	flankers	left	12	0.8	left	left
141	0.7584292038109197	flankers	right	8	0.8	right	left
142		flankers		12	0.8	left	right
143	0.8750144329578688	no flankers	right	4	0.5999999999999999	right	left
