	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
70	1.3000517736163602	flankers	left	4	0.75	left	right
71	1.4250907606347027	flankers	left	8	0.5999999999999999	left	left
72	1.374917108043519	no flankers	right	8	0.5999999999999999	left	left
73	1.11676319101025	flankers	right	8	0.5999999999999999	right	left
74	1.3751694188995316	flankers	left	4	0.8	right	left
75	1.216733597942948	flankers	left	8	0.5499999999999998	left	right
76	1.0250560358163057	flankers	left	4	0.8	left	right
77	0.9583276551511517	flankers	left	8	0.5999999999999999	right	left
78	1.6167606251383404	flankers	right	12	0.5499999999999998	left	right
79	1.583295653012101	flankers	right	8	0.6499999999999999	left	left
80	0.9334817358303553	flankers	right	12	0.5999999999999999	left	right
81	0.7916699215238623	flankers	left	8	0.6499999999999999	left	left
82	0.8999948112341372	no flankers	left	12	0.5999999999999999	left	right
83	1.0084457138236758	flankers	left	12	0.6499999999999999	right	right
84	0.9918014652830607	flankers	left	12	0.6499999999999999	left	right
85	1.258226046576965	no flankers	left	4	0.8	left	left
86	0.8500965623570664	flankers	left	4	0.8	left	left
87	1.2333433497424267	flankers	left	8	0.7	right	right
88	0.9584436896348052	flankers	left	8	0.75	right	left
89	1.0584400403931795	flankers	left	8	0.75	left	right
90	1.5083992430099897	no flankers	right	8	0.75	right	left
91	1.0751019649469526	flankers	right	4	0.75	right	left
92	1.3584216801464208	flankers	right	12	0.7	left	left
93	1.0750649023339065	flankers	right	8	0.75	right	right
94	0.8831492842073203	no flankers	left	8	0.75	left	right
95	0.8665885690916184	no flankers	right	4	0.75	right	right
96	0.8498331327209598	no flankers	right	4	0.75	left	right
97	0.9250328859397996	flankers	right	12	0.7	right	right
98	1.0416780467894569	flankers	right	4	0.8	left	right
99	0.966769377617311	flankers	right	8	0.7	right	right
100	1.0834042749720538	flankers	right	12	0.7	right	left
101	1.0083670270487346	flankers	right	12	0.6499999999999999	right	right
102	1.1084651574383315	flankers	left	12	0.6499999999999999	left	left
103	0.8917575033265166	flankers	right	4	0.8	right	right
104	0.8917512311927567	flankers	right	8	0.75	left	right
105	1.3083959929044795	flankers	right	4	0.8	right	right
106	0.850078316148938	flankers	right	4	0.8	left	right
107	0.9500797986529506	flankers	right	12	0.6499999999999999	right	right
108	0.9501202824285429	flankers	left	8	0.75	left	right
109	1.0332602724720346	no flankers	left	8	0.75	right	left
110	0.8417406540920638	flankers	right	4	0.8	right	left
111	0.766705686943169	flankers	right	12	0.5999999999999999	right	left
112	0.9250978880590992	flankers	right	4	0.8	left	left
113	0.7251701886598312	flankers	right	4	0.8	right	left
114	1.033273957129495	flankers	right	4	0.8	right	right
115	1.0334746654243645	flankers	left	4	0.75	left	left
116	1.216680569898017	flankers	right	8	0.75	right	right
117		flankers		8	0.75	right	left
118	0.0001499610280006891	no flankers	right	12	0.5999999999999999	left	right
119	0.8251668245156907	flankers	left	4	0.75	left	right
120	1.2166110062262305	flankers	left	12	0.6499999999999999	right	right
121	1.0834521712713467	flankers	left	8	0.7	left	left
122	0.9832283130981523	flankers	right	12	0.6499999999999999	right	left
123	1.033430760486226	flankers	left	4	0.75	left	left
124	0.9414943872961885	no flankers	left	12	0.6499999999999999	left	right
125	0.9834136261542881	flankers	left	4	0.7	left	left
126	0.8832653186909738	flankers	right	8	0.7	right	right
127	0.6833800987460563	flankers	left	8	0.75	right	left
128	0.7415840788144124	flankers	left	8	0.75	left	right
129	0.808399984263815	flankers	left	12	0.6499999999999999	left	left
130	0.8834323855389812	flankers	right	12	0.5999999999999999	right	right
131	0.8166717889107531	flankers	left	12	0.5999999999999999	left	left
132	0.9582483981830592	no flankers	right	8	0.75	right	right
133	0.675061538189766	flankers	left	8	0.75	left	left
134	0.9250368772991351	flankers	left	4	0.75	right	left
135	0.7915684269901249	no flankers	left	4	0.75	left	right
136	0.8666105215615971	no flankers	left	12	0.5999999999999999	right	left
137	0.6667603685509675	flankers	right	8	0.7	right	right
138	0.7334120581217576	flankers	right	4	0.8	left	right
139	0.5834096918151772	flankers	right	4	0.8	left	right
140	0.6333492797602958	flankers	right	12	0.5999999999999999	right	left
141	0.6915569660886831	flankers	right	4	0.8	right	right
142	0.775065301470022	flankers	left	12	0.5499999999999998	left	left
143	0.6750749377497414	flankers	right	12	0.5499999999999998	right	right
0	1.0667446311945241	no flankers	right	4	0.8	left	right
1	0.9667896195041976	flankers	right	4	0.8	left	right
2	0.7917645737325074	flankers	left	4	0.8	left	left
3	0.9084436611246929	flankers	left	8	0.75	right	left
4	0.675066384839738	no flankers	left	4	0.8	left	left
5	0.7083779747736116	flankers	right	12	0.5499999999999998	right	left
6	0.9582991454499279	flankers	right	12	0.5999999999999999	left	right
7	0.7332161964750412	flankers	right	12	0.5999999999999999	right	left
8	0.6750635338685242	flankers	right	12	0.5999999999999999	right	right
9	0.8082893666232849	flankers	right	12	0.5499999999999998	right	left
10	0.6665456905011524	flankers	right	8	0.75	right	right
11	0.8332102664571721	flankers	right	8	0.8	left	right
12	0.6333857721765526	flankers	left	4	0.8	left	left
13	0.7498316502151283	flankers	left	12	0.5499999999999998	left	left
14	0.8665249924579257	no flankers	left	8	0.8	right	left
15	0.6417128856446652	flankers	right	4	0.75	right	left
16	0.5497936182746344	flankers	left	4	0.75	left	left
17	0.8500415386333771	flankers	left	8	0.8	right	left
18	0.6749668859811209	flankers	left	4	0.75	left	left
19	0.6414380521255225	no flankers	right	12	0.5499999999999998	right	left
20	0.6333102214684914	flankers	left	8	0.8	left	left
21	0.7750975174312771	flankers	right	4	0.8	left	right
22	0.658252503579206	flankers	right	8	0.8	right	right
23	0.8000472120656923	flankers	right	8	0.8	left	right
24	0.7584210529312259	flankers	right	4	0.8	right	left
25	0.5833033506314678	flankers	right	8	0.8	right	left
26	0.5667101344570256	flankers	right	4	0.8	right	left
27	0.8667701758877229	flankers	left	12	0.5499999999999998	left	right
28	0.5582801009695686	flankers	right	4	0.75	right	right
29	0.6500419947897171	flankers	left	8	0.8	left	right
30	0.5833635060989764	flankers	right	12	0.49999999999999983	right	right
31	0.4084279807884741	flankers	right	12	0.5499999999999998	left	right
32	0.9916534999374562	flankers	left	12	0.5499999999999998	left	right
33	0.7748808437045227	no flankers	left	12	0.5499999999999998	left	right
34	0.5915723043090111	flankers	right	4	0.75	right	right
35	0.5583924291931908	flankers	left	8	0.8	right	left
36	0.5834182447269995	flankers	right	4	0.75	right	right
37	0.8083674832032557	flankers	right	12	0.5499999999999998	right	right
38	0.6332802862816607	no flankers	right	12	0.5499999999999998	right	left
39	0.7584170615737094	no flankers	right	12	0.5499999999999998	right	right
40	0.6917268839060853	flankers	left	8	0.8	right	left
41	0.6083727860077488	flankers	right	12	0.49999999999999983	right	right
42	0.7001591981697857	flankers	right	8	0.8	right	left
43		flankers		12	0.49999999999999983	right	left
44	0.6915609574461996	no flankers	left	12	0.49999999999999983	left	left
45	0.6582607713917241	flankers	left	12	0.49999999999999983	left	right
46	0.724953800030562	no flankers	right	8	0.8	left	right
47	0.5915101531609253	no flankers	left	8	0.8	left	right
48	0.5584762477137701	flankers	right	8	0.8	right	right
49	0.6500898910871911	flankers	left	12	0.49999999999999983	left	left
50	0.6584044602859649	flankers	right	4	0.7	right	left
51	0.5250865411981067	flankers	right	4	0.7	right	right
52	0.6416333435790875	flankers	right	12	0.44999999999999984	right	left
53	0.5499087974658323	flankers	right	12	0.44999999999999984	right	left
54	1.0251104893468437	flankers	left	4	0.7	left	left
55	0.5249958803469781	flankers	right	4	0.6499999999999999	right	left
56	1.1248915918622515	flankers	right	12	0.49999999999999983	left	right
57	0.608312345442755	flankers	right	4	0.6499999999999999	right	right
58	0.6914779942162568	flankers	right	8	0.75	right	right
59	0.7415655475087988	flankers	right	12	0.49999999999999983	right	left
60	0.791779968971241	flankers	right	8	0.75	right	right
61	0.5916934705364838	flankers	right	8	0.75	right	right
62	0.7917386299050122	flankers	left	8	0.7	left	right
63	0.6251054146196111	flankers	right	4	0.6499999999999999	right	right
64	0.6748890544986352	no flankers	left	4	0.6499999999999999	left	left
65	0.5582493104939203	no flankers	right	12	0.49999999999999983	right	left
66	0.6833430361348292	flankers	right	12	0.5499999999999998	left	right
67	0.8167872531994362	flankers	left	12	0.5499999999999998	left	left
68	0.591865098936978	flankers	right	8	0.7	right	right
69	0.6584751643440541	flankers	right	12	0.5499999999999998	right	left
70	0.7748660186589404	flankers	left	8	0.7	left	left
71	0.9834136261542881	flankers	right	12	0.5999999999999999	left	right
72	0.8667507892914728	flankers	left	12	0.5999999999999999	left	right
73	0.733302295771864	flankers	right	4	0.5999999999999999	right	right
74	0.633252061677922	no flankers	left	4	0.5999999999999999	left	left
75	0.5833495363476686	flankers	right	4	0.6499999999999999	left	right
76	0.7582177787626279	flankers	left	8	0.6499999999999999	left	left
77	0.6665861742785637	flankers	left	8	0.6499999999999999	left	left
78	0.7749409991738503	flankers	left	4	0.6499999999999999	left	left
79	1.1417593564565323	flankers	left	8	0.6499999999999999	left	right
80	0.6581048233274487	flankers	left	12	0.5999999999999999	left	right
81	0.5915916909052612	flankers	right	8	0.5999999999999999	right	right
82	0.7332592461225431	no flankers	left	4	0.6499999999999999	left	left
83	0.6666808264835709	flankers	right	12	0.5499999999999998	right	left
84	0.8082389044520824	no flankers	left	8	0.5999999999999999	left	left
85	0.6915783483636915	flankers	right	4	0.6499999999999999	right	right
86	0.8666250615096942	flankers	left	12	0.5499999999999998	left	left
87	1.1499544700091064	flankers	left	8	0.5999999999999999	left	right
88	1.400069791749047	flankers	left	12	0.5499999999999998	left	left
89	0.6415526611253881	no flankers	left	4	0.6499999999999999	left	left
90	0.5500966763956967	flankers	right	12	0.49999999999999983	right	right
91	0.6166140852747048	flankers	left	8	0.5999999999999999	left	left
92	0.5248707227601699	no flankers	left	8	0.5999999999999999	left	left
93	0.5583892931244918	flankers	left	8	0.5499999999999998	left	left
94	0.7166286822412076	flankers	right	4	0.5999999999999999	right	left
95	0.9248279011899285	flankers	right	4	0.6499999999999999	left	right
96	0.816801222952563	flankers	right	4	0.6499999999999999	right	right
97	0.8750636479089735	flankers	right	8	0.5499999999999998	right	right
98	0.85825860465593	no flankers	left	4	0.6499999999999999	left	right
99	0.4834090646018012	flankers	right	4	0.6499999999999999	right	right
100	0.5918095050201373	flankers	left	12	0.49999999999999983	left	left
101	0.6250820366640255	flankers	left	4	0.5999999999999999	left	left
102	0.4166176774979249	flankers	left	8	0.5499999999999998	left	left
103	0.4501120146142057	flankers	left	12	0.5499999999999998	right	left
104	0.9834424209511781	flankers	right	12	0.5499999999999998	right	right
105	1.1834208676173148	flankers	right	8	0.49999999999999983	right	left
106	0.8750713455265213	flankers	left	4	0.5999999999999999	left	right
107	0.7249962794830935	flankers	right	8	0.49999999999999983	right	left
108	0.7167581162830174	flankers	right	8	0.49999999999999983	right	left
109	0.6083414253371302	flankers	right	4	0.5999999999999999	right	left
110	0.6415680563623027	flankers	right	4	0.6499999999999999	left	left
111	0.7834502896293998	flankers	right	12	0.5999999999999999	left	right
112	0.8834452149039862	flankers	left	4	0.6499999999999999	left	left
113	0.9917319016130932	flankers	left	12	0.5999999999999999	left	left
114	0.9834478377961204	flankers	left	8	0.44999999999999984	left	left
115	0.7834397410406382	flankers	right	4	0.6499999999999999	right	left
116	1.5248858329032373	flankers	left	12	0.5999999999999999	left	left
117	1.1584768749253271	flankers	right	4	0.7	left	right
118	1.0583636343926628	flankers	left	8	0.44999999999999984	left	right
119	0.7834260563831776	flankers	right	8	0.44999999999999984	right	left
120	1.7832641212826275	flankers	right	12	0.5499999999999998	right	right
121	1.0999441780058987	flankers	left	8	0.39999999999999986	left	left
122	0.6832478137330327	no flankers	right	8	0.39999999999999986	right	right
123	0.62511482282207	flankers	right	4	0.7	right	right
124	0.600075892823952	flankers	right	4	0.7	right	right
125	1.374957021624141	flankers	left	12	0.5499999999999998	left	left
126	0.8001056569519278	flankers	right	12	0.5499999999999998	right	right
127	1.2582591178306757	no flankers	right	8	0.39999999999999986	left	right
128	0.8500130289339722	flankers	right	4	0.6499999999999999	right	left
129	0.6749007434755185	no flankers	right	4	0.6499999999999999	left	left
130	1.7251533679373097	flankers	right	12	0.49999999999999983	right	left
131	0.7999742272295407	flankers	right	8	0.39999999999999986	right	right
132	1.166748394476599	flankers	left	4	0.6499999999999999	left	left
133	0.6251359199995932	flankers	right	4	0.6499999999999999	right	right
134	0.8833266145484231	no flankers	right	8	0.39999999999999986	left	left
135	0.9832736435237166	flankers	right	4	0.5999999999999999	right	right
136	0.9417113461204281	flankers	right	8	0.44999999999999984	left	right
137	0.8417939672326611	flankers	right	8	0.44999999999999984	right	right
138	1.149944206516011	no flankers	right	4	0.5999999999999999	left	left
139	0.6748827823648753	no flankers	right	12	0.49999999999999983	right	right
140	1.0417228070200508	flankers	left	4	0.5999999999999999	left	left
141	0.8000988146231975	flankers	left	8	0.44999999999999984	left	right
142	0.7334055008886935	flankers	left	12	0.5499999999999998	right	right
143	0.7417602687655744	flankers	left	8	0.49999999999999983	right	left
