	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
83	1.0167772472414072	flankers	left	8	0.44999999999999984	left	right
84	0.8500747530742956	flankers	left	12	0.6499999999999999	left	left
85	0.7167143543010752	flankers	left	4	0.44999999999999984	left	left
86	1.016759571073635	flankers	left	4	0.44999999999999984	left	right
87	1.1334464988067339	flankers	left	4	0.39999999999999986	left	right
88	0.9082641206914559	flankers	right	12	0.6499999999999999	right	right
89	0.9500973329522822	flankers	right	4	0.44999999999999984	left	right
90	1.0165183769422583	no flankers	left	8	0.44999999999999984	left	left
91	1.0000918020195968	flankers	right	8	0.44999999999999984	right	left
92	1.375028652491892	flankers	right	12	0.6499999999999999	right	left
93	0.758367668808205	flankers	left	8	0.44999999999999984	left	left
94	1.2834815090209304	flankers	left	12	0.7	right	left
95	0.7417552090519166	flankers	left	12	0.75	right	left
96	1.4751239327306394	flankers	right	4	0.44999999999999984	right	right
97	1.0500244045142608	flankers	left	8	0.39999999999999986	left	left
98	1.2081861745027709	flankers	right	8	0.44999999999999984	left	right
99	0.8584104907495202	flankers	left	8	0.44999999999999984	left	left
100	0.6499118472493137	flankers	right	4	0.44999999999999984	right	left
101	1.358451830164995	flankers	right	8	0.49999999999999983	left	left
102	1.2416366076831764	flankers	left	8	0.49999999999999983	left	right
103	0.7417469411666389	flankers	right	4	0.39999999999999986	right	right
104	1.6748945417130017	no flankers	right	12	0.75	right	left
105	0.8084314170446305	flankers	right	4	0.39999999999999986	right	left
106	0.6917536124929029	flankers	right	8	0.49999999999999983	right	right
107		flankers		12	0.75	left	left
108	1.1250506051546836	flankers	right	4	0.39999999999999986	right	right
109		no flankers		12	0.75	left	right
110	0.00015765999341965653	no flankers	left	4	0.39999999999999986	left	right
111	0.2500553092941118	flankers	left	12	0.75	left	right
112	0.6916766356443986	flankers	right	8	0.44999999999999984	right	right
113	0.8751053442465491	flankers	right	4	0.34999999999999987	right	left
114	0.7750525438277691	no flankers	right	4	0.34999999999999987	left	left
115	0.7332623815818806	no flankers	right	4	0.34999999999999987	right	left
116	1.5751522145983472	flankers	right	8	0.44999999999999984	right	right
117	1.2001324001867033	flankers	right	8	0.44999999999999984	right	right
118	1.883321340152179	flankers	left	12	0.8	right	left
119		flankers		12	0.8	right	left
120		flankers		12	0.8	left	left
121	1.24175748984635	flankers	right	12	0.8	left	right
122	0.9583749103367154	flankers	right	4	0.34999999999999987	right	right
123	0.6667663564403483	flankers	left	4	0.34999999999999987	left	left
124	1.1167502198113652	flankers	left	12	0.8	right	left
125	0.808218447760737	no flankers	right	8	0.44999999999999984	right	left
126	1.9751461704872781	flankers	left	12	0.8	right	left
127	0.9581955827852653	no flankers	left	8	0.44999999999999984	left	right
128	0.8250589870731346	flankers	left	8	0.39999999999999986	left	right
129	0.8917531563383818	flankers	right	12	0.8	right	right
130	0.6417155232084042	flankers	left	8	0.39999999999999986	left	right
131	0.6998974782400182	no flankers	left	4	0.34999999999999987	left	right
132	1.424969807969319	flankers	right	4	0.2999999999999999	right	right
133	0.8416837061122351	flankers	right	8	0.39999999999999986	right	left
134	0.7500550241929886	flankers	left	4	0.2999999999999999	left	right
135	0.7334562492069381	flankers	left	4	0.2999999999999999	left	right
136	0.6582966220266826	flankers	left	4	0.34999999999999987	right	right
137	1.0416718459746335	flankers	left	12	0.8	left	left
138	0.7415573500329629	no flankers	right	12	0.8	left	right
139	0.9000524012808455	flankers	left	8	0.34999999999999987	left	right
140	0.7084045606789005	flankers	left	12	0.75	left	right
141	0.5915169229338062	no flankers	right	4	0.34999999999999987	right	right
142	0.8250538552856597	flankers	left	4	0.39999999999999986	right	left
143	1.1584129426046275	flankers	right	8	0.39999999999999986	left	right
0	1.1418044742385973	flankers	left	8	0.39999999999999986	left	right
1	0.9251377315449645	flankers	right	12	0.75	right	left
2	0.7166393731458811	no flankers	left	8	0.39999999999999986	left	right
3	0.7083743401381071	flankers	right	8	0.39999999999999986	right	left
4	0.7000388875640056	flankers	right	12	0.75	right	right
5	0.5999897934379987	flankers	right	4	0.39999999999999986	right	right
6	1.349920514272526	no flankers	right	12	0.75	left	left
7	1.85826737082607	no flankers	right	8	0.39999999999999986	right	left
8	0.9584273686377855	flankers	left	4	0.39999999999999986	left	right
9	0.9750153098393639	flankers	left	4	0.34999999999999987	left	left
10	0.8832226957383682	no flankers	right	12	0.75	right	right
11	1.225013884344662	flankers	right	4	0.34999999999999987	right	right
12	0.9917224226155668	flankers	left	8	0.34999999999999987	left	left
13	0.9500400279648602	flankers	left	8	0.34999999999999987	left	right
14	1.0083956085545651	flankers	left	8	0.34999999999999987	left	left
15	1.7417589153446897	flankers	left	8	0.2999999999999999	left	left
16	1.1333467139993445	flankers	right	12	0.7	right	right
17	1.8000571909469727	flankers	right	12	0.7	right	left
18		flankers		12	0.7	right	left
19	0.8166516894416418	flankers	right	8	0.2999999999999999	right	right
20	0.8417475683891098	flankers	right	8	0.2999999999999999	right	right
21	0.7500778321518737	flankers	left	12	0.7	left	right
22	1.3249058886722196	flankers	right	12	0.6499999999999999	right	right
23	0.6500506906813825	flankers	left	12	0.6499999999999999	left	left
24	0.758409293328441	flankers	left	8	0.2499999999999999	left	right
25	0.5500965346764133	flankers	left	8	0.2499999999999999	left	left
26	1.4249475702090422	no flankers	left	4	0.34999999999999987	left	right
27	1.2250141694421472	flankers	left	4	0.34999999999999987	left	right
28	1.4917623365363397	flankers	right	12	0.7	left	left
29	0.7499455460056197	no flankers	right	4	0.34999999999999987	right	right
30	0.9584267984355392	flankers	right	4	0.2999999999999999	right	left
31	0.8917420374600624	flankers	right	12	0.7	right	right
32	0.9582295096188318	no flankers	left	4	0.2999999999999999	left	left
33	0.6751086513977498	flankers	left	4	0.2999999999999999	left	right
34	0.6500378612072382	flankers	left	8	0.2499999999999999	left	right
35	0.5748782340269827	no flankers	right	4	0.2999999999999999	right	right
36	1.0834078393236268	flankers	left	12	0.7	left	left
37	1.2833965493846335	flankers	left	12	0.75	right	right
38	0.8084416806268564	flankers	right	4	0.2999999999999999	right	left
39	1.5582811696367571	no flankers	left	8	0.2499999999999999	left	left
40	0.6914400031018886	no flankers	right	8	0.2499999999999999	right	right
41	1.383418844161497	flankers	right	12	0.75	right	left
42	1.366788138038828	flankers	right	4	0.2499999999999999	right	right
43	1.0251101339163142	flankers	right	4	0.2499999999999999	right	right
44	0.9334355509890884	flankers	left	8	0.1999999999999999	left	right
45	1.3167471977576497	flankers	left	12	0.8	right	left
46	1.8918218653016083	flankers	left	8	0.2499999999999999	right	right
47	1.766735337620048	flankers	left	8	0.2499999999999999	left	right
48	0.6668119723508426	flankers	left	12	0.8	left	right
49	1.3834787150444754	flankers	right	8	0.2999999999999999	left	right
50	0.9333751099075016	flankers	left	4	0.2999999999999999	right	left
51	0.9666644618955615	flankers	right	4	0.2999999999999999	right	left
52	1.7999733717115305	no flankers	right	8	0.2999999999999999	left	left
53	1.0501085088508262	flankers	right	8	0.2999999999999999	right	left
54	0.7082651470482233	flankers	left	4	0.2999999999999999	left	right
55	0.841587912695104	flankers	right	4	0.34999999999999987	left	left
56	0.8833558371843537	flankers	right	4	0.34999999999999987	right	right
57	0.7166405135430978	flankers	right	4	0.34999999999999987	right	right
58	1.4750766062206822	flankers	left	4	0.2999999999999999	left	left
59	1.3750534561477252	flankers	left	4	0.2999999999999999	left	left
60	0.6665627954353113	flankers	right	8	0.2999999999999999	right	left
61	0.5415264452531119	flankers	right	4	0.2999999999999999	right	left
62		flankers		12	0.8	left	left
63	0.6834204407205107	no flankers	right	8	0.2999999999999999	right	left
64	0.5917233349318849	flankers	right	4	0.34999999999999987	left	left
65	0.925102094111935	flankers	left	12	0.8	right	right
66	0.8167623080262274	flankers	left	12	0.8	right	right
67	1.3333285816734133	flankers	left	12	0.8	right	right
68		flankers		12	0.8	right	left
69	1.316730376889609	flankers	left	12	0.8	left	right
70		no flankers		12	0.8	left	right
71	6.699836740153842e-05	flankers	left	8	0.2499999999999999	left	right
72	0.625093084971013	flankers	left	8	0.2999999999999999	right	right
73		flankers		8	0.2999999999999999	left	left
74	6.50026740913745e-05	flankers	right	4	0.39999999999999986	left	left
75	0.9250926858330786	flankers	left	8	0.2999999999999999	left	right
76	1.3917662709100114	flankers	left	8	0.2999999999999999	left	left
77	1.2667815237291506	flankers	left	8	0.34999999999999987	right	left
78	1.8501158073959232	flankers	right	12	0.8	right	right
79	1.3249372496138676	no flankers	right	12	0.8	right	left
80		flankers		12	0.8	right	right
81	1.041757946004509	flankers	left	8	0.34999999999999987	left	right
82	1.0166557948759873	no flankers	right	12	0.8	right	left
83	0.9333503062553064	flankers	left	4	0.39999999999999986	left	right
84	1.4167472547778743	flankers	right	12	0.75	right	left
85	0.8331461180277984	no flankers	left	8	0.34999999999999987	left	right
86	0.841586202099279	no flankers	left	8	0.34999999999999987	left	right
87	0.900025316830579	flankers	left	8	0.39999999999999986	right	left
88	1.2165951827300887	no flankers	right	12	0.75	left	right
89	1.275179413081787	flankers	right	8	0.44999999999999984	left	left
90	1.3334634337152238	flankers	left	4	0.44999999999999984	right	left
91	0.8417053736666276	flankers	right	8	0.49999999999999983	left	right
92	0.6251176035220851	flankers	left	4	0.44999999999999984	left	left
93	1.8582705069202348	flankers	right	12	0.75	right	right
94	0.9500739547947887	flankers	right	4	0.49999999999999983	left	right
95	1.5250431355452747	flankers	right	12	0.75	right	right
96	0.800054339953931	flankers	left	4	0.49999999999999983	left	right
97	1.8416152822428558	flankers	left	12	0.7	left	left
98	0.775043705747521	flankers	right	12	0.75	left	right
99	0.6833711185136053	flankers	right	12	0.75	right	right
100	1.6501242463418748	flankers	left	8	0.49999999999999983	left	left
101		flankers		12	0.75	right	left
102	0.8417538405738014	flankers	right	4	0.49999999999999983	right	right
103	1.3666555667950888	flankers	right	4	0.44999999999999984	right	left
104	0.8416292521142168	flankers	left	4	0.49999999999999983	right	left
105	1.2751144104076957	flankers	right	8	0.49999999999999983	right	right
106	0.8084003412077436	flankers	right	4	0.49999999999999983	right	left
107	0.7251339112081041	flankers	left	8	0.44999999999999984	left	left
108	1.666621525921073	no flankers	left	12	0.75	left	right
109		flankers		12	0.75	right	left
110		flankers		12	0.75	left	left
111		flankers		12	0.75	right	left
112		no flankers		12	0.75	left	left
113		flankers		12	0.75	left	left
114	0.891770832502516	flankers	right	4	0.49999999999999983	right	left
115	1.675006585799565	flankers	left	4	0.44999999999999984	left	right
116	0.8250344685220625	flankers	right	8	0.49999999999999983	left	left
117	1.2083589447684062	flankers	right	8	0.5499999999999998	left	right
118	1.3501511597278295	flankers	left	12	0.8	right	left
119		flankers		12	0.8	right	left
120	1.333387312162813	flankers	left	4	0.44999999999999984	left	right
121	0.8165940993530967	flankers	right	4	0.44999999999999984	right	left
122	1.0500466422708996	flankers	left	4	0.39999999999999986	left	left
123	1.5167054021767399	no flankers	right	8	0.5499999999999998	left	right
124	1.1251093356404454	flankers	right	8	0.5499999999999998	right	left
125	1.1751340252521913	flankers	left	8	0.5499999999999998	left	right
126	0.9667029503252706	flankers	right	4	0.39999999999999986	right	right
127		flankers		4	0.39999999999999986	right	right
128	6.64281724311877e-05	flankers	right	8	0.5999999999999999	left	right
129	0.33323535415547667	flankers	left	4	0.39999999999999986	left	right
130		flankers		12	0.8	right	right
131	6.414737435989082e-05	flankers	left	8	0.6499999999999999	right	left
132	0.6249422673608933	no flankers	right	8	0.6499999999999999	right	left
133	0.8499133867881028	no flankers	left	4	0.39999999999999986	left	right
134	1.3083792438483215	flankers	right	8	0.6499999999999999	right	left
135	1.0999179483769694	no flankers	left	12	0.8	left	left
136	1.3917688368092058	flankers	left	12	0.8	left	right
137	1.0665290966790053	flankers	right	8	0.6499999999999999	right	left
138	0.8334845310746459	flankers	left	8	0.5999999999999999	left	right
139	0.816779128897906	flankers	right	8	0.5999999999999999	right	left
140	1.291808408612269	flankers	left	4	0.34999999999999987	left	left
141	0.9665986039253767	flankers	left	12	0.8	right	left
142	1.3501149520998297	flankers	left	4	0.34999999999999987	left	right
143	0.8584364347989322	flankers	right	12	0.8	right	right
