	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
54	0.6250012829477782	flankers	left	8	0.5499999999999998	left	left
55	0.4834166203854693	flankers	right	8	0.49999999999999983	right	right
56	0.7250500919731167	flankers	left	8	0.49999999999999983	left	right
57	0.5834027075320591	flankers	right	12	0.5499999999999998	right	left
58	0.45825317287153666	no flankers	left	4	0.2499999999999999	left	left
59	0.43345351225389095	flankers	right	12	0.5999999999999999	left	right
60	0.44990489082420027	flankers	right	8	0.49999999999999983	right	right
61	0.5415923032269347	no flankers	right	12	0.5999999999999999	right	left
62	0.7667379035156046	flankers	left	4	0.2999999999999999	right	left
63	0.7249434647792441	no flankers	right	12	0.5999999999999999	right	right
64	0.6250286524946205	flankers	right	8	0.44999999999999984	right	left
65	0.5751410957168446	flankers	right	12	0.5999999999999999	right	right
66	0.4000829069195788	flankers	right	8	0.49999999999999983	left	right
67	0.8334349237702554	flankers	left	8	0.49999999999999983	left	left
68	0.5500842753972393	flankers	left	4	0.2999999999999999	left	left
69	0.574842596594408	no flankers	right	12	0.5999999999999999	right	left
70	0.7584044466389059	flankers	left	8	0.5499999999999998	right	right
71	0.7667048319794958	no flankers	right	8	0.5499999999999998	right	left
72	0.6584417376466263	flankers	left	8	0.5499999999999998	left	left
73	0.5166820240233392	no flankers	left	8	0.5499999999999998	left	left
74	0.5166563650732314	flankers	left	8	0.5499999999999998	left	right
75	0.541731431757853	flankers	right	4	0.2999999999999999	right	right
76	0.49172783950507437	flankers	right	4	0.2499999999999999	right	left
77	0.5667343682821411	flankers	left	12	0.5999999999999999	left	left
78	0.5167572902778375	flankers	right	8	0.49999999999999983	right	left
79	0.48344056873884256	flankers	left	12	0.5499999999999998	left	right
80	0.8834524858962141	flankers	left	12	0.5499999999999998	left	left
81	0.49174466037220554	flankers	left	8	0.49999999999999983	left	right
82	0.4332773207952414	no flankers	left	4	0.2499999999999999	left	right
83	0.5000923722213884	flankers	right	8	0.49999999999999983	right	left
84	0.6333298931335776	flankers	right	8	0.44999999999999984	right	right
85	0.9417128432737627	flankers	right	8	0.49999999999999983	left	left
86	0.4916414543722567	no flankers	right	8	0.49999999999999983	right	right
87	0.5084158506169842	flankers	right	4	0.2499999999999999	right	right
88	1.0000900914260455	flankers	right	8	0.5499999999999998	left	right
89	0.5667309470891269	no flankers	right	4	0.2499999999999999	right	left
90	0.4832589603906854	no flankers	right	4	0.2499999999999999	right	right
91	0.5499448617665621	no flankers	right	8	0.5499999999999998	right	left
92	1.000084389436779	flankers	right	4	0.2999999999999999	left	right
93	0.5916791445192757	flankers	right	8	0.5499999999999998	right	left
94	0.4500873544707247	flankers	right	8	0.5999999999999999	left	left
95	0.6250811107929621	flankers	left	8	0.5999999999999999	left	right
96	0.6750718735706869	flankers	right	12	0.5999999999999999	left	left
97	0.6751035196098201	flankers	right	8	0.5999999999999999	right	right
98	0.7334764912693572	flankers	right	4	0.2999999999999999	right	left
99	0.5750005416889508	no flankers	right	12	0.5999999999999999	right	left
100	0.5167333419244642	flankers	right	12	0.5999999999999999	right	right
101	0.9417901052242996	flankers	left	12	0.5999999999999999	left	left
102	1.3834630345759251	flankers	left	4	0.2999999999999999	left	right
103	0.7664613570505026	flankers	left	8	0.5499999999999998	left	right
104	0.5249276702697898	flankers	right	4	0.2499999999999999	right	left
105	0.6668105468547765	flankers	right	12	0.5499999999999998	right	right
106	0.5332052476546778	no flankers	left	8	0.5499999999999998	left	left
107	0.6499637353499566	flankers	left	12	0.5499999999999998	left	left
108	0.48327036436830895	no flankers	right	4	0.2499999999999999	right	right
109	0.908349935624301	flankers	left	4	0.2499999999999999	left	left
110	0.7748549699103933	no flankers	left	4	0.2499999999999999	left	right
111	0.6499357956040512	no flankers	left	4	0.2499999999999999	left	right
112	0.7000579892278438	flankers	right	12	0.5499999999999998	right	right
113	0.5832732723824847	no flankers	right	4	0.2499999999999999	right	left
114	0.5832741276813067	flankers	left	8	0.5499999999999998	left	right
115	0.5334210679366151	flankers	left	8	0.5499999999999998	left	right
116	0.4917586302453856	flankers	left	8	0.5999999999999999	right	right
117	0.6834250023093773	flankers	right	8	0.5999999999999999	right	left
118	0.5250645180053652	flankers	left	8	0.5999999999999999	left	right
119	0.7333362223412223	flankers	left	8	0.6499999999999999	right	right
120	0.6084204692283492	flankers	right	4	0.2999999999999999	left	right
121	0.7834036768704209	flankers	left	12	0.49999999999999983	left	right
122	0.6834326999942277	flankers	left	4	0.2999999999999999	left	left
123	0.4750652022439681	flankers	left	4	0.2999999999999999	left	right
124	1.050086556192582	flankers	left	12	0.49999999999999983	left	right
125	0.5583969200138199	flankers	right	4	0.2499999999999999	right	right
126	0.8250766632418163	flankers	right	12	0.5499999999999998	left	right
127	6.813876825617626e-05	flankers	left	4	0.2999999999999999	right	left
128	0.21674828113509648	flankers	right	4	0.34999999999999987	left	right
129	0.5417590864044541	flankers	right	4	0.34999999999999987	right	left
130	0.5917584021653965	flankers	right	12	0.5999999999999999	left	left
131	1.0167584306759636	flankers	left	4	0.34999999999999987	left	right
132	0.633411146475737	flankers	right	12	0.5999999999999999	right	left
133	0.5749851463187952	flankers	left	12	0.5999999999999999	left	right
134	0.5417171767853688	flankers	left	12	0.5499999999999998	left	left
135	0.48312667424625033	no flankers	left	8	0.6499999999999999	left	left
136	0.6501213953451952	flankers	left	4	0.2999999999999999	left	right
137	0.4750723297302102	flankers	right	12	0.5499999999999998	right	left
138	0.5581808146316689	no flankers	left	12	0.5499999999999998	left	right
139	1.516789791615338	flankers	right	4	0.2999999999999999	right	left
140	0.675106370604226	flankers	right	12	0.5499999999999998	right	right
141	0.6167117313857489	flankers	left	4	0.2999999999999999	left	left
142	0.4917266991069482	flankers	left	4	0.2499999999999999	left	left
143	0.7167611106106051	flankers	left	12	0.49999999999999983	left	left
0	0.5917033779724079	flankers	left	8	0.6499999999999999	left	right
1	0.5417354231499303	flankers	left	4	0.2499999999999999	left	left
2	0.5584202981681301	flankers	left	4	0.2499999999999999	left	left
3	0.7334163352857104	no flankers	left	8	0.6499999999999999	left	right
4	0.5331676145274287	no flankers	left	4	0.2499999999999999	left	left
5	0.5333948387874443	flankers	right	8	0.6499999999999999	right	right
6	0.4748818832986217	no flankers	left	4	0.2499999999999999	left	left
7	0.6667980024794815	flankers	left	8	0.5999999999999999	left	left
8	0.4750706191334757	flankers	right	12	0.5499999999999998	left	right
9	0.5665216840939138	flankers	right	12	0.5499999999999998	right	right
10	0.5333649033455004	flankers	right	8	0.5999999999999999	right	right
11	0.4332573638339454	no flankers	right	8	0.5999999999999999	right	right
12	0.43317012340230576	no flankers	left	8	0.5999999999999999	left	left
13	0.6334271120454105	flankers	right	8	0.5999999999999999	right	left
14	0.5751100198772292	flankers	left	8	0.5499999999999998	left	left
15	1.2251270688238947	flankers	right	12	0.5499999999999998	right	left
16	1.249955524485813	flankers	left	12	0.5999999999999999	right	left
17	1.0750946245070736	flankers	right	4	0.2999999999999999	left	right
18	0.6165797303415275	flankers	right	12	0.5999999999999999	right	left
19	0.48326323688206685	flankers	left	8	0.5499999999999998	left	left
20	0.5749885675122641	flankers	right	8	0.5999999999999999	left	right
21	0.7084587295739766	flankers	left	12	0.6499999999999999	right	right
22	0.7417908464831271	flankers	right	12	0.6499999999999999	right	right
23	0.44160678627940797	no flankers	right	12	0.6499999999999999	right	right
24	1.158451716127729	flankers	left	12	0.6499999999999999	left	left
25	0.6749470000122528	flankers	left	4	0.2999999999999999	left	left
26	0.5167769621398293	flankers	right	12	0.5999999999999999	right	right
27	0.5167381886153635	flankers	right	12	0.5999999999999999	right	right
28	0.6167208545684844	flankers	left	4	0.2999999999999999	left	left
29	0.4917606259414242	flankers	right	8	0.6499999999999999	left	right
30	0.5999595728981149	no flankers	right	12	0.5999999999999999	right	right
31	0.47514902148168403	flankers	right	12	0.5999999999999999	right	right
32	0.46657636616828313	flankers	left	8	0.7	right	left
33	0.4415996587931659	no flankers	right	8	0.7	right	right
34	0.725078601918085	flankers	left	4	0.2499999999999999	left	left
35	0.8083473127098841	flankers	right	12	0.5499999999999998	right	left
36	0.45839030570641626	flankers	right	8	0.7	right	right
37	0.6667934408883411	flankers	left	8	0.7	left	right
38	0.7251022651721541	flankers	right	8	0.75	left	left
39	0.7750799133755208	flankers	left	8	0.75	left	left
40	0.9084793707738754	flankers	left	4	0.2499999999999999	left	left
41	0.7750873259610671	flankers	right	8	0.75	right	left
42	0.6334028785922783	flankers	left	12	0.5999999999999999	right	right
43	0.5415868863378819	no flankers	right	8	0.75	right	left
44	0.4915271294935337	no flankers	left	8	0.75	left	left
45	0.6250169634167833	no flankers	right	12	0.5999999999999999	right	left
46	0.7582778624837374	no flankers	left	12	0.5999999999999999	left	left
47	0.8000939687781283	flankers	left	4	0.2999999999999999	right	right
48	0.4667656722017455	flankers	right	12	0.6499999999999999	left	left
49	0.5501193426289319	flankers	right	12	0.7	left	left
50	0.5667491934536883	flankers	right	12	0.7	right	left
51	0.5084044466389059	flankers	left	12	0.7	left	left
52	1.0668010815534217	flankers	left	8	0.7	left	left
53	0.5500477826676615	flankers	left	8	0.7	left	left
54	0.7000716740012649	flankers	left	4	0.2999999999999999	left	right
55	0.466582638356158	no flankers	right	4	0.2999999999999999	right	right
56	0.6251076250418919	flankers	left	8	0.7	left	right
57	0.5500993856676359	flankers	left	12	0.6499999999999999	left	left
58	0.5416869562441207	flankers	left	4	0.2999999999999999	left	right
59	0.8084157365774445	flankers	right	12	0.7	left	left
60	0.9001065701741027	flankers	left	12	0.7	left	left
61	0.9917840040966439	flankers	right	4	0.34999999999999987	left	right
62	0.9583446897950125	flankers	right	4	0.34999999999999987	right	right
63	0.5832778339740798	flankers	right	12	0.7	right	right
64	0.6584274826745968	flankers	left	12	0.6499999999999999	left	left
65	0.6084198990292862	flankers	right	8	0.6499999999999999	right	right
66	0.524884905352792	flankers	right	8	0.7	left	right
67	0.5250434206463979	flankers	left	4	0.34999999999999987	left	left
68	0.7414957685541594	flankers	right	4	0.2999999999999999	right	right
69	0.5083485671470953	flankers	right	12	0.6499999999999999	right	right
70	0.5667506189511187	flankers	right	8	0.7	right	right
71	0.6250392011738768	flankers	left	12	0.6499999999999999	left	right
72	0.516631276321732	flankers	right	4	0.2999999999999999	right	left
73	0.6751251871678505	flankers	right	12	0.5999999999999999	right	right
74	0.6584135128014168	flankers	left	4	0.2999999999999999	left	right
75	0.5916637491491201	flankers	left	8	0.7	left	left
76	0.5084067274347035	flankers	left	4	0.2499999999999999	left	left
77	0.46673345596400395	flankers	right	4	0.2499999999999999	right	right
78	0.4166429083793446	no flankers	left	12	0.5999999999999999	left	left
79	0.4832980190149101	flankers	right	12	0.5999999999999999	right	right
80	0.4083864283538787	flankers	right	12	0.5999999999999999	right	right
81	0.7500806831440059	flankers	right	4	0.2499999999999999	right	left
82	0.5584795988534097	flankers	left	12	0.5499999999999998	left	right
83	0.5167513031897215	flankers	right	8	0.6499999999999999	right	left
84	0.6165931300156444	no flankers	left	8	0.6499999999999999	left	left
85	0.6084498344712301	flankers	left	4	0.2999999999999999	right	left
86	0.6417597136232871	flankers	left	4	0.34999999999999987	right	right
87	0.5417733413769383	flankers	right	8	0.6499999999999999	right	left
88	0.47509228669150616	flankers	right	8	0.6499999999999999	right	right
89	0.5583644186767742	flankers	left	4	0.34999999999999987	left	left
90	0.5167775323388923	flankers	left	4	0.39999999999999986	right	right
91	0.5415837502437171	no flankers	right	8	0.6499999999999999	right	right
92	0.5833895929577011	flankers	right	12	0.5499999999999998	right	left
93	0.5500723012200979	flankers	left	8	0.5999999999999999	left	right
94	0.5666801993870649	flankers	left	8	0.5999999999999999	left	left
95	0.49162377820630354	no flankers	right	12	0.5499999999999998	right	right
96	0.49165000735547437	flankers	left	8	0.5999999999999999	left	left
97	0.46673744735608125	flankers	left	12	0.5999999999999999	right	left
98	0.5834218091954426	flankers	right	12	0.6499999999999999	left	right
99	0.48341462468943064	flankers	right	12	0.7	left	right
100	0.43339791786183923	flankers	right	8	0.5499999999999998	right	right
101	0.5000131145748128	flankers	left	8	0.5499999999999998	left	right
102	0.491739813681761	flankers	left	4	0.39999999999999986	left	left
103	0.5167818088307286	flankers	left	12	0.7	left	left
104	0.6584608393100098	flankers	left	4	0.39999999999999986	left	right
105	0.483439143241867	flankers	right	8	0.5499999999999998	right	right
106	0.891776534490873	flankers	right	12	0.7	right	left
107	0.6167864274416388	flankers	right	4	0.34999999999999987	right	right
108	0.5250505481321852	flankers	right	4	0.34999999999999987	right	right
109	0.6583670415911911	flankers	right	12	0.6499999999999999	right	right
110	0.5917660998507017	flankers	left	4	0.39999999999999986	right	left
111	0.6250870978815328	flankers	right	4	0.39999999999999986	right	left
112	0.616729407551702	flankers	left	12	0.6499999999999999	left	right
113	0.5834149668085047	flankers	right	12	0.6499999999999999	right	left
114	0.6666172494292368	no flankers	right	12	0.6499999999999999	right	right
115	0.5167441757034794	no flankers	left	12	0.6499999999999999	left	left
116	1.1500010833779015	flankers	left	12	0.7	right	left
117	0.6665756249094557	no flankers	right	4	0.39999999999999986	right	left
118	0.7250626363488664	flankers	left	8	0.49999999999999983	left	right
119	0.6916398578155167	flankers	left	8	0.5499999999999998	right	right
120	0.4917315457978475	flankers	right	4	0.39999999999999986	right	left
121	0.6584157935967596	flankers	left	12	0.7	left	left
122	0.4834146246889759	flankers	right	8	0.5499999999999998	right	left
123	0.5332400297870663	no flankers	left	12	0.7	left	right
124	0.5917812101215532	flankers	right	8	0.5499999999999998	right	left
125	0.6000647745950118	flankers	right	4	0.34999999999999987	right	left
126	0.4667172052954811	flankers	left	8	0.5999999999999999	right	right
127	0.5834722717977456	flankers	left	4	0.39999999999999986	right	right
128	0.5833342836649535	flankers	left	8	0.5999999999999999	left	right
129	0.5332622675441598	no flankers	left	12	0.7	left	right
130	0.700014939211087	flankers	left	4	0.39999999999999986	left	right
131	0.5500611823417785	flankers	left	4	0.44999999999999984	right	right
132	0.4750657724425764	flankers	left	4	0.44999999999999984	left	left
133	0.5917162074474618	flankers	right	12	0.7	right	right
134	0.4916599858365771	flankers	left	8	0.5999999999999999	left	left
135	0.7334206117775466	flankers	left	4	0.44999999999999984	left	right
136	0.43334916585581595	no flankers	right	4	0.44999999999999984	right	left
137	0.46652761416225985	no flankers	left	8	0.5999999999999999	left	right
138	0.5167430353053533	flankers	left	4	0.39999999999999986	left	left
139	0.48344085383860147	flankers	left	4	0.39999999999999986	left	left
140	0.5751291215401579	flankers	right	8	0.5499999999999998	right	left
141	0.633417988862675	flankers	left	8	0.5499999999999998	left	left
142	0.48341291409269616	flankers	right	4	0.39999999999999986	right	right
143	0.4917566345493469	flankers	left	4	0.34999999999999987	left	right
