	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
38	0.6584463695462546	flankers	left	12	0.39999999999999986	left	right
39	0.6417505184481342	flankers	left	12	0.39999999999999986	left	left
40	0.5499221970267172	no flankers	right	8	0.2999999999999999	right	left
41	0.5500998124634862	flankers	right	4	0.2499999999999999	right	right
42	0.7417585581852109	flankers	left	8	0.2999999999999999	left	right
43	0.4498890687536914	no flankers	left	12	0.39999999999999986	left	right
44	0.7999753676185719	flankers	left	4	0.2499999999999999	left	right
45	0.41664989345918	no flankers	left	4	0.2499999999999999	left	left
46	0.5500761494113249	flankers	left	8	0.2999999999999999	left	left
47	0.5582789605823564	flankers	right	12	0.34999999999999987	right	left
48	0.5667440610013728	flankers	left	12	0.34999999999999987	left	right
49	0.516682451538145	flankers	right	8	0.2499999999999999	right	right
50	0.5332659744126431	no flankers	right	4	0.2499999999999999	right	left
51	0.6000787437942563	flankers	right	12	0.34999999999999987	right	left
52	0.7501110452849389	flankers	right	12	0.39999999999999986	left	left
53	0.38326617398070084	flankers	right	12	0.39999999999999986	right	right
54	0.5667645879866541	flankers	right	4	0.2999999999999999	left	right
55	0.7084116162204737	flankers	right	4	0.2999999999999999	right	left
56	0.7334026499192987	flankers	right	8	0.2499999999999999	right	left
57	0.5584004119082238	flankers	left	12	0.39999999999999986	left	left
58	0.7333997989489944	flankers	right	8	0.2499999999999999	right	left
59	0.4917293357411836	flankers	right	12	0.34999999999999987	right	right
60	0.8417685935992267	flankers	left	4	0.2999999999999999	left	right
61	0.508323692302838	flankers	left	12	0.34999999999999987	left	left
62	0.6834194421335269	flankers	left	8	0.1999999999999999	left	left
63	0.5250548954290934	flankers	left	8	0.1999999999999999	left	left
64	0.5667021517410831	flankers	right	4	0.2499999999999999	right	right
65	0.4250303200669805	flankers	right	8	0.1999999999999999	right	right
66	0.7584139255059199	flankers	left	4	0.2999999999999999	right	left
67	0.5251167614806036	flankers	left	12	0.34999999999999987	left	left
68	0.6500827636618851	flankers	right	4	0.34999999999999987	left	left
69	0.4166384895788724	no flankers	right	8	0.1999999999999999	right	right
70	0.5750500772901432	flankers	left	12	0.2999999999999999	left	left
71	0.6084089933283394	flankers	right	4	0.34999999999999987	right	left
72	0.708425015780449	flankers	left	12	0.2999999999999999	left	right
73	0.533212946369531	no flankers	left	12	0.2999999999999999	left	left
74	0.7667570044059175	flankers	left	12	0.2999999999999999	left	left
75	0.6333666706768781	flankers	right	4	0.34999999999999987	right	left
76	0.5415144011058146	no flankers	left	8	0.1999999999999999	left	left
77	0.6500964483184362	flankers	right	12	0.2499999999999999	right	left
78	0.5667414951285537	flankers	right	8	0.1999999999999999	right	right
79	0.6916749962501854	flankers	left	8	0.1999999999999999	left	left
80	0.8084196559557313	flankers	right	8	0.1999999999999999	right	left
81	0.5665718624077272	no flankers	right	4	0.34999999999999987	right	left
82	0.6084392136108363	flankers	right	12	0.2499999999999999	right	right
83	0.8000831342878882	flankers	left	4	0.39999999999999986	right	left
84	0.6500685088112732	flankers	right	8	0.2499999999999999	left	right
85	0.5250035779672544	no flankers	right	12	0.2499999999999999	right	right
86	0.533168186138937	flankers	right	4	0.39999999999999986	right	right
87	0.5501206245444337	flankers	right	12	0.2999999999999999	left	right
88	0.44160215396459535	no flankers	left	12	0.2999999999999999	left	left
89	0.45840235056766687	flankers	right	8	0.2499999999999999	right	right
90	0.42505027685820096	flankers	left	8	0.2999999999999999	right	left
91	0.5332748124201316	no flankers	left	12	0.2999999999999999	left	left
92	0.7917671396053265	flankers	right	12	0.2999999999999999	right	left
93	0.5249419970132294	flankers	left	4	0.39999999999999986	left	left
94	0.48344498682581616	flankers	right	4	0.34999999999999987	right	right
95	0.433399627891049	flankers	right	4	0.34999999999999987	right	right
96	0.37479195045671077	no flankers	right	8	0.2999999999999999	right	right
97	0.4417914583800666	flankers	left	4	0.34999999999999987	left	left
98	0.5334264840294054	flankers	right	4	0.2999999999999999	right	left
99	0.47505600730801234	flankers	left	12	0.2999999999999999	left	left
100	0.5667397845463711	flankers	right	8	0.34999999999999987	left	left
101	0.6667418372444445	flankers	right	12	0.2499999999999999	right	left
102	0.4749408281159049	flankers	right	8	0.34999999999999987	right	right
103	0.39174153789281263	flankers	right	8	0.34999999999999987	right	right
104	0.3917871534149526	flankers	right	12	0.2499999999999999	right	right
105	0.6665935867995358	flankers	left	8	0.2999999999999999	left	right
106	0.616679087393095	flankers	right	4	0.34999999999999987	left	right
107	0.6084349371567441	flankers	left	8	0.2999999999999999	left	left
108	0.3667333983730714	flankers	right	4	0.34999999999999987	right	right
109	0.5749391745530374	no flankers	left	4	0.34999999999999987	left	right
110	0.5750951226173129	flankers	right	4	0.39999999999999986	left	left
111	0.5167548661775072	flankers	right	8	0.2999999999999999	right	left
112	0.49161387145159097	flankers	left	8	0.2499999999999999	left	right
113	0.575097688490132	flankers	right	12	0.2999999999999999	left	right
114	0.39170989212561835	no flankers	right	8	0.2499999999999999	right	right
115	0.5334487215968693	flankers	right	4	0.39999999999999986	right	right
116	0.608274712635648	no flankers	right	8	0.2499999999999999	right	left
117	0.6749723028251537	flankers	left	4	0.39999999999999986	left	left
118	0.6665385630776655	no flankers	left	8	0.2499999999999999	left	left
119	0.4082050349279598	flankers	right	12	0.2999999999999999	right	right
120	0.5916829219477222	flankers	left	4	0.34999999999999987	left	right
121	0.5584363341313292	flankers	right	12	0.34999999999999987	left	right
122	0.8500389727614674	flankers	right	4	0.39999999999999986	left	right
123	0.7167441465308002	flankers	left	12	0.34999999999999987	left	right
124	0.6500955930268901	flankers	right	12	0.39999999999999986	left	right
125	0.6751142811363025	flankers	left	12	0.39999999999999986	left	right
126	0.5667483374563744	flankers	right	4	0.39999999999999986	right	left
127	0.49990962424726604	flankers	right	12	0.39999999999999986	right	right
128	0.6917428493397892	flankers	left	8	0.2499999999999999	left	left
129	0.8417363776370621	flankers	right	12	0.34999999999999987	right	left
130	0.916782748665355	flankers	right	4	0.44999999999999984	left	right
131	0.5750814379607618	flankers	right	8	0.2499999999999999	right	left
132	0.5084836317255395	flankers	left	8	0.1999999999999999	left	left
133	0.5165618555020046	no flankers	right	4	0.44999999999999984	right	left
134	0.6249469006816071	flankers	left	8	0.1999999999999999	left	right
135	0.4833925289758554	flankers	right	12	0.34999999999999987	right	left
136	0.6083337277177634	flankers	right	8	0.1999999999999999	right	right
137	0.524902938723244	flankers	right	8	0.1999999999999999	right	right
138	0.4831630258831865	no flankers	right	12	0.34999999999999987	right	right
139	0.591666671418352	flankers	left	12	0.34999999999999987	left	left
140	0.650112983944382	flankers	left	8	0.1999999999999999	left	right
141	0.5417821071978324	flankers	right	12	0.2999999999999999	right	left
142	0.5499048061083158	flankers	right	4	0.44999999999999984	right	right
143	0.5250115606841064	flankers	left	4	0.44999999999999984	left	right
0	0.6250609394865023	no flankers	left	12	0.2999999999999999	left	left
1	0.6167281240796001	flankers	right	12	0.2999999999999999	right	left
2	0.5833962922570208	flankers	left	8	0.1999999999999999	left	left
3	0.5916093669202382	flankers	left	8	0.1999999999999999	left	right
4	0.49155514146877977	no flankers	right	8	0.1999999999999999	right	left
5	0.533374596374415	flankers	right	12	0.2999999999999999	right	right
6	0.5167326286100433	flankers	left	4	0.39999999999999986	left	right
7	0.47505999866552884	no flankers	right	8	0.1999999999999999	right	right
8	0.5249328739100747	no flankers	left	12	0.2999999999999999	left	right
9	0.6166423098784435	flankers	right	4	0.44999999999999984	left	left
10	0.5667303763439122	flankers	left	4	0.44999999999999984	left	right
11	0.45812495117570506	no flankers	right	4	0.44999999999999984	right	right
12	0.5082199169901287	no flankers	left	4	0.44999999999999984	left	left
13	0.6584272680465801	flankers	right	8	0.2499999999999999	left	left
14	0.516732058418711	flankers	right	4	0.44999999999999984	right	right
15	0.4831941014563199	flankers	right	8	0.2499999999999999	right	right
16	0.3917786005058588	no flankers	right	4	0.44999999999999984	right	right
17	0.6832837359579571	flankers	left	8	0.2499999999999999	left	right
18	0.6083451315989805	flankers	right	4	0.49999999999999983	left	right
19	0.6418001253277907	flankers	left	12	0.2499999999999999	left	right
20	0.6250723433659005	flankers	right	12	0.2499999999999999	right	right
21	0.4582466876017861	no flankers	left	8	0.2499999999999999	left	left
22	0.5916162092471495	flankers	left	8	0.1999999999999999	left	left
23	0.5667577456570143	flankers	right	4	0.5499999999999998	left	left
24	0.5750837187370053	flankers	left	12	0.2499999999999999	left	right
25	0.7665061190364213	flankers	left	12	0.1999999999999999	left	right
26	0.8665743142410065	flankers	left	12	0.1999999999999999	left	right
27	0.7250250742818025	flankers	right	4	0.5499999999999998	right	left
28	0.5750765913126088	flankers	left	12	0.1999999999999999	left	right
29	0.7334009393380256	flankers	right	12	0.1999999999999999	right	left
30	0.6665613708373712	flankers	left	4	0.5499999999999998	left	left
31	0.6417570756802888	flankers	right	8	0.1999999999999999	right	left
32	0.4834261704236269	flankers	left	4	0.49999999999999983	left	right
33	0.5918180579301406	flankers	right	12	0.1999999999999999	right	left
34	0.6334014525127714	flankers	right	8	0.1999999999999999	right	left
35	0.6999105935792613	flankers	right	12	0.1999999999999999	right	left
36	0.8667530700677162	flankers	left	4	0.5499999999999998	right	right
37	0.6583263437041751	flankers	left	8	0.1999999999999999	left	right
38	0.5917755784757901	flankers	right	8	0.2499999999999999	left	right
39	0.6583602702485223	no flankers	left	4	0.5499999999999998	left	right
40	0.5834111173007841	flankers	left	8	0.2499999999999999	left	right
41	0.7500925139793253	flankers	left	4	0.5499999999999998	left	left
42	0.5667318018295191	flankers	left	4	0.5499999999999998	left	right
43	0.7250709749005182	flankers	left	8	0.2999999999999999	right	left
44	6.300644054135773e-05	flankers	right	8	0.2999999999999999	right	left
45	0.44171961393294623	flankers	right	4	0.49999999999999983	right	left
46	0.5165775358382234	flankers	left	4	0.49999999999999983	left	right
47	0.7167561206042592	flankers	right	4	0.49999999999999983	right	left
48	0.6248958683172532	no flankers	right	8	0.2999999999999999	right	right
49	0.6415344149154407	flankers	right	4	0.44999999999999984	right	left
50	0.783298618021945	flankers	right	8	0.2999999999999999	right	left
51	0.6667304333641368	flankers	left	12	0.2499999999999999	right	left
52	0.5667554648825899	flankers	right	4	0.44999999999999984	right	left
53	0.4916592018762458	flankers	left	4	0.44999999999999984	left	right
54	1.0000732699318178	flankers	right	12	0.2999999999999999	left	left
55	0.4917176467643003	flankers	right	8	0.2499999999999999	right	right
56	0.6333307484546822	flankers	left	4	0.39999999999999986	left	right
57	0.5749765222608403	flankers	right	8	0.2499999999999999	right	left
58	0.5499139292132895	no flankers	left	8	0.2499999999999999	left	right
59	0.5667303763457312	flankers	right	12	0.2999999999999999	right	left
60	0.6083220387390611	flankers	right	8	0.2999999999999999	left	right
61	0.5584086797225609	flankers	left	8	0.2999999999999999	left	right
62	0.591631319390217	flankers	right	4	0.44999999999999984	left	right
63	0.699943664829334	flankers	right	8	0.34999999999999987	left	left
64	0.6749914043248282	flankers	right	8	0.34999999999999987	right	left
65	0.5500778599944169	flankers	right	12	0.2999999999999999	right	left
66	0.4998947992025933	no flankers	left	4	0.44999999999999984	left	right
67	0.5250546103325178	flankers	left	8	0.34999999999999987	left	right
68	0.5584035479751037	flankers	right	8	0.2999999999999999	right	right
69	0.6584651859484438	flankers	right	12	0.2499999999999999	right	right
70	0.6165975496478495	flankers	right	12	0.2499999999999999	right	left
71	0.5917231206258293	flankers	right	4	0.49999999999999983	left	left
72	0.566510851647763	no flankers	right	12	0.2499999999999999	right	right
73	0.6584503609046806	flankers	left	4	0.49999999999999983	left	left
74	0.6498937443448085	flankers	right	12	0.2499999999999999	right	left
75	0.7083796853567037	flankers	left	4	0.49999999999999983	left	left
76	0.6416635638615844	flankers	right	12	0.1999999999999999	right	left
77	0.5416275846182543	flankers	left	12	0.1999999999999999	left	right
78	0.5415317920233065	no flankers	right	12	0.1999999999999999	right	right
79	0.6417291361722164	flankers	right	4	0.44999999999999984	right	right
80	0.5250845455175295	flankers	left	8	0.2999999999999999	left	left
81	0.558405543653862	flankers	right	4	0.44999999999999984	right	left
82	0.5334193566050089	flankers	left	12	0.1999999999999999	left	left
83	0.4999013564338384	no flankers	left	8	0.2999999999999999	left	left
84	0.6083844749846321	flankers	left	8	0.2999999999999999	left	right
85	0.7250721152886399	flankers	right	12	0.2499999999999999	left	right
86	0.6167640463027055	flankers	left	8	0.2499999999999999	left	left
87	0.6583979030547198	flankers	right	8	0.2499999999999999	right	left
88	0.5250514742656378	flankers	right	8	0.2499999999999999	right	right
89	0.6582904214810696	flankers	right	12	0.2499999999999999	right	right
90	0.4582024975625245	no flankers	left	4	0.44999999999999984	left	left
91	0.43339136007671186	flankers	right	8	0.1999999999999999	right	right
92	0.5915600451353384	flankers	right	4	0.44999999999999984	right	left
93	0.7083457588105375	flankers	left	4	0.39999999999999986	left	left
94	0.5834017091001442	flankers	right	12	0.2499999999999999	right	right
95	0.5666967348988692	flankers	left	4	0.44999999999999984	right	left
96	0.5331527909002034	no flankers	left	12	0.2499999999999999	right	right
97	0.6249603002415824	flankers	left	8	0.2499999999999999	right	left
98	0.7000562781504414	flankers	left	12	0.1999999999999999	left	right
99	0.5749203581490292	no flankers	left	12	0.1999999999999999	left	right
100	0.6584050304791162	flankers	left	4	0.44999999999999984	left	right
101	0.4667363063636003	flankers	right	8	0.2499999999999999	right	right
102	0.5832594456915103	no flankers	left	12	0.1999999999999999	left	right
103	0.5331573524508713	no flankers	right	4	0.44999999999999984	right	left
104	0.9750451736217656	flankers	left	12	0.1999999999999999	left	right
105	0.575123347220142	flankers	right	8	0.2499999999999999	right	right
106	0.5665801302220643	flankers	right	12	0.1999999999999999	right	right
107	0.6166585604096326	flankers	right	8	0.2999999999999999	left	right
108	0.5667543244944682	flankers	right	12	0.1999999999999999	right	right
109	0.999963222486258	flankers	right	12	0.2499999999999999	left	right
110	0.6834288503341668	flankers	right	8	0.2999999999999999	right	right
111	0.6998852199430985	flankers	right	12	0.2999999999999999	left	right
112	0.7667453154299437	flankers	right	4	0.44999999999999984	right	right
113	0.6582724603704264	flankers	left	8	0.2999999999999999	left	right
114	0.7500879524286574	flankers	left	4	0.39999999999999986	left	left
115	0.708436134564181	flankers	left	12	0.2999999999999999	left	left
116	0.5915677427565242	no flankers	right	12	0.2999999999999999	right	right
117	0.7833459441244486	flankers	right	4	0.39999999999999986	right	left
118	0.833467709057004	flankers	left	12	0.34999999999999987	right	left
119	0.6500784872077929	flankers	right	12	0.34999999999999987	right	left
120	0.6334031630940444	flankers	right	4	0.39999999999999986	right	left
121	0.5417296493469621	flankers	right	12	0.34999999999999987	right	right
122	0.7500178185637196	flankers	right	12	0.2999999999999999	right	left
123	0.6334613228846138	flankers	left	4	0.34999999999999987	left	right
124	0.61673439621336	flankers	right	8	0.2499999999999999	right	left
125	0.6498429970761208	no flankers	right	12	0.2999999999999999	right	left
126	0.6083773475602356	flankers	right	4	0.39999999999999986	left	left
127	0.4250665273866616	flankers	right	4	0.44999999999999984	left	right
128	0.6417279957840947	flankers	right	12	0.2999999999999999	right	left
129	0.7667398985850014	flankers	left	8	0.2499999999999999	left	left
130	0.6750418664960307	no flankers	left	4	0.44999999999999984	left	left
131	0.5415699950208364	no flankers	left	8	0.2499999999999999	left	left
132	0.48343956998360227	flankers	right	4	0.44999999999999984	right	right
133	0.5416740554301214	flankers	left	12	0.2999999999999999	left	left
134	0.8501122426932852	flankers	left	8	0.2999999999999999	right	left
135	0.5167434622981091	flankers	right	12	0.2499999999999999	right	right
136	0.5667337975100963	flankers	left	12	0.2999999999999999	right	left
137	0.6833738266122964	flankers	left	8	0.34999999999999987	right	left
138	0.4332972780648561	flankers	right	8	0.34999999999999987	right	right
139	0.6000727567570721	flankers	left	4	0.44999999999999984	left	right
140	0.6750575468304305	flankers	right	12	0.2999999999999999	right	left
141	0.7250712599980034	flankers	right	4	0.49999999999999983	left	right
142	0.616766327078949	flankers	left	4	0.49999999999999983	left	right
143	0.6417502333533776	flankers	left	8	0.34999999999999987	left	left
