	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
59	0.5834366343660804	flankers	right	4	0.34999999999999987	right	left
60	0.5084369479773159	flankers	right	8	0.39999999999999986	right	right
61	0.5499400150765723	flankers	right	12	0.5499999999999998	right	right
62	0.5417442612306331	flankers	left	4	0.34999999999999987	left	left
63	0.7250557939623832	flankers	left	12	0.5999999999999999	right	right
64	0.5251095637177059	flankers	right	4	0.2999999999999999	right	right
65	0.6582492955203634	no flankers	left	12	0.5999999999999999	left	right
66	0.4084192147893191	flankers	right	8	0.39999999999999986	right	left
67	0.5915884828937124	no flankers	left	4	0.2999999999999999	left	right
68	0.3417387303052237	flankers	right	12	0.5999999999999999	right	right
69	0.5917261859285645	flankers	right	12	0.6499999999999999	left	right
70	0.591706228969997	flankers	left	4	0.2999999999999999	left	left
71	0.29182551457415684	flankers	right	4	0.34999999999999987	left	right
72	0.5250821941699542	flankers	left	8	0.34999999999999987	left	right
73	0.5833861717655964	flankers	left	8	0.34999999999999987	left	right
74	0.38321984474532655	flankers	right	8	0.34999999999999987	right	left
75	0.600120654085913	flankers	right	12	0.6499999999999999	right	right
76	0.8001182022308058	flankers	left	8	0.2999999999999999	left	left
77	1.100099841823976	flankers	left	8	0.34999999999999987	right	left
78	0.6332851325169031	no flankers	left	8	0.34999999999999987	left	left
79	0.6084045036586758	flankers	right	4	0.34999999999999987	right	left
80	0.6749968924159475	flankers	right	8	0.34999999999999987	right	right
81	0.5667423510676599	flankers	right	12	0.6499999999999999	right	left
82	0.5332665440364508	no flankers	right	8	0.34999999999999987	right	right
83	0.4750996992770524	flankers	right	12	0.7	left	right
84	0.5250171914958628	flankers	right	4	0.34999999999999987	right	left
85	0.3667008976080979	flankers	right	8	0.34999999999999987	right	right
86	0.5501125002447225	flankers	left	4	0.2999999999999999	left	left
87	0.808418302473001	flankers	left	4	0.34999999999999987	right	right
88	0.5166680541515234	flankers	right	8	0.2999999999999999	right	left
89	0.56671298582296	flankers	left	12	0.75	right	right
90	0.48326922396881855	no flankers	left	4	0.34999999999999987	left	right
91	0.48346024060083437	flankers	right	8	0.2999999999999999	right	right
92	0.5583972051135788	flankers	left	4	0.34999999999999987	left	left
93	0.4584849587226927	flankers	right	8	0.34999999999999987	left	right
94	0.3500952802351094	flankers	left	8	0.39999999999999986	right	left
95	0.925015138782328	flankers	left	8	0.39999999999999986	left	right
96	0.5417379890459415	flankers	right	4	0.34999999999999987	right	left
97	0.5250904620552319	flankers	left	12	0.75	left	right
98	0.5084343820817594	flankers	right	8	0.39999999999999986	right	left
99	0.7084216666444263	flankers	left	12	0.75	left	left
100	0.6332925451060873	flankers	left	8	0.34999999999999987	left	left
101	0.43343669138630503	flankers	left	8	0.34999999999999987	left	left
102	0.42506275038977037	flankers	left	8	0.39999999999999986	right	left
103	0.8667125866813876	flankers	left	12	0.7	left	right
104	0.7417121590369788	flankers	right	8	0.39999999999999986	right	right
105	0.6750573335011723	flankers	right	8	0.44999999999999984	left	right
106	0.3998291684110882	no flankers	right	4	0.34999999999999987	right	right
107	0.5751217089527927	flankers	left	8	0.44999999999999984	left	left
108	0.6750154238798132	flankers	right	4	0.2999999999999999	right	left
109	1.2334739253747102	no flankers	left	8	0.44999999999999984	left	left
110	0.5166954236992751	flankers	right	4	0.34999999999999987	left	right
111	0.6417625646172382	flankers	left	8	0.44999999999999984	left	left
112	0.541756235408684	flankers	right	4	0.34999999999999987	right	right
113	0.8334337833730388	flankers	right	4	0.34999999999999987	right	left
114	0.42495013610459864	flankers	right	4	0.39999999999999986	left	right
115	0.35836715562982135	flankers	right	8	0.49999999999999983	left	right
116	0.34171905844050343	flankers	right	12	0.75	left	right
117	0.5665667298089829	no flankers	left	8	0.49999999999999983	left	left
118	0.5334122298518196	flankers	right	4	0.39999999999999986	right	left
119	0.3750608687332715	flankers	right	4	0.44999999999999984	left	right
120	0.6000941398378927	flankers	left	4	0.44999999999999984	left	right
121	0.4833975187248143	flankers	left	4	0.44999999999999984	left	left
122	0.5166902919081622	flankers	left	4	0.39999999999999986	left	right
123	0.6251751936106302	flankers	right	8	0.5499999999999998	left	right
124	0.5334510033790139	flankers	left	8	0.5499999999999998	left	right
125	0.6164599885705684	no flankers	right	12	0.75	right	left
126	0.6751462845277274	flankers	left	8	0.5499999999999998	left	left
127	0.48338839553980506	flankers	left	4	0.39999999999999986	left	left
128	0.6918032197972934	flankers	left	12	0.75	left	right
129	0.6165383909210504	no flankers	right	12	0.75	right	left
130	0.6751736540754791	flankers	right	8	0.49999999999999983	right	right
131	0.5499217687101918	flankers	left	8	0.49999999999999983	left	left
132	0.45011557931502466	flankers	left	8	0.49999999999999983	left	left
133	0.6498864733985101	flankers	right	12	0.75	right	right
134	0.6250163932199939	flankers	right	4	0.39999999999999986	right	left
135	0.641687298360921	flankers	right	12	0.7	right	left
136	0.5583989157094038	flankers	right	12	0.7	right	right
137	1.1251272969020647	flankers	left	12	0.7	left	left
138	0.6084193288297683	flankers	right	8	0.44999999999999984	right	left
139	0.6332369507144904	no flankers	left	8	0.44999999999999984	left	right
140	0.6166587028892536	flankers	left	12	0.6499999999999999	left	left
141	0.541754524812859	flankers	right	8	0.49999999999999983	left	right
142	0.6332891239144374	no flankers	left	12	0.6499999999999999	left	left
143	0.6416071854182519	no flankers	right	4	0.39999999999999986	right	left
0	0.841713071353297	flankers	left	4	0.34999999999999987	left	left
1	0.4167421229867614	flankers	right	4	0.34999999999999987	right	right
2	0.5666169073119818	no flankers	left	4	0.34999999999999987	left	left
3	0.44157285944675095	flankers	right	4	0.39999999999999986	left	left
4	0.6001389004522935	flankers	left	8	0.49999999999999983	left	left
5	0.40013279932099977	flankers	left	12	0.6499999999999999	left	left
6	0.4331900803663302	no flankers	right	4	0.39999999999999986	right	right
7	0.508358830724319	flankers	left	4	0.39999999999999986	left	left
8	0.7750867557588208	flankers	left	12	0.6499999999999999	left	right
9	0.39994805488095153	flankers	right	12	0.7	left	right
10	0.4915539288413129	no flankers	right	4	0.39999999999999986	right	left
11	0.37491917430452304	no flankers	right	8	0.49999999999999983	right	left
12	0.3917414672578161	flankers	right	8	0.49999999999999983	right	left
13	0.44166608696468757	no flankers	right	12	0.7	right	left
14	0.45852772364014527	flankers	right	12	0.7	right	right
15	0.40841607869879226	flankers	right	12	0.7	right	right
16	0.6334174186631572	flankers	left	8	0.44999999999999984	left	left
17	0.6334148527712387	flankers	right	12	0.6499999999999999	right	right
18	0.925140297436883	flankers	left	8	0.44999999999999984	left	right
19	0.8251199983606057	flankers	right	8	0.44999999999999984	right	right
20	0.5501022366624966	flankers	left	8	0.39999999999999986	left	left
21	0.6334447882109089	flankers	left	12	0.6499999999999999	left	right
22	0.5416239492660679	no flankers	left	4	0.39999999999999986	left	left
23	0.558433982940187	flankers	right	8	0.39999999999999986	right	right
24	0.7250426793871156	flankers	right	4	0.39999999999999986	right	right
25	0.6916113478691841	no flankers	left	12	0.6499999999999999	left	right
26	0.5750547105853911	flankers	right	8	0.39999999999999986	right	right
27	0.5334224934340455	flankers	left	4	0.34999999999999987	left	right
28	0.525028025276697	flankers	right	8	0.34999999999999987	right	left
29	0.5665673000039533	flankers	left	4	0.34999999999999987	left	left
30	0.5167270697347703	flankers	right	12	0.6499999999999999	right	right
31	0.5667848308839893	flankers	right	8	0.34999999999999987	right	left
32	0.5583963498138473	flankers	right	4	0.34999999999999987	right	right
33	0.5667360788793303	flankers	left	8	0.34999999999999987	left	left
34	0.5915736577226198	no flankers	left	12	0.6499999999999999	left	right
35	0.5915303226065589	flankers	right	8	0.39999999999999986	left	right
36	0.5500640333375486	flankers	right	12	0.5999999999999999	right	left
37	0.5250913173513254	flankers	right	12	0.5999999999999999	right	right
38	0.5750555658814847	flankers	right	4	0.39999999999999986	left	left
39	0.5417793284686923	flankers	right	12	0.5999999999999999	right	left
40	0.666595296770538	flankers	right	8	0.39999999999999986	right	right
41	0.6917245323529642	flankers	right	4	0.39999999999999986	right	right
42	0.6000764636701206	flankers	left	12	0.5499999999999998	left	right
43	0.5001320010451309	flankers	right	8	0.44999999999999984	left	right
44	0.6167713171707874	flankers	right	8	0.49999999999999983	left	left
45	0.6500797708249593	flankers	right	4	0.39999999999999986	right	right
46	0.8251160069667094	flankers	left	4	0.34999999999999987	left	left
47	0.49181793093157467	flankers	right	8	0.49999999999999983	right	left
48	0.5750983307989372	flankers	right	12	0.5499999999999998	right	left
49	0.5415033522003796	no flankers	left	8	0.49999999999999983	left	left
50	0.7251604254597623	flankers	left	4	0.34999999999999987	left	right
51	0.6250870978838066	flankers	right	12	0.5499999999999998	right	left
52	0.5834169625049981	flankers	left	8	0.49999999999999983	left	right
53	0.5917489938838116	flankers	right	8	0.44999999999999984	right	right
54	0.508402450941503	flankers	right	12	0.49999999999999983	right	left
55	0.558427140553249	flankers	right	4	0.34999999999999987	right	right
56	0.6582307640528597	no flankers	right	12	0.49999999999999983	left	right
57	1.5668355785855965	flankers	left	8	0.44999999999999984	left	right
58	0.5584237193615991	flankers	right	4	0.2999999999999999	right	right
59	0.6167884231363132	flankers	left	8	0.49999999999999983	right	right
60	0.7917679244856117	flankers	right	4	0.34999999999999987	left	right
61	0.6834634907318105	flankers	left	12	0.49999999999999983	left	right
62	0.6833280684986676	no flankers	left	12	0.49999999999999983	left	right
63	0.5667990858564735	flankers	left	8	0.49999999999999983	left	right
64	0.6750205556709261	no flankers	left	8	0.49999999999999983	left	left
65	0.6165937002151622	no flankers	right	12	0.49999999999999983	right	right
66	0.5500206982214877	flankers	right	8	0.49999999999999983	right	left
67	0.47509798868122743	flankers	right	4	0.34999999999999987	right	left
68	0.5334518586787453	flankers	left	12	0.5499999999999998	right	right
69	0.45840285008307546	flankers	left	12	0.5999999999999999	right	right
70	0.49170759744447423	flankers	right	8	0.44999999999999984	right	left
71	0.5418015662216931	flankers	left	12	0.5999999999999999	left	right
72	0.6917390724229335	flankers	right	12	0.6499999999999999	left	left
73	0.35842959240835626	flankers	left	8	0.49999999999999983	right	left
74	0.4417339406318206	flankers	left	8	0.49999999999999983	left	left
75	0.5582529447929119	no flankers	left	8	0.49999999999999983	left	right
76	1.050014426033158	flankers	left	8	0.49999999999999983	left	left
77	0.5834309323763591	flankers	left	12	0.6499999999999999	left	left
78	0.5834397704638832	flankers	left	4	0.34999999999999987	left	left
79	0.5751225642525242	flankers	right	4	0.39999999999999986	left	right
80	0.6251181737206934	flankers	left	12	0.6499999999999999	left	left
81	0.5750715314534318	flankers	left	4	0.44999999999999984	right	left
82	0.6250189591119124	flankers	right	12	0.5999999999999999	right	left
83	0.37511161643487867	flankers	right	4	0.44999999999999984	right	right
84	0.4500947670567257	flankers	right	8	0.44999999999999984	right	right
85	0.3750451882624475	flankers	right	4	0.49999999999999983	left	right
86	0.6416989874414867	flankers	left	8	0.44999999999999984	left	right
87	0.5084184165134502	flankers	right	4	0.49999999999999983	right	right
88	0.5917698061457486	flankers	left	4	0.49999999999999983	left	left
89	0.5834594423249655	flankers	left	4	0.44999999999999984	left	left
90	0.7251618509581021	flankers	left	8	0.44999999999999984	left	left
91	0.5749651893602277	flankers	left	8	0.39999999999999986	left	right
92	0.6916330154272146	no flankers	left	8	0.39999999999999986	left	right
93	0.7082608705568418	flankers	right	12	0.6499999999999999	left	right
94	0.600085871952615	flankers	right	4	0.44999999999999984	right	right
95	0.6250856723854668	flankers	right	12	0.6499999999999999	right	left
96	0.5417585162067553	flankers	left	12	0.6499999999999999	left	left
97	0.5915964656815049	no flankers	left	8	0.39999999999999986	left	left
98	0.5584465273204842	flankers	right	12	0.5999999999999999	right	left
99	0.7249913614869001	flankers	left	12	0.5999999999999999	left	left
100	0.8916818814759608	flankers	left	8	0.39999999999999986	left	right
101	0.6417480245472689	flankers	left	12	0.5999999999999999	left	left
102	0.5498952544658096	no flankers	right	12	0.5999999999999999	right	right
103	0.3750640048274363	flankers	left	4	0.49999999999999983	right	right
104	0.5834437618541415	flankers	right	4	0.49999999999999983	right	left
105	0.4500739547984267	flankers	right	4	0.5499999999999998	left	left
106	0.5834334982755536	flankers	right	4	0.5499999999999998	right	right
107	0.7415314059871889	no flankers	left	8	0.39999999999999986	left	right
108	0.7750876110621903	flankers	right	12	0.5499999999999998	right	left
109	0.6584793707770586	flankers	left	12	0.5499999999999998	left	right
110	0.5500637482364255	flankers	right	4	0.5499999999999998	right	left
111	0.6834164493229764	flankers	right	12	0.5499999999999998	right	left
112	0.691743348914315	flankers	left	8	0.39999999999999986	left	right
113	0.6416302784746222	flankers	right	4	0.49999999999999983	right	left
114	0.7917468271261896	flankers	left	12	0.49999999999999983	left	right
115	0.5584228640655056	flankers	left	4	0.49999999999999983	left	right
116	0.5667614527301339	flankers	right	12	0.49999999999999983	right	left
117	0.5417431208370544	flankers	right	8	0.34999999999999987	right	left
118	0.7501308606479142	flankers	left	4	0.49999999999999983	left	right
119	0.500072985458246	flankers	right	4	0.44999999999999984	right	left
120	0.5917797846232133	flankers	right	12	0.49999999999999983	right	left
121	0.5666457023544353	flankers	right	4	0.44999999999999984	right	left
122	0.5084349522803677	flankers	right	12	0.44999999999999984	right	right
123	0.5500486379642098	flankers	right	12	0.49999999999999983	left	right
124	0.600066770290141	flankers	right	12	0.49999999999999983	right	right
125	0.5501028068611049	flankers	right	4	0.44999999999999984	right	left
126	0.5334213530368288	no flankers	right	4	0.44999999999999984	right	right
127	0.6917604548834788	flankers	left	8	0.34999999999999987	left	left
128	0.7500188165613508	flankers	right	8	0.34999999999999987	right	left
129	0.5833049184220727	no flankers	right	8	0.34999999999999987	left	right
130	0.6417950659524649	flankers	left	8	0.2999999999999999	left	left
131	0.5583393299239106	no flankers	left	4	0.44999999999999984	left	right
132	0.6166202144631825	flankers	left	12	0.5499999999999998	right	right
133	0.5251206825960253	flankers	right	4	0.39999999999999986	right	left
134	0.5501059429552697	flankers	right	4	0.39999999999999986	right	left
135	0.5334281954237667	flankers	right	12	0.5499999999999998	right	left
136	0.5000946530162764	flankers	right	8	0.2999999999999999	right	right
137	0.4417898201281787	flankers	right	4	0.39999999999999986	right	right
138	0.5165614269571961	flankers	right	8	0.34999999999999987	left	right
139	0.45828938050181023	no flankers	left	8	0.34999999999999987	left	left
140	0.5915673855342902	no flankers	right	4	0.39999999999999986	right	left
141	0.441602509788936	no flankers	right	12	0.5499999999999998	left	right
142	0.5584128855807649	flankers	right	8	0.34999999999999987	right	left
143	0.5417382741470647	flankers	right	8	0.39999999999999986	left	right
