	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
73	0.3498950991233869	no flankers	right	12	0.5499999999999998	right	left
74	0.34984292665467365	no flankers	left	8	0.5999999999999999	left	right
75	0.3751465747045586	flankers	right	8	0.6499999999999999	left	left
76	0.683405761836184	flankers	left	8	0.6499999999999999	left	left
77	0.7167294304344978	flankers	left	8	0.7	right	right
78	0.6082671412914351	no flankers	right	4	0.39999999999999986	right	right
79	0.5916774361503485	flankers	left	8	0.7	left	right
80	0.4251260905984964	flankers	left	12	0.5499999999999998	left	right
81	0.7666881343538989	flankers	right	8	0.7	right	left
82	0.5333836811951187	flankers	right	4	0.44999999999999984	left	left
83	0.5250688719352183	flankers	right	4	0.44999999999999984	right	left
84	0.6999712338692916	flankers	left	4	0.49999999999999983	right	right
85	0.6084769715562288	flankers	left	8	0.75	right	right
86	0.4666137529493426	no flankers	right	4	0.49999999999999983	right	left
87	0.5083993400621694	flankers	left	12	0.5999999999999999	right	right
88	0.7750953145405219	flankers	left	4	0.49999999999999983	left	left
89	0.8583115449109755	flankers	right	8	0.8	left	left
90	0.958405997040245	flankers	right	12	0.6499999999999999	left	right
91	0.7250604901309998	flankers	left	8	0.8	right	left
92	0.6250270484342764	flankers	left	8	0.8	left	left
93	0.5084133097370795	flankers	left	12	0.7	right	left
94	0.4582288102064922	no flankers	left	8	0.8	right	left
95	0.6499364094561315	no flankers	left	8	0.8	left	right
96	0.46667732923742733	flankers	left	12	0.7	left	left
97	0.6834143146988936	flankers	left	8	0.8	right	left
98	0.7000636047996522	flankers	left	8	0.8	left	right
99	0.7250644814666884	flankers	left	12	0.7	left	right
100	0.9333495267528633	flankers	right	12	0.6499999999999999	right	left
101	0.3917659297803766	flankers	left	8	0.8	left	left
102	0.4167516963898379	flankers	left	4	0.49999999999999983	left	right
103	0.6915044687302725	flankers	left	12	0.7	right	right
104	0.8082499215306598	flankers	right	4	0.44999999999999984	right	right
105	0.5749925091149635	flankers	left	8	0.75	left	right
106	0.6500652726062981	flankers	left	8	0.8	right	left
107	0.6330681660401751	flankers	left	8	0.8	right	right
108	0.4415994767950906	no flankers	left	4	0.44999999999999984	right	right
109	0.6500341972023307	flankers	left	12	0.75	right	right
110	0.6916718197644514	flankers	right	12	0.75	right	left
111	0.8000845022943395	flankers	left	8	0.8	left	left
112	0.5915645383465744	flankers	left	12	0.75	left	right
113	0.6833139610971557	flankers	left	4	0.44999999999999984	left	left
114	0.7416943850730604	flankers	left	12	0.7	left	left
115	0.4917651600262616	flankers	left	12	0.7	left	left
116	0.5665531131453463	flankers	left	4	0.49999999999999983	right	left
117	0.3833980927702214	flankers	left	12	0.7	left	right
118	0.3834163388783054	flankers	left	8	0.8	left	left
119	0.41682753178247367	flankers	right	12	0.6499999999999999	right	right
120	0.6249931220700091	flankers	right	8	0.75	right	left
121	0.8333215018719784	flankers	left	8	0.75	left	left
122	0.649818379934004	no flankers	right	4	0.49999999999999983	right	left
123	0.6167319107626099	flankers	left	4	0.49999999999999983	left	right
124	0.5332194662041729	no flankers	left	12	0.6499999999999999	left	right
125	0.7248526555376884	no flankers	left	8	0.75	right	right
126	0.5500740250354283	flankers	left	4	0.49999999999999983	left	left
127	0.5250574681194848	flankers	left	4	0.44999999999999984	left	left
128	0.6834288545687741	flankers	right	4	0.44999999999999984	right	left
129	0.7417280263362045	flankers	left	12	0.6499999999999999	left	left
130	0.5582283255462244	flankers	left	8	0.8	right	right
131	0.5248958189877158	no flankers	left	12	0.6499999999999999	left	left
132	0.6167703986538982	flankers	left	4	0.44999999999999984	left	right
133	0.7334297526213049	flankers	right	4	0.39999999999999986	right	left
134	0.5000602976906521	flankers	left	12	0.6499999999999999	left	right
135	0.7250083176622866	flankers	left	12	0.5999999999999999	left	left
136	0.674962089429755	flankers	left	12	0.6499999999999999	right	left
137	0.8332596361578908	flankers	left	4	0.44999999999999984	right	right
138	0.7334203444697778	flankers	left	8	0.8	right	right
139	0.8583506029899581	flankers	right	8	0.8	right	left
140	0.5081852333642018	no flankers	left	4	0.44999999999999984	left	left
141	0.5834224969403294	flankers	right	4	0.44999999999999984	right	right
142	0.41666645284567494	flankers	left	12	0.6499999999999999	left	left
143	0.4334403296634264	flankers	left	4	0.44999999999999984	left	left
0	0.6332489165652078	flankers	right	8	0.8	right	right
1	0.5334421257612121	flankers	left	4	0.39999999999999986	left	right
2	0.5167574838269502	flankers	right	4	0.39999999999999986	right	right
3	0.5667395655764267	flankers	right	4	0.39999999999999986	right	right
4	0.725153716350178	flankers	right	8	0.75	right	right
5	0.4083944079102366	flankers	left	8	0.75	left	left
6	0.583193280184787	no flankers	left	8	0.75	left	right
7	0.6250803612856544	flankers	right	8	0.75	right	left
8	0.541730421140528	flankers	right	8	0.7	right	left
9	0.775019194054039	flankers	right	12	0.6499999999999999	right	right
10	0.5168073755339719	flankers	left	12	0.5999999999999999	left	left
11	0.5501356056556688	flankers	right	4	0.34999999999999987	right	left
12	0.8249131813026906	flankers	right	12	0.6499999999999999	left	left
13	0.566746122771292	flankers	right	4	0.39999999999999986	left	left
14	0.7498692124572699	flankers	left	8	0.7	left	left
15	0.6584989666698675	flankers	left	4	0.39999999999999986	left	right
16	0.5250674464587064	flankers	right	12	0.6499999999999999	right	right
17	0.5250777098990511	flankers	right	8	0.7	right	right
18	0.4665601550004794	flankers	left	8	0.6499999999999999	left	left
19	0.5749617188084812	flankers	right	12	0.6499999999999999	right	left
20	0.4917722874088213	flankers	left	8	0.6499999999999999	left	right
21	0.524801737483358	no flankers	left	4	0.39999999999999986	left	right
22	0.7000690216118528	flankers	right	4	0.39999999999999986	right	right
23	0.5417110346461413	flankers	left	12	0.5999999999999999	left	right
24	0.5082088962881244	no flankers	left	4	0.39999999999999986	left	right
25	0.5501142234970757	flankers	left	12	0.5999999999999999	left	left
26	0.5667521097784629	flankers	right	4	0.34999999999999987	right	right
27	0.5917013841681182	flankers	left	8	0.6499999999999999	left	left
28	0.5750905819550098	flankers	right	4	0.34999999999999987	right	left
29	0.5416403309718589	flankers	left	12	0.5999999999999999	left	right
30	0.708254112429131	flankers	right	4	0.34999999999999987	right	left
31	0.450104729818122	flankers	left	8	0.7	right	right
32	0.4500363069055311	flankers	left	12	0.5499999999999998	left	left
33	0.8000876383448485	flankers	left	4	0.2999999999999999	left	left
34	0.6500937821547268	flankers	left	4	0.2999999999999999	left	right
35	0.6499019129078079	no flankers	right	4	0.2999999999999999	right	right
36	0.6416523905099893	flankers	left	4	0.34999999999999987	right	right
37	0.858406766797998	no flankers	left	8	0.7	left	right
38	0.6750920929625863	flankers	right	12	0.5999999999999999	left	right
39	0.3831266818851873	no flankers	right	8	0.7	right	left
40	1.0916442225279752	no flankers	left	8	0.7	right	left
41	0.525075999325054	flankers	left	8	0.7	left	right
42	0.7084083490772173	flankers	right	4	0.34999999999999987	right	left
43	0.4999317196379707	no flankers	right	8	0.7	right	left
44	1.0418175178056117	flankers	left	8	0.7	left	right
45	0.4917138428390899	flankers	left	8	0.6499999999999999	left	right
46	0.8167286606767448	flankers	left	4	0.34999999999999987	left	right
47	0.5667409910529386	flankers	right	12	0.5999999999999999	right	left
48	0.6333027996079181	flankers	right	8	0.6499999999999999	right	left
49	0.5833965532547154	flankers	right	8	0.6499999999999999	right	left
50	0.6500795273786935	flankers	left	8	0.5999999999999999	left	right
51	0.40007304145910894	flankers	left	4	0.2999999999999999	left	right
52	0.5084295601809572	flankers	right	8	0.5999999999999999	right	left
53	0.6748446300989599	flankers	right	4	0.34999999999999987	left	left
54	1.0497919230729167	flankers	right	4	0.39999999999999986	left	left
55	0.6583755203355395	flankers	left	8	0.5999999999999999	left	left
56	0.5500683231293806	flankers	left	12	0.5999999999999999	left	left
57	0.5417689090281783	flankers	left	8	0.5499999999999998	left	right
58	0.40008358998966287	flankers	left	8	0.5999999999999999	right	right
59	0.5501353205618216	flankers	right	8	0.5999999999999999	right	left
60	0.37481301301158965	flankers	left	4	0.39999999999999986	left	right
61	0.4667089748327271	flankers	left	8	0.5999999999999999	left	right
62	1.1167594224752975	no flankers	left	12	0.5999999999999999	right	right
63	0.5667392804825795	flankers	left	12	0.5499999999999998	left	right
64	0.5166172168574121	flankers	right	12	0.5499999999999998	right	right
65	0.5833107395192201	flankers	right	12	0.5499999999999998	right	left
66	0.5417081836931175	flankers	left	8	0.5499999999999998	left	left
67	0.4834132883588609	flankers	right	4	0.39999999999999986	right	left
68	0.5417626369271602	flankers	left	8	0.5999999999999999	right	left
69	0.5834604146402853	flankers	left	4	0.34999999999999987	left	right
70	0.6750846804789035	flankers	right	8	0.5999999999999999	right	right
71	0.5917427230087924	flankers	left	4	0.39999999999999986	right	right
72	0.5332077772909543	no flankers	right	12	0.5499999999999998	right	left
73	0.5333885278159869	flankers	left	4	0.39999999999999986	left	right
74	0.5915619724837597	no flankers	left	4	0.39999999999999986	left	left
75	0.691724562428135	flankers	right	12	0.49999999999999983	right	right
76	0.7167573697879561	flankers	left	4	0.44999999999999984	right	right
77	0.7582552955755091	flankers	right	8	0.5999999999999999	right	left
78	0.5665736400151218	no flankers	left	12	0.49999999999999983	left	left
79	0.7334055195024121	flankers	left	8	0.5499999999999998	left	right
80	0.5500258439024037	flankers	left	4	0.44999999999999984	left	left
81	0.38335732411724166	flankers	left	4	0.49999999999999983	right	left
82	0.8083973158863955	flankers	right	8	0.5499999999999998	right	right
83	0.941757847325789	flankers	left	8	0.5999999999999999	right	left
84	0.6000994412970613	flankers	right	12	0.49999999999999983	right	left
85	0.483264183429128	no flankers	left	4	0.49999999999999983	left	left
86	0.5418011248148105	flankers	right	4	0.49999999999999983	right	left
87	0.5834358964275452	no flankers	left	8	0.5999999999999999	left	left
88	0.7084471220587147	flankers	right	8	0.5999999999999999	right	left
89	0.6166289913016954	flankers	left	4	0.5499999999999998	right	right
90	0.46674147571684443	flankers	left	8	0.5999999999999999	left	right
91	0.5500976879629889	flankers	left	12	0.49999999999999983	left	right
92	0.5000608678819844	flankers	left	12	0.44999999999999984	left	right
93	0.4832182830577949	no flankers	left	4	0.5499999999999998	left	right
94	0.5833945575832331	flankers	right	8	0.6499999999999999	left	left
95	0.3583926545725262	flankers	left	12	0.44999999999999984	left	right
96	0.3667391094240884	flankers	left	12	0.49999999999999983	right	left
97	0.38323615854096715	no flankers	left	12	0.49999999999999983	right	right
98	0.4667223743199429	flankers	left	8	0.6499999999999999	left	right
99	0.5083947785351484	flankers	right	12	0.49999999999999983	right	left
100	1.1084149632915796	flankers	left	12	0.49999999999999983	left	right
101	1.1582892789556354	flankers	left	4	0.5499999999999998	left	left
102	0.5832428867979615	no flankers	right	8	0.6499999999999999	right	right
103	0.7417442767800821	flankers	left	8	0.6499999999999999	left	left
104	0.6417413402959937	flankers	right	4	0.5999999999999999	left	left
105	0.5750566555943806	flankers	left	4	0.5999999999999999	left	right
106	0.6834063320275163	flankers	right	12	0.44999999999999984	right	left
107	0.7417057888924319	flankers	right	12	0.49999999999999983	left	left
108	0.8251740436535329	flankers	left	12	0.5499999999999998	right	right
109	0.8917406988330185	flankers	right	12	0.5499999999999998	right	right
110	0.9917407843604451	flankers	right	8	0.5999999999999999	right	right
111	0.7584237869959907	flankers	left	8	0.5999999999999999	left	left
112	0.7167242987125064	flankers	right	12	0.5499999999999998	right	right
113	0.6248722415948578	flankers	left	12	0.49999999999999983	left	left
114	0.6583863539635786	flankers	left	12	0.49999999999999983	left	right
115	0.9834638928005006	flankers	left	4	0.6499999999999999	right	right
116	0.8415869896125514	no flankers	right	8	0.5999999999999999	right	left
117	0.7334243358091044	flankers	left	8	0.5999999999999999	left	right
118	0.5582374486002664	no flankers	left	12	0.49999999999999983	left	left
119	0.6917376768215036	flankers	left	12	0.49999999999999983	left	left
120	0.7667106568951567	flankers	left	4	0.6499999999999999	left	left
121	1.0833604886756802	flankers	left	8	0.6499999999999999	right	left
122	0.9332354885700624	flankers	left	12	0.44999999999999984	left	left
123	0.7332538487171405	no flankers	left	8	0.6499999999999999	left	right
124	0.7250342613479006	flankers	right	12	0.44999999999999984	right	right
125	0.5832326233612548	flankers	right	4	0.6499999999999999	right	right
126	0.41673516085211304	flankers	left	4	0.7	right	left
127	0.558377145378472	flankers	right	12	0.44999999999999984	right	right
128	0.45812161431240384	flankers	left	12	0.39999999999999986	left	left
129	0.7499935140804155	flankers	right	4	0.7	right	left
130	0.6499768930116261	flankers	right	4	0.7	right	right
131	0.8082556234367075	flankers	right	12	0.39999999999999986	right	left
132	0.5832819448733062	no flankers	right	4	0.7	right	right
133	0.5832500141805212	no flankers	right	12	0.39999999999999986	right	right
134	0.8000702475219441	flankers	left	4	0.6499999999999999	left	left
135	0.47511729540201486	flankers	left	4	0.6499999999999999	left	left
136	0.7750782088151027	flankers	left	12	0.39999999999999986	left	left
137	0.7500853148194437	flankers	left	4	0.7	right	left
138	0.5915824993571732	no flankers	left	12	0.39999999999999986	right	left
139	0.6499937136468361	flankers	left	8	0.6499999999999999	left	right
140	0.7082392874654033	no flankers	right	4	0.7	right	right
141	0.8250004205146979	flankers	right	12	0.34999999999999987	right	right
142	0.6166064687604376	flankers	right	12	0.39999999999999986	left	right
143	0.5667566713054839	flankers	left	12	0.44999999999999984	right	left
