	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
92	1.0417713323404314	flankers	left	12	0.5999999999999999	left	left
93	1.0250989495089016	flankers	left	12	0.5499999999999998	left	right
94	1.0916370951399585	flankers	right	12	0.5499999999999998	right	left
95	1.0749185268432484	no flankers	right	4	0.44999999999999984	right	left
96	0.8583517433726229	flankers	left	12	0.5999999999999999	right	right
97	0.6416626539466961	flankers	right	12	0.5999999999999999	right	left
98	0.6749176145367528	no flankers	left	8	0.6499999999999999	left	left
99	0.7582296369855612	no flankers	left	8	0.6499999999999999	left	left
100	0.891678833115293	flankers	left	8	0.7	right	right
101	1.15818807006508	flankers	left	12	0.6499999999999999	right	left
102	0.6165634193439473	no flankers	right	4	0.44999999999999984	right	left
103	0.974941534046593	flankers	right	8	0.7	right	left
104	0.9332568707286555	no flankers	right	12	0.6499999999999999	right	right
105	1.6001185426939628	flankers	left	8	0.75	right	right
106	1.3417618956809747	flankers	left	8	0.75	left	left
107	1.4667534497257293	flankers	right	12	0.6499999999999999	right	right
108	1.0501300462965446	flankers	left	4	0.44999999999999984	left	left
109	1.591766671028381	flankers	left	8	0.75	left	right
110	1.1501230044377735	flankers	left	8	0.8	right	left
111	1.400076177507799	flankers	right	12	0.6499999999999999	right	left
112	1.16680565070601	flankers	left	12	0.7	right	right
113	5.987004806229379e-05	flankers	right	12	0.75	left	left
114		flankers		8	0.8	left	right
115	1.041727997828275	flankers	left	4	0.39999999999999986	left	right
116		no flankers		8	0.8	left	left
117	0.8917344267301814	flankers	left	12	0.75	left	right
118	1.5417686239325121	no flankers	right	4	0.39999999999999986	right	right
119	1.0750257227391558	flankers	right	12	0.75	right	left
120	1.6584248418512288	flankers	right	8	0.8	right	left
121		flankers		4	0.39999999999999986	right	right
122	0.00017419333016732708	no flankers	right	8	0.8	right	left
123		flankers		12	0.75	left	right
124	1.3167593084381224	flankers	left	8	0.8	right	right
125		flankers		12	0.75	right	right
126	6.300609675236046e-05	flankers	left	8	0.8	left	left
127		flankers		4	0.39999999999999986	right	right
128		flankers		4	0.39999999999999986	right	right
129	0.0001585130794410361	no flankers	left	8	0.8	left	left
130		flankers		8	0.8	right	right
131	1.1832747604694305	flankers	right	12	0.7	right	left
132	1.2832902411537361	no flankers	left	8	0.8	left	right
133	1.2167603632915416	flankers	left	8	0.8	left	right
134		flankers		4	0.39999999999999986	left	left
135	0.7665837894146534	flankers	right	12	0.7	right	left
136		flankers		4	0.39999999999999986	left	left
137	1.09162854227543	flankers	right	12	0.7	right	right
138	1.9249965147082548	flankers	left	12	0.6499999999999999	left	right
139		flankers		4	0.39999999999999986	left	right
140	1.0834266308247607	flankers	left	12	0.6499999999999999	left	right
141		flankers		8	0.8	right	right
142	0.9334578630332544	flankers	left	4	0.44999999999999984	right	right
143		flankers		4	0.44999999999999984	left	left
0		no flankers		12	0.6499999999999999	right	left
1	1.1750868186954904	flankers	left	12	0.6499999999999999	left	left
2	1.2748625340936997	flankers	right	8	0.75	right	left
3	1.3998543732359394	no flankers	left	8	0.75	left	left
4	1.4748458845187997	no flankers	left	8	0.75	left	left
5	0.9833085157733876	no flankers	left	12	0.6499999999999999	left	left
6	0.7998538600659231	no flankers	right	4	0.44999999999999984	right	left
7	0.7750596776077145	flankers	left	8	0.75	left	left
8	0.8000742388594517	flankers	left	12	0.5999999999999999	left	left
9	0.624893908849117	no flankers	right	4	0.44999999999999984	right	left
10	0.7667457236402697	flankers	left	4	0.44999999999999984	left	left
11	0.7750303127759253	flankers	left	4	0.44999999999999984	left	left
12	1.4250793349419837	flankers	left	8	0.8	right	left
13	1.2333688847375015	flankers	left	12	0.6499999999999999	right	left
14	1.0918415085889137	flankers	right	12	0.6499999999999999	right	right
15	0.850030091827648	flankers	right	4	0.39999999999999986	right	right
16	1.1998527767009364	flankers	left	4	0.44999999999999984	right	left
17	0.9915663059364306	flankers	right	4	0.44999999999999984	right	left
18	1.2000477820001834	flankers	right	12	0.6499999999999999	right	right
19	0.7415960271391668	no flankers	left	8	0.8	left	left
20	1.5001572301498527	flankers	left	12	0.7	right	left
21	0.5917401571496157	flankers	right	12	0.7	right	right
22	1.3082748673805327	flankers	right	12	0.75	left	left
23	1.308429104028619	flankers	left	8	0.8	left	right
24	0.7417228946196701	flankers	right	4	0.44999999999999984	right	left
25	1.2916669161259051	no flankers	left	12	0.75	left	left
26	1.091751988613396	flankers	right	8	0.8	right	right
27	1.0500966901272477	flankers	right	8	0.75	right	left
28	1.0667223173022649	flankers	left	8	0.75	left	left
29	1.0084168734319974	flankers	left	8	0.75	left	right
30	1.8666551488095138	flankers	left	8	0.8	right	left
31	0.8500985147384199	flankers	right	12	0.75	right	right
32	0.8500594566594373	flankers	left	12	0.75	left	right
33	0.9165719436987274	no flankers	left	12	0.75	left	right
34	0.9833886275991972	flankers	left	8	0.8	left	left
35	0.8666591401470214	flankers	left	4	0.39999999999999986	left	right
36	0.666717983849594	flankers	left	4	0.39999999999999986	left	left
37	1.250162718237334	flankers	left	12	0.8	right	right
38		flankers		4	0.39999999999999986	right	right
39	0.00012772276932082605	flankers	left	4	0.39999999999999986	left	right
40		flankers		4	0.39999999999999986	left	left
41	0.9834179924309865	flankers	right	12	0.8	right	left
42	1.183258795123038	flankers	right	8	0.8	right	right
43	0.9250923067847907	flankers	left	8	0.8	right	left
44	1.5334452618117211	flankers	left	4	0.34999999999999987	left	left
45	0.9417567069413053	flankers	left	8	0.8	left	left
46	0.9250925918786379	flankers	left	8	0.8	right	right
47	0.6081676429766958	no flankers	right	4	0.34999999999999987	right	right
48	0.9166161334960634	flankers	left	8	0.8	right	left
49	0.949829755241808	flankers	left	12	0.8	left	right
50	0.974914164882648	flankers	left	8	0.8	left	left
51	0.7000587581751461	flankers	left	8	0.8	left	right
52	0.6334202589423512	flankers	left	8	0.75	left	left
53	0.9667045558526297	flankers	left	8	0.8	right	right
54	0.7418149804561835	flankers	right	12	0.75	right	right
55	0.8331986257253448	flankers	left	4	0.34999999999999987	left	left
56	0.7334112214139168	flankers	left	12	0.75	left	right
57	0.8250677030464431	flankers	left	8	0.8	left	right
58	0.9248878933358355	flankers	right	12	0.75	right	right
59		flankers		4	0.34999999999999987	right	left
60	0.7917494512621488	flankers	left	12	0.7	left	left
61	0.9581639509906381	flankers	right	12	0.7	right	left
62	0.7750696559505741	flankers	left	4	0.34999999999999987	left	left
63	0.9584142648072884	flankers	right	4	0.2999999999999999	right	right
64	0.7417482681157708	flankers	left	8	0.8	left	left
65	0.9167412904043886	flankers	right	12	0.7	right	left
66	0.7500696345668985	no flankers	left	4	0.2999999999999999	left	left
67	1.5667578116881486	flankers	left	4	0.2999999999999999	left	right
68	0.5583212666679174	flankers	right	4	0.34999999999999987	left	right
69	1.2416908213799616	flankers	left	8	0.8	right	right
70	0.99155176606655	flankers	left	12	0.6499999999999999	left	left
71	0.8998821700424742	flankers	right	4	0.34999999999999987	right	left
72	0.7250750299990614	flankers	left	8	0.8	right	right
73	0.6083977150174178	flankers	right	8	0.8	right	left
74	1.0415928625789093	flankers	right	12	0.6499999999999999	right	left
75	0.7333975368328538	flankers	left	4	0.34999999999999987	left	right
76	1.0750394073220377	flankers	right	4	0.2999999999999999	right	right
77	1.0581189914337301	no flankers	left	4	0.2999999999999999	right	left
78	0.8084098600829748	flankers	right	8	0.8	right	left
79	0.974949231625942	flankers	right	12	0.6499999999999999	right	left
80	0.8999172367857682	no flankers	left	12	0.6499999999999999	left	right
81	0.649979743966469	flankers	right	8	0.75	right	left
82	1.5084395385219977	flankers	right	4	0.34999999999999987	left	left
83	0.8584064817023318	no flankers	left	12	0.6499999999999999	left	left
84	1.0083803812121914	flankers	left	8	0.75	left	left
85	0.6915623431086715	no flankers	right	12	0.6499999999999999	right	right
86	0.6417960786257026	flankers	right	8	0.75	right	right
87	0.7333339605429501	flankers	left	4	0.34999999999999987	left	left
88	0.7083769885757647	flankers	left	4	0.34999999999999987	left	left
89	0.9833016734828561	no flankers	left	12	0.6499999999999999	left	left
90	0.5917176346083579	flankers	right	12	0.5999999999999999	right	right
91	0.900070903240703	flankers	left	4	0.39999999999999986	right	left
92	0.7333895541596576	flankers	right	8	0.7	right	right
93	0.733411506509583	flankers	right	4	0.44999999999999984	left	right
94	1.3501057846715412	flankers	left	4	0.44999999999999984	left	right
95	1.1334326605920069	flankers	left	12	0.5999999999999999	left	right
96	0.8334526457856555	flankers	left	8	0.7	left	right
97	1.0917525588029093	flankers	left	8	0.7	left	left
98	1.0500938391724048	flankers	right	12	0.5999999999999999	right	right
99	0.700069306707519	flankers	right	4	0.44999999999999984	right	right
100	0.7249413202262076	flankers	right	4	0.39999999999999986	right	left
101	0.9915437833933538	flankers	left	8	0.75	right	left
102	0.9917279550645617	flankers	left	12	0.5499999999999998	left	left
103	0.7083131271920138	flankers	left	4	0.39999999999999986	left	right
104	0.5167329656160291	flankers	right	12	0.5499999999999998	right	right
105	0.5915126509680704	no flankers	left	8	0.75	left	right
106	0.8582505344820675	flankers	right	12	0.5499999999999998	right	left
107	0.749911976774456	no flankers	left	4	0.39999999999999986	left	left
108	0.725039393066254	flankers	left	4	0.39999999999999986	left	left
109	0.7833049235705403	no flankers	left	8	0.75	left	right
110	0.9167475625054067	flankers	right	12	0.49999999999999983	right	right
111	0.7917226522877172	flankers	left	8	0.75	left	right
112	0.7332321814628813	no flankers	left	8	0.75	left	left
113	0.6832304281251709	flankers	left	8	0.75	left	right
114	0.7417610974116542	flankers	left	8	0.7	left	left
115	0.92513393072295	flankers	left	12	0.5499999999999998	right	left
116	0.6499731867716037	no flankers	left	8	0.7	left	left
117	0.80009134458669	flankers	right	4	0.44999999999999984	left	right
118	1.658248367757551	no flankers	left	8	0.7	right	right
119	1.0083664115354622	flankers	left	12	0.5499999999999998	left	right
120	1.0166353204203915	flankers	left	4	0.49999999999999983	right	left
121	0.8334018987916352	flankers	right	8	0.7	right	right
122	1.5000902327155927	flankers	right	12	0.5499999999999998	right	right
123	0.7500707749495632	flankers	left	8	0.7	left	right
124	1.125054560145145	flankers	left	4	0.5499999999999998	right	right
125	0.8332379688999936	no flankers	right	8	0.7	right	left
126	0.8249844551701244	flankers	left	8	0.75	right	right
127	0.8834076434668532	flankers	right	12	0.49999999999999983	right	left
128	0.8167662932773965	flankers	left	12	0.49999999999999983	left	right
129	0.6500561495522561	flankers	right	4	0.5499999999999998	right	left
130	0.7167245838099916	flankers	left	4	0.5499999999999998	left	right
131	0.7914860230521299	flankers	left	12	0.49999999999999983	left	right
132	0.7834086983184534	flankers	right	12	0.44999999999999984	right	left
133	1.2750789215533587	flankers	right	12	0.44999999999999984	right	left
134	0.7667508553568041	flankers	right	4	0.49999999999999983	right	right
135	0.9417778040060512	flankers	left	12	0.49999999999999983	right	left
136	0.7500548096031707	flankers	left	8	0.75	left	right
137	0.8749944762766972	flankers	left	4	0.5499999999999998	right	right
138	1.0584334517334355	flankers	right	12	0.5499999999999998	left	left
139	0.7916334174096846	no flankers	left	12	0.5499999999999998	left	right
140	0.6915643387765158	flankers	left	4	0.5499999999999998	left	right
141	0.7250704684720404	flankers	left	8	0.75	left	right
142	0.6667171285644145	flankers	right	4	0.5499999999999998	right	right
143	1.4500807818003523	flankers	right	12	0.5499999999999998	right	right
