	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
84	0.725076676840672	flankers	left	4	0.7	left	left
85	0.7417368908118078	flankers	left	4	0.7	left	left
86	0.5917732977000014	flankers	left	4	0.6499999999999999	left	left
87		flankers		12	0.5499999999999998	right	left
88	0.7583982451710654	flankers	left	4	0.6499999999999999	left	right
89	0.9417070696645169	flankers	left	4	0.6499999999999999	left	right
90	0.7834186438617508	flankers	right	8	0.49999999999999983	right	left
91	0.5917242610144058	flankers	right	4	0.5999999999999999	right	right
92	0.8083757510166834	flankers	left	8	0.49999999999999983	left	left
93	0.9250243330297963	flankers	left	12	0.5999999999999999	right	left
94	1.1667549517073894	flankers	right	8	0.49999999999999983	right	left
95	0.7334257427778539	flankers	left	12	0.5999999999999999	left	right
96	0.7083825363256437	flankers	right	8	0.5499999999999998	left	left
97	0.6415880131535232	no flankers	right	8	0.5499999999999998	right	right
98	0.8584099911677185	flankers	left	8	0.5999999999999999	right	right
99	0.6000354090483597	no flankers	right	4	0.5999999999999999	right	left
100	0.591794965072495	flankers	right	4	0.5999999999999999	right	right
101	0.7248808151953199	no flankers	right	12	0.5999999999999999	right	right
102	0.7832102379475145	no flankers	left	8	0.5999999999999999	left	left
103	0.6915706507452342	flankers	right	12	0.5999999999999999	right	left
104	0.775060169723929	flankers	left	8	0.5999999999999999	left	left
105	0.7917052735533616	flankers	right	8	0.6499999999999999	left	right
106		flankers		12	0.5999999999999999	right	right
107	0.7748885413238895	no flankers	left	8	0.6499999999999999	left	right
108	0.7250481671399029	flankers	right	12	0.5499999999999998	right	left
109	0.8000626073035164	flankers	left	8	0.6499999999999999	left	left
110	0.7416912752901226	flankers	right	4	0.5999999999999999	right	right
111		flankers		12	0.5499999999999998	left	left
112		flankers		12	0.5499999999999998	left	right
113		flankers		12	0.5499999999999998	right	left
114	0.7998983914258133	no flankers	left	12	0.5499999999999998	left	right
115	0.7582534158896124	no flankers	left	12	0.5499999999999998	left	left
116	0.6584905595827877	flankers	right	12	0.5499999999999998	right	left
117	0.8167308039905947	flankers	left	12	0.5499999999999998	left	left
118	0.8417420795776707	flankers	left	4	0.5499999999999998	left	left
119	0.8084478805599247	flankers	right	12	0.5999999999999999	left	right
120	0.8334454714904496	flankers	left	4	0.5499999999999998	left	left
121	0.7584318866183821	flankers	right	8	0.6499999999999999	right	right
122	0.8583216110946523	flankers	left	8	0.5999999999999999	left	left
123	0.7583711609549937	flankers	right	4	0.5999999999999999	left	right
124	0.7500853865544741	flankers	right	12	0.5999999999999999	right	right
125	0.6584172896509699	flankers	right	8	0.5999999999999999	right	right
126	0.8081955697066405	no flankers	left	4	0.5999999999999999	left	right
127	0.7417745236170958	flankers	left	8	0.5999999999999999	left	right
128		flankers		12	0.5999999999999999	right	left
129	1.1248562398322974	no flankers	left	4	0.5999999999999999	left	left
130	0.8750910172202566	flankers	left	12	0.6499999999999999	right	right
131	0.8083398287935779	flankers	right	4	0.5999999999999999	right	right
132	0.9750665558972287	flankers	right	12	0.6499999999999999	right	left
133	0.841712999682386	flankers	right	12	0.6499999999999999	right	left
134	1.0167651296706026	flankers	left	8	0.5499999999999998	left	left
135		flankers		12	0.6499999999999999	right	left
136		flankers		12	0.6499999999999999	left	right
137	0.7750866837459398	flankers	right	4	0.5999999999999999	right	left
138	0.8667670398203882	flankers	right	12	0.5999999999999999	right	right
139	0.9416745686053218	flankers	left	8	0.5499999999999998	left	right
140	1.5417216666314744	no flankers	left	8	0.5499999999999998	right	right
141	0.7498059914846635	flankers	right	4	0.5499999999999998	right	right
142	0.8250467986740659	flankers	left	12	0.6499999999999999	right	right
143	0.6250555226429242	flankers	left	8	0.5499999999999998	left	left
0	1.2334035052108447	flankers	left	4	0.5499999999999998	left	left
1	0.7500047041007747	flankers	right	4	0.5499999999999998	right	left
2	0.9165626537742355	no flankers	right	4	0.5499999999999998	right	left
3	0.6667221655511639	flankers	right	4	0.49999999999999983	right	right
4	0.7999919032449725	flankers	left	8	0.49999999999999983	left	left
5	0.724939830276071	flankers	left	4	0.49999999999999983	left	left
6	0.7667424644582752	flankers	left	8	0.49999999999999983	left	left
7	0.7167085094047252	flankers	right	12	0.6499999999999999	right	left
8	0.7666526589000568	flankers	left	12	0.6499999999999999	left	left
9	0.7000497209187415	flankers	right	4	0.49999999999999983	right	right
10	0.6250461144413748	flankers	right	8	0.49999999999999983	right	left
11	0.7000451593667094	flankers	left	8	0.44999999999999984	left	right
12	0.5583778892441842	flankers	left	8	0.44999999999999984	left	right
13	0.6082219696895663	no flankers	right	4	0.49999999999999983	right	left
14	0.7417405970732034	flankers	left	12	0.5999999999999999	left	right
15		flankers		12	0.5999999999999999	left	left
16	0.7083822512286133	flankers	right	8	0.44999999999999984	right	right
17	0.6583887799502008	flankers	right	4	0.5499999999999998	left	right
18	0.7417628346397578	flankers	right	12	0.5999999999999999	right	right
19	0.5500593286874391	flankers	right	4	0.5499999999999998	right	right
20	0.7000716733882655	flankers	right	8	0.39999999999999986	right	left
21	0.6001485925617089	flankers	left	4	0.5499999999999998	left	right
22	0.733369863763528	flankers	right	12	0.5999999999999999	right	right
23	0.48338967800600585	flankers	right	4	0.49999999999999983	right	right
24	1.0000975031775852	flankers	left	8	0.39999999999999986	left	right
25	0.8915234386804514	no flankers	left	4	0.49999999999999983	left	right
26	0.8333337134627072	flankers	right	12	0.6499999999999999	left	left
27	0.6167500765486693	flankers	left	4	0.49999999999999983	left	right
28	0.7166911184867786	flankers	right	4	0.49999999999999983	right	left
29	0.9499423818942887	no flankers	left	8	0.39999999999999986	right	left
30	0.8084284939636746	flankers	right	8	0.39999999999999986	right	right
31	0.7584333121030795	flankers	right	4	0.5499999999999998	left	left
32	0.8414267622842999	no flankers	right	4	0.5499999999999998	right	left
33	0.625018460031697	flankers	left	12	0.6499999999999999	left	right
34	0.6500896059901606	flankers	right	8	0.34999999999999987	right	right
35	0.758405657692947	flankers	right	12	0.6499999999999999	right	left
36	0.6917006549820144	flankers	right	8	0.34999999999999987	right	right
37	0.975020655278513	no flankers	left	8	0.34999999999999987	left	left
38	0.8665329751756872	no flankers	right	12	0.6499999999999999	right	left
39	0.9417398558207424	flankers	left	12	0.7	right	left
40	0.6667555219014503	flankers	left	8	0.34999999999999987	left	right
41	0.6165667591712918	no flankers	right	12	0.7	right	left
42	0.6250432634710705	flankers	right	12	0.7	right	left
43	0.5500807109638117	flankers	right	12	0.75	left	left
44	0.9251400824159646	flankers	left	4	0.5999999999999999	right	right
45	0.6500648025503324	flankers	right	4	0.5999999999999999	right	left
46	0.7083945104000122	flankers	left	8	0.39999999999999986	right	right
47	0.5416238783568588	no flankers	right	4	0.5999999999999999	right	right
48	0.8417355223464256	flankers	left	4	0.6499999999999999	right	right
49	0.8750702051383996	flankers	right	4	0.7	left	right
50	0.791759441985505	flankers	left	12	0.8	right	right
51	1.2584347375882317	flankers	left	12	0.8	left	right
52	0.6834151656785252	flankers	right	8	0.39999999999999986	right	right
53	1.4332596452591133	no flankers	left	8	0.39999999999999986	right	left
54	1.183338474582797	flankers	left	4	0.7	left	left
55	0.7999097953056662	no flankers	left	8	0.39999999999999986	left	right
56	0.724906188829209	no flankers	right	8	0.39999999999999986	left	right
57		flankers		12	0.8	left	right
58		no flankers		12	0.8	right	right
59	0.6832244357788113	flankers	left	8	0.39999999999999986	left	right
60	0.7415281998005412	flankers	right	12	0.8	right	right
61	0.8000925424894376	flankers	right	4	0.7	right	right
62	0.7834625488012534	flankers	right	8	0.44999999999999984	left	left
63	0.641662423473008	flankers	left	8	0.44999999999999984	left	left
64	0.5832640072439972	flankers	right	4	0.75	left	left
65	0.7750607399179898	flankers	left	12	0.75	left	right
66	0.6083890365375737	flankers	right	8	0.44999999999999984	right	right
67	0.6249414838384837	flankers	right	12	0.75	right	right
68	0.7250510181097525	flankers	right	12	0.75	right	right
69	1.4749088972507707	no flankers	right	12	0.75	right	left
70	0.700025202575489	flankers	left	8	0.39999999999999986	left	right
71	0.7084803246002593	flankers	left	4	0.75	left	right
72		flankers		12	0.75	left	left
73	0.8417520579728262	flankers	right	8	0.44999999999999984	left	left
74	0.9083869268197304	flankers	left	12	0.7	left	left
75	0.7165120775648575	no flankers	right	8	0.44999999999999984	right	right
76		flankers		12	0.7	right	left
77	1.3334403397443566	flankers	left	8	0.49999999999999983	right	right
78		flankers		12	0.7	left	right
79	0.7498313651185526	no flankers	left	4	0.75	left	right
80		flankers		12	0.7	left	right
81	0.5500829917396004	flankers	left	4	0.75	left	right
82	0.7749224678682367	no flankers	left	12	0.7	left	right
83	0.5415965090442114	no flankers	left	4	0.75	left	right
84	0.6749283978856511	no flankers	right	8	0.49999999999999983	right	left
85	0.48343814449754063	flankers	left	8	0.49999999999999983	left	right
86	0.6834787423117632	flankers	right	4	0.7	right	left
87	0.6581906375286053	no flankers	left	4	0.7	left	right
88	0.5834481799120113	flankers	right	12	0.7	right	right
89	0.6500699342968801	flankers	right	4	0.7	right	left
90	0.5833780460475282	flankers	right	12	0.7	right	left
91	0.6916373634453521	flankers	right	8	0.49999999999999983	right	left
92	0.6833649886048079	flankers	right	12	0.6499999999999999	right	left
93	0.4417298774255869	flankers	right	8	0.44999999999999984	right	left
94	0.6250914448660296	flankers	left	8	0.44999999999999984	left	right
95	0.5250899623615624	flankers	right	4	0.7	right	left
96	0.9250571191860217	flankers	left	12	0.7	right	left
97	0.7832903502071531	no flankers	left	12	0.7	left	right
98	0.6000770332125285	flankers	right	8	0.44999999999999984	right	right
99	0.7499861727951611	flankers	left	4	0.6499999999999999	left	left
100	0.6000120310936836	flankers	right	8	0.39999999999999986	right	left
101	0.5417419085192705	flankers	right	4	0.6499999999999999	right	left
102	0.5750255589473454	flankers	left	4	0.6499999999999999	left	right
103	0.5916629651569565	flankers	left	12	0.7	left	right
104	0.8666284826736046	flankers	right	12	0.7	right	left
105	0.7249791736635416	flankers	left	4	0.5999999999999999	left	left
106	0.7750852582607877	flankers	right	4	0.6499999999999999	left	right
107	0.7834220650261159	flankers	left	8	0.44999999999999984	right	left
108	0.8667479383211685	flankers	right	12	0.75	left	left
109	0.7167680946795372	flankers	left	12	0.75	left	right
110		flankers		12	0.75	right	left
111	0.7499853175040698	flankers	right	4	0.6499999999999999	right	right
112	0.5583704767223026	flankers	left	8	0.49999999999999983	right	left
113	0.5916840623358439	flankers	left	4	0.6499999999999999	left	right
114	0.6583271989961759	flankers	left	4	0.5999999999999999	left	right
115	0.65007620643064	flankers	left	4	0.5999999999999999	left	left
116	0.583410547107178	flankers	right	8	0.5499999999999998	left	left
117	0.7666766070492486	flankers	left	4	0.5999999999999999	left	left
118	0.5581988483222631	no flankers	right	4	0.5999999999999999	right	right
119	0.6333812106245205	flankers	left	8	0.5999999999999999	right	left
120	0.7334183302550628	flankers	right	8	0.5999999999999999	right	right
121	1.008349636130788	flankers	right	8	0.5999999999999999	right	left
122	0.6666052757773286	flankers	left	4	0.5499999999999998	left	right
123	0.6250349956576429	flankers	left	4	0.5499999999999998	left	left
124		flankers		12	0.75	left	left
125	0.7750325153137965	flankers	right	12	0.75	right	left
126		flankers		12	0.75	right	right
127		flankers		8	0.5999999999999999	left	left
128	0.7083910892356471	flankers	left	8	0.5499999999999998	left	left
129	0.6000063291535298	no flankers	left	8	0.5499999999999998	left	right
130	0.9750853722998727	flankers	right	4	0.5499999999999998	right	left
131	0.6749121473562809	no flankers	left	12	0.75	left	left
132		flankers		12	0.75	right	right
133	0.6165522192236494	flankers	right	8	0.5499999999999998	right	right
134	0.8583951661230458	flankers	left	4	0.49999999999999983	left	left
135	0.5749733861939603	flankers	right	12	0.8	left	right
136	1.0333267000764863	flankers	right	8	0.5999999999999999	left	right
137	1.0415044227097496	flankers	left	4	0.49999999999999983	left	right
138	0.7167199132845781	flankers	left	12	0.8	left	right
139	1.425112428005832	flankers	left	8	0.6499999999999999	right	left
140		flankers		8	0.6499999999999999	left	left
141	0.8915522334787056	flankers	right	4	0.49999999999999983	right	left
142	1.0251164763835732	flankers	left	12	0.8	left	left
143	0.8583270279377757	flankers	right	8	0.6499999999999999	right	left
