	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
53	0.5583010521920642	flankers	left	12	0.34999999999999987	left	right
54	0.4999013605404343	no flankers	left	4	0.2499999999999999	left	right
55	0.49144316941692523	flankers	left	12	0.2999999999999999	left	right
56	0.4833630011939931	flankers	left	12	0.2999999999999999	left	left
57	0.4583593235956869	flankers	left	12	0.2999999999999999	left	right
58	0.541648373703083	flankers	left	4	0.2999999999999999	right	left
59	0.3999944123313526	flankers	left	12	0.2499999999999999	left	left
60	0.39162944404984046	no flankers	left	8	0.2499999999999999	right	right
61	0.6584061345761256	flankers	left	8	0.1999999999999999	left	left
62	0.4000884904285158	flankers	right	4	0.2999999999999999	right	right
63	0.958351056126503	flankers	left	12	0.2999999999999999	right	left
64		no flankers		12	0.2999999999999999	right	left
65	0.5666942439027025	flankers	left	12	0.2999999999999999	left	right
66	0.6001313102169661	flankers	right	12	0.2999999999999999	right	left
67	0.5250321861128668	flankers	left	4	0.2999999999999999	left	right
68	0.5583144511940645	flankers	right	8	0.2499999999999999	left	left
69	0.8667455022116428	flankers	left	4	0.2499999999999999	left	left
70		flankers		4	0.2999999999999999	left	left
71	0.6666909939322068	flankers	left	8	0.2499999999999999	left	right
72	0.6165995386181748	flankers	right	4	0.2999999999999999	right	right
73	0.44156609813103387	flankers	right	8	0.2999999999999999	left	right
74		flankers		4	0.34999999999999987	right	left
75	0.5833588959678764	flankers	right	8	0.2999999999999999	right	right
76	0.7998596810923573	flankers	left	4	0.34999999999999987	left	left
77	0.508320209914018	flankers	right	12	0.2499999999999999	right	right
78	1.3000313023487706	flankers	right	4	0.34999999999999987	right	left
79	0.6000936789782827	no flankers	left	12	0.2499999999999999	left	left
80	0.5667253181832166	flankers	right	12	0.2999999999999999	left	right
81	0.6248727094834976	flankers	left	12	0.2999999999999999	left	left
82	0.4833746896847515	flankers	right	12	0.2999999999999999	right	right
83	0.8248875909275739	flankers	right	8	0.2999999999999999	right	right
84	0.4250362913389836	flankers	left	4	0.2999999999999999	left	left
85	0.9833826720687284	flankers	right	8	0.2499999999999999	right	left
86	0.7333738344291305	flankers	right	8	0.2499999999999999	right	left
87	0.7081081635842565	flankers	right	4	0.2999999999999999	right	left
88	0.6664845922882705	flankers	left	8	0.2499999999999999	left	left
89	0.525054137668576	flankers	right	4	0.2999999999999999	right	left
90	0.9582618244767218	flankers	right	12	0.34999999999999987	left	right
91	1.1833533653161794	flankers	left	4	0.2499999999999999	left	right
92	0.5582126757981314	no flankers	left	4	0.2499999999999999	left	right
93	0.4248740778921274	no flankers	left	4	0.2499999999999999	left	right
94	0.5498371593662341	flankers	right	12	0.34999999999999987	right	left
95		flankers		4	0.2999999999999999	right	left
96	1.3831986210998366	flankers	right	8	0.2999999999999999	left	left
97	0.5500447013505436	flankers	right	4	0.2999999999999999	right	right
98	1.524984006723571	flankers	left	4	0.2999999999999999	left	left
99	0.8332286120571553	flankers	left	12	0.34999999999999987	left	left
100	0.5250207827070881	flankers	right	12	0.2999999999999999	right	right
101	0.4583490605305087	flankers	right	4	0.2499999999999999	right	right
102	0.6832761072423637	flankers	left	4	0.2499999999999999	left	left
103	1.3914441387064471	flankers	right	4	0.2999999999999999	left	right
104	0.7000630608340543	flankers	right	8	0.2999999999999999	right	right
105	0.7416507114016895	flankers	left	12	0.34999999999999987	right	left
106	0.5332540416520715	flankers	right	4	0.2999999999999999	right	right
107	0.8250338396064762	flankers	left	12	0.39999999999999986	right	left
108	0.4417676533271333	flankers	right	12	0.39999999999999986	right	right
109	0.4833815317283552	flankers	right	8	0.34999999999999987	left	right
110	0.6083574420335935	flankers	right	8	0.34999999999999987	right	left
111	0.5583894285869064	flankers	right	8	0.34999999999999987	right	left
112	0.5250510017322085	flankers	right	12	0.39999999999999986	right	left
113	0.5333714967309788	flankers	right	8	0.2999999999999999	right	left
114	0.4915435193875055	no flankers	right	4	0.2999999999999999	right	right
115	1.8415217388824203	flankers	left	12	0.34999999999999987	left	left
116	0.7750239186434555	flankers	right	4	0.2999999999999999	right	left
117	0.658310916137907	flankers	left	12	0.34999999999999987	left	right
118	0.5666970947545451	flankers	right	4	0.2499999999999999	right	left
119	0.6499949825015392	flankers	left	8	0.2999999999999999	left	right
120	1.641619466069642	flankers	left	8	0.2999999999999999	left	left
121		flankers		4	0.2999999999999999	left	right
122	0.5582628507831942	no flankers	right	8	0.2999999999999999	right	right
123	0.5998906983559209	flankers	right	8	0.2499999999999999	right	right
124	0.7999959517910611	flankers	left	12	0.34999999999999987	left	left
125	1.416657924055471	flankers	left	12	0.39999999999999986	right	left
126	0.42502488793297744	no flankers	right	12	0.39999999999999986	right	right
127	0.5916232291938286	flankers	left	4	0.2999999999999999	left	right
128	1.341608689851455	flankers	right	4	0.34999999999999987	left	left
129	1.524948656165634	flankers	right	8	0.2499999999999999	right	left
130	0.5832497083579256	flankers	right	4	0.34999999999999987	right	right
131	0.541701399539761	flankers	right	4	0.34999999999999987	right	left
132	0.924966730563483	flankers	left	8	0.2499999999999999	left	right
133	0.5331311699551406	no flankers	left	4	0.34999999999999987	left	left
134	0.5916945004796617	flankers	right	12	0.39999999999999986	right	left
135	0.424862389401369	no flankers	right	8	0.2499999999999999	right	right
136	0.5666115692110907	flankers	left	4	0.2999999999999999	left	right
137	0.700022008572887	flankers	left	12	0.39999999999999986	left	right
138	0.47506702351711283	flankers	right	8	0.1999999999999999	right	left
139		no flankers		12	0.39999999999999986	right	left
140	0.5500866088668772	flankers	left	8	0.1999999999999999	left	left
141	0.4583732927676465	flankers	right	12	0.34999999999999987	right	right
142	0.558429340506791	flankers	right	12	0.34999999999999987	right	left
143	0.5500150524953824	flankers	left	4	0.2999999999999999	left	left
0	0.5416697550890603	flankers	right	8	0.1999999999999999	right	right
1	0.5915642165687132	flankers	left	8	0.1999999999999999	left	right
2	0.6083577271188005	flankers	right	4	0.2999999999999999	right	left
3	0.5498565451557624	flankers	right	4	0.2499999999999999	right	right
4	0.48337640019553874	flankers	right	8	0.1999999999999999	right	right
5	0.5165765607553112	no flankers	left	8	0.1999999999999999	left	right
6	0.4832894492269588	flankers	right	12	0.34999999999999987	right	left
7	0.6667061034445396	flankers	right	12	0.2999999999999999	right	right
8	0.525028194920651	flankers	left	8	0.1999999999999999	left	right
9	0.6082188906539159	flankers	left	8	0.1999999999999999	left	left
10	0.4750074407224929	flankers	right	12	0.2999999999999999	right	right
11	0.7249997434232682	flankers	left	8	0.1999999999999999	left	left
12	0.5748833146508332	flankers	left	8	0.1999999999999999	left	right
13	0.3749482570465261	no flankers	right	8	0.1999999999999999	right	right
14	0.5248808059013754	no flankers	right	4	0.2499999999999999	right	left
15	0.4666684151889058	no flankers	left	4	0.2499999999999999	left	right
16	0.6000563328243516	flankers	left	8	0.1999999999999999	left	left
17	0.7083550473184914	flankers	right	4	0.2499999999999999	right	right
18	0.6664817414366553	flankers	left	8	0.1999999999999999	left	left
19	1.074915244186741	flankers	left	4	0.2999999999999999	right	left
20	0.66661288060277	flankers	left	4	0.2999999999999999	left	right
21	1.116669954648387	flankers	left	4	0.2999999999999999	left	right
22	0.5831402356625404	flankers	right	4	0.2499999999999999	right	left
23	0.5498502732830275	flankers	left	12	0.2999999999999999	left	left
24	0.6000509162067829	flankers	right	8	0.1999999999999999	right	left
25	0.5748636437760979	flankers	right	8	0.1999999999999999	right	left
26	0.6583767708066262	flankers	right	8	0.1999999999999999	right	right
27	0.5083404509591674	no flankers	left	8	0.1999999999999999	left	right
28	0.6000375172047825	flankers	left	4	0.2499999999999999	left	right
29	0.791472476169929	no flankers	right	12	0.2999999999999999	right	left
30	0.6083822444411453	flankers	right	4	0.2499999999999999	right	left
31	0.6250106906927613	flankers	right	12	0.2499999999999999	right	right
32	0.5248354773639221	no flankers	right	12	0.2499999999999999	right	right
33	0.5750272826480796	flankers	left	12	0.2999999999999999	right	right
34	0.9750211248087908	flankers	left	4	0.1999999999999999	left	left
35	0.6417608683009348	flankers	right	8	0.1999999999999999	right	right
36	0.8082240792036828	flankers	left	12	0.2999999999999999	left	left
37	0.441642786034663	flankers	right	12	0.2999999999999999	right	right
38	0.42496644547873075	flankers	right	12	0.2499999999999999	right	right
39	0.5082121626446678	flankers	left	4	0.2499999999999999	right	right
40	0.47504279127997506	flankers	right	8	0.2499999999999999	left	right
41	0.5332115639657786	no flankers	right	8	0.2499999999999999	right	right
42	0.49987000117471325	flankers	left	8	0.2499999999999999	left	right
43	0.5417008293698018	flankers	right	8	0.2499999999999999	right	right
44	0.5499836931298887	flankers	right	4	0.2499999999999999	right	right
45	0.4665298638092281	no flankers	left	8	0.2499999999999999	left	left
46	0.45822219764158945	no flankers	right	12	0.2499999999999999	right	right
47	0.5249597744864332	flankers	left	12	0.2499999999999999	left	left
48	0.599955982854226	flankers	left	8	0.1999999999999999	left	left
49	0.899985289606775	flankers	left	12	0.2499999999999999	left	left
50	0.7750795102465418	flankers	left	12	0.1999999999999999	left	left
51	0.5333672204542381	flankers	left	8	0.1999999999999999	left	left
52		flankers		12	0.2499999999999999	left	left
53	0.6748803497653171	flankers	left	12	0.2499999999999999	left	right
54	0.6333083788804288	flankers	left	12	0.2499999999999999	left	right
55	1.1666966956354372	flankers	right	12	0.1999999999999999	right	left
56		flankers		4	0.2999999999999999	right	left
57	0.6833470934429897	flankers	right	8	0.1999999999999999	right	left
58	0.6415975145137054	flankers	right	8	0.1999999999999999	right	left
59		flankers		12	0.2499999999999999	right	left
60	1.058330701046998	flankers	right	4	0.2999999999999999	right	left
61	0.699837843570549	flankers	left	4	0.2999999999999999	left	right
62	0.7999862588958422	flankers	right	12	0.2999999999999999	left	left
63	0.7666084902916737	flankers	left	4	0.2499999999999999	left	right
64	0.6666185823060005	flankers	right	12	0.2999999999999999	right	left
65	0.45843601149908864	flankers	left	12	0.34999999999999987	right	right
66	0.4999877413388276	flankers	right	12	0.39999999999999986	left	left
67	0.9749316080738026	flankers	right	8	0.1999999999999999	right	right
68	0.6082126187807262	flankers	left	4	0.2499999999999999	left	right
69	0.6750328703169544	flankers	left	12	0.44999999999999984	right	right
70	0.4665808940499119	no flankers	left	8	0.1999999999999999	left	left
71	0.6250454710802842	flankers	right	4	0.2499999999999999	right	right
72	0.7583746611762763	flankers	right	4	0.1999999999999999	right	right
73	0.9249362264531555	flankers	left	4	0.2499999999999999	right	right
74	0.6000400829711907	flankers	left	4	0.2499999999999999	left	right
75	0.39161005825963	no flankers	right	8	0.1999999999999999	right	right
76	0.7581802331083054	no flankers	left	8	0.1999999999999999	left	left
77	0.7834017157560993	flankers	left	4	0.2499999999999999	left	left
78	0.8915231072910501	flankers	left	8	0.1999999999999999	left	left
79	0.8917098380602511	flankers	left	12	0.44999999999999984	left	right
80	0.6082853154921395	flankers	right	4	0.1999999999999999	right	right
81	0.5665616793112349	flankers	left	4	0.2499999999999999	right	left
82	0.4998842554314251	no flankers	left	4	0.2499999999999999	left	right
83	0.7666677880015413	flankers	left	12	0.44999999999999984	left	left
84	0.5751005495303616	flankers	right	12	0.39999999999999986	right	right
85	0.6833268523973857	flankers	left	12	0.39999999999999986	left	left
86	0.6250206686727324	flankers	left	8	0.1999999999999999	left	right
87	0.4083984372773557	flankers	right	12	0.39999999999999986	right	right
88	0.5749149591019886	flankers	left	8	0.1999999999999999	left	right
89	0.48334504083004504	flankers	right	12	0.34999999999999987	right	right
90	0.5249398185260361	flankers	left	12	0.34999999999999987	left	left
91	0.6000010263064723	flankers	left	8	0.1999999999999999	left	left
92	0.49997890369968445	flankers	left	12	0.34999999999999987	left	right
93	0.5165337979842661	flankers	left	4	0.2999999999999999	right	right
94	0.6583645121454538	flankers	left	12	0.2999999999999999	left	right
95	0.42485839820938054	no flankers	right	8	0.1999999999999999	right	left
96	0.5415682647776521	flankers	right	8	0.2499999999999999	left	left
97	0.5083341790859777	flankers	right	4	0.2999999999999999	right	right
98	0.5498477075166193	no flankers	right	4	0.2999999999999999	right	left
99	0.3832362523394295	no flankers	right	4	0.2999999999999999	right	right
100	0.6666570688003048	flankers	left	8	0.2499999999999999	left	left
101	0.8832445198086134	flankers	left	4	0.2999999999999999	left	left
102	0.6000098639456155	flankers	right	12	0.2999999999999999	right	left
103	0.5082894207184836	flankers	right	12	0.34999999999999987	left	left
104	0.5250213528775021	flankers	right	8	0.2999999999999999	left	right
105	0.5249574938052319	flankers	left	8	0.2999999999999999	left	right
106	0.4581728779116929	no flankers	left	4	0.2999999999999999	left	right
107	0.46644975488379714	flankers	right	8	0.2999999999999999	right	right
108	0.42498554618305207	flankers	left	4	0.2499999999999999	left	left
109	0.5000661397530166	flankers	right	8	0.2499999999999999	right	left
110	0.8666232006848986	flankers	right	12	0.34999999999999987	right	right
111	0.6749399325603918	flankers	left	8	0.2499999999999999	left	left
112		flankers		4	0.2999999999999999	right	left
113	0.7332771905657864	flankers	left	8	0.2499999999999999	left	left
114	0.4083687884221945	flankers	right	8	0.1999999999999999	right	right
115	0.6416781936095504	flankers	left	12	0.34999999999999987	left	right
116	0.7749352571640884	flankers	left	4	0.2999999999999999	left	left
117	1.025047295625427	flankers	left	12	0.2999999999999999	left	right
118		flankers		12	0.34999999999999987	right	right
119	0.7081178564790207	flankers	left	12	0.34999999999999987	left	left
120	0.6498498741634648	flankers	right	4	0.34999999999999987	left	right
121	0.5497809975927339	flankers	left	4	0.34999999999999987	left	left
122	0.5415089670682391	no flankers	left	4	0.34999999999999987	left	left
123	0.5416976934334343	no flankers	right	12	0.34999999999999987	right	left
124	0.5416284177431407	flankers	left	4	0.34999999999999987	left	left
125	0.6667280550009309	flankers	left	4	0.2999999999999999	left	left
126	0.4498278655901231	no flankers	right	8	0.1999999999999999	right	left
127	0.42504227812696627	flankers	left	8	0.1999999999999999	left	left
128	0.625044045654704	flankers	left	8	0.1999999999999999	left	right
129	0.4498358479745548	no flankers	left	8	0.1999999999999999	left	left
130	0.4832606556274186	flankers	right	4	0.2999999999999999	right	left
131	0.44171263189491583	flankers	left	4	0.2999999999999999	left	right
132	0.5417122327753532	flankers	right	4	0.2499999999999999	right	right
133	0.4749250511158607	no flankers	right	8	0.1999999999999999	right	right
134		flankers		12	0.39999999999999986	right	left
135	0.6414820550307923	no flankers	right	4	0.2499999999999999	right	right
136	0.5083424465551616	flankers	right	8	0.1999999999999999	right	left
137	0.5248272098947382	flankers	right	8	0.1999999999999999	right	left
138	0.8083492315813601	flankers	right	4	0.2499999999999999	right	left
139	0.5250572736053982	flankers	right	8	0.1999999999999999	right	right
140	0.5500324426893712	flankers	right	4	0.2499999999999999	right	left
141	0.35837853833436384	flankers	right	4	0.2999999999999999	left	left
142	0.5667441338032404	flankers	right	12	0.39999999999999986	right	left
143	0.5249284151204847	flankers	right	8	0.2499999999999999	left	right
