	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
99	0.32504702492951765	flankers	left	4	0.8	right	left
100	0.4082650409927737	flankers	right	12	0.8	left	right
101	0.39988037793227704	no flankers	right	12	0.8	left	right
102	0.29989987781118543	flankers	left	12	0.8	right	left
103	0.3584397131580772	flankers	right	8	0.8	right	right
104	0.3415606289454445	flankers	left	8	0.8	left	left
105	0.5664558170938108	no flankers	right	8	0.8	right	right
106	0.32489478902789415	flankers	left	4	0.8	right	left
107	0.34156433506177564	no flankers	left	8	0.8	right	left
108	0.35821192947878444	flankers	left	8	0.8	right	left
109	0.33336668839183403	flankers	right	4	0.8	right	right
110	0.36662168010298046	flankers	left	8	0.8	left	left
111	0.3249540869073826	flankers	right	4	0.8	left	right
112	0.2583719767353614	flankers	left	4	0.8	right	left
113	0.34986888896855817	flankers	left	12	0.8	right	left
114	0.29999737720936537	flankers	right	12	0.8	right	right
115	0.3248771136986761	flankers	right	4	0.8	left	right
116	0.3083689263166889	flankers	left	12	0.8	right	left
117	0.35832995506461884	flankers	left	8	0.8	right	left
118	0.31670769053562253	flankers	left	4	0.8	left	left
119	0.3665620971369208	flankers	left	12	0.8	right	left
120	0.3164955865831871	flankers	left	4	0.8	left	left
121	0.33341287231451133	flankers	left	8	0.8	right	left
122	0.3249272888278938	flankers	left	8	0.8	right	left
123	0.35003366865203134	flankers	left	8	0.8	left	left
124	0.3582658107243333	flankers	right	12	0.8	right	right
125	0.3000458418209746	flankers	right	12	0.8	left	right
126	0.4916327271839691	flankers	right	4	0.8	left	right
127	0.30813629617478	no flankers	right	12	0.8	left	right
128	0.341739948011309	flankers	left	4	0.8	right	left
129	0.39992342591176566	no flankers	right	8	0.8	right	right
130	0.32504502932715695	flankers	right	12	0.8	right	right
131	0.3999912763683824	flankers	left	12	0.8	left	left
132	0.43338196899821924	flankers	right	12	0.75	right	right
133	0.49161362642371387	flankers	right	4	0.8	left	right
134	0.5415327475384402	flankers	left	4	0.8	right	left
135	0.4500609228689427	flankers	left	4	0.8	left	left
136	0.4499944978415442	flankers	left	8	0.8	left	left
137	0.5832334107053612	no flankers	left	4	0.8	left	left
138	0.34987002931302413	flankers	left	4	0.8	left	left
139	0.5166321997749037	flankers	right	4	0.8	left	right
140	0.36672146018827334	flankers	right	4	0.8	right	right
141	0.34158258056231716	no flankers	right	8	0.8	left	right
142	0.3000384295864933	flankers	left	8	0.8	right	left
143	0.5416584704453271	flankers	right	12	0.8	left	right
0	0.5666553772625775	flankers	left	8	0.8	right	left
1	0.8332512285778648	no flankers	left	8	0.8	left	left
2	0.6081693091273337	no flankers	right	8	0.8	right	right
3	0.4833934579619381	flankers	right	8	0.8	left	right
4	0.43337398659059545	flankers	right	8	0.8	left	right
5	0.5499687260689825	flankers	left	4	0.8	left	left
6	0.4333543156590167	flankers	left	8	0.8	left	left
7	0.3416076681278355	flankers	left	8	0.8	right	left
8	0.35818712700165634	flankers	right	8	0.8	right	right
9	0.41654393716271443	no flankers	right	8	0.8	right	right
10	0.3500362344257155	flankers	right	12	0.8	left	right
11	0.3331417555709777	flankers	right	4	0.8	left	right
12	0.6750270974189334	flankers	left	8	0.8	right	left
13	0.5750212246493902	no flankers	left	4	0.8	right	left
14	0.30834383875117055	flankers	left	12	0.8	right	left
15	0.4331804132270918	flankers	right	4	0.8	left	right
16	0.5250750203686039	flankers	right	8	0.8	right	right
17	0.5917044548095873	flankers	right	12	0.8	left	right
18	0.3499569805298961	flankers	right	12	0.8	right	right
19	0.5416653125084849	flankers	right	4	0.8	left	right
20	0.383318309302922	flankers	left	8	0.8	right	left
21	0.6831902486919716	no flankers	left	8	0.8	right	left
22	0.29146760539697425	no flankers	left	8	0.8	right	left
23	0.3833756115818687	flankers	right	8	0.8	right	right
24	0.41653738018430886	no flankers	right	8	0.8	right	right
25	0.38331260758423014	flankers	left	12	0.8	right	left
26	0.3333723901105259	flankers	right	12	0.8	right	right
27	0.37500377738797397	flankers	right	4	0.8	right	right
28	0.34987601611646824	flankers	right	4	0.8	left	right
29	0.37507419362009387	flankers	right	12	0.8	left	right
30	0.4416768299815885	flankers	left	4	0.8	left	left
31	0.35003851511282846	flankers	right	12	0.8	left	right
32	0.3498951168767235	no flankers	right	12	0.8	right	right
33	0.35813153524031804	no flankers	right	4	0.8	right	right
34	0.3084111190364638	flankers	left	12	0.8	right	left
35	0.30839087793356157	flankers	left	8	0.8	right	left
36	0.3749114095389814	flankers	left	4	0.8	left	left
37	0.4332730661626556	flankers	left	8	0.8	right	left
38	0.4167112826198718	flankers	right	12	0.8	left	right
39	0.3000638022367639	flankers	right	4	0.75	right	right
40	0.3414594234309334	no flankers	left	8	0.8	right	left
41	0.32507040197742754	flankers	left	4	0.75	left	left
42	0.3833565108216135	flankers	left	4	0.8	right	left
43	0.33333105264500773	flankers	right	4	0.8	left	right
44	0.42480145188710594	no flankers	left	12	0.8	left	left
45	0.38314697264286224	no flankers	right	4	0.8	left	right
46	0.3333789470852935	flankers	left	12	0.8	right	left
47	0.29997998696671857	flankers	right	12	0.8	right	right
48	0.400081363532081	flankers	right	12	0.8	left	right
49	0.2832636868351983	flankers	left	8	0.8	left	left
50	0.3082474796974566	no flankers	right	8	0.8	right	right
51	0.1998871629784844	no flankers	left	12	0.8	left	right
52	0.40812991024904477	flankers	left	4	0.8	left	left
53	0.36668382884090533	flankers	left	8	0.8	left	left
54	0.5083749701370834	flankers	left	12	0.8	right	left
55	0.6583706653400441	flankers	left	12	0.8	right	left
56	0.500036491001083	flankers	right	8	0.75	right	right
57	0.3832333536884107	flankers	left	4	0.8	left	left
58	0.3833143181000196	flankers	left	4	0.8	right	left
59	0.32490220126237546	flankers	right	12	0.8	left	right
60	0.3831387051504862	flankers	right	8	0.75	right	right
61	0.3417083034710231	flankers	left	8	0.75	left	left
62	0.3664617468803044	flankers	right	4	0.8	right	right
63	0.3750796102522145	flankers	left	4	0.8	left	left
64	0.4081812257209094	no flankers	right	12	0.8	right	right
65	0.44151005469575466	flankers	right	8	0.8	left	right
66	0.4250406390019634	flankers	right	12	0.8	left	right
67	0.44171104029555863	flankers	right	4	0.75	right	right
68	0.3749664311289962	flankers	left	8	0.8	right	left
69	0.3665843338421837	no flankers	right	4	0.75	right	right
70	0.43339109174849	flankers	right	8	0.8	left	right
71	0.30002018408595177	flankers	left	8	0.8	left	left
72	0.3500596114736254	flankers	left	8	0.8	left	left
73	0.3333461622005416	flankers	right	8	0.8	left	right
74	0.2832328975509881	no flankers	left	8	0.8	right	left
75	0.2832200686825672	flankers	right	8	0.8	right	right
76	0.3750816058545752	flankers	right	8	0.8	right	right
77	0.34156718592203106	flankers	left	4	0.8	right	left
78	0.34158457616467786	flankers	right	12	0.8	left	right
79	0.316747032396961	flankers	left	4	0.8	right	left
80	0.2833908351694845	flankers	right	12	0.8	right	right
81	0.3165169680305553	flankers	left	8	0.8	right	left
82	0.3665931715058832	flankers	left	4	0.8	left	left
83	0.34151758096595586	flankers	right	4	0.8	right	right
84	0.2998271808937716	flankers	right	4	0.8	left	right
85	0.3249258633968566	flankers	right	8	0.8	right	right
86	0.3250347662324202	flankers	left	8	0.8	left	left
87	0.3915852318641555	no flankers	right	8	0.8	left	right
88	0.2999192636580119	no flankers	left	12	0.8	left	left
89	0.3833223005076434	flankers	left	12	0.8	left	left
90	0.3749416286500491	flankers	left	12	0.75	left	left
91	0.3084039918885537	flankers	left	4	0.8	left	left
92	0.31659793244398315	flankers	left	12	0.75	left	left
93	0.40002862262917915	flankers	left	12	0.8	right	left
94	0.3082067124050809	flankers	left	4	0.8	left	left
95	0.48326032282056985	flankers	right	4	0.75	right	right
96	0.36661426786849916	flankers	left	4	0.75	left	left
97	0.3667391355156724	flankers	right	4	0.75	right	right
98	0.3416632598891738	flankers	left	4	0.8	right	left
99	0.5332253427732212	flankers	right	12	0.8	left	right
100	0.391661064726577	flankers	left	12	0.8	left	left
101	0.2916474946359813	flankers	left	12	0.8	left	left
102	0.3998880752533296	no flankers	right	12	0.8	right	right
103	0.3582834860535513	flankers	right	12	0.8	left	right
104	0.3333404604836687	flankers	left	4	0.8	left	left
105	0.4666298335614556	flankers	left	12	0.8	left	left
106	0.2999962368648994	no flankers	right	4	0.8	left	right
107	0.3248845259331574	flankers	left	8	0.8	right	left
108	0.3248192412484059	flankers	left	12	0.8	right	left
109	0.3083064924921928	flankers	right	12	0.8	right	right
110	0.4416685624892125	flankers	left	12	0.8	right	left
111	0.40833488705175114	flankers	right	4	0.8	right	right
112	0.5584181036429072	flankers	right	4	0.8	left	right
113	0.44988074854336446	flankers	right	8	0.8	left	right
114	0.375049676227718	flankers	left	12	0.8	left	left
115	0.3081026560321334	flankers	right	8	0.8	left	right
116	0.39171437580262136	flankers	right	8	0.8	left	right
117	0.4499925022391835	flankers	right	4	0.8	left	right
118	0.36670207434326585	flankers	left	12	0.8	right	left
119	0.3417102990733838	flankers	right	8	0.8	left	right
120	0.30814684435608797	flankers	left	4	0.8	right	left
121	0.3248671356905106	flankers	left	8	0.8	left	left
122	0.4417951406521752	flankers	right	12	0.8	right	right
123	0.3333718199373834	flankers	right	4	0.8	left	right
124	0.24987898101244355	flankers	left	4	0.8	right	right
125	0.3499281868480466	flankers	left	12	0.8	right	left
126	0.2751002504774078	flankers	left	8	0.8	right	left
127	0.6000013113953173	flankers	right	12	0.8	left	right
128	0.3417048824394442	flankers	left	8	0.8	left	left
129	0.3166364190474269	no flankers	right	4	0.8	left	right
130	0.39168415668973466	flankers	right	12	0.8	left	right
131	0.4082379578267137	no flankers	right	12	0.8	left	right
132	0.3583122797354008	flankers	right	12	0.8	left	right
133	0.3250900729071873	flankers	left	4	0.8	right	left
134	0.2916711567704624	flankers	left	8	0.8	right	left
135	0.3164365737902699	flankers	left	4	0.8	right	left
136	0.3750186018587556	flankers	right	8	0.8	left	right
137	0.3248101184999541	flankers	right	4	0.8	right	right
138	0.3831566655662755	flankers	left	12	0.8	left	left
139	0.5248925653577317	no flankers	left	4	0.8	right	left
140	0.33320048327732366	flankers	right	4	0.8	right	right
141	0.3666989383982582	flankers	left	12	0.8	right	left
142	0.3667143330385443	flankers	right	8	0.8	right	right
143	0.30821925618874957	flankers	right	8	0.8	left	right
