	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
51	0.5082213088071512	no flankers	right	8	0.49999999999999983	right	right
52	0.5498692310720799	flankers	left	4	0.6499999999999999	left	right
53	0.958211815443974	flankers	right	8	0.5499999999999998	left	right
54	1.7916777137479585	flankers	right	4	0.7	left	right
55	0.5582977973690504	flankers	left	8	0.5499999999999998	left	right
56	1.5833745282543532	flankers	right	8	0.5999999999999999	left	right
57	0.5500317300666211	flankers	left	12	0.2999999999999999	left	right
58	0.47498085647839616	flankers	right	12	0.2999999999999999	right	right
59	1.7665188781065808	flankers	left	12	0.2999999999999999	left	right
60		flankers		12	0.34999999999999987	left	right
61	4.589883883454604e-05	flankers	right	4	0.7	right	left
62	1.0414147219535153	no flankers	right	8	0.5999999999999999	left	left
63	0.5166823749032119	flankers	right	12	0.34999999999999987	right	right
64	0.9415955804834084	flankers	right	12	0.34999999999999987	right	left
65	0.6416651984736745	flankers	right	8	0.5999999999999999	right	left
66	0.5582008681440129	flankers	right	12	0.2999999999999999	right	right
67	0.900089631024457	flankers	left	12	0.2999999999999999	left	left
68	0.46667373679883895	flankers	right	8	0.5999999999999999	right	right
69	0.8917126652859224	flankers	right	4	0.75	left	right
70	0.44149722582824324	no flankers	left	4	0.75	left	left
71	0.8582355916132656	flankers	left	4	0.75	left	left
72	0.8582147803381304	flankers	left	12	0.2999999999999999	left	right
73	0.516630774344776	no flankers	right	8	0.5999999999999999	right	left
74	0.46665092992225254	flankers	right	8	0.5499999999999998	right	right
75	0.9333007195000391	flankers	right	12	0.2499999999999999	right	right
76	0.9914665220712777	flankers	left	12	0.2999999999999999	right	left
77	0.5498874765726214	no flankers	right	12	0.2999999999999999	right	right
78	0.5499233974032904	no flankers	right	12	0.2999999999999999	right	right
79	0.6166734232037925	flankers	left	4	0.75	left	left
80	0.5083823823724742	flankers	right	8	0.5499999999999998	right	right
81	0.8583969502642503	flankers	left	12	0.2999999999999999	left	right
82	1.4499910768099653	flankers	right	8	0.5999999999999999	left	right
83	0.5416767159467781	flankers	left	8	0.5999999999999999	left	left
84	0.7250066567567046	flankers	left	12	0.2999999999999999	left	right
85	0.5417325927937782	flankers	right	4	0.7	right	right
86	0.9250035778286474	flankers	right	12	0.2499999999999999	right	right
87	0.7833731598420854	flankers	right	8	0.5999999999999999	right	right
88	0.6081074454759801	no flankers	left	12	0.2499999999999999	left	left
89	0.6333948548826811	flankers	right	8	0.5499999999999998	right	left
90	0.9998625885691581	flankers	left	4	0.7	left	left
91	1.024885438208912	flankers	left	8	0.5499999999999998	left	left
92	0.7251038710683133	flankers	right	8	0.5499999999999998	right	left
93	0.5165748974968665	flankers	right	4	0.7	right	right
94	0.8665216149320258	no flankers	right	12	0.2499999999999999	right	left
95	0.6834536681153622	flankers	right	8	0.49999999999999983	right	left
96	1.0667354864162917	flankers	left	12	0.2499999999999999	left	left
97	0.4584139413873345	flankers	right	8	0.49999999999999983	right	right
98	1.6083158433093558	flankers	right	12	0.2499999999999999	right	left
99	0.5831835206636242	flankers	right	12	0.1999999999999999	right	right
100	0.7332060139460737	flankers	left	4	0.6499999999999999	left	right
101	0.6998703429071611	flankers	left	4	0.6499999999999999	left	right
102	0.5666619342400736	flankers	right	4	0.7	left	left
103	0.6581993286799843	flankers	left	8	0.49999999999999983	left	left
104	0.6165388626322965	no flankers	left	12	0.1999999999999999	left	left
105	1.2500648570548947	flankers	left	4	0.7	left	right
106	0.8581523465145438	no flankers	right	8	0.49999999999999983	right	left
107	0.824845184071819	flankers	left	8	0.44999999999999984	left	right
108	0.7666557193651897	flankers	right	12	0.1999999999999999	right	left
109	0.5417448514908756	flankers	left	4	0.7	left	right
110	0.8165029988185779	flankers	right	8	0.44999999999999984	right	left
111	0.5249524334076341	flankers	right	8	0.44999999999999984	right	right
112	0.8998946322299162	flankers	right	8	0.39999999999999986	right	left
113	0.5083125363134968	flankers	right	8	0.39999999999999986	right	right
114	0.6998960006430934	flankers	right	4	0.6499999999999999	right	right
115	0.5584086958051557	flankers	left	4	0.6499999999999999	left	left
116	0.4748146513657048	no flankers	right	4	0.6499999999999999	right	left
117	0.9833954535633893	flankers	left	12	0.1999999999999999	left	right
118	4.789444119523978e-05	flankers	right	4	0.6499999999999999	right	left
119	0.04150537928671838	flankers	right	12	0.2499999999999999	left	left
120		flankers		12	0.2999999999999999	right	left
121	6.07233087066561e-05	flankers	right	12	0.2999999999999999	right	right
122		no flankers		4	0.6499999999999999	right	left
123	0.425028380306685	flankers	right	8	0.39999999999999986	right	left
124	1.1417661189025239	flankers	left	8	0.34999999999999987	left	right
125	0.45839227485521405	flankers	right	4	0.5999999999999999	right	right
126	0.8582994508669799	flankers	left	4	0.5999999999999999	left	left
127	1.2750312596754156	flankers	right	8	0.39999999999999986	left	right
128	0.5165224416814453	flankers	right	4	0.5999999999999999	right	left
129	0.7416103479354206	flankers	left	4	0.5499999999999998	left	right
130	0.625046112653763	flankers	right	8	0.39999999999999986	right	right
131	0.6083141327935664	flankers	right	4	0.5499999999999998	right	left
132	0.40001579376257723	no flankers	left	4	0.5499999999999998	left	right
133	0.7084089523832517	flankers	right	4	0.5499999999999998	right	left
134	1.000074122348451	flankers	right	12	0.2999999999999999	right	left
135	0.47483916875808063	no flankers	right	12	0.2999999999999999	right	right
136	0.48325034481149487	flankers	right	4	0.49999999999999983	right	right
137	0.5666234476357204	flankers	left	4	0.49999999999999983	left	right
138	0.6083856893692428	flankers	right	8	0.39999999999999986	right	left
139	0.7000396839648602	flankers	left	12	0.2499999999999999	left	left
140	0.6332543075068315	flankers	right	4	0.49999999999999983	right	left
141	0.47504585607566696	flankers	right	8	0.34999999999999987	right	right
142	0.9748981815500883	flankers	right	12	0.2499999999999999	right	left
143	0.6416355495348398	flankers	left	12	0.2499999999999999	left	right
0		flankers		4	0.5499999999999998	right	right
1	5.587684700003592e-05	flankers	right	12	0.2999999999999999	left	left
2	0.10002155249821953	flankers	left	4	0.5999999999999999	right	left
3		flankers		12	0.34999999999999987	right	right
4	0.41673437458121043	flankers	right	12	0.34999999999999987	right	right
5	0.6499403885263746	flankers	left	8	0.34999999999999987	left	left
6	0.5333909777136796	flankers	right	8	0.34999999999999987	right	right
7	0.716695545874245	flankers	right	12	0.34999999999999987	right	left
8	0.4750415797861933	flankers	left	12	0.2999999999999999	left	right
9	0.5248805917472055	flankers	right	8	0.2999999999999999	right	right
10	0.4833335899102167	flankers	left	4	0.5999999999999999	left	right
11	0.933333504384791	flankers	right	8	0.34999999999999987	left	right
12	0.7668187885328734	flankers	right	4	0.6499999999999999	left	right
13	1.6499763093570436	flankers	right	8	0.39999999999999986	left	left
14	0.47507921113356133	flankers	right	4	0.6499999999999999	right	left
15	0.4833338749967879	flankers	right	4	0.6499999999999999	right	left
16	0.5165905772246333	flankers	left	8	0.39999999999999986	left	left
17	0.658337025196488	flankers	left	4	0.5999999999999999	left	left
18	0.6250033497599361	flankers	right	12	0.2999999999999999	right	left
19	0.4917008627271571	flankers	left	4	0.5999999999999999	left	right
20	0.36652304036215355	no flankers	right	4	0.5999999999999999	right	right
21	0.5583687837724938	flankers	right	4	0.5999999999999999	right	right
22	0.6832752043064829	flankers	right	8	0.39999999999999986	right	right
23	0.8666815481528829	flankers	right	8	0.34999999999999987	right	left
24	1.02505820029819	flankers	right	12	0.34999999999999987	left	right
25	0.44995230511904083	no flankers	right	12	0.34999999999999987	right	left
26	0.5416980973932368	flankers	right	8	0.34999999999999987	right	right
27	0.624872780392252	no flankers	left	4	0.5999999999999999	left	left
28	0.8167473174844417	flankers	right	12	0.34999999999999987	right	left
29	0.7333488420090362	flankers	right	4	0.5499999999999998	right	left
30	1.666573443559173	flankers	left	8	0.34999999999999987	left	right
31	0.5000133990397444	flankers	right	12	0.34999999999999987	right	left
32	0.6584043054826907	flankers	left	12	0.2999999999999999	left	right
33	0.6501031726074871	flankers	left	4	0.5499999999999998	left	left
34	0.5667123944540435	flankers	right	8	0.2999999999999999	right	left
35	0.7417431979920366	flankers	left	12	0.2999999999999999	left	left
36	0.4666794385175308	flankers	right	8	0.2999999999999999	right	right
37	0.39997759224388574	no flankers	right	12	0.2999999999999999	right	right
38	0.6083081459892128	flankers	left	4	0.5499999999999998	left	right
39	0.4500386861645893	flankers	right	4	0.49999999999999983	right	right
40	0.6333660612008316	flankers	left	12	0.2999999999999999	left	left
41	0.35820052604049124	flankers	right	4	0.49999999999999983	right	right
42	0.7583902222359029	flankers	left	8	0.2999999999999999	left	left
43	0.5915208594551586	no flankers	left	12	0.2999999999999999	left	right
44	0.8916984109873738	flankers	right	12	0.34999999999999987	left	right
45	0.5250379591952878	flankers	right	12	0.34999999999999987	right	right
46	0.45821324087410176	flankers	left	12	0.34999999999999987	left	left
47	0.7166824319192528	flankers	left	12	0.2999999999999999	left	right
48	0.5250182882646186	flankers	right	4	0.49999999999999983	right	right
49	1.0916691041520608	flankers	right	4	0.44999999999999984	right	right
50	0.5833659756744964	flankers	left	12	0.2999999999999999	left	left
51	0.5831256482142635	flankers	right	4	0.44999999999999984	right	left
52	0.8248255131402402	flankers	left	4	0.44999999999999984	left	left
53	0.5498387268744409	no flankers	right	8	0.2999999999999999	right	left
54	1.550023462574245	flankers	right	8	0.2499999999999999	right	left
55	0.5667545871747279	flankers	left	4	0.39999999999999986	left	left
56	0.5333727322122286	flankers	right	8	0.2499999999999999	right	left
57	0.4332650837550318	no flankers	left	8	0.2499999999999999	left	right
58	1.150007953898239	flankers	right	8	0.2499999999999999	right	left
59	0.633304767721711	flankers	right	12	0.2999999999999999	right	right
60	0.966737310965982	flankers	right	8	0.1999999999999999	right	right
61	0.5249618412453856	no flankers	left	12	0.2999999999999999	left	left
62	0.4500352651321009	flankers	right	8	0.1999999999999999	right	right
63	0.5083675579026021	flankers	right	4	0.44999999999999984	left	right
64	1.3748036470478837	flankers	right	8	0.2499999999999999	left	left
65	0.6417401760809298	flankers	left	4	0.44999999999999984	left	left
66	1.4415767648097244	no flankers	left	12	0.2999999999999999	left	right
67	0.46654573320483905	no flankers	right	8	0.2499999999999999	right	right
68	0.5748955017425033	flankers	left	12	0.2499999999999999	left	right
69	0.491590249375804	flankers	right	12	0.2499999999999999	right	left
70	0.39155273206415586	no flankers	left	4	0.44999999999999984	left	right
71	0.7498824020422035	no flankers	left	8	0.2499999999999999	left	right
72	0.9750974566341029	flankers	right	8	0.2999999999999999	left	left
73	0.5414261253899895	flankers	right	4	0.44999999999999984	right	right
74	0.3998507289925328	no flankers	right	4	0.44999999999999984	right	right
75	0.750032357256714	flankers	left	12	0.2499999999999999	left	right
76	0.36668582444326603	flankers	right	8	0.2999999999999999	right	left
77	0.5166259278848884	flankers	right	12	0.2999999999999999	left	right
78	0.47501506679327576	flankers	left	4	0.39999999999999986	left	left
79	0.6749427119775646	no flankers	right	8	0.2999999999999999	right	left
80	0.49999771931288706	flankers	right	8	0.2999999999999999	right	right
81	0.8917063933949976	flankers	right	12	0.34999999999999987	left	left
82	0.6666960305210523	flankers	left	12	0.34999999999999987	left	right
83	0.6247712897929887	flankers	right	4	0.39999999999999986	right	left
84	0.6666276098912931	flankers	right	12	0.34999999999999987	right	left
85	0.724973586784472	flankers	left	12	0.2999999999999999	left	right
86	0.5083820972868125	flankers	right	12	0.2999999999999999	right	left
87	0.5665803996562317	flankers	right	4	0.39999999999999986	right	right
88	0.4997876109628123	no flankers	right	4	0.39999999999999986	right	left
89	0.7500779710080678	flankers	right	4	0.34999999999999987	right	right
90	1.358413485249912	flankers	right	8	0.34999999999999987	left	right
91	0.9333352149005805	flankers	right	4	0.34999999999999987	right	left
92	0.9917299414955778	flankers	right	8	0.39999999999999986	left	right
93	0.5498507004849671	flankers	right	8	0.39999999999999986	right	left
94	0.466719635636764	flankers	right	8	0.39999999999999986	right	right
95	0.5498794941668166	no flankers	left	4	0.34999999999999987	left	left
96	1.058351963700261	flankers	right	8	0.44999999999999984	left	right
97	0.8166583706661186	flankers	right	4	0.34999999999999987	right	left
98	1.174986615213129	flankers	left	12	0.2999999999999999	left	left
99	0.8916881478926371	flankers	left	8	0.44999999999999984	left	left
100	0.4665642637901328	no flankers	left	8	0.44999999999999984	left	left
101	0.8500060153128288	flankers	left	12	0.2499999999999999	left	left
102	1.424872153203978	flankers	right	4	0.2999999999999999	right	left
103	0.5664957291264727	flankers	left	8	0.44999999999999984	left	left
104	0.5498817748539295	no flankers	right	4	0.2999999999999999	right	left
105	0.4167112826180528	flankers	right	8	0.39999999999999986	right	right
106	0.9333691401297983	flankers	right	4	0.2999999999999999	right	left
107	0.41673323423856345	flankers	left	12	0.2499999999999999	left	right
108	0.5499633094386809	flankers	right	4	0.34999999999999987	left	left
109	0.5416293916769064	flankers	right	4	0.39999999999999986	left	left
110	0.7083875709358836	flankers	left	8	0.39999999999999986	left	left
111	0.46657908826091443	no flankers	left	12	0.2499999999999999	left	left
112	0.7000530830046046	flankers	right	8	0.39999999999999986	right	left
113	0.5414848530981544	flankers	right	4	0.39999999999999986	right	right
114	0.7583927880095871	flankers	right	12	0.2499999999999999	right	left
115	0.6082673786968371	flankers	left	12	0.1999999999999999	left	left
116	0.42487443389109103	no flankers	left	4	0.39999999999999986	left	right
117	0.8000116315070045	flankers	right	12	0.1999999999999999	right	left
118	0.48339716408008826	flankers	right	8	0.34999999999999987	right	right
119	0.5166270682275353	flankers	left	4	0.39999999999999986	left	right
120	0.4750184878248547	flankers	right	4	0.44999999999999984	left	right
121	0.6583538452669018	flankers	left	8	0.34999999999999987	left	right
122	0.4915654468968569	no flankers	right	4	0.44999999999999984	right	right
123	0.7083932726563944	flankers	right	8	0.34999999999999987	right	right
124	0.8831771917557489	flankers	left	12	0.1999999999999999	left	left
125	1.008275760224933	flankers	left	12	0.1999999999999999	left	left
126	0.46647189594114025	no flankers	right	8	0.34999999999999987	right	right
127	1.1665697374428419	flankers	left	8	0.2999999999999999	left	left
128	1.3416852115078655	flankers	right	4	0.44999999999999984	right	right
129	0.7583696960482484	flankers	right	4	0.44999999999999984	right	left
130	1.1248836136583122	no flankers	left	8	0.2999999999999999	left	left
131	1.7832705288965371	flankers	right	12	0.2499999999999999	left	right
132	0.8499552700122877	flankers	left	8	0.2999999999999999	left	left
133	0.6415551552945544	no flankers	right	12	0.2499999999999999	right	right
134	0.9500834446589579	flankers	left	12	0.2499999999999999	left	right
135	1.008092449954347	flankers	left	12	0.2499999999999999	left	right
136	0.8081970194834867	flankers	right	4	0.49999999999999983	left	right
137	0.7750266983002803	flankers	right	12	0.1999999999999999	right	right
138	0.8583792749359418	flankers	left	4	0.49999999999999983	left	left
139	0.5167202913344227	flankers	right	4	0.5499999999999998	left	right
140	0.8167028440730064	flankers	right	8	0.2999999999999999	right	left
141	1.0750223649938562	flankers	right	12	0.1999999999999999	right	right
142	1.4083297555043828	flankers	right	8	0.2499999999999999	right	right
143	1.1167253088478901	flankers	right	8	0.2499999999999999	right	right
