	RT	flanker_presence	key_pressed	target_ecc	target_flank_ratio	target_orientation	target_vf
52	1.6000282236627754	flankers	right	4	0.44999999999999984	right	left
53	0.7083688861202972	flankers	right	12	0.2999999999999999	right	right
54	0.6833000018532402	flankers	right	4	0.44999999999999984	right	right
55	1.2167263687406376	flankers	left	8	0.39999999999999986	left	right
56	0.6165384960781921	no flankers	right	8	0.39999999999999986	right	right
57	0.7250202768486815	flankers	right	8	0.44999999999999984	left	right
58	0.7499851041779948	flankers	left	12	0.34999999999999987	right	right
59		flankers		12	0.39999999999999986	right	left
60	1.4581190781977966	flankers	left	8	0.44999999999999984	left	right
61	0.74156475976406	flankers	left	12	0.39999999999999986	left	right
62	0.7833018549217741	flankers	right	4	0.44999999999999984	right	left
63	0.6916656094672362	flankers	left	4	0.39999999999999986	left	left
64	0.9666732711939403	flankers	left	12	0.39999999999999986	left	left
65	0.8333863120938076	flankers	left	12	0.44999999999999984	right	left
66	0.9250462198110654	flankers	left	8	0.49999999999999983	right	left
67	0.9082594125202377	flankers	right	8	0.49999999999999983	right	right
68	0.8749093065389388	flankers	right	12	0.49999999999999983	left	left
69	0.6250195641296159	flankers	left	8	0.49999999999999983	left	left
70	0.9334078362003311	flankers	left	8	0.44999999999999984	left	right
71	0.6750022450637516	flankers	right	8	0.44999999999999984	right	left
72	0.5998004387497531	flankers	left	8	0.44999999999999984	left	right
73	0.650008908984546	flankers	right	4	0.39999999999999986	right	right
74	0.641552928632791	no flankers	left	8	0.44999999999999984	left	right
75	0.6584053060482802	flankers	right	4	0.39999999999999986	right	left
76	0.5333781870999701	flankers	right	4	0.34999999999999987	right	left
77	0.7167196691843856	flankers	right	4	0.34999999999999987	right	left
78	0.775093900695083	flankers	left	12	0.5499999999999998	right	right
79	1.1750251946077697	flankers	left	8	0.39999999999999986	left	left
80	0.5998010089247146	no flankers	right	8	0.39999999999999986	right	left
81	0.8497856854714883	flankers	left	8	0.39999999999999986	left	right
82	0.6833493219905904	no flankers	left	4	0.34999999999999987	left	left
83	1.1248592024107893	flankers	left	12	0.5499999999999998	left	left
84	1.024963686979845	flankers	left	12	0.5499999999999998	left	right
85	0.6581187931105887	flankers	right	4	0.39999999999999986	left	right
86	0.9165235289842713	flankers	left	8	0.39999999999999986	left	left
87	0.8916225612542803	flankers	left	4	0.39999999999999986	left	right
88	0.6081945551136414	no flankers	left	4	0.39999999999999986	left	right
89	0.7415556369642218	no flankers	right	12	0.5499999999999998	right	right
90	0.925036526835811	flankers	left	12	0.5999999999999999	right	right
91	0.9583678170424719	flankers	right	4	0.39999999999999986	right	right
92	1.3832816137091868	no flankers	right	12	0.5999999999999999	right	left
93	0.6584112928858303	flankers	right	8	0.34999999999999987	right	left
94	0.6165581671152722	no flankers	left	12	0.5999999999999999	left	left
95	0.7167578709095324	flankers	right	8	0.34999999999999987	right	left
96	0.8250312527175083	flankers	right	4	0.34999999999999987	right	right
97	0.6998347917933643	no flankers	right	4	0.34999999999999987	right	left
98	0.6500077686341683	no flankers	right	8	0.34999999999999987	right	left
99	1.0000376315497306	flankers	right	8	0.34999999999999987	right	right
100	1.1915979011860145	flankers	left	12	0.5999999999999999	left	left
101	1.1332031433748853	no flankers	left	8	0.34999999999999987	left	left
102	0.708264259007592	no flankers	left	12	0.5999999999999999	left	right
103	0.5749242736328597	no flankers	right	8	0.34999999999999987	right	right
104	0.8081934147635366	flankers	right	8	0.2999999999999999	right	right
105	0.8250378097300199	flankers	left	12	0.5999999999999999	left	right
106	0.6666950803878535	flankers	left	4	0.39999999999999986	right	left
107	0.7248845751983026	flankers	left	12	0.5499999999999998	left	right
108	0.9250584785736464	flankers	right	4	0.44999999999999984	left	right
109	1.4583086613856722	flankers	right	12	0.5499999999999998	right	left
110	0.5749653262328138	no flankers	right	8	0.2999999999999999	right	left
111	0.5583199223424344	flankers	left	4	0.49999999999999983	right	right
112	1.0334151059314536	flankers	left	4	0.49999999999999983	left	left
113	0.5167296472468479	flankers	right	4	0.49999999999999983	right	right
114	0.7582996811297562	flankers	left	8	0.2999999999999999	left	left
115	0.8917055217170855	flankers	left	4	0.44999999999999984	left	left
116	1.8084018137265048	flankers	right	12	0.5999999999999999	left	right
117	0.5750839226329845	no flankers	right	4	0.44999999999999984	right	right
118	0.8082686778639072	flankers	left	12	0.5999999999999999	left	right
119	0.9916121555606878	flankers	right	12	0.5999999999999999	right	left
120	0.5665424160310977	no flankers	left	4	0.44999999999999984	left	left
121	1.3414800887762794	flankers	left	8	0.2999999999999999	left	left
122	0.8834089052784293	flankers	left	12	0.5499999999999998	left	left
123	1.5500107620532617	flankers	left	12	0.5999999999999999	right	left
124	0.858281007898313	flankers	left	4	0.44999999999999984	left	right
125	1.3748213570452208	flankers	left	12	0.6499999999999999	right	left
126	0.799864298349803	flankers	left	8	0.34999999999999987	right	left
127	0.7415616238013172	no flankers	right	4	0.44999999999999984	right	left
128	1.1667924377688905	flankers	right	4	0.44999999999999984	right	right
129	0.8249616913667523	flankers	right	8	0.39999999999999986	left	right
130	1.1333764765749947	flankers	left	12	0.6499999999999999	left	right
131	1.2333863120938986	flankers	left	8	0.44999999999999984	right	left
132		flankers		12	0.7	left	left
133	5.50218874195707e-05	flankers	left	8	0.44999999999999984	left	right
134	1.158324768829516	flankers	left	8	0.49999999999999983	right	left
135	0.7583107995419596	flankers	right	4	0.39999999999999986	right	right
136	0.9083018905575955	flankers	left	4	0.39999999999999986	left	left
137	1.3166840332469292	flankers	left	8	0.5499999999999998	right	left
138	0.6417302530580855	flankers	right	4	0.39999999999999986	right	right
139	0.6499983607468494	flankers	right	4	0.34999999999999987	right	left
140	1.108379149270604	flankers	right	8	0.5999999999999999	left	right
141	1.0999012171810136	flankers	left	12	0.7	left	left
142	0.6832618001280935	no flankers	right	12	0.7	right	right
143	0.7498824726781095	flankers	left	12	0.7	left	right
0	0.5749285499450707	flankers	right	8	0.5999999999999999	right	left
1	0.4667233040499923	flankers	right	4	0.34999999999999987	right	left
2	0.4917146445172875	no flankers	right	8	0.5999999999999999	right	left
3	0.5916703134107593	flankers	right	12	0.6499999999999999	right	left
4	0.616597224103316	flankers	left	8	0.5999999999999999	left	left
5	0.6583796481731952	flankers	left	12	0.6499999999999999	left	right
6	0.5750294709200716	flankers	left	8	0.5499999999999998	left	right
7	0.5666259466684096	flankers	right	4	0.34999999999999987	right	right
8	0.8166955792908084	flankers	left	12	0.6499999999999999	left	left
9	0.6416977530830081	flankers	right	4	0.2999999999999999	right	left
10	0.5332293714250227	no flankers	left	4	0.2999999999999999	left	left
11	0.5500603672785473	flankers	right	8	0.5499999999999998	right	right
12	0.7333664985126234	flankers	right	4	0.2999999999999999	right	right
13	0.5584023126298234	flankers	left	12	0.5999999999999999	left	left
14	0.7333727704376543	flankers	right	12	0.5999999999999999	right	left
15	0.6250378097297471	flankers	left	12	0.5999999999999999	left	right
16	0.6083938312767714	flankers	left	12	0.5499999999999998	left	right
17	0.6998493312557912	flankers	left	12	0.5499999999999998	left	left
18	0.5666575913810448	flankers	right	12	0.5499999999999998	right	left
19	0.7333562353624075	flankers	right	4	0.2999999999999999	right	left
20	0.7833528855844634	no flankers	right	12	0.5499999999999998	right	left
21	0.7834563723467909	flankers	left	4	0.2499999999999999	left	left
22	0.5999281579502167	flankers	left	8	0.5499999999999998	left	right
23	0.5833312189347453	no flankers	left	8	0.5499999999999998	left	left
24	0.6166163249654346	flankers	left	8	0.49999999999999983	left	left
25	0.5583592644175042	flankers	left	4	0.2999999999999999	right	left
26	0.6332597332434489	flankers	left	12	0.49999999999999983	left	right
27	1.391702243211057	flankers	left	4	0.34999999999999987	right	right
28	1.3166868841217365	flankers	left	4	0.34999999999999987	left	left
29	0.5417078736891199	flankers	right	4	0.34999999999999987	right	left
30	0.6499507511343836	flankers	right	12	0.49999999999999983	right	left
31	0.8750213459265979	flankers	right	4	0.2999999999999999	right	right
32	0.7165933754217804	flankers	right	12	0.49999999999999983	right	right
33	0.5750383086328839	flankers	right	4	0.2999999999999999	right	right
34	1.4584161393736395	flankers	left	12	0.44999999999999984	left	left
35	0.6750287582017336	flankers	right	8	0.49999999999999983	right	right
36	0.7584179924424461	flankers	left	12	0.44999999999999984	left	left
37	0.5500244462532464	no flankers	right	12	0.44999999999999984	right	right
38	0.7250678864611473	flankers	right	12	0.44999999999999984	right	right
39	1.8582316877609628	flankers	right	4	0.34999999999999987	left	right
40	0.5667670649813772	flankers	left	4	0.34999999999999987	left	left
41	0.4915900612795667	no flankers	right	8	0.49999999999999983	right	right
42	0.666699926875026	flankers	right	8	0.49999999999999983	right	left
43	0.48322331331564783	flankers	right	4	0.34999999999999987	right	right
44	0.616647684590589	flankers	right	8	0.5499999999999998	left	right
45	0.6165459083526912	no flankers	left	4	0.34999999999999987	left	right
46	1.2748842188389062	no flankers	left	12	0.44999999999999984	left	left
47	0.7331253144870971	flankers	left	12	0.39999999999999986	left	left
48	0.5000711293314453	flankers	right	12	0.39999999999999986	right	right
49	0.7083269782574462	flankers	left	8	0.5499999999999998	left	right
50	0.449942198509234	no flankers	right	4	0.34999999999999987	right	left
51	1.3499480428031347	flankers	right	8	0.5999999999999999	left	left
52	1.4000017105249754	flankers	left	4	0.2999999999999999	left	left
53	0.6416316127829305	flankers	left	4	0.34999999999999987	right	left
54	0.8000028508749892	flankers	right	4	0.34999999999999987	right	right
55	1.1082733818075212	flankers	left	4	0.34999999999999987	left	right
56	0.7834358460472686	flankers	left	8	0.5999999999999999	left	right
57	0.7497789859148725	flankers	right	8	0.6499999999999999	left	left
58	0.6082783708388888	flankers	right	4	0.2999999999999999	right	right
59	0.9498240297402845	flankers	right	12	0.39999999999999986	right	left
60	1.4165798337658089	flankers	right	12	0.34999999999999987	right	right
61	0.5250439391106738	flankers	right	8	0.6499999999999999	right	right
62	0.8750646792268526	flankers	right	12	0.39999999999999986	left	left
63	0.541679079851292	flankers	left	4	0.2999999999999999	left	left
64	0.55833987846745	flankers	right	8	0.6499999999999999	right	right
65	1.2749734512267423	flankers	right	4	0.2999999999999999	right	left
66	0.6082070989637032	no flankers	right	8	0.6499999999999999	right	right
67	0.5250248382485552	flankers	right	8	0.5999999999999999	right	left
68	0.7248911322108142	flankers	left	8	0.5999999999999999	left	right
69	0.9833297934969778	flankers	right	4	0.2499999999999999	right	right
70	1.424935178229589	flankers	left	4	0.2999999999999999	right	left
71	1.691689271729956	flankers	left	12	0.44999999999999984	right	left
72	0.524880013798338	flankers	right	8	0.5999999999999999	right	right
73	0.6333364217812232	no flankers	left	4	0.2999999999999999	left	right
74	0.8165402066033494	no flankers	right	12	0.44999999999999984	right	left
75	0.950069204990541	flankers	right	12	0.44999999999999984	right	left
76	0.6167423336405591	flankers	left	8	0.5499999999999998	left	left
77	0.5248714611730065	flankers	right	12	0.49999999999999983	left	right
78	0.9831861093966836	flankers	left	8	0.5499999999999998	left	left
79		no flankers		12	0.49999999999999983	right	left
80	0.7167356340842161	flankers	right	12	0.49999999999999983	right	right
81	0.7500233059031416	flankers	right	4	0.34999999999999987	left	right
82	0.725003456685954	flankers	left	8	0.5499999999999998	left	left
83	0.5831809778219395	no flankers	left	12	0.49999999999999983	left	right
84	1.2497215407838667	flankers	right	8	0.5999999999999999	left	left
85	0.9834116136098601	flankers	right	4	0.34999999999999987	right	left
86	1.5333647879874661	flankers	left	8	0.6499999999999999	right	left
87	0.7167045595469972	flankers	right	8	0.6499999999999999	right	right
88	0.816706412615531	flankers	right	4	0.34999999999999987	right	right
89	0.8334285050436847	flankers	right	8	0.6499999999999999	right	right
90	0.6584021700859921	flankers	right	4	0.2999999999999999	right	right
91	1.024963686979845	flankers	left	8	0.5999999999999999	left	left
92	0.8165843951651368	flankers	left	4	0.2999999999999999	left	left
93	1.4748072452134693	no flankers	right	12	0.49999999999999983	left	right
94	0.6750313239890602	flankers	left	8	0.5999999999999999	left	left
95	0.7333351388874689	flankers	left	8	0.5999999999999999	left	left
96	0.9748661157823335	flankers	right	12	0.5499999999999998	left	right
97	0.7832665040714346	flankers	left	12	0.5499999999999998	left	left
98	0.7833132584219129	flankers	left	4	0.2999999999999999	left	left
99	0.6916593375422053	no flankers	left	12	0.5499999999999998	left	left
100	0.7415653299385667	no flankers	left	12	0.5499999999999998	left	left
101	0.8250740158418921	flankers	right	8	0.5499999999999998	right	right
102	0.7750263349580564	flankers	right	8	0.5499999999999998	right	left
103	0.6083083050266396	flankers	right	8	0.5499999999999998	right	right
104	0.849837286309139	flankers	right	4	0.2499999999999999	right	right
105	0.9749519271204008	flankers	left	8	0.49999999999999983	left	left
106	0.8250996737174319	flankers	right	12	0.5499999999999998	right	right
107	0.6331300184306201	no flankers	right	4	0.2499999999999999	right	left
108	0.716698572709447	flankers	left	4	0.2499999999999999	left	left
109	0.6000262280499555	flankers	left	4	0.2499999999999999	left	right
110	0.6166764784284169	flankers	left	8	0.49999999999999983	left	right
111	0.5914827258357036	no flankers	left	4	0.2499999999999999	left	left
112	0.6832119098153271	flankers	right	12	0.49999999999999983	right	right
113	0.9332675731498057	flankers	left	12	0.49999999999999983	left	left
114	0.6417610425078237	flankers	right	8	0.49999999999999983	right	right
115	0.583194091846508	no flankers	left	8	0.49999999999999983	left	right
116	1.0915484385041054	flankers	left	4	0.1999999999999999	left	left
117	0.8000339254126629	flankers	right	4	0.1999999999999999	right	left
118	0.8916983945296124	flankers	left	12	0.49999999999999983	left	right
119	0.5414889264889098	flankers	left	8	0.44999999999999984	left	right
120	1.4083650374391254	flankers	right	12	0.44999999999999984	right	right
121	0.8747927057511333	no flankers	left	8	0.44999999999999984	left	left
122	0.8082669673390228	no flankers	right	4	0.1999999999999999	right	left
123	0.6248319765545602	flankers	left	8	0.44999999999999984	left	right
124	1.591725050210698	flankers	right	12	0.44999999999999984	right	right
125	0.574927124507667	flankers	left	8	0.44999999999999984	left	left
126	0.6332893823437189	flankers	right	12	0.49999999999999983	left	right
127	0.6581424553733086	flankers	right	8	0.39999999999999986	right	left
128	0.8667061988003297	flankers	right	4	0.1999999999999999	right	right
129	0.6333418384438119	flankers	left	8	0.39999999999999986	left	left
130	1.4500277247593658	flankers	right	4	0.1999999999999999	right	right
131		flankers		4	0.2499999999999999	right	right
132	0.8416837837953608	flankers	left	12	0.49999999999999983	left	right
133	0.8750817844766061	flankers	right	12	0.49999999999999983	right	right
134	0.5748484403575276	flankers	right	12	0.44999999999999984	right	right
135	1.216698145078226	flankers	left	12	0.44999999999999984	left	left
136	0.9500418365905716	flankers	right	12	0.44999999999999984	right	left
137	1.149909841077715	flankers	left	12	0.39999999999999986	left	left
138	0.9081975485328257	flankers	left	12	0.44999999999999984	right	left
139	0.6415141567326827	no flankers	left	12	0.44999999999999984	left	right
140	0.5746959185448759	no flankers	right	4	0.2499999999999999	right	right
141	0.8166411275783503	flankers	right	4	0.2999999999999999	left	left
142	1.2250432263922448	flankers	left	4	0.2999999999999999	left	right
143	0.6665305848996468	flankers	left	8	0.39999999999999986	left	right
