	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
20	1.0294305309580523	[[106.82628191497699, 185.02854786041638], [-640.9576914898618, 7.849467852719359e-14], [185.02854786041632, -106.82628191497706], [-7.849467852719359e-14, -427.30512765990784], [402.867137872139, 402.8671378721389], [1.3082446421198932e-14, 213.65256382995392], [412.7450585124522, -110.59470510834842], [-370.0570957208327, 213.65256382995406], [185.0285478604164, 106.82628191497695], [677.3188768454796, 220.07424371744654], [640.9576914898618, 0.0], [-216.30087095538403, 449.15338663608685], [110.0371218587232, -338.65943842273987], [201.4335689360695, 201.43356893606946], [-389.7607016619592, 310.8237876075463], [-703.4071541103464, 111.40874842404214], [473.72163844036425, 316.5306791259812], [209.3030435562053, 288.08092505035154], [1.7443261894931912e-14, 284.87008510660525], [-783.3927340431644, 9.59379404221255e-14], [412.7450585124523, 110.59470510834807], [555.0856435812492, 320.4788457449308], [284.87008510660525, 0.0], [302.1503534041041, -302.1503534041043], [-209.30304355620527, 288.08092505035154], [-558.7927725995479, -111.15079327241902], [-110.03712185872332, -338.6594384227398], [110.93172543973901, 486.0236453030718], [449.1533866360868, -216.30087095538417]]	left	30	4	left	[-100.71678447 -100.71678447]
21	0.9712437292400864	[[-677.3188768454796, 220.0742437174466], [558.7927725995478, -111.15079327241922], [-412.74505851245226, 110.5947051083482], [209.3030435562053, 288.08092505035154], [110.03712185872328, 338.6594384227398], [-370.0570957208329, -213.6525638299538], [-263.1856410547409, 109.01506194673097], [2.1804077368664886e-14, 356.0876063832565], [263.1856410547409, 109.01506194673094], [-185.02854786041644, -106.8262819149769], [110.59470510834817, 412.74505851245226], [-110.59470510834802, 412.7450585124523], [-389.7607016619592, 310.8237876075463], [110.9317254397389, -486.0236453030718], [-9.157712494839252e-14, -498.52264893655916], [-486.0236453030718, 110.93172543973904], [-310.82378760754625, 389.7607016619593], [-185.02854786041635, 106.82628191497703], [-284.87008510660525, 3.4886523789863823e-14], [356.0876063832565, 0.0], [526.3712821094819, 218.03012389346188], [2.6164892842397864e-14, 427.30512765990784], [-526.3712821094819, 218.03012389346193], [-6.541223210599466e-14, -356.0876063832565], [498.52264893655916, 0.0], [-677.3188768454797, -220.07424371744645], [310.8237876075462, -389.7607016619593], [-498.52264893655916, 6.105141663226169e-14], [-370.0570957208327, 213.65256382995406]]	right	30	8	right	[ 201.43356894  201.43356894]
22	1.155041356527363	[[3.0525708316130845e-14, 498.52264893655916], [109.015061946731, -263.18564105474087], [2.6164892842397864e-14, 427.30512765990784], [-631.2201039320228, 111.30113508881726]]	left	5	8	left	[ 201.43356894 -201.43356894]
23	2.3321197600125743	[[-558.7927725995479, 111.15079327241916], [-263.1856410547409, -109.01506194673091], [526.3712821094819, 218.03012389346188], [-412.74505851245226, 110.5947051083482], [109.015061946731, -263.18564105474087], [-201.43356893606946, 201.4335689360695], [-110.59470510834802, 412.7450585124523], [106.82628191497682, -185.02854786041647], [-209.30304355620527, 288.08092505035154], [-569.7401702132105, 6.977304757972765e-14], [-370.0570957208329, -213.6525638299538], [473.72163844036425, 316.5306791259812], [201.4335689360695, 201.43356893606946], [602.303212928994, 219.22044150905228], [185.0285478604164, 106.82628191497695], [110.9317254397389, -486.0236453030718], [-1.3082446421198932e-14, -71.21752127665131], [106.82628191497699, 185.02854786041638], [263.18564105474087, -109.01506194673111], [302.15035340410424, 302.1503534041042], [-185.02854786041635, 106.82628191497703], [-555.0856435812492, 320.4788457449308], [-402.86713787213904, -402.8671378721389], [-110.93172543973895, 486.0236453030718], [-109.01506194673092, 263.1856410547409], [-449.15338663608685, -216.300870955384], [-602.3032129289938, 219.22044150905236], [-712.175212766513, 8.721630947465955e-14], [-338.65943842273987, -110.03712185872322]]	left	30	12	left	[  2.61648928e-14   4.27305128e+02]
24	1.0945084714439872	[[-640.9576914898618, 7.849467852719359e-14], [703.4071541103464, -111.40874842404224], [677.3188768454796, 220.07424371744654], [-2.6164892842397864e-14, -142.43504255330262], [677.3188768454796, -220.07424371744668], [-555.0856435812493, -320.4788457449307], [-602.303212928994, -219.22044150905222], [-110.59470510834802, 412.7450585124523], [-569.7401702132105, 6.977304757972765e-14], [110.9317254397389, -486.0236453030718], [783.3927340431644, 0.0], [-486.0236453030718, 110.93172543973904], [-209.30304355620532, -288.0809250503515], [-473.7216384403643, 316.5306791259812]]	right	15	8	right	[ 109.01506195  263.18564105]
25	0.7187194587204431	[[-213.65256382995383, 370.0570957208328], [-5.232978568479573e-14, -284.87008510660525], [-703.4071541103464, 111.40874842404214], [602.303212928994, 219.22044150905228], [-213.65256382995412, -370.05709572083265], [338.6594384227398, -110.03712185872334], [106.82628191497699, 185.02854786041638], [-631.2201039320229, -111.30113508881684], [-288.0809250503516, -209.30304355620527], [-558.7927725995479, 111.15079327241916], [-302.1503534041042, 302.15035340410424], [-449.1533866360868, 216.3008709553841], [-356.0876063832565, 4.360815473732977e-14], [389.7607016619592, 310.82378760754625], [100.71678446803472, -100.71678446803476], [106.82628191497682, -185.02854786041647], [-142.43504255330262, 1.7443261894931912e-14], [-427.30512765990784, 5.232978568479573e-14], [-677.3188768454797, -220.07424371744645], [-201.43356893606946, 201.4335689360695], [526.3712821094819, 218.03012389346188], [2.1804077368664886e-14, 356.0876063832565], [-288.0809250503515, 209.30304355620532], [100.71678446803475, 100.71678446803473], [473.72163844036425, 316.5306791259812], [402.867137872139, 402.8671378721389], [-1.3082446421198932e-14, -71.21752127665131], [427.30512765990784, 0.0], [-185.02854786041644, -106.8262819149769]]	right	30	8	right	[-263.18564105  109.01506195]
26	0.7342468299793836	[[-449.15338663608685, -216.300870955384], [-338.6594384227398, 110.0371218587233], [110.59470510834817, 412.74505851245226], [263.1856410547409, 109.01506194673094], [-213.65256382995392, 2.6164892842397864e-14], [412.7450585124523, 110.59470510834807], [110.0371218587232, -338.65943842273987], [555.0856435812492, 320.4788457449308], [-473.72163844036436, -316.530679125981], [712.175212766513, 0.0], [-389.7607016619592, 310.8237876075463], [-216.30087095538403, 449.15338663608685], [-110.59470510834802, 412.7450585124523], [-473.7216384403643, 316.5306791259812], [284.87008510660525, 0.0], [-284.87008510660525, 3.4886523789863823e-14], [-201.43356893606952, -201.43356893606946], [310.8237876075463, 389.7607016619592], [486.0236453030718, 110.93172543973898], [558.7927725995479, 111.15079327241895], [569.7401702132105, 0.0], [-412.7450585124524, -110.59470510834791], [4.360815473732978e-15, 71.21752127665131], [-185.02854786041644, -106.8262819149769], [-338.65943842273987, -110.03712185872322], [-6.541223210599466e-14, -356.0876063832565], [-558.7927725995479, 111.15079327241916], [213.65256382995364, -370.05709572083293], [216.30087095538397, -449.1533866360869]]	right	30	4	right	[ 100.71678447 -100.71678447]
27	1.4013196683263232	[[109.015061946731, -263.18564105474087], [602.303212928994, 219.22044150905228], [-302.1503534041042, 302.15035340410424], [-498.52264893655916, 6.105141663226169e-14], [185.0285478604164, 106.82628191497695], [356.0876063832565, 0.0], [-106.82628191497706, -185.02854786041632], [402.867137872139, 402.8671378721389], [-338.65943842273987, -110.03712185872322], [310.8237876075463, 389.7607016619592], [216.30087095538408, 449.15338663608685], [449.1533866360868, -216.30087095538417], [402.86713787213887, -402.86713787213904], [412.7450585124523, 110.59470510834807], [-703.4071541103465, -111.40874842404196], [602.3032129289937, -219.22044150905273], [-100.71678446803476, -100.71678446803473], [106.82628191497682, -185.02854786041647], [-109.0150619467311, -263.18564105474087], [1.3082446421198932e-14, 213.65256382995392], [-412.74505851245226, 110.5947051083482], [209.3030435562053, 288.08092505035154], [-185.02854786041644, -106.8262819149769], [110.59470510834817, 412.74505851245226], [-6.541223210599466e-14, -356.0876063832565], [569.7401702132105, 0.0], [-402.8671378721389, 402.867137872139], [-370.0570957208329, -213.6525638299538], [-526.3712821094819, 218.03012389346193]]	left	30	4	left	[ 100.71678447  100.71678447]
28	0.7387160489342932	[[-473.72163844036436, -316.530679125981], [-370.0570957208329, -213.6525638299538], [555.0856435812492, 320.4788457449308], [-569.7401702132105, 6.977304757972765e-14], [783.3927340431644, 0.0], [8.721630947465956e-15, 142.43504255330262], [-185.02854786041635, 106.82628191497703], [1.3082446421198932e-14, 213.65256382995392], [310.8237876075462, -389.7607016619593], [-185.02854786041644, -106.8262819149769], [-412.7450585124524, -110.59470510834791], [602.3032129289937, -219.22044150905273], [2.6164892842397864e-14, 427.30512765990784], [338.6594384227398, -110.03712185872334], [-7.849467852719359e-14, -427.30512765990784], [263.18564105474087, -109.01506194673111], [-288.0809250503516, -209.30304355620527], [-558.7927725995479, -111.15079327241902], [-677.3188768454797, -220.07424371744645], [106.82628191497699, 185.02854786041638], [640.9576914898618, 0.0], [-526.3712821094819, -218.03012389346182], [-288.0809250503515, 209.30304355620532], [677.3188768454796, 220.07424371744654], [-703.4071541103465, -111.40874842404196], [213.65256382995398, 370.05709572083276], [-703.4071541103464, 111.40874842404214], [263.1856410547409, 109.01506194673094], [-302.1503534041042, 302.15035340410424]]	right	30	8	right	[-263.18564105  109.01506195]
29	1.044758047501091	[[110.59470510834788, -412.7450585124524], [-284.87008510660525, 3.4886523789863823e-14], [526.3712821094817, -218.03012389346222], [-71.21752127665131, 8.721630947465956e-15], [602.303212928994, 219.22044150905228], [-9.157712494839252e-14, -498.52264893655916], [-100.71678446803473, 100.71678446803475], [-7.849467852719359e-14, -427.30512765990784], [-142.43504255330262, 1.7443261894931912e-14], [302.15035340410424, 302.1503534041042], [-109.01506194673092, 263.1856410547409], [338.6594384227398, 110.03712185872327], [-209.30304355620532, -288.0809250503515], [-216.30087095538403, 449.15338663608685], [-640.9576914898618, 7.849467852719359e-14], [-201.43356893606952, -201.43356893606946], [-473.72163844036436, -316.530679125981], [110.03712185872328, 338.6594384227398], [555.0856435812492, 320.4788457449308], [201.4335689360695, 201.43356893606946], [-263.1856410547409, -109.01506194673091], [209.3030435562053, 288.08092505035154], [-370.0570957208329, -213.6525638299538], [370.05709572083265, -213.65256382995412], [213.65256382995364, -370.05709572083293], [106.82628191497682, -185.02854786041647], [3.0525708316130845e-14, 498.52264893655916], [-288.0809250503515, 209.30304355620532], [389.76070166195916, -310.82378760754636]]	right	30	8	right	[ 109.01506195  263.18564105]
30	1.090340887709317	[[-1.3082446421198932e-14, -71.21752127665131], [526.3712821094819, 218.03012389346188], [3.0525708316130845e-14, 498.52264893655916], [-473.7216384403643, 316.5306791259812], [71.21752127665131, 0.0], [100.71678446803475, 100.71678446803473], [412.7450585124522, -110.59470510834842], [109.01506194673095, 263.1856410547409], [-310.82378760754636, -389.76070166195916], [106.82628191497699, 185.02854786041638], [110.59470510834788, -412.7450585124524], [402.867137872139, 402.8671378721389], [142.43504255330262, 0.0], [486.0236453030718, 110.93172543973898]]	left	15	8	left	[ 201.43356894  201.43356894]
31	0.7890346760759712	[[449.15338663608685, 216.30087095538406], [142.43504255330262, 0.0], [-558.7927725995479, -111.15079327241902], [110.59470510834817, 412.74505851245226], [-389.7607016619592, 310.8237876075463], [-449.15338663608685, -216.300870955384], [-100.71678446803473, 100.71678446803475], [-640.9576914898618, 7.849467852719359e-14], [-356.0876063832565, 4.360815473732977e-14], [-110.5947051083484, -412.7450585124522], [-110.93172543973908, -486.0236453030718], [402.86713787213887, -402.86713787213904], [370.0570957208328, 213.6525638299539], [-9.157712494839252e-14, -498.52264893655916], [-213.65256382995392, 2.6164892842397864e-14], [4.360815473732978e-15, 71.21752127665131], [-185.02854786041644, -106.8262819149769], [-302.1503534041042, 302.15035340410424], [-412.7450585124524, -110.59470510834791], [338.6594384227398, 110.03712185872327], [-402.86713787213904, -402.8671378721389], [526.3712821094819, 218.03012389346188], [558.7927725995478, -111.15079327241922], [-631.2201039320229, -111.30113508881684], [263.1856410547409, 109.01506194673094], [2.6164892842397864e-14, 427.30512765990784], [185.02854786041632, -106.82628191497706], [338.6594384227398, -110.03712185872334], [-402.8671378721389, 402.867137872139]]	left	30	4	left	[ 100.71678447 -100.71678447]
32	0.7068844104214804	[[302.15035340410424, 302.1503534041042], [288.08092505035154, 209.3030435562053], [356.0876063832565, 0.0], [213.65256382995364, -370.05709572083293]]	right	5	4	right	[-100.71678447  100.71678447]
33	2.6358168156220927	[[-602.3032129289938, 219.22044150905236], [201.43356893606943, -201.43356893606952], [338.6594384227398, -110.03712185872334], [-110.03712185872324, 338.65943842273987], [201.4335689360695, 201.43356893606946], [-263.1856410547409, -109.01506194673091], [106.82628191497682, -185.02854786041647], [449.1533866360868, -216.30087095538417], [-100.71678446803473, 100.71678446803475], [498.52264893655916, 0.0], [216.30087095538408, 449.15338663608685], [284.87008510660525, 0.0], [631.2201039320228, 111.30113508881703], [302.15035340410424, 302.1503534041042], [402.867137872139, 402.8671378721389], [-185.02854786041635, 106.82628191497703], [263.18564105474087, -109.01506194673111], [-486.0236453030718, -110.93172543973893], [-216.30087095538403, 449.15338663608685], [555.0856435812492, 320.4788457449308], [-449.1533866360868, 216.3008709553841], [-106.82628191497706, -185.02854786041632], [109.015061946731, -263.18564105474087], [-288.0809250503515, 209.30304355620532], [-110.93172543973908, -486.0236453030718], [-602.303212928994, -219.22044150905222], [555.085643581249, -320.47884574493116], [526.3712821094819, 218.03012389346188], [110.59470510834817, 412.74505851245226]]	right	30	12	right	[-213.65256383 -370.05709572]
34	0.8971683352610853	[[216.30087095538408, 449.15338663608685], [100.71678446803475, 100.71678446803473], [-209.30304355620527, 288.08092505035154], [-402.86713787213904, -402.8671378721389], [106.82628191497682, -185.02854786041647], [213.65256382995398, 370.05709572083276], [-631.2201039320228, 111.30113508881726], [-110.03712185872332, -338.6594384227398], [-1.3082446421198932e-14, -71.21752127665131], [-6.541223210599466e-14, -356.0876063832565], [338.6594384227398, 110.03712185872327], [602.3032129289937, -219.22044150905273], [783.3927340431644, 0.0], [-498.52264893655916, 6.105141663226169e-14]]	right	15	8	right	[ 109.01506195  263.18564105]
