	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
91	1.6794206714716893	[[201.4335689360695, 201.43356893606946], [-389.7607016619592, 310.8237876075463], [-555.0856435812493, -320.4788457449307], [-9.157712494839252e-14, -498.52264893655916]]	left	5	12	left	[-110.59470511 -412.74505851]
92	6.665419557312816	[[288.0809250503515, -209.30304355620538], [486.02364530307176, -110.93172543973911], [185.02854786041632, -106.82628191497706], [185.0285478604164, 106.82628191497695], [-109.01506194673092, 263.1856410547409], [-71.21752127665131, 8.721630947465956e-15], [-2.6164892842397864e-14, -142.43504255330262], [-310.82378760754636, -389.76070166195916], [-110.93172543973908, -486.0236453030718], [-486.0236453030718, -110.93172543973893], [-263.1856410547409, 109.01506194673097], [71.21752127665131, 0.0], [370.05709572083265, -213.65256382995412], [-209.30304355620532, -288.0809250503515], [703.4071541103465, 111.40874842404206], [783.3927340431644, 0.0], [-338.6594384227398, 110.0371218587233], [302.15035340410424, 302.1503534041042], [-449.1533866360868, 216.3008709553841], [-263.1856410547409, -109.01506194673091], [-216.30087095538403, 449.15338663608685], [-185.02854786041635, 106.82628191497703], [209.3030435562052, -288.0809250503516], [338.6594384227398, 110.03712185872327], [-100.71678446803476, -100.71678446803473], [412.7450585124523, 110.59470510834807], [473.72163844036425, -316.5306791259812], [498.52264893655916, 0.0], [4.360815473732978e-15, 71.21752127665131]]	left	30	12	left	[-370.05709572  213.65256383]
93	0.7224999700647459	[[631.2201039320228, -111.30113508881706], [-402.8671378721389, 402.867137872139], [201.43356893606943, -201.43356893606952], [-389.7607016619593, -310.8237876075462]]	left	5	8	left	[ 201.43356894  201.43356894]
94	1.0629616789706233	[[-110.93172543973895, 486.0236453030718], [427.30512765990784, 0.0], [569.7401702132105, 0.0], [-216.30087095538414, -449.1533866360868]]	right	5	4	right	[ -2.61648928e-14  -1.42435043e+02]
95	1.4280871302080413	[[-263.1856410547409, -109.01506194673091], [-1.3082446421198932e-14, -71.21752127665131], [412.7450585124523, 110.59470510834807], [-677.3188768454797, -220.07424371744645], [-555.0856435812492, 320.4788457449308], [-201.43356893606952, -201.43356893606946], [-412.7450585124524, -110.59470510834791], [-302.1503534041042, 302.15035340410424], [-558.7927725995479, 111.15079327241916], [-106.82628191497692, 185.0285478604164], [201.43356893606943, -201.43356893606952], [498.52264893655916, 0.0], [356.0876063832565, 0.0], [109.015061946731, -263.18564105474087]]	left	15	8	left	[ 263.18564105  109.01506195]
96	0.9874688460245125	[[-110.59470510834802, 412.7450585124523], [427.30512765990784, 0.0], [109.015061946731, -263.18564105474087], [-100.71678446803473, 100.71678446803475], [-602.3032129289938, 219.22044150905236], [640.9576914898618, 0.0], [-640.9576914898618, 7.849467852719359e-14], [-338.65943842273987, -110.03712185872322], [-498.52264893655916, 6.105141663226169e-14], [185.02854786041632, -106.82628191497706], [1.7443261894931912e-14, 284.87008510660525], [-486.0236453030718, -110.93172543973893], [473.72163844036425, 316.5306791259812], [-201.43356893606952, -201.43356893606946], [-201.43356893606946, 201.4335689360695], [677.3188768454796, -220.07424371744668], [100.71678446803475, 100.71678446803473], [-213.65256382995383, 370.0570957208328], [631.2201039320228, -111.30113508881706], [-109.01506194673092, 263.1856410547409], [106.82628191497682, -185.02854786041647], [-106.82628191497706, -185.02854786041632], [370.05709572083265, -213.65256382995412], [-310.82378760754636, -389.76070166195916], [-558.7927725995479, -111.15079327241902], [-703.4071541103464, 111.40874842404214], [-185.02854786041635, 106.82628191497703], [-110.5947051083484, -412.7450585124522], [-631.2201039320229, -111.30113508881684]]	right	30	8	right	[ -2.84870085e+02   3.48865238e-14]
97	0.6638857353991625	[[569.7401702132105, 0.0], [486.02364530307176, -110.93172543973911], [-555.0856435812492, 320.4788457449308], [100.71678446803472, -100.71678446803476], [-449.1533866360868, 216.3008709553841], [-338.6594384227398, 110.0371218587233], [602.3032129289937, -219.22044150905273], [-110.59470510834802, 412.7450585124523], [-110.5947051083484, -412.7450585124522], [-412.74505851245226, 110.5947051083482], [-783.3927340431644, 9.59379404221255e-14], [-263.1856410547409, -109.01506194673091], [-213.65256382995383, 370.0570957208328], [370.0570957208328, 213.6525638299539]]	right	15	4	right	[ -1.42435043e+02   1.74432619e-14]
98	5.732204102089781	[[703.4071541103464, -111.40874842404224], [106.82628191497682, -185.02854786041647], [-213.65256382995412, -370.05709572083265], [110.03712185872328, 338.6594384227398], [-602.303212928994, -219.22044150905222], [-412.74505851245226, 110.5947051083482], [-109.0150619467311, -263.18564105474087], [-473.7216384403643, 316.5306791259812], [-310.82378760754636, -389.76070166195916], [677.3188768454796, 220.07424371744654], [-338.65943842273987, -110.03712185872322], [-302.1503534041042, 302.15035340410424], [-216.30087095538403, 449.15338663608685], [-110.03712185872332, -338.6594384227398], [640.9576914898618, 0.0], [-486.0236453030718, 110.93172543973904], [412.7450585124523, 110.59470510834807], [-356.0876063832565, 4.360815473732977e-14], [-185.02854786041635, 106.82628191497703], [-110.59470510834802, 412.7450585124523], [3.0525708316130845e-14, 498.52264893655916], [-106.82628191497692, 185.0285478604164], [-263.1856410547409, 109.01506194673097], [-473.72163844036436, -316.530679125981], [8.721630947465956e-15, 142.43504255330262], [-6.541223210599466e-14, -356.0876063832565], [-110.5947051083484, -412.7450585124522], [677.3188768454796, -220.07424371744668], [402.86713787213887, -402.86713787213904]]	left	30	12	left	[ 110.59470511 -412.74505851]
99	1.1242478428134746	[[1.7443261894931912e-14, 284.87008510660525], [449.15338663608685, 216.30087095538406], [284.87008510660525, 0.0], [109.01506194673095, 263.1856410547409], [-640.9576914898618, 7.849467852719359e-14], [288.0809250503515, -209.30304355620538], [526.3712821094817, -218.03012389346222], [338.6594384227398, 110.03712185872327], [-486.0236453030718, 110.93172543973904], [526.3712821094819, 218.03012389346188], [-106.82628191497706, -185.02854786041632], [100.71678446803475, 100.71678446803473], [486.0236453030718, 110.93172543973898], [473.72163844036425, -316.5306791259812], [1.3082446421198932e-14, 213.65256382995392], [-110.93172543973908, -486.0236453030718], [412.7450585124523, 110.59470510834807], [-631.2201039320228, 111.30113508881726], [-209.30304355620527, 288.08092505035154], [302.15035340410424, 302.1503534041042], [-602.303212928994, -219.22044150905222], [110.9317254397389, -486.0236453030718], [338.6594384227398, -110.03712185872334], [142.43504255330262, 0.0], [-555.0856435812493, -320.4788457449307], [389.7607016619592, 310.82378760754625], [-110.03712185872332, -338.6594384227398], [449.1533866360868, -216.30087095538417], [-449.1533866360868, 216.3008709553841]]	right	30	8	right	[ -5.23297857e-14  -2.84870085e+02]
100	0.7561157585091678	[[569.7401702132105, 0.0], [402.86713787213887, -402.86713787213904], [-558.7927725995479, -111.15079327241902], [185.02854786041632, -106.82628191497706], [-263.1856410547409, -109.01506194673091], [302.15035340410424, 302.1503534041042], [-703.4071541103464, 111.40874842404214], [-310.82378760754625, 389.7607016619593], [473.72163844036425, 316.5306791259812], [-213.65256382995392, 2.6164892842397864e-14], [-209.30304355620527, 288.08092505035154], [677.3188768454796, -220.07424371744668], [-486.0236453030718, 110.93172543973904], [185.0285478604164, 106.82628191497695]]	left	15	4	left	[ 142.43504255    0.        ]
101	0.9372470120406433	[[-109.0150619467311, -263.18564105474087], [486.0236453030718, 110.93172543973898], [106.82628191497699, 185.02854786041638], [-402.8671378721389, 402.867137872139], [-356.0876063832565, 4.360815473732977e-14], [-263.1856410547409, 109.01506194673097], [-569.7401702132105, 6.977304757972765e-14], [142.43504255330262, 0.0], [106.82628191497682, -185.02854786041647], [-213.65256382995383, 370.0570957208328], [263.1856410547409, 109.01506194673094], [-110.03712185872324, 338.65943842273987], [-185.02854786041644, -106.8262819149769], [356.0876063832565, 0.0]]	right	15	4	right	[ 100.71678447  100.71678447]
102	0.7416764502459046	[[449.1533866360868, -216.30087095538417], [-106.82628191497706, -185.02854786041632], [-555.0856435812492, 320.4788457449308], [555.0856435812492, 320.4788457449308]]	left	5	4	left	[-100.71678447  100.71678447]
103	5.816859667839253	[[-412.7450585124524, -110.59470510834791], [110.03712185872328, 338.6594384227398], [185.02854786041632, -106.82628191497706], [4.360815473732978e-15, 71.21752127665131], [402.867137872139, 402.8671378721389], [-558.7927725995479, 111.15079327241916], [216.30087095538397, -449.1533866360869], [631.2201039320228, 111.30113508881703], [338.6594384227398, 110.03712185872327], [703.4071541103464, -111.40874842404224], [783.3927340431644, 0.0], [-110.5947051083484, -412.7450585124522], [-100.71678446803473, 100.71678446803475], [302.1503534041041, -302.1503534041043]]	right	15	12	right	[-213.65256383 -370.05709572]
104	0.7764597109458009	[[109.015061946731, -263.18564105474087], [288.0809250503515, -209.30304355620538], [-310.82378760754636, -389.76070166195916], [-302.15035340410435, -302.15035340410407]]	left	5	8	left	[-201.43356894  201.43356894]
105	0.6802406104725378	[[-110.93172543973908, -486.0236453030718], [-185.02854786041635, 106.82628191497703], [-209.30304355620532, -288.0809250503515], [-5.232978568479573e-14, -284.87008510660525]]	right	5	8	right	[ 263.18564105 -109.01506195]
106	1.0564189876886303	[[-412.74505851245226, 110.5947051083482], [-106.82628191497706, -185.02854786041632], [-640.9576914898618, 7.849467852719359e-14], [-209.30304355620532, -288.0809250503515], [302.1503534041041, -302.1503534041043], [-9.157712494839252e-14, -498.52264893655916], [100.71678446803472, -100.71678446803476], [106.82628191497699, 185.02854786041638], [427.30512765990784, 0.0], [-338.6594384227398, 110.0371218587233], [2.1804077368664886e-14, 356.0876063832565], [-110.93172543973895, 486.0236453030718], [106.82628191497682, -185.02854786041647], [-558.7927725995479, -111.15079327241902]]	right	15	8	right	[ 109.01506195  263.18564105]
107	0.8241974946813571	[[263.18564105474087, -109.01506194673111], [109.01506194673095, 263.1856410547409], [338.6594384227398, 110.03712185872327], [110.0371218587232, -338.65943842273987], [216.30087095538397, -449.1533866360869], [-555.0856435812492, 320.4788457449308], [-412.74505851245226, 110.5947051083482], [640.9576914898618, 0.0], [110.59470510834817, 412.74505851245226], [412.7450585124522, -110.59470510834842], [142.43504255330262, 0.0], [-486.0236453030718, -110.93172543973893], [-602.303212928994, -219.22044150905222], [2.1804077368664886e-14, 356.0876063832565], [-2.6164892842397864e-14, -142.43504255330262], [185.0285478604164, 106.82628191497695], [-402.8671378721389, 402.867137872139], [449.15338663608685, 216.30087095538406], [110.59470510834788, -412.7450585124524], [-209.30304355620532, -288.0809250503515], [-263.1856410547409, 109.01506194673097], [100.71678446803472, -100.71678446803476], [-712.175212766513, 8.721630947465955e-14], [-110.59470510834802, 412.7450585124523], [473.72163844036425, 316.5306791259812], [-185.02854786041644, -106.8262819149769], [-427.30512765990784, 5.232978568479573e-14], [110.03712185872328, 338.6594384227398], [-677.3188768454797, -220.07424371744645]]	left	30	4	left	[  8.72163095e-15   1.42435043e+02]
108	1.52137685890375	[[-338.6594384227398, 110.0371218587233], [201.4335689360695, 201.43356893606946], [2.1804077368664886e-14, 356.0876063832565], [-213.65256382995392, 2.6164892842397864e-14], [-526.3712821094819, -218.03012389346182], [110.0371218587232, -338.65943842273987], [558.7927725995479, 111.15079327241895], [-201.43356893606946, 201.4335689360695], [-302.1503534041042, 302.15035340410424], [-631.2201039320228, 111.30113508881726], [263.18564105474087, -109.01506194673111], [-631.2201039320229, -111.30113508881684], [263.1856410547409, 109.01506194673094], [-209.30304355620527, 288.08092505035154]]	left	15	8	left	[-109.01506195 -263.18564105]
109	15.054037002170844	[[412.7450585124523, 110.59470510834807], [-310.82378760754636, -389.76070166195916], [498.52264893655916, 0.0], [-288.0809250503516, -209.30304355620527], [-213.65256382995392, 2.6164892842397864e-14], [142.43504255330262, 0.0], [-213.65256382995383, 370.0570957208328], [631.2201039320228, -111.30113508881706], [370.0570957208328, 213.6525638299539], [110.0371218587232, -338.65943842273987], [-602.3032129289938, 219.22044150905236], [-526.3712821094819, -218.03012389346182], [110.59470510834788, -412.7450585124524], [109.01506194673095, 263.1856410547409]]	right	15	8	right	[ 109.01506195 -263.18564105]
110	1.1876668173877079	[[201.43356893606943, -201.43356893606952], [338.6594384227398, 110.03712185872327], [-185.02854786041635, 106.82628191497703], [288.0809250503515, -209.30304355620538], [-110.93172543973895, 486.0236453030718], [110.59470510834788, -412.7450585124524], [-109.0150619467311, -263.18564105474087], [486.02364530307176, -110.93172543973911], [338.6594384227398, -110.03712185872334], [-263.1856410547409, -109.01506194673091], [288.08092505035154, 209.3030435562053], [-110.59470510834802, 412.7450585124523], [209.3030435562052, -288.0809250503516], [-677.3188768454796, 220.0742437174466]]	left	15	8	left	[ 284.87008511    0.        ]
111	1.8825625545605362	[[-486.0236453030718, 110.93172543973904], [356.0876063832565, 0.0], [201.43356893606943, -201.43356893606952], [-558.7927725995479, -111.15079327241902], [-449.15338663608685, -216.300870955384], [-389.7607016619592, 310.8237876075463], [-703.4071541103465, -111.40874842404196], [-109.01506194673092, 263.1856410547409], [-558.7927725995479, 111.15079327241916], [498.52264893655916, 0.0], [-106.82628191497692, 185.0285478604164], [-486.0236453030718, -110.93172543973893], [-288.0809250503516, -209.30304355620527], [370.05709572083265, -213.65256382995412], [-201.43356893606946, 201.4335689360695], [-109.0150619467311, -263.18564105474087], [412.7450585124522, -110.59470510834842], [473.72163844036425, -316.5306791259812], [109.015061946731, -263.18564105474087], [-142.43504255330262, 1.7443261894931912e-14], [526.3712821094819, 218.03012389346188], [8.721630947465956e-15, 142.43504255330262], [631.2201039320228, 111.30113508881703], [-110.5947051083484, -412.7450585124522], [-209.30304355620527, 288.08092505035154], [-555.0856435812492, 320.4788457449308], [-602.303212928994, -219.22044150905222], [-5.232978568479573e-14, -284.87008510660525], [213.65256382995364, -370.05709572083293]]	left	30	4	left	[-100.71678447 -100.71678447]
112	6.1565923836901675	[[703.4071541103465, 111.40874842404206], [-209.30304355620532, -288.0809250503515], [402.867137872139, 402.8671378721389], [338.6594384227398, 110.03712185872327], [-389.7607016619592, 310.8237876075463], [142.43504255330262, 0.0], [677.3188768454796, -220.07424371744668], [338.6594384227398, -110.03712185872334], [-449.1533866360868, 216.3008709553841], [-356.0876063832565, 4.360815473732977e-14], [449.15338663608685, 216.30087095538406], [2.6164892842397864e-14, 427.30512765990784], [-6.541223210599466e-14, -356.0876063832565], [-526.3712821094819, 218.03012389346193]]	left	15	12	left	[-110.59470511 -412.74505851]
113	1.8584085656825664	[[-110.03712185872332, -338.6594384227398], [142.43504255330262, 0.0], [302.1503534041041, -302.1503534041043], [402.867137872139, 402.8671378721389]]	left	5	8	left	[-201.43356894 -201.43356894]
114	1.3277110302324218	[[-389.7607016619592, 310.8237876075463], [-602.3032129289938, 219.22044150905236], [-338.6594384227398, 110.0371218587233], [4.360815473732978e-15, 71.21752127665131], [-631.2201039320228, 111.30113508881726], [-486.0236453030718, 110.93172543973904], [-263.1856410547409, -109.01506194673091], [558.7927725995478, -111.15079327241922], [1.7443261894931912e-14, 284.87008510660525], [-703.4071541103464, 111.40874842404214], [526.3712821094819, 218.03012389346188], [216.30087095538397, -449.1533866360869], [370.05709572083265, -213.65256382995412], [2.6164892842397864e-14, 427.30512765990784], [-412.74505851245226, 110.5947051083482], [-185.02854786041635, 106.82628191497703], [-213.65256382995392, 2.6164892842397864e-14], [-288.0809250503515, 209.30304355620532], [-302.1503534041042, 302.15035340410424], [449.1533866360868, -216.30087095538417], [-602.303212928994, -219.22044150905222], [338.6594384227398, 110.03712185872327], [-555.0856435812492, 320.4788457449308], [-106.82628191497706, -185.02854786041632], [-100.71678446803476, -100.71678446803473], [-71.21752127665131, 8.721630947465956e-15], [-677.3188768454796, 220.0742437174466], [402.867137872139, 402.8671378721389], [-110.03712185872324, 338.65943842273987]]	right	30	8	right	[ 201.43356894  201.43356894]
115	1.13338092552749	[[-263.1856410547409, 109.01506194673097], [712.175212766513, 0.0], [338.6594384227398, -110.03712185872334], [412.7450585124522, -110.59470510834842]]	left	5	8	left	[  1.74432619e-14   2.84870085e+02]
116	1.3604467242066676	[[-402.86713787213904, -402.8671378721389], [558.7927725995478, -111.15079327241922], [-3.9247339263596795e-14, -213.65256382995392], [71.21752127665131, 0.0], [-100.71678446803476, -100.71678446803473], [631.2201039320228, 111.30113508881703], [-263.1856410547409, -109.01506194673091], [288.0809250503515, -209.30304355620538], [-498.52264893655916, 6.105141663226169e-14], [783.3927340431644, 0.0], [-640.9576914898618, 7.849467852719359e-14], [100.71678446803472, -100.71678446803476], [3.0525708316130845e-14, 498.52264893655916], [-412.7450585124524, -110.59470510834791]]	left	15	4	left	[ 142.43504255    0.        ]
117	3.3435550114641046	[[-703.4071541103464, 111.40874842404214], [-558.7927725995479, 111.15079327241916], [302.15035340410424, 302.1503534041042], [216.30087095538408, 449.15338663608685], [558.7927725995478, -111.15079327241922], [-338.65943842273987, -110.03712185872322], [288.08092505035154, 209.3030435562053], [555.0856435812492, 320.4788457449308], [263.18564105474087, -109.01506194673111], [-526.3712821094819, 218.03012389346193], [712.175212766513, 0.0], [-110.59470510834802, 412.7450585124523], [-142.43504255330262, 1.7443261894931912e-14], [389.7607016619592, 310.82378760754625], [209.3030435562053, 288.08092505035154], [288.0809250503515, -209.30304355620538], [100.71678446803475, 100.71678446803473], [310.8237876075462, -389.7607016619593], [2.6164892842397864e-14, 427.30512765990784], [-302.1503534041042, 302.15035340410424], [-5.232978568479573e-14, -284.87008510660525], [486.0236453030718, 110.93172543973898], [263.1856410547409, 109.01506194673094], [-100.71678446803473, 100.71678446803475], [389.76070166195916, -310.82378760754636], [2.1804077368664886e-14, 356.0876063832565], [100.71678446803472, -100.71678446803476], [526.3712821094819, 218.03012389346188], [-370.0570957208329, -213.6525638299538]]	left	30	8	left	[ 284.87008511    0.        ]
118	0.7435635073547928	[[-1.3082446421198932e-14, -71.21752127665131], [-486.0236453030718, -110.93172543973893], [402.867137872139, 402.8671378721389], [-110.93172543973895, 486.0236453030718], [-110.03712185872332, -338.6594384227398], [-602.303212928994, -219.22044150905222], [-310.82378760754636, -389.76070166195916], [100.71678446803475, 100.71678446803473], [2.6164892842397864e-14, 427.30512765990784], [-558.7927725995479, 111.15079327241916], [-209.30304355620532, -288.0809250503515], [-6.541223210599466e-14, -356.0876063832565], [-677.3188768454797, -220.07424371744645], [473.72163844036425, 316.5306791259812]]	right	15	8	right	[ 201.43356894  201.43356894]
119	0.6796860967883731	[[338.6594384227398, 110.03712185872327], [-110.59470510834802, 412.7450585124523], [-555.0856435812492, 320.4788457449308], [631.2201039320228, -111.30113508881706], [110.59470510834788, -412.7450585124524], [555.0856435812492, 320.4788457449308], [389.7607016619592, 310.82378760754625], [-402.8671378721389, 402.867137872139], [-9.157712494839252e-14, -498.52264893655916], [-783.3927340431644, 9.59379404221255e-14], [486.02364530307176, -110.93172543973911], [209.3030435562052, -288.0809250503516], [-109.01506194673092, 263.1856410547409], [-110.93172543973895, 486.0236453030718]]	left	15	4	left	[  8.72163095e-15   1.42435043e+02]
120	13.570740265789937	[[389.76070166195916, -310.82378760754636], [-486.0236453030718, -110.93172543973893], [402.867137872139, 402.8671378721389], [558.7927725995479, 111.15079327241895], [109.01506194673095, 263.1856410547409], [310.8237876075463, 389.7607016619592], [-142.43504255330262, 1.7443261894931912e-14], [213.65256382995364, -370.05709572083293], [-7.849467852719359e-14, -427.30512765990784], [185.0285478604164, 106.82628191497695], [-106.82628191497692, 185.0285478604164], [-427.30512765990784, 5.232978568479573e-14], [302.1503534041041, -302.1503534041043], [555.085643581249, -320.47884574493116], [-412.74505851245226, 110.5947051083482], [338.6594384227398, 110.03712185872327], [-558.7927725995479, -111.15079327241902], [-263.1856410547409, 109.01506194673097], [677.3188768454796, 220.07424371744654], [-703.4071541103464, 111.40874842404214], [473.72163844036425, 316.5306791259812], [-677.3188768454796, 220.0742437174466], [-201.43356893606952, -201.43356893606946], [370.05709572083265, -213.65256382995412], [-569.7401702132105, 6.977304757972765e-14], [100.71678446803475, 100.71678446803473], [-677.3188768454797, -220.07424371744645], [-602.303212928994, -219.22044150905222], [-100.71678446803476, -100.71678446803473]]	left	30	8	left	[ 263.18564105  109.01506195]
121	1.284499731723372	[[106.82628191497699, 185.02854786041638], [109.01506194673095, 263.1856410547409], [558.7927725995478, -111.15079327241922], [-569.7401702132105, 6.977304757972765e-14], [-449.15338663608685, -216.300870955384], [370.05709572083265, -213.65256382995412], [302.1503534041041, -302.1503534041043], [-310.82378760754625, 389.7607016619593], [-9.157712494839252e-14, -498.52264893655916], [555.0856435812492, 320.4788457449308], [449.1533866360868, -216.30087095538417], [-370.0570957208329, -213.6525638299538], [-3.9247339263596795e-14, -213.65256382995392], [-412.7450585124524, -110.59470510834791]]	right	15	12	right	[-370.05709572  213.65256383]
122	1.5838621407706341	[[-569.7401702132105, 6.977304757972765e-14], [216.30087095538408, 449.15338663608685], [-640.9576914898618, 7.849467852719359e-14], [110.59470510834788, -412.7450585124524], [110.0371218587232, -338.65943842273987], [569.7401702132105, 0.0], [263.18564105474087, -109.01506194673111], [498.52264893655916, 0.0], [-109.01506194673092, 263.1856410547409], [-449.1533866360868, 216.3008709553841], [100.71678446803472, -100.71678446803476], [110.03712185872328, 338.6594384227398], [-109.0150619467311, -263.18564105474087], [-100.71678446803473, 100.71678446803475]]	left	15	8	left	[ 201.43356894 -201.43356894]
123	1.0485426125947015	[[-209.30304355620532, -288.0809250503515], [-389.7607016619593, -310.8237876075462], [-7.849467852719359e-14, -427.30512765990784], [-263.1856410547409, -109.01506194673091]]	left	5	8	left	[-201.43356894  201.43356894]
124	2.200413219606162	[[110.03712185872328, 338.6594384227398], [-526.3712821094819, 218.03012389346193], [602.303212928994, 219.22044150905228], [-302.1503534041042, 302.15035340410424], [-602.303212928994, -219.22044150905222], [-142.43504255330262, 1.7443261894931912e-14], [558.7927725995479, 111.15079327241895], [110.93172543973901, 486.0236453030718], [-703.4071541103465, -111.40874842404196], [449.1533866360868, -216.30087095538417], [201.43356893606943, -201.43356893606952], [106.82628191497699, 185.02854786041638], [703.4071541103465, 111.40874842404206], [-110.93172543973908, -486.0236453030718], [-1.3082446421198932e-14, -71.21752127665131], [-558.7927725995479, -111.15079327241902], [-486.0236453030718, 110.93172543973904], [284.87008510660525, 0.0], [209.3030435562053, 288.08092505035154], [412.7450585124523, 110.59470510834807], [-109.01506194673092, 263.1856410547409], [-310.82378760754636, -389.76070166195916], [-677.3188768454796, 220.0742437174466], [-263.1856410547409, 109.01506194673097], [555.085643581249, -320.47884574493116], [109.01506194673095, 263.1856410547409], [-71.21752127665131, 8.721630947465956e-15], [216.30087095538397, -449.1533866360869], [356.0876063832565, 0.0]]	left	30	12	left	[ 370.05709572  213.65256383]
125	1.3564867267386944	[[310.8237876075462, -389.7607016619593], [-310.82378760754636, -389.76070166195916], [-427.30512765990784, 5.232978568479573e-14], [449.15338663608685, 216.30087095538406], [-110.93172543973895, 486.0236453030718], [213.65256382995364, -370.05709572083293], [402.86713787213887, -402.86713787213904], [602.3032129289937, -219.22044150905273], [-6.541223210599466e-14, -356.0876063832565], [-110.03712185872324, 338.65943842273987], [1.3082446421198932e-14, 213.65256382995392], [142.43504255330262, 0.0], [-569.7401702132105, 6.977304757972765e-14], [-558.7927725995479, 111.15079327241916]]	left	15	8	left	[-109.01506195  263.18564105]
126	0.7676114401447194	[[106.82628191497699, 185.02854786041638], [486.02364530307176, -110.93172543973911], [402.86713787213887, -402.86713787213904], [-109.01506194673092, 263.1856410547409]]	right	5	4	right	[ 100.71678447 -100.71678447]
127	0.9298886582137129	[[-106.82628191497692, 185.0285478604164], [370.0570957208328, 213.6525638299539], [338.6594384227398, -110.03712185872334], [783.3927340431644, 0.0]]	right	5	8	right	[ 109.01506195 -263.18564105]
128	1.7173847595117877	[[110.93172543973901, 486.0236453030718], [-106.82628191497692, 185.0285478604164], [201.43356893606943, -201.43356893606952], [-558.7927725995479, 111.15079327241916], [-209.30304355620527, 288.08092505035154], [185.0285478604164, 106.82628191497695], [-185.02854786041635, 106.82628191497703], [110.0371218587232, -338.65943842273987], [110.03712185872328, 338.6594384227398], [402.86713787213887, -402.86713787213904], [-110.93172543973895, 486.0236453030718], [338.6594384227398, 110.03712185872327], [302.15035340410424, 302.1503534041042], [640.9576914898618, 0.0]]	left	15	8	left	[  1.74432619e-14   2.84870085e+02]
129	1.212244745519456	[[-703.4071541103465, -111.40874842404196], [-569.7401702132105, 6.977304757972765e-14], [2.1804077368664886e-14, 356.0876063832565], [4.360815473732978e-15, 71.21752127665131], [-602.303212928994, -219.22044150905222], [110.9317254397389, -486.0236453030718], [-263.1856410547409, 109.01506194673097], [213.65256382995364, -370.05709572083293], [677.3188768454796, 220.07424371744654], [209.3030435562053, 288.08092505035154], [-370.0570957208329, -213.6525638299538], [-100.71678446803473, 100.71678446803475], [-338.65943842273987, -110.03712185872322], [-288.0809250503515, 209.30304355620532]]	right	15	4	right	[ 142.43504255    0.        ]
130	1.3678486978760702	[[209.3030435562053, 288.08092505035154], [473.72163844036425, 316.5306791259812], [-288.0809250503516, -209.30304355620527], [555.085643581249, -320.47884574493116], [-106.82628191497706, -185.02854786041632], [-602.3032129289938, 219.22044150905236], [-412.7450585124524, -110.59470510834791], [-631.2201039320228, 111.30113508881726], [389.76070166195916, -310.82378760754636], [-402.86713787213904, -402.8671378721389], [110.59470510834788, -412.7450585124524], [449.15338663608685, 216.30087095538406], [526.3712821094817, -218.03012389346222], [100.71678446803475, 100.71678446803473]]	right	15	4	right	[ -2.61648928e-14  -1.42435043e+02]
131	2.4538909754819542	[[1.3082446421198932e-14, 213.65256382995392], [-631.2201039320229, -111.30113508881684], [449.1533866360868, -216.30087095538417], [427.30512765990784, 0.0], [-201.43356893606946, 201.4335689360695], [-263.1856410547409, 109.01506194673097], [-569.7401702132105, 6.977304757972765e-14], [302.15035340410424, 302.1503534041042], [-703.4071541103465, -111.40874842404196], [-310.82378760754636, -389.76070166195916], [631.2201039320228, -111.30113508881706], [-109.01506194673092, 263.1856410547409], [-284.87008510660525, 3.4886523789863823e-14], [-370.0570957208327, 213.65256382995406]]	left	15	12	left	[-213.65256383 -370.05709572]
132	0.9569403731011334	[[449.15338663608685, 216.30087095538406], [2.6164892842397864e-14, 427.30512765990784], [-213.65256382995412, -370.05709572083265], [-216.30087095538414, -449.1533866360868]]	right	5	12	right	[ 370.05709572 -213.65256383]
133	0.6958627862300091	[[-284.87008510660525, 3.4886523789863823e-14], [-486.0236453030718, 110.93172543973904], [106.82628191497682, -185.02854786041647], [-100.71678446803476, -100.71678446803473], [-185.02854786041635, 106.82628191497703], [-3.9247339263596795e-14, -213.65256382995392], [216.30087095538408, 449.15338663608685], [-427.30512765990784, 5.232978568479573e-14], [310.8237876075463, 389.7607016619592], [-338.65943842273987, -110.03712185872322], [-216.30087095538414, -449.1533866360868], [703.4071541103464, -111.40874842404224], [-110.03712185872332, -338.6594384227398], [-602.3032129289938, 219.22044150905236]]	right	15	4	right	[ 100.71678447 -100.71678447]
