	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
163	1.015286248675693	[[209.3030435562053, 288.08092505035154], [-558.7927725995479, -111.15079327241902], [-110.03712185872332, -338.6594384227398], [-370.0570957208329, -213.6525638299538], [-3.9247339263596795e-14, -213.65256382995392], [-427.30512765990784, 5.232978568479573e-14], [427.30512765990784, 0.0], [-783.3927340431644, 9.59379404221255e-14], [-310.82378760754636, -389.76070166195916], [-712.175212766513, 8.721630947465955e-14], [1.3082446421198932e-14, 213.65256382995392], [109.015061946731, -263.18564105474087], [-201.43356893606946, 201.4335689360695], [-2.6164892842397864e-14, -142.43504255330262], [216.30087095538408, 449.15338663608685], [-473.72163844036436, -316.530679125981], [-110.93172543973908, -486.0236453030718], [-402.8671378721389, 402.867137872139], [-9.157712494839252e-14, -498.52264893655916], [-216.30087095538414, -449.1533866360868], [185.02854786041632, -106.82628191497706], [110.59470510834788, -412.7450585124524], [-142.43504255330262, 1.7443261894931912e-14], [110.9317254397389, -486.0236453030718], [213.65256382995398, 370.05709572083276], [2.6164892842397864e-14, 427.30512765990784], [100.71678446803475, 100.71678446803473], [142.43504255330262, 0.0], [-213.65256382995392, 2.6164892842397864e-14]]	left	30	4	left	[ 100.71678447 -100.71678447]
164	0.8418136405052792	[[310.8237876075463, 389.7607016619592], [-310.82378760754636, -389.76070166195916], [71.21752127665131, 0.0], [412.7450585124523, 110.59470510834807]]	right	5	4	right	[ 100.71678447  100.71678447]
165	1.5115912688961544	[[498.52264893655916, 0.0], [284.87008510660525, 0.0], [-2.6164892842397864e-14, -142.43504255330262], [-5.232978568479573e-14, -284.87008510660525]]	left	5	12	left	[ 370.05709572  213.65256383]
166	0.5681237040626002	[[-209.30304355620532, -288.0809250503515], [-302.15035340410435, -302.15035340410407], [201.43356893606943, -201.43356893606952], [109.01506194673095, 263.1856410547409]]	left	5	4	left	[ -1.42435043e+02   1.74432619e-14]
167	1.0224147756998718	[[209.3030435562053, 288.08092505035154], [213.65256382995364, -370.05709572083293], [-2.6164892842397864e-14, -142.43504255330262], [185.0285478604164, 106.82628191497695], [-284.87008510660525, 3.4886523789863823e-14], [100.71678446803472, -100.71678446803476], [-5.232978568479573e-14, -284.87008510660525], [185.02854786041632, -106.82628191497706], [216.30087095538408, 449.15338663608685], [602.3032129289937, -219.22044150905273], [498.52264893655916, 0.0], [-338.6594384227398, 110.0371218587233], [-302.15035340410435, -302.15035340410407], [263.1856410547409, 109.01506194673094], [-631.2201039320228, 111.30113508881726], [-555.0856435812492, 320.4788457449308], [-389.7607016619592, 310.8237876075463], [558.7927725995478, -111.15079327241922], [677.3188768454796, -220.07424371744668], [-473.7216384403643, 316.5306791259812], [213.65256382995392, 0.0], [263.18564105474087, -109.01506194673111], [110.0371218587232, -338.65943842273987], [106.82628191497682, -185.02854786041647], [-71.21752127665131, 8.721630947465956e-15], [-783.3927340431644, 9.59379404221255e-14], [110.9317254397389, -486.0236453030718], [-216.30087095538414, -449.1533866360868], [-185.02854786041644, -106.8262819149769]]	left	30	4	left	[-100.71678447 -100.71678447]
168	0.5713273218098038	[[338.6594384227398, 110.03712185872327], [558.7927725995478, -111.15079327241922], [-310.82378760754625, 389.7607016619593], [213.65256382995398, 370.05709572083276], [-640.9576914898618, 7.849467852719359e-14], [-555.0856435812493, -320.4788457449307], [555.085643581249, -320.47884574493116], [370.05709572083265, -213.65256382995412], [486.02364530307176, -110.93172543973911], [356.0876063832565, 0.0], [569.7401702132105, 0.0], [288.0809250503515, -209.30304355620538], [-703.4071541103464, 111.40874842404214], [-555.0856435812492, 320.4788457449308]]	right	15	4	right	[ -2.61648928e-14  -1.42435043e+02]
169	1.1481806490301096	[[106.82628191497682, -185.02854786041647], [526.3712821094817, -218.03012389346222], [602.303212928994, 219.22044150905228], [100.71678446803475, 100.71678446803473], [602.3032129289937, -219.22044150905273], [-110.59470510834802, 412.7450585124523], [-213.65256382995392, 2.6164892842397864e-14], [-7.849467852719359e-14, -427.30512765990784], [412.7450585124523, 110.59470510834807], [-110.03712185872332, -338.6594384227398], [209.3030435562052, -288.0809250503516], [569.7401702132105, 0.0], [2.6164892842397864e-14, 427.30512765990784], [486.02364530307176, -110.93172543973911], [213.65256382995398, 370.05709572083276], [-569.7401702132105, 6.977304757972765e-14], [-473.72163844036436, -316.530679125981], [201.4335689360695, 201.43356893606946], [338.6594384227398, -110.03712185872334], [-338.6594384227398, 110.0371218587233], [631.2201039320228, 111.30113508881703], [402.86713787213887, -402.86713787213904], [783.3927340431644, 0.0], [-310.82378760754636, -389.76070166195916], [-2.6164892842397864e-14, -142.43504255330262], [-110.5947051083484, -412.7450585124522], [-1.3082446421198932e-14, -71.21752127665131], [-558.7927725995479, 111.15079327241916], [712.175212766513, 0.0]]	left	30	8	left	[-263.18564105 -109.01506195]
170	1.1267377637741447	[[-602.3032129289938, 219.22044150905236], [201.43356893606943, -201.43356893606952], [213.65256382995398, 370.05709572083276], [302.1503534041041, -302.1503534041043], [109.01506194673095, 263.1856410547409], [-263.1856410547409, -109.01506194673091], [310.8237876075463, 389.7607016619592], [142.43504255330262, 0.0], [-110.59470510834802, 412.7450585124523], [209.3030435562052, -288.0809250503516], [106.82628191497682, -185.02854786041647], [338.6594384227398, 110.03712185872327], [-100.71678446803473, 100.71678446803475], [-370.0570957208327, 213.65256382995406], [703.4071541103465, 111.40874842404206], [602.3032129289937, -219.22044150905273], [-412.74505851245226, 110.5947051083482], [263.1856410547409, 109.01506194673094], [-209.30304355620532, -288.0809250503515], [-201.43356893606946, 201.4335689360695], [-216.30087095538414, -449.1533866360868], [498.52264893655916, 0.0], [-185.02854786041644, -106.8262819149769], [-356.0876063832565, 4.360815473732977e-14], [555.085643581249, -320.47884574493116], [-201.43356893606952, -201.43356893606946], [110.0371218587232, -338.65943842273987], [-640.9576914898618, 7.849467852719359e-14], [106.82628191497699, 185.02854786041638]]	left	30	8	left	[-263.18564105  109.01506195]
171	0.569858795064647	[[302.15035340410424, 302.1503534041042], [569.7401702132105, 0.0], [263.1856410547409, 109.01506194673094], [-109.01506194673092, 263.1856410547409], [-302.15035340410435, -302.15035340410407], [110.59470510834788, -412.7450585124524], [-703.4071541103465, -111.40874842404196], [-109.0150619467311, -263.18564105474087], [-110.93172543973908, -486.0236453030718], [677.3188768454796, 220.07424371744654], [558.7927725995479, 111.15079327241895], [302.1503534041041, -302.1503534041043], [213.65256382995364, -370.05709572083293], [-356.0876063832565, 4.360815473732977e-14]]	right	15	4	right	[ -2.61648928e-14  -1.42435043e+02]
172	1.3261968236402026	[[-712.175212766513, 8.721630947465955e-14], [-640.9576914898618, 7.849467852719359e-14], [142.43504255330262, 0.0], [631.2201039320228, 111.30113508881703], [185.0285478604164, 106.82628191497695], [-412.74505851245226, 110.5947051083482], [-338.6594384227398, 110.0371218587233], [-370.0570957208327, 213.65256382995406], [263.18564105474087, -109.01506194673111], [-555.0856435812492, 320.4788457449308], [473.72163844036425, -316.5306791259812], [-216.30087095538403, 449.15338663608685], [-1.3082446421198932e-14, -71.21752127665131], [-569.7401702132105, 6.977304757972765e-14]]	right	15	8	right	[-109.01506195 -263.18564105]
173	2.5261904375001905	[[-449.1533866360868, 216.3008709553841], [-6.541223210599466e-14, -356.0876063832565], [100.71678446803475, 100.71678446803473], [-558.7927725995479, 111.15079327241916], [201.4335689360695, 201.43356893606946], [-302.1503534041042, 302.15035340410424], [-106.82628191497706, -185.02854786041632], [703.4071541103464, -111.40874842404224], [310.8237876075463, 389.7607016619592], [216.30087095538408, 449.15338663608685], [-213.65256382995392, 2.6164892842397864e-14], [640.9576914898618, 0.0], [110.03712185872328, 338.6594384227398], [-100.71678446803476, -100.71678446803473], [142.43504255330262, 0.0], [201.43356893606943, -201.43356893606952], [427.30512765990784, 0.0], [370.0570957208328, 213.6525638299539], [-631.2201039320229, -111.30113508881684], [389.7607016619592, 310.82378760754625], [-9.157712494839252e-14, -498.52264893655916], [2.6164892842397864e-14, 427.30512765990784], [558.7927725995479, 111.15079327241895], [-2.6164892842397864e-14, -142.43504255330262], [412.7450585124522, -110.59470510834842], [449.15338663608685, 216.30087095538406], [-288.0809250503516, -209.30304355620527], [526.3712821094817, -218.03012389346222], [8.721630947465956e-15, 142.43504255330262]]	right	30	12	right	[ 213.65256383  370.05709572]
174	0.8340772899500735	[[703.4071541103465, 111.40874842404206], [106.82628191497699, 185.02854786041638], [-402.8671378721389, 402.867137872139], [-213.65256382995383, 370.0570957208328], [100.71678446803475, 100.71678446803473], [389.7607016619592, 310.82378760754625], [631.2201039320228, 111.30113508881703], [-631.2201039320229, -111.30113508881684], [-526.3712821094819, -218.03012389346182], [-449.1533866360868, 216.3008709553841], [310.8237876075463, 389.7607016619592], [338.6594384227398, 110.03712185872327], [209.3030435562053, 288.08092505035154], [288.08092505035154, 209.3030435562053]]	right	15	8	right	[-263.18564105  109.01506195]
175	0.8233964734245092	[[-631.2201039320228, 111.30113508881726], [-216.30087095538403, 449.15338663608685], [412.7450585124523, 110.59470510834807], [-302.15035340410435, -302.15035340410407], [-412.7450585124524, -110.59470510834791], [1.3082446421198932e-14, 213.65256382995392], [473.72163844036425, -316.5306791259812], [449.15338663608685, 216.30087095538406], [-558.7927725995479, -111.15079327241902], [555.0856435812492, 320.4788457449308], [356.0876063832565, 0.0], [-110.59470510834802, 412.7450585124523], [370.0570957208328, 213.6525638299539], [783.3927340431644, 0.0]]	right	15	8	right	[ 109.01506195  263.18564105]
176	0.5872621626695036	[[-677.3188768454796, 220.0742437174466], [284.87008510660525, 0.0], [110.9317254397389, -486.0236453030718], [106.82628191497682, -185.02854786041647]]	left	5	4	left	[-100.71678447 -100.71678447]
177	5.3133085129193205	[[1.7443261894931912e-14, 284.87008510660525], [-402.86713787213904, -402.8671378721389], [338.6594384227398, 110.03712185872327], [-100.71678446803476, -100.71678446803473], [213.65256382995392, 0.0], [498.52264893655916, 0.0], [703.4071541103464, -111.40874842404224], [356.0876063832565, 0.0], [-2.6164892842397864e-14, -142.43504255330262], [288.08092505035154, 209.3030435562053], [2.6164892842397864e-14, 427.30512765990784], [106.82628191497682, -185.02854786041647], [473.72163844036425, -316.5306791259812], [302.15035340410424, 302.1503534041042]]	right	15	12	right	[-110.59470511  412.74505851]
178	0.6985910867188068	[[-302.1503534041042, 302.15035340410424], [-703.4071541103465, -111.40874842404196], [185.02854786041632, -106.82628191497706], [-703.4071541103464, 111.40874842404214], [-213.65256382995412, -370.05709572083265], [-110.5947051083484, -412.7450585124522], [110.93172543973901, 486.0236453030718], [302.1503534041041, -302.1503534041043], [-712.175212766513, 8.721630947465955e-14], [109.015061946731, -263.18564105474087], [677.3188768454796, 220.07424371744654], [412.7450585124523, 110.59470510834807], [555.0856435812492, 320.4788457449308], [-209.30304355620532, -288.0809250503515]]	left	15	4	left	[ 100.71678447 -100.71678447]
179	1.7746477146611142	[[498.52264893655916, 0.0], [558.7927725995478, -111.15079327241922], [-712.175212766513, 8.721630947465955e-14], [110.93172543973901, 486.0236453030718]]	left	5	4	left	[ 100.71678447 -100.71678447]
0	0.9373770704005437	[[110.93172543973901, 486.0236453030718], [-302.1503534041042, 302.15035340410424], [-555.0856435812492, 320.4788457449308], [703.4071541103464, -111.40874842404224], [-7.849467852719359e-14, -427.30512765990784], [677.3188768454796, 220.07424371744654], [526.3712821094817, -218.03012389346222], [310.8237876075463, 389.7607016619592], [288.08092505035154, 209.3030435562053], [526.3712821094819, 218.03012389346188], [-486.0236453030718, 110.93172543973904], [-558.7927725995479, -111.15079327241902], [-473.7216384403643, 316.5306791259812], [213.65256382995398, 370.05709572083276]]	left	15	12	left	[ 412.74505851  110.59470511]
1	0.5953973617833981	[[263.18564105474087, -109.01506194673111], [284.87008510660525, 0.0], [-712.175212766513, 8.721630947465955e-14], [-5.232978568479573e-14, -284.87008510660525]]	right	5	4	right	[-100.71678447 -100.71678447]
2	0.5967735175981943	[[526.3712821094817, -218.03012389346222], [558.7927725995478, -111.15079327241922], [-100.71678446803473, 100.71678446803475], [-213.65256382995412, -370.05709572083265], [-209.30304355620527, 288.08092505035154], [-783.3927340431644, 9.59379404221255e-14], [110.59470510834788, -412.7450585124524], [-216.30087095538414, -449.1533866360868], [302.15035340410424, 302.1503534041042], [338.6594384227398, -110.03712185872334], [-602.3032129289938, 219.22044150905236], [-402.8671378721389, 402.867137872139], [216.30087095538397, -449.1533866360869], [-110.5947051083484, -412.7450585124522]]	left	15	8	left	[ 263.18564105  109.01506195]
3	2.9371164931435487	[[-209.30304355620527, 288.08092505035154], [-558.7927725995479, 111.15079327241916], [-209.30304355620532, -288.0809250503515], [209.3030435562052, -288.0809250503516], [8.721630947465956e-15, 142.43504255330262], [412.7450585124522, -110.59470510834842], [-412.7450585124524, -110.59470510834791], [-110.03712185872332, -338.6594384227398], [677.3188768454796, 220.07424371744654], [338.6594384227398, -110.03712185872334], [110.93172543973901, 486.0236453030718], [-703.4071541103464, 111.40874842404214], [-402.86713787213904, -402.8671378721389], [4.360815473732978e-15, 71.21752127665131], [-486.0236453030718, -110.93172543973893], [-201.43356893606946, 201.4335689360695], [213.65256382995364, -370.05709572083293], [110.59470510834817, 412.74505851245226], [142.43504255330262, 0.0], [498.52264893655916, 0.0], [473.72163844036425, 316.5306791259812], [302.15035340410424, 302.1503534041042], [449.1533866360868, -216.30087095538417], [-569.7401702132105, 6.977304757972765e-14], [703.4071541103465, 111.40874842404206], [-106.82628191497706, -185.02854786041632], [216.30087095538397, -449.1533866360869], [-106.82628191497692, 185.0285478604164], [-6.541223210599466e-14, -356.0876063832565]]	left	30	12	left	[ 302.1503534 -302.1503534]
4	0.6844435093335051	[[8.721630947465956e-15, 142.43504255330262], [-100.71678446803473, 100.71678446803475], [-677.3188768454797, -220.07424371744645], [2.6164892842397864e-14, 427.30512765990784], [558.7927725995478, -111.15079327241922], [110.03712185872328, 338.6594384227398], [602.3032129289937, -219.22044150905273], [-310.82378760754625, 389.7607016619593], [569.7401702132105, 0.0], [-402.86713787213904, -402.8671378721389], [-486.0236453030718, -110.93172543973893], [712.175212766513, 0.0], [677.3188768454796, 220.07424371744654], [106.82628191497699, 185.02854786041638], [-370.0570957208329, -213.6525638299538], [402.867137872139, 402.8671378721389], [-310.82378760754636, -389.76070166195916], [412.7450585124523, 110.59470510834807], [-7.849467852719359e-14, -427.30512765990784], [109.01506194673095, 263.1856410547409], [-712.175212766513, 8.721630947465955e-14], [110.0371218587232, -338.65943842273987], [-71.21752127665131, 8.721630947465956e-15], [110.59470510834817, 412.74505851245226], [-338.65943842273987, -110.03712185872322], [-142.43504255330262, 1.7443261894931912e-14], [2.1804077368664886e-14, 356.0876063832565], [106.82628191497682, -185.02854786041647], [783.3927340431644, 0.0]]	right	30	4	right	[-100.71678447 -100.71678447]
5	2.810661829164019	[[-526.3712821094819, -218.03012389346182], [3.0525708316130845e-14, 498.52264893655916], [100.71678446803472, -100.71678446803476], [-370.0570957208327, 213.65256382995406], [216.30087095538397, -449.1533866360869], [-9.157712494839252e-14, -498.52264893655916], [-486.0236453030718, -110.93172543973893], [402.86713787213887, -402.86713787213904], [677.3188768454796, 220.07424371744654], [-412.7450585124524, -110.59470510834791], [4.360815473732978e-15, 71.21752127665131], [-100.71678446803473, 100.71678446803475], [-427.30512765990784, 5.232978568479573e-14], [486.02364530307176, -110.93172543973911]]	left	15	4	left	[  8.72163095e-15   1.42435043e+02]
6	0.495192292615684	[[712.175212766513, 0.0], [338.6594384227398, -110.03712185872334], [-356.0876063832565, 4.360815473732977e-14], [2.1804077368664886e-14, 356.0876063832565]]	right	5	4	right	[ -2.61648928e-14  -1.42435043e+02]
7	0.4886336714262143	[[-9.157712494839252e-14, -498.52264893655916], [2.6164892842397864e-14, 427.30512765990784], [288.08092505035154, 209.3030435562053], [-110.93172543973908, -486.0236453030718]]	left	5	4	left	[ 142.43504255    0.        ]
8	4.770809759502299	[[288.0809250503515, -209.30304355620538], [-109.0150619467311, -263.18564105474087], [602.303212928994, 219.22044150905228], [-6.541223210599466e-14, -356.0876063832565], [110.9317254397389, -486.0236453030718], [-338.6594384227398, 110.0371218587233], [109.01506194673095, 263.1856410547409], [-498.52264893655916, 6.105141663226169e-14], [526.3712821094817, -218.03012389346222], [216.30087095538397, -449.1533866360869], [-486.0236453030718, -110.93172543973893], [-288.0809250503515, 209.30304355620532], [-106.82628191497706, -185.02854786041632], [-370.0570957208329, -213.6525638299538]]	left	15	12	left	[ 110.59470511 -412.74505851]
9	0.7755420591347502	[[-402.8671378721389, 402.867137872139], [449.15338663608685, 216.30087095538406], [526.3712821094817, -218.03012389346222], [783.3927340431644, 0.0], [110.59470510834788, -412.7450585124524], [338.6594384227398, 110.03712185872327], [-370.0570957208329, -213.6525638299538], [640.9576914898618, 0.0], [-558.7927725995479, -111.15079327241902], [-703.4071541103464, 111.40874842404214], [-106.82628191497706, -185.02854786041632], [-402.86713787213904, -402.8671378721389], [213.65256382995392, 0.0], [71.21752127665131, 0.0], [100.71678446803475, 100.71678446803473], [631.2201039320228, 111.30113508881703], [498.52264893655916, 0.0], [100.71678446803472, -100.71678446803476], [-216.30087095538403, 449.15338663608685], [-370.0570957208327, 213.65256382995406], [412.7450585124523, 110.59470510834807], [-2.6164892842397864e-14, -142.43504255330262], [-213.65256382995383, 370.0570957208328], [677.3188768454796, 220.07424371744654], [555.085643581249, -320.47884574493116], [110.9317254397389, -486.0236453030718], [-288.0809250503516, -209.30304355620527], [370.0570957208328, 213.6525638299539], [555.0856435812492, 320.4788457449308]]	right	30	12	left	[ -7.84946785e-14  -4.27305128e+02]
10	1.4912562646131846	[[71.21752127665131, 0.0], [213.65256382995364, -370.05709572083293], [-185.02854786041644, -106.8262819149769], [473.72163844036425, 316.5306791259812], [-412.7450585124524, -110.59470510834791], [370.05709572083265, -213.65256382995412], [-473.72163844036436, -316.530679125981], [8.721630947465956e-15, 142.43504255330262], [498.52264893655916, 0.0], [427.30512765990784, 0.0], [-110.03712185872324, 338.65943842273987], [-1.3082446421198932e-14, -71.21752127665131], [712.175212766513, 0.0], [-284.87008510660525, 3.4886523789863823e-14], [-263.1856410547409, 109.01506194673097], [302.15035340410424, 302.1503534041042], [389.7607016619592, 310.82378760754625], [110.03712185872328, 338.6594384227398], [110.0371218587232, -338.65943842273987], [185.0285478604164, 106.82628191497695], [-71.21752127665131, 8.721630947465956e-15], [-631.2201039320228, 111.30113508881726], [555.0856435812492, 320.4788457449308], [4.360815473732978e-15, 71.21752127665131], [-213.65256382995392, 2.6164892842397864e-14], [-338.65943842273987, -110.03712185872322], [-602.303212928994, -219.22044150905222], [310.8237876075463, 389.7607016619592], [602.3032129289937, -219.22044150905273]]	left	30	12	left	[ 412.74505851 -110.59470511]
11	2.494043642986071	[[631.2201039320228, -111.30113508881706], [-677.3188768454797, -220.07424371744645], [602.3032129289937, -219.22044150905273], [412.7450585124522, -110.59470510834842], [449.1533866360868, -216.30087095538417], [-427.30512765990784, 5.232978568479573e-14], [3.0525708316130845e-14, 498.52264893655916], [71.21752127665131, 0.0], [-558.7927725995479, 111.15079327241916], [-526.3712821094819, 218.03012389346193], [-71.21752127665131, 8.721630947465956e-15], [558.7927725995479, 111.15079327241895], [-631.2201039320228, 111.30113508881726], [1.7443261894931912e-14, 284.87008510660525], [201.43356893606943, -201.43356893606952], [100.71678446803472, -100.71678446803476], [-6.541223210599466e-14, -356.0876063832565], [412.7450585124523, 110.59470510834807], [-185.02854786041644, -106.8262819149769], [-106.82628191497692, 185.0285478604164], [-213.65256382995383, 370.0570957208328], [110.93172543973901, 486.0236453030718], [703.4071541103465, 111.40874842404206], [288.0809250503515, -209.30304355620538], [185.0285478604164, 106.82628191497695], [-302.1503534041042, 302.15035340410424], [106.82628191497682, -185.02854786041647], [213.65256382995398, 370.05709572083276], [-302.15035340410435, -302.15035340410407]]	left	30	8	left	[ -2.84870085e+02   3.48865238e-14]
12	3.091748852559249	[[-555.0856435812492, 320.4788457449308], [109.015061946731, -263.18564105474087], [-302.1503534041042, 302.15035340410424], [284.87008510660525, 0.0]]	right	5	12	right	[-213.65256383 -370.05709572]
13	5.669123619387392	[[449.15338663608685, 216.30087095538406], [-569.7401702132105, 6.977304757972765e-14], [-486.0236453030718, -110.93172543973893], [-213.65256382995392, 2.6164892842397864e-14], [213.65256382995398, 370.05709572083276], [-677.3188768454797, -220.07424371744645], [-110.5947051083484, -412.7450585124522], [2.6164892842397864e-14, 427.30512765990784], [216.30087095538397, -449.1533866360869], [1.3082446421198932e-14, 213.65256382995392], [284.87008510660525, 0.0], [209.3030435562053, 288.08092505035154], [-526.3712821094819, 218.03012389346193], [213.65256382995392, 0.0]]	left	15	8	left	[ 201.43356894  201.43356894]
14	1.160586293124652	[[-389.7607016619593, -310.8237876075462], [-216.30087095538414, -449.1533866360868], [-201.43356893606952, -201.43356893606946], [526.3712821094819, 218.03012389346188], [498.52264893655916, 0.0], [2.1804077368664886e-14, 356.0876063832565], [-100.71678446803473, 100.71678446803475], [-71.21752127665131, 8.721630947465956e-15], [216.30087095538408, 449.15338663608685], [-263.1856410547409, 109.01506194673097], [-338.65943842273987, -110.03712185872322], [-558.7927725995479, -111.15079327241902], [8.721630947465956e-15, 142.43504255330262], [569.7401702132105, 0.0], [-6.541223210599466e-14, -356.0876063832565], [-677.3188768454796, 220.0742437174466], [-631.2201039320228, 111.30113508881726], [-209.30304355620527, 288.08092505035154], [-284.87008510660525, 3.4886523789863823e-14], [3.0525708316130845e-14, 498.52264893655916], [640.9576914898618, 0.0], [185.0285478604164, 106.82628191497695], [110.93172543973901, 486.0236453030718], [-213.65256382995412, -370.05709572083265], [-109.01506194673092, 263.1856410547409], [-110.03712185872332, -338.6594384227398], [110.03712185872328, 338.6594384227398], [-558.7927725995479, 111.15079327241916], [2.6164892842397864e-14, 427.30512765990784]]	left	30	8	left	[-201.43356894  201.43356894]
15	1.1515698639268521	[[1.3082446421198932e-14, 213.65256382995392], [288.08092505035154, 209.3030435562053], [370.0570957208328, 213.6525638299539], [-486.0236453030718, 110.93172543973904], [703.4071541103465, 111.40874842404206], [-402.86713787213904, -402.8671378721389], [216.30087095538397, -449.1533866360869], [602.3032129289937, -219.22044150905273], [389.7607016619592, 310.82378760754625], [-712.175212766513, 8.721630947465955e-14], [288.0809250503515, -209.30304355620538], [110.0371218587232, -338.65943842273987], [486.02364530307176, -110.93172543973911], [-402.8671378721389, 402.867137872139]]	right	15	12	right	[-370.05709572  213.65256383]
16	2.510038353892014	[[-555.0856435812492, 320.4788457449308], [-631.2201039320228, 111.30113508881726], [-498.52264893655916, 6.105141663226169e-14], [-288.0809250503515, 209.30304355620532], [-201.43356893606952, -201.43356893606946], [185.0285478604164, 106.82628191497695], [8.721630947465956e-15, 142.43504255330262], [602.303212928994, 219.22044150905228], [558.7927725995478, -111.15079327241922], [783.3927340431644, 0.0], [-201.43356893606946, 201.4335689360695], [288.0809250503515, -209.30304355620538], [302.1503534041041, -302.1503534041043], [284.87008510660525, 0.0]]	left	15	12	left	[-110.59470511  412.74505851]
17	0.9385559401489445	[[602.303212928994, 219.22044150905228], [-263.1856410547409, 109.01506194673097], [677.3188768454796, -220.07424371744668], [356.0876063832565, 0.0], [110.93172543973901, 486.0236453030718], [-486.0236453030718, -110.93172543973893], [2.1804077368664886e-14, 356.0876063832565], [-7.849467852719359e-14, -427.30512765990784], [-356.0876063832565, 4.360815473732977e-14], [703.4071541103465, 111.40874842404206], [-213.65256382995392, 2.6164892842397864e-14], [-106.82628191497706, -185.02854786041632], [100.71678446803472, -100.71678446803476], [-677.3188768454796, 220.0742437174466], [-370.0570957208327, 213.65256382995406], [498.52264893655916, 0.0], [-110.93172543973908, -486.0236453030718], [-486.0236453030718, 110.93172543973904], [-209.30304355620532, -288.0809250503515], [-209.30304355620527, 288.08092505035154], [213.65256382995392, 0.0], [-110.5947051083484, -412.7450585124522], [631.2201039320228, 111.30113508881703], [110.59470510834788, -412.7450585124524], [109.015061946731, -263.18564105474087], [-302.1503534041042, 302.15035340410424], [-602.3032129289938, 219.22044150905236], [-9.157712494839252e-14, -498.52264893655916], [449.1533866360868, -216.30087095538417]]	right	30	8	right	[ 263.18564105 -109.01506195]
18	1.3340204134074156	[[-449.1533866360868, 216.3008709553841], [356.0876063832565, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [703.4071541103465, 111.40874842404206], [-486.0236453030718, 110.93172543973904], [-2.6164892842397864e-14, -142.43504255330262], [-110.93172543973895, 486.0236453030718], [110.0371218587232, -338.65943842273987], [-100.71678446803473, 100.71678446803475], [-569.7401702132105, 6.977304757972765e-14], [288.08092505035154, 209.3030435562053], [-412.74505851245226, 110.5947051083482], [-712.175212766513, 8.721630947465955e-14], [100.71678446803475, 100.71678446803473], [370.0570957208328, 213.6525638299539], [449.1533866360868, -216.30087095538417], [110.9317254397389, -486.0236453030718], [677.3188768454796, 220.07424371744654], [-201.43356893606952, -201.43356893606946], [302.1503534041041, -302.1503534041043], [-213.65256382995383, 370.0570957208328], [-338.65943842273987, -110.03712185872322], [631.2201039320228, 111.30113508881703], [-5.232978568479573e-14, -284.87008510660525], [71.21752127665131, 0.0], [-370.0570957208329, -213.6525638299538], [-631.2201039320228, 111.30113508881726], [288.0809250503515, -209.30304355620538], [-473.72163844036436, -316.530679125981]]	right	30	4	right	[  8.72163095e-15   1.42435043e+02]
19	2.7136760579960537	[[106.82628191497699, 185.02854786041638], [302.1503534041041, -302.1503534041043], [-1.3082446421198932e-14, -71.21752127665131], [-110.03712185872332, -338.6594384227398], [110.9317254397389, -486.0236453030718], [-209.30304355620532, -288.0809250503515], [-302.15035340410435, -302.15035340410407], [-569.7401702132105, 6.977304757972765e-14], [-100.71678446803473, 100.71678446803475], [185.0285478604164, 106.82628191497695], [-216.30087095538414, -449.1533866360868], [-6.541223210599466e-14, -356.0876063832565], [284.87008510660525, 0.0], [-402.86713787213904, -402.8671378721389]]	right	15	12	right	[ 370.05709572  213.65256383]
20	1.2674480563182442	[[-602.303212928994, -219.22044150905222], [201.4335689360695, 201.43356893606946], [631.2201039320228, 111.30113508881703], [-142.43504255330262, 1.7443261894931912e-14]]	left	5	12	left	[-412.74505851 -110.59470511]
21	0.5582080837702961	[[-677.3188768454797, -220.07424371744645], [3.0525708316130845e-14, 498.52264893655916], [106.82628191497682, -185.02854786041647], [-216.30087095538414, -449.1533866360868], [412.7450585124523, 110.59470510834807], [602.3032129289937, -219.22044150905273], [-631.2201039320229, -111.30113508881684], [-449.15338663608685, -216.300870955384], [389.7607016619592, 310.82378760754625], [-284.87008510660525, 3.4886523789863823e-14], [558.7927725995478, -111.15079327241922], [602.303212928994, 219.22044150905228], [288.08092505035154, 209.3030435562053], [284.87008510660525, 0.0], [-412.7450585124524, -110.59470510834791], [-449.1533866360868, 216.3008709553841], [640.9576914898618, 0.0], [-640.9576914898618, 7.849467852719359e-14], [427.30512765990784, 0.0], [486.0236453030718, 110.93172543973898], [-109.0150619467311, -263.18564105474087], [-338.6594384227398, 110.0371218587233], [677.3188768454796, -220.07424371744668], [-389.7607016619593, -310.8237876075462], [-526.3712821094819, 218.03012389346193], [213.65256382995392, 0.0], [302.15035340410424, 302.1503534041042], [110.03712185872328, 338.6594384227398], [-110.03712185872324, 338.65943842273987]]	left	30	4	left	[-100.71678447 -100.71678447]
