	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
12	1.4299222996596654	[[-602.303212928994, -219.22044150905222], [-106.82628191497706, -185.02854786041632], [486.02364530307176, -110.93172543973911], [-555.0856435812492, 320.4788457449308], [389.7607016619592, 310.82378760754625], [-216.30087095538414, -449.1533866360868], [-310.82378760754625, 389.7607016619593], [-402.8671378721389, 402.867137872139], [142.43504255330262, 0.0], [110.03712185872328, 338.6594384227398], [498.52264893655916, 0.0], [106.82628191497682, -185.02854786041647], [-110.93172543973895, 486.0236453030718], [-110.03712185872324, 338.65943842273987], [-412.74505851245226, 110.5947051083482], [555.085643581249, -320.47884574493116], [-558.7927725995479, -111.15079327241902], [-100.71678446803476, -100.71678446803473], [-185.02854786041644, -106.8262819149769], [712.175212766513, 0.0], [-109.01506194673092, 263.1856410547409], [402.86713787213887, -402.86713787213904], [201.4335689360695, 201.43356893606946], [449.1533866360868, -216.30087095538417], [-526.3712821094819, -218.03012389346182], [209.3030435562053, 288.08092505035154], [-677.3188768454796, 220.0742437174466], [-3.9247339263596795e-14, -213.65256382995392], [4.360815473732978e-15, 71.21752127665131]]	right	30	8	right	[ 284.87008511    0.        ]
13	0.9714680614379176	[[558.7927725995478, -111.15079327241922], [-558.7927725995479, -111.15079327241902], [-783.3927340431644, 9.59379404221255e-14], [-427.30512765990784, 5.232978568479573e-14]]	right	5	8	left	[-109.01506195 -263.18564105]
14	1.3123300465449574	[[310.8237876075463, 389.7607016619592], [-1.3082446421198932e-14, -71.21752127665131], [-370.0570957208327, 213.65256382995406], [-389.7607016619592, 310.8237876075463], [703.4071541103465, 111.40874842404206], [209.3030435562053, 288.08092505035154], [-110.59470510834802, 412.7450585124523], [185.0285478604164, 106.82628191497695], [-338.65943842273987, -110.03712185872322], [-185.02854786041644, -106.8262819149769], [356.0876063832565, 0.0], [-602.303212928994, -219.22044150905222], [185.02854786041632, -106.82628191497706], [263.18564105474087, -109.01506194673111], [-209.30304355620532, -288.0809250503515], [-110.93172543973895, 486.0236453030718], [-640.9576914898618, 7.849467852719359e-14], [100.71678446803472, -100.71678446803476], [100.71678446803475, 100.71678446803473], [-389.7607016619593, -310.8237876075462], [-213.65256382995383, 370.0570957208328], [677.3188768454796, 220.07424371744654], [389.76070166195916, -310.82378760754636], [110.03712185872328, 338.6594384227398], [-402.8671378721389, 402.867137872139], [555.0856435812492, 320.4788457449308], [-213.65256382995412, -370.05709572083265], [-486.0236453030718, 110.93172543973904], [-498.52264893655916, 6.105141663226169e-14]]	right	30	8	right	[-263.18564105  109.01506195]
15	0.8158099406482506	[[-284.87008510660525, 3.4886523789863823e-14], [2.1804077368664886e-14, 356.0876063832565], [-555.0856435812492, 320.4788457449308], [4.360815473732978e-15, 71.21752127665131]]	right	5	4	right	[  8.72163095e-15   1.42435043e+02]
16	1.8488789130260557	[[-558.7927725995479, -111.15079327241902], [338.6594384227398, 110.03712185872327], [310.8237876075462, -389.7607016619593], [-185.02854786041644, -106.8262819149769], [-402.86713787213904, -402.8671378721389], [-263.1856410547409, 109.01506194673097], [-602.303212928994, -219.22044150905222], [-288.0809250503516, -209.30304355620527], [-631.2201039320229, -111.30113508881684], [-142.43504255330262, 1.7443261894931912e-14], [-449.1533866360868, 216.3008709553841], [526.3712821094819, 218.03012389346188], [-558.7927725995479, 111.15079327241916], [-110.5947051083484, -412.7450585124522]]	right	15	8	right	[ 284.87008511    0.        ]
17	2.9827772896296665	[[-526.3712821094819, -218.03012389346182], [-213.65256382995412, -370.05709572083265], [-201.43356893606946, 201.4335689360695], [-288.0809250503515, 209.30304355620532], [677.3188768454796, 220.07424371744654], [-284.87008510660525, 3.4886523789863823e-14], [569.7401702132105, 0.0], [-213.65256382995383, 370.0570957208328], [-402.86713787213904, -402.8671378721389], [-310.82378760754636, -389.76070166195916], [142.43504255330262, 0.0], [-5.232978568479573e-14, -284.87008510660525], [-712.175212766513, 8.721630947465955e-14], [-486.0236453030718, 110.93172543973904], [-427.30512765990784, 5.232978568479573e-14], [-142.43504255330262, 1.7443261894931912e-14], [677.3188768454796, -220.07424371744668], [-412.74505851245226, 110.5947051083482], [-7.849467852719359e-14, -427.30512765990784], [213.65256382995398, 370.05709572083276], [-110.93172543973908, -486.0236453030718], [-558.7927725995479, 111.15079327241916], [110.59470510834788, -412.7450585124524], [602.303212928994, 219.22044150905228], [-498.52264893655916, 6.105141663226169e-14], [402.867137872139, 402.8671378721389], [-302.1503534041042, 302.15035340410424], [-473.7216384403643, 316.5306791259812], [-110.03712185872332, -338.6594384227398]]	left	30	8	left	[ 201.43356894  201.43356894]
18	7.746184119070676	[[-526.3712821094819, -218.03012389346182], [100.71678446803475, 100.71678446803473], [569.7401702132105, 0.0], [498.52264893655916, 0.0], [526.3712821094817, -218.03012389346222], [-449.1533866360868, 216.3008709553841], [449.15338663608685, 216.30087095538406], [1.7443261894931912e-14, 284.87008510660525], [-703.4071541103465, -111.40874842404196], [-703.4071541103464, 111.40874842404214], [-106.82628191497706, -185.02854786041632], [-602.3032129289938, 219.22044150905236], [-106.82628191497692, 185.0285478604164], [-109.0150619467311, -263.18564105474087], [142.43504255330262, 0.0], [216.30087095538408, 449.15338663608685], [-263.1856410547409, 109.01506194673097], [-213.65256382995412, -370.05709572083265], [71.21752127665131, 0.0], [-9.157712494839252e-14, -498.52264893655916], [-338.6594384227398, 110.0371218587233], [-6.541223210599466e-14, -356.0876063832565], [-631.2201039320228, 111.30113508881726], [-389.7607016619593, -310.8237876075462], [-110.5947051083484, -412.7450585124522], [-209.30304355620532, -288.0809250503515], [310.8237876075463, 389.7607016619592], [213.65256382995398, 370.05709572083276], [109.015061946731, -263.18564105474087]]	right	30	12	right	[ 427.30512766    0.        ]
19	6.587711235501047	[[-302.1503534041042, 302.15035340410424], [-288.0809250503515, 209.30304355620532], [-631.2201039320228, 111.30113508881726], [-412.74505851245226, 110.5947051083482], [288.0809250503515, -209.30304355620538], [703.4071541103465, 111.40874842404206], [-310.82378760754625, 389.7607016619593], [677.3188768454796, -220.07424371744668], [526.3712821094819, 218.03012389346188], [-1.3082446421198932e-14, -71.21752127665131], [209.3030435562053, 288.08092505035154], [-389.7607016619593, -310.8237876075462], [-284.87008510660525, 3.4886523789863823e-14], [142.43504255330262, 0.0], [-712.175212766513, 8.721630947465955e-14], [402.86713787213887, -402.86713787213904], [-526.3712821094819, -218.03012389346182], [2.6164892842397864e-14, 427.30512765990784], [-110.93172543973895, 486.0236453030718], [-142.43504255330262, 1.7443261894931912e-14], [-106.82628191497706, -185.02854786041632], [-2.6164892842397864e-14, -142.43504255330262], [703.4071541103464, -111.40874842404224], [498.52264893655916, 0.0], [-263.1856410547409, -109.01506194673091], [-677.3188768454796, 220.0742437174466], [-569.7401702132105, 6.977304757972765e-14], [-427.30512765990784, 5.232978568479573e-14], [-703.4071541103465, -111.40874842404196]]	left	30	8	left	[ 201.43356894  201.43356894]
20	1.20668022207974	[[110.93172543973901, 486.0236453030718], [412.7450585124523, 110.59470510834807], [-185.02854786041644, -106.8262819149769], [109.01506194673095, 263.1856410547409], [-338.65943842273987, -110.03712185872322], [412.7450585124522, -110.59470510834842], [-185.02854786041635, 106.82628191497703], [185.02854786041632, -106.82628191497706], [-3.9247339263596795e-14, -213.65256382995392], [783.3927340431644, 0.0], [486.0236453030718, 110.93172543973898], [288.0809250503515, -209.30304355620538], [-356.0876063832565, 4.360815473732977e-14], [-213.65256382995383, 370.0570957208328], [263.18564105474087, -109.01506194673111], [-310.82378760754636, -389.76070166195916], [-302.1503534041042, 302.15035340410424], [-110.03712185872332, -338.6594384227398], [703.4071541103465, 111.40874842404206], [-526.3712821094819, -218.03012389346182], [-677.3188768454796, 220.0742437174466], [370.0570957208328, 213.6525638299539], [-201.43356893606946, 201.4335689360695], [-631.2201039320229, -111.30113508881684], [-703.4071541103464, 111.40874842404214], [3.0525708316130845e-14, 498.52264893655916], [-9.157712494839252e-14, -498.52264893655916], [-427.30512765990784, 5.232978568479573e-14], [-209.30304355620532, -288.0809250503515]]	right	30	4	right	[ 100.71678447 -100.71678447]
21	4.050481842456065	[[302.1503534041041, -302.1503534041043], [185.0285478604164, 106.82628191497695], [-640.9576914898618, 7.849467852719359e-14], [-209.30304355620532, -288.0809250503515], [216.30087095538397, -449.1533866360869], [602.3032129289937, -219.22044150905273], [-712.175212766513, 8.721630947465955e-14], [449.15338663608685, 216.30087095538406], [-370.0570957208327, 213.65256382995406], [356.0876063832565, 0.0], [110.93172543973901, 486.0236453030718], [-263.1856410547409, -109.01506194673091], [-302.1503534041042, 302.15035340410424], [555.0856435812492, 320.4788457449308], [-631.2201039320229, -111.30113508881684], [288.08092505035154, 209.3030435562053], [-213.65256382995392, 2.6164892842397864e-14], [338.6594384227398, 110.03712185872327], [-201.43356893606946, 201.4335689360695], [-526.3712821094819, -218.03012389346182], [338.6594384227398, -110.03712185872334], [1.3082446421198932e-14, 213.65256382995392], [288.0809250503515, -209.30304355620538], [-284.87008510660525, 3.4886523789863823e-14], [-1.3082446421198932e-14, -71.21752127665131], [3.0525708316130845e-14, 498.52264893655916], [-106.82628191497692, 185.0285478604164], [-263.1856410547409, 109.01506194673097], [100.71678446803475, 100.71678446803473]]	left	30	12	left	[ 370.05709572 -213.65256383]
22	5.2613894829992205	[[555.085643581249, -320.47884574493116], [-486.0236453030718, -110.93172543973893], [-389.7607016619592, 310.8237876075463], [-106.82628191497706, -185.02854786041632], [-569.7401702132105, 6.977304757972765e-14], [-310.82378760754636, -389.76070166195916], [-6.541223210599466e-14, -356.0876063832565], [-3.9247339263596795e-14, -213.65256382995392], [569.7401702132105, 0.0], [110.93172543973901, 486.0236453030718], [-302.15035340410435, -302.15035340410407], [-71.21752127665131, 8.721630947465956e-15], [473.72163844036425, 316.5306791259812], [412.7450585124523, 110.59470510834807], [631.2201039320228, 111.30113508881703], [-263.1856410547409, 109.01506194673097], [216.30087095538397, -449.1533866360869], [338.6594384227398, 110.03712185872327], [-213.65256382995383, 370.0570957208328], [8.721630947465956e-15, 142.43504255330262], [263.1856410547409, 109.01506194673094], [288.0809250503515, -209.30304355620538], [-213.65256382995412, -370.05709572083265], [1.3082446421198932e-14, 213.65256382995392], [-783.3927340431644, 9.59379404221255e-14], [-310.82378760754625, 389.7607016619593], [310.8237876075462, -389.7607016619593], [-9.157712494839252e-14, -498.52264893655916], [109.01506194673095, 263.1856410547409]]	left	30	8	left	[ -5.23297857e-14  -2.84870085e+02]
23	1.783914997757165	[[-703.4071541103464, 111.40874842404214], [263.18564105474087, -109.01506194673111], [-498.52264893655916, 6.105141663226169e-14], [-338.65943842273987, -110.03712185872322], [-677.3188768454797, -220.07424371744645], [427.30512765990784, 0.0], [8.721630947465956e-15, 142.43504255330262], [-302.1503534041042, 302.15035340410424], [-412.7450585124524, -110.59470510834791], [-486.0236453030718, -110.93172543973893], [-100.71678446803476, -100.71678446803473], [558.7927725995479, 111.15079327241895], [-209.30304355620527, 288.08092505035154], [-555.0856435812493, -320.4788457449307]]	left	15	4	left	[ 100.71678447 -100.71678447]
24	2.5386249429084273	[[-703.4071541103464, 111.40874842404214], [-5.232978568479573e-14, -284.87008510660525], [110.0371218587232, -338.65943842273987], [216.30087095538397, -449.1533866360869], [526.3712821094819, 218.03012389346188], [-449.15338663608685, -216.300870955384], [486.02364530307176, -110.93172543973911], [449.1533866360868, -216.30087095538417], [-640.9576914898618, 7.849467852719359e-14], [310.8237876075463, 389.7607016619592], [302.1503534041041, -302.1503534041043], [-100.71678446803473, 100.71678446803475], [427.30512765990784, 0.0], [-110.93172543973908, -486.0236453030718]]	left	15	8	left	[ 201.43356894 -201.43356894]
25	0.8232275946538721	[[526.3712821094817, -218.03012389346222], [-555.0856435812493, -320.4788457449307], [-703.4071541103464, 111.40874842404214], [-473.7216384403643, 316.5306791259812], [389.7607016619592, 310.82378760754625], [-288.0809250503516, -209.30304355620527], [526.3712821094819, 218.03012389346188], [216.30087095538408, 449.15338663608685], [-201.43356893606952, -201.43356893606946], [-389.7607016619592, 310.8237876075463], [284.87008510660525, 0.0], [-263.1856410547409, -109.01506194673091], [-213.65256382995383, 370.0570957208328], [486.02364530307176, -110.93172543973911]]	left	15	4	left	[ 100.71678447  100.71678447]
26	2.5318002906842594	[[389.76070166195916, -310.82378760754636], [216.30087095538397, -449.1533866360869], [-284.87008510660525, 3.4886523789863823e-14], [-302.15035340410435, -302.15035340410407], [209.3030435562053, 288.08092505035154], [-110.93172543973895, 486.0236453030718], [-185.02854786041644, -106.8262819149769], [-558.7927725995479, -111.15079327241902], [-677.3188768454796, 220.0742437174466], [216.30087095538408, 449.15338663608685], [263.18564105474087, -109.01506194673111], [310.8237876075463, 389.7607016619592], [302.1503534041041, -302.1503534041043], [-5.232978568479573e-14, -284.87008510660525]]	left	15	8	left	[-201.43356894 -201.43356894]
27	0.8331147589578904	[[-338.65943842273987, -110.03712185872322], [473.72163844036425, -316.5306791259812], [370.05709572083265, -213.65256382995412], [677.3188768454796, -220.07424371744668], [-526.3712821094819, 218.03012389346193], [-213.65256382995412, -370.05709572083265], [-9.157712494839252e-14, -498.52264893655916], [-110.59470510834802, 412.7450585124523], [-71.21752127665131, 8.721630947465956e-15], [526.3712821094817, -218.03012389346222], [302.15035340410424, 302.1503534041042], [1.7443261894931912e-14, 284.87008510660525], [-263.1856410547409, 109.01506194673097], [284.87008510660525, 0.0], [-631.2201039320229, -111.30113508881684], [703.4071541103465, 111.40874842404206], [-602.3032129289938, 219.22044150905236], [-412.74505851245226, 110.5947051083482], [-216.30087095538403, 449.15338663608685], [263.18564105474087, -109.01506194673111], [213.65256382995364, -370.05709572083293], [-703.4071541103464, 111.40874842404214], [-356.0876063832565, 4.360815473732977e-14], [-185.02854786041644, -106.8262819149769], [402.86713787213887, -402.86713787213904], [-106.82628191497706, -185.02854786041632], [216.30087095538408, 449.15338663608685], [110.9317254397389, -486.0236453030718], [1.3082446421198932e-14, 213.65256382995392]]	left	30	4	right	[-100.71678447 -100.71678447]
28	2.3153004722917103	[[677.3188768454796, 220.07424371744654], [-473.7216384403643, 316.5306791259812], [110.9317254397389, -486.0236453030718], [-3.9247339263596795e-14, -213.65256382995392]]	left	5	4	left	[-100.71678447  100.71678447]
29	1.7023404753927025	[[-427.30512765990784, 5.232978568479573e-14], [677.3188768454796, 220.07424371744654], [-473.7216384403643, 316.5306791259812], [712.175212766513, 0.0], [486.02364530307176, -110.93172543973911], [-473.72163844036436, -316.530679125981], [-213.65256382995412, -370.05709572083265], [555.0856435812492, 320.4788457449308], [110.59470510834817, 412.74505851245226], [-498.52264893655916, 6.105141663226169e-14], [-2.6164892842397864e-14, -142.43504255330262], [602.3032129289937, -219.22044150905273], [302.15035340410424, 302.1503534041042], [-3.9247339263596795e-14, -213.65256382995392]]	right	15	4	right	[ 100.71678447 -100.71678447]
30	1.9766602481813607	[[-110.93172543973895, 486.0236453030718], [-110.5947051083484, -412.7450585124522], [555.085643581249, -320.47884574493116], [-526.3712821094819, 218.03012389346193], [106.82628191497682, -185.02854786041647], [602.3032129289937, -219.22044150905273], [-100.71678446803473, 100.71678446803475], [110.9317254397389, -486.0236453030718], [-310.82378760754625, 389.7607016619593], [412.7450585124522, -110.59470510834842], [-677.3188768454797, -220.07424371744645], [-106.82628191497692, 185.0285478604164], [-109.0150619467311, -263.18564105474087], [109.01506194673095, 263.1856410547409]]	left	15	4	left	[ 142.43504255    0.        ]
31	13.410581033407652	[[-526.3712821094819, -218.03012389346182], [110.03712185872328, 338.6594384227398], [-2.6164892842397864e-14, -142.43504255330262], [402.867137872139, 402.8671378721389], [-412.7450585124524, -110.59470510834791], [-558.7927725995479, 111.15079327241916], [8.721630947465956e-15, 142.43504255330262], [486.02364530307176, -110.93172543973911], [-783.3927340431644, 9.59379404221255e-14], [486.0236453030718, 110.93172543973898], [288.0809250503515, -209.30304355620538], [-402.86713787213904, -402.8671378721389], [100.71678446803472, -100.71678446803476], [-109.01506194673092, 263.1856410547409]]	left	15	12	right	[ 110.59470511 -412.74505851]
32	5.546992540152132	[[631.2201039320228, -111.30113508881706], [-5.232978568479573e-14, -284.87008510660525], [110.0371218587232, -338.65943842273987], [-263.1856410547409, -109.01506194673091], [-555.0856435812493, -320.4788457449307], [-602.3032129289938, 219.22044150905236], [631.2201039320228, 111.30113508881703], [-142.43504255330262, 1.7443261894931912e-14], [4.360815473732978e-15, 71.21752127665131], [-370.0570957208329, -213.6525638299538], [106.82628191497682, -185.02854786041647], [412.7450585124523, 110.59470510834807], [389.7607016619592, 310.82378760754625], [-302.1503534041042, 302.15035340410424], [-640.9576914898618, 7.849467852719359e-14], [555.085643581249, -320.47884574493116], [109.015061946731, -263.18564105474087], [412.7450585124522, -110.59470510834842], [-288.0809250503515, 209.30304355620532], [-370.0570957208327, 213.65256382995406], [2.6164892842397864e-14, 427.30512765990784], [389.76070166195916, -310.82378760754636], [-449.15338663608685, -216.300870955384], [201.4335689360695, 201.43356893606946], [142.43504255330262, 0.0], [-109.01506194673092, 263.1856410547409], [-783.3927340431644, 9.59379404221255e-14], [263.18564105474087, -109.01506194673111], [-71.21752127665131, 8.721630947465956e-15]]	right	30	12	right	[-213.65256383  370.05709572]
33	3.414927907519086	[[640.9576914898618, 0.0], [356.0876063832565, 0.0], [703.4071541103465, 111.40874842404206], [213.65256382995398, 370.05709572083276], [-555.0856435812493, -320.4788457449307], [263.1856410547409, 109.01506194673094], [-640.9576914898618, 7.849467852719359e-14], [-110.5947051083484, -412.7450585124522], [100.71678446803472, -100.71678446803476], [71.21752127665131, 0.0], [-100.71678446803473, 100.71678446803475], [-142.43504255330262, 1.7443261894931912e-14], [-558.7927725995479, 111.15079327241916], [-631.2201039320228, 111.30113508881726], [-106.82628191497706, -185.02854786041632], [-110.59470510834802, 412.7450585124523], [-9.157712494839252e-14, -498.52264893655916], [-602.3032129289938, 219.22044150905236], [110.59470510834817, 412.74505851245226], [263.18564105474087, -109.01506194673111], [201.43356893606943, -201.43356893606952], [526.3712821094819, 218.03012389346188], [-558.7927725995479, -111.15079327241902], [389.7607016619592, 310.82378760754625], [602.303212928994, 219.22044150905228], [213.65256382995392, 0.0], [-216.30087095538403, 449.15338663608685], [-473.72163844036436, -316.530679125981], [-302.15035340410435, -302.15035340410407]]	right	30	8	right	[-201.43356894  201.43356894]
34	4.895207177147313	[[-310.82378760754625, 389.7607016619593], [110.59470510834788, -412.7450585124524], [-209.30304355620527, 288.08092505035154], [-213.65256382995383, 370.0570957208328], [-555.0856435812493, -320.4788457449307], [100.71678446803475, 100.71678446803473], [356.0876063832565, 0.0], [209.3030435562052, -288.0809250503516], [-558.7927725995479, 111.15079327241916], [-71.21752127665131, 8.721630947465956e-15], [-703.4071541103464, 111.40874842404214], [486.0236453030718, 110.93172543973898], [-2.6164892842397864e-14, -142.43504255330262], [216.30087095538408, 449.15338663608685], [473.72163844036425, 316.5306791259812], [-631.2201039320228, 111.30113508881726], [302.15035340410424, 302.1503534041042], [602.303212928994, 219.22044150905228], [-677.3188768454796, 220.0742437174466], [-216.30087095538414, -449.1533866360868], [558.7927725995479, 111.15079327241895], [110.9317254397389, -486.0236453030718], [185.0285478604164, 106.82628191497695], [-486.0236453030718, 110.93172543973904], [109.015061946731, -263.18564105474087], [201.43356893606943, -201.43356893606952], [-109.01506194673092, 263.1856410547409], [310.8237876075463, 389.7607016619592], [-110.5947051083484, -412.7450585124522]]	right	30	12	right	[ 412.74505851  110.59470511]
