	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
14	2.527020350400562	[[310.8237876075463, 389.7607016619592], [109.01506194673095, 263.1856410547409], [-310.82378760754625, 389.7607016619593], [783.3927340431644, 0.0], [-486.0236453030718, 110.93172543973904], [-427.30512765990784, 5.232978568479573e-14], [677.3188768454796, 220.07424371744654], [703.4071541103465, 111.40874842404206], [-677.3188768454797, -220.07424371744645], [486.0236453030718, 110.93172543973898], [201.43356893606943, -201.43356893606952], [526.3712821094817, -218.03012389346222], [263.18564105474087, -109.01506194673111], [-213.65256382995392, 2.6164892842397864e-14]]	left	15	8	left	[ 109.01506195 -263.18564105]
15	1.2506890044642205	[[263.18564105474087, -109.01506194673111], [110.59470510834817, 412.74505851245226], [-389.7607016619593, -310.8237876075462], [-783.3927340431644, 9.59379404221255e-14]]	left	5	8	left	[ 109.01506195 -263.18564105]
16	0.9548696728852519	[[412.7450585124523, 110.59470510834807], [356.0876063832565, 0.0], [338.6594384227398, 110.03712185872327], [284.87008510660525, 0.0], [389.7607016619592, 310.82378760754625], [-1.3082446421198932e-14, -71.21752127665131], [-558.7927725995479, -111.15079327241902], [-284.87008510660525, 3.4886523789863823e-14], [2.1804077368664886e-14, 356.0876063832565], [-703.4071541103464, 111.40874842404214], [-677.3188768454796, 220.0742437174466], [-302.15035340410435, -302.15035340410407], [602.3032129289937, -219.22044150905273], [-555.0856435812492, 320.4788457449308], [-310.82378760754636, -389.76070166195916], [1.3082446421198932e-14, 213.65256382995392], [-201.43356893606946, 201.4335689360695], [-185.02854786041644, -106.8262819149769], [106.82628191497682, -185.02854786041647], [-213.65256382995383, 370.0570957208328], [677.3188768454796, -220.07424371744668], [302.15035340410424, 302.1503534041042], [213.65256382995398, 370.05709572083276], [213.65256382995364, -370.05709572083293], [703.4071541103465, 111.40874842404206], [-109.0150619467311, -263.18564105474087], [631.2201039320228, 111.30113508881703], [402.86713787213887, -402.86713787213904], [486.0236453030718, 110.93172543973898]]	right	30	8	right	[  1.74432619e-14   2.84870085e+02]
17	0.8001740222716762	[[209.3030435562052, -288.0809250503516], [526.3712821094817, -218.03012389346222], [-106.82628191497706, -185.02854786041632], [288.08092505035154, 209.3030435562053]]	right	5	8	right	[ 201.43356894  201.43356894]
18	2.9544802324780903	[[110.03712185872328, 338.6594384227398], [569.7401702132105, 0.0], [-110.93172543973908, -486.0236453030718], [-185.02854786041644, -106.8262819149769], [-310.82378760754625, 389.7607016619593], [-473.72163844036436, -316.530679125981], [-142.43504255330262, 1.7443261894931912e-14], [1.3082446421198932e-14, 213.65256382995392], [-110.5947051083484, -412.7450585124522], [-110.03712185872332, -338.6594384227398], [213.65256382995392, 0.0], [677.3188768454796, 220.07424371744654], [3.0525708316130845e-14, 498.52264893655916], [185.02854786041632, -106.82628191497706], [201.4335689360695, 201.43356893606946], [109.015061946731, -263.18564105474087], [602.303212928994, 219.22044150905228], [-558.7927725995479, -111.15079327241902], [106.82628191497682, -185.02854786041647], [71.21752127665131, 0.0], [-449.1533866360868, 216.3008709553841], [389.7607016619592, 310.82378760754625], [-402.86713787213904, -402.8671378721389], [-412.74505851245226, 110.5947051083482], [-302.1503534041042, 302.15035340410424], [-338.6594384227398, 110.0371218587233], [-209.30304355620532, -288.0809250503515], [-185.02854786041635, 106.82628191497703], [-216.30087095538403, 449.15338663608685]]	right	30	12	right	[-370.05709572 -213.65256383]
19	0.8478357120256987	[[-106.82628191497706, -185.02854786041632], [-302.15035340410435, -302.15035340410407], [631.2201039320228, 111.30113508881703], [-526.3712821094819, 218.03012389346193], [-338.65943842273987, -110.03712185872322], [71.21752127665131, 0.0], [213.65256382995392, 0.0], [-555.0856435812493, -320.4788457449307], [109.01506194673095, 263.1856410547409], [402.867137872139, 402.8671378721389], [3.0525708316130845e-14, 498.52264893655916], [1.3082446421198932e-14, 213.65256382995392], [602.3032129289937, -219.22044150905273], [-284.87008510660525, 3.4886523789863823e-14], [110.03712185872328, 338.6594384227398], [389.7607016619592, 310.82378760754625], [-640.9576914898618, 7.849467852719359e-14], [-288.0809250503515, 209.30304355620532], [412.7450585124523, 110.59470510834807], [-703.4071541103465, -111.40874842404196], [110.9317254397389, -486.0236453030718], [213.65256382995398, 370.05709572083276], [-3.9247339263596795e-14, -213.65256382995392], [-558.7927725995479, 111.15079327241916], [-106.82628191497692, 185.0285478604164], [-216.30087095538403, 449.15338663608685], [-631.2201039320229, -111.30113508881684], [-473.72163844036436, -316.530679125981], [1.7443261894931912e-14, 284.87008510660525]]	right	30	12	right	[ 302.1503534  302.1503534]
20	0.767965076945984	[[-288.0809250503515, 209.30304355620532], [703.4071541103465, 111.40874842404206], [-100.71678446803476, -100.71678446803473], [-677.3188768454797, -220.07424371744645]]	right	5	12	right	[ -4.27305128e+02   5.23297857e-14]
21	1.1920824997832824	[[-402.8671378721389, 402.867137872139], [-498.52264893655916, 6.105141663226169e-14], [110.9317254397389, -486.0236453030718], [-486.0236453030718, -110.93172543973893]]	right	5	12	right	[ 110.59470511  412.74505851]
22	3.1703915814759966	[[449.15338663608685, 216.30087095538406], [-288.0809250503515, 209.30304355620532], [-310.82378760754625, 389.7607016619593], [-216.30087095538414, -449.1533866360868], [-302.15035340410435, -302.15035340410407], [-110.5947051083484, -412.7450585124522], [486.02364530307176, -110.93172543973911], [-284.87008510660525, 3.4886523789863823e-14], [201.43356893606943, -201.43356893606952], [-302.1503534041042, 302.15035340410424], [427.30512765990784, 0.0], [216.30087095538408, 449.15338663608685], [602.303212928994, 219.22044150905228], [-602.303212928994, -219.22044150905222], [-703.4071541103465, -111.40874842404196], [712.175212766513, 0.0], [-389.7607016619593, -310.8237876075462], [-106.82628191497706, -185.02854786041632], [-356.0876063832565, 4.360815473732977e-14], [201.4335689360695, 201.43356893606946], [-142.43504255330262, 1.7443261894931912e-14], [109.01506194673095, 263.1856410547409], [-389.7607016619592, 310.8237876075463], [-473.7216384403643, 316.5306791259812], [110.93172543973901, 486.0236453030718], [-2.6164892842397864e-14, -142.43504255330262], [110.59470510834788, -412.7450585124524], [-201.43356893606946, 201.4335689360695], [677.3188768454796, -220.07424371744668]]	left	30	8	left	[-201.43356894 -201.43356894]
23	0.9957737448166881	[[-110.59470510834802, 412.7450585124523], [-209.30304355620532, -288.0809250503515], [-110.5947051083484, -412.7450585124522], [216.30087095538408, 449.15338663608685]]	left	5	12	left	[ 370.05709572  213.65256383]
24	2.651756173814647	[[-110.93172543973908, -486.0236453030718], [216.30087095538397, -449.1533866360869], [338.6594384227398, -110.03712185872334], [473.72163844036425, -316.5306791259812], [288.0809250503515, -209.30304355620538], [-201.43356893606946, 201.4335689360695], [412.7450585124522, -110.59470510834842], [-640.9576914898618, 7.849467852719359e-14], [-356.0876063832565, 4.360815473732977e-14], [201.43356893606943, -201.43356893606952], [703.4071541103464, -111.40874842404224], [389.76070166195916, -310.82378760754636], [71.21752127665131, 0.0], [209.3030435562053, 288.08092505035154], [-142.43504255330262, 1.7443261894931912e-14], [783.3927340431644, 0.0], [-109.01506194673092, 263.1856410547409], [526.3712821094819, 218.03012389346188], [-302.1503534041042, 302.15035340410424], [109.015061946731, -263.18564105474087], [370.0570957208328, 213.6525638299539], [213.65256382995364, -370.05709572083293], [473.72163844036425, 316.5306791259812], [486.02364530307176, -110.93172543973911], [526.3712821094817, -218.03012389346222], [-109.0150619467311, -263.18564105474087], [-569.7401702132105, 6.977304757972765e-14], [-631.2201039320228, 111.30113508881726], [-602.303212928994, -219.22044150905222]]	left	30	8	left	[-201.43356894 -201.43356894]
25	3.24521431624089	[[110.9317254397389, -486.0236453030718], [449.1533866360868, -216.30087095538417], [100.71678446803472, -100.71678446803476], [2.1804077368664886e-14, 356.0876063832565], [-389.7607016619593, -310.8237876075462], [302.15035340410424, 302.1503534041042], [-677.3188768454796, 220.0742437174466], [-338.65943842273987, -110.03712185872322], [-213.65256382995392, 2.6164892842397864e-14], [783.3927340431644, 0.0], [2.6164892842397864e-14, 427.30512765990784], [-302.15035340410435, -302.15035340410407], [-677.3188768454797, -220.07424371744645], [-631.2201039320228, 111.30113508881726], [602.3032129289937, -219.22044150905273], [302.1503534041041, -302.1503534041043], [-110.03712185872324, 338.65943842273987], [288.0809250503515, -209.30304355620538], [526.3712821094817, -218.03012389346222], [1.7443261894931912e-14, 284.87008510660525], [486.0236453030718, 110.93172543973898], [-498.52264893655916, 6.105141663226169e-14], [-412.74505851245226, 110.5947051083482], [473.72163844036425, -316.5306791259812], [-555.0856435812492, 320.4788457449308], [8.721630947465956e-15, 142.43504255330262], [-486.0236453030718, 110.93172543973904], [4.360815473732978e-15, 71.21752127665131], [412.7450585124522, -110.59470510834842]]	left	30	4	left	[ 100.71678447  100.71678447]
26	2.4594022631426924	[[498.52264893655916, 0.0], [-486.0236453030718, -110.93172543973893], [-110.03712185872324, 338.65943842273987], [-106.82628191497692, 185.0285478604164], [389.76070166195916, -310.82378760754636], [-213.65256382995383, 370.0570957208328], [-71.21752127665131, 8.721630947465956e-15], [4.360815473732978e-15, 71.21752127665131], [412.7450585124522, -110.59470510834842], [8.721630947465956e-15, 142.43504255330262], [110.03712185872328, 338.6594384227398], [473.72163844036425, 316.5306791259812], [142.43504255330262, 0.0], [677.3188768454796, 220.07424371744654], [526.3712821094817, -218.03012389346222], [310.8237876075462, -389.7607016619593], [-288.0809250503516, -209.30304355620527], [-109.01506194673092, 263.1856410547409], [110.0371218587232, -338.65943842273987], [302.15035340410424, 302.1503534041042], [-473.72163844036436, -316.530679125981], [71.21752127665131, 0.0], [486.0236453030718, 110.93172543973898], [-486.0236453030718, 110.93172543973904], [209.3030435562053, 288.08092505035154], [-602.3032129289938, 219.22044150905236], [-110.59470510834802, 412.7450585124523], [2.1804077368664886e-14, 356.0876063832565], [109.015061946731, -263.18564105474087]]	left	30	12	left	[ 427.30512766    0.        ]
27	0.8541619804127549	[[216.30087095538408, 449.15338663608685], [-402.86713787213904, -402.8671378721389], [602.3032129289937, -219.22044150905273], [-712.175212766513, 8.721630947465955e-14], [-486.0236453030718, 110.93172543973904], [-356.0876063832565, 4.360815473732977e-14], [-110.5947051083484, -412.7450585124522], [-783.3927340431644, 9.59379404221255e-14], [338.6594384227398, -110.03712185872334], [1.7443261894931912e-14, 284.87008510660525], [449.1533866360868, -216.30087095538417], [310.8237876075463, 389.7607016619592], [-9.157712494839252e-14, -498.52264893655916], [-370.0570957208329, -213.6525638299538]]	left	15	4	left	[ 100.71678447 -100.71678447]
28	3.2961087034782395	[[216.30087095538397, -449.1533866360869], [370.05709572083265, -213.65256382995412], [-1.3082446421198932e-14, -71.21752127665131], [-209.30304355620527, 288.08092505035154], [449.1533866360868, -216.30087095538417], [402.867137872139, 402.8671378721389], [677.3188768454796, 220.07424371744654], [185.0285478604164, 106.82628191497695], [-216.30087095538414, -449.1533866360868], [213.65256382995364, -370.05709572083293], [-703.4071541103465, -111.40874842404196], [-71.21752127665131, 8.721630947465956e-15], [-370.0570957208329, -213.6525638299538], [-412.74505851245226, 110.5947051083482], [106.82628191497682, -185.02854786041647], [-555.0856435812493, -320.4788457449307], [109.01506194673095, 263.1856410547409], [106.82628191497699, 185.02854786041638], [-142.43504255330262, 1.7443261894931912e-14], [389.7607016619592, 310.82378760754625], [712.175212766513, 0.0], [-263.1856410547409, -109.01506194673091], [-213.65256382995412, -370.05709572083265], [-185.02854786041635, 106.82628191497703], [-389.7607016619592, 310.8237876075463], [-402.8671378721389, 402.867137872139], [498.52264893655916, 0.0], [-110.93172543973895, 486.0236453030718], [338.6594384227398, 110.03712185872327]]	right	30	4	right	[ 142.43504255    0.        ]
29	1.2579575133640901	[[677.3188768454796, -220.07424371744668], [-213.65256382995383, 370.0570957208328], [-412.74505851245226, 110.5947051083482], [427.30512765990784, 0.0], [-449.1533866360868, 216.3008709553841], [142.43504255330262, 0.0], [284.87008510660525, 0.0], [110.59470510834817, 412.74505851245226], [558.7927725995478, -111.15079327241922], [-370.0570957208329, -213.6525638299538], [100.71678446803475, 100.71678446803473], [370.0570957208328, 213.6525638299539], [-498.52264893655916, 6.105141663226169e-14], [213.65256382995364, -370.05709572083293]]	left	15	8	left	[ 263.18564105 -109.01506195]
30	0.5036154381450615	[[526.3712821094817, -218.03012389346222], [-110.5947051083484, -412.7450585124522], [185.0285478604164, 106.82628191497695], [1.7443261894931912e-14, 284.87008510660525]]	right	5	4	right	[ 100.71678447  100.71678447]
31	0.5260550171551586	[[-142.43504255330262, 1.7443261894931912e-14], [213.65256382995364, -370.05709572083293], [569.7401702132105, 0.0], [-402.8671378721389, 402.867137872139]]	right	5	8	right	[-201.43356894  201.43356894]
32	2.021845440056495	[[-7.849467852719359e-14, -427.30512765990784], [263.1856410547409, 109.01506194673094], [-370.0570957208329, -213.6525638299538], [310.8237876075462, -389.7607016619593], [-106.82628191497706, -185.02854786041632], [284.87008510660525, 0.0], [-100.71678446803476, -100.71678446803473], [-602.303212928994, -219.22044150905222], [106.82628191497699, 185.02854786041638], [402.867137872139, 402.8671378721389], [-356.0876063832565, 4.360815473732977e-14], [302.15035340410424, 302.1503534041042], [-288.0809250503515, 209.30304355620532], [-569.7401702132105, 6.977304757972765e-14], [602.303212928994, 219.22044150905228], [-209.30304355620527, 288.08092505035154], [-110.93172543973908, -486.0236453030718], [412.7450585124523, 110.59470510834807], [449.15338663608685, 216.30087095538406], [558.7927725995479, 111.15079327241895], [-783.3927340431644, 9.59379404221255e-14], [-100.71678446803473, 100.71678446803475], [-5.232978568479573e-14, -284.87008510660525], [263.18564105474087, -109.01506194673111], [-640.9576914898618, 7.849467852719359e-14], [209.3030435562052, -288.0809250503516], [526.3712821094819, 218.03012389346188], [389.7607016619592, 310.82378760754625], [302.1503534041041, -302.1503534041043]]	left	30	4	left	[ -1.42435043e+02   1.74432619e-14]
33	0.601266051940911	[[-100.71678446803476, -100.71678446803473], [110.0371218587232, -338.65943842273987], [213.65256382995392, 0.0], [-712.175212766513, 8.721630947465955e-14]]	left	5	4	left	[ 142.43504255    0.        ]
34	1.0129433341389813	[[-402.8671378721389, 402.867137872139], [-338.65943842273987, -110.03712185872322], [-6.541223210599466e-14, -356.0876063832565], [-209.30304355620532, -288.0809250503515], [209.3030435562053, 288.08092505035154], [-526.3712821094819, 218.03012389346193], [427.30512765990784, 0.0], [449.1533866360868, -216.30087095538417], [209.3030435562052, -288.0809250503516], [185.0285478604164, 106.82628191497695], [-213.65256382995383, 370.0570957208328], [-389.7607016619593, -310.8237876075462], [677.3188768454796, 220.07424371744654], [-356.0876063832565, 4.360815473732977e-14]]	left	15	12	right	[ 213.65256383  370.05709572]
35	0.7391556099501031	[[-526.3712821094819, 218.03012389346193], [486.02364530307176, -110.93172543973911], [602.303212928994, 219.22044150905228], [-3.9247339263596795e-14, -213.65256382995392], [-109.0150619467311, -263.18564105474087], [109.01506194673095, 263.1856410547409], [-5.232978568479573e-14, -284.87008510660525], [783.3927340431644, 0.0], [-703.4071541103464, 111.40874842404214], [-703.4071541103465, -111.40874842404196], [-209.30304355620532, -288.0809250503515], [263.18564105474087, -109.01506194673111], [-288.0809250503516, -209.30304355620527], [-558.7927725995479, 111.15079327241916], [-569.7401702132105, 6.977304757972765e-14], [-201.43356893606952, -201.43356893606946], [389.7607016619592, 310.82378760754625], [110.0371218587232, -338.65943842273987], [-449.15338663608685, -216.300870955384], [-602.303212928994, -219.22044150905222], [-389.7607016619593, -310.8237876075462], [-185.02854786041644, -106.8262819149769], [209.3030435562052, -288.0809250503516], [338.6594384227398, 110.03712185872327], [302.15035340410424, 302.1503534041042], [-1.3082446421198932e-14, -71.21752127665131], [106.82628191497699, 185.02854786041638], [302.1503534041041, -302.1503534041043], [1.3082446421198932e-14, 213.65256382995392]]	right	30	4	right	[ -1.42435043e+02   1.74432619e-14]
36	0.5777217280083278	[[-110.59470510834802, 412.7450585124523], [-288.0809250503516, -209.30304355620527], [677.3188768454796, -220.07424371744668], [498.52264893655916, 0.0], [555.085643581249, -320.47884574493116], [-263.1856410547409, -109.01506194673091], [-640.9576914898618, 7.849467852719359e-14], [-498.52264893655916, 6.105141663226169e-14], [569.7401702132105, 0.0], [216.30087095538408, 449.15338663608685], [602.303212928994, 219.22044150905228], [209.3030435562052, -288.0809250503516], [370.0570957208328, 213.6525638299539], [110.0371218587232, -338.65943842273987]]	right	15	8	right	[-263.18564105  109.01506195]
37	2.3767855885380413	[[-389.7607016619593, -310.8237876075462], [389.7607016619592, 310.82378760754625], [106.82628191497682, -185.02854786041647], [302.1503534041041, -302.1503534041043]]	right	5	8	left	[ -5.23297857e-14  -2.84870085e+02]
38	1.0391664150702127	[[110.93172543973901, 486.0236453030718], [106.82628191497699, 185.02854786041638], [555.0856435812492, 320.4788457449308], [110.0371218587232, -338.65943842273987], [-526.3712821094819, -218.03012389346182], [-370.0570957208327, 213.65256382995406], [-185.02854786041635, 106.82628191497703], [-569.7401702132105, 6.977304757972765e-14], [3.0525708316130845e-14, 498.52264893655916], [-106.82628191497706, -185.02854786041632], [-783.3927340431644, 9.59379404221255e-14], [110.59470510834817, 412.74505851245226], [-109.0150619467311, -263.18564105474087], [-473.72163844036436, -316.530679125981]]	right	15	4	right	[ 100.71678447 -100.71678447]
39	1.2216263726986654	[[-677.3188768454797, -220.07424371744645], [-338.65943842273987, -110.03712185872322], [-109.0150619467311, -263.18564105474087], [-486.0236453030718, 110.93172543973904], [2.1804077368664886e-14, 356.0876063832565], [-569.7401702132105, 6.977304757972765e-14], [-310.82378760754636, -389.76070166195916], [-209.30304355620527, 288.08092505035154], [-555.0856435812493, -320.4788457449307], [110.03712185872328, 338.6594384227398], [631.2201039320228, -111.30113508881706], [486.02364530307176, -110.93172543973911], [-201.43356893606946, 201.4335689360695], [288.08092505035154, 209.3030435562053]]	left	15	12	left	[-412.74505851 -110.59470511]
40	3.6515651598529075	[[-185.02854786041635, 106.82628191497703], [-449.15338663608685, -216.300870955384], [526.3712821094819, 218.03012389346188], [338.6594384227398, 110.03712185872327], [263.18564105474087, -109.01506194673111], [569.7401702132105, 0.0], [-526.3712821094819, 218.03012389346193], [-631.2201039320229, -111.30113508881684], [-213.65256382995383, 370.0570957208328], [-602.3032129289938, 219.22044150905236], [110.93172543973901, 486.0236453030718], [216.30087095538408, 449.15338663608685], [558.7927725995479, 111.15079327241895], [109.015061946731, -263.18564105474087]]	right	15	12	right	[ 302.1503534 -302.1503534]
41	0.6310459839005489	[[284.87008510660525, 0.0], [-677.3188768454797, -220.07424371744645], [-473.7216384403643, 316.5306791259812], [-100.71678446803473, 100.71678446803475], [602.303212928994, 219.22044150905228], [356.0876063832565, 0.0], [631.2201039320228, -111.30113508881706], [-110.03712185872332, -338.6594384227398], [-106.82628191497692, 185.0285478604164], [-783.3927340431644, 9.59379404221255e-14], [-602.3032129289938, 219.22044150905236], [498.52264893655916, 0.0], [288.0809250503515, -209.30304355620538], [558.7927725995478, -111.15079327241922], [712.175212766513, 0.0], [106.82628191497699, 185.02854786041638], [-201.43356893606952, -201.43356893606946], [201.43356893606943, -201.43356893606952], [216.30087095538397, -449.1533866360869], [185.02854786041632, -106.82628191497706], [-449.15338663608685, -216.300870955384], [631.2201039320228, 111.30113508881703], [-110.59470510834802, 412.7450585124523], [-631.2201039320228, 111.30113508881726], [526.3712821094819, 218.03012389346188], [209.3030435562052, -288.0809250503516], [-109.0150619467311, -263.18564105474087], [302.15035340410424, 302.1503534041042], [110.59470510834817, 412.74505851245226]]	right	30	4	right	[ -2.61648928e-14  -1.42435043e+02]
