	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
10	5.4144703624733665	[[100.71678446803475, 100.71678446803473], [555.085643581249, -320.47884574493116], [712.175212766513, 0.0], [498.52264893655916, 0.0], [-209.30304355620527, 288.08092505035154], [-6.541223210599466e-14, -356.0876063832565], [569.7401702132105, 0.0], [473.72163844036425, -316.5306791259812], [-216.30087095538403, 449.15338663608685], [302.1503534041041, -302.1503534041043], [110.9317254397389, -486.0236453030718], [-185.02854786041644, -106.8262819149769], [201.4335689360695, 201.43356893606946], [449.15338663608685, 216.30087095538406]]	right	15	8	right	[ 284.87008511    0.        ]
11	1.879194787770757	[[-526.3712821094819, -218.03012389346182], [-486.0236453030718, 110.93172543973904], [-631.2201039320229, -111.30113508881684], [110.59470510834817, 412.74505851245226], [-185.02854786041644, -106.8262819149769], [109.01506194673095, 263.1856410547409], [-473.7216384403643, 316.5306791259812], [-110.93172543973908, -486.0236453030718], [356.0876063832565, 0.0], [-110.59470510834802, 412.7450585124523], [-526.3712821094819, 218.03012389346193], [-602.3032129289938, 219.22044150905236], [555.0856435812492, 320.4788457449308], [449.15338663608685, 216.30087095538406]]	right	15	4	right	[ -2.61648928e-14  -1.42435043e+02]
12	2.2941506678216683	[[-640.9576914898618, 7.849467852719359e-14], [473.72163844036425, -316.5306791259812], [-100.71678446803473, 100.71678446803475], [-389.7607016619593, -310.8237876075462], [-216.30087095538403, 449.15338663608685], [-558.7927725995479, 111.15079327241916], [2.1804077368664886e-14, 356.0876063832565], [-7.849467852719359e-14, -427.30512765990784], [412.7450585124522, -110.59470510834842], [-263.1856410547409, -109.01506194673091], [-356.0876063832565, 4.360815473732977e-14], [110.93172543973901, 486.0236453030718], [110.03712185872328, 338.6594384227398], [-402.86713787213904, -402.8671378721389]]	right	15	8	right	[  1.74432619e-14   2.84870085e+02]
13	1.3144785447129834	[[526.3712821094817, -218.03012389346222], [-449.1533866360868, 216.3008709553841], [-106.82628191497706, -185.02854786041632], [-402.8671378721389, 402.867137872139]]	left	5	8	left	[-109.01506195  263.18564105]
14	3.4371323159411986	[[1.7443261894931912e-14, 284.87008510660525], [631.2201039320228, -111.30113508881706], [-109.0150619467311, -263.18564105474087], [-142.43504255330262, 1.7443261894931912e-14]]	left	5	12	left	[-302.1503534  302.1503534]
15	3.6657113117616973	[[412.7450585124522, -110.59470510834842], [110.93172543973901, 486.0236453030718], [-498.52264893655916, 6.105141663226169e-14], [-209.30304355620532, -288.0809250503515], [100.71678446803475, 100.71678446803473], [-110.5947051083484, -412.7450585124522], [-558.7927725995479, 111.15079327241916], [602.303212928994, 219.22044150905228], [-526.3712821094819, -218.03012389346182], [-486.0236453030718, 110.93172543973904], [-185.02854786041635, 106.82628191497703], [-486.0236453030718, -110.93172543973893], [-302.1503534041042, 302.15035340410424], [486.0236453030718, 110.93172543973898]]	left	15	8	left	[-201.43356894 -201.43356894]
16	2.2455709706682683	[[-631.2201039320228, 111.30113508881726], [-555.0856435812492, 320.4788457449308], [631.2201039320228, 111.30113508881703], [-142.43504255330262, 1.7443261894931912e-14], [-310.82378760754636, -389.76070166195916], [712.175212766513, 0.0], [-5.232978568479573e-14, -284.87008510660525], [555.0856435812492, 320.4788457449308], [-558.7927725995479, 111.15079327241916], [185.0285478604164, 106.82628191497695], [-338.6594384227398, 110.0371218587233], [-110.59470510834802, 412.7450585124523], [402.867137872139, 402.8671378721389], [-712.175212766513, 8.721630947465955e-14]]	left	15	4	left	[ -2.61648928e-14  -1.42435043e+02]
17	4.0454342388820805	[[-783.3927340431644, 9.59379404221255e-14], [-370.0570957208329, -213.6525638299538], [216.30087095538397, -449.1533866360869], [71.21752127665131, 0.0], [-427.30512765990784, 5.232978568479573e-14], [2.6164892842397864e-14, 427.30512765990784], [100.71678446803475, 100.71678446803473], [-209.30304355620527, 288.08092505035154], [-302.15035340410435, -302.15035340410407], [-310.82378760754625, 389.7607016619593], [-109.01506194673092, 263.1856410547409], [-703.4071541103464, 111.40874842404214], [370.0570957208328, 213.6525638299539], [-71.21752127665131, 8.721630947465956e-15], [213.65256382995398, 370.05709572083276], [631.2201039320228, -111.30113508881706], [-703.4071541103465, -111.40874842404196], [558.7927725995478, -111.15079327241922], [473.72163844036425, 316.5306791259812], [558.7927725995479, 111.15079327241895], [288.0809250503515, -209.30304355620538], [-213.65256382995392, 2.6164892842397864e-14], [-216.30087095538414, -449.1533866360868], [783.3927340431644, 0.0], [526.3712821094817, -218.03012389346222], [-486.0236453030718, 110.93172543973904], [185.02854786041632, -106.82628191497706], [310.8237876075463, 389.7607016619592], [-449.1533866360868, 216.3008709553841]]	left	30	12	left	[ 412.74505851  110.59470511]
18	1.087854733597851	[[-402.86713787213904, -402.8671378721389], [310.8237876075462, -389.7607016619593], [338.6594384227398, -110.03712185872334], [-412.7450585124524, -110.59470510834791]]	right	5	4	right	[-100.71678447 -100.71678447]
19	2.5726296378979896	[[284.87008510660525, 0.0], [-185.02854786041644, -106.8262819149769], [310.8237876075462, -389.7607016619593], [-486.0236453030718, 110.93172543973904], [110.9317254397389, -486.0236453030718], [288.0809250503515, -209.30304355620538], [-71.21752127665131, 8.721630947465956e-15], [486.02364530307176, -110.93172543973911], [-213.65256382995383, 370.0570957208328], [-106.82628191497706, -185.02854786041632], [100.71678446803472, -100.71678446803476], [-473.7216384403643, 316.5306791259812], [-142.43504255330262, 1.7443261894931912e-14], [302.1503534041041, -302.1503534041043]]	left	15	4	left	[ 100.71678447  100.71678447]
20	1.7515136431011342	[[370.0570957208328, 213.6525638299539], [-473.7216384403643, 316.5306791259812], [-213.65256382995383, 370.0570957208328], [677.3188768454796, 220.07424371744654], [558.7927725995479, 111.15079327241895], [486.02364530307176, -110.93172543973911], [526.3712821094819, 218.03012389346188], [-310.82378760754636, -389.76070166195916], [602.3032129289937, -219.22044150905273], [-356.0876063832565, 4.360815473732977e-14], [-389.7607016619592, 310.8237876075463], [389.76070166195916, -310.82378760754636], [-558.7927725995479, -111.15079327241902], [216.30087095538397, -449.1533866360869]]	right	15	4	right	[ 142.43504255    0.        ]
21	3.020423954063517	[[473.72163844036425, 316.5306791259812], [110.0371218587232, -338.65943842273987], [631.2201039320228, -111.30113508881706], [449.15338663608685, 216.30087095538406], [370.05709572083265, -213.65256382995412], [209.3030435562053, 288.08092505035154], [-558.7927725995479, -111.15079327241902], [263.1856410547409, 109.01506194673094], [-370.0570957208327, 213.65256382995406], [-449.1533866360868, 216.3008709553841], [526.3712821094819, 218.03012389346188], [-370.0570957208329, -213.6525638299538], [-449.15338663608685, -216.300870955384], [555.0856435812492, 320.4788457449308]]	right	15	12	right	[ 302.1503534  302.1503534]
22	2.865192894165375	[[-526.3712821094819, 218.03012389346193], [-558.7927725995479, -111.15079327241902], [-356.0876063832565, 4.360815473732977e-14], [-216.30087095538403, 449.15338663608685]]	right	5	8	right	[-201.43356894 -201.43356894]
23	3.4135044590348116	[[-302.15035340410435, -302.15035340410407], [-3.9247339263596795e-14, -213.65256382995392], [-106.82628191497692, 185.0285478604164], [302.15035340410424, 302.1503534041042], [110.59470510834817, 412.74505851245226], [201.4335689360695, 201.43356893606946], [110.93172543973901, 486.0236453030718], [-712.175212766513, 8.721630947465955e-14], [703.4071541103464, -111.40874842404224], [213.65256382995392, 0.0], [526.3712821094819, 218.03012389346188], [-302.1503534041042, 302.15035340410424], [-389.7607016619592, 310.8237876075463], [1.3082446421198932e-14, 213.65256382995392], [338.6594384227398, -110.03712185872334], [-370.0570957208329, -213.6525638299538], [712.175212766513, 0.0], [288.0809250503515, -209.30304355620538], [-558.7927725995479, 111.15079327241916], [473.72163844036425, -316.5306791259812], [-6.541223210599466e-14, -356.0876063832565], [-216.30087095538414, -449.1533866360868], [-473.72163844036436, -316.530679125981], [-216.30087095538403, 449.15338663608685], [-703.4071541103465, -111.40874842404196], [-263.1856410547409, 109.01506194673097], [-185.02854786041644, -106.8262819149769], [209.3030435562052, -288.0809250503516], [2.6164892842397864e-14, 427.30512765990784]]	right	30	8	right	[-201.43356894  201.43356894]
24	2.2607634229370888	[[1.3082446421198932e-14, 213.65256382995392], [338.6594384227398, -110.03712185872334], [216.30087095538408, 449.15338663608685], [110.9317254397389, -486.0236453030718], [356.0876063832565, 0.0], [-555.0856435812493, -320.4788457449307], [-783.3927340431644, 9.59379404221255e-14], [526.3712821094819, 218.03012389346188], [201.4335689360695, 201.43356893606946], [-486.0236453030718, 110.93172543973904], [-9.157712494839252e-14, -498.52264893655916], [473.72163844036425, 316.5306791259812], [-110.5947051083484, -412.7450585124522], [640.9576914898618, 0.0]]	right	15	8	right	[ 109.01506195 -263.18564105]
25	1.6602340576737333	[[631.2201039320228, -111.30113508881706], [-486.0236453030718, -110.93172543973893], [412.7450585124523, 110.59470510834807], [-602.3032129289938, 219.22044150905236]]	left	5	4	left	[ 142.43504255    0.        ]
26	1.7128344561824633	[[-100.71678446803473, 100.71678446803475], [-106.82628191497706, -185.02854786041632], [201.43356893606943, -201.43356893606952], [110.0371218587232, -338.65943842273987], [-677.3188768454796, 220.0742437174466], [402.867137872139, 402.8671378721389], [302.15035340410424, 302.1503534041042], [-569.7401702132105, 6.977304757972765e-14], [310.8237876075462, -389.7607016619593], [-712.175212766513, 8.721630947465955e-14], [640.9576914898618, 0.0], [-703.4071541103464, 111.40874842404214], [-558.7927725995479, 111.15079327241916], [-703.4071541103465, -111.40874842404196]]	right	15	4	right	[  8.72163095e-15   1.42435043e+02]
27	7.511566180493901	[[-3.9247339263596795e-14, -213.65256382995392], [-427.30512765990784, 5.232978568479573e-14], [370.0570957208328, 213.6525638299539], [263.18564105474087, -109.01506194673111], [110.93172543973901, 486.0236453030718], [-526.3712821094819, -218.03012389346182], [-7.849467852719359e-14, -427.30512765990784], [-412.74505851245226, 110.5947051083482], [-209.30304355620532, -288.0809250503515], [-100.71678446803473, 100.71678446803475], [310.8237876075462, -389.7607016619593], [356.0876063832565, 0.0], [-370.0570957208329, -213.6525638299538], [-558.7927725995479, 111.15079327241916], [449.15338663608685, 216.30087095538406], [473.72163844036425, 316.5306791259812], [-106.82628191497706, -185.02854786041632], [263.1856410547409, 109.01506194673094], [185.0285478604164, 106.82628191497695], [-2.6164892842397864e-14, -142.43504255330262], [-389.7607016619592, 310.8237876075463], [703.4071541103465, 111.40874842404206], [288.08092505035154, 209.3030435562053], [-370.0570957208327, 213.65256382995406], [-110.03712185872324, 338.65943842273987], [-558.7927725995479, -111.15079327241902], [-142.43504255330262, 1.7443261894931912e-14], [-110.59470510834802, 412.7450585124523], [427.30512765990784, 0.0]]	left	30	8	left	[ -2.84870085e+02   3.48865238e-14]
28	14.788842047704748	[[-703.4071541103464, 111.40874842404214], [356.0876063832565, 0.0], [263.18564105474087, -109.01506194673111], [263.1856410547409, 109.01506194673094], [-284.87008510660525, 3.4886523789863823e-14], [370.0570957208328, 213.6525638299539], [185.02854786041632, -106.82628191497706], [-6.541223210599466e-14, -356.0876063832565], [-209.30304355620527, 288.08092505035154], [201.4335689360695, 201.43356893606946], [-402.8671378721389, 402.867137872139], [3.0525708316130845e-14, 498.52264893655916], [-142.43504255330262, 1.7443261894931912e-14], [-106.82628191497692, 185.0285478604164], [-412.7450585124524, -110.59470510834791], [427.30512765990784, 0.0], [338.6594384227398, 110.03712185872327], [142.43504255330262, 0.0], [703.4071541103465, 111.40874842404206], [677.3188768454796, -220.07424371744668], [-9.157712494839252e-14, -498.52264893655916], [8.721630947465956e-15, 142.43504255330262], [558.7927725995478, -111.15079327241922], [110.9317254397389, -486.0236453030718], [109.01506194673095, 263.1856410547409], [-100.71678446803476, -100.71678446803473], [-263.1856410547409, 109.01506194673097], [-110.93172543973895, 486.0236453030718], [2.1804077368664886e-14, 356.0876063832565]]	left	30	4	right	[ 100.71678447  100.71678447]
29	3.605218330385469	[[110.03712185872328, 338.6594384227398], [-473.7216384403643, 316.5306791259812], [640.9576914898618, 0.0], [2.1804077368664886e-14, 356.0876063832565]]	left	5	8	right	[ 109.01506195 -263.18564105]
30	3.3398665810236707	[[-284.87008510660525, 3.4886523789863823e-14], [-370.0570957208329, -213.6525638299538], [-213.65256382995412, -370.05709572083265], [-142.43504255330262, 1.7443261894931912e-14]]	left	5	8	right	[ 284.87008511    0.        ]
31	1.6083424064981955	[[310.8237876075462, -389.7607016619593], [-3.9247339263596795e-14, -213.65256382995392], [302.15035340410424, 302.1503534041042], [-109.01506194673092, 263.1856410547409]]	right	5	8	left	[ 201.43356894  201.43356894]
32	11.84545316922231	[[-412.74505851245226, 110.5947051083482], [209.3030435562052, -288.0809250503516], [389.7607016619592, 310.82378760754625], [402.867137872139, 402.8671378721389]]	right	5	12	left	[-213.65256383 -370.05709572]
33	2.2154922586596513	[[427.30512765990784, 0.0], [-677.3188768454796, 220.0742437174466], [-100.71678446803473, 100.71678446803475], [-712.175212766513, 8.721630947465955e-14]]	left	5	4	right	[ -1.42435043e+02   1.74432619e-14]
34	7.120410925199394	[[-338.65943842273987, -110.03712185872322], [-6.541223210599466e-14, -356.0876063832565], [427.30512765990784, 0.0], [106.82628191497699, 185.02854786041638], [100.71678446803475, 100.71678446803473], [-201.43356893606946, 201.4335689360695], [-473.72163844036436, -316.530679125981], [-412.7450585124524, -110.59470510834791], [-338.6594384227398, 110.0371218587233], [-356.0876063832565, 4.360815473732977e-14], [526.3712821094817, -218.03012389346222], [-498.52264893655916, 6.105141663226169e-14], [185.02854786041632, -106.82628191497706], [555.085643581249, -320.47884574493116]]	left	15	8	right	[ 263.18564105  109.01506195]
35	2.0596676300046965	[[640.9576914898618, 0.0], [486.0236453030718, 110.93172543973898], [109.015061946731, -263.18564105474087], [-185.02854786041644, -106.8262819149769]]	left	5	12	right	[-370.05709572  213.65256383]
36	4.808326612206656	[[-602.3032129289938, 219.22044150905236], [783.3927340431644, 0.0], [-302.1503534041042, 302.15035340410424], [486.0236453030718, 110.93172543973898], [3.0525708316130845e-14, 498.52264893655916], [498.52264893655916, 0.0], [110.93172543973901, 486.0236453030718], [703.4071541103465, 111.40874842404206], [-100.71678446803476, -100.71678446803473], [449.1533866360868, -216.30087095538417], [-310.82378760754636, -389.76070166195916], [4.360815473732978e-15, 71.21752127665131], [-473.72163844036436, -316.530679125981], [631.2201039320228, -111.30113508881706]]	left	15	12	right	[ 427.30512766    0.        ]
37	1.8479089815627958	[[-602.303212928994, -219.22044150905222], [106.82628191497682, -185.02854786041647], [602.3032129289937, -219.22044150905273], [284.87008510660525, 0.0]]	left	5	4	right	[ 100.71678447 -100.71678447]
38	4.739196093507417	[[-110.93172543973908, -486.0236453030718], [-213.65256382995392, 2.6164892842397864e-14], [213.65256382995364, -370.05709572083293], [-486.0236453030718, -110.93172543973893], [-427.30512765990784, 5.232978568479573e-14], [100.71678446803475, 100.71678446803473], [473.72163844036425, -316.5306791259812], [310.8237876075463, 389.7607016619592], [201.43356893606943, -201.43356893606952], [110.59470510834817, 412.74505851245226], [109.015061946731, -263.18564105474087], [302.15035340410424, 302.1503534041042], [558.7927725995478, -111.15079327241922], [-602.303212928994, -219.22044150905222]]	right	15	12	left	[-412.74505851  110.59470511]
39	1.6293148842341907	[[-640.9576914898618, 7.849467852719359e-14], [-263.1856410547409, 109.01506194673097], [-216.30087095538403, 449.15338663608685], [640.9576914898618, 0.0]]	right	5	8	left	[ 263.18564105  109.01506195]
40	7.366636189961355	[[-473.7216384403643, 316.5306791259812], [402.867137872139, 402.8671378721389], [-402.86713787213904, -402.8671378721389], [310.8237876075463, 389.7607016619592], [-486.0236453030718, 110.93172543973904], [-703.4071541103464, 111.40874842404214], [498.52264893655916, 0.0], [-412.74505851245226, 110.5947051083482], [-389.7607016619592, 310.8237876075463], [106.82628191497682, -185.02854786041647], [284.87008510660525, 0.0], [-526.3712821094819, 218.03012389346193], [703.4071541103464, -111.40874842404224], [449.1533866360868, -216.30087095538417]]	right	15	4	left	[ -2.61648928e-14  -1.42435043e+02]
41	1.3842927223395236	[[-555.0856435812492, 320.4788457449308], [-302.1503534041042, 302.15035340410424], [402.86713787213887, -402.86713787213904], [389.76070166195916, -310.82378760754636]]	left	5	8	right	[ 109.01506195 -263.18564105]
42	1.5627143026977137	[[-106.82628191497706, -185.02854786041632], [338.6594384227398, 110.03712185872327], [-677.3188768454796, 220.0742437174466], [-109.01506194673092, 263.1856410547409], [-100.71678446803473, 100.71678446803475], [-338.65943842273987, -110.03712185872322], [110.59470510834817, 412.74505851245226], [213.65256382995398, 370.05709572083276], [-555.0856435812492, 320.4788457449308], [-302.1503534041042, 302.15035340410424], [-142.43504255330262, 1.7443261894931912e-14], [-201.43356893606952, -201.43356893606946], [473.72163844036425, 316.5306791259812], [302.15035340410424, 302.1503534041042], [4.360815473732978e-15, 71.21752127665131], [-703.4071541103465, -111.40874842404196], [201.43356893606943, -201.43356893606952], [602.3032129289937, -219.22044150905273], [-110.93172543973895, 486.0236453030718], [-486.0236453030718, -110.93172543973893], [-213.65256382995392, 2.6164892842397864e-14], [310.8237876075463, 389.7607016619592], [-631.2201039320229, -111.30113508881684], [473.72163844036425, -316.5306791259812], [449.15338663608685, 216.30087095538406], [412.7450585124522, -110.59470510834842], [712.175212766513, 0.0], [-473.7216384403643, 316.5306791259812], [-558.7927725995479, 111.15079327241916]]	right	30	4	left	[-100.71678447 -100.71678447]
43	1.0734043848242436	[[558.7927725995478, -111.15079327241922], [-473.7216384403643, 316.5306791259812], [-703.4071541103465, -111.40874842404196], [427.30512765990784, 0.0]]	left	5	12	right	[-110.59470511 -412.74505851]
44	1.9171848989481077	[[558.7927725995478, -111.15079327241922], [-558.7927725995479, 111.15079327241916], [-602.3032129289938, 219.22044150905236], [-213.65256382995412, -370.05709572083265], [677.3188768454796, -220.07424371744668], [602.303212928994, 219.22044150905228], [288.08092505035154, 209.3030435562053], [263.18564105474087, -109.01506194673111], [-677.3188768454796, 220.0742437174466], [703.4071541103464, -111.40874842404224], [-110.93172543973908, -486.0236453030718], [-449.1533866360868, 216.3008709553841], [106.82628191497699, 185.02854786041638], [284.87008510660525, 0.0]]	right	15	8	left	[  1.74432619e-14   2.84870085e+02]
45	3.8018857354491047	[[-110.03712185872332, -338.6594384227398], [-110.93172543973895, 486.0236453030718], [677.3188768454796, 220.07424371744654], [2.6164892842397864e-14, 427.30512765990784], [-631.2201039320228, 111.30113508881726], [370.05709572083265, -213.65256382995412], [412.7450585124522, -110.59470510834842], [-302.1503534041042, 302.15035340410424], [110.03712185872328, 338.6594384227398], [555.085643581249, -320.47884574493116], [-677.3188768454797, -220.07424371744645], [-310.82378760754636, -389.76070166195916], [209.3030435562053, 288.08092505035154], [-555.0856435812493, -320.4788457449307]]	left	15	12	right	[ -4.27305128e+02   5.23297857e-14]
46	5.248188147041219	[[8.721630947465956e-15, 142.43504255330262], [213.65256382995398, 370.05709572083276], [302.15035340410424, 302.1503534041042], [338.6594384227398, 110.03712185872327], [-569.7401702132105, 6.977304757972765e-14], [-427.30512765990784, 5.232978568479573e-14], [216.30087095538408, 449.15338663608685], [-109.01506194673092, 263.1856410547409], [-106.82628191497706, -185.02854786041632], [602.303212928994, 219.22044150905228], [185.0285478604164, 106.82628191497695], [-288.0809250503515, 209.30304355620532], [703.4071541103464, -111.40874842404224], [703.4071541103465, 111.40874842404206], [109.015061946731, -263.18564105474087], [-370.0570957208327, 213.65256382995406], [427.30512765990784, 0.0], [783.3927340431644, 0.0], [-389.7607016619592, 310.8237876075463], [-7.849467852719359e-14, -427.30512765990784], [-356.0876063832565, 4.360815473732977e-14], [555.0856435812492, 320.4788457449308], [288.08092505035154, 209.3030435562053], [110.59470510834788, -412.7450585124524], [402.867137872139, 402.8671378721389], [1.3082446421198932e-14, 213.65256382995392], [-389.7607016619593, -310.8237876075462], [2.1804077368664886e-14, 356.0876063832565], [-310.82378760754625, 389.7607016619593]]	right	30	12	left	[ 370.05709572  213.65256383]
47	3.644875964941093	[[-263.1856410547409, -109.01506194673091], [555.085643581249, -320.47884574493116], [558.7927725995478, -111.15079327241922], [569.7401702132105, 0.0]]	left	5	4	left	[-100.71678447  100.71678447]
48	5.857442288837774	[[213.65256382995398, 370.05709572083276], [-284.87008510660525, 3.4886523789863823e-14], [473.72163844036425, -316.5306791259812], [-213.65256382995383, 370.0570957208328], [185.02854786041632, -106.82628191497706], [-473.72163844036436, -316.530679125981], [-486.0236453030718, -110.93172543973893], [263.1856410547409, 109.01506194673094], [-555.0856435812492, 320.4788457449308], [310.8237876075463, 389.7607016619592], [-142.43504255330262, 1.7443261894931912e-14], [1.7443261894931912e-14, 284.87008510660525], [-216.30087095538403, 449.15338663608685], [216.30087095538397, -449.1533866360869], [-209.30304355620532, -288.0809250503515], [-677.3188768454797, -220.07424371744645], [-486.0236453030718, 110.93172543973904], [-473.7216384403643, 316.5306791259812], [-427.30512765990784, 5.232978568479573e-14], [569.7401702132105, 0.0], [-402.86713787213904, -402.8671378721389], [412.7450585124522, -110.59470510834842], [106.82628191497682, -185.02854786041647], [-100.71678446803476, -100.71678446803473], [-9.157712494839252e-14, -498.52264893655916], [-449.1533866360868, 216.3008709553841], [-109.0150619467311, -263.18564105474087], [-7.849467852719359e-14, -427.30512765990784], [-526.3712821094819, 218.03012389346193]]	right	30	12	left	[-370.05709572 -213.65256383]
49	1.3402012831011234	[[-263.1856410547409, 109.01506194673097], [-2.6164892842397864e-14, -142.43504255330262], [412.7450585124523, 110.59470510834807], [-6.541223210599466e-14, -356.0876063832565]]	right	5	4	left	[ 100.71678447 -100.71678447]
