	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
31	5.246496585394198	[[-526.3712821094819, -218.03012389346182], [555.0856435812492, 320.4788457449308], [142.43504255330262, 0.0], [-412.74505851245226, 110.5947051083482], [106.82628191497682, -185.02854786041647], [-213.65256382995392, 2.6164892842397864e-14], [631.2201039320228, 111.30113508881703], [110.59470510834788, -412.7450585124524], [-110.93172543973908, -486.0236453030718], [370.0570957208328, 213.6525638299539], [449.1533866360868, -216.30087095538417], [-110.5947051083484, -412.7450585124522], [-185.02854786041644, -106.8262819149769], [-310.82378760754636, -389.76070166195916], [110.03712185872328, 338.6594384227398], [-526.3712821094819, 218.03012389346193], [-216.30087095538414, -449.1533866360868], [-449.1533866360868, 216.3008709553841], [-185.02854786041635, 106.82628191497703], [631.2201039320228, -111.30113508881706], [389.76070166195916, -310.82378760754636], [712.175212766513, 0.0], [-677.3188768454797, -220.07424371744645], [-302.15035340410435, -302.15035340410407], [703.4071541103464, -111.40874842404224], [-555.0856435812492, 320.4788457449308], [209.3030435562052, -288.0809250503516], [-288.0809250503515, 209.30304355620532], [-389.7607016619592, 310.8237876075463]]	right	30	12	right	[  2.61648928e-14   4.27305128e+02]
32	1.100276030923851	[[-370.0570957208329, -213.6525638299538], [-142.43504255330262, 1.7443261894931912e-14], [-71.21752127665131, 8.721630947465956e-15], [783.3927340431644, 0.0]]	left	5	12	left	[-110.59470511 -412.74505851]
33	0.5761998735324596	[[-412.7450585124524, -110.59470510834791], [412.7450585124523, 110.59470510834807], [-558.7927725995479, 111.15079327241916], [-526.3712821094819, -218.03012389346182]]	left	5	4	left	[ -2.61648928e-14  -1.42435043e+02]
34	0.5668315857838024	[[631.2201039320228, 111.30113508881703], [-209.30304355620532, -288.0809250503515], [-370.0570957208327, 213.65256382995406], [-109.01506194673092, 263.1856410547409]]	left	5	4	left	[ 142.43504255    0.        ]
35	1.5533770025904232	[[1.3082446421198932e-14, 213.65256382995392], [-526.3712821094819, 218.03012389346193], [288.08092505035154, 209.3030435562053], [288.0809250503515, -209.30304355620538], [201.43356893606943, -201.43356893606952], [569.7401702132105, 0.0], [-783.3927340431644, 9.59379404221255e-14], [71.21752127665131, 0.0], [-338.65943842273987, -110.03712185872322], [449.15338663608685, 216.30087095538406], [555.085643581249, -320.47884574493116], [427.30512765990784, 0.0], [473.72163844036425, 316.5306791259812], [-209.30304355620527, 288.08092505035154]]	left	15	8	left	[ 109.01506195 -263.18564105]
36	1.20023645945912	[[-9.157712494839252e-14, -498.52264893655916], [677.3188768454796, 220.07424371744654], [-402.86713787213904, -402.8671378721389], [201.43356893606943, -201.43356893606952], [-288.0809250503515, 209.30304355620532], [-213.65256382995383, 370.0570957208328], [-302.15035340410435, -302.15035340410407], [-185.02854786041644, -106.8262819149769], [288.0809250503515, -209.30304355620538], [106.82628191497699, 185.02854786041638], [569.7401702132105, 0.0], [-602.303212928994, -219.22044150905222], [412.7450585124523, 110.59470510834807], [-1.3082446421198932e-14, -71.21752127665131], [-712.175212766513, 8.721630947465955e-14], [-338.65943842273987, -110.03712185872322], [703.4071541103464, -111.40874842404224], [-6.541223210599466e-14, -356.0876063832565], [106.82628191497682, -185.02854786041647], [473.72163844036425, 316.5306791259812], [-703.4071541103465, -111.40874842404196], [555.085643581249, -320.47884574493116], [602.303212928994, 219.22044150905228], [-110.93172543973895, 486.0236453030718], [213.65256382995392, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [110.0371218587232, -338.65943842273987], [-473.72163844036436, -316.530679125981], [-555.0856435812493, -320.4788457449307]]	right	30	8	right	[ 109.01506195 -263.18564105]
37	0.5680931400529516	[[-412.74505851245226, 110.5947051083482], [-110.93172543973908, -486.0236453030718], [-640.9576914898618, 7.849467852719359e-14], [-110.5947051083484, -412.7450585124522], [-677.3188768454797, -220.07424371744645], [-602.303212928994, -219.22044150905222], [-310.82378760754636, -389.76070166195916], [-389.7607016619593, -310.8237876075462], [-631.2201039320229, -111.30113508881684], [602.303212928994, 219.22044150905228], [703.4071541103465, 111.40874842404206], [110.59470510834817, 412.74505851245226], [284.87008510660525, 0.0], [703.4071541103464, -111.40874842404224], [498.52264893655916, 0.0], [-555.0856435812493, -320.4788457449307], [-185.02854786041635, 106.82628191497703], [213.65256382995364, -370.05709572083293], [449.15338663608685, 216.30087095538406], [449.1533866360868, -216.30087095538417], [-213.65256382995383, 370.0570957208328], [-110.03712185872332, -338.6594384227398], [-703.4071541103465, -111.40874842404196], [-473.7216384403643, 316.5306791259812], [110.0371218587232, -338.65943842273987], [402.867137872139, 402.8671378721389], [412.7450585124523, 110.59470510834807], [-569.7401702132105, 6.977304757972765e-14], [110.03712185872328, 338.6594384227398]]	right	30	4	right	[ -2.61648928e-14  -1.42435043e+02]
38	1.1809142947095097	[[263.1856410547409, 109.01506194673094], [-5.232978568479573e-14, -284.87008510660525], [-185.02854786041635, 106.82628191497703], [100.71678446803472, -100.71678446803476]]	left	5	12	left	[ 110.59470511 -412.74505851]
39	0.7148300052031118	[[302.15035340410424, 302.1503534041042], [-9.157712494839252e-14, -498.52264893655916], [-5.232978568479573e-14, -284.87008510660525], [449.15338663608685, 216.30087095538406]]	left	5	4	left	[ -2.61648928e-14  -1.42435043e+02]
40	0.5490617742507311	[[-213.65256382995412, -370.05709572083265], [142.43504255330262, 0.0], [110.03712185872328, 338.6594384227398], [1.3082446421198932e-14, 213.65256382995392]]	right	5	4	right	[ -2.61648928e-14  -1.42435043e+02]
41	0.5645322784002929	[[-402.86713787213904, -402.8671378721389], [356.0876063832565, 0.0], [412.7450585124523, 110.59470510834807], [-640.9576914898618, 7.849467852719359e-14], [-302.1503534041042, 302.15035340410424], [-201.43356893606946, 201.4335689360695], [110.93172543973901, 486.0236453030718], [-712.175212766513, 8.721630947465955e-14], [-263.1856410547409, -109.01506194673091], [2.6164892842397864e-14, 427.30512765990784], [-209.30304355620527, 288.08092505035154], [-6.541223210599466e-14, -356.0876063832565], [-631.2201039320229, -111.30113508881684], [-110.93172543973895, 486.0236453030718]]	left	15	4	left	[ -1.42435043e+02   1.74432619e-14]
