	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
31	1.6823533134847821	[[389.76070166195916, -310.82378760754636], [288.0809250503515, -209.30304355620538], [-213.65256382995392, 2.6164892842397864e-14], [631.2201039320228, 111.30113508881703], [-498.52264893655916, 6.105141663226169e-14], [-310.82378760754625, 389.7607016619593], [-109.0150619467311, -263.18564105474087], [263.1856410547409, 109.01506194673094], [-402.8671378721389, 402.867137872139], [-71.21752127665131, 8.721630947465956e-15], [-677.3188768454796, 220.0742437174466], [631.2201039320228, -111.30113508881706], [-370.0570957208329, -213.6525638299538], [-569.7401702132105, 6.977304757972765e-14]]	left	15	12	left	[-302.1503534  302.1503534]
32	1.1274936223271652	[[473.72163844036425, -316.5306791259812], [100.71678446803475, 100.71678446803473], [412.7450585124522, -110.59470510834842], [-526.3712821094819, 218.03012389346193], [-412.74505851245226, 110.5947051083482], [-486.0236453030718, 110.93172543973904], [526.3712821094817, -218.03012389346222], [-677.3188768454796, 220.0742437174466], [-338.6594384227398, 110.0371218587233], [402.86713787213887, -402.86713787213904], [110.93172543973901, 486.0236453030718], [-602.303212928994, -219.22044150905222], [-402.8671378721389, 402.867137872139], [3.0525708316130845e-14, 498.52264893655916]]	right	15	12	right	[-302.1503534 -302.1503534]
33	1.1830774660811585	[[-209.30304355620532, -288.0809250503515], [310.8237876075463, 389.7607016619592], [-370.0570957208329, -213.6525638299538], [3.0525708316130845e-14, 498.52264893655916]]	right	5	4	right	[-100.71678447  100.71678447]
34	0.9712032451170671	[[-449.1533866360868, 216.3008709553841], [106.82628191497699, 185.02854786041638], [486.0236453030718, 110.93172543973898], [216.30087095538408, 449.15338663608685]]	left	5	4	left	[ 100.71678447 -100.71678447]
35	1.0535220045458118	[[216.30087095538397, -449.1533866360869], [2.6164892842397864e-14, 427.30512765990784], [-110.5947051083484, -412.7450585124522], [-427.30512765990784, 5.232978568479573e-14], [310.8237876075463, 389.7607016619592], [449.15338663608685, 216.30087095538406], [-185.02854786041635, 106.82628191497703], [-109.0150619467311, -263.18564105474087], [486.0236453030718, 110.93172543973898], [-302.1503534041042, 302.15035340410424], [-677.3188768454796, 220.0742437174466], [-449.15338663608685, -216.300870955384], [110.93172543973901, 486.0236453030718], [-402.86713787213904, -402.8671378721389]]	right	15	8	right	[ 201.43356894  201.43356894]
36	1.7037648522564268	[[-402.86713787213904, -402.8671378721389], [-473.72163844036436, -316.530679125981], [-71.21752127665131, 8.721630947465956e-15], [-5.232978568479573e-14, -284.87008510660525], [-201.43356893606946, 201.4335689360695], [216.30087095538408, 449.15338663608685], [-712.175212766513, 8.721630947465955e-14], [-783.3927340431644, 9.59379404221255e-14], [-216.30087095538414, -449.1533866360868], [-100.71678446803473, 100.71678446803475], [402.867137872139, 402.8671378721389], [-526.3712821094819, -218.03012389346182], [2.1804077368664886e-14, 356.0876063832565], [-302.1503534041042, 302.15035340410424], [555.085643581249, -320.47884574493116], [-213.65256382995392, 2.6164892842397864e-14], [-338.65943842273987, -110.03712185872322], [-209.30304355620527, 288.08092505035154], [-526.3712821094819, 218.03012389346193], [338.6594384227398, 110.03712185872327], [526.3712821094817, -218.03012389346222], [-498.52264893655916, 6.105141663226169e-14], [-2.6164892842397864e-14, -142.43504255330262], [110.59470510834788, -412.7450585124524], [-389.7607016619592, 310.8237876075463], [-109.01506194673092, 263.1856410547409], [677.3188768454796, -220.07424371744668], [263.1856410547409, 109.01506194673094], [402.86713787213887, -402.86713787213904]]	right	30	4	right	[-100.71678447 -100.71678447]
37	1.8884876272568363	[[338.6594384227398, 110.03712185872327], [-370.0570957208327, 213.65256382995406], [110.9317254397389, -486.0236453030718], [-213.65256382995392, 2.6164892842397864e-14], [402.86713787213887, -402.86713787213904], [677.3188768454796, -220.07424371744668], [555.085643581249, -320.47884574493116], [473.72163844036425, 316.5306791259812], [-677.3188768454797, -220.07424371744645], [-106.82628191497692, 185.0285478604164], [640.9576914898618, 0.0], [-602.303212928994, -219.22044150905222], [109.01506194673095, 263.1856410547409], [-631.2201039320229, -111.30113508881684], [4.360815473732978e-15, 71.21752127665131], [473.72163844036425, -316.5306791259812], [110.93172543973901, 486.0236453030718], [-185.02854786041644, -106.8262819149769], [412.7450585124523, 110.59470510834807], [8.721630947465956e-15, 142.43504255330262], [-558.7927725995479, 111.15079327241916], [677.3188768454796, 220.07424371744654], [427.30512765990784, 0.0], [-486.0236453030718, -110.93172543973893], [100.71678446803475, 100.71678446803473], [-402.86713787213904, -402.8671378721389], [-302.15035340410435, -302.15035340410407], [185.0285478604164, 106.82628191497695], [-569.7401702132105, 6.977304757972765e-14]]	left	30	8	left	[ 201.43356894 -201.43356894]
38	0.7916145409835735	[[310.8237876075462, -389.7607016619593], [-1.3082446421198932e-14, -71.21752127665131], [783.3927340431644, 0.0], [703.4071541103465, 111.40874842404206], [2.1804077368664886e-14, 356.0876063832565], [-677.3188768454796, 220.0742437174466], [-703.4071541103465, -111.40874842404196], [-288.0809250503516, -209.30304355620527], [-110.93172543973895, 486.0236453030718], [3.0525708316130845e-14, 498.52264893655916], [-185.02854786041644, -106.8262819149769], [631.2201039320228, 111.30113508881703], [-310.82378760754636, -389.76070166195916], [-783.3927340431644, 9.59379404221255e-14]]	right	15	4	right	[  8.72163095e-15   1.42435043e+02]
39	1.214087733082124	[[569.7401702132105, 0.0], [-216.30087095538403, 449.15338663608685], [-110.5947051083484, -412.7450585124522], [-213.65256382995392, 2.6164892842397864e-14], [-677.3188768454797, -220.07424371744645], [185.0285478604164, 106.82628191497695], [555.085643581249, -320.47884574493116], [370.0570957208328, 213.6525638299539], [110.59470510834788, -412.7450585124524], [216.30087095538397, -449.1533866360869], [449.15338663608685, 216.30087095538406], [-216.30087095538414, -449.1533866360868], [-677.3188768454796, 220.0742437174466], [558.7927725995479, 111.15079327241895], [-100.71678446803473, 100.71678446803475], [338.6594384227398, 110.03712185872327], [213.65256382995392, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [473.72163844036425, -316.5306791259812], [216.30087095538408, 449.15338663608685], [412.7450585124522, -110.59470510834842], [-110.03712185872332, -338.6594384227398], [-288.0809250503516, -209.30304355620527], [449.1533866360868, -216.30087095538417], [-370.0570957208327, 213.65256382995406], [-201.43356893606952, -201.43356893606946], [-209.30304355620532, -288.0809250503515], [3.0525708316130845e-14, 498.52264893655916], [106.82628191497682, -185.02854786041647]]	left	30	8	left	[-263.18564105  109.01506195]
40	1.1721273664661567	[[-703.4071541103464, 111.40874842404214], [-555.0856435812492, 320.4788457449308], [216.30087095538408, 449.15338663608685], [-310.82378760754625, 389.7607016619593], [109.01506194673095, 263.1856410547409], [389.7607016619592, 310.82378760754625], [213.65256382995364, -370.05709572083293], [209.3030435562053, 288.08092505035154], [109.015061946731, -263.18564105474087], [185.0285478604164, 106.82628191497695], [-5.232978568479573e-14, -284.87008510660525], [201.43356893606943, -201.43356893606952], [338.6594384227398, 110.03712185872327], [213.65256382995392, 0.0], [302.15035340410424, 302.1503534041042], [-100.71678446803473, 100.71678446803475], [555.085643581249, -320.47884574493116], [-213.65256382995392, 2.6164892842397864e-14], [216.30087095538397, -449.1533866360869], [-216.30087095538414, -449.1533866360868], [-703.4071541103465, -111.40874842404196], [-558.7927725995479, -111.15079327241902], [558.7927725995479, 111.15079327241895], [-263.1856410547409, -109.01506194673091], [-526.3712821094819, 218.03012389346193], [-370.0570957208329, -213.6525638299538], [-302.1503534041042, 302.15035340410424], [-2.6164892842397864e-14, -142.43504255330262], [-486.0236453030718, 110.93172543973904]]	right	30	4	right	[ 100.71678447  100.71678447]
41	0.809552428079769	[[402.86713787213887, -402.86713787213904], [-473.72163844036436, -316.530679125981], [-263.1856410547409, 109.01506194673097], [370.05709572083265, -213.65256382995412], [4.360815473732978e-15, 71.21752127665131], [185.0285478604164, 106.82628191497695], [71.21752127665131, 0.0], [106.82628191497699, 185.02854786041638], [-783.3927340431644, 9.59379404221255e-14], [-486.0236453030718, -110.93172543973893], [-110.93172543973895, 486.0236453030718], [-110.03712185872332, -338.6594384227398], [486.02364530307176, -110.93172543973911], [389.7607016619592, 310.82378760754625], [602.303212928994, 219.22044150905228], [-389.7607016619592, 310.8237876075463], [302.15035340410424, 302.1503534041042], [-602.303212928994, -219.22044150905222], [-370.0570957208329, -213.6525638299538], [631.2201039320228, -111.30113508881706], [-703.4071541103465, -111.40874842404196], [526.3712821094817, -218.03012389346222], [412.7450585124523, 110.59470510834807], [201.43356893606943, -201.43356893606952], [-213.65256382995383, 370.0570957208328], [-201.43356893606952, -201.43356893606946], [703.4071541103465, 111.40874842404206], [-71.21752127665131, 8.721630947465956e-15], [-402.86713787213904, -402.8671378721389]]	right	30	4	right	[-100.71678447  100.71678447]
42	0.6250580177365919	[[449.15338663608685, 216.30087095538406], [555.0856435812492, 320.4788457449308], [-6.541223210599466e-14, -356.0876063832565], [402.867137872139, 402.8671378721389], [-100.71678446803476, -100.71678446803473], [-209.30304355620532, -288.0809250503515], [558.7927725995478, -111.15079327241922], [473.72163844036425, 316.5306791259812], [356.0876063832565, 0.0], [-602.3032129289938, 219.22044150905236], [-783.3927340431644, 9.59379404221255e-14], [-310.82378760754636, -389.76070166195916], [-677.3188768454797, -220.07424371744645], [110.93172543973901, 486.0236453030718]]	right	15	4	right	[-100.71678447  100.71678447]
43	1.1633403163723415	[[-216.30087095538403, 449.15338663608685], [412.7450585124522, -110.59470510834842], [631.2201039320228, 111.30113508881703], [-100.71678446803476, -100.71678446803473], [-526.3712821094819, 218.03012389346193], [-201.43356893606946, 201.4335689360695], [640.9576914898618, 0.0], [-449.15338663608685, -216.300870955384], [-185.02854786041644, -106.8262819149769], [4.360815473732978e-15, 71.21752127665131], [-288.0809250503515, 209.30304355620532], [-109.01506194673092, 263.1856410547409], [569.7401702132105, 0.0], [526.3712821094819, 218.03012389346188], [356.0876063832565, 0.0], [677.3188768454796, -220.07424371744668], [-370.0570957208329, -213.6525638299538], [703.4071541103465, 111.40874842404206], [106.82628191497699, 185.02854786041638], [110.9317254397389, -486.0236453030718], [526.3712821094817, -218.03012389346222], [288.0809250503515, -209.30304355620538], [110.0371218587232, -338.65943842273987], [-569.7401702132105, 6.977304757972765e-14], [558.7927725995478, -111.15079327241922], [185.0285478604164, 106.82628191497695], [-216.30087095538414, -449.1533866360868], [-142.43504255330262, 1.7443261894931912e-14], [486.02364530307176, -110.93172543973911]]	left	30	8	left	[-109.01506195 -263.18564105]
44	1.6963417179213138	[[-7.849467852719359e-14, -427.30512765990784], [-209.30304355620532, -288.0809250503515], [703.4071541103465, 111.40874842404206], [412.7450585124523, 110.59470510834807]]	left	5	12	left	[ 110.59470511 -412.74505851]
45	1.1469234348332975	[[-109.01506194673092, 263.1856410547409], [-71.21752127665131, 8.721630947465956e-15], [389.7607016619592, 310.82378760754625], [310.8237876075463, 389.7607016619592], [-356.0876063832565, 4.360815473732977e-14], [-310.82378760754636, -389.76070166195916], [427.30512765990784, 0.0], [185.02854786041632, -106.82628191497706], [-5.232978568479573e-14, -284.87008510660525], [-213.65256382995383, 370.0570957208328], [-558.7927725995479, -111.15079327241902], [100.71678446803475, 100.71678446803473], [-498.52264893655916, 6.105141663226169e-14], [2.1804077368664886e-14, 356.0876063832565], [486.0236453030718, 110.93172543973898], [-389.7607016619593, -310.8237876075462], [473.72163844036425, -316.5306791259812], [412.7450585124522, -110.59470510834842], [-473.72163844036436, -316.530679125981], [-558.7927725995479, 111.15079327241916], [-370.0570957208327, 213.65256382995406], [-712.175212766513, 8.721630947465955e-14], [-473.7216384403643, 316.5306791259812], [602.303212928994, 219.22044150905228], [-216.30087095538414, -449.1533866360868], [370.0570957208328, 213.6525638299539], [-302.15035340410435, -302.15035340410407], [555.085643581249, -320.47884574493116], [209.3030435562052, -288.0809250503516]]	right	30	12	right	[ 213.65256383 -370.05709572]
46	0.8320196901076997	[[402.86713787213887, -402.86713787213904], [-71.21752127665131, 8.721630947465956e-15], [-109.0150619467311, -263.18564105474087], [449.15338663608685, 216.30087095538406]]	left	5	4	left	[-100.71678447  100.71678447]
47	0.9098344484518748	[[677.3188768454796, -220.07424371744668], [-712.175212766513, 8.721630947465955e-14], [216.30087095538397, -449.1533866360869], [-216.30087095538403, 449.15338663608685], [-555.0856435812492, 320.4788457449308], [555.085643581249, -320.47884574493116], [-402.86713787213904, -402.8671378721389], [-71.21752127665131, 8.721630947465956e-15], [703.4071541103465, 111.40874842404206], [201.4335689360695, 201.43356893606946], [110.9317254397389, -486.0236453030718], [-370.0570957208327, 213.65256382995406], [302.1503534041041, -302.1503534041043], [389.76070166195916, -310.82378760754636]]	right	15	8	right	[ 284.87008511    0.        ]
48	0.709682091306604	[[213.65256382995364, -370.05709572083293], [-558.7927725995479, -111.15079327241902], [473.72163844036425, 316.5306791259812], [631.2201039320228, 111.30113508881703]]	left	5	4	left	[-100.71678447  100.71678447]
49	1.4242094477376668	[[2.1804077368664886e-14, 356.0876063832565], [8.721630947465956e-15, 142.43504255330262], [-6.541223210599466e-14, -356.0876063832565], [-338.6594384227398, 110.0371218587233], [-213.65256382995392, 2.6164892842397864e-14], [185.02854786041632, -106.82628191497706], [-216.30087095538403, 449.15338663608685], [-3.9247339263596795e-14, -213.65256382995392], [-110.59470510834802, 412.7450585124523], [412.7450585124522, -110.59470510834842], [-356.0876063832565, 4.360815473732977e-14], [4.360815473732978e-15, 71.21752127665131], [-427.30512765990784, 5.232978568479573e-14], [-100.71678446803476, -100.71678446803473]]	left	15	12	left	[ 213.65256383  370.05709572]
50	0.7228231801818765	[[-473.7216384403643, 316.5306791259812], [-302.1503534041042, 302.15035340410424], [-213.65256382995383, 370.0570957208328], [-449.15338663608685, -216.300870955384], [-402.86713787213904, -402.8671378721389], [3.0525708316130845e-14, 498.52264893655916], [4.360815473732978e-15, 71.21752127665131], [106.82628191497682, -185.02854786041647], [-555.0856435812493, -320.4788457449307], [213.65256382995364, -370.05709572083293], [288.0809250503515, -209.30304355620538], [-109.0150619467311, -263.18564105474087], [402.867137872139, 402.8671378721389], [302.15035340410424, 302.1503534041042]]	right	15	12	right	[ 370.05709572  213.65256383]
51	1.6470731120425626	[[486.02364530307176, -110.93172543973911], [558.7927725995479, 111.15079327241895], [209.3030435562052, -288.0809250503516], [-427.30512765990784, 5.232978568479573e-14], [389.7607016619592, 310.82378760754625], [-7.849467852719359e-14, -427.30512765990784], [-100.71678446803476, -100.71678446803473], [449.15338663608685, 216.30087095538406], [-526.3712821094819, -218.03012389346182], [-3.9247339263596795e-14, -213.65256382995392], [-213.65256382995392, 2.6164892842397864e-14], [526.3712821094817, -218.03012389346222], [427.30512765990784, 0.0], [-473.72163844036436, -316.530679125981], [-569.7401702132105, 6.977304757972765e-14], [-213.65256382995412, -370.05709572083265], [-310.82378760754625, 389.7607016619593], [677.3188768454796, 220.07424371744654], [389.76070166195916, -310.82378760754636], [106.82628191497699, 185.02854786041638], [473.72163844036425, -316.5306791259812], [-370.0570957208327, 213.65256382995406], [-100.71678446803473, 100.71678446803475], [263.1856410547409, 109.01506194673094], [-783.3927340431644, 9.59379404221255e-14], [-284.87008510660525, 3.4886523789863823e-14], [-302.15035340410435, -302.15035340410407], [100.71678446803472, -100.71678446803476], [569.7401702132105, 0.0]]	right	30	12	right	[-110.59470511  412.74505851]
52	2.7563999124140537	[[-402.8671378721389, 402.867137872139], [110.0371218587232, -338.65943842273987], [201.43356893606943, -201.43356893606952], [-569.7401702132105, 6.977304757972765e-14], [3.0525708316130845e-14, 498.52264893655916], [-100.71678446803473, 100.71678446803475], [2.1804077368664886e-14, 356.0876063832565], [216.30087095538408, 449.15338663608685], [-389.7607016619592, 310.8237876075463], [302.15035340410424, 302.1503534041042], [-555.0856435812493, -320.4788457449307], [-216.30087095538414, -449.1533866360868], [-213.65256382995383, 370.0570957208328], [-558.7927725995479, 111.15079327241916], [555.085643581249, -320.47884574493116], [-1.3082446421198932e-14, -71.21752127665131], [402.86713787213887, -402.86713787213904], [71.21752127665131, 0.0], [-9.157712494839252e-14, -498.52264893655916], [-498.52264893655916, 6.105141663226169e-14], [677.3188768454796, -220.07424371744668], [631.2201039320228, 111.30113508881703], [-5.232978568479573e-14, -284.87008510660525], [-427.30512765990784, 5.232978568479573e-14], [473.72163844036425, 316.5306791259812], [-213.65256382995392, 2.6164892842397864e-14], [310.8237876075462, -389.7607016619593], [-110.59470510834802, 412.7450585124523], [-712.175212766513, 8.721630947465955e-14]]	right	30	12	right	[-370.05709572 -213.65256383]
53	2.635394583339803	[[302.15035340410424, 302.1503534041042], [142.43504255330262, 0.0], [526.3712821094819, 218.03012389346188], [284.87008510660525, 0.0], [-110.5947051083484, -412.7450585124522], [216.30087095538397, -449.1533866360869], [110.9317254397389, -486.0236453030718], [-106.82628191497692, 185.0285478604164], [402.867137872139, 402.8671378721389], [100.71678446803472, -100.71678446803476], [3.0525708316130845e-14, 498.52264893655916], [-263.1856410547409, 109.01506194673097], [-412.74505851245226, 110.5947051083482], [310.8237876075463, 389.7607016619592], [-216.30087095538414, -449.1533866360868], [-213.65256382995383, 370.0570957208328], [-356.0876063832565, 4.360815473732977e-14], [-473.7216384403643, 316.5306791259812], [185.02854786041632, -106.82628191497706], [-2.6164892842397864e-14, -142.43504255330262], [185.0285478604164, 106.82628191497695], [-526.3712821094819, -218.03012389346182], [201.43356893606943, -201.43356893606952], [110.93172543973901, 486.0236453030718], [-3.9247339263596795e-14, -213.65256382995392], [-602.3032129289938, 219.22044150905236], [-109.0150619467311, -263.18564105474087], [-412.7450585124524, -110.59470510834791], [288.0809250503515, -209.30304355620538]]	right	30	12	right	[ 110.59470511 -412.74505851]
54	0.9560328183688398	[[-356.0876063832565, 4.360815473732977e-14], [-602.3032129289938, 219.22044150905236], [427.30512765990784, 0.0], [-569.7401702132105, 6.977304757972765e-14], [-284.87008510660525, 3.4886523789863823e-14], [412.7450585124522, -110.59470510834842], [-213.65256382995412, -370.05709572083265], [-402.8671378721389, 402.867137872139], [-498.52264893655916, 6.105141663226169e-14], [703.4071541103465, 111.40874842404206], [-449.15338663608685, -216.300870955384], [-640.9576914898618, 7.849467852719359e-14], [-213.65256382995383, 370.0570957208328], [-288.0809250503516, -209.30304355620527]]	right	15	12	right	[ 302.1503534  302.1503534]
55	2.1672242261520296	[[558.7927725995478, -111.15079327241922], [213.65256382995398, 370.05709572083276], [2.6164892842397864e-14, 427.30512765990784], [-783.3927340431644, 9.59379404221255e-14], [-213.65256382995392, 2.6164892842397864e-14], [-602.303212928994, -219.22044150905222], [-263.1856410547409, -109.01506194673091], [631.2201039320228, -111.30113508881706], [555.085643581249, -320.47884574493116], [-3.9247339263596795e-14, -213.65256382995392], [106.82628191497682, -185.02854786041647], [109.01506194673095, 263.1856410547409], [-9.157712494839252e-14, -498.52264893655916], [110.03712185872328, 338.6594384227398], [370.05709572083265, -213.65256382995412], [-356.0876063832565, 4.360815473732977e-14], [-703.4071541103464, 111.40874842404214], [-201.43356893606952, -201.43356893606946], [110.9317254397389, -486.0236453030718], [-216.30087095538403, 449.15338663608685], [558.7927725995479, 111.15079327241895], [284.87008510660525, 0.0], [-284.87008510660525, 3.4886523789863823e-14], [-71.21752127665131, 8.721630947465956e-15], [498.52264893655916, 0.0], [288.08092505035154, 209.3030435562053], [-473.72163844036436, -316.530679125981], [412.7450585124522, -110.59470510834842], [356.0876063832565, 0.0]]	left	30	12	left	[ 213.65256383 -370.05709572]
56	0.7793447160256619	[[-526.3712821094819, 218.03012389346193], [-555.0856435812492, 320.4788457449308], [-201.43356893606946, 201.4335689360695], [-110.03712185872324, 338.65943842273987]]	left	5	12	left	[-213.65256383 -370.05709572]
57	0.6661491161357844	[[486.02364530307176, -110.93172543973911], [-356.0876063832565, 4.360815473732977e-14], [526.3712821094819, 218.03012389346188], [216.30087095538397, -449.1533866360869]]	right	5	8	right	[-109.01506195  263.18564105]
58	0.92423767258515	[[473.72163844036425, -316.5306791259812], [-288.0809250503516, -209.30304355620527], [106.82628191497682, -185.02854786041647], [602.303212928994, 219.22044150905228]]	left	5	12	left	[ 427.30512766    0.        ]
59	0.7755665781332937	[[-110.93172543973908, -486.0236453030718], [338.6594384227398, -110.03712185872334], [310.8237876075462, -389.7607016619593], [370.05709572083265, -213.65256382995412], [-142.43504255330262, 1.7443261894931912e-14], [-6.541223210599466e-14, -356.0876063832565], [-213.65256382995412, -370.05709572083265], [185.02854786041632, -106.82628191497706], [-631.2201039320229, -111.30113508881684], [-288.0809250503515, 209.30304355620532], [106.82628191497699, 185.02854786041638], [486.0236453030718, 110.93172543973898], [-677.3188768454797, -220.07424371744645], [-703.4071541103464, 111.40874842404214]]	right	15	12	right	[-412.74505851  110.59470511]
60	0.9691285764311033	[[-370.0570957208327, 213.65256382995406], [-109.01506194673092, 263.1856410547409], [1.3082446421198932e-14, 213.65256382995392], [-110.03712185872324, 338.65943842273987]]	right	5	12	right	[-213.65256383 -370.05709572]
61	1.3581895386741962	[[213.65256382995398, 370.05709572083276], [-412.7450585124524, -110.59470510834791], [216.30087095538408, 449.15338663608685], [-569.7401702132105, 6.977304757972765e-14], [631.2201039320228, -111.30113508881706], [201.43356893606943, -201.43356893606952], [-338.65943842273987, -110.03712185872322], [486.0236453030718, 110.93172543973898], [-703.4071541103465, -111.40874842404196], [110.0371218587232, -338.65943842273987], [-7.849467852719359e-14, -427.30512765990784], [2.6164892842397864e-14, 427.30512765990784], [338.6594384227398, -110.03712185872334], [-106.82628191497692, 185.0285478604164]]	right	15	8	right	[-109.01506195 -263.18564105]
62	0.6870263785422139	[[555.085643581249, -320.47884574493116], [412.7450585124523, 110.59470510834807], [110.59470510834817, 412.74505851245226], [703.4071541103464, -111.40874842404224], [-110.93172543973895, 486.0236453030718], [-703.4071541103465, -111.40874842404196], [302.15035340410424, 302.1503534041042], [389.7607016619592, 310.82378760754625], [-209.30304355620532, -288.0809250503515], [427.30512765990784, 0.0], [1.7443261894931912e-14, 284.87008510660525], [-602.303212928994, -219.22044150905222], [71.21752127665131, 0.0], [263.1856410547409, 109.01506194673094], [-712.175212766513, 8.721630947465955e-14], [213.65256382995398, 370.05709572083276], [-558.7927725995479, -111.15079327241902], [109.015061946731, -263.18564105474087], [302.1503534041041, -302.1503534041043], [8.721630947465956e-15, 142.43504255330262], [-402.8671378721389, 402.867137872139], [216.30087095538397, -449.1533866360869], [185.02854786041632, -106.82628191497706], [-555.0856435812492, 320.4788457449308], [558.7927725995478, -111.15079327241922], [-338.65943842273987, -110.03712185872322], [-370.0570957208327, 213.65256382995406], [-558.7927725995479, 111.15079327241916], [109.01506194673095, 263.1856410547409]]	left	30	4	left	[ 142.43504255    0.        ]
63	1.1396898916245846	[[-558.7927725995479, -111.15079327241902], [2.1804077368664886e-14, 356.0876063832565], [703.4071541103464, -111.40874842404224], [338.6594384227398, 110.03712185872327], [-2.6164892842397864e-14, -142.43504255330262], [-106.82628191497692, 185.0285478604164], [209.3030435562053, 288.08092505035154], [216.30087095538397, -449.1533866360869], [-486.0236453030718, -110.93172543973893], [201.43356893606943, -201.43356893606952], [370.05709572083265, -213.65256382995412], [-631.2201039320229, -111.30113508881684], [569.7401702132105, 0.0], [-110.03712185872332, -338.6594384227398], [-640.9576914898618, 7.849467852719359e-14], [185.02854786041632, -106.82628191497706], [-338.65943842273987, -110.03712185872322], [-712.175212766513, 8.721630947465955e-14], [-412.74505851245226, 110.5947051083482], [389.7607016619592, 310.82378760754625], [-473.72163844036436, -316.530679125981], [-569.7401702132105, 6.977304757972765e-14], [-100.71678446803476, -100.71678446803473], [-110.5947051083484, -412.7450585124522], [310.8237876075462, -389.7607016619593], [-412.7450585124524, -110.59470510834791], [-213.65256382995412, -370.05709572083265], [213.65256382995398, 370.05709572083276], [-5.232978568479573e-14, -284.87008510660525]]	right	30	12	right	[-370.05709572  213.65256383]
64	1.2491084940265864	[[-558.7927725995479, -111.15079327241902], [-389.7607016619593, -310.8237876075462], [100.71678446803475, 100.71678446803473], [302.15035340410424, 302.1503534041042], [-526.3712821094819, 218.03012389346193], [473.72163844036425, 316.5306791259812], [110.9317254397389, -486.0236453030718], [-1.3082446421198932e-14, -71.21752127665131], [302.1503534041041, -302.1503534041043], [558.7927725995478, -111.15079327241922], [-640.9576914898618, 7.849467852719359e-14], [-288.0809250503515, 209.30304355620532], [338.6594384227398, 110.03712185872327], [-110.03712185872332, -338.6594384227398], [142.43504255330262, 0.0], [449.1533866360868, -216.30087095538417], [4.360815473732978e-15, 71.21752127665131], [-3.9247339263596795e-14, -213.65256382995392], [-498.52264893655916, 6.105141663226169e-14], [201.43356893606943, -201.43356893606952], [-677.3188768454796, 220.0742437174466], [783.3927340431644, 0.0], [-558.7927725995479, 111.15079327241916], [263.1856410547409, 109.01506194673094], [370.0570957208328, 213.6525638299539], [370.05709572083265, -213.65256382995412], [569.7401702132105, 0.0], [109.01506194673095, 263.1856410547409], [389.7607016619592, 310.82378760754625]]	right	30	8	right	[ -2.84870085e+02   3.48865238e-14]
65	1.6383356692495	[[-106.82628191497706, -185.02854786041632], [402.86713787213887, -402.86713787213904], [110.59470510834788, -412.7450585124524], [263.18564105474087, -109.01506194673111]]	right	5	8	right	[-109.01506195 -263.18564105]
66	1.4181262808087922	[[-1.3082446421198932e-14, -71.21752127665131], [677.3188768454796, 220.07424371744654], [71.21752127665131, 0.0], [-110.59470510834802, 412.7450585124523], [-201.43356893606952, -201.43356893606946], [-389.7607016619592, 310.8237876075463], [213.65256382995398, 370.05709572083276], [185.0285478604164, 106.82628191497695], [106.82628191497682, -185.02854786041647], [-703.4071541103465, -111.40874842404196], [-185.02854786041635, 106.82628191497703], [-449.15338663608685, -216.300870955384], [526.3712821094817, -218.03012389346222], [-263.1856410547409, -109.01506194673091], [-412.74505851245226, 110.5947051083482], [-3.9247339263596795e-14, -213.65256382995392], [569.7401702132105, 0.0], [-602.303212928994, -219.22044150905222], [-288.0809250503516, -209.30304355620527], [-703.4071541103464, 111.40874842404214], [209.3030435562053, 288.08092505035154], [110.59470510834817, 412.74505851245226], [110.9317254397389, -486.0236453030718], [216.30087095538397, -449.1533866360869], [263.18564105474087, -109.01506194673111], [142.43504255330262, 0.0], [-526.3712821094819, -218.03012389346182], [216.30087095538408, 449.15338663608685], [-213.65256382995412, -370.05709572083265]]	left	30	4	left	[  8.72163095e-15   1.42435043e+02]
67	0.9854642046229856	[[216.30087095538408, 449.15338663608685], [110.93172543973901, 486.0236453030718], [-370.0570957208327, 213.65256382995406], [110.03712185872328, 338.6594384227398]]	right	5	4	right	[ 142.43504255    0.        ]
68	1.8263613213566714	[[-7.849467852719359e-14, -427.30512765990784], [-201.43356893606952, -201.43356893606946], [-558.7927725995479, -111.15079327241902], [-370.0570957208329, -213.6525638299538], [213.65256382995398, 370.05709572083276], [-356.0876063832565, 4.360815473732977e-14], [109.015061946731, -263.18564105474087], [-100.71678446803473, 100.71678446803475], [-703.4071541103464, 111.40874842404214], [569.7401702132105, 0.0], [-185.02854786041644, -106.8262819149769], [-185.02854786041635, 106.82628191497703], [783.3927340431644, 0.0], [-216.30087095538403, 449.15338663608685]]	left	15	12	left	[ -4.27305128e+02   5.23297857e-14]
