	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
17	0.734344721884554	[[-201.43356893606946, 201.4335689360695], [449.1533866360868, -216.30087095538417], [109.015061946731, -263.18564105474087], [-338.65943842273987, -110.03712185872322]]	right	5	4	right	[-100.71678447 -100.71678447]
18	1.9110057712041453	[[310.8237876075462, -389.7607016619593], [-602.3032129289938, 219.22044150905236], [-71.21752127665131, 8.721630947465956e-15], [-213.65256382995383, 370.0570957208328], [109.01506194673095, 263.1856410547409], [-473.72163844036436, -316.530679125981], [-412.7450585124524, -110.59470510834791], [-338.65943842273987, -110.03712185872322], [288.0809250503515, -209.30304355620538], [213.65256382995364, -370.05709572083293], [3.0525708316130845e-14, 498.52264893655916], [-201.43356893606952, -201.43356893606946], [-213.65256382995412, -370.05709572083265], [-110.93172543973908, -486.0236453030718], [-6.541223210599466e-14, -356.0876063832565], [1.3082446421198932e-14, 213.65256382995392], [-370.0570957208327, 213.65256382995406], [526.3712821094817, -218.03012389346222], [-310.82378760754625, 389.7607016619593], [-402.86713787213904, -402.8671378721389], [-1.3082446421198932e-14, -71.21752127665131], [558.7927725995478, -111.15079327241922], [201.43356893606943, -201.43356893606952], [-640.9576914898618, 7.849467852719359e-14], [310.8237876075463, 389.7607016619592], [-110.03712185872324, 338.65943842273987], [-201.43356893606946, 201.4335689360695], [449.1533866360868, -216.30087095538417], [631.2201039320228, -111.30113508881706]]	left	30	4	left	[ 100.71678447  100.71678447]
19	1.9185497038274661	[[209.3030435562052, -288.0809250503516], [110.93172543973901, 486.0236453030718], [-356.0876063832565, 4.360815473732977e-14], [703.4071541103465, 111.40874842404206]]	right	5	12	right	[-213.65256383  370.05709572]
20	0.8634927658245033	[[412.7450585124522, -110.59470510834842], [-712.175212766513, 8.721630947465955e-14], [288.0809250503515, -209.30304355620538], [-110.93172543973895, 486.0236453030718], [677.3188768454796, -220.07424371744668], [631.2201039320228, 111.30113508881703], [263.18564105474087, -109.01506194673111], [-302.1503534041042, 302.15035340410424], [110.93172543973901, 486.0236453030718], [-106.82628191497706, -185.02854786041632], [213.65256382995392, 0.0], [-486.0236453030718, 110.93172543973904], [449.15338663608685, 216.30087095538406], [-631.2201039320228, 111.30113508881726]]	right	15	4	right	[ 142.43504255    0.        ]
21	1.4629496003949498	[[110.9317254397389, -486.0236453030718], [-498.52264893655916, 6.105141663226169e-14], [106.82628191497699, 185.02854786041638], [-310.82378760754625, 389.7607016619593], [-201.43356893606952, -201.43356893606946], [-558.7927725995479, -111.15079327241902], [-389.7607016619593, -310.8237876075462], [-209.30304355620532, -288.0809250503515], [402.86713787213887, -402.86713787213904], [526.3712821094819, 218.03012389346188], [1.7443261894931912e-14, 284.87008510660525], [-106.82628191497706, -185.02854786041632], [-263.1856410547409, 109.01506194673097], [-569.7401702132105, 6.977304757972765e-14]]	right	15	12	right	[-370.05709572 -213.65256383]
22	2.4542498874579906	[[783.3927340431644, 0.0], [263.18564105474087, -109.01506194673111], [703.4071541103464, -111.40874842404224], [498.52264893655916, 0.0], [-106.82628191497692, 185.0285478604164], [-370.0570957208329, -213.6525638299538], [302.15035340410424, 302.1503534041042], [427.30512765990784, 0.0], [-486.0236453030718, 110.93172543973904], [185.0285478604164, 106.82628191497695], [-310.82378760754625, 389.7607016619593], [109.01506194673095, 263.1856410547409], [389.76070166195916, -310.82378760754636], [-1.3082446421198932e-14, -71.21752127665131], [555.0856435812492, 320.4788457449308], [-302.1503534041042, 302.15035340410424], [412.7450585124523, 110.59470510834807], [-677.3188768454796, 220.0742437174466], [142.43504255330262, 0.0], [703.4071541103465, 111.40874842404206], [449.15338663608685, 216.30087095538406], [338.6594384227398, -110.03712185872334], [-100.71678446803473, 100.71678446803475], [631.2201039320228, -111.30113508881706], [-338.65943842273987, -110.03712185872322], [-473.72163844036436, -316.530679125981], [110.59470510834817, 412.74505851245226], [-703.4071541103465, -111.40874842404196], [-558.7927725995479, 111.15079327241916]]	left	30	8	left	[ 263.18564105  109.01506195]
23	0.9859213755780729	[[602.3032129289937, -219.22044150905273], [216.30087095538408, 449.15338663608685], [110.59470510834788, -412.7450585124524], [-473.72163844036436, -316.530679125981], [677.3188768454796, -220.07424371744668], [110.59470510834817, 412.74505851245226], [310.8237876075462, -389.7607016619593], [110.03712185872328, 338.6594384227398], [-110.03712185872332, -338.6594384227398], [-185.02854786041635, 106.82628191497703], [389.7607016619592, 310.82378760754625], [402.867137872139, 402.8671378721389], [-288.0809250503516, -209.30304355620527], [209.3030435562053, 288.08092505035154], [-712.175212766513, 8.721630947465955e-14], [356.0876063832565, 0.0], [427.30512765990784, 0.0], [71.21752127665131, 0.0], [-106.82628191497692, 185.0285478604164], [-449.1533866360868, 216.3008709553841], [-555.0856435812492, 320.4788457449308], [486.0236453030718, 110.93172543973898], [526.3712821094819, 218.03012389346188], [3.0525708316130845e-14, 498.52264893655916], [-569.7401702132105, 6.977304757972765e-14], [-473.7216384403643, 316.5306791259812], [-7.849467852719359e-14, -427.30512765990784], [-310.82378760754625, 389.7607016619593], [-640.9576914898618, 7.849467852719359e-14]]	right	30	4	right	[ 100.71678447  100.71678447]
24	0.7300138243185756	[[473.72163844036425, 316.5306791259812], [473.72163844036425, -316.5306791259812], [602.303212928994, 219.22044150905228], [338.6594384227398, -110.03712185872334]]	right	5	8	right	[ 284.87008511    0.        ]
25	1.3154142719763513	[[216.30087095538408, 449.15338663608685], [-209.30304355620532, -288.0809250503515], [-100.71678446803473, 100.71678446803475], [-106.82628191497692, 185.0285478604164], [-473.7216384403643, 316.5306791259812], [302.15035340410424, 302.1503534041042], [338.6594384227398, -110.03712185872334], [-640.9576914898618, 7.849467852719359e-14], [-6.541223210599466e-14, -356.0876063832565], [110.59470510834817, 412.74505851245226], [216.30087095538397, -449.1533866360869], [640.9576914898618, 0.0], [677.3188768454796, 220.07424371744654], [100.71678446803472, -100.71678446803476], [110.0371218587232, -338.65943842273987], [-555.0856435812493, -320.4788457449307], [-526.3712821094819, 218.03012389346193], [631.2201039320228, 111.30113508881703], [-402.86713787213904, -402.8671378721389], [389.7607016619592, 310.82378760754625], [310.8237876075462, -389.7607016619593], [106.82628191497682, -185.02854786041647], [185.0285478604164, 106.82628191497695], [-338.65943842273987, -110.03712185872322], [427.30512765990784, 0.0], [-569.7401702132105, 6.977304757972765e-14], [-71.21752127665131, 8.721630947465956e-15], [402.867137872139, 402.8671378721389], [-486.0236453030718, 110.93172543973904]]	left	30	12	left	[-412.74505851  110.59470511]
26	7.2239442670988865	[[389.7607016619592, 310.82378760754625], [288.0809250503515, -209.30304355620538], [-3.9247339263596795e-14, -213.65256382995392], [-473.7216384403643, 316.5306791259812], [-677.3188768454797, -220.07424371744645], [712.175212766513, 0.0], [-602.303212928994, -219.22044150905222], [473.72163844036425, 316.5306791259812], [110.03712185872328, 338.6594384227398], [-402.86713787213904, -402.8671378721389], [-558.7927725995479, -111.15079327241902], [402.867137872139, 402.8671378721389], [-310.82378760754636, -389.76070166195916], [631.2201039320228, 111.30113508881703]]	left	15	4	left	[ 100.71678447 -100.71678447]
27	1.5626315184767918	[[338.6594384227398, -110.03712185872334], [-558.7927725995479, -111.15079327241902], [-201.43356893606952, -201.43356893606946], [-288.0809250503515, 209.30304355620532]]	left	5	8	left	[ 263.18564105  109.01506195]
28	1.6308895545566884	[[-402.8671378721389, 402.867137872139], [631.2201039320228, -111.30113508881706], [-602.303212928994, -219.22044150905222], [-402.86713787213904, -402.8671378721389], [8.721630947465956e-15, 142.43504255330262], [-356.0876063832565, 4.360815473732977e-14], [-288.0809250503516, -209.30304355620527], [412.7450585124522, -110.59470510834842], [356.0876063832565, 0.0], [288.08092505035154, 209.3030435562053], [602.303212928994, 219.22044150905228], [-284.87008510660525, 3.4886523789863823e-14], [213.65256382995364, -370.05709572083293], [106.82628191497699, 185.02854786041638]]	left	15	8	left	[-201.43356894  201.43356894]
29	0.7989324284758368	[[631.2201039320228, -111.30113508881706], [-473.72163844036436, -316.530679125981], [-201.43356893606952, -201.43356893606946], [-449.1533866360868, 216.3008709553841], [-110.5947051083484, -412.7450585124522], [-427.30512765990784, 5.232978568479573e-14], [-106.82628191497692, 185.0285478604164], [402.867137872139, 402.8671378721389], [-558.7927725995479, 111.15079327241916], [-449.15338663608685, -216.300870955384], [310.8237876075462, -389.7607016619593], [209.3030435562052, -288.0809250503516], [213.65256382995364, -370.05709572083293], [-5.232978568479573e-14, -284.87008510660525]]	left	15	8	left	[-201.43356894  201.43356894]
30	1.5544874581869408	[[-185.02854786041644, -106.8262819149769], [213.65256382995364, -370.05709572083293], [-631.2201039320229, -111.30113508881684], [-640.9576914898618, 7.849467852719359e-14]]	left	5	8	left	[-109.01506195  263.18564105]
31	0.6904199382652223	[[-783.3927340431644, 9.59379404221255e-14], [216.30087095538397, -449.1533866360869], [783.3927340431644, 0.0], [703.4071541103465, 111.40874842404206]]	right	5	4	right	[ 100.71678447  100.71678447]
32	2.7759887352758597	[[-486.0236453030718, 110.93172543973904], [-473.72163844036436, -316.530679125981], [213.65256382995364, -370.05709572083293], [-110.03712185872324, 338.65943842273987], [631.2201039320228, -111.30113508881706], [-370.0570957208327, 213.65256382995406], [-263.1856410547409, -109.01506194673091], [338.6594384227398, -110.03712185872334], [110.0371218587232, -338.65943842273987], [-712.175212766513, 8.721630947465955e-14], [-640.9576914898618, 7.849467852719359e-14], [-5.232978568479573e-14, -284.87008510660525], [213.65256382995398, 370.05709572083276], [558.7927725995479, 111.15079327241895], [302.1503534041041, -302.1503534041043], [-216.30087095538403, 449.15338663608685], [-526.3712821094819, -218.03012389346182], [631.2201039320228, 111.30113508881703], [-356.0876063832565, 4.360815473732977e-14], [427.30512765990784, 0.0], [-783.3927340431644, 9.59379404221255e-14], [526.3712821094817, -218.03012389346222], [109.01506194673095, 263.1856410547409], [-3.9247339263596795e-14, -213.65256382995392], [569.7401702132105, 0.0], [-302.1503534041042, 302.15035340410424], [-110.03712185872332, -338.6594384227398], [-569.7401702132105, 6.977304757972765e-14], [-310.82378760754625, 389.7607016619593]]	left	30	12	left	[ 412.74505851  110.59470511]
33	0.7250722505245903	[[209.3030435562053, 288.08092505035154], [-640.9576914898618, 7.849467852719359e-14], [1.7443261894931912e-14, 284.87008510660525], [-201.43356893606952, -201.43356893606946]]	right	5	12	right	[-412.74505851  110.59470511]
34	1.454548383261681	[[2.6164892842397864e-14, 427.30512765990784], [185.0285478604164, 106.82628191497695], [486.0236453030718, 110.93172543973898], [-631.2201039320228, 111.30113508881726], [498.52264893655916, 0.0], [412.7450585124522, -110.59470510834842], [-526.3712821094819, 218.03012389346193], [-310.82378760754625, 389.7607016619593], [-213.65256382995383, 370.0570957208328], [209.3030435562053, 288.08092505035154], [284.87008510660525, 0.0], [712.175212766513, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [-109.01506194673092, 263.1856410547409]]	left	15	4	left	[ 142.43504255    0.        ]
35	4.582972282654737	[[498.52264893655916, 0.0], [100.71678446803475, 100.71678446803473], [640.9576914898618, 0.0], [-427.30512765990784, 5.232978568479573e-14], [209.3030435562053, 288.08092505035154], [486.0236453030718, 110.93172543973898], [213.65256382995392, 0.0], [-106.82628191497706, -185.02854786041632], [310.8237876075463, 389.7607016619592], [-216.30087095538414, -449.1533866360868], [-526.3712821094819, -218.03012389346182], [110.0371218587232, -338.65943842273987], [-110.03712185872324, 338.65943842273987], [412.7450585124522, -110.59470510834842]]	left	15	8	left	[ 201.43356894 -201.43356894]
36	2.455455559620077	[[-110.03712185872324, 338.65943842273987], [402.867137872139, 402.8671378721389], [-370.0570957208329, -213.6525638299538], [338.6594384227398, -110.03712185872334], [-631.2201039320228, 111.30113508881726], [-427.30512765990784, 5.232978568479573e-14], [-473.72163844036436, -316.530679125981], [486.02364530307176, -110.93172543973911], [-558.7927725995479, -111.15079327241902], [-263.1856410547409, 109.01506194673097], [-631.2201039320229, -111.30113508881684], [110.9317254397389, -486.0236453030718], [-71.21752127665131, 8.721630947465956e-15], [-310.82378760754636, -389.76070166195916], [288.0809250503515, -209.30304355620538], [213.65256382995364, -370.05709572083293], [-201.43356893606946, 201.4335689360695], [-201.43356893606952, -201.43356893606946], [370.05709572083265, -213.65256382995412], [2.1804077368664886e-14, 356.0876063832565], [263.1856410547409, 109.01506194673094], [389.7607016619592, 310.82378760754625], [-110.59470510834802, 412.7450585124523], [-412.74505851245226, 110.5947051083482], [-110.5947051083484, -412.7450585124522], [-486.0236453030718, 110.93172543973904], [209.3030435562052, -288.0809250503516], [110.59470510834817, 412.74505851245226], [-284.87008510660525, 3.4886523789863823e-14]]	left	30	12	left	[-302.1503534 -302.1503534]
37	1.2169266222049373	[[-213.65256382995383, 370.0570957208328], [-263.1856410547409, 109.01506194673097], [-110.5947051083484, -412.7450585124522], [201.43356893606943, -201.43356893606952]]	right	5	12	right	[ -4.27305128e+02   5.23297857e-14]
38	0.6975037254956078	[[263.1856410547409, 109.01506194673094], [412.7450585124522, -110.59470510834842], [-213.65256382995412, -370.05709572083265], [486.02364530307176, -110.93172543973911]]	left	5	4	left	[ -2.61648928e-14  -1.42435043e+02]
39	5.763552550514305	[[-631.2201039320228, 111.30113508881726], [498.52264893655916, 0.0], [449.15338663608685, 216.30087095538406], [-402.86713787213904, -402.8671378721389], [677.3188768454796, -220.07424371744668], [602.3032129289937, -219.22044150905273], [-110.59470510834802, 412.7450585124523], [-284.87008510660525, 3.4886523789863823e-14], [4.360815473732978e-15, 71.21752127665131], [631.2201039320228, -111.30113508881706], [110.0371218587232, -338.65943842273987], [-100.71678446803476, -100.71678446803473], [-783.3927340431644, 9.59379404221255e-14], [106.82628191497682, -185.02854786041647]]	right	15	12	right	[ 370.05709572 -213.65256383]
40	0.8311437463989932	[[-370.0570957208327, 213.65256382995406], [110.03712185872328, 338.6594384227398], [100.71678446803475, 100.71678446803473], [284.87008510660525, 0.0]]	right	5	8	right	[-263.18564105 -109.01506195]
