	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
122	0.7005588156243903	[[558.7927725995478, -111.15079327241922], [-412.7450585124524, -110.59470510834791], [209.3030435562053, 288.08092505035154], [-185.02854786041644, -106.8262819149769]]	right	5	8	right	[-201.43356894  201.43356894]
123	0.7988888119143667	[[-216.30087095538403, 449.15338663608685], [569.7401702132105, 0.0], [-338.65943842273987, -110.03712185872322], [338.6594384227398, -110.03712185872334], [-302.1503534041042, 302.15035340410424], [201.43356893606943, -201.43356893606952], [-555.0856435812493, -320.4788457449307], [310.8237876075463, 389.7607016619592], [486.0236453030718, 110.93172543973898], [-555.0856435812492, 320.4788457449308], [-1.3082446421198932e-14, -71.21752127665131], [486.02364530307176, -110.93172543973911], [-110.93172543973895, 486.0236453030718], [-142.43504255330262, 1.7443261894931912e-14], [-109.0150619467311, -263.18564105474087], [-677.3188768454797, -220.07424371744645], [558.7927725995479, 111.15079327241895], [100.71678446803472, -100.71678446803476], [-310.82378760754636, -389.76070166195916], [288.0809250503515, -209.30304355620538], [1.7443261894931912e-14, 284.87008510660525], [-209.30304355620527, 288.08092505035154], [-602.303212928994, -219.22044150905222], [338.6594384227398, 110.03712185872327], [185.02854786041632, -106.82628191497706], [110.93172543973901, 486.0236453030718], [-185.02854786041635, 106.82628191497703], [370.0570957208328, 213.6525638299539], [-201.43356893606946, 201.4335689360695]]	left	30	4	left	[ 100.71678447  100.71678447]
124	2.7492927494240575	[[-5.232978568479573e-14, -284.87008510660525], [216.30087095538408, 449.15338663608685], [109.015061946731, -263.18564105474087], [389.76070166195916, -310.82378760754636], [569.7401702132105, 0.0], [-526.3712821094819, 218.03012389346193], [-302.15035340410435, -302.15035340410407], [213.65256382995398, 370.05709572083276], [-473.72163844036436, -316.530679125981], [106.82628191497682, -185.02854786041647], [216.30087095538397, -449.1533866360869], [356.0876063832565, 0.0], [-783.3927340431644, 9.59379404221255e-14], [-288.0809250503515, 209.30304355620532], [-631.2201039320229, -111.30113508881684], [263.18564105474087, -109.01506194673111], [-486.0236453030718, -110.93172543973893], [3.0525708316130845e-14, 498.52264893655916], [-110.5947051083484, -412.7450585124522], [-142.43504255330262, 1.7443261894931912e-14], [8.721630947465956e-15, 142.43504255330262], [209.3030435562052, -288.0809250503516], [-370.0570957208329, -213.6525638299538], [4.360815473732978e-15, 71.21752127665131], [-558.7927725995479, 111.15079327241916], [-412.74505851245226, 110.5947051083482], [-106.82628191497706, -185.02854786041632], [-100.71678446803476, -100.71678446803473], [-526.3712821094819, -218.03012389346182]]	right	30	12	right	[ 302.1503534  302.1503534]
125	5.315684783628967	[[263.1856410547409, 109.01506194673094], [-71.21752127665131, 8.721630947465956e-15], [-310.82378760754625, 389.7607016619593], [-473.7216384403643, 316.5306791259812], [3.0525708316130845e-14, 498.52264893655916], [-602.3032129289938, 219.22044150905236], [486.0236453030718, 110.93172543973898], [555.0856435812492, 320.4788457449308], [-677.3188768454796, 220.0742437174466], [-370.0570957208329, -213.6525638299538], [370.0570957208328, 213.6525638299539], [569.7401702132105, 0.0], [558.7927725995478, -111.15079327241922], [-263.1856410547409, 109.01506194673097], [216.30087095538408, 449.15338663608685], [-677.3188768454797, -220.07424371744645], [110.59470510834788, -412.7450585124524], [-402.86713787213904, -402.8671378721389], [-110.03712185872332, -338.6594384227398], [-201.43356893606946, 201.4335689360695], [412.7450585124523, 110.59470510834807], [-486.0236453030718, -110.93172543973893], [-555.0856435812493, -320.4788457449307], [-703.4071541103464, 111.40874842404214], [-302.15035340410435, -302.15035340410407], [-5.232978568479573e-14, -284.87008510660525], [558.7927725995479, 111.15079327241895], [-213.65256382995412, -370.05709572083265], [-389.7607016619592, 310.8237876075463]]	left	30	4	left	[  8.72163095e-15   1.42435043e+02]
126	0.9122248080384452	[[8.721630947465956e-15, 142.43504255330262], [-356.0876063832565, 4.360815473732977e-14], [-555.0856435812492, 320.4788457449308], [-110.93172543973895, 486.0236453030718]]	left	5	12	left	[-302.1503534  302.1503534]
127	1.1237493931039353	[[526.3712821094819, 218.03012389346188], [-412.7450585124524, -110.59470510834791], [-677.3188768454796, 220.0742437174466], [631.2201039320228, -111.30113508881706], [-389.7607016619592, 310.8237876075463], [216.30087095538397, -449.1533866360869], [-288.0809250503515, 209.30304355620532], [338.6594384227398, 110.03712185872327], [310.8237876075463, 389.7607016619592], [-486.0236453030718, -110.93172543973893], [209.3030435562052, -288.0809250503516], [3.0525708316130845e-14, 498.52264893655916], [-109.0150619467311, -263.18564105474087], [370.0570957208328, 213.6525638299539], [498.52264893655916, 0.0], [449.1533866360868, -216.30087095538417], [-631.2201039320229, -111.30113508881684], [703.4071541103465, 111.40874842404206], [201.43356893606943, -201.43356893606952], [-449.15338663608685, -216.300870955384], [109.01506194673095, 263.1856410547409], [-201.43356893606946, 201.4335689360695], [302.1503534041041, -302.1503534041043], [213.65256382995392, 0.0], [-209.30304355620527, 288.08092505035154], [1.7443261894931912e-14, 284.87008510660525], [-3.9247339263596795e-14, -213.65256382995392], [473.72163844036425, 316.5306791259812], [-302.15035340410435, -302.15035340410407]]	right	30	8	right	[ -2.84870085e+02   3.48865238e-14]
128	0.6715130044867692	[[602.3032129289937, -219.22044150905273], [-288.0809250503516, -209.30304355620527], [-449.1533866360868, 216.3008709553841], [-110.59470510834802, 412.7450585124523]]	right	5	4	right	[-100.71678447  100.71678447]
129	1.7902133568932186	[[-209.30304355620532, -288.0809250503515], [-9.157712494839252e-14, -498.52264893655916], [110.9317254397389, -486.0236453030718], [-185.02854786041644, -106.8262819149769], [558.7927725995478, -111.15079327241922], [-569.7401702132105, 6.977304757972765e-14], [263.18564105474087, -109.01506194673111], [-473.7216384403643, 316.5306791259812], [109.015061946731, -263.18564105474087], [-631.2201039320228, 111.30113508881726], [-100.71678446803473, 100.71678446803475], [-640.9576914898618, 7.849467852719359e-14], [-110.93172543973895, 486.0236453030718], [-213.65256382995412, -370.05709572083265], [110.93172543973901, 486.0236453030718], [-389.7607016619593, -310.8237876075462], [473.72163844036425, -316.5306791259812], [356.0876063832565, 0.0], [-526.3712821094819, -218.03012389346182], [-2.6164892842397864e-14, -142.43504255330262], [449.1533866360868, -216.30087095538417], [-486.0236453030718, -110.93172543973893], [-7.849467852719359e-14, -427.30512765990784], [338.6594384227398, -110.03712185872334], [-555.0856435812493, -320.4788457449307], [-677.3188768454797, -220.07424371744645], [-110.59470510834802, 412.7450585124523], [-703.4071541103465, -111.40874842404196], [-185.02854786041635, 106.82628191497703]]	right	30	8	right	[-201.43356894 -201.43356894]
130	0.6915247105062008	[[-402.86713787213904, -402.8671378721389], [216.30087095538408, 449.15338663608685], [-558.7927725995479, -111.15079327241902], [526.3712821094817, -218.03012389346222], [288.0809250503515, -209.30304355620538], [631.2201039320228, -111.30113508881706], [-486.0236453030718, -110.93172543973893], [-473.72163844036436, -316.530679125981], [110.59470510834788, -412.7450585124524], [-703.4071541103464, 111.40874842404214], [-9.157712494839252e-14, -498.52264893655916], [110.59470510834817, 412.74505851245226], [640.9576914898618, 0.0], [-109.01506194673092, 263.1856410547409]]	right	15	8	right	[-201.43356894 -201.43356894]
131	1.018272338584211	[[677.3188768454796, -220.07424371744668], [302.1503534041041, -302.1503534041043], [-631.2201039320228, 111.30113508881726], [288.08092505035154, 209.3030435562053]]	left	5	4	left	[ 100.71678447  100.71678447]
132	1.945309281538357	[[370.05709572083265, -213.65256382995412], [213.65256382995392, 0.0], [-412.74505851245226, 110.5947051083482], [370.0570957208328, 213.6525638299539]]	right	5	12	right	[ 427.30512766    0.        ]
133	1.6596296552888816	[[526.3712821094819, 218.03012389346188], [-110.03712185872332, -338.6594384227398], [-555.0856435812493, -320.4788457449307], [142.43504255330262, 0.0]]	left	5	12	left	[ 412.74505851 -110.59470511]
134	2.136575838099816	[[-555.0856435812492, 320.4788457449308], [-216.30087095538414, -449.1533866360868], [486.02364530307176, -110.93172543973911], [-555.0856435812493, -320.4788457449307], [216.30087095538397, -449.1533866360869], [-640.9576914898618, 7.849467852719359e-14], [-310.82378760754625, 389.7607016619593], [4.360815473732978e-15, 71.21752127665131], [-6.541223210599466e-14, -356.0876063832565], [106.82628191497699, 185.02854786041638], [-263.1856410547409, -109.01506194673091], [-106.82628191497706, -185.02854786041632], [-5.232978568479573e-14, -284.87008510660525], [427.30512765990784, 0.0]]	left	15	12	left	[-302.1503534 -302.1503534]
135	1.1186792553417035	[[-703.4071541103464, 111.40874842404214], [356.0876063832565, 0.0], [-310.82378760754625, 389.7607016619593], [110.59470510834817, 412.74505851245226], [-526.3712821094819, -218.03012389346182], [-310.82378760754636, -389.76070166195916], [-110.5947051083484, -412.7450585124522], [-402.86713787213904, -402.8671378721389], [-569.7401702132105, 6.977304757972765e-14], [-602.3032129289938, 219.22044150905236], [284.87008510660525, 0.0], [-185.02854786041635, 106.82628191497703], [-213.65256382995412, -370.05709572083265], [110.93172543973901, 486.0236453030718]]	right	15	8	right	[ 263.18564105  109.01506195]
136	1.5560958114656387	[[213.65256382995398, 370.05709572083276], [288.0809250503515, -209.30304355620538], [370.05709572083265, -213.65256382995412], [-370.0570957208329, -213.6525638299538]]	left	5	8	left	[ 109.01506195  263.18564105]
137	2.0820701466000173	[[-71.21752127665131, 8.721630947465956e-15], [-631.2201039320229, -111.30113508881684], [-6.541223210599466e-14, -356.0876063832565], [-526.3712821094819, 218.03012389346193], [-526.3712821094819, -218.03012389346182], [216.30087095538397, -449.1533866360869], [-449.1533866360868, 216.3008709553841], [-284.87008510660525, 3.4886523789863823e-14], [110.9317254397389, -486.0236453030718], [-185.02854786041635, 106.82628191497703], [-310.82378760754636, -389.76070166195916], [602.3032129289937, -219.22044150905273], [142.43504255330262, 0.0], [201.43356893606943, -201.43356893606952]]	left	15	12	left	[ 370.05709572  213.65256383]
138	0.752774905442493	[[288.08092505035154, 209.3030435562053], [526.3712821094819, 218.03012389346188], [473.72163844036425, 316.5306791259812], [284.87008510660525, 0.0], [-677.3188768454797, -220.07424371744645], [555.0856435812492, 320.4788457449308], [402.86713787213887, -402.86713787213904], [-216.30087095538403, 449.15338663608685], [-201.43356893606952, -201.43356893606946], [-284.87008510660525, 3.4886523789863823e-14], [370.05709572083265, -213.65256382995412], [677.3188768454796, 220.07424371744654], [-110.03712185872332, -338.6594384227398], [302.1503534041041, -302.1503534041043]]	left	15	4	left	[-100.71678447 -100.71678447]
139	0.838682437006355	[[-185.02854786041644, -106.8262819149769], [-213.65256382995383, 370.0570957208328], [-310.82378760754625, 389.7607016619593], [-302.15035340410435, -302.15035340410407], [185.0285478604164, 106.82628191497695], [-602.303212928994, -219.22044150905222], [-109.01506194673092, 263.1856410547409], [555.0856435812492, 320.4788457449308], [558.7927725995478, -111.15079327241922], [-201.43356893606946, 201.4335689360695], [209.3030435562052, -288.0809250503516], [412.7450585124523, 110.59470510834807], [71.21752127665131, 0.0], [427.30512765990784, 0.0], [-216.30087095538403, 449.15338663608685], [-110.93172543973908, -486.0236453030718], [703.4071541103465, 111.40874842404206], [-213.65256382995392, 2.6164892842397864e-14], [631.2201039320228, 111.30113508881703], [185.02854786041632, -106.82628191497706], [486.0236453030718, 110.93172543973898], [-263.1856410547409, 109.01506194673097], [-100.71678446803476, -100.71678446803473], [302.1503534041041, -302.1503534041043], [338.6594384227398, 110.03712185872327], [449.1533866360868, -216.30087095538417], [110.03712185872328, 338.6594384227398], [-631.2201039320228, 111.30113508881726], [370.0570957208328, 213.6525638299539]]	right	30	4	right	[ 142.43504255    0.        ]
140	2.7546189029126253	[[-703.4071541103464, 111.40874842404214], [703.4071541103464, -111.40874842404224], [-71.21752127665131, 8.721630947465956e-15], [100.71678446803472, -100.71678446803476], [558.7927725995479, 111.15079327241895], [402.86713787213887, -402.86713787213904], [486.0236453030718, 110.93172543973898], [370.0570957208328, 213.6525638299539], [-631.2201039320228, 111.30113508881726], [449.15338663608685, 216.30087095538406], [110.03712185872328, 338.6594384227398], [110.59470510834817, 412.74505851245226], [-110.93172543973895, 486.0236453030718], [213.65256382995392, 0.0]]	right	15	4	right	[-100.71678447  100.71678447]
141	1.1079251692826801	[[-209.30304355620532, -288.0809250503515], [-412.74505851245226, 110.5947051083482], [-263.1856410547409, 109.01506194673097], [-110.03712185872324, 338.65943842273987]]	left	5	4	left	[-100.71678447 -100.71678447]
142	0.7613588448184601	[[402.86713787213887, -402.86713787213904], [-302.1503534041042, 302.15035340410424], [213.65256382995364, -370.05709572083293], [703.4071541103464, -111.40874842404224]]	left	5	8	left	[-201.43356894 -201.43356894]
143	1.6061990587877517	[[-602.3032129289938, 219.22044150905236], [-602.303212928994, -219.22044150905222], [-3.9247339263596795e-14, -213.65256382995392], [-370.0570957208327, 213.65256382995406]]	left	5	12	left	[-302.1503534  302.1503534]
144	1.1531076688697794	[[-703.4071541103464, 111.40874842404214], [-631.2201039320228, 111.30113508881726], [-712.175212766513, 8.721630947465955e-14], [412.7450585124523, 110.59470510834807]]	right	5	4	right	[ 142.43504255    0.        ]
145	5.028959997402126	[[3.0525708316130845e-14, 498.52264893655916], [263.1856410547409, 109.01506194673094], [-213.65256382995383, 370.0570957208328], [-449.1533866360868, 216.3008709553841], [-100.71678446803473, 100.71678446803475], [486.0236453030718, 110.93172543973898], [100.71678446803472, -100.71678446803476], [100.71678446803475, 100.71678446803473], [288.08092505035154, 209.3030435562053], [412.7450585124522, -110.59470510834842], [-555.0856435812492, 320.4788457449308], [-412.7450585124524, -110.59470510834791], [-110.93172543973908, -486.0236453030718], [338.6594384227398, -110.03712185872334], [473.72163844036425, 316.5306791259812], [-201.43356893606952, -201.43356893606946], [-558.7927725995479, -111.15079327241902], [-110.59470510834802, 412.7450585124523], [-302.15035340410435, -302.15035340410407], [4.360815473732978e-15, 71.21752127665131], [631.2201039320228, 111.30113508881703], [310.8237876075463, 389.7607016619592], [602.303212928994, 219.22044150905228], [558.7927725995478, -111.15079327241922], [-185.02854786041644, -106.8262819149769], [1.7443261894931912e-14, 284.87008510660525], [703.4071541103465, 111.40874842404206], [263.18564105474087, -109.01506194673111], [389.76070166195916, -310.82378760754636]]	right	30	12	right	[ -4.27305128e+02   5.23297857e-14]
146	4.701249601934251	[[-209.30304355620532, -288.0809250503515], [-302.15035340410435, -302.15035340410407], [106.82628191497682, -185.02854786041647], [-263.1856410547409, 109.01506194673097], [427.30512765990784, 0.0], [1.7443261894931912e-14, 284.87008510660525], [-356.0876063832565, 4.360815473732977e-14], [569.7401702132105, 0.0], [-201.43356893606946, 201.4335689360695], [213.65256382995364, -370.05709572083293], [-703.4071541103465, -111.40874842404196], [-449.15338663608685, -216.300870955384], [370.0570957208328, 213.6525638299539], [-9.157712494839252e-14, -498.52264893655916], [-389.7607016619592, 310.8237876075463], [3.0525708316130845e-14, 498.52264893655916], [2.6164892842397864e-14, 427.30512765990784], [-142.43504255330262, 1.7443261894931912e-14], [209.3030435562052, -288.0809250503516], [209.3030435562053, 288.08092505035154], [370.05709572083265, -213.65256382995412], [631.2201039320228, 111.30113508881703], [-310.82378760754636, -389.76070166195916], [-284.87008510660525, 3.4886523789863823e-14], [288.0809250503515, -209.30304355620538], [-473.7216384403643, 316.5306791259812], [-389.7607016619593, -310.8237876075462], [-558.7927725995479, -111.15079327241902], [338.6594384227398, -110.03712185872334]]	right	30	12	right	[ 213.65256383  370.05709572]
147	1.2018743886474113	[[-555.0856435812493, -320.4788457449307], [-185.02854786041635, 106.82628191497703], [-473.72163844036436, -316.530679125981], [-302.15035340410435, -302.15035340410407], [-1.3082446421198932e-14, -71.21752127665131], [-703.4071541103464, 111.40874842404214], [-677.3188768454796, 220.0742437174466], [-213.65256382995383, 370.0570957208328], [-640.9576914898618, 7.849467852719359e-14], [-338.65943842273987, -110.03712185872322], [473.72163844036425, -316.5306791259812], [498.52264893655916, 0.0], [110.59470510834788, -412.7450585124524], [201.43356893606943, -201.43356893606952]]	right	15	8	right	[ -2.84870085e+02   3.48865238e-14]
148	2.521990411099978	[[526.3712821094819, 218.03012389346188], [-110.5947051083484, -412.7450585124522], [-302.15035340410435, -302.15035340410407], [389.7607016619592, 310.82378760754625]]	right	5	12	right	[ 302.1503534  302.1503534]
149	4.830812091582629	[[-9.157712494839252e-14, -498.52264893655916], [558.7927725995478, -111.15079327241922], [-310.82378760754636, -389.76070166195916], [-216.30087095538403, 449.15338663608685], [402.86713787213887, -402.86713787213904], [703.4071541103465, 111.40874842404206], [302.1503534041041, -302.1503534041043], [-526.3712821094819, -218.03012389346182], [-3.9247339263596795e-14, -213.65256382995392], [263.1856410547409, 109.01506194673094], [-1.3082446421198932e-14, -71.21752127665131], [-110.03712185872324, 338.65943842273987], [-100.71678446803476, -100.71678446803473], [-302.15035340410435, -302.15035340410407]]	right	15	4	right	[ 142.43504255    0.        ]
150	1.95694801882928	[[185.02854786041632, -106.82628191497706], [-209.30304355620532, -288.0809250503515], [100.71678446803472, -100.71678446803476], [288.0809250503515, -209.30304355620538]]	left	5	8	left	[ 284.87008511    0.        ]
151	3.389766270182008	[[449.15338663608685, 216.30087095538406], [110.59470510834788, -412.7450585124524], [-185.02854786041635, 106.82628191497703], [310.8237876075463, 389.7607016619592]]	right	5	12	right	[ 370.05709572 -213.65256383]
152	1.0726346270676004	[[-110.03712185872332, -338.6594384227398], [-631.2201039320229, -111.30113508881684], [-677.3188768454797, -220.07424371744645], [412.7450585124522, -110.59470510834842], [110.59470510834817, 412.74505851245226], [526.3712821094819, 218.03012389346188], [-106.82628191497692, 185.0285478604164], [631.2201039320228, -111.30113508881706], [-302.15035340410435, -302.15035340410407], [-263.1856410547409, -109.01506194673091], [2.6164892842397864e-14, 427.30512765990784], [302.1503534041041, -302.1503534041043], [-71.21752127665131, 8.721630947465956e-15], [-1.3082446421198932e-14, -71.21752127665131]]	right	15	12	right	[-213.65256383 -370.05709572]
153	1.818881701634382	[[-185.02854786041635, 106.82628191497703], [-201.43356893606946, 201.4335689360695], [473.72163844036425, 316.5306791259812], [209.3030435562053, 288.08092505035154], [109.01506194673095, 263.1856410547409], [-213.65256382995392, 2.6164892842397864e-14], [569.7401702132105, 0.0], [-389.7607016619593, -310.8237876075462], [263.18564105474087, -109.01506194673111], [-602.3032129289938, 219.22044150905236], [703.4071541103464, -111.40874842404224], [-558.7927725995479, -111.15079327241902], [302.1503534041041, -302.1503534041043], [-526.3712821094819, -218.03012389346182]]	right	15	12	right	[-110.59470511 -412.74505851]
154	1.0147237553246669	[[-288.0809250503515, 209.30304355620532], [-288.0809250503516, -209.30304355620527], [602.3032129289937, -219.22044150905273], [-338.65943842273987, -110.03712185872322]]	left	5	12	left	[-110.59470511  412.74505851]
155	1.6272473719218397	[[-109.0150619467311, -263.18564105474087], [302.1503534041041, -302.1503534041043], [-3.9247339263596795e-14, -213.65256382995392], [703.4071541103465, 111.40874842404206]]	right	5	12	right	[-110.59470511 -412.74505851]
156	0.6121165002696216	[[-310.82378760754636, -389.76070166195916], [302.1503534041041, -302.1503534041043], [216.30087095538397, -449.1533866360869], [402.867137872139, 402.8671378721389], [-783.3927340431644, 9.59379404221255e-14], [473.72163844036425, 316.5306791259812], [-412.7450585124524, -110.59470510834791], [-216.30087095538403, 449.15338663608685], [338.6594384227398, 110.03712185872327], [703.4071541103464, -111.40874842404224], [100.71678446803475, 100.71678446803473], [110.93172543973901, 486.0236453030718], [-602.3032129289938, 219.22044150905236], [-106.82628191497692, 185.0285478604164]]	left	15	4	left	[ -2.61648928e-14  -1.42435043e+02]
157	0.6509542002677335	[[-216.30087095538414, -449.1533866360868], [-526.3712821094819, -218.03012389346182], [-389.7607016619592, 310.8237876075463], [-370.0570957208329, -213.6525638299538]]	right	5	8	right	[ 201.43356894 -201.43356894]
158	0.5550902797585877	[[110.93172543973901, 486.0236453030718], [555.085643581249, -320.47884574493116], [783.3927340431644, 0.0], [370.0570957208328, 213.6525638299539], [213.65256382995364, -370.05709572083293], [-7.849467852719359e-14, -427.30512765990784], [263.1856410547409, 109.01506194673094], [-263.1856410547409, -109.01506194673091], [263.18564105474087, -109.01506194673111], [288.0809250503515, -209.30304355620538], [-185.02854786041635, 106.82628191497703], [-288.0809250503515, 209.30304355620532], [3.0525708316130845e-14, 498.52264893655916], [110.59470510834788, -412.7450585124524]]	left	15	4	left	[  8.72163095e-15   1.42435043e+02]
159	1.2975803662739054	[[-6.541223210599466e-14, -356.0876063832565], [555.085643581249, -320.47884574493116], [703.4071541103464, -111.40874842404224], [-216.30087095538414, -449.1533866360868]]	right	5	12	right	[ 110.59470511 -412.74505851]
160	0.9499694520200137	[[412.7450585124523, 110.59470510834807], [284.87008510660525, 0.0], [4.360815473732978e-15, 71.21752127665131], [-602.303212928994, -219.22044150905222]]	left	5	8	left	[  1.74432619e-14   2.84870085e+02]
161	0.6647320088377455	[[302.1503534041041, -302.1503534041043], [-110.59470510834802, 412.7450585124523], [-783.3927340431644, 9.59379404221255e-14], [-2.6164892842397864e-14, -142.43504255330262]]	right	5	8	right	[-201.43356894  201.43356894]
162	1.5836149363785808	[[558.7927725995479, 111.15079327241895], [201.4335689360695, 201.43356893606946], [263.18564105474087, -109.01506194673111], [-216.30087095538403, 449.15338663608685], [569.7401702132105, 0.0], [213.65256382995392, 0.0], [-389.7607016619592, 310.8237876075463], [213.65256382995398, 370.05709572083276], [3.0525708316130845e-14, 498.52264893655916], [-449.1533866360868, 216.3008709553841], [-213.65256382995383, 370.0570957208328], [-100.71678446803473, 100.71678446803475], [640.9576914898618, 0.0], [-338.65943842273987, -110.03712185872322], [-185.02854786041635, 106.82628191497703], [-558.7927725995479, -111.15079327241902], [-486.0236453030718, -110.93172543973893], [109.015061946731, -263.18564105474087], [783.3927340431644, 0.0], [-677.3188768454797, -220.07424371744645], [216.30087095538397, -449.1533866360869], [71.21752127665131, 0.0], [555.0856435812492, 320.4788457449308], [703.4071541103465, 111.40874842404206], [-402.8671378721389, 402.867137872139], [110.59470510834788, -412.7450585124524], [1.7443261894931912e-14, 284.87008510660525], [-558.7927725995479, 111.15079327241916], [-602.3032129289938, 219.22044150905236]]	left	30	12	left	[-302.1503534 -302.1503534]
163	2.402807962262159	[[-284.87008510660525, 3.4886523789863823e-14], [-412.7450585124524, -110.59470510834791], [110.9317254397389, -486.0236453030718], [8.721630947465956e-15, 142.43504255330262], [555.0856435812492, 320.4788457449308], [-100.71678446803476, -100.71678446803473], [486.02364530307176, -110.93172543973911], [216.30087095538408, 449.15338663608685], [263.1856410547409, 109.01506194673094], [402.86713787213887, -402.86713787213904], [310.8237876075462, -389.7607016619593], [427.30512765990784, 0.0], [-402.8671378721389, 402.867137872139], [110.59470510834817, 412.74505851245226]]	right	15	12	right	[ 412.74505851  110.59470511]
164	3.8047723270356073	[[-110.59470510834802, 412.7450585124523], [-263.1856410547409, -109.01506194673091], [389.7607016619592, 310.82378760754625], [-106.82628191497706, -185.02854786041632], [-5.232978568479573e-14, -284.87008510660525], [209.3030435562052, -288.0809250503516], [109.01506194673095, 263.1856410547409], [412.7450585124523, 110.59470510834807], [-338.65943842273987, -110.03712185872322], [-558.7927725995479, -111.15079327241902], [555.0856435812492, 320.4788457449308], [-631.2201039320228, 111.30113508881726], [209.3030435562053, 288.08092505035154], [-110.03712185872324, 338.65943842273987], [-142.43504255330262, 1.7443261894931912e-14], [-1.3082446421198932e-14, -71.21752127665131], [-703.4071541103465, -111.40874842404196], [-100.71678446803476, -100.71678446803473], [703.4071541103464, -111.40874842404224], [213.65256382995392, 0.0], [-302.15035340410435, -302.15035340410407], [-106.82628191497692, 185.0285478604164], [-185.02854786041635, 106.82628191497703], [-209.30304355620527, 288.08092505035154], [712.175212766513, 0.0], [-473.72163844036436, -316.530679125981], [302.15035340410424, 302.1503534041042], [-486.0236453030718, 110.93172543973904], [100.71678446803475, 100.71678446803473]]	right	30	8	right	[ 109.01506195 -263.18564105]
165	1.0572662708946154	[[-71.21752127665131, 8.721630947465956e-15], [-602.303212928994, -219.22044150905222], [783.3927340431644, 0.0], [288.08092505035154, 209.3030435562053], [412.7450585124523, 110.59470510834807], [-185.02854786041644, -106.8262819149769], [-302.1503534041042, 302.15035340410424], [-526.3712821094819, 218.03012389346193], [-110.5947051083484, -412.7450585124522], [213.65256382995392, 0.0], [703.4071541103464, -111.40874842404224], [-338.65943842273987, -110.03712185872322], [-5.232978568479573e-14, -284.87008510660525], [498.52264893655916, 0.0], [216.30087095538408, 449.15338663608685], [106.82628191497682, -185.02854786041647], [703.4071541103465, 111.40874842404206], [370.05709572083265, -213.65256382995412], [-338.6594384227398, 110.0371218587233], [558.7927725995478, -111.15079327241922], [-109.01506194673092, 263.1856410547409], [209.3030435562053, 288.08092505035154], [-310.82378760754625, 389.7607016619593], [8.721630947465956e-15, 142.43504255330262], [209.3030435562052, -288.0809250503516], [-677.3188768454796, 220.0742437174466], [-100.71678446803476, -100.71678446803473], [558.7927725995479, 111.15079327241895], [2.1804077368664886e-14, 356.0876063832565]]	right	30	8	right	[-201.43356894  201.43356894]
166	3.4629006696050055	[[-427.30512765990784, 5.232978568479573e-14], [449.15338663608685, 216.30087095538406], [3.0525708316130845e-14, 498.52264893655916], [-370.0570957208327, 213.65256382995406], [338.6594384227398, 110.03712185872327], [310.8237876075462, -389.7607016619593], [302.15035340410424, 302.1503534041042], [402.867137872139, 402.8671378721389], [558.7927725995479, 111.15079327241895], [8.721630947465956e-15, 142.43504255330262], [-449.15338663608685, -216.300870955384], [110.03712185872328, 338.6594384227398], [263.18564105474087, -109.01506194673111], [-110.03712185872332, -338.6594384227398], [-100.71678446803476, -100.71678446803473], [-783.3927340431644, 9.59379404221255e-14], [703.4071541103464, -111.40874842404224], [473.72163844036425, 316.5306791259812], [602.303212928994, 219.22044150905228], [-263.1856410547409, -109.01506194673091], [783.3927340431644, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [-703.4071541103465, -111.40874842404196], [213.65256382995398, 370.05709572083276], [486.02364530307176, -110.93172543973911], [-185.02854786041644, -106.8262819149769], [71.21752127665131, 0.0], [-602.303212928994, -219.22044150905222], [602.3032129289937, -219.22044150905273]]	right	30	12	right	[-213.65256383  370.05709572]
167	1.7120701152380207	[[-712.175212766513, 8.721630947465955e-14], [2.6164892842397864e-14, 427.30512765990784], [-201.43356893606952, -201.43356893606946], [-602.3032129289938, 219.22044150905236], [498.52264893655916, 0.0], [-209.30304355620532, -288.0809250503515], [-555.0856435812493, -320.4788457449307], [-71.21752127665131, 8.721630947465956e-15], [-110.59470510834802, 412.7450585124523], [555.085643581249, -320.47884574493116], [209.3030435562053, 288.08092505035154], [-569.7401702132105, 6.977304757972765e-14], [-427.30512765990784, 5.232978568479573e-14], [-100.71678446803476, -100.71678446803473], [-288.0809250503516, -209.30304355620527], [703.4071541103465, 111.40874842404206], [-263.1856410547409, 109.01506194673097], [-142.43504255330262, 1.7443261894931912e-14], [338.6594384227398, 110.03712185872327], [213.65256382995392, 0.0], [4.360815473732978e-15, 71.21752127665131], [-402.86713787213904, -402.8671378721389], [-558.7927725995479, 111.15079327241916], [-338.6594384227398, 110.0371218587233], [-100.71678446803473, 100.71678446803475], [-110.03712185872324, 338.65943842273987], [106.82628191497699, 185.02854786041638], [-389.7607016619592, 310.8237876075463], [427.30512765990784, 0.0]]	left	30	12	left	[ 302.1503534 -302.1503534]
