	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
118	2.9916740720218513	[[-677.3188768454796, 220.0742437174466], [-110.93172543973895, 486.0236453030718], [555.0856435812492, 320.4788457449308], [263.1856410547409, 109.01506194673094]]	left	5	12	left	[-370.05709572 -213.65256383]
119	3.0269349643076566	[[-100.71678446803473, 100.71678446803475], [2.1804077368664886e-14, 356.0876063832565], [-185.02854786041644, -106.8262819149769], [106.82628191497682, -185.02854786041647]]	right	5	8	right	[ 201.43356894 -201.43356894]
120	3.2182773562644797	[[-712.175212766513, 8.721630947465955e-14], [-201.43356893606946, 201.4335689360695], [389.76070166195916, -310.82378760754636], [-338.65943842273987, -110.03712185872322], [402.867137872139, 402.8671378721389], [370.05709572083265, -213.65256382995412], [302.1503534041041, -302.1503534041043], [2.6164892842397864e-14, 427.30512765990784], [-558.7927725995479, 111.15079327241916], [-370.0570957208327, 213.65256382995406], [288.08092505035154, 209.3030435562053], [498.52264893655916, 0.0], [640.9576914898618, 0.0], [263.1856410547409, 109.01506194673094], [-498.52264893655916, 6.105141663226169e-14], [110.9317254397389, -486.0236453030718], [-473.72163844036436, -316.530679125981], [703.4071541103465, 111.40874842404206], [-473.7216384403643, 316.5306791259812], [-288.0809250503516, -209.30304355620527], [-703.4071541103465, -111.40874842404196], [-6.541223210599466e-14, -356.0876063832565], [209.3030435562052, -288.0809250503516], [783.3927340431644, 0.0], [-106.82628191497706, -185.02854786041632], [486.0236453030718, 110.93172543973898], [-631.2201039320229, -111.30113508881684], [-389.7607016619592, 310.8237876075463], [-216.30087095538403, 449.15338663608685]]	left	30	12	left	[ 213.65256383  370.05709572]
121	2.458289250447706	[[100.71678446803475, 100.71678446803473], [526.3712821094817, -218.03012389346222], [486.02364530307176, -110.93172543973911], [640.9576914898618, 0.0], [-486.0236453030718, 110.93172543973904], [110.9317254397389, -486.0236453030718], [427.30512765990784, 0.0], [8.721630947465956e-15, 142.43504255330262], [-389.7607016619592, 310.8237876075463], [-209.30304355620532, -288.0809250503515], [-185.02854786041635, 106.82628191497703], [185.0285478604164, 106.82628191497695], [-338.6594384227398, 110.0371218587233], [412.7450585124522, -110.59470510834842]]	right	15	8	right	[ 201.43356894 -201.43356894]
122	5.97204810016683	[[-302.15035340410435, -302.15035340410407], [213.65256382995398, 370.05709572083276], [-109.0150619467311, -263.18564105474087], [-389.7607016619593, -310.8237876075462], [209.3030435562053, 288.08092505035154], [-389.7607016619592, 310.8237876075463], [-110.5947051083484, -412.7450585124522], [412.7450585124522, -110.59470510834842], [209.3030435562052, -288.0809250503516], [631.2201039320228, -111.30113508881706], [-2.6164892842397864e-14, -142.43504255330262], [-302.1503534041042, 302.15035340410424], [338.6594384227398, 110.03712185872327], [-1.3082446421198932e-14, -71.21752127665131], [-402.8671378721389, 402.867137872139], [-216.30087095538403, 449.15338663608685], [-185.02854786041644, -106.8262819149769], [602.303212928994, 219.22044150905228], [783.3927340431644, 0.0], [110.59470510834817, 412.74505851245226], [-110.03712185872324, 338.65943842273987], [-498.52264893655916, 6.105141663226169e-14], [-110.93172543973895, 486.0236453030718], [473.72163844036425, -316.5306791259812], [-338.6594384227398, 110.0371218587233], [449.1533866360868, -216.30087095538417], [-213.65256382995412, -370.05709572083265], [602.3032129289937, -219.22044150905273], [-201.43356893606952, -201.43356893606946]]	left	30	8	left	[  1.74432619e-14   2.84870085e+02]
123	2.031137841662712	[[356.0876063832565, 0.0], [-526.3712821094819, 218.03012389346193], [555.0856435812492, 320.4788457449308], [-310.82378760754636, -389.76070166195916], [-310.82378760754625, 389.7607016619593], [2.1804077368664886e-14, 356.0876063832565], [3.0525708316130845e-14, 498.52264893655916], [216.30087095538397, -449.1533866360869], [370.05709572083265, -213.65256382995412], [338.6594384227398, -110.03712185872334], [-5.232978568479573e-14, -284.87008510660525], [-2.6164892842397864e-14, -142.43504255330262], [302.15035340410424, 302.1503534041042], [-185.02854786041635, 106.82628191497703]]	left	15	4	left	[-100.71678447  100.71678447]
124	0.7650491205231447	[[-263.1856410547409, 109.01506194673097], [-602.303212928994, -219.22044150905222], [302.15035340410424, 302.1503534041042], [-110.03712185872332, -338.6594384227398], [-370.0570957208329, -213.6525638299538], [-288.0809250503516, -209.30304355620527], [-100.71678446803476, -100.71678446803473], [602.303212928994, 219.22044150905228], [-209.30304355620532, -288.0809250503515], [-185.02854786041644, -106.8262819149769], [110.0371218587232, -338.65943842273987], [209.3030435562053, 288.08092505035154], [-402.86713787213904, -402.8671378721389], [185.02854786041632, -106.82628191497706]]	left	15	4	left	[ -1.42435043e+02   1.74432619e-14]
125	1.046445187403151	[[-110.59470510834802, 412.7450585124523], [370.05709572083265, -213.65256382995412], [631.2201039320228, 111.30113508881703], [288.08092505035154, 209.3030435562053]]	right	5	4	right	[ 100.71678447 -100.71678447]
126	1.8457163123357532	[[110.59470510834817, 412.74505851245226], [-106.82628191497706, -185.02854786041632], [555.085643581249, -320.47884574493116], [-412.74505851245226, 110.5947051083482], [-2.6164892842397864e-14, -142.43504255330262], [-631.2201039320228, 111.30113508881726], [338.6594384227398, 110.03712185872327], [631.2201039320228, 111.30113508881703], [558.7927725995478, -111.15079327241922], [-640.9576914898618, 7.849467852719359e-14], [-201.43356893606946, 201.4335689360695], [-7.849467852719359e-14, -427.30512765990784], [109.01506194673095, 263.1856410547409], [310.8237876075462, -389.7607016619593]]	left	15	8	left	[  1.74432619e-14   2.84870085e+02]
127	1.0920291014044778	[[-402.8671378721389, 402.867137872139], [449.15338663608685, 216.30087095538406], [110.03712185872328, 338.6594384227398], [-216.30087095538403, 449.15338663608685], [370.05709572083265, -213.65256382995412], [449.1533866360868, -216.30087095538417], [288.08092505035154, 209.3030435562053], [288.0809250503515, -209.30304355620538], [-1.3082446421198932e-14, -71.21752127665131], [-412.74505851245226, 110.5947051083482], [370.0570957208328, 213.6525638299539], [486.02364530307176, -110.93172543973911], [-110.93172543973908, -486.0236453030718], [1.7443261894931912e-14, 284.87008510660525], [-213.65256382995412, -370.05709572083265], [-110.59470510834802, 412.7450585124523], [-109.01506194673092, 263.1856410547409], [-201.43356893606946, 201.4335689360695], [8.721630947465956e-15, 142.43504255330262], [526.3712821094817, -218.03012389346222], [677.3188768454796, 220.07424371744654], [109.015061946731, -263.18564105474087], [526.3712821094819, 218.03012389346188], [-209.30304355620527, 288.08092505035154], [-631.2201039320228, 111.30113508881726], [3.0525708316130845e-14, 498.52264893655916], [2.6164892842397864e-14, 427.30512765990784], [-109.0150619467311, -263.18564105474087], [-602.3032129289938, 219.22044150905236]]	right	30	4	right	[ 100.71678447 -100.71678447]
128	1.8343746445216311	[[402.86713787213887, -402.86713787213904], [-389.7607016619593, -310.8237876075462], [-109.01506194673092, 263.1856410547409], [-110.03712185872324, 338.65943842273987]]	right	5	8	right	[ 263.18564105  109.01506195]
129	1.6709188655368052	[[-389.7607016619593, -310.8237876075462], [486.02364530307176, -110.93172543973911], [-712.175212766513, 8.721630947465955e-14], [-555.0856435812492, 320.4788457449308], [370.05709572083265, -213.65256382995412], [712.175212766513, 0.0], [106.82628191497682, -185.02854786041647], [-109.0150619467311, -263.18564105474087], [185.0285478604164, 106.82628191497695], [110.59470510834817, 412.74505851245226], [449.1533866360868, -216.30087095538417], [201.43356893606943, -201.43356893606952], [389.7607016619592, 310.82378760754625], [-209.30304355620527, 288.08092505035154]]	right	15	12	right	[-370.05709572  213.65256383]
130	1.9217777869007477	[[-110.93172543973908, -486.0236453030718], [-302.15035340410435, -302.15035340410407], [3.0525708316130845e-14, 498.52264893655916], [110.03712185872328, 338.6594384227398], [-703.4071541103464, 111.40874842404214], [-783.3927340431644, 9.59379404221255e-14], [1.7443261894931912e-14, 284.87008510660525], [389.76070166195916, -310.82378760754636], [-677.3188768454796, 220.0742437174466], [402.86713787213887, -402.86713787213904], [284.87008510660525, 0.0], [106.82628191497699, 185.02854786041638], [412.7450585124523, 110.59470510834807], [209.3030435562052, -288.0809250503516]]	right	15	12	right	[ 302.1503534 -302.1503534]
131	0.74922176065229	[[558.7927725995478, -111.15079327241922], [-110.93172543973908, -486.0236453030718], [412.7450585124523, 110.59470510834807], [-677.3188768454796, 220.0742437174466], [-106.82628191497692, 185.0285478604164], [402.86713787213887, -402.86713787213904], [-201.43356893606946, 201.4335689360695], [-185.02854786041644, -106.8262819149769], [-412.7450585124524, -110.59470510834791], [-370.0570957208327, 213.65256382995406], [110.0371218587232, -338.65943842273987], [-110.59470510834802, 412.7450585124523], [-3.9247339263596795e-14, -213.65256382995392], [427.30512765990784, 0.0]]	right	15	4	right	[  8.72163095e-15   1.42435043e+02]
132	1.1063947768234357	[[2.1804077368664886e-14, 356.0876063832565], [558.7927725995478, -111.15079327241922], [109.01506194673095, 263.1856410547409], [473.72163844036425, 316.5306791259812], [486.02364530307176, -110.93172543973911], [677.3188768454796, -220.07424371744668], [-412.7450585124524, -110.59470510834791], [-110.93172543973895, 486.0236453030718], [71.21752127665131, 0.0], [412.7450585124522, -110.59470510834842], [209.3030435562052, -288.0809250503516], [-389.7607016619592, 310.8237876075463], [-402.8671378721389, 402.867137872139], [4.360815473732978e-15, 71.21752127665131]]	left	15	8	left	[-109.01506195 -263.18564105]
133	1.0979984302648518	[[602.3032129289937, -219.22044150905273], [-201.43356893606952, -201.43356893606946], [185.0285478604164, 106.82628191497695], [-569.7401702132105, 6.977304757972765e-14]]	left	5	8	left	[ 263.18564105 -109.01506195]
134	1.1121135067687646	[[526.3712821094819, 218.03012389346188], [-555.0856435812493, -320.4788457449307], [-473.7216384403643, 316.5306791259812], [-7.849467852719359e-14, -427.30512765990784], [-427.30512765990784, 5.232978568479573e-14], [110.93172543973901, 486.0236453030718], [216.30087095538408, 449.15338663608685], [712.175212766513, 0.0], [-201.43356893606952, -201.43356893606946], [216.30087095538397, -449.1533866360869], [-110.03712185872332, -338.6594384227398], [-1.3082446421198932e-14, -71.21752127665131], [-558.7927725995479, -111.15079327241902], [526.3712821094817, -218.03012389346222]]	left	15	4	left	[-100.71678447  100.71678447]
135	2.240739457811287	[[-302.15035340410435, -302.15035340410407], [-310.82378760754636, -389.76070166195916], [-703.4071541103464, 111.40874842404214], [2.6164892842397864e-14, 427.30512765990784], [526.3712821094817, -218.03012389346222], [412.7450585124522, -110.59470510834842], [-6.541223210599466e-14, -356.0876063832565], [302.1503534041041, -302.1503534041043], [109.015061946731, -263.18564105474087], [-631.2201039320228, 111.30113508881726], [712.175212766513, 0.0], [8.721630947465956e-15, 142.43504255330262], [569.7401702132105, 0.0], [-7.849467852719359e-14, -427.30512765990784], [310.8237876075462, -389.7607016619593], [-302.1503534041042, 302.15035340410424], [-201.43356893606946, 201.4335689360695], [216.30087095538408, 449.15338663608685], [-100.71678446803473, 100.71678446803475], [-2.6164892842397864e-14, -142.43504255330262], [-389.7607016619592, 310.8237876075463], [338.6594384227398, 110.03712185872327], [-185.02854786041635, 106.82628191497703], [-288.0809250503516, -209.30304355620527], [110.0371218587232, -338.65943842273987], [1.3082446421198932e-14, 213.65256382995392], [-110.03712185872324, 338.65943842273987], [-555.0856435812492, 320.4788457449308], [100.71678446803475, 100.71678446803473]]	right	30	12	right	[ 412.74505851  110.59470511]
136	5.816838992620433	[[-526.3712821094819, -218.03012389346182], [-412.74505851245226, 110.5947051083482], [-288.0809250503515, 209.30304355620532], [-473.7216384403643, 316.5306791259812], [4.360815473732978e-15, 71.21752127665131], [-201.43356893606952, -201.43356893606946], [-110.93172543973908, -486.0236453030718], [412.7450585124522, -110.59470510834842], [-71.21752127665131, 8.721630947465956e-15], [110.03712185872328, 338.6594384227398], [356.0876063832565, 0.0], [-370.0570957208329, -213.6525638299538], [185.02854786041632, -106.82628191497706], [602.303212928994, 219.22044150905228], [-677.3188768454797, -220.07424371744645], [555.0856435812492, 320.4788457449308], [288.0809250503515, -209.30304355620538], [109.01506194673095, 263.1856410547409], [569.7401702132105, 0.0], [-338.6594384227398, 110.0371218587233], [486.02364530307176, -110.93172543973911], [284.87008510660525, 0.0], [631.2201039320228, -111.30113508881706], [449.15338663608685, 216.30087095538406], [-631.2201039320228, 111.30113508881726], [558.7927725995478, -111.15079327241922], [-310.82378760754625, 389.7607016619593], [201.4335689360695, 201.43356893606946], [677.3188768454796, 220.07424371744654]]	left	30	12	left	[ 110.59470511 -412.74505851]
137	1.5596275740908823	[[-338.6594384227398, 110.0371218587233], [-449.1533866360868, 216.3008709553841], [703.4071541103465, 111.40874842404206], [8.721630947465956e-15, 142.43504255330262], [356.0876063832565, 0.0], [-473.7216384403643, 316.5306791259812], [185.0285478604164, 106.82628191497695], [310.8237876075462, -389.7607016619593], [216.30087095538408, 449.15338663608685], [-9.157712494839252e-14, -498.52264893655916], [-370.0570957208327, 213.65256382995406], [2.6164892842397864e-14, 427.30512765990784], [-558.7927725995479, -111.15079327241902], [-216.30087095538414, -449.1533866360868], [412.7450585124522, -110.59470510834842], [-106.82628191497706, -185.02854786041632], [473.72163844036425, -316.5306791259812], [-110.59470510834802, 412.7450585124523], [1.7443261894931912e-14, 284.87008510660525], [-213.65256382995392, 2.6164892842397864e-14], [284.87008510660525, 0.0], [486.02364530307176, -110.93172543973911], [783.3927340431644, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [-284.87008510660525, 3.4886523789863823e-14], [370.05709572083265, -213.65256382995412], [-449.15338663608685, -216.300870955384], [288.08092505035154, 209.3030435562053], [110.03712185872328, 338.6594384227398]]	left	30	4	left	[ 100.71678447  100.71678447]
138	1.3706278115760142	[[-486.0236453030718, -110.93172543973893], [-106.82628191497692, 185.0285478604164], [486.0236453030718, 110.93172543973898], [216.30087095538397, -449.1533866360869], [-302.1503534041042, 302.15035340410424], [263.18564105474087, -109.01506194673111], [-412.7450585124524, -110.59470510834791], [-109.0150619467311, -263.18564105474087], [8.721630947465956e-15, 142.43504255330262], [555.0856435812492, 320.4788457449308], [110.93172543973901, 486.0236453030718], [-677.3188768454796, 220.0742437174466], [-526.3712821094819, -218.03012389346182], [310.8237876075463, 389.7607016619592], [703.4071541103464, -111.40874842404224], [558.7927725995479, 111.15079327241895], [201.43356893606943, -201.43356893606952], [712.175212766513, 0.0], [106.82628191497682, -185.02854786041647], [498.52264893655916, 0.0], [2.6164892842397864e-14, 427.30512765990784], [2.1804077368664886e-14, 356.0876063832565], [-2.6164892842397864e-14, -142.43504255330262], [-216.30087095538414, -449.1533866360868], [-213.65256382995383, 370.0570957208328], [555.085643581249, -320.47884574493116], [185.0285478604164, 106.82628191497695], [302.1503534041041, -302.1503534041043], [-302.15035340410435, -302.15035340410407]]	right	30	8	right	[ 109.01506195 -263.18564105]
139	0.7718848545027868	[[640.9576914898618, 0.0], [-110.93172543973908, -486.0236453030718], [110.0371218587232, -338.65943842273987], [-185.02854786041635, 106.82628191497703]]	right	5	4	right	[  8.72163095e-15   1.42435043e+02]
140	1.1414532513290396	[[631.2201039320228, -111.30113508881706], [185.02854786041632, -106.82628191497706], [-1.3082446421198932e-14, -71.21752127665131], [209.3030435562052, -288.0809250503516]]	left	5	12	left	[ 412.74505851 -110.59470511]
141	2.805853409043266	[[302.1503534041041, -302.1503534041043], [-2.6164892842397864e-14, -142.43504255330262], [-412.74505851245226, 110.5947051083482], [-106.82628191497692, 185.0285478604164]]	right	5	12	right	[-213.65256383 -370.05709572]
142	1.4692235168404295	[[-110.93172543973895, 486.0236453030718], [-288.0809250503516, -209.30304355620527], [106.82628191497699, 185.02854786041638], [-631.2201039320229, -111.30113508881684]]	right	5	12	right	[ 213.65256383 -370.05709572]
143	1.523210334596115	[[402.867137872139, 402.8671378721389], [412.7450585124522, -110.59470510834842], [216.30087095538408, 449.15338663608685], [-473.72163844036436, -316.530679125981], [-110.93172543973895, 486.0236453030718], [-486.0236453030718, 110.93172543973904], [-602.303212928994, -219.22044150905222], [389.76070166195916, -310.82378760754636], [-209.30304355620532, -288.0809250503515], [-412.74505851245226, 110.5947051083482], [110.59470510834788, -412.7450585124524], [569.7401702132105, 0.0], [-106.82628191497706, -185.02854786041632], [100.71678446803475, 100.71678446803473], [338.6594384227398, 110.03712185872327], [-110.03712185872324, 338.65943842273987], [-263.1856410547409, 109.01506194673097], [-555.0856435812492, 320.4788457449308], [-302.1503534041042, 302.15035340410424], [-288.0809250503515, 209.30304355620532], [110.59470510834817, 412.74505851245226], [427.30512765990784, 0.0], [213.65256382995398, 370.05709572083276], [338.6594384227398, -110.03712185872334], [1.7443261894931912e-14, 284.87008510660525], [-284.87008510660525, 3.4886523789863823e-14], [288.08092505035154, 209.3030435562053], [213.65256382995392, 0.0], [-389.7607016619593, -310.8237876075462]]	right	30	8	right	[-201.43356894 -201.43356894]
144	0.6927232518446544	[[-677.3188768454796, 220.0742437174466], [640.9576914898618, 0.0], [473.72163844036425, 316.5306791259812], [486.02364530307176, -110.93172543973911]]	right	5	4	right	[ 100.71678447  100.71678447]
145	1.5823525336572857	[[-110.5947051083484, -412.7450585124522], [-110.93172543973895, 486.0236453030718], [389.7607016619592, 310.82378760754625], [-110.93172543973908, -486.0236453030718]]	left	5	12	left	[ 427.30512766    0.        ]
146	1.9492558580705008	[[100.71678446803475, 100.71678446803473], [602.3032129289937, -219.22044150905273], [-783.3927340431644, 9.59379404221255e-14], [558.7927725995479, 111.15079327241895], [-216.30087095538414, -449.1533866360868], [310.8237876075462, -389.7607016619593], [-109.0150619467311, -263.18564105474087], [-370.0570957208329, -213.6525638299538], [-310.82378760754636, -389.76070166195916], [110.93172543973901, 486.0236453030718], [110.9317254397389, -486.0236453030718], [-402.86713787213904, -402.8671378721389], [4.360815473732978e-15, 71.21752127665131], [-310.82378760754625, 389.7607016619593], [-631.2201039320228, 111.30113508881726], [185.02854786041632, -106.82628191497706], [1.3082446421198932e-14, 213.65256382995392], [555.0856435812492, 320.4788457449308], [-558.7927725995479, -111.15079327241902], [412.7450585124522, -110.59470510834842], [-201.43356893606952, -201.43356893606946], [-106.82628191497706, -185.02854786041632], [2.1804077368664886e-14, 356.0876063832565], [703.4071541103465, 111.40874842404206], [-389.7607016619592, 310.8237876075463], [-631.2201039320229, -111.30113508881684], [449.15338663608685, 216.30087095538406], [-526.3712821094819, 218.03012389346193], [110.03712185872328, 338.6594384227398]]	right	30	12	right	[-412.74505851 -110.59470511]
147	9.47386715178527	[[213.65256382995392, 0.0], [288.08092505035154, 209.3030435562053], [-310.82378760754636, -389.76070166195916], [558.7927725995479, 111.15079327241895], [185.0285478604164, 106.82628191497695], [8.721630947465956e-15, 142.43504255330262], [3.0525708316130845e-14, 498.52264893655916], [-216.30087095538403, 449.15338663608685], [110.59470510834817, 412.74505851245226], [-712.175212766513, 8.721630947465955e-14], [427.30512765990784, 0.0], [555.085643581249, -320.47884574493116], [-555.0856435812492, 320.4788457449308], [-677.3188768454796, 220.0742437174466], [263.1856410547409, 109.01506194673094], [473.72163844036425, -316.5306791259812], [677.3188768454796, -220.07424371744668], [-209.30304355620527, 288.08092505035154], [-370.0570957208329, -213.6525638299538], [-310.82378760754625, 389.7607016619593], [110.9317254397389, -486.0236453030718], [-263.1856410547409, 109.01506194673097], [389.76070166195916, -310.82378760754636], [631.2201039320228, 111.30113508881703], [-402.8671378721389, 402.867137872139], [-9.157712494839252e-14, -498.52264893655916], [-71.21752127665131, 8.721630947465956e-15], [-142.43504255330262, 1.7443261894931912e-14], [602.303212928994, 219.22044150905228]]	left	30	12	left	[ 213.65256383  370.05709572]
148	7.280930505984543	[[526.3712821094819, 218.03012389346188], [389.76070166195916, -310.82378760754636], [-100.71678446803476, -100.71678446803473], [-5.232978568479573e-14, -284.87008510660525], [412.7450585124523, 110.59470510834807], [-9.157712494839252e-14, -498.52264893655916], [-526.3712821094819, 218.03012389346193], [-338.6594384227398, 110.0371218587233], [4.360815473732978e-15, 71.21752127665131], [338.6594384227398, 110.03712185872327], [389.7607016619592, 310.82378760754625], [449.15338663608685, 216.30087095538406], [-209.30304355620527, 288.08092505035154], [-185.02854786041644, -106.8262819149769], [100.71678446803475, 100.71678446803473], [486.0236453030718, 110.93172543973898], [106.82628191497682, -185.02854786041647], [-555.0856435812492, 320.4788457449308], [473.72163844036425, 316.5306791259812], [-389.7607016619592, 310.8237876075463], [-402.8671378721389, 402.867137872139], [-486.0236453030718, 110.93172543973904], [288.08092505035154, 209.3030435562053], [-71.21752127665131, 8.721630947465956e-15], [-201.43356893606946, 201.4335689360695], [-602.3032129289938, 219.22044150905236], [-2.6164892842397864e-14, -142.43504255330262], [-558.7927725995479, -111.15079327241902], [-370.0570957208327, 213.65256382995406]]	left	30	8	left	[-263.18564105  109.01506195]
149	1.1574778972617423	[[370.0570957208328, 213.6525638299539], [-449.1533866360868, 216.3008709553841], [-370.0570957208327, 213.65256382995406], [-3.9247339263596795e-14, -213.65256382995392], [213.65256382995398, 370.05709572083276], [201.4335689360695, 201.43356893606946], [-555.0856435812493, -320.4788457449307], [402.86713787213887, -402.86713787213904], [209.3030435562052, -288.0809250503516], [-302.1503534041042, 302.15035340410424], [-209.30304355620527, 288.08092505035154], [-100.71678446803473, 100.71678446803475], [106.82628191497699, 185.02854786041638], [109.015061946731, -263.18564105474087]]	right	15	8	right	[ 109.01506195  263.18564105]
150	0.8083123574342608	[[526.3712821094817, -218.03012389346222], [712.175212766513, 0.0], [-555.0856435812492, 320.4788457449308], [-486.0236453030718, -110.93172543973893], [216.30087095538408, 449.15338663608685], [498.52264893655916, 0.0], [-216.30087095538414, -449.1533866360868], [370.05709572083265, -213.65256382995412], [-412.7450585124524, -110.59470510834791], [209.3030435562053, 288.08092505035154], [284.87008510660525, 0.0], [3.0525708316130845e-14, 498.52264893655916], [263.18564105474087, -109.01506194673111], [631.2201039320228, 111.30113508881703]]	left	15	4	left	[ 100.71678447 -100.71678447]
151	1.2445007222895583	[[-106.82628191497706, -185.02854786041632], [-389.7607016619592, 310.8237876075463], [201.4335689360695, 201.43356893606946], [-473.7216384403643, 316.5306791259812]]	right	5	12	right	[ -7.84946785e-14  -4.27305128e+02]
152	1.272929016645321	[[-412.7450585124524, -110.59470510834791], [402.86713787213887, -402.86713787213904], [-677.3188768454796, 220.0742437174466], [213.65256382995364, -370.05709572083293], [-703.4071541103465, -111.40874842404196], [-370.0570957208327, 213.65256382995406], [356.0876063832565, 0.0], [-486.0236453030718, 110.93172543973904], [-209.30304355620527, 288.08092505035154], [1.3082446421198932e-14, 213.65256382995392], [-602.303212928994, -219.22044150905222], [106.82628191497699, 185.02854786041638], [288.08092505035154, 209.3030435562053], [216.30087095538408, 449.15338663608685]]	right	15	12	right	[-302.1503534 -302.1503534]
153	3.0031582875681124	[[-389.7607016619592, 310.8237876075463], [288.08092505035154, 209.3030435562053], [-427.30512765990784, 5.232978568479573e-14], [-209.30304355620532, -288.0809250503515], [-602.3032129289938, 219.22044150905236], [2.6164892842397864e-14, 427.30512765990784], [-356.0876063832565, 4.360815473732977e-14], [-110.59470510834802, 412.7450585124523], [498.52264893655916, 0.0], [-71.21752127665131, 8.721630947465956e-15], [712.175212766513, 0.0], [-110.93172543973908, -486.0236453030718], [-100.71678446803473, 100.71678446803475], [-602.303212928994, -219.22044150905222], [389.76070166195916, -310.82378760754636], [427.30512765990784, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [486.02364530307176, -110.93172543973911], [201.4335689360695, 201.43356893606946], [110.59470510834788, -412.7450585124524], [783.3927340431644, 0.0], [310.8237876075463, 389.7607016619592], [-558.7927725995479, -111.15079327241902], [703.4071541103465, 111.40874842404206], [-370.0570957208327, 213.65256382995406], [310.8237876075462, -389.7607016619593], [-526.3712821094819, 218.03012389346193], [288.0809250503515, -209.30304355620538], [263.1856410547409, 109.01506194673094]]	left	30	8	left	[ -2.84870085e+02   3.48865238e-14]
154	5.4442152276897104	[[-558.7927725995479, 111.15079327241916], [-402.8671378721389, 402.867137872139], [602.3032129289937, -219.22044150905273], [110.59470510834788, -412.7450585124524], [209.3030435562052, -288.0809250503516], [-569.7401702132105, 6.977304757972765e-14], [-412.74505851245226, 110.5947051083482], [-1.3082446421198932e-14, -71.21752127665131], [526.3712821094817, -218.03012389346222], [-263.1856410547409, 109.01506194673097], [-263.1856410547409, -109.01506194673091], [-209.30304355620532, -288.0809250503515], [338.6594384227398, -110.03712185872334], [142.43504255330262, 0.0], [-213.65256382995412, -370.05709572083265], [-5.232978568479573e-14, -284.87008510660525], [631.2201039320228, -111.30113508881706], [602.303212928994, 219.22044150905228], [-703.4071541103465, -111.40874842404196], [213.65256382995392, 0.0], [1.7443261894931912e-14, 284.87008510660525], [-3.9247339263596795e-14, -213.65256382995392], [-310.82378760754625, 389.7607016619593], [-486.0236453030718, -110.93172543973893], [370.0570957208328, 213.6525638299539], [-338.65943842273987, -110.03712185872322], [2.6164892842397864e-14, 427.30512765990784], [-712.175212766513, 8.721630947465955e-14], [498.52264893655916, 0.0]]	left	30	12	left	[-412.74505851 -110.59470511]
155	1.535834646910189	[[8.721630947465956e-15, 142.43504255330262], [-110.5947051083484, -412.7450585124522], [-1.3082446421198932e-14, -71.21752127665131], [-473.72163844036436, -316.530679125981], [-109.0150619467311, -263.18564105474087], [185.02854786041632, -106.82628191497706], [2.6164892842397864e-14, 427.30512765990784], [-2.6164892842397864e-14, -142.43504255330262], [-310.82378760754625, 389.7607016619593], [-110.93172543973895, 486.0236453030718], [-106.82628191497706, -185.02854786041632], [-110.03712185872332, -338.6594384227398], [185.0285478604164, 106.82628191497695], [558.7927725995478, -111.15079327241922], [-602.3032129289938, 219.22044150905236], [-402.86713787213904, -402.8671378721389], [110.93172543973901, 486.0236453030718], [449.1533866360868, -216.30087095538417], [-201.43356893606952, -201.43356893606946], [-631.2201039320228, 111.30113508881726], [370.05709572083265, -213.65256382995412], [-677.3188768454797, -220.07424371744645], [-498.52264893655916, 6.105141663226169e-14], [-402.8671378721389, 402.867137872139], [-449.1533866360868, 216.3008709553841], [402.86713787213887, -402.86713787213904], [-9.157712494839252e-14, -498.52264893655916], [-555.0856435812492, 320.4788457449308], [-110.59470510834802, 412.7450585124523]]	right	30	4	right	[-100.71678447 -100.71678447]
156	1.3301439703591313	[[449.1533866360868, -216.30087095538417], [-602.3032129289938, 219.22044150905236], [209.3030435562052, -288.0809250503516], [-185.02854786041635, 106.82628191497703]]	right	5	12	right	[ -7.84946785e-14  -4.27305128e+02]
157	1.987935615180504	[[-486.0236453030718, 110.93172543973904], [498.52264893655916, 0.0], [213.65256382995364, -370.05709572083293], [8.721630947465956e-15, 142.43504255330262], [-602.3032129289938, 219.22044150905236], [1.7443261894931912e-14, 284.87008510660525], [-263.1856410547409, -109.01506194673091], [-640.9576914898618, 7.849467852719359e-14], [-389.7607016619592, 310.8237876075463], [-602.303212928994, -219.22044150905222], [201.4335689360695, 201.43356893606946], [-370.0570957208329, -213.6525638299538], [783.3927340431644, 0.0], [110.03712185872328, 338.6594384227398]]	right	15	12	right	[-213.65256383  370.05709572]
158	1.87340278829015	[[-449.15338663608685, -216.300870955384], [703.4071541103465, 111.40874842404206], [-370.0570957208327, 213.65256382995406], [-288.0809250503515, 209.30304355620532], [-356.0876063832565, 4.360815473732977e-14], [216.30087095538397, -449.1533866360869], [-110.5947051083484, -412.7450585124522], [209.3030435562052, -288.0809250503516], [284.87008510660525, 0.0], [109.015061946731, -263.18564105474087], [631.2201039320228, -111.30113508881706], [110.0371218587232, -338.65943842273987], [100.71678446803475, 100.71678446803473], [712.175212766513, 0.0]]	left	15	12	left	[ 302.1503534  302.1503534]
