	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
179	0.825024938725619	[[412.7450585124523, 110.59470510834807], [712.175212766513, 0.0], [-569.7401702132105, 6.977304757972765e-14], [106.82628191497682, -185.02854786041647]]	left	5	8	left	[-263.18564105 -109.01506195]
0	1.2125757320468438	[[-288.0809250503515, 209.30304355620532], [-402.86713787213904, -402.8671378721389], [498.52264893655916, 0.0], [-677.3188768454797, -220.07424371744645], [110.03712185872328, 338.6594384227398], [-284.87008510660525, 3.4886523789863823e-14], [558.7927725995479, 111.15079327241895], [449.15338663608685, 216.30087095538406], [110.59470510834788, -412.7450585124524], [427.30512765990784, 0.0], [-71.21752127665131, 8.721630947465956e-15], [-185.02854786041644, -106.8262819149769], [-185.02854786041635, 106.82628191497703], [213.65256382995364, -370.05709572083293]]	left	15	8	left	[ 109.01506195  263.18564105]
1	1.1765738766453069	[[-2.6164892842397864e-14, -142.43504255330262], [-370.0570957208329, -213.6525638299538], [640.9576914898618, 0.0], [185.0285478604164, 106.82628191497695], [389.7607016619592, 310.82378760754625], [783.3927340431644, 0.0], [-185.02854786041635, 106.82628191497703], [338.6594384227398, -110.03712185872334], [-677.3188768454796, 220.0742437174466], [473.72163844036425, -316.5306791259812], [-783.3927340431644, 9.59379404221255e-14], [-109.01506194673092, 263.1856410547409], [473.72163844036425, 316.5306791259812], [-569.7401702132105, 6.977304757972765e-14], [213.65256382995392, 0.0], [-338.65943842273987, -110.03712185872322], [8.721630947465956e-15, 142.43504255330262], [712.175212766513, 0.0], [-412.7450585124524, -110.59470510834791], [-110.59470510834802, 412.7450585124523], [-302.1503534041042, 302.15035340410424], [-209.30304355620532, -288.0809250503515], [106.82628191497699, 185.02854786041638], [558.7927725995479, 111.15079327241895], [-370.0570957208327, 213.65256382995406], [100.71678446803472, -100.71678446803476], [213.65256382995364, -370.05709572083293], [-310.82378760754636, -389.76070166195916], [631.2201039320228, -111.30113508881706]]	right	30	8	right	[ -2.84870085e+02   3.48865238e-14]
2	3.5138492249825504	[[-486.0236453030718, -110.93172543973893], [109.015061946731, -263.18564105474087], [284.87008510660525, 0.0], [-356.0876063832565, 4.360815473732977e-14], [1.3082446421198932e-14, 213.65256382995392], [389.7607016619592, 310.82378760754625], [201.4335689360695, 201.43356893606946], [-216.30087095538414, -449.1533866360868], [263.1856410547409, 109.01506194673094], [-201.43356893606946, 201.4335689360695], [310.8237876075463, 389.7607016619592], [-427.30512765990784, 5.232978568479573e-14], [449.15338663608685, 216.30087095538406], [427.30512765990784, 0.0], [-213.65256382995412, -370.05709572083265], [-100.71678446803476, -100.71678446803473], [-677.3188768454796, 220.0742437174466], [-288.0809250503515, 209.30304355620532], [356.0876063832565, 0.0], [-389.7607016619593, -310.8237876075462], [-338.65943842273987, -110.03712185872322], [473.72163844036425, -316.5306791259812], [1.7443261894931912e-14, 284.87008510660525], [631.2201039320228, -111.30113508881706], [-109.01506194673092, 263.1856410547409], [-7.849467852719359e-14, -427.30512765990784], [4.360815473732978e-15, 71.21752127665131], [-288.0809250503516, -209.30304355620527], [201.43356893606943, -201.43356893606952]]	right	30	8	right	[ 263.18564105 -109.01506195]
3	0.6509322479178081	[[302.1503534041041, -302.1503534041043], [338.6594384227398, -110.03712185872334], [712.175212766513, 0.0], [703.4071541103464, -111.40874842404224], [-602.303212928994, -219.22044150905222], [-1.3082446421198932e-14, -71.21752127665131], [-71.21752127665131, 8.721630947465956e-15], [389.76070166195916, -310.82378760754636], [-640.9576914898618, 7.849467852719359e-14], [-569.7401702132105, 6.977304757972765e-14], [201.4335689360695, 201.43356893606946], [-389.7607016619592, 310.8237876075463], [677.3188768454796, -220.07424371744668], [-5.232978568479573e-14, -284.87008510660525], [412.7450585124523, 110.59470510834807], [-213.65256382995392, 2.6164892842397864e-14], [402.86713787213887, -402.86713787213904], [110.59470510834788, -412.7450585124524], [558.7927725995478, -111.15079327241922], [-558.7927725995479, 111.15079327241916], [-2.6164892842397864e-14, -142.43504255330262], [-263.1856410547409, -109.01506194673091], [-703.4071541103464, 111.40874842404214], [263.1856410547409, 109.01506194673094], [602.3032129289937, -219.22044150905273], [338.6594384227398, 110.03712185872327], [-7.849467852719359e-14, -427.30512765990784], [555.085643581249, -320.47884574493116], [389.7607016619592, 310.82378760754625]]	right	30	4	right	[  8.72163095e-15   1.42435043e+02]
4	1.3012002234008833	[[109.015061946731, -263.18564105474087], [185.0285478604164, 106.82628191497695], [631.2201039320228, 111.30113508881703], [486.0236453030718, 110.93172543973898]]	right	5	12	right	[ 370.05709572 -213.65256383]
5	0.6556722451296082	[[-703.4071541103464, 111.40874842404214], [-389.7607016619592, 310.8237876075463], [-100.71678446803473, 100.71678446803475], [201.4335689360695, 201.43356893606946], [498.52264893655916, 0.0], [-498.52264893655916, 6.105141663226169e-14], [356.0876063832565, 0.0], [402.867137872139, 402.8671378721389], [-110.93172543973908, -486.0236453030718], [412.7450585124522, -110.59470510834842], [-473.7216384403643, 316.5306791259812], [677.3188768454796, 220.07424371744654], [288.0809250503515, -209.30304355620538], [-142.43504255330262, 1.7443261894931912e-14], [712.175212766513, 0.0], [412.7450585124523, 110.59470510834807], [-486.0236453030718, 110.93172543973904], [110.03712185872328, 338.6594384227398], [-302.15035340410435, -302.15035340410407], [486.02364530307176, -110.93172543973911], [106.82628191497682, -185.02854786041647], [263.18564105474087, -109.01506194673111], [338.6594384227398, 110.03712185872327], [284.87008510660525, 0.0], [2.6164892842397864e-14, 427.30512765990784], [703.4071541103464, -111.40874842404224], [302.1503534041041, -302.1503534041043], [110.59470510834817, 412.74505851245226], [1.3082446421198932e-14, 213.65256382995392]]	right	30	4	right	[  8.72163095e-15   1.42435043e+02]
6	1.3884226152549672	[[213.65256382995364, -370.05709572083293], [310.8237876075463, 389.7607016619592], [-142.43504255330262, 1.7443261894931912e-14], [449.1533866360868, -216.30087095538417]]	left	5	8	left	[ 263.18564105  109.01506195]
7	0.9981072512036917	[[-449.1533866360868, 216.3008709553841], [703.4071541103465, 111.40874842404206], [-185.02854786041644, -106.8262819149769], [110.9317254397389, -486.0236453030718], [-310.82378760754636, -389.76070166195916], [106.82628191497699, 185.02854786041638], [-5.232978568479573e-14, -284.87008510660525], [-110.5947051083484, -412.7450585124522], [-110.03712185872324, 338.65943842273987], [100.71678446803472, -100.71678446803476], [201.4335689360695, 201.43356893606946], [-449.15338663608685, -216.300870955384], [703.4071541103464, -111.40874842404224], [310.8237876075462, -389.7607016619593]]	left	15	4	left	[ 100.71678447  100.71678447]
8	0.9898297894542338	[[213.65256382995398, 370.05709572083276], [-677.3188768454797, -220.07424371744645], [310.8237876075463, 389.7607016619592], [185.0285478604164, 106.82628191497695], [783.3927340431644, 0.0], [209.3030435562053, 288.08092505035154], [-110.93172543973908, -486.0236453030718], [558.7927725995478, -111.15079327241922], [100.71678446803472, -100.71678446803476], [-201.43356893606952, -201.43356893606946], [-5.232978568479573e-14, -284.87008510660525], [-402.86713787213904, -402.8671378721389], [-555.0856435812493, -320.4788457449307], [-302.15035340410435, -302.15035340410407]]	right	15	12	right	[ 302.1503534  302.1503534]
9	1.3237244757592634	[[-110.03712185872332, -338.6594384227398], [-427.30512765990784, 5.232978568479573e-14], [110.93172543973901, 486.0236453030718], [-216.30087095538403, 449.15338663608685], [712.175212766513, 0.0], [263.1856410547409, 109.01506194673094], [-110.03712185872324, 338.65943842273987], [473.72163844036425, 316.5306791259812], [100.71678446803472, -100.71678446803476], [-106.82628191497692, 185.0285478604164], [-142.43504255330262, 1.7443261894931912e-14], [284.87008510660525, 0.0], [4.360815473732978e-15, 71.21752127665131], [631.2201039320228, -111.30113508881706], [486.0236453030718, 110.93172543973898], [-555.0856435812493, -320.4788457449307], [-402.8671378721389, 402.867137872139], [-370.0570957208329, -213.6525638299538], [201.4335689360695, 201.43356893606946], [2.1804077368664886e-14, 356.0876063832565], [-213.65256382995383, 370.0570957208328], [213.65256382995392, 0.0], [142.43504255330262, 0.0], [2.6164892842397864e-14, 427.30512765990784], [-370.0570957208327, 213.65256382995406], [-677.3188768454796, 220.0742437174466], [263.18564105474087, -109.01506194673111], [-263.1856410547409, -109.01506194673091], [110.0371218587232, -338.65943842273987]]	left	30	8	left	[-109.01506195  263.18564105]
10	1.0581010304208576	[[-110.03712185872332, -338.6594384227398], [677.3188768454796, -220.07424371744668], [703.4071541103465, 111.40874842404206], [-288.0809250503516, -209.30304355620527], [-473.7216384403643, 316.5306791259812], [-389.7607016619593, -310.8237876075462], [-449.1533866360868, 216.3008709553841], [-209.30304355620532, -288.0809250503515], [110.93172543973901, 486.0236453030718], [-263.1856410547409, -109.01506194673091], [109.01506194673095, 263.1856410547409], [449.15338663608685, 216.30087095538406], [-526.3712821094819, -218.03012389346182], [526.3712821094819, 218.03012389346188], [-3.9247339263596795e-14, -213.65256382995392], [106.82628191497682, -185.02854786041647], [473.72163844036425, -316.5306791259812], [-783.3927340431644, 9.59379404221255e-14], [110.03712185872328, 338.6594384227398], [100.71678446803472, -100.71678446803476], [389.7607016619592, 310.82378760754625], [677.3188768454796, 220.07424371744654], [558.7927725995478, -111.15079327241922], [213.65256382995398, 370.05709572083276], [-677.3188768454796, 220.0742437174466], [-110.5947051083484, -412.7450585124522], [569.7401702132105, 0.0], [185.02854786041632, -106.82628191497706], [-109.01506194673092, 263.1856410547409]]	right	30	8	right	[-263.18564105  109.01506195]
11	1.6471373421750286	[[783.3927340431644, 0.0], [-100.71678446803476, -100.71678446803473], [402.867137872139, 402.8671378721389], [-216.30087095538414, -449.1533866360868], [-109.01506194673092, 263.1856410547409], [-5.232978568479573e-14, -284.87008510660525], [-310.82378760754625, 389.7607016619593], [263.1856410547409, 109.01506194673094], [1.3082446421198932e-14, 213.65256382995392], [-109.0150619467311, -263.18564105474087], [288.0809250503515, -209.30304355620538], [185.0285478604164, 106.82628191497695], [-558.7927725995479, 111.15079327241916], [142.43504255330262, 0.0], [-677.3188768454796, 220.0742437174466], [-555.0856435812492, 320.4788457449308], [110.03712185872328, 338.6594384227398], [-110.59470510834802, 412.7450585124523], [-602.303212928994, -219.22044150905222], [-677.3188768454797, -220.07424371744645], [-213.65256382995383, 370.0570957208328], [-402.86713787213904, -402.8671378721389], [110.59470510834817, 412.74505851245226], [356.0876063832565, 0.0], [-703.4071541103465, -111.40874842404196], [-209.30304355620532, -288.0809250503515], [338.6594384227398, -110.03712185872334], [-412.7450585124524, -110.59470510834791], [-389.7607016619593, -310.8237876075462]]	left	30	8	left	[-201.43356894  201.43356894]
12	1.4283302785356682	[[473.72163844036425, 316.5306791259812], [2.1804077368664886e-14, 356.0876063832565], [284.87008510660525, 0.0], [555.0856435812492, 320.4788457449308], [-100.71678446803476, -100.71678446803473], [498.52264893655916, 0.0], [-213.65256382995383, 370.0570957208328], [-712.175212766513, 8.721630947465955e-14], [-412.7450585124524, -110.59470510834791], [-555.0856435812493, -320.4788457449307], [-526.3712821094819, -218.03012389346182], [-310.82378760754625, 389.7607016619593], [8.721630947465956e-15, 142.43504255330262], [389.76070166195916, -310.82378760754636], [-3.9247339263596795e-14, -213.65256382995392], [100.71678446803472, -100.71678446803476], [71.21752127665131, 0.0], [-213.65256382995392, 2.6164892842397864e-14], [-631.2201039320228, 111.30113508881726], [302.1503534041041, -302.1503534041043], [-110.5947051083484, -412.7450585124522], [-209.30304355620532, -288.0809250503515], [216.30087095538408, 449.15338663608685], [-110.93172543973895, 486.0236453030718], [427.30512765990784, 0.0], [-185.02854786041644, -106.8262819149769], [338.6594384227398, 110.03712185872327], [-558.7927725995479, 111.15079327241916], [-449.15338663608685, -216.300870955384]]	left	30	12	left	[ -4.27305128e+02   5.23297857e-14]
13	1.006782991318687	[[-473.72163844036436, -316.530679125981], [-677.3188768454797, -220.07424371744645], [2.6164892842397864e-14, 427.30512765990784], [310.8237876075463, 389.7607016619592], [109.015061946731, -263.18564105474087], [703.4071541103464, -111.40874842404224], [288.0809250503515, -209.30304355620538], [473.72163844036425, 316.5306791259812], [185.02854786041632, -106.82628191497706], [486.0236453030718, 110.93172543973898], [-569.7401702132105, 6.977304757972765e-14], [110.0371218587232, -338.65943842273987], [201.4335689360695, 201.43356893606946], [288.08092505035154, 209.3030435562053], [-263.1856410547409, 109.01506194673097], [-449.15338663608685, -216.300870955384], [213.65256382995392, 0.0], [213.65256382995364, -370.05709572083293], [412.7450585124523, 110.59470510834807], [-109.01506194673092, 263.1856410547409], [201.43356893606943, -201.43356893606952], [109.01506194673095, 263.1856410547409], [-712.175212766513, 8.721630947465955e-14], [-703.4071541103464, 111.40874842404214], [640.9576914898618, 0.0], [-213.65256382995392, 2.6164892842397864e-14], [-602.303212928994, -219.22044150905222], [-526.3712821094819, -218.03012389346182], [185.0285478604164, 106.82628191497695]]	left	30	12	left	[-412.74505851 -110.59470511]
14	2.0749815329409103	[[-498.52264893655916, 6.105141663226169e-14], [110.93172543973901, 486.0236453030718], [142.43504255330262, 0.0], [-703.4071541103465, -111.40874842404196], [-370.0570957208327, 213.65256382995406], [110.59470510834817, 412.74505851245226], [216.30087095538408, 449.15338663608685], [677.3188768454796, 220.07424371744654], [185.02854786041632, -106.82628191497706], [-209.30304355620527, 288.08092505035154], [-288.0809250503516, -209.30304355620527], [-631.2201039320228, 111.30113508881726], [-302.1503534041042, 302.15035340410424], [526.3712821094817, -218.03012389346222], [209.3030435562053, 288.08092505035154], [-412.7450585124524, -110.59470510834791], [-142.43504255330262, 1.7443261894931912e-14], [71.21752127665131, 0.0], [-631.2201039320229, -111.30113508881684], [302.1503534041041, -302.1503534041043], [288.08092505035154, 209.3030435562053], [-201.43356893606946, 201.4335689360695], [-555.0856435812493, -320.4788457449307], [-412.74505851245226, 110.5947051083482], [100.71678446803472, -100.71678446803476], [-569.7401702132105, 6.977304757972765e-14], [-602.3032129289938, 219.22044150905236], [-106.82628191497706, -185.02854786041632], [109.015061946731, -263.18564105474087]]	left	30	8	left	[ 284.87008511    0.        ]
15	1.872819768062982	[[263.18564105474087, -109.01506194673111], [555.0856435812492, 320.4788457449308], [-201.43356893606946, 201.4335689360695], [-216.30087095538414, -449.1533866360868]]	left	5	12	left	[ 110.59470511 -412.74505851]
16	0.9320637462051309	[[209.3030435562052, -288.0809250503516], [-185.02854786041635, 106.82628191497703], [486.0236453030718, 110.93172543973898], [-486.0236453030718, 110.93172543973904], [677.3188768454796, -220.07424371744668], [-338.6594384227398, 110.0371218587233], [558.7927725995479, 111.15079327241895], [209.3030435562053, 288.08092505035154], [677.3188768454796, 220.07424371744654], [402.867137872139, 402.8671378721389], [703.4071541103465, 111.40874842404206], [109.01506194673095, 263.1856410547409], [486.02364530307176, -110.93172543973911], [100.71678446803472, -100.71678446803476], [-558.7927725995479, 111.15079327241916], [-5.232978568479573e-14, -284.87008510660525], [473.72163844036425, 316.5306791259812], [-526.3712821094819, -218.03012389346182], [389.7607016619592, 310.82378760754625], [-9.157712494839252e-14, -498.52264893655916], [-6.541223210599466e-14, -356.0876063832565], [-1.3082446421198932e-14, -71.21752127665131], [-338.65943842273987, -110.03712185872322], [-427.30512765990784, 5.232978568479573e-14], [-110.03712185872332, -338.6594384227398], [-106.82628191497692, 185.0285478604164], [106.82628191497699, 185.02854786041638], [356.0876063832565, 0.0], [-213.65256382995412, -370.05709572083265]]	right	30	8	right	[  1.74432619e-14   2.84870085e+02]
17	2.7179730168545575	[[8.721630947465956e-15, 142.43504255330262], [263.18564105474087, -109.01506194673111], [-284.87008510660525, 3.4886523789863823e-14], [-402.8671378721389, 402.867137872139], [-209.30304355620527, 288.08092505035154], [-338.65943842273987, -110.03712185872322], [-201.43356893606952, -201.43356893606946], [-412.7450585124524, -110.59470510834791], [526.3712821094817, -218.03012389346222], [558.7927725995478, -111.15079327241922], [-288.0809250503516, -209.30304355620527], [-216.30087095538414, -449.1533866360868], [288.0809250503515, -209.30304355620538], [201.4335689360695, 201.43356893606946], [110.9317254397389, -486.0236453030718], [4.360815473732978e-15, 71.21752127665131], [106.82628191497682, -185.02854786041647], [71.21752127665131, 0.0], [-110.03712185872332, -338.6594384227398], [-106.82628191497692, 185.0285478604164], [-640.9576914898618, 7.849467852719359e-14], [631.2201039320228, 111.30113508881703], [-602.303212928994, -219.22044150905222], [-356.0876063832565, 4.360815473732977e-14], [-486.0236453030718, -110.93172543973893], [486.0236453030718, 110.93172543973898], [-109.01506194673092, 263.1856410547409], [-1.3082446421198932e-14, -71.21752127665131], [-783.3927340431644, 9.59379404221255e-14]]	left	30	12	left	[ 412.74505851  110.59470511]
18	2.0869372963888964	[[526.3712821094817, -218.03012389346222], [71.21752127665131, 0.0], [-110.59470510834802, 412.7450585124523], [-209.30304355620532, -288.0809250503515], [106.82628191497699, 185.02854786041638], [-338.65943842273987, -110.03712185872322], [1.3082446421198932e-14, 213.65256382995392], [-310.82378760754625, 389.7607016619593], [558.7927725995479, 111.15079327241895], [-449.1533866360868, 216.3008709553841], [569.7401702132105, 0.0], [-110.93172543973895, 486.0236453030718], [-209.30304355620527, 288.08092505035154], [-263.1856410547409, 109.01506194673097], [-412.7450585124524, -110.59470510834791], [338.6594384227398, 110.03712185872327], [-100.71678446803476, -100.71678446803473], [356.0876063832565, 0.0], [-109.0150619467311, -263.18564105474087], [-602.3032129289938, 219.22044150905236], [310.8237876075463, 389.7607016619592], [-7.849467852719359e-14, -427.30512765990784], [1.7443261894931912e-14, 284.87008510660525], [201.43356893606943, -201.43356893606952], [-201.43356893606952, -201.43356893606946], [-201.43356893606946, 201.4335689360695], [677.3188768454796, 220.07424371744654], [213.65256382995392, 0.0], [-71.21752127665131, 8.721630947465956e-15]]	right	30	12	right	[ 302.1503534  302.1503534]
19	1.5328109244019288	[[-712.175212766513, 8.721630947465955e-14], [-370.0570957208329, -213.6525638299538], [142.43504255330262, 0.0], [402.867137872139, 402.8671378721389], [1.7443261894931912e-14, 284.87008510660525], [677.3188768454796, 220.07424371744654], [-284.87008510660525, 3.4886523789863823e-14], [2.6164892842397864e-14, 427.30512765990784], [-7.849467852719359e-14, -427.30512765990784], [263.18564105474087, -109.01506194673111], [602.3032129289937, -219.22044150905273], [100.71678446803472, -100.71678446803476], [-631.2201039320229, -111.30113508881684], [71.21752127665131, 0.0]]	left	15	8	left	[ 109.01506195 -263.18564105]
20	0.6286925208341927	[[110.93172543973901, 486.0236453030718], [-110.59470510834802, 412.7450585124523], [-9.157712494839252e-14, -498.52264893655916], [-338.6594384227398, 110.0371218587233], [-370.0570957208329, -213.6525638299538], [-558.7927725995479, 111.15079327241916], [-412.7450585124524, -110.59470510834791], [558.7927725995478, -111.15079327241922], [-209.30304355620532, -288.0809250503515], [677.3188768454796, 220.07424371744654], [-703.4071541103465, -111.40874842404196], [558.7927725995479, 111.15079327241895], [-110.03712185872332, -338.6594384227398], [473.72163844036425, -316.5306791259812]]	left	15	4	left	[ -2.61648928e-14  -1.42435043e+02]
21	0.9447168531614807	[[-263.1856410547409, -109.01506194673091], [602.303212928994, 219.22044150905228], [-142.43504255330262, 1.7443261894931912e-14], [201.43356893606943, -201.43356893606952], [-389.7607016619593, -310.8237876075462], [712.175212766513, 0.0], [-703.4071541103464, 111.40874842404214], [-370.0570957208327, 213.65256382995406], [356.0876063832565, 0.0], [338.6594384227398, -110.03712185872334], [302.15035340410424, 302.1503534041042], [100.71678446803472, -100.71678446803476], [-213.65256382995383, 370.0570957208328], [473.72163844036425, -316.5306791259812], [-310.82378760754636, -389.76070166195916], [-110.93172543973895, 486.0236453030718], [-338.6594384227398, 110.0371218587233], [-486.0236453030718, 110.93172543973904], [-110.5947051083484, -412.7450585124522], [213.65256382995364, -370.05709572083293], [338.6594384227398, 110.03712185872327], [110.9317254397389, -486.0236453030718], [-1.3082446421198932e-14, -71.21752127665131], [-109.0150619467311, -263.18564105474087], [-402.86713787213904, -402.8671378721389], [216.30087095538397, -449.1533866360869], [631.2201039320228, -111.30113508881706], [-412.7450585124524, -110.59470510834791], [-602.303212928994, -219.22044150905222]]	left	30	4	left	[-100.71678447 -100.71678447]
22	1.0177768426647162	[[-284.87008510660525, 3.4886523789863823e-14], [-1.3082446421198932e-14, -71.21752127665131], [-631.2201039320229, -111.30113508881684], [288.0809250503515, -209.30304355620538]]	left	5	12	left	[-302.1503534  302.1503534]
23	0.8803166384286669	[[-71.21752127665131, 8.721630947465956e-15], [-185.02854786041635, 106.82628191497703], [783.3927340431644, 0.0], [555.0856435812492, 320.4788457449308]]	right	5	8	right	[ -5.23297857e-14  -2.84870085e+02]
24	1.2532528679894313	[[284.87008510660525, 0.0], [703.4071541103464, -111.40874842404224], [-631.2201039320228, 111.30113508881726], [-5.232978568479573e-14, -284.87008510660525], [-209.30304355620532, -288.0809250503515], [213.65256382995392, 0.0], [-100.71678446803476, -100.71678446803473], [-106.82628191497692, 185.0285478604164], [631.2201039320228, 111.30113508881703], [-288.0809250503515, 209.30304355620532], [209.3030435562053, 288.08092505035154], [370.0570957208328, 213.6525638299539], [100.71678446803475, 100.71678446803473], [213.65256382995364, -370.05709572083293]]	right	15	8	right	[ -2.84870085e+02   3.48865238e-14]
25	0.6533435853662013	[[356.0876063832565, 0.0], [-555.0856435812492, 320.4788457449308], [-110.93172543973908, -486.0236453030718], [310.8237876075463, 389.7607016619592]]	left	5	8	left	[ 201.43356894  201.43356894]
26	0.5782491546206074	[[213.65256382995392, 0.0], [302.15035340410424, 302.1503534041042], [201.43356893606943, -201.43356893606952], [-631.2201039320229, -111.30113508881684]]	left	5	4	left	[-100.71678447  100.71678447]
27	0.7439477796342544	[[-526.3712821094819, -218.03012389346182], [201.43356893606943, -201.43356893606952], [-201.43356893606952, -201.43356893606946], [71.21752127665131, 0.0], [-213.65256382995412, -370.05709572083265], [-209.30304355620532, -288.0809250503515], [338.6594384227398, 110.03712185872327], [-640.9576914898618, 7.849467852719359e-14], [-110.59470510834802, 412.7450585124523], [-389.7607016619593, -310.8237876075462], [-302.1503534041042, 302.15035340410424], [1.7443261894931912e-14, 284.87008510660525], [288.0809250503515, -209.30304355620538], [-473.72163844036436, -316.530679125981]]	right	15	8	right	[-109.01506195 -263.18564105]
28	1.4500445746762125	[[-302.15035340410435, -302.15035340410407], [-310.82378760754636, -389.76070166195916], [263.1856410547409, 109.01506194673094], [-631.2201039320228, 111.30113508881726], [1.7443261894931912e-14, 284.87008510660525], [-526.3712821094819, 218.03012389346193], [-213.65256382995392, 2.6164892842397864e-14], [370.0570957208328, 213.6525638299539], [-712.175212766513, 8.721630947465955e-14], [-555.0856435812492, 320.4788457449308], [-3.9247339263596795e-14, -213.65256382995392], [-389.7607016619592, 310.8237876075463], [402.86713787213887, -402.86713787213904], [-106.82628191497706, -185.02854786041632], [486.02364530307176, -110.93172543973911], [106.82628191497682, -185.02854786041647], [110.59470510834788, -412.7450585124524], [-216.30087095538414, -449.1533866360868], [640.9576914898618, 0.0], [106.82628191497699, 185.02854786041638], [-558.7927725995479, 111.15079327241916], [142.43504255330262, 0.0], [412.7450585124523, 110.59470510834807], [-209.30304355620527, 288.08092505035154], [-449.1533866360868, 216.3008709553841], [338.6594384227398, -110.03712185872334], [473.72163844036425, 316.5306791259812], [-109.01506194673092, 263.1856410547409], [1.3082446421198932e-14, 213.65256382995392]]	right	30	12	right	[-412.74505851  110.59470511]
29	1.4027660532265145	[[602.3032129289937, -219.22044150905273], [201.4335689360695, 201.43356893606946], [-602.303212928994, -219.22044150905222], [-209.30304355620532, -288.0809250503515]]	right	5	12	right	[ 370.05709572 -213.65256383]
30	2.735588780580656	[[-3.9247339263596795e-14, -213.65256382995392], [209.3030435562053, 288.08092505035154], [216.30087095538397, -449.1533866360869], [-106.82628191497692, 185.0285478604164], [-310.82378760754625, 389.7607016619593], [-412.7450585124524, -110.59470510834791], [558.7927725995479, 111.15079327241895], [-185.02854786041644, -106.8262819149769], [-142.43504255330262, 1.7443261894931912e-14], [703.4071541103465, 111.40874842404206], [-602.303212928994, -219.22044150905222], [-677.3188768454797, -220.07424371744645], [-473.72163844036436, -316.530679125981], [-412.74505851245226, 110.5947051083482], [-302.15035340410435, -302.15035340410407], [-370.0570957208327, 213.65256382995406], [-703.4071541103464, 111.40874842404214], [602.3032129289937, -219.22044150905273], [-110.5947051083484, -412.7450585124522], [-356.0876063832565, 4.360815473732977e-14], [-110.03712185872324, 338.65943842273987], [-631.2201039320229, -111.30113508881684], [-7.849467852719359e-14, -427.30512765990784], [-569.7401702132105, 6.977304757972765e-14], [288.0809250503515, -209.30304355620538], [449.15338663608685, 216.30087095538406], [-100.71678446803473, 100.71678446803475], [-427.30512765990784, 5.232978568479573e-14], [498.52264893655916, 0.0]]	right	30	12	right	[ 370.05709572  213.65256383]
31	0.6358563996946032	[[110.0371218587232, -338.65943842273987], [-109.0150619467311, -263.18564105474087], [-389.7607016619593, -310.8237876075462], [402.86713787213887, -402.86713787213904]]	left	5	4	left	[-100.71678447  100.71678447]
32	0.9396837778112967	[[783.3927340431644, 0.0], [302.1503534041041, -302.1503534041043], [213.65256382995392, 0.0], [389.76070166195916, -310.82378760754636], [-473.7216384403643, 316.5306791259812], [106.82628191497682, -185.02854786041647], [8.721630947465956e-15, 142.43504255330262], [370.05709572083265, -213.65256382995412], [263.18564105474087, -109.01506194673111], [558.7927725995478, -111.15079327241922], [338.6594384227398, -110.03712185872334], [-106.82628191497692, 185.0285478604164], [-631.2201039320229, -111.30113508881684], [-389.7607016619592, 310.8237876075463], [-106.82628191497706, -185.02854786041632], [-677.3188768454797, -220.07424371744645], [-370.0570957208329, -213.6525638299538], [1.7443261894931912e-14, 284.87008510660525], [-209.30304355620527, 288.08092505035154], [-640.9576914898618, 7.849467852719359e-14], [473.72163844036425, 316.5306791259812], [284.87008510660525, 0.0], [216.30087095538397, -449.1533866360869], [-2.6164892842397864e-14, -142.43504255330262], [526.3712821094817, -218.03012389346222], [473.72163844036425, -316.5306791259812], [-677.3188768454796, 220.0742437174466], [-185.02854786041644, -106.8262819149769], [-526.3712821094819, -218.03012389346182]]	right	30	12	right	[-302.1503534 -302.1503534]
33	0.9693861638033923	[[1.7443261894931912e-14, 284.87008510660525], [-526.3712821094819, 218.03012389346193], [110.03712185872328, 338.6594384227398], [-110.5947051083484, -412.7450585124522], [-449.15338663608685, -216.300870955384], [302.1503534041041, -302.1503534041043], [-555.0856435812492, 320.4788457449308], [402.86713787213887, -402.86713787213904], [-109.01506194673092, 263.1856410547409], [412.7450585124522, -110.59470510834842], [4.360815473732978e-15, 71.21752127665131], [-640.9576914898618, 7.849467852719359e-14], [677.3188768454796, -220.07424371744668], [-288.0809250503515, 209.30304355620532], [263.18564105474087, -109.01506194673111], [-703.4071541103464, 111.40874842404214], [-486.0236453030718, 110.93172543973904], [-201.43356893606952, -201.43356893606946], [712.175212766513, 0.0], [602.303212928994, 219.22044150905228], [185.0285478604164, 106.82628191497695], [213.65256382995398, 370.05709572083276], [-288.0809250503516, -209.30304355620527], [-213.65256382995383, 370.0570957208328], [370.05709572083265, -213.65256382995412], [-370.0570957208329, -213.6525638299538], [2.1804077368664886e-14, 356.0876063832565], [-1.3082446421198932e-14, -71.21752127665131], [-402.86713787213904, -402.8671378721389]]	left	30	8	left	[ 109.01506195  263.18564105]
