	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
37	0.9763415097258985	[[-602.3032129289938, 219.22044150905236], [558.7927725995479, 111.15079327241895], [110.93172543973901, 486.0236453030718], [-109.0150619467311, -263.18564105474087], [640.9576914898618, 0.0], [310.8237876075463, 389.7607016619592], [302.15035340410424, 302.1503534041042], [-185.02854786041635, 106.82628191497703], [213.65256382995364, -370.05709572083293], [-109.01506194673092, 263.1856410547409], [1.3082446421198932e-14, 213.65256382995392], [110.0371218587232, -338.65943842273987], [703.4071541103465, 111.40874842404206], [-402.86713787213904, -402.8671378721389]]	left	15	4	left	[-100.71678447 -100.71678447]
38	1.9262961507884029	[[209.3030435562053, 288.08092505035154], [201.43356893606943, -201.43356893606952], [-216.30087095538403, 449.15338663608685], [-201.43356893606946, 201.4335689360695], [356.0876063832565, 0.0], [-473.7216384403643, 316.5306791259812], [1.3082446421198932e-14, 213.65256382995392], [100.71678446803475, 100.71678446803473], [-677.3188768454797, -220.07424371744645], [-703.4071541103464, 111.40874842404214], [-402.8671378721389, 402.867137872139], [-109.01506194673092, 263.1856410547409], [-402.86713787213904, -402.8671378721389], [-209.30304355620527, 288.08092505035154], [-427.30512765990784, 5.232978568479573e-14], [1.7443261894931912e-14, 284.87008510660525], [-558.7927725995479, -111.15079327241902], [-640.9576914898618, 7.849467852719359e-14], [-110.03712185872332, -338.6594384227398], [-370.0570957208329, -213.6525638299538], [-288.0809250503516, -209.30304355620527], [-7.849467852719359e-14, -427.30512765990784], [526.3712821094817, -218.03012389346222], [473.72163844036425, -316.5306791259812], [-712.175212766513, 8.721630947465955e-14], [-263.1856410547409, 109.01506194673097], [-3.9247339263596795e-14, -213.65256382995392], [449.1533866360868, -216.30087095538417], [783.3927340431644, 0.0]]	right	30	12	right	[-302.1503534  302.1503534]
39	0.9311875601924839	[[201.4335689360695, 201.43356893606946], [-389.7607016619593, -310.8237876075462], [263.18564105474087, -109.01506194673111], [-498.52264893655916, 6.105141663226169e-14], [-213.65256382995412, -370.05709572083265], [569.7401702132105, 0.0], [-110.59470510834802, 412.7450585124523], [-110.93172543973895, 486.0236453030718], [-486.0236453030718, -110.93172543973893], [142.43504255330262, 0.0], [555.085643581249, -320.47884574493116], [602.303212928994, 219.22044150905228], [-402.8671378721389, 402.867137872139], [-3.9247339263596795e-14, -213.65256382995392]]	left	15	4	left	[ -1.42435043e+02   1.74432619e-14]
40	1.2995813635498052	[[263.1856410547409, 109.01506194673094], [338.6594384227398, 110.03712185872327], [-631.2201039320228, 111.30113508881726], [-100.71678446803476, -100.71678446803473], [569.7401702132105, 0.0], [602.3032129289937, -219.22044150905273], [558.7927725995478, -111.15079327241922], [555.085643581249, -320.47884574493116], [110.0371218587232, -338.65943842273987], [-555.0856435812492, 320.4788457449308], [302.15035340410424, 302.1503534041042], [-213.65256382995383, 370.0570957208328], [-631.2201039320229, -111.30113508881684], [213.65256382995364, -370.05709572083293], [-216.30087095538414, -449.1533866360868], [-201.43356893606952, -201.43356893606946], [-263.1856410547409, 109.01506194673097], [100.71678446803475, 100.71678446803473], [4.360815473732978e-15, 71.21752127665131], [-558.7927725995479, -111.15079327241902], [-106.82628191497692, 185.0285478604164], [-370.0570957208329, -213.6525638299538], [602.303212928994, 219.22044150905228], [-71.21752127665131, 8.721630947465956e-15], [288.08092505035154, 209.3030435562053], [412.7450585124523, 110.59470510834807], [302.1503534041041, -302.1503534041043], [-569.7401702132105, 6.977304757972765e-14], [-473.7216384403643, 316.5306791259812]]	right	30	8	right	[ 201.43356894 -201.43356894]
41	0.8537751690782898	[[-2.6164892842397864e-14, -142.43504255330262], [310.8237876075463, 389.7607016619592], [-402.8671378721389, 402.867137872139], [-110.5947051083484, -412.7450585124522], [-288.0809250503515, 209.30304355620532], [-412.7450585124524, -110.59470510834791], [-110.03712185872324, 338.65943842273987], [-9.157712494839252e-14, -498.52264893655916], [106.82628191497682, -185.02854786041647], [-783.3927340431644, 9.59379404221255e-14], [555.0856435812492, 320.4788457449308], [2.1804077368664886e-14, 356.0876063832565], [-310.82378760754636, -389.76070166195916], [-703.4071541103465, -111.40874842404196]]	right	15	4	right	[ 100.71678447  100.71678447]
42	1.4647665711199807	[[-310.82378760754636, -389.76070166195916], [338.6594384227398, -110.03712185872334], [486.02364530307176, -110.93172543973911], [-201.43356893606952, -201.43356893606946], [71.21752127665131, 0.0], [201.43356893606943, -201.43356893606952], [-100.71678446803476, -100.71678446803473], [110.59470510834788, -412.7450585124524], [-110.93172543973895, 486.0236453030718], [783.3927340431644, 0.0], [-110.59470510834802, 412.7450585124523], [703.4071541103465, 111.40874842404206], [-412.7450585124524, -110.59470510834791], [288.0809250503515, -209.30304355620538]]	right	15	8	right	[ -5.23297857e-14  -2.84870085e+02]
43	0.7012006575459964	[[-6.541223210599466e-14, -356.0876063832565], [-449.1533866360868, 216.3008709553841], [-110.59470510834802, 412.7450585124523], [-71.21752127665131, 8.721630947465956e-15], [-370.0570957208327, 213.65256382995406], [602.303212928994, 219.22044150905228], [402.86713787213887, -402.86713787213904], [284.87008510660525, 0.0], [-449.15338663608685, -216.300870955384], [558.7927725995479, 111.15079327241895], [-201.43356893606952, -201.43356893606946], [-558.7927725995479, 111.15079327241916], [-310.82378760754625, 389.7607016619593], [201.4335689360695, 201.43356893606946], [142.43504255330262, 0.0], [-109.01506194673092, 263.1856410547409], [-110.03712185872332, -338.6594384227398], [631.2201039320228, 111.30113508881703], [-5.232978568479573e-14, -284.87008510660525], [526.3712821094817, -218.03012389346222], [-473.72163844036436, -316.530679125981], [110.03712185872328, 338.6594384227398], [71.21752127665131, 0.0], [-213.65256382995412, -370.05709572083265], [263.1856410547409, 109.01506194673094], [-412.7450585124524, -110.59470510834791], [-109.0150619467311, -263.18564105474087], [-703.4071541103464, 111.40874842404214], [-602.303212928994, -219.22044150905222]]	right	30	4	right	[  8.72163095e-15   1.42435043e+02]
44	1.0944286912490497	[[1.3082446421198932e-14, 213.65256382995392], [370.0570957208328, 213.6525638299539], [-677.3188768454797, -220.07424371744645], [-310.82378760754625, 389.7607016619593]]	right	5	12	right	[ 412.74505851 -110.59470511]
45	1.4610956620199431	[[473.72163844036425, 316.5306791259812], [-631.2201039320229, -111.30113508881684], [185.0285478604164, 106.82628191497695], [142.43504255330262, 0.0]]	left	5	8	left	[-263.18564105 -109.01506195]
46	1.0499144994064409	[[703.4071541103464, -111.40874842404224], [-338.6594384227398, 110.0371218587233], [402.86713787213887, -402.86713787213904], [263.1856410547409, 109.01506194673094], [-526.3712821094819, 218.03012389346193], [-2.6164892842397864e-14, -142.43504255330262], [712.175212766513, 0.0], [284.87008510660525, 0.0], [-109.0150619467311, -263.18564105474087], [-486.0236453030718, -110.93172543973893], [449.15338663608685, 216.30087095538406], [-209.30304355620532, -288.0809250503515], [-100.71678446803473, 100.71678446803475], [-3.9247339263596795e-14, -213.65256382995392], [8.721630947465956e-15, 142.43504255330262], [2.6164892842397864e-14, 427.30512765990784], [402.867137872139, 402.8671378721389], [110.9317254397389, -486.0236453030718], [-449.1533866360868, 216.3008709553841], [356.0876063832565, 0.0], [1.3082446421198932e-14, 213.65256382995392], [-370.0570957208329, -213.6525638299538], [-185.02854786041644, -106.8262819149769], [-555.0856435812492, 320.4788457449308], [-338.65943842273987, -110.03712185872322], [213.65256382995364, -370.05709572083293], [526.3712821094817, -218.03012389346222], [-412.7450585124524, -110.59470510834791], [216.30087095538397, -449.1533866360869]]	left	30	8	left	[ 201.43356894  201.43356894]
47	1.0905929960790672	[[-213.65256382995412, -370.05709572083265], [-302.15035340410435, -302.15035340410407], [338.6594384227398, -110.03712185872334], [-302.1503534041042, 302.15035340410424]]	left	5	12	left	[ 110.59470511 -412.74505851]
48	1.0403332441928796	[[-712.175212766513, 8.721630947465955e-14], [-9.157712494839252e-14, -498.52264893655916], [213.65256382995392, 0.0], [555.085643581249, -320.47884574493116]]	right	5	8	right	[ 109.01506195  263.18564105]
49	1.5879954772208293	[[-110.93172543973895, 486.0236453030718], [703.4071541103465, 111.40874842404206], [-703.4071541103464, 111.40874842404214], [631.2201039320228, -111.30113508881706], [-677.3188768454797, -220.07424371744645], [209.3030435562052, -288.0809250503516], [338.6594384227398, -110.03712185872334], [-302.1503534041042, 302.15035340410424], [-284.87008510660525, 3.4886523789863823e-14], [526.3712821094817, -218.03012389346222], [-110.93172543973908, -486.0236453030718], [213.65256382995398, 370.05709572083276], [209.3030435562053, 288.08092505035154], [-473.72163844036436, -316.530679125981], [473.72163844036425, 316.5306791259812], [71.21752127665131, 0.0], [-216.30087095538414, -449.1533866360868], [-71.21752127665131, 8.721630947465956e-15], [486.0236453030718, 110.93172543973898], [-106.82628191497692, 185.0285478604164], [-1.3082446421198932e-14, -71.21752127665131], [142.43504255330262, 0.0], [-449.1533866360868, 216.3008709553841], [-288.0809250503516, -209.30304355620527], [-213.65256382995412, -370.05709572083265], [100.71678446803475, 100.71678446803473], [106.82628191497682, -185.02854786041647], [109.01506194673095, 263.1856410547409], [185.02854786041632, -106.82628191497706]]	right	30	8	right	[-109.01506195  263.18564105]
50	1.7354160050053906	[[216.30087095538408, 449.15338663608685], [-213.65256382995412, -370.05709572083265], [185.0285478604164, 106.82628191497695], [-555.0856435812493, -320.4788457449307]]	left	5	12	left	[-213.65256383  370.05709572]
51	0.7670614880116773	[[-106.82628191497706, -185.02854786041632], [-288.0809250503515, 209.30304355620532], [555.085643581249, -320.47884574493116], [-185.02854786041635, 106.82628191497703], [640.9576914898618, 0.0], [-263.1856410547409, 109.01506194673097], [110.59470510834817, 412.74505851245226], [110.03712185872328, 338.6594384227398], [402.867137872139, 402.8671378721389], [356.0876063832565, 0.0], [402.86713787213887, -402.86713787213904], [-3.9247339263596795e-14, -213.65256382995392], [185.02854786041632, -106.82628191497706], [-213.65256382995392, 2.6164892842397864e-14]]	left	15	4	left	[ 100.71678447 -100.71678447]
52	1.0366725985841185	[[558.7927725995478, -111.15079327241922], [473.72163844036425, -316.5306791259812], [449.1533866360868, -216.30087095538417], [-106.82628191497706, -185.02854786041632], [216.30087095538397, -449.1533866360869], [2.1804077368664886e-14, 356.0876063832565], [-209.30304355620527, 288.08092505035154], [-263.1856410547409, -109.01506194673091], [-370.0570957208327, 213.65256382995406], [3.0525708316130845e-14, 498.52264893655916], [602.3032129289937, -219.22044150905273], [-213.65256382995383, 370.0570957208328], [-677.3188768454796, 220.0742437174466], [-71.21752127665131, 8.721630947465956e-15], [-486.0236453030718, 110.93172543973904], [-302.1503534041042, 302.15035340410424], [8.721630947465956e-15, 142.43504255330262], [-185.02854786041644, -106.8262819149769], [-602.303212928994, -219.22044150905222], [427.30512765990784, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [-555.0856435812492, 320.4788457449308], [412.7450585124522, -110.59470510834842], [-389.7607016619592, 310.8237876075463], [288.08092505035154, 209.3030435562053], [-473.72163844036436, -316.530679125981], [402.86713787213887, -402.86713787213904], [-602.3032129289938, 219.22044150905236], [-5.232978568479573e-14, -284.87008510660525]]	right	30	4	right	[ -2.61648928e-14  -1.42435043e+02]
53	0.8748464039854298	[[-209.30304355620532, -288.0809250503515], [-213.65256382995412, -370.05709572083265], [-712.175212766513, 8.721630947465955e-14], [558.7927725995479, 111.15079327241895]]	right	5	8	right	[-201.43356894 -201.43356894]
54	1.040860388562578	[[213.65256382995364, -370.05709572083293], [-640.9576914898618, 7.849467852719359e-14], [-109.0150619467311, -263.18564105474087], [216.30087095538408, 449.15338663608685], [-631.2201039320228, 111.30113508881726], [-110.03712185872332, -338.6594384227398], [-486.0236453030718, 110.93172543973904], [284.87008510660525, 0.0], [-7.849467852719359e-14, -427.30512765990784], [-1.3082446421198932e-14, -71.21752127665131], [-449.1533866360868, 216.3008709553841], [310.8237876075462, -389.7607016619593], [-302.15035340410435, -302.15035340410407], [-216.30087095538403, 449.15338663608685], [-602.3032129289938, 219.22044150905236], [-109.01506194673092, 263.1856410547409], [-631.2201039320229, -111.30113508881684], [-6.541223210599466e-14, -356.0876063832565], [302.15035340410424, 302.1503534041042], [-216.30087095538414, -449.1533866360868], [-110.93172543973908, -486.0236453030718], [209.3030435562053, 288.08092505035154], [-370.0570957208329, -213.6525638299538], [-558.7927725995479, 111.15079327241916], [-2.6164892842397864e-14, -142.43504255330262], [263.18564105474087, -109.01506194673111], [-110.59470510834802, 412.7450585124523], [-213.65256382995383, 370.0570957208328], [-555.0856435812492, 320.4788457449308]]	left	30	8	left	[  1.74432619e-14   2.84870085e+02]
55	1.2575939865055261	[[-677.3188768454796, 220.0742437174466], [110.93172543973901, 486.0236453030718], [-412.74505851245226, 110.5947051083482], [412.7450585124522, -110.59470510834842], [302.15035340410424, 302.1503534041042], [-677.3188768454797, -220.07424371744645], [216.30087095538408, 449.15338663608685], [100.71678446803472, -100.71678446803476], [263.1856410547409, 109.01506194673094], [2.6164892842397864e-14, 427.30512765990784], [109.015061946731, -263.18564105474087], [201.4335689360695, 201.43356893606946], [-142.43504255330262, 1.7443261894931912e-14], [-110.03712185872324, 338.65943842273987], [526.3712821094819, 218.03012389346188], [-6.541223210599466e-14, -356.0876063832565], [602.3032129289937, -219.22044150905273], [142.43504255330262, 0.0], [4.360815473732978e-15, 71.21752127665131], [110.59470510834788, -412.7450585124524], [-338.65943842273987, -110.03712185872322], [185.0285478604164, 106.82628191497695], [712.175212766513, 0.0], [-602.3032129289938, 219.22044150905236], [284.87008510660525, 0.0], [-288.0809250503515, 209.30304355620532], [-555.0856435812493, -320.4788457449307], [310.8237876075462, -389.7607016619593], [-5.232978568479573e-14, -284.87008510660525]]	left	30	8	left	[-263.18564105 -109.01506195]
56	1.0748202891008987	[[602.303212928994, 219.22044150905228], [-412.74505851245226, 110.5947051083482], [288.0809250503515, -209.30304355620538], [-640.9576914898618, 7.849467852719359e-14], [-263.1856410547409, -109.01506194673091], [-209.30304355620527, 288.08092505035154], [-263.1856410547409, 109.01506194673097], [473.72163844036425, -316.5306791259812], [-338.6594384227398, 110.0371218587233], [-370.0570957208327, 213.65256382995406], [-284.87008510660525, 3.4886523789863823e-14], [602.3032129289937, -219.22044150905273], [302.15035340410424, 302.1503534041042], [100.71678446803472, -100.71678446803476], [-216.30087095538414, -449.1533866360868], [-288.0809250503515, 209.30304355620532], [555.085643581249, -320.47884574493116], [-356.0876063832565, 4.360815473732977e-14], [213.65256382995364, -370.05709572083293], [498.52264893655916, 0.0], [703.4071541103465, 111.40874842404206], [677.3188768454796, 220.07424371744654], [110.0371218587232, -338.65943842273987], [-5.232978568479573e-14, -284.87008510660525], [-486.0236453030718, -110.93172543973893], [-486.0236453030718, 110.93172543973904], [284.87008510660525, 0.0], [71.21752127665131, 0.0], [677.3188768454796, -220.07424371744668]]	right	30	4	right	[  8.72163095e-15   1.42435043e+02]
57	0.7057804559190117	[[302.15035340410424, 302.1503534041042], [-558.7927725995479, -111.15079327241902], [412.7450585124522, -110.59470510834842], [209.3030435562052, -288.0809250503516]]	right	5	4	right	[ 100.71678447  100.71678447]
58	0.8382413733925205	[[71.21752127665131, 0.0], [-473.7216384403643, 316.5306791259812], [783.3927340431644, 0.0], [-106.82628191497706, -185.02854786041632]]	left	5	4	left	[-100.71678447 -100.71678447]
59	0.7655587416702474	[[-449.1533866360868, 216.3008709553841], [-473.7216384403643, 316.5306791259812], [302.15035340410424, 302.1503534041042], [109.01506194673095, 263.1856410547409]]	left	5	12	left	[-302.1503534  302.1503534]
60	2.013022376126173	[[389.76070166195916, -310.82378760754636], [555.0856435812492, 320.4788457449308], [498.52264893655916, 0.0], [-185.02854786041635, 106.82628191497703], [-526.3712821094819, 218.03012389346193], [-100.71678446803473, 100.71678446803475], [-602.3032129289938, 219.22044150905236], [555.085643581249, -320.47884574493116], [310.8237876075462, -389.7607016619593], [110.9317254397389, -486.0236453030718], [-677.3188768454797, -220.07424371744645], [185.0285478604164, 106.82628191497695], [288.0809250503515, -209.30304355620538], [558.7927725995478, -111.15079327241922], [-449.1533866360868, 216.3008709553841], [201.4335689360695, 201.43356893606946], [-412.74505851245226, 110.5947051083482], [-9.157712494839252e-14, -498.52264893655916], [216.30087095538397, -449.1533866360869], [-338.6594384227398, 110.0371218587233], [-402.8671378721389, 402.867137872139], [486.0236453030718, 110.93172543973898], [-142.43504255330262, 1.7443261894931912e-14], [558.7927725995479, 111.15079327241895], [370.0570957208328, 213.6525638299539], [109.015061946731, -263.18564105474087], [402.86713787213887, -402.86713787213904], [-288.0809250503516, -209.30304355620527], [109.01506194673095, 263.1856410547409]]	left	30	12	left	[  2.61648928e-14   4.27305128e+02]
61	0.7593270912293519	[[213.65256382995364, -370.05709572083293], [-3.9247339263596795e-14, -213.65256382995392], [-263.1856410547409, -109.01506194673091], [703.4071541103464, -111.40874842404224]]	right	5	12	right	[-370.05709572 -213.65256383]
62	0.6712877090685652	[[4.360815473732978e-15, 71.21752127665131], [-201.43356893606946, 201.4335689360695], [338.6594384227398, 110.03712185872327], [677.3188768454796, -220.07424371744668], [-338.6594384227398, 110.0371218587233], [449.15338663608685, 216.30087095538406], [555.0856435812492, 320.4788457449308], [3.0525708316130845e-14, 498.52264893655916], [-402.86713787213904, -402.8671378721389], [-302.15035340410435, -302.15035340410407], [-110.03712185872332, -338.6594384227398], [284.87008510660525, 0.0], [602.3032129289937, -219.22044150905273], [100.71678446803472, -100.71678446803476], [558.7927725995479, 111.15079327241895], [-213.65256382995383, 370.0570957208328], [712.175212766513, 0.0], [427.30512765990784, 0.0], [-185.02854786041635, 106.82628191497703], [-558.7927725995479, 111.15079327241916], [-71.21752127665131, 8.721630947465956e-15], [-703.4071541103465, -111.40874842404196], [-555.0856435812492, 320.4788457449308], [526.3712821094819, 218.03012389346188], [-486.0236453030718, 110.93172543973904], [-783.3927340431644, 9.59379404221255e-14], [486.02364530307176, -110.93172543973911], [1.7443261894931912e-14, 284.87008510660525], [-263.1856410547409, 109.01506194673097]]	right	30	4	right	[-100.71678447  100.71678447]
63	0.9944166601599136	[[-389.7607016619593, -310.8237876075462], [486.0236453030718, 110.93172543973898], [631.2201039320228, 111.30113508881703], [-486.0236453030718, -110.93172543973893], [185.02854786041632, -106.82628191497706], [302.15035340410424, 302.1503534041042], [-631.2201039320229, -111.30113508881684], [-263.1856410547409, -109.01506194673091], [-370.0570957208327, 213.65256382995406], [-555.0856435812493, -320.4788457449307], [412.7450585124523, 110.59470510834807], [-389.7607016619592, 310.8237876075463], [-473.72163844036436, -316.530679125981], [389.7607016619592, 310.82378760754625]]	right	15	12	right	[ 110.59470511  412.74505851]
64	0.831614293398161	[[-631.2201039320229, -111.30113508881684], [-185.02854786041644, -106.8262819149769], [677.3188768454796, 220.07424371744654], [-703.4071541103464, 111.40874842404214], [263.1856410547409, 109.01506194673094], [-302.15035340410435, -302.15035340410407], [8.721630947465956e-15, 142.43504255330262], [-473.7216384403643, 316.5306791259812], [-412.7450585124524, -110.59470510834791], [310.8237876075463, 389.7607016619592], [555.085643581249, -320.47884574493116], [109.01506194673095, 263.1856410547409], [-310.82378760754636, -389.76070166195916], [185.0285478604164, 106.82628191497695]]	right	15	4	right	[ 100.71678447  100.71678447]
65	0.6441074154317903	[[473.72163844036425, -316.5306791259812], [3.0525708316130845e-14, 498.52264893655916], [-631.2201039320228, 111.30113508881726], [-703.4071541103464, 111.40874842404214], [-7.849467852719359e-14, -427.30512765990784], [-370.0570957208329, -213.6525638299538], [288.0809250503515, -209.30304355620538], [213.65256382995392, 0.0], [631.2201039320228, -111.30113508881706], [338.6594384227398, 110.03712185872327], [-389.7607016619592, 310.8237876075463], [-201.43356893606946, 201.4335689360695], [201.4335689360695, 201.43356893606946], [370.0570957208328, 213.6525638299539]]	left	15	4	left	[-100.71678447  100.71678447]
66	0.599208342620841	[[473.72163844036425, 316.5306791259812], [-703.4071541103465, -111.40874842404196], [-2.6164892842397864e-14, -142.43504255330262], [-569.7401702132105, 6.977304757972765e-14], [-110.93172543973895, 486.0236453030718], [-558.7927725995479, -111.15079327241902], [-602.303212928994, -219.22044150905222], [449.15338663608685, 216.30087095538406], [-185.02854786041644, -106.8262819149769], [-1.3082446421198932e-14, -71.21752127665131], [486.0236453030718, 110.93172543973898], [-356.0876063832565, 4.360815473732977e-14], [106.82628191497682, -185.02854786041647], [558.7927725995479, 111.15079327241895], [631.2201039320228, -111.30113508881706], [-526.3712821094819, -218.03012389346182], [106.82628191497699, 185.02854786041638], [-201.43356893606952, -201.43356893606946], [-558.7927725995479, 111.15079327241916], [-389.7607016619593, -310.8237876075462], [216.30087095538397, -449.1533866360869], [2.6164892842397864e-14, 427.30512765990784], [338.6594384227398, 110.03712185872327], [-9.157712494839252e-14, -498.52264893655916], [712.175212766513, 0.0], [-370.0570957208329, -213.6525638299538], [473.72163844036425, -316.5306791259812], [-555.0856435812493, -320.4788457449307], [-302.15035340410435, -302.15035340410407]]	right	30	4	right	[  8.72163095e-15   1.42435043e+02]
67	1.092796510867629	[[555.085643581249, -320.47884574493116], [-631.2201039320228, 111.30113508881726], [-473.72163844036436, -316.530679125981], [-201.43356893606946, 201.4335689360695]]	right	5	12	left	[ 110.59470511 -412.74505851]
68	0.9884595581315807	[[-310.82378760754625, 389.7607016619593], [-712.175212766513, 8.721630947465955e-14], [302.15035340410424, 302.1503534041042], [-370.0570957208329, -213.6525638299538]]	left	5	12	left	[ -7.84946785e-14  -4.27305128e+02]
69	0.6005035383386712	[[-209.30304355620532, -288.0809250503515], [338.6594384227398, -110.03712185872334], [-288.0809250503515, 209.30304355620532], [-526.3712821094819, 218.03012389346193], [213.65256382995398, 370.05709572083276], [-412.7450585124524, -110.59470510834791], [402.867137872139, 402.8671378721389], [302.15035340410424, 302.1503534041042], [-703.4071541103464, 111.40874842404214], [1.3082446421198932e-14, 213.65256382995392], [-5.232978568479573e-14, -284.87008510660525], [602.303212928994, 219.22044150905228], [-302.15035340410435, -302.15035340410407], [-427.30512765990784, 5.232978568479573e-14], [8.721630947465956e-15, 142.43504255330262], [209.3030435562053, 288.08092505035154], [-6.541223210599466e-14, -356.0876063832565], [-555.0856435812493, -320.4788457449307], [-631.2201039320229, -111.30113508881684], [110.93172543973901, 486.0236453030718], [-201.43356893606952, -201.43356893606946], [-109.01506194673092, 263.1856410547409], [-288.0809250503516, -209.30304355620527], [-7.849467852719359e-14, -427.30512765990784], [263.1856410547409, 109.01506194673094], [100.71678446803472, -100.71678446803476], [370.0570957208328, 213.6525638299539], [555.085643581249, -320.47884574493116], [-558.7927725995479, -111.15079327241902]]	left	30	4	left	[-100.71678447  100.71678447]
70	1.1108211991304415	[[185.0285478604164, 106.82628191497695], [-100.71678446803476, -100.71678446803473], [-356.0876063832565, 4.360815473732977e-14], [-555.0856435812493, -320.4788457449307], [370.05709572083265, -213.65256382995412], [-201.43356893606946, 201.4335689360695], [783.3927340431644, 0.0], [216.30087095538397, -449.1533866360869], [-640.9576914898618, 7.849467852719359e-14], [-110.03712185872324, 338.65943842273987], [310.8237876075463, 389.7607016619592], [-1.3082446421198932e-14, -71.21752127665131], [213.65256382995364, -370.05709572083293], [-9.157712494839252e-14, -498.52264893655916], [201.43356893606943, -201.43356893606952], [110.59470510834817, 412.74505851245226], [-677.3188768454796, 220.0742437174466], [310.8237876075462, -389.7607016619593], [-213.65256382995383, 370.0570957208328], [142.43504255330262, 0.0], [110.03712185872328, 338.6594384227398], [-389.7607016619593, -310.8237876075462], [1.3082446421198932e-14, 213.65256382995392], [185.02854786041632, -106.82628191497706], [631.2201039320228, -111.30113508881706], [356.0876063832565, 0.0], [-310.82378760754636, -389.76070166195916], [-486.0236453030718, 110.93172543973904], [602.3032129289937, -219.22044150905273]]	right	30	8	right	[  1.74432619e-14   2.84870085e+02]
71	3.6065880787282367	[[1.3082446421198932e-14, 213.65256382995392], [-412.74505851245226, 110.5947051083482], [569.7401702132105, 0.0], [-216.30087095538414, -449.1533866360868], [1.7443261894931912e-14, 284.87008510660525], [142.43504255330262, 0.0], [185.02854786041632, -106.82628191497706], [-338.65943842273987, -110.03712185872322], [703.4071541103465, 111.40874842404206], [338.6594384227398, 110.03712185872327], [370.0570957208328, 213.6525638299539], [-263.1856410547409, -109.01506194673091], [-602.303212928994, -219.22044150905222], [-263.1856410547409, 109.01506194673097], [110.03712185872328, 338.6594384227398], [263.18564105474087, -109.01506194673111], [-209.30304355620532, -288.0809250503515], [-185.02854786041635, 106.82628191497703], [-100.71678446803476, -100.71678446803473], [71.21752127665131, 0.0], [-100.71678446803473, 100.71678446803475], [526.3712821094817, -218.03012389346222], [-109.01506194673092, 263.1856410547409], [-703.4071541103464, 111.40874842404214], [486.02364530307176, -110.93172543973911], [389.76070166195916, -310.82378760754636], [555.085643581249, -320.47884574493116], [-3.9247339263596795e-14, -213.65256382995392], [412.7450585124523, 110.59470510834807]]	right	30	12	right	[-110.59470511  412.74505851]
72	2.8874821885656274	[[-558.7927725995479, -111.15079327241902], [209.3030435562053, 288.08092505035154], [-389.7607016619592, 310.8237876075463], [486.0236453030718, 110.93172543973898], [110.9317254397389, -486.0236453030718], [-526.3712821094819, 218.03012389346193], [213.65256382995398, 370.05709572083276], [473.72163844036425, -316.5306791259812], [356.0876063832565, 0.0], [-3.9247339263596795e-14, -213.65256382995392], [-631.2201039320229, -111.30113508881684], [288.0809250503515, -209.30304355620538], [712.175212766513, 0.0], [-370.0570957208329, -213.6525638299538], [-338.6594384227398, 110.0371218587233], [-412.74505851245226, 110.5947051083482], [-703.4071541103464, 111.40874842404214], [-5.232978568479573e-14, -284.87008510660525], [-110.03712185872324, 338.65943842273987], [302.1503534041041, -302.1503534041043], [-106.82628191497692, 185.0285478604164], [2.1804077368664886e-14, 356.0876063832565], [-110.59470510834802, 412.7450585124523], [-209.30304355620532, -288.0809250503515], [-703.4071541103465, -111.40874842404196], [-473.72163844036436, -316.530679125981], [427.30512765990784, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [389.76070166195916, -310.82378760754636]]	right	30	12	right	[ -7.84946785e-14  -4.27305128e+02]
73	0.7681471374271496	[[-288.0809250503516, -209.30304355620527], [-486.0236453030718, 110.93172543973904], [-110.03712185872324, 338.65943842273987], [526.3712821094819, 218.03012389346188], [-302.1503534041042, 302.15035340410424], [-5.232978568479573e-14, -284.87008510660525], [370.0570957208328, 213.6525638299539], [109.015061946731, -263.18564105474087], [110.0371218587232, -338.65943842273987], [-185.02854786041635, 106.82628191497703], [-6.541223210599466e-14, -356.0876063832565], [3.0525708316130845e-14, 498.52264893655916], [-712.175212766513, 8.721630947465955e-14], [-263.1856410547409, 109.01506194673097]]	right	15	4	right	[ 100.71678447 -100.71678447]
74	0.8314945526508382	[[288.08092505035154, 209.3030435562053], [-288.0809250503516, -209.30304355620527], [677.3188768454796, 220.07424371744654], [-263.1856410547409, -109.01506194673091], [-2.6164892842397864e-14, -142.43504255330262], [-213.65256382995392, 2.6164892842397864e-14], [110.9317254397389, -486.0236453030718], [110.93172543973901, 486.0236453030718], [-412.74505851245226, 110.5947051083482], [-449.1533866360868, 216.3008709553841], [-302.1503534041042, 302.15035340410424], [110.03712185872328, 338.6594384227398], [-110.93172543973908, -486.0236453030718], [473.72163844036425, 316.5306791259812]]	left	15	8	left	[ 201.43356894  201.43356894]
