	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
10	0.9481381359896659	[[-402.86713787213904, -402.8671378721389], [-602.3032129289938, 219.22044150905236], [100.71678446803472, -100.71678446803476], [-370.0570957208329, -213.6525638299538], [-110.03712185872324, 338.65943842273987], [569.7401702132105, 0.0], [4.360815473732978e-15, 71.21752127665131], [783.3927340431644, 0.0], [-338.65943842273987, -110.03712185872322], [356.0876063832565, 0.0], [-555.0856435812492, 320.4788457449308], [310.8237876075463, 389.7607016619592], [449.1533866360868, -216.30087095538417], [-631.2201039320229, -111.30113508881684]]	right	15	12	left	[-412.74505851 -110.59470511]
11	0.7904693454502194	[[526.3712821094819, 218.03012389346188], [402.867137872139, 402.8671378721389], [310.8237876075463, 389.7607016619592], [213.65256382995364, -370.05709572083293]]	right	5	12	left	[ 302.1503534  302.1503534]
12	1.1207619369097301	[[110.03712185872328, 338.6594384227398], [-110.59470510834802, 412.7450585124523], [288.0809250503515, -209.30304355620538], [302.1503534041041, -302.1503534041043]]	right	5	8	left	[ -5.23297857e-14  -2.84870085e+02]
13	1.3955608228675374	[[-370.0570957208329, -213.6525638299538], [449.1533866360868, -216.30087095538417], [356.0876063832565, 0.0], [-640.9576914898618, 7.849467852719359e-14], [-473.7216384403643, 316.5306791259812], [71.21752127665131, 0.0], [8.721630947465956e-15, 142.43504255330262], [-110.5947051083484, -412.7450585124522], [302.1503534041041, -302.1503534041043], [-284.87008510660525, 3.4886523789863823e-14], [370.05709572083265, -213.65256382995412], [338.6594384227398, -110.03712185872334], [209.3030435562053, 288.08092505035154], [-338.65943842273987, -110.03712185872322], [498.52264893655916, 0.0], [677.3188768454796, 220.07424371744654], [3.0525708316130845e-14, 498.52264893655916], [-412.74505851245226, 110.5947051083482], [-7.849467852719359e-14, -427.30512765990784], [263.18564105474087, -109.01506194673111], [263.1856410547409, 109.01506194673094], [569.7401702132105, 0.0], [-389.7607016619593, -310.8237876075462], [-109.01506194673092, 263.1856410547409], [213.65256382995398, 370.05709572083276], [-263.1856410547409, -109.01506194673091], [-2.6164892842397864e-14, -142.43504255330262], [-412.7450585124524, -110.59470510834791], [486.0236453030718, 110.93172543973898]]	right	30	8	left	[  1.74432619e-14   2.84870085e+02]
14	1.1407816826781527	[[288.0809250503515, -209.30304355620538], [412.7450585124522, -110.59470510834842], [109.01506194673095, 263.1856410547409], [310.8237876075462, -389.7607016619593]]	left	5	12	right	[-370.05709572  213.65256383]
15	1.191505727441836	[[1.3082446421198932e-14, 213.65256382995392], [-310.82378760754636, -389.76070166195916], [-209.30304355620527, 288.08092505035154], [-213.65256382995412, -370.05709572083265], [110.0371218587232, -338.65943842273987], [-2.6164892842397864e-14, -142.43504255330262], [-356.0876063832565, 4.360815473732977e-14], [-555.0856435812492, 320.4788457449308], [677.3188768454796, -220.07424371744668], [558.7927725995478, -111.15079327241922], [-677.3188768454797, -220.07424371744645], [602.3032129289937, -219.22044150905273], [370.05709572083265, -213.65256382995412], [110.9317254397389, -486.0236453030718]]	left	15	12	right	[ 213.65256383  370.05709572]
16	1.0249413628225739	[[-263.1856410547409, 109.01506194673097], [-602.303212928994, -219.22044150905222], [-526.3712821094819, -218.03012389346182], [8.721630947465956e-15, 142.43504255330262], [110.0371218587232, -338.65943842273987], [486.0236453030718, 110.93172543973898], [302.1503534041041, -302.1503534041043], [109.015061946731, -263.18564105474087], [110.03712185872328, 338.6594384227398], [783.3927340431644, 0.0], [631.2201039320228, 111.30113508881703], [-631.2201039320228, 111.30113508881726], [-449.15338663608685, -216.300870955384], [-201.43356893606952, -201.43356893606946], [-302.15035340410435, -302.15035340410407], [-310.82378760754636, -389.76070166195916], [-555.0856435812492, 320.4788457449308], [-110.93172543973895, 486.0236453030718], [2.1804077368664886e-14, 356.0876063832565], [703.4071541103464, -111.40874842404224], [-498.52264893655916, 6.105141663226169e-14], [209.3030435562052, -288.0809250503516], [-677.3188768454797, -220.07424371744645], [-338.65943842273987, -110.03712185872322], [555.0856435812492, 320.4788457449308], [-185.02854786041644, -106.8262819149769], [-558.7927725995479, -111.15079327241902], [-427.30512765990784, 5.232978568479573e-14], [-473.7216384403643, 316.5306791259812]]	left	30	12	right	[ 302.1503534  302.1503534]
17	1.181544178376953	[[783.3927340431644, 0.0], [110.59470510834788, -412.7450585124524], [209.3030435562052, -288.0809250503516], [338.6594384227398, 110.03712185872327], [703.4071541103464, -111.40874842404224], [-449.15338663608685, -216.300870955384], [106.82628191497682, -185.02854786041647], [-71.21752127665131, 8.721630947465956e-15], [71.21752127665131, 0.0], [-185.02854786041635, 106.82628191497703], [-100.71678446803476, -100.71678446803473], [-402.8671378721389, 402.867137872139], [356.0876063832565, 0.0], [338.6594384227398, -110.03712185872334], [-526.3712821094819, 218.03012389346193], [-555.0856435812493, -320.4788457449307], [-3.9247339263596795e-14, -213.65256382995392], [-631.2201039320229, -111.30113508881684], [-110.5947051083484, -412.7450585124522], [370.05709572083265, -213.65256382995412], [2.1804077368664886e-14, 356.0876063832565], [631.2201039320228, 111.30113508881703], [640.9576914898618, 0.0], [-263.1856410547409, 109.01506194673097], [555.0856435812492, 320.4788457449308], [-486.0236453030718, -110.93172543973893], [-449.1533866360868, 216.3008709553841], [213.65256382995392, 0.0], [-263.1856410547409, -109.01506194673091]]	right	30	8	left	[ 109.01506195 -263.18564105]
18	0.5590732318255505	[[631.2201039320228, -111.30113508881706], [703.4071541103464, -111.40874842404224], [-110.5947051083484, -412.7450585124522], [602.3032129289937, -219.22044150905273]]	right	5	4	left	[ 100.71678447 -100.71678447]
19	2.0394544739733647	[[-201.43356893606952, -201.43356893606946], [201.43356893606943, -201.43356893606952], [288.0809250503515, -209.30304355620538], [677.3188768454796, 220.07424371744654], [-703.4071541103465, -111.40874842404196], [412.7450585124523, 110.59470510834807], [-213.65256382995383, 370.0570957208328], [110.93172543973901, 486.0236453030718], [-1.3082446421198932e-14, -71.21752127665131], [-110.03712185872332, -338.6594384227398], [-402.8671378721389, 402.867137872139], [-263.1856410547409, -109.01506194673091], [-631.2201039320228, 111.30113508881726], [-486.0236453030718, 110.93172543973904], [449.15338663608685, 216.30087095538406], [602.303212928994, 219.22044150905228], [110.59470510834788, -412.7450585124524], [783.3927340431644, 0.0], [-473.7216384403643, 316.5306791259812], [-310.82378760754625, 389.7607016619593], [263.1856410547409, 109.01506194673094], [110.03712185872328, 338.6594384227398], [-526.3712821094819, 218.03012389346193], [288.08092505035154, 209.3030435562053], [-201.43356893606946, 201.4335689360695], [-110.59470510834802, 412.7450585124523], [640.9576914898618, 0.0], [555.085643581249, -320.47884574493116], [213.65256382995392, 0.0]]	right	30	12	left	[-302.1503534 -302.1503534]
20	0.5847450113137711	[[-288.0809250503516, -209.30304355620527], [-302.1503534041042, 302.15035340410424], [-302.15035340410435, -302.15035340410407], [-209.30304355620527, 288.08092505035154]]	left	5	8	right	[-201.43356894  201.43356894]
21	4.047152358587027	[[110.0371218587232, -338.65943842273987], [201.43356893606943, -201.43356893606952], [449.1533866360868, -216.30087095538417], [631.2201039320228, -111.30113508881706], [-310.82378760754636, -389.76070166195916], [-473.72163844036436, -316.530679125981], [-106.82628191497706, -185.02854786041632], [-185.02854786041635, 106.82628191497703], [389.7607016619592, 310.82378760754625], [640.9576914898618, 0.0], [-486.0236453030718, -110.93172543973893], [-7.849467852719359e-14, -427.30512765990784], [-213.65256382995412, -370.05709572083265], [558.7927725995479, 111.15079327241895]]	left	15	12	right	[-213.65256383  370.05709572]
22	1.92161676959131	[[602.3032129289937, -219.22044150905273], [110.9317254397389, -486.0236453030718], [-216.30087095538403, 449.15338663608685], [-602.3032129289938, 219.22044150905236]]	left	5	12	right	[ 427.30512766    0.        ]
23	0.5817198547033513	[[-110.5947051083484, -412.7450585124522], [110.03712185872328, 338.6594384227398], [640.9576914898618, 0.0], [-110.59470510834802, 412.7450585124523]]	right	5	4	left	[ 142.43504255    0.        ]
24	3.065957024016825	[[-338.65943842273987, -110.03712185872322], [71.21752127665131, 0.0], [-677.3188768454796, 220.0742437174466], [201.43356893606943, -201.43356893606952], [-209.30304355620527, 288.08092505035154], [-449.1533866360868, 216.3008709553841], [-555.0856435812492, 320.4788457449308], [-631.2201039320228, 111.30113508881726], [-486.0236453030718, -110.93172543973893], [-498.52264893655916, 6.105141663226169e-14], [640.9576914898618, 0.0], [-473.7216384403643, 316.5306791259812], [106.82628191497699, 185.02854786041638], [-402.8671378721389, 402.867137872139], [-486.0236453030718, 110.93172543973904], [-677.3188768454797, -220.07424371744645], [-106.82628191497706, -185.02854786041632], [-703.4071541103464, 111.40874842404214], [677.3188768454796, 220.07424371744654], [-310.82378760754636, -389.76070166195916], [110.9317254397389, -486.0236453030718], [110.59470510834817, 412.74505851245226], [-602.303212928994, -219.22044150905222], [449.15338663608685, 216.30087095538406], [-310.82378760754625, 389.7607016619593], [-288.0809250503515, 209.30304355620532], [356.0876063832565, 0.0], [310.8237876075463, 389.7607016619592], [-110.5947051083484, -412.7450585124522]]	right	30	12	left	[ -7.84946785e-14  -4.27305128e+02]
25	1.2837189783176655	[[-2.6164892842397864e-14, -142.43504255330262], [486.02364530307176, -110.93172543973911], [498.52264893655916, 0.0], [-216.30087095538403, 449.15338663608685], [602.3032129289937, -219.22044150905273], [427.30512765990784, 0.0], [110.0371218587232, -338.65943842273987], [-558.7927725995479, -111.15079327241902], [288.0809250503515, -209.30304355620538], [-412.7450585124524, -110.59470510834791], [-1.3082446421198932e-14, -71.21752127665131], [1.3082446421198932e-14, 213.65256382995392], [2.6164892842397864e-14, 427.30512765990784], [631.2201039320228, 111.30113508881703]]	right	15	8	left	[-263.18564105 -109.01506195]
26	1.0269458747566205	[[-71.21752127665131, 8.721630947465956e-15], [310.8237876075462, -389.7607016619593], [8.721630947465956e-15, 142.43504255330262], [-109.01506194673092, 263.1856410547409], [-370.0570957208327, 213.65256382995406], [284.87008510660525, 0.0], [-302.1503534041042, 302.15035340410424], [-473.72163844036436, -316.530679125981], [356.0876063832565, 0.0], [201.4335689360695, 201.43356893606946], [-486.0236453030718, 110.93172543973904], [703.4071541103464, -111.40874842404224], [389.76070166195916, -310.82378760754636], [-142.43504255330262, 1.7443261894931912e-14], [-288.0809250503516, -209.30304355620527], [-310.82378760754625, 389.7607016619593], [-526.3712821094819, 218.03012389346193], [110.0371218587232, -338.65943842273987], [-216.30087095538403, 449.15338663608685], [263.18564105474087, -109.01506194673111], [-209.30304355620527, 288.08092505035154], [-284.87008510660525, 3.4886523789863823e-14], [677.3188768454796, 220.07424371744654], [-9.157712494839252e-14, -498.52264893655916], [185.02854786041632, -106.82628191497706], [-526.3712821094819, -218.03012389346182], [-569.7401702132105, 6.977304757972765e-14], [338.6594384227398, 110.03712185872327], [110.93172543973901, 486.0236453030718]]	left	30	12	right	[-213.65256383 -370.05709572]
27	1.6760060406199955	[[-677.3188768454796, 220.0742437174466], [-263.1856410547409, -109.01506194673091], [-640.9576914898618, 7.849467852719359e-14], [631.2201039320228, -111.30113508881706], [-712.175212766513, 8.721630947465955e-14], [213.65256382995398, 370.05709572083276], [-402.8671378721389, 402.867137872139], [-216.30087095538414, -449.1533866360868], [389.7607016619592, 310.82378760754625], [-142.43504255330262, 1.7443261894931912e-14], [110.03712185872328, 338.6594384227398], [-5.232978568479573e-14, -284.87008510660525], [-9.157712494839252e-14, -498.52264893655916], [-209.30304355620527, 288.08092505035154], [-402.86713787213904, -402.8671378721389], [-106.82628191497706, -185.02854786041632], [-602.3032129289938, 219.22044150905236], [412.7450585124523, 110.59470510834807], [288.0809250503515, -209.30304355620538], [-555.0856435812492, 320.4788457449308], [-213.65256382995383, 370.0570957208328], [427.30512765990784, 0.0], [-185.02854786041635, 106.82628191497703], [-209.30304355620532, -288.0809250503515], [-302.1503534041042, 302.15035340410424], [677.3188768454796, -220.07424371744668], [201.4335689360695, 201.43356893606946], [-389.7607016619593, -310.8237876075462], [213.65256382995364, -370.05709572083293]]	left	30	12	right	[ 302.1503534  302.1503534]
28	1.3133441878990197	[[288.0809250503515, -209.30304355620538], [2.1804077368664886e-14, 356.0876063832565], [-449.1533866360868, 216.3008709553841], [486.02364530307176, -110.93172543973911], [-3.9247339263596795e-14, -213.65256382995392], [-783.3927340431644, 9.59379404221255e-14], [-213.65256382995392, 2.6164892842397864e-14], [-201.43356893606952, -201.43356893606946], [-486.0236453030718, -110.93172543973893], [-631.2201039320228, 111.30113508881726], [486.0236453030718, 110.93172543973898], [216.30087095538397, -449.1533866360869], [558.7927725995479, 111.15079327241895], [338.6594384227398, -110.03712185872334], [-412.7450585124524, -110.59470510834791], [-486.0236453030718, 110.93172543973904], [209.3030435562053, 288.08092505035154], [631.2201039320228, -111.30113508881706], [4.360815473732978e-15, 71.21752127665131], [449.1533866360868, -216.30087095538417], [473.72163844036425, -316.5306791259812], [356.0876063832565, 0.0], [498.52264893655916, 0.0], [-213.65256382995383, 370.0570957208328], [110.59470510834788, -412.7450585124524], [-640.9576914898618, 7.849467852719359e-14], [-110.93172543973908, -486.0236453030718], [284.87008510660525, 0.0], [558.7927725995478, -111.15079327241922]]	right	30	4	left	[ 100.71678447 -100.71678447]
29	1.1389781636207772	[[-216.30087095538414, -449.1533866360868], [555.0856435812492, 320.4788457449308], [-640.9576914898618, 7.849467852719359e-14], [-338.6594384227398, 110.0371218587233], [640.9576914898618, 0.0], [677.3188768454796, 220.07424371744654], [-703.4071541103465, -111.40874842404196], [-526.3712821094819, 218.03012389346193], [310.8237876075463, 389.7607016619592], [216.30087095538397, -449.1533866360869], [-558.7927725995479, -111.15079327241902], [288.0809250503515, -209.30304355620538], [412.7450585124523, 110.59470510834807], [-7.849467852719359e-14, -427.30512765990784]]	right	15	12	left	[-110.59470511 -412.74505851]
30	1.022546554083874	[[449.1533866360868, -216.30087095538417], [-703.4071541103464, 111.40874842404214], [602.3032129289937, -219.22044150905273], [-9.157712494839252e-14, -498.52264893655916]]	right	5	12	left	[ 302.1503534  302.1503534]
31	1.447698374979609	[[-110.03712185872324, 338.65943842273987], [213.65256382995398, 370.05709572083276], [338.6594384227398, -110.03712185872334], [486.02364530307176, -110.93172543973911], [-712.175212766513, 8.721630947465955e-14], [370.05709572083265, -213.65256382995412], [110.59470510834817, 412.74505851245226], [-338.6594384227398, 110.0371218587233], [110.59470510834788, -412.7450585124524], [703.4071541103464, -111.40874842404224], [-310.82378760754636, -389.76070166195916], [-389.7607016619592, 310.8237876075463], [703.4071541103465, 111.40874842404206], [-569.7401702132105, 6.977304757972765e-14], [-526.3712821094819, -218.03012389346182], [-263.1856410547409, 109.01506194673097], [-449.15338663608685, -216.300870955384], [310.8237876075462, -389.7607016619593], [402.86713787213887, -402.86713787213904], [-110.93172543973895, 486.0236453030718], [-7.849467852719359e-14, -427.30512765990784], [-100.71678446803476, -100.71678446803473], [-310.82378760754625, 389.7607016619593], [486.0236453030718, 110.93172543973898], [412.7450585124523, 110.59470510834807], [389.7607016619592, 310.82378760754625], [631.2201039320228, -111.30113508881706], [288.0809250503515, -209.30304355620538], [-288.0809250503516, -209.30304355620527]]	left	30	4	left	[  8.72163095e-15   1.42435043e+02]
32	3.4583073776930178	[[109.015061946731, -263.18564105474087], [-106.82628191497706, -185.02854786041632], [-558.7927725995479, 111.15079327241916], [-110.5947051083484, -412.7450585124522]]	right	5	8	left	[  1.74432619e-14   2.84870085e+02]
33	3.405350743973031	[[449.15338663608685, 216.30087095538406], [216.30087095538408, 449.15338663608685], [-370.0570957208327, 213.65256382995406], [-310.82378760754636, -389.76070166195916]]	left	5	12	right	[-213.65256383 -370.05709572]
34	1.1205600887446963	[[402.867137872139, 402.8671378721389], [213.65256382995392, 0.0], [8.721630947465956e-15, 142.43504255330262], [-110.03712185872324, 338.65943842273987]]	left	5	8	right	[-263.18564105 -109.01506195]
35	3.0956614903634545	[[-402.8671378721389, 402.867137872139], [-412.7450585124524, -110.59470510834791], [-6.541223210599466e-14, -356.0876063832565], [-209.30304355620532, -288.0809250503515], [-310.82378760754625, 389.7607016619593], [100.71678446803475, 100.71678446803473], [-783.3927340431644, 9.59379404221255e-14], [-201.43356893606952, -201.43356893606946], [-142.43504255330262, 1.7443261894931912e-14], [486.0236453030718, 110.93172543973898], [-712.175212766513, 8.721630947465955e-14], [370.0570957208328, 213.6525638299539], [216.30087095538408, 449.15338663608685], [-703.4071541103464, 111.40874842404214]]	right	15	4	left	[-100.71678447  100.71678447]
36	0.9423618002920193	[[-216.30087095538403, 449.15338663608685], [-338.6594384227398, 110.0371218587233], [209.3030435562053, 288.08092505035154], [-216.30087095538414, -449.1533866360868], [703.4071541103464, -111.40874842404224], [370.05709572083265, -213.65256382995412], [-110.03712185872332, -338.6594384227398], [-677.3188768454797, -220.07424371744645], [-201.43356893606946, 201.4335689360695], [389.7607016619592, 310.82378760754625], [-110.93172543973895, 486.0236453030718], [142.43504255330262, 0.0], [71.21752127665131, 0.0], [-526.3712821094819, -218.03012389346182]]	left	15	8	right	[ 109.01506195  263.18564105]
37	3.314018440597465	[[110.0371218587232, -338.65943842273987], [100.71678446803475, 100.71678446803473], [-473.7216384403643, 316.5306791259812], [209.3030435562053, 288.08092505035154], [427.30512765990784, 0.0], [3.0525708316130845e-14, 498.52264893655916], [-703.4071541103465, -111.40874842404196], [677.3188768454796, 220.07424371744654], [-631.2201039320228, 111.30113508881726], [-109.01506194673092, 263.1856410547409], [-110.59470510834802, 412.7450585124523], [-302.15035340410435, -302.15035340410407], [-526.3712821094819, -218.03012389346182], [-569.7401702132105, 6.977304757972765e-14], [288.08092505035154, 209.3030435562053], [-389.7607016619592, 310.8237876075463], [284.87008510660525, 0.0], [-370.0570957208329, -213.6525638299538], [4.360815473732978e-15, 71.21752127665131], [486.02364530307176, -110.93172543973911], [783.3927340431644, 0.0], [-288.0809250503515, 209.30304355620532], [-389.7607016619593, -310.8237876075462], [526.3712821094817, -218.03012389346222], [106.82628191497699, 185.02854786041638], [-201.43356893606946, 201.4335689360695], [-216.30087095538414, -449.1533866360868], [-213.65256382995383, 370.0570957208328], [106.82628191497682, -185.02854786041647]]	left	30	12	left	[ 213.65256383 -370.05709572]
38	1.1262035695763188	[[142.43504255330262, 0.0], [486.02364530307176, -110.93172543973911], [370.0570957208328, 213.6525638299539], [-110.93172543973908, -486.0236453030718], [-110.03712185872332, -338.6594384227398], [109.01506194673095, 263.1856410547409], [370.05709572083265, -213.65256382995412], [213.65256382995392, 0.0], [-109.0150619467311, -263.18564105474087], [-389.7607016619593, -310.8237876075462], [-449.15338663608685, -216.300870955384], [569.7401702132105, 0.0], [-703.4071541103465, -111.40874842404196], [-310.82378760754625, 389.7607016619593]]	left	15	4	left	[ 100.71678447  100.71678447]
39	1.9568980042404291	[[498.52264893655916, 0.0], [677.3188768454796, -220.07424371744668], [-110.03712185872332, -338.6594384227398], [486.0236453030718, 110.93172543973898], [-110.93172543973895, 486.0236453030718], [-558.7927725995479, -111.15079327241902], [-338.6594384227398, 110.0371218587233], [-602.303212928994, -219.22044150905222], [555.085643581249, -320.47884574493116], [288.08092505035154, 209.3030435562053], [783.3927340431644, 0.0], [-302.1503534041042, 302.15035340410424], [703.4071541103464, -111.40874842404224], [-110.03712185872324, 338.65943842273987], [-9.157712494839252e-14, -498.52264893655916], [-209.30304355620532, -288.0809250503515], [110.0371218587232, -338.65943842273987], [100.71678446803472, -100.71678446803476], [-263.1856410547409, -109.01506194673091], [558.7927725995479, 111.15079327241895], [-213.65256382995392, 2.6164892842397864e-14], [106.82628191497699, 185.02854786041638], [-402.8671378721389, 402.867137872139], [4.360815473732978e-15, 71.21752127665131], [-412.74505851245226, 110.5947051083482], [209.3030435562052, -288.0809250503516], [356.0876063832565, 0.0], [216.30087095538408, 449.15338663608685], [302.1503534041041, -302.1503534041043]]	right	30	4	right	[-100.71678447 -100.71678447]
