	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
12	0.732390671992107	[[-284.87008510660525, 3.4886523789863823e-14], [-473.72163844036436, -316.530679125981], [2.1804077368664886e-14, 356.0876063832565], [449.1533866360868, -216.30087095538417], [-142.43504255330262, 1.7443261894931912e-14], [209.3030435562052, -288.0809250503516], [302.1503534041041, -302.1503534041043], [-526.3712821094819, -218.03012389346182], [-201.43356893606946, 201.4335689360695], [-631.2201039320228, 111.30113508881726], [-389.7607016619593, -310.8237876075462], [-558.7927725995479, 111.15079327241916], [677.3188768454796, 220.07424371744654], [-486.0236453030718, -110.93172543973893]]	left	15	4	left	[-100.71678447  100.71678447]
13	0.6206434794057714	[[-201.43356893606946, 201.4335689360695], [-526.3712821094819, -218.03012389346182], [110.59470510834817, 412.74505851245226], [201.43356893606943, -201.43356893606952], [100.71678446803472, -100.71678446803476], [109.01506194673095, 263.1856410547409], [-3.9247339263596795e-14, -213.65256382995392], [185.0285478604164, 106.82628191497695], [-356.0876063832565, 4.360815473732977e-14], [1.3082446421198932e-14, 213.65256382995392], [677.3188768454796, 220.07424371744654], [338.6594384227398, -110.03712185872334], [-402.8671378721389, 402.867137872139], [-498.52264893655916, 6.105141663226169e-14], [-631.2201039320228, 111.30113508881726], [201.4335689360695, 201.43356893606946], [-7.849467852719359e-14, -427.30512765990784], [-110.5947051083484, -412.7450585124522], [338.6594384227398, 110.03712185872327], [449.1533866360868, -216.30087095538417], [1.7443261894931912e-14, 284.87008510660525], [110.03712185872328, 338.6594384227398], [-263.1856410547409, -109.01506194673091], [-284.87008510660525, 3.4886523789863823e-14], [-602.303212928994, -219.22044150905222], [-302.15035340410435, -302.15035340410407], [-185.02854786041635, 106.82628191497703], [-110.03712185872324, 338.65943842273987], [677.3188768454796, -220.07424371744668]]	left	30	4	left	[ -1.42435043e+02   1.74432619e-14]
14	0.5633545226392016	[[-302.1503534041042, 302.15035340410424], [-71.21752127665131, 8.721630947465956e-15], [486.0236453030718, 110.93172543973898], [-310.82378760754636, -389.76070166195916], [-209.30304355620532, -288.0809250503515], [2.1804077368664886e-14, 356.0876063832565], [-209.30304355620527, 288.08092505035154], [703.4071541103464, -111.40874842404224], [473.72163844036425, 316.5306791259812], [783.3927340431644, 0.0], [110.0371218587232, -338.65943842273987], [-110.5947051083484, -412.7450585124522], [185.02854786041632, -106.82628191497706], [-449.1533866360868, 216.3008709553841]]	right	15	12	right	[ 427.30512766    0.        ]
15	0.5785763831372606	[[110.59470510834788, -412.7450585124524], [302.1503534041041, -302.1503534041043], [-602.303212928994, -219.22044150905222], [-498.52264893655916, 6.105141663226169e-14], [473.72163844036425, -316.5306791259812], [-631.2201039320229, -111.30113508881684], [-412.7450585124524, -110.59470510834791], [-5.232978568479573e-14, -284.87008510660525], [-100.71678446803476, -100.71678446803473], [526.3712821094817, -218.03012389346222], [-106.82628191497706, -185.02854786041632], [-555.0856435812492, 320.4788457449308], [110.03712185872328, 338.6594384227398], [213.65256382995364, -370.05709572083293]]	left	15	4	left	[ -2.61648928e-14  -1.42435043e+02]
16	0.8534513898011937	[[302.1503534041041, -302.1503534041043], [213.65256382995392, 0.0], [-402.86713787213904, -402.8671378721389], [106.82628191497699, 185.02854786041638], [526.3712821094817, -218.03012389346222], [110.03712185872328, 338.6594384227398], [-209.30304355620527, 288.08092505035154], [-370.0570957208327, 213.65256382995406], [370.05709572083265, -213.65256382995412], [555.0856435812492, 320.4788457449308], [201.4335689360695, 201.43356893606946], [-201.43356893606946, 201.4335689360695], [-310.82378760754625, 389.7607016619593], [-486.0236453030718, 110.93172543973904], [110.0371218587232, -338.65943842273987], [-213.65256382995412, -370.05709572083265], [-71.21752127665131, 8.721630947465956e-15], [-703.4071541103465, -111.40874842404196], [302.15035340410424, 302.1503534041042], [558.7927725995478, -111.15079327241922], [-631.2201039320229, -111.30113508881684], [-100.71678446803473, 100.71678446803475], [142.43504255330262, 0.0], [185.02854786041632, -106.82628191497706], [110.9317254397389, -486.0236453030718], [703.4071541103464, -111.40874842404224], [602.3032129289937, -219.22044150905273], [213.65256382995398, 370.05709572083276], [-338.6594384227398, 110.0371218587233]]	left	30	4	left	[ -1.42435043e+02   1.74432619e-14]
17	0.799602974922891	[[310.8237876075463, 389.7607016619592], [185.0285478604164, 106.82628191497695], [-109.0150619467311, -263.18564105474087], [-412.7450585124524, -110.59470510834791], [-110.5947051083484, -412.7450585124522], [-71.21752127665131, 8.721630947465956e-15], [-498.52264893655916, 6.105141663226169e-14], [-602.3032129289938, 219.22044150905236], [412.7450585124522, -110.59470510834842], [-213.65256382995392, 2.6164892842397864e-14], [-216.30087095538414, -449.1533866360868], [-6.541223210599466e-14, -356.0876063832565], [-106.82628191497692, 185.0285478604164], [-473.7216384403643, 316.5306791259812], [-473.72163844036436, -316.530679125981], [389.7607016619592, 310.82378760754625], [110.0371218587232, -338.65943842273987], [-783.3927340431644, 9.59379404221255e-14], [213.65256382995364, -370.05709572083293], [-412.74505851245226, 110.5947051083482], [-389.7607016619592, 310.8237876075463], [-555.0856435812493, -320.4788457449307], [-209.30304355620527, 288.08092505035154], [569.7401702132105, 0.0], [302.15035340410424, 302.1503534041042], [263.18564105474087, -109.01506194673111], [110.03712185872328, 338.6594384227398], [284.87008510660525, 0.0], [-370.0570957208329, -213.6525638299538]]	right	30	4	right	[  8.72163095e-15   1.42435043e+02]
18	1.0075824206214747	[[370.0570957208328, 213.6525638299539], [-703.4071541103465, -111.40874842404196], [106.82628191497682, -185.02854786041647], [1.3082446421198932e-14, 213.65256382995392], [558.7927725995479, 111.15079327241895], [486.02364530307176, -110.93172543973911], [109.01506194673095, 263.1856410547409], [-110.03712185872332, -338.6594384227398], [-9.157712494839252e-14, -498.52264893655916], [677.3188768454796, 220.07424371744654], [703.4071541103465, 111.40874842404206], [631.2201039320228, -111.30113508881706], [310.8237876075463, 389.7607016619592], [498.52264893655916, 0.0], [449.1533866360868, -216.30087095538417], [-712.175212766513, 8.721630947465955e-14], [-263.1856410547409, 109.01506194673097], [-389.7607016619593, -310.8237876075462], [100.71678446803475, 100.71678446803473], [526.3712821094819, 218.03012389346188], [2.1804077368664886e-14, 356.0876063832565], [-3.9247339263596795e-14, -213.65256382995392], [-142.43504255330262, 1.7443261894931912e-14], [-356.0876063832565, 4.360815473732977e-14], [-310.82378760754625, 389.7607016619593], [-602.303212928994, -219.22044150905222], [555.0856435812492, 320.4788457449308], [71.21752127665131, 0.0], [703.4071541103464, -111.40874842404224]]	right	30	8	right	[-109.01506195 -263.18564105]
19	0.699581792268873	[[-201.43356893606952, -201.43356893606946], [-569.7401702132105, 6.977304757972765e-14], [4.360815473732978e-15, 71.21752127665131], [712.175212766513, 0.0]]	left	5	4	left	[-100.71678447 -100.71678447]
20	0.7137621960628167	[[209.3030435562053, 288.08092505035154], [526.3712821094817, -218.03012389346222], [302.1503534041041, -302.1503534041043], [-677.3188768454797, -220.07424371744645], [-213.65256382995392, 2.6164892842397864e-14], [-555.0856435812493, -320.4788457449307], [-526.3712821094819, -218.03012389346182], [2.6164892842397864e-14, 427.30512765990784], [-263.1856410547409, 109.01506194673097], [-213.65256382995383, 370.0570957208328], [-402.8671378721389, 402.867137872139], [8.721630947465956e-15, 142.43504255330262], [703.4071541103465, 111.40874842404206], [-389.7607016619593, -310.8237876075462], [-640.9576914898618, 7.849467852719359e-14], [-106.82628191497692, 185.0285478604164], [110.0371218587232, -338.65943842273987], [3.0525708316130845e-14, 498.52264893655916], [-7.849467852719359e-14, -427.30512765990784], [412.7450585124522, -110.59470510834842], [109.01506194673095, 263.1856410547409], [-110.59470510834802, 412.7450585124523], [-109.01506194673092, 263.1856410547409], [427.30512765990784, 0.0], [-449.1533866360868, 216.3008709553841], [370.05709572083265, -213.65256382995412], [-569.7401702132105, 6.977304757972765e-14], [-389.7607016619592, 310.8237876075463], [201.4335689360695, 201.43356893606946]]	right	30	4	right	[-100.71678447 -100.71678447]
21	0.5695841614196979	[[4.360815473732978e-15, 71.21752127665131], [526.3712821094819, 218.03012389346188], [-473.7216384403643, 316.5306791259812], [389.7607016619592, 310.82378760754625]]	right	5	4	right	[ 100.71678447 -100.71678447]
22	0.6416331227137562	[[-3.9247339263596795e-14, -213.65256382995392], [473.72163844036425, 316.5306791259812], [-498.52264893655916, 6.105141663226169e-14], [370.05709572083265, -213.65256382995412], [3.0525708316130845e-14, 498.52264893655916], [498.52264893655916, 0.0], [-106.82628191497692, 185.0285478604164], [2.1804077368664886e-14, 356.0876063832565], [216.30087095538408, 449.15338663608685], [-71.21752127665131, 8.721630947465956e-15], [-216.30087095538403, 449.15338663608685], [370.0570957208328, 213.6525638299539], [142.43504255330262, 0.0], [310.8237876075462, -389.7607016619593]]	right	15	4	right	[ 100.71678447 -100.71678447]
23	0.5956134516400198	[[-703.4071541103465, -111.40874842404196], [110.59470510834788, -412.7450585124524], [402.86713787213887, -402.86713787213904], [-110.5947051083484, -412.7450585124522], [-263.1856410547409, -109.01506194673091], [284.87008510660525, 0.0], [-216.30087095538414, -449.1533866360868], [-338.65943842273987, -110.03712185872322], [-5.232978568479573e-14, -284.87008510660525], [-216.30087095538403, 449.15338663608685], [100.71678446803475, 100.71678446803473], [209.3030435562052, -288.0809250503516], [-110.03712185872324, 338.65943842273987], [602.3032129289937, -219.22044150905273], [288.08092505035154, 209.3030435562053], [-213.65256382995392, 2.6164892842397864e-14], [-302.1503534041042, 302.15035340410424], [555.0856435812492, 320.4788457449308], [110.0371218587232, -338.65943842273987], [-555.0856435812492, 320.4788457449308], [-783.3927340431644, 9.59379404221255e-14], [449.15338663608685, 216.30087095538406], [-288.0809250503516, -209.30304355620527], [-402.86713787213904, -402.8671378721389], [201.43356893606943, -201.43356893606952], [110.59470510834817, 412.74505851245226], [631.2201039320228, -111.30113508881706], [473.72163844036425, -316.5306791259812], [2.1804077368664886e-14, 356.0876063832565]]	left	30	4	left	[ 100.71678447 -100.71678447]
24	0.6832255336794333	[[-110.03712185872324, 338.65943842273987], [-677.3188768454796, 220.0742437174466], [-106.82628191497706, -185.02854786041632], [-338.65943842273987, -110.03712185872322]]	right	5	8	right	[ -2.84870085e+02   3.48865238e-14]
25	0.6048796508821397	[[-558.7927725995479, 111.15079327241916], [473.72163844036425, -316.5306791259812], [213.65256382995364, -370.05709572083293], [-402.86713787213904, -402.8671378721389]]	left	5	4	left	[-100.71678447  100.71678447]
26	0.691453412273404	[[-213.65256382995383, 370.0570957208328], [402.867137872139, 402.8671378721389], [-284.87008510660525, 3.4886523789863823e-14], [1.7443261894931912e-14, 284.87008510660525], [109.01506194673095, 263.1856410547409], [-338.6594384227398, 110.0371218587233], [110.59470510834817, 412.74505851245226], [-7.849467852719359e-14, -427.30512765990784], [486.02364530307176, -110.93172543973911], [-498.52264893655916, 6.105141663226169e-14], [-288.0809250503515, 209.30304355620532], [-631.2201039320229, -111.30113508881684], [100.71678446803472, -100.71678446803476], [402.86713787213887, -402.86713787213904]]	left	15	12	left	[-110.59470511  412.74505851]
27	2.7135540757790295	[[110.93172543973901, 486.0236453030718], [569.7401702132105, 0.0], [412.7450585124523, 110.59470510834807], [-402.86713787213904, -402.8671378721389], [-677.3188768454797, -220.07424371744645], [2.6164892842397864e-14, 427.30512765990784], [-213.65256382995392, 2.6164892842397864e-14], [100.71678446803472, -100.71678446803476], [427.30512765990784, 0.0], [263.1856410547409, 109.01506194673094], [402.86713787213887, -402.86713787213904], [185.02854786041632, -106.82628191497706], [338.6594384227398, 110.03712185872327], [783.3927340431644, 0.0]]	right	15	12	right	[ 110.59470511 -412.74505851]
28	2.0425024382857373	[[-486.0236453030718, 110.93172543973904], [110.03712185872328, 338.6594384227398], [338.6594384227398, -110.03712185872334], [-370.0570957208327, 213.65256382995406]]	left	5	12	left	[-412.74505851 -110.59470511]
29	0.6870672060322249	[[263.18564105474087, -109.01506194673111], [526.3712821094819, 218.03012389346188], [110.59470510834788, -412.7450585124524], [486.0236453030718, 110.93172543973898]]	right	5	4	right	[-100.71678447  100.71678447]
30	0.6667230206967361	[[-263.1856410547409, 109.01506194673097], [110.59470510834817, 412.74505851245226], [-216.30087095538414, -449.1533866360868], [-602.303212928994, -219.22044150905222]]	right	5	12	right	[-110.59470511  412.74505851]
31	0.6005535999520362	[[427.30512765990784, 0.0], [-486.0236453030718, 110.93172543973904], [602.3032129289937, -219.22044150905273], [-569.7401702132105, 6.977304757972765e-14]]	left	5	8	left	[-201.43356894 -201.43356894]
32	0.6035602253068646	[[3.0525708316130845e-14, 498.52264893655916], [-602.3032129289938, 219.22044150905236], [631.2201039320228, 111.30113508881703], [-526.3712821094819, -218.03012389346182]]	left	5	8	left	[-263.18564105  109.01506195]
33	0.7146776402132673	[[-712.175212766513, 8.721630947465955e-14], [-473.72163844036436, -316.530679125981], [-310.82378760754625, 389.7607016619593], [677.3188768454796, 220.07424371744654], [-7.849467852719359e-14, -427.30512765990784], [-263.1856410547409, -109.01506194673091], [-288.0809250503516, -209.30304355620527], [106.82628191497682, -185.02854786041647], [201.43356893606943, -201.43356893606952], [-677.3188768454797, -220.07424371744645], [-109.0150619467311, -263.18564105474087], [2.6164892842397864e-14, 427.30512765990784], [-389.7607016619593, -310.8237876075462], [486.02364530307176, -110.93172543973911], [555.0856435812492, 320.4788457449308], [-263.1856410547409, 109.01506194673097], [631.2201039320228, 111.30113508881703], [602.303212928994, 219.22044150905228], [263.18564105474087, -109.01506194673111], [-498.52264893655916, 6.105141663226169e-14], [402.86713787213887, -402.86713787213904], [-6.541223210599466e-14, -356.0876063832565], [498.52264893655916, 0.0], [-412.7450585124524, -110.59470510834791], [370.0570957208328, 213.6525638299539], [-402.86713787213904, -402.8671378721389], [-631.2201039320229, -111.30113508881684], [-110.5947051083484, -412.7450585124522], [-526.3712821094819, 218.03012389346193]]	right	30	4	right	[ 100.71678447 -100.71678447]
34	1.1232918812838761	[[-569.7401702132105, 6.977304757972765e-14], [-185.02854786041635, 106.82628191497703], [338.6594384227398, 110.03712185872327], [-6.541223210599466e-14, -356.0876063832565], [370.05709572083265, -213.65256382995412], [-209.30304355620527, 288.08092505035154], [-216.30087095538403, 449.15338663608685], [302.15035340410424, 302.1503534041042], [2.1804077368664886e-14, 356.0876063832565], [100.71678446803475, 100.71678446803473], [486.02364530307176, -110.93172543973911], [-602.3032129289938, 219.22044150905236], [-703.4071541103464, 111.40874842404214], [-310.82378760754636, -389.76070166195916], [-389.7607016619593, -310.8237876075462], [402.867137872139, 402.8671378721389], [473.72163844036425, 316.5306791259812], [109.01506194673095, 263.1856410547409], [302.1503534041041, -302.1503534041043], [-201.43356893606952, -201.43356893606946], [-110.93172543973895, 486.0236453030718], [110.0371218587232, -338.65943842273987], [310.8237876075462, -389.7607016619593], [-486.0236453030718, -110.93172543973893], [-631.2201039320228, 111.30113508881726], [100.71678446803472, -100.71678446803476], [209.3030435562053, 288.08092505035154], [185.0285478604164, 106.82628191497695], [-106.82628191497692, 185.0285478604164]]	left	30	8	left	[ -2.84870085e+02   3.48865238e-14]
35	0.7039674283205386	[[109.015061946731, -263.18564105474087], [-109.0150619467311, -263.18564105474087], [486.0236453030718, 110.93172543973898], [-100.71678446803473, 100.71678446803475], [389.7607016619592, 310.82378760754625], [-631.2201039320229, -111.30113508881684], [288.0809250503515, -209.30304355620538], [-201.43356893606946, 201.4335689360695], [-338.6594384227398, 110.0371218587233], [558.7927725995478, -111.15079327241922], [555.0856435812492, 320.4788457449308], [216.30087095538408, 449.15338663608685], [201.43356893606943, -201.43356893606952], [-370.0570957208327, 213.65256382995406], [-486.0236453030718, 110.93172543973904], [216.30087095538397, -449.1533866360869], [-703.4071541103465, -111.40874842404196], [-370.0570957208329, -213.6525638299538], [213.65256382995398, 370.05709572083276], [-712.175212766513, 8.721630947465955e-14], [526.3712821094819, 218.03012389346188], [677.3188768454796, -220.07424371744668], [486.02364530307176, -110.93172543973911], [110.59470510834788, -412.7450585124524], [-71.21752127665131, 8.721630947465956e-15], [-110.59470510834802, 412.7450585124523], [-427.30512765990784, 5.232978568479573e-14], [-558.7927725995479, -111.15079327241902], [-142.43504255330262, 1.7443261894931912e-14]]	right	30	4	right	[ 100.71678447 -100.71678447]
36	0.7560682030125463	[[-310.82378760754636, -389.76070166195916], [110.03712185872328, 338.6594384227398], [-703.4071541103464, 111.40874842404214], [2.6164892842397864e-14, 427.30512765990784], [-1.3082446421198932e-14, -71.21752127665131], [110.0371218587232, -338.65943842273987], [-412.7450585124524, -110.59470510834791], [402.867137872139, 402.8671378721389], [-602.3032129289938, 219.22044150905236], [209.3030435562052, -288.0809250503516], [-263.1856410547409, -109.01506194673091], [-110.93172543973895, 486.0236453030718], [310.8237876075463, 389.7607016619592], [-427.30512765990784, 5.232978568479573e-14]]	left	15	4	left	[  8.72163095e-15   1.42435043e+02]
37	1.3485213624062453	[[602.303212928994, 219.22044150905228], [-110.59470510834802, 412.7450585124523], [100.71678446803475, 100.71678446803473], [110.03712185872328, 338.6594384227398], [677.3188768454796, 220.07424371744654], [-640.9576914898618, 7.849467852719359e-14], [310.8237876075462, -389.7607016619593], [389.76070166195916, -310.82378760754636], [449.1533866360868, -216.30087095538417], [4.360815473732978e-15, 71.21752127665131], [338.6594384227398, -110.03712185872334], [370.05709572083265, -213.65256382995412], [631.2201039320228, -111.30113508881706], [-71.21752127665131, 8.721630947465956e-15]]	right	15	8	right	[-201.43356894 -201.43356894]
