	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
129	0.6880128226330271	[[288.08092505035154, 209.3030435562053], [109.015061946731, -263.18564105474087], [-412.74505851245226, 110.5947051083482], [427.30512765990784, 0.0], [-100.71678446803476, -100.71678446803473], [-486.0236453030718, 110.93172543973904], [284.87008510660525, 0.0], [-109.01506194673092, 263.1856410547409], [100.71678446803472, -100.71678446803476], [-370.0570957208329, -213.6525638299538], [-631.2201039320229, -111.30113508881684], [338.6594384227398, -110.03712185872334], [558.7927725995478, -111.15079327241922], [-473.7216384403643, 316.5306791259812], [-783.3927340431644, 9.59379404221255e-14], [106.82628191497682, -185.02854786041647], [3.0525708316130845e-14, 498.52264893655916], [-213.65256382995383, 370.0570957208328], [-5.232978568479573e-14, -284.87008510660525], [71.21752127665131, 0.0], [389.7607016619592, 310.82378760754625], [703.4071541103464, -111.40874842404224], [631.2201039320228, -111.30113508881706], [-526.3712821094819, 218.03012389346193], [-284.87008510660525, 3.4886523789863823e-14], [-106.82628191497692, 185.0285478604164], [-631.2201039320228, 111.30113508881726], [338.6594384227398, 110.03712185872327], [-302.1503534041042, 302.15035340410424]]	left	30	4	left	[ -1.42435043e+02   1.74432619e-14]
130	1.4281030509064294	[[-185.02854786041644, -106.8262819149769], [-526.3712821094819, 218.03012389346193], [412.7450585124522, -110.59470510834842], [-558.7927725995479, 111.15079327241916], [569.7401702132105, 0.0], [370.05709572083265, -213.65256382995412], [-602.3032129289938, 219.22044150905236], [-302.1503534041042, 302.15035340410424], [106.82628191497699, 185.02854786041638], [-631.2201039320228, 111.30113508881726], [486.02364530307176, -110.93172543973911], [109.01506194673095, 263.1856410547409], [284.87008510660525, 0.0], [185.02854786041632, -106.82628191497706], [-302.15035340410435, -302.15035340410407], [558.7927725995479, 111.15079327241895], [-703.4071541103464, 111.40874842404214], [338.6594384227398, -110.03712185872334], [-2.6164892842397864e-14, -142.43504255330262], [142.43504255330262, 0.0], [389.76070166195916, -310.82378760754636], [-110.03712185872332, -338.6594384227398], [356.0876063832565, 0.0], [-209.30304355620527, 288.08092505035154], [201.4335689360695, 201.43356893606946], [216.30087095538408, 449.15338663608685], [-106.82628191497692, 185.0285478604164], [486.0236453030718, 110.93172543973898], [-7.849467852719359e-14, -427.30512765990784]]	left	30	12	left	[-412.74505851 -110.59470511]
131	1.0869117115435074	[[526.3712821094817, -218.03012389346222], [1.7443261894931912e-14, 284.87008510660525], [338.6594384227398, -110.03712185872334], [-110.59470510834802, 412.7450585124523], [-284.87008510660525, 3.4886523789863823e-14], [-213.65256382995383, 370.0570957208328], [-402.8671378721389, 402.867137872139], [412.7450585124523, 110.59470510834807], [-338.65943842273987, -110.03712185872322], [106.82628191497699, 185.02854786041638], [558.7927725995479, 111.15079327241895], [-783.3927340431644, 9.59379404221255e-14], [412.7450585124522, -110.59470510834842], [-106.82628191497706, -185.02854786041632]]	left	15	12	left	[-110.59470511 -412.74505851]
132	2.45762623918381	[[-783.3927340431644, 9.59379404221255e-14], [3.0525708316130845e-14, 498.52264893655916], [-100.71678446803476, -100.71678446803473], [-631.2201039320228, 111.30113508881726], [703.4071541103465, 111.40874842404206], [555.085643581249, -320.47884574493116], [288.08092505035154, 209.3030435562053], [201.43356893606943, -201.43356893606952], [213.65256382995398, 370.05709572083276], [-2.6164892842397864e-14, -142.43504255330262], [213.65256382995364, -370.05709572083293], [558.7927725995478, -111.15079327241922], [1.7443261894931912e-14, 284.87008510660525], [402.867137872139, 402.8671378721389], [263.18564105474087, -109.01506194673111], [106.82628191497682, -185.02854786041647], [-216.30087095538414, -449.1533866360868], [370.0570957208328, 213.6525638299539], [-555.0856435812492, 320.4788457449308], [-201.43356893606946, 201.4335689360695], [-263.1856410547409, -109.01506194673091], [-110.03712185872332, -338.6594384227398], [-302.1503534041042, 302.15035340410424], [-602.3032129289938, 219.22044150905236], [-310.82378760754636, -389.76070166195916], [486.02364530307176, -110.93172543973911], [-1.3082446421198932e-14, -71.21752127665131], [-338.6594384227398, 110.0371218587233], [-263.1856410547409, 109.01506194673097]]	left	30	8	left	[-109.01506195  263.18564105]
133	6.4066250839605345	[[449.1533866360868, -216.30087095538417], [-402.8671378721389, 402.867137872139], [-3.9247339263596795e-14, -213.65256382995392], [-412.7450585124524, -110.59470510834791], [-498.52264893655916, 6.105141663226169e-14], [1.3082446421198932e-14, 213.65256382995392], [602.3032129289937, -219.22044150905273], [-677.3188768454796, 220.0742437174466], [201.4335689360695, 201.43356893606946], [-216.30087095538403, 449.15338663608685], [-389.7607016619593, -310.8237876075462], [2.1804077368664886e-14, 356.0876063832565], [-109.0150619467311, -263.18564105474087], [106.82628191497682, -185.02854786041647], [-703.4071541103465, -111.40874842404196], [-370.0570957208329, -213.6525638299538], [-449.1533866360868, 216.3008709553841], [-110.03712185872332, -338.6594384227398], [1.7443261894931912e-14, 284.87008510660525], [-1.3082446421198932e-14, -71.21752127665131], [-9.157712494839252e-14, -498.52264893655916], [142.43504255330262, 0.0], [213.65256382995364, -370.05709572083293], [-185.02854786041635, 106.82628191497703], [213.65256382995392, 0.0], [-555.0856435812493, -320.4788457449307], [213.65256382995398, 370.05709572083276], [486.0236453030718, 110.93172543973898], [-703.4071541103464, 111.40874842404214]]	left	30	8	left	[ 109.01506195  263.18564105]
134	1.2461830885858944	[[-338.6594384227398, 110.0371218587233], [-558.7927725995479, -111.15079327241902], [498.52264893655916, 0.0], [100.71678446803475, 100.71678446803473]]	left	5	8	left	[ 263.18564105 -109.01506195]
135	1.632091706227584	[[402.86713787213887, -402.86713787213904], [-263.1856410547409, -109.01506194673091], [-473.7216384403643, 316.5306791259812], [-555.0856435812493, -320.4788457449307], [-356.0876063832565, 4.360815473732977e-14], [-216.30087095538414, -449.1533866360868], [213.65256382995392, 0.0], [-555.0856435812492, 320.4788457449308], [-402.86713787213904, -402.8671378721389], [100.71678446803472, -100.71678446803476], [-498.52264893655916, 6.105141663226169e-14], [-209.30304355620532, -288.0809250503515], [338.6594384227398, 110.03712185872327], [-6.541223210599466e-14, -356.0876063832565]]	left	15	12	left	[-213.65256383 -370.05709572]
136	0.9554275522386888	[[-370.0570957208327, 213.65256382995406], [569.7401702132105, 0.0], [-109.01506194673092, 263.1856410547409], [213.65256382995392, 0.0], [-402.8671378721389, 402.867137872139], [-1.3082446421198932e-14, -71.21752127665131], [-3.9247339263596795e-14, -213.65256382995392], [-288.0809250503515, 209.30304355620532], [201.43356893606943, -201.43356893606952], [-783.3927340431644, 9.59379404221255e-14], [-427.30512765990784, 5.232978568479573e-14], [677.3188768454796, -220.07424371744668], [-602.3032129289938, 219.22044150905236], [110.03712185872328, 338.6594384227398]]	right	15	4	right	[ 100.71678447 -100.71678447]
137	1.1480415948681184	[[110.0371218587232, -338.65943842273987], [558.7927725995478, -111.15079327241922], [-703.4071541103464, 111.40874842404214], [201.43356893606943, -201.43356893606952], [-5.232978568479573e-14, -284.87008510660525], [569.7401702132105, 0.0], [-703.4071541103465, -111.40874842404196], [-213.65256382995412, -370.05709572083265], [-783.3927340431644, 9.59379404221255e-14], [109.015061946731, -263.18564105474087], [110.59470510834817, 412.74505851245226], [783.3927340431644, 0.0], [-185.02854786041644, -106.8262819149769], [338.6594384227398, -110.03712185872334]]	left	15	12	left	[ 412.74505851  110.59470511]
138	1.1280712338066223	[[-473.7216384403643, 316.5306791259812], [-110.93172543973895, 486.0236453030718], [631.2201039320228, 111.30113508881703], [1.3082446421198932e-14, 213.65256382995392], [302.15035340410424, 302.1503534041042], [526.3712821094817, -218.03012389346222], [526.3712821094819, 218.03012389346188], [449.15338663608685, 216.30087095538406], [109.015061946731, -263.18564105474087], [216.30087095538397, -449.1533866360869], [-703.4071541103465, -111.40874842404196], [-402.8671378721389, 402.867137872139], [-109.0150619467311, -263.18564105474087], [-213.65256382995383, 370.0570957208328], [185.0285478604164, 106.82628191497695], [558.7927725995479, 111.15079327241895], [370.05709572083265, -213.65256382995412], [-6.541223210599466e-14, -356.0876063832565], [-555.0856435812493, -320.4788457449307], [71.21752127665131, 0.0], [4.360815473732978e-15, 71.21752127665131], [703.4071541103465, 111.40874842404206], [110.59470510834788, -412.7450585124524], [-338.6594384227398, 110.0371218587233], [201.4335689360695, 201.43356893606946], [-486.0236453030718, 110.93172543973904], [703.4071541103464, -111.40874842404224], [473.72163844036425, -316.5306791259812], [-216.30087095538414, -449.1533866360868]]	left	30	8	left	[ 263.18564105  109.01506195]
139	1.136796417325968	[[110.0371218587232, -338.65943842273987], [-109.01506194673092, 263.1856410547409], [389.7607016619592, 310.82378760754625], [-449.1533866360868, 216.3008709553841], [263.18564105474087, -109.01506194673111], [213.65256382995392, 0.0], [558.7927725995479, 111.15079327241895], [-71.21752127665131, 8.721630947465956e-15], [288.0809250503515, -209.30304355620538], [389.76070166195916, -310.82378760754636], [-631.2201039320228, 111.30113508881726], [712.175212766513, 0.0], [201.4335689360695, 201.43356893606946], [-412.7450585124524, -110.59470510834791], [-526.3712821094819, -218.03012389346182], [185.0285478604164, 106.82628191497695], [110.93172543973901, 486.0236453030718], [-288.0809250503515, 209.30304355620532], [-558.7927725995479, -111.15079327241902], [302.15035340410424, 302.1503534041042], [449.15338663608685, 216.30087095538406], [-263.1856410547409, -109.01506194673091], [-302.15035340410435, -302.15035340410407], [4.360815473732978e-15, 71.21752127665131], [1.7443261894931912e-14, 284.87008510660525], [-213.65256382995392, 2.6164892842397864e-14], [-213.65256382995412, -370.05709572083265], [-412.74505851245226, 110.5947051083482], [310.8237876075462, -389.7607016619593]]	right	30	12	right	[ 110.59470511 -412.74505851]
140	1.090686998439196	[[-185.02854786041635, 106.82628191497703], [-412.74505851245226, 110.5947051083482], [356.0876063832565, 0.0], [-109.01506194673092, 263.1856410547409]]	left	5	12	left	[ 302.1503534 -302.1503534]
141	0.7894537722659152	[[677.3188768454796, -220.07424371744668], [-5.232978568479573e-14, -284.87008510660525], [-213.65256382995383, 370.0570957208328], [-110.93172543973895, 486.0236453030718], [-213.65256382995412, -370.05709572083265], [-216.30087095538403, 449.15338663608685], [-109.0150619467311, -263.18564105474087], [389.7607016619592, 310.82378760754625], [-109.01506194673092, 263.1856410547409], [263.18564105474087, -109.01506194673111], [-201.43356893606946, 201.4335689360695], [110.59470510834788, -412.7450585124524], [100.71678446803472, -100.71678446803476], [310.8237876075463, 389.7607016619592]]	right	15	4	right	[ 100.71678447  100.71678447]
142	1.4793300048913807	[[-473.7216384403643, 316.5306791259812], [703.4071541103464, -111.40874842404224], [-213.65256382995392, 2.6164892842397864e-14], [-106.82628191497706, -185.02854786041632], [-338.6594384227398, 110.0371218587233], [-389.7607016619592, 310.8237876075463], [-677.3188768454797, -220.07424371744645], [-106.82628191497692, 185.0285478604164], [302.1503534041041, -302.1503534041043], [486.02364530307176, -110.93172543973911], [783.3927340431644, 0.0], [-526.3712821094819, -218.03012389346182], [389.7607016619592, 310.82378760754625], [288.08092505035154, 209.3030435562053]]	right	15	12	right	[-370.05709572 -213.65256383]
143	0.8625167781028722	[[370.0570957208328, 213.6525638299539], [-370.0570957208329, -213.6525638299538], [-100.71678446803476, -100.71678446803473], [1.3082446421198932e-14, 213.65256382995392]]	left	5	4	left	[  8.72163095e-15   1.42435043e+02]
144	1.1743596951473592	[[209.3030435562053, 288.08092505035154], [-216.30087095538414, -449.1533866360868], [-5.232978568479573e-14, -284.87008510660525], [427.30512765990784, 0.0]]	right	5	12	right	[-302.1503534  302.1503534]
145	1.0406791296936717	[[109.01506194673095, 263.1856410547409], [109.015061946731, -263.18564105474087], [-402.8671378721389, 402.867137872139], [302.15035340410424, 302.1503534041042], [-427.30512765990784, 5.232978568479573e-14], [526.3712821094817, -218.03012389346222], [110.0371218587232, -338.65943842273987], [558.7927725995478, -111.15079327241922], [-677.3188768454797, -220.07424371744645], [185.0285478604164, 106.82628191497695], [-356.0876063832565, 4.360815473732977e-14], [-310.82378760754625, 389.7607016619593], [-631.2201039320228, 111.30113508881726], [631.2201039320228, -111.30113508881706], [110.59470510834788, -412.7450585124524], [-216.30087095538414, -449.1533866360868], [288.0809250503515, -209.30304355620538], [216.30087095538408, 449.15338663608685], [677.3188768454796, -220.07424371744668], [-288.0809250503516, -209.30304355620527], [1.7443261894931912e-14, 284.87008510660525], [-209.30304355620527, 288.08092505035154], [526.3712821094819, 218.03012389346188], [-106.82628191497692, 185.0285478604164], [703.4071541103465, 111.40874842404206], [-370.0570957208327, 213.65256382995406], [640.9576914898618, 0.0], [-110.93172543973908, -486.0236453030718], [284.87008510660525, 0.0]]	right	30	8	right	[-201.43356894 -201.43356894]
146	1.4207865437620057	[[526.3712821094819, 218.03012389346188], [-310.82378760754625, 389.7607016619593], [-142.43504255330262, 1.7443261894931912e-14], [-427.30512765990784, 5.232978568479573e-14], [389.76070166195916, -310.82378760754636], [-288.0809250503516, -209.30304355620527], [-338.6594384227398, 110.0371218587233], [-201.43356893606952, -201.43356893606946], [216.30087095538397, -449.1533866360869], [-473.7216384403643, 316.5306791259812], [-209.30304355620532, -288.0809250503515], [473.72163844036425, 316.5306791259812], [109.01506194673095, 263.1856410547409], [558.7927725995478, -111.15079327241922]]	right	15	12	right	[-110.59470511  412.74505851]
147	0.6266414600740973	[[2.1804077368664886e-14, 356.0876063832565], [-310.82378760754636, -389.76070166195916], [-498.52264893655916, 6.105141663226169e-14], [-213.65256382995383, 370.0570957208328]]	left	5	4	left	[ 100.71678447 -100.71678447]
148	0.7653517499984446	[[288.08092505035154, 209.3030435562053], [486.0236453030718, 110.93172543973898], [185.0285478604164, 106.82628191497695], [427.30512765990784, 0.0]]	right	5	8	right	[-109.01506195  263.18564105]
149	1.1831769657892437	[[-703.4071541103465, -111.40874842404196], [-213.65256382995383, 370.0570957208328], [-558.7927725995479, -111.15079327241902], [213.65256382995364, -370.05709572083293], [473.72163844036425, 316.5306791259812], [216.30087095538408, 449.15338663608685], [703.4071541103465, 111.40874842404206], [-201.43356893606952, -201.43356893606946], [449.1533866360868, -216.30087095538417], [185.02854786041632, -106.82628191497706], [310.8237876075462, -389.7607016619593], [110.93172543973901, 486.0236453030718], [-640.9576914898618, 7.849467852719359e-14], [677.3188768454796, 220.07424371744654]]	left	15	12	left	[-302.1503534  302.1503534]
150	1.4809855773892195	[[-526.3712821094819, -218.03012389346182], [-284.87008510660525, 3.4886523789863823e-14], [569.7401702132105, 0.0], [3.0525708316130845e-14, 498.52264893655916], [302.15035340410424, 302.1503534041042], [631.2201039320228, -111.30113508881706], [356.0876063832565, 0.0], [-631.2201039320229, -111.30113508881684], [498.52264893655916, 0.0], [-640.9576914898618, 7.849467852719359e-14], [216.30087095538408, 449.15338663608685], [185.0285478604164, 106.82628191497695], [110.9317254397389, -486.0236453030718], [-449.15338663608685, -216.300870955384], [-302.1503534041042, 302.15035340410424], [-100.71678446803476, -100.71678446803473], [-569.7401702132105, 6.977304757972765e-14], [213.65256382995398, 370.05709572083276], [-602.303212928994, -219.22044150905222], [201.43356893606943, -201.43356893606952], [216.30087095538397, -449.1533866360869], [-486.0236453030718, 110.93172543973904], [427.30512765990784, 0.0], [389.76070166195916, -310.82378760754636], [677.3188768454796, 220.07424371744654], [-213.65256382995392, 2.6164892842397864e-14], [213.65256382995364, -370.05709572083293], [-412.7450585124524, -110.59470510834791], [142.43504255330262, 0.0]]	left	30	12	left	[ 302.1503534 -302.1503534]
151	0.5363182485307334	[[-558.7927725995479, 111.15079327241916], [-677.3188768454796, 220.0742437174466], [209.3030435562052, -288.0809250503516], [-486.0236453030718, 110.93172543973904]]	right	5	4	right	[ -2.61648928e-14  -1.42435043e+02]
152	0.7898717280568235	[[-412.74505851245226, 110.5947051083482], [-677.3188768454797, -220.07424371744645], [412.7450585124522, -110.59470510834842], [356.0876063832565, 0.0], [-201.43356893606952, -201.43356893606946], [71.21752127665131, 0.0], [555.0856435812492, 320.4788457449308], [-356.0876063832565, 4.360815473732977e-14], [473.72163844036425, -316.5306791259812], [310.8237876075462, -389.7607016619593], [-106.82628191497706, -185.02854786041632], [-71.21752127665131, 8.721630947465956e-15], [2.6164892842397864e-14, 427.30512765990784], [-558.7927725995479, 111.15079327241916]]	right	15	12	right	[ 213.65256383 -370.05709572]
153	1.1730910026035417	[[-209.30304355620527, 288.08092505035154], [-100.71678446803476, -100.71678446803473], [-109.0150619467311, -263.18564105474087], [310.8237876075463, 389.7607016619592]]	left	5	8	left	[ 109.01506195 -263.18564105]
154	0.8248140866508038	[[100.71678446803472, -100.71678446803476], [-677.3188768454797, -220.07424371744645], [526.3712821094817, -218.03012389346222], [389.7607016619592, 310.82378760754625]]	right	5	8	right	[ 109.01506195  263.18564105]
155	0.6269507929755491	[[558.7927725995479, 111.15079327241895], [-449.15338663608685, -216.300870955384], [-558.7927725995479, -111.15079327241902], [-526.3712821094819, -218.03012389346182], [555.0856435812492, 320.4788457449308], [-288.0809250503516, -209.30304355620527], [389.7607016619592, 310.82378760754625], [-263.1856410547409, -109.01506194673091], [185.0285478604164, 106.82628191497695], [402.867137872139, 402.8671378721389], [-9.157712494839252e-14, -498.52264893655916], [-370.0570957208327, 213.65256382995406], [-106.82628191497692, 185.0285478604164], [-389.7607016619592, 310.8237876075463]]	right	15	4	right	[ 100.71678447  100.71678447]
156	0.6039136171475548	[[-526.3712821094819, -218.03012389346182], [-473.72163844036436, -316.530679125981], [2.6164892842397864e-14, 427.30512765990784], [209.3030435562053, 288.08092505035154], [-640.9576914898618, 7.849467852719359e-14], [201.43356893606943, -201.43356893606952], [-356.0876063832565, 4.360815473732977e-14], [-602.3032129289938, 219.22044150905236], [-110.03712185872324, 338.65943842273987], [100.71678446803475, 100.71678446803473], [-288.0809250503515, 209.30304355620532], [703.4071541103464, -111.40874842404224], [-427.30512765990784, 5.232978568479573e-14], [284.87008510660525, 0.0]]	left	15	4	left	[ -2.61648928e-14  -1.42435043e+02]
157	1.5324049735027074	[[-631.2201039320228, 111.30113508881726], [-412.74505851245226, 110.5947051083482], [-449.1533866360868, 216.3008709553841], [-449.15338663608685, -216.300870955384], [-310.82378760754625, 389.7607016619593], [712.175212766513, 0.0], [4.360815473732978e-15, 71.21752127665131], [-389.7607016619593, -310.8237876075462], [-640.9576914898618, 7.849467852719359e-14], [-526.3712821094819, 218.03012389346193], [8.721630947465956e-15, 142.43504255330262], [209.3030435562052, -288.0809250503516], [-7.849467852719359e-14, -427.30512765990784], [-310.82378760754636, -389.76070166195916], [-302.15035340410435, -302.15035340410407], [631.2201039320228, 111.30113508881703], [338.6594384227398, 110.03712185872327], [-288.0809250503515, 209.30304355620532], [677.3188768454796, -220.07424371744668], [783.3927340431644, 0.0], [-555.0856435812493, -320.4788457449307], [569.7401702132105, 0.0], [310.8237876075463, 389.7607016619592], [-677.3188768454796, 220.0742437174466], [310.8237876075462, -389.7607016619593], [-216.30087095538403, 449.15338663608685], [288.08092505035154, 209.3030435562053], [631.2201039320228, -111.30113508881706], [110.93172543973901, 486.0236453030718]]	right	30	12	right	[ 110.59470511  412.74505851]
158	3.3832577629727894	[[555.085643581249, -320.47884574493116], [-602.3032129289938, 219.22044150905236], [-402.86713787213904, -402.8671378721389], [-9.157712494839252e-14, -498.52264893655916], [-110.5947051083484, -412.7450585124522], [-110.93172543973895, 486.0236453030718], [-216.30087095538403, 449.15338663608685], [110.93172543973901, 486.0236453030718], [-486.0236453030718, -110.93172543973893], [-1.3082446421198932e-14, -71.21752127665131], [486.02364530307176, -110.93172543973911], [263.18564105474087, -109.01506194673111], [185.0285478604164, 106.82628191497695], [-213.65256382995392, 2.6164892842397864e-14], [-209.30304355620527, 288.08092505035154], [213.65256382995364, -370.05709572083293], [-110.59470510834802, 412.7450585124523], [8.721630947465956e-15, 142.43504255330262], [-209.30304355620532, -288.0809250503515], [-110.03712185872324, 338.65943842273987], [-412.74505851245226, 110.5947051083482], [-486.0236453030718, 110.93172543973904], [201.4335689360695, 201.43356893606946], [569.7401702132105, 0.0], [-640.9576914898618, 7.849467852719359e-14], [2.1804077368664886e-14, 356.0876063832565], [-142.43504255330262, 1.7443261894931912e-14], [110.9317254397389, -486.0236453030718], [-216.30087095538414, -449.1533866360868]]	right	30	8	right	[-263.18564105  109.01506195]
159	1.7937419530680927	[[-110.93172543973895, 486.0236453030718], [110.9317254397389, -486.0236453030718], [8.721630947465956e-15, 142.43504255330262], [555.085643581249, -320.47884574493116], [209.3030435562052, -288.0809250503516], [602.303212928994, 219.22044150905228], [-213.65256382995412, -370.05709572083265], [-356.0876063832565, 4.360815473732977e-14], [526.3712821094819, 218.03012389346188], [-5.232978568479573e-14, -284.87008510660525], [640.9576914898618, 0.0], [-209.30304355620527, 288.08092505035154], [631.2201039320228, -111.30113508881706], [-389.7607016619593, -310.8237876075462], [-7.849467852719359e-14, -427.30512765990784], [-288.0809250503515, 209.30304355620532], [-449.15338663608685, -216.300870955384], [-263.1856410547409, 109.01506194673097], [473.72163844036425, -316.5306791259812], [-110.03712185872332, -338.6594384227398], [-216.30087095538403, 449.15338663608685], [216.30087095538408, 449.15338663608685], [-185.02854786041644, -106.8262819149769], [-109.01506194673092, 263.1856410547409], [389.7607016619592, 310.82378760754625], [473.72163844036425, 316.5306791259812], [-288.0809250503516, -209.30304355620527], [110.03712185872328, 338.6594384227398], [370.05709572083265, -213.65256382995412]]	left	30	12	left	[ 412.74505851 -110.59470511]
160	1.5935488267004985	[[-370.0570957208327, 213.65256382995406], [-3.9247339263596795e-14, -213.65256382995392], [142.43504255330262, 0.0], [-402.8671378721389, 402.867137872139], [288.08092505035154, 209.3030435562053], [338.6594384227398, 110.03712185872327], [-110.59470510834802, 412.7450585124523], [-209.30304355620527, 288.08092505035154], [209.3030435562053, 288.08092505035154], [216.30087095538397, -449.1533866360869], [-677.3188768454796, 220.0742437174466], [-1.3082446421198932e-14, -71.21752127665131], [-389.7607016619592, 310.8237876075463], [486.0236453030718, 110.93172543973898]]	right	15	12	right	[ 110.59470511  412.74505851]
161	1.0862303238609456	[[-201.43356893606946, 201.4335689360695], [-412.74505851245226, 110.5947051083482], [2.6164892842397864e-14, 427.30512765990784], [412.7450585124523, 110.59470510834807]]	left	5	8	left	[-201.43356894 -201.43356894]
162	0.7144714769401617	[[100.71678446803472, -100.71678446803476], [209.3030435562052, -288.0809250503516], [-216.30087095538403, 449.15338663608685], [-110.03712185872332, -338.6594384227398]]	right	5	12	right	[-110.59470511 -412.74505851]
163	1.0598189960637683	[[-370.0570957208329, -213.6525638299538], [-412.74505851245226, 110.5947051083482], [1.3082446421198932e-14, 213.65256382995392], [263.18564105474087, -109.01506194673111], [555.0856435812492, 320.4788457449308], [526.3712821094817, -218.03012389346222], [-100.71678446803476, -100.71678446803473], [-110.03712185872324, 338.65943842273987], [-302.1503534041042, 302.15035340410424], [288.0809250503515, -209.30304355620538], [-370.0570957208327, 213.65256382995406], [213.65256382995364, -370.05709572083293], [-106.82628191497706, -185.02854786041632], [-2.6164892842397864e-14, -142.43504255330262], [-110.93172543973895, 486.0236453030718], [201.4335689360695, 201.43356893606946], [370.05709572083265, -213.65256382995412], [-216.30087095538403, 449.15338663608685], [-473.7216384403643, 316.5306791259812], [631.2201039320228, -111.30113508881706], [-486.0236453030718, 110.93172543973904], [-213.65256382995383, 370.0570957208328], [569.7401702132105, 0.0], [-602.3032129289938, 219.22044150905236], [558.7927725995478, -111.15079327241922], [-1.3082446421198932e-14, -71.21752127665131], [-263.1856410547409, 109.01506194673097], [-389.7607016619592, 310.8237876075463], [412.7450585124523, 110.59470510834807]]	right	30	8	right	[ 109.01506195 -263.18564105]
164	0.7171117829311697	[[-526.3712821094819, 218.03012389346193], [-110.03712185872332, -338.6594384227398], [-284.87008510660525, 3.4886523789863823e-14], [-302.1503534041042, 302.15035340410424]]	right	5	12	right	[-412.74505851 -110.59470511]
165	1.1504803355510376	[[526.3712821094819, 218.03012389346188], [602.303212928994, 219.22044150905228], [-1.3082446421198932e-14, -71.21752127665131], [-526.3712821094819, 218.03012389346193], [302.15035340410424, 302.1503534041042], [-213.65256382995392, 2.6164892842397864e-14], [486.02364530307176, -110.93172543973911], [-7.849467852719359e-14, -427.30512765990784], [-302.1503534041042, 302.15035340410424], [-213.65256382995383, 370.0570957208328], [449.15338663608685, 216.30087095538406], [-142.43504255330262, 1.7443261894931912e-14], [-449.1533866360868, 216.3008709553841], [526.3712821094817, -218.03012389346222], [213.65256382995398, 370.05709572083276], [288.0809250503515, -209.30304355620538], [631.2201039320228, -111.30113508881706], [-9.157712494839252e-14, -498.52264893655916], [-216.30087095538414, -449.1533866360868], [389.76070166195916, -310.82378760754636], [-555.0856435812493, -320.4788457449307], [-263.1856410547409, 109.01506194673097], [-402.86713787213904, -402.8671378721389], [555.085643581249, -320.47884574493116], [71.21752127665131, 0.0], [338.6594384227398, -110.03712185872334], [-389.7607016619592, 310.8237876075463], [8.721630947465956e-15, 142.43504255330262], [284.87008510660525, 0.0]]	left	30	8	left	[ 201.43356894  201.43356894]
166	1.067822592876837	[[-703.4071541103464, 111.40874842404214], [-370.0570957208327, 213.65256382995406], [263.18564105474087, -109.01506194673111], [-263.1856410547409, -109.01506194673091], [-338.65943842273987, -110.03712185872322], [-486.0236453030718, 110.93172543973904], [-427.30512765990784, 5.232978568479573e-14], [370.0570957208328, 213.6525638299539], [-302.15035340410435, -302.15035340410407], [569.7401702132105, 0.0], [-100.71678446803476, -100.71678446803473], [-110.93172543973895, 486.0236453030718], [-498.52264893655916, 6.105141663226169e-14], [310.8237876075462, -389.7607016619593]]	right	15	12	right	[ 213.65256383  370.05709572]
167	0.7854067855951143	[[-106.82628191497692, 185.0285478604164], [498.52264893655916, 0.0], [712.175212766513, 0.0], [-310.82378760754636, -389.76070166195916], [473.72163844036425, -316.5306791259812], [-486.0236453030718, -110.93172543973893], [-9.157712494839252e-14, -498.52264893655916], [-338.6594384227398, 110.0371218587233], [-389.7607016619593, -310.8237876075462], [783.3927340431644, 0.0], [-100.71678446803473, 100.71678446803475], [370.0570957208328, 213.6525638299539], [-677.3188768454796, 220.0742437174466], [109.015061946731, -263.18564105474087], [558.7927725995478, -111.15079327241922], [-5.232978568479573e-14, -284.87008510660525], [216.30087095538408, 449.15338663608685], [-106.82628191497706, -185.02854786041632], [110.0371218587232, -338.65943842273987], [-486.0236453030718, 110.93172543973904], [473.72163844036425, 316.5306791259812], [-602.303212928994, -219.22044150905222], [-110.03712185872324, 338.65943842273987], [302.1503534041041, -302.1503534041043], [-602.3032129289938, 219.22044150905236], [-783.3927340431644, 9.59379404221255e-14], [-71.21752127665131, 8.721630947465956e-15], [109.01506194673095, 263.1856410547409], [-110.5947051083484, -412.7450585124522]]	left	30	8	left	[ -2.84870085e+02   3.48865238e-14]
168	1.1115505760717497	[[-110.93172543973908, -486.0236453030718], [106.82628191497699, 185.02854786041638], [-555.0856435812493, -320.4788457449307], [4.360815473732978e-15, 71.21752127665131]]	right	5	12	right	[ 412.74505851 -110.59470511]
169	0.569226137462465	[[-677.3188768454797, -220.07424371744645], [-302.1503534041042, 302.15035340410424], [473.72163844036425, 316.5306791259812], [-3.9247339263596795e-14, -213.65256382995392]]	right	5	8	right	[ 109.01506195 -263.18564105]
