	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
3	0.4718227322009625	[[284.87008510660525, 0.0], [473.72163844036425, -316.5306791259812], [526.3712821094817, -218.03012389346222], [-106.82628191497692, 185.0285478604164], [-640.9576914898618, 7.849467852719359e-14], [-288.0809250503515, 209.30304355620532], [-526.3712821094819, -218.03012389346182], [-109.0150619467311, -263.18564105474087], [-310.82378760754636, -389.76070166195916], [783.3927340431644, 0.0], [-473.7216384403643, 316.5306791259812], [-213.65256382995383, 370.0570957208328], [-473.72163844036436, -316.530679125981], [338.6594384227398, 110.03712185872327]]	right	15	4	right	[ 100.71678447  100.71678447]
4	1.5680846459854365	[[110.0371218587232, -338.65943842273987], [-677.3188768454797, -220.07424371744645], [631.2201039320228, -111.30113508881706], [4.360815473732978e-15, 71.21752127665131], [-213.65256382995392, 2.6164892842397864e-14], [-526.3712821094819, 218.03012389346193], [569.7401702132105, 0.0], [-389.7607016619592, 310.8237876075463], [-302.15035340410435, -302.15035340410407], [-209.30304355620527, 288.08092505035154], [-486.0236453030718, -110.93172543973893], [-106.82628191497692, 185.0285478604164], [677.3188768454796, -220.07424371744668], [185.0285478604164, 106.82628191497695], [-1.3082446421198932e-14, -71.21752127665131], [100.71678446803475, 100.71678446803473], [558.7927725995479, 111.15079327241895], [602.303212928994, 219.22044150905228], [677.3188768454796, 220.07424371744654], [-9.157712494839252e-14, -498.52264893655916], [-402.86713787213904, -402.8671378721389], [356.0876063832565, 0.0], [-449.15338663608685, -216.300870955384], [2.1804077368664886e-14, 356.0876063832565], [-109.01506194673092, 263.1856410547409], [288.0809250503515, -209.30304355620538], [310.8237876075463, 389.7607016619592], [302.15035340410424, 302.1503534041042], [427.30512765990784, 0.0]]	left	30	12	left	[ 213.65256383  370.05709572]
5	0.7127951130078145	[[555.0856435812492, 320.4788457449308], [338.6594384227398, -110.03712185872334], [-110.03712185872332, -338.6594384227398], [-310.82378760754636, -389.76070166195916]]	right	5	4	right	[ 100.71678447 -100.71678447]
6	2.0788300366311887	[[-3.9247339263596795e-14, -213.65256382995392], [-486.0236453030718, -110.93172543973893], [-569.7401702132105, 6.977304757972765e-14], [473.72163844036425, 316.5306791259812], [449.15338663608685, 216.30087095538406], [-558.7927725995479, 111.15079327241916], [209.3030435562052, -288.0809250503516], [-412.74505851245226, 110.5947051083482], [-110.03712185872324, 338.65943842273987], [-555.0856435812493, -320.4788457449307], [-310.82378760754636, -389.76070166195916], [-473.72163844036436, -316.530679125981], [-631.2201039320228, 111.30113508881726], [213.65256382995398, 370.05709572083276]]	right	15	12	right	[ 412.74505851  110.59470511]
7	0.8036769902591914	[[703.4071541103465, 111.40874842404206], [712.175212766513, 0.0], [-110.03712185872332, -338.6594384227398], [142.43504255330262, 0.0], [-7.849467852719359e-14, -427.30512765990784], [449.15338663608685, 216.30087095538406], [-1.3082446421198932e-14, -71.21752127665131], [-449.15338663608685, -216.300870955384], [100.71678446803472, -100.71678446803476], [-213.65256382995383, 370.0570957208328], [412.7450585124522, -110.59470510834842], [-703.4071541103465, -111.40874842404196], [498.52264893655916, 0.0], [-302.15035340410435, -302.15035340410407], [-263.1856410547409, 109.01506194673097], [106.82628191497682, -185.02854786041647], [209.3030435562053, 288.08092505035154], [402.86713787213887, -402.86713787213904], [216.30087095538408, 449.15338663608685], [109.01506194673095, 263.1856410547409], [263.18564105474087, -109.01506194673111], [-110.59470510834802, 412.7450585124523], [338.6594384227398, -110.03712185872334], [3.0525708316130845e-14, 498.52264893655916], [370.05709572083265, -213.65256382995412], [-677.3188768454797, -220.07424371744645], [-263.1856410547409, -109.01506194673091], [569.7401702132105, 0.0], [-555.0856435812493, -320.4788457449307]]	right	30	12	right	[ 370.05709572  213.65256383]
8	0.8598208403072931	[[-473.7216384403643, 316.5306791259812], [-703.4071541103464, 111.40874842404214], [71.21752127665131, 0.0], [640.9576914898618, 0.0]]	right	5	8	right	[ -5.23297857e-14  -2.84870085e+02]
9	0.7122291985087941	[[-558.7927725995479, 111.15079327241916], [370.05709572083265, -213.65256382995412], [-209.30304355620527, 288.08092505035154], [-216.30087095538403, 449.15338663608685], [486.02364530307176, -110.93172543973911], [2.1804077368664886e-14, 356.0876063832565], [-526.3712821094819, 218.03012389346193], [558.7927725995478, -111.15079327241922], [-449.15338663608685, -216.300870955384], [-109.0150619467311, -263.18564105474087], [8.721630947465956e-15, 142.43504255330262], [-9.157712494839252e-14, -498.52264893655916], [555.0856435812492, 320.4788457449308], [-213.65256382995412, -370.05709572083265], [-712.175212766513, 8.721630947465955e-14], [209.3030435562052, -288.0809250503516], [449.15338663608685, 216.30087095538406], [71.21752127665131, 0.0], [-288.0809250503516, -209.30304355620527], [-263.1856410547409, -109.01506194673091], [558.7927725995479, 111.15079327241895], [783.3927340431644, 0.0], [-288.0809250503515, 209.30304355620532], [-216.30087095538414, -449.1533866360868], [-71.21752127665131, 8.721630947465956e-15], [110.0371218587232, -338.65943842273987], [209.3030435562053, 288.08092505035154], [-370.0570957208327, 213.65256382995406], [-783.3927340431644, 9.59379404221255e-14]]	right	30	4	right	[ -1.42435043e+02   1.74432619e-14]
10	2.387086372807971	[[-110.93172543973908, -486.0236453030718], [389.76070166195916, -310.82378760754636], [-402.86713787213904, -402.8671378721389], [-9.157712494839252e-14, -498.52264893655916], [100.71678446803472, -100.71678446803476], [-284.87008510660525, 3.4886523789863823e-14], [-677.3188768454797, -220.07424371744645], [-2.6164892842397864e-14, -142.43504255330262], [449.15338663608685, 216.30087095538406], [486.0236453030718, 110.93172543973898], [-602.3032129289938, 219.22044150905236], [498.52264893655916, 0.0], [526.3712821094817, -218.03012389346222], [412.7450585124522, -110.59470510834842], [-631.2201039320228, 111.30113508881726], [263.1856410547409, 109.01506194673094], [-370.0570957208329, -213.6525638299538], [-106.82628191497706, -185.02854786041632], [-100.71678446803476, -100.71678446803473], [-703.4071541103464, 111.40874842404214], [213.65256382995392, 0.0], [216.30087095538408, 449.15338663608685], [-216.30087095538414, -449.1533866360868], [-213.65256382995392, 2.6164892842397864e-14], [110.0371218587232, -338.65943842273987], [-263.1856410547409, 109.01506194673097], [284.87008510660525, 0.0], [-110.93172543973895, 486.0236453030718], [-216.30087095538403, 449.15338663608685]]	left	30	8	left	[-263.18564105 -109.01506195]
11	1.4117094979828835	[[-9.157712494839252e-14, -498.52264893655916], [4.360815473732978e-15, 71.21752127665131], [-555.0856435812493, -320.4788457449307], [555.0856435812492, 320.4788457449308]]	right	5	4	right	[ 100.71678447 -100.71678447]
12	1.3244357889470848	[[110.59470510834788, -412.7450585124524], [640.9576914898618, 0.0], [-201.43356893606946, 201.4335689360695], [288.0809250503515, -209.30304355620538], [-263.1856410547409, -109.01506194673091], [569.7401702132105, 0.0], [-677.3188768454796, 220.0742437174466], [449.15338663608685, 216.30087095538406], [558.7927725995478, -111.15079327241922], [-110.03712185872332, -338.6594384227398], [201.43356893606943, -201.43356893606952], [1.3082446421198932e-14, 213.65256382995392], [602.303212928994, 219.22044150905228], [631.2201039320228, -111.30113508881706]]	left	15	12	left	[-302.1503534  302.1503534]
13	0.7999770213045849	[[-216.30087095538414, -449.1533866360868], [-302.1503534041042, 302.15035340410424], [-142.43504255330262, 1.7443261894931912e-14], [602.3032129289937, -219.22044150905273]]	right	5	8	right	[ 109.01506195  263.18564105]
14	1.1605925652220321	[[100.71678446803475, 100.71678446803473], [-338.6594384227398, 110.0371218587233], [-106.82628191497692, 185.0285478604164], [-677.3188768454797, -220.07424371744645], [106.82628191497699, 185.02854786041638], [110.59470510834817, 412.74505851245226], [-310.82378760754625, 389.7607016619593], [555.0856435812492, 320.4788457449308], [473.72163844036425, 316.5306791259812], [-185.02854786041644, -106.8262819149769], [712.175212766513, 0.0], [498.52264893655916, 0.0], [71.21752127665131, 0.0], [310.8237876075463, 389.7607016619592]]	left	15	8	left	[ -5.23297857e-14  -2.84870085e+02]
15	0.8792489559091337	[[449.15338663608685, 216.30087095538406], [-110.5947051083484, -412.7450585124522], [677.3188768454796, 220.07424371744654], [-213.65256382995392, 2.6164892842397864e-14], [-412.74505851245226, 110.5947051083482], [-602.303212928994, -219.22044150905222], [2.6164892842397864e-14, 427.30512765990784], [-302.1503534041042, 302.15035340410424], [-555.0856435812493, -320.4788457449307], [-402.86713787213904, -402.8671378721389], [100.71678446803475, 100.71678446803473], [631.2201039320228, 111.30113508881703], [-100.71678446803476, -100.71678446803473], [2.1804077368664886e-14, 356.0876063832565]]	left	15	8	left	[ 284.87008511    0.        ]
16	0.674480563187899	[[-783.3927340431644, 9.59379404221255e-14], [-640.9576914898618, 7.849467852719359e-14], [-486.0236453030718, -110.93172543973893], [-100.71678446803476, -100.71678446803473]]	right	5	12	right	[-302.1503534  302.1503534]
17	0.6470207381298678	[[106.82628191497699, 185.02854786041638], [-412.7450585124524, -110.59470510834791], [370.0570957208328, 213.6525638299539], [631.2201039320228, 111.30113508881703]]	right	5	4	right	[  8.72163095e-15   1.42435043e+02]
18	1.523799341828635	[[-109.0150619467311, -263.18564105474087], [631.2201039320228, 111.30113508881703], [213.65256382995392, 0.0], [677.3188768454796, -220.07424371744668], [8.721630947465956e-15, 142.43504255330262], [569.7401702132105, 0.0], [-71.21752127665131, 8.721630947465956e-15], [4.360815473732978e-15, 71.21752127665131], [-106.82628191497706, -185.02854786041632], [-555.0856435812493, -320.4788457449307], [-402.8671378721389, 402.867137872139], [-449.15338663608685, -216.300870955384], [-213.65256382995412, -370.05709572083265], [-110.93172543973895, 486.0236453030718], [-201.43356893606952, -201.43356893606946], [-263.1856410547409, 109.01506194673097], [-486.0236453030718, -110.93172543973893], [263.1856410547409, 109.01506194673094], [110.93172543973901, 486.0236453030718], [356.0876063832565, 0.0], [284.87008510660525, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [-703.4071541103465, -111.40874842404196], [-389.7607016619593, -310.8237876075462], [310.8237876075463, 389.7607016619592], [-555.0856435812492, 320.4788457449308], [-703.4071541103464, 111.40874842404214], [-302.1503534041042, 302.15035340410424], [263.18564105474087, -109.01506194673111]]	left	30	8	left	[ 201.43356894 -201.43356894]
19	0.7967275031878671	[[370.0570957208328, 213.6525638299539], [-370.0570957208329, -213.6525638299538], [449.15338663608685, 216.30087095538406], [288.08092505035154, 209.3030435562053], [-473.7216384403643, 316.5306791259812], [-1.3082446421198932e-14, -71.21752127665131], [677.3188768454796, 220.07424371744654], [526.3712821094817, -218.03012389346222], [-109.01506194673092, 263.1856410547409], [356.0876063832565, 0.0], [-602.303212928994, -219.22044150905222], [109.01506194673095, 263.1856410547409], [100.71678446803475, 100.71678446803473], [-110.5947051083484, -412.7450585124522]]	right	15	8	right	[-263.18564105 -109.01506195]
20	0.798372789120549	[[412.7450585124522, -110.59470510834842], [106.82628191497699, 185.02854786041638], [2.6164892842397864e-14, 427.30512765990784], [8.721630947465956e-15, 142.43504255330262], [110.9317254397389, -486.0236453030718], [-7.849467852719359e-14, -427.30512765990784], [-677.3188768454797, -220.07424371744645], [-602.303212928994, -219.22044150905222], [1.3082446421198932e-14, 213.65256382995392], [498.52264893655916, 0.0], [-302.1503534041042, 302.15035340410424], [-213.65256382995412, -370.05709572083265], [-109.01506194673092, 263.1856410547409], [-703.4071541103464, 111.40874842404214]]	left	15	4	left	[-100.71678447 -100.71678447]
21	0.8746395324196783	[[703.4071541103464, -111.40874842404224], [-558.7927725995479, -111.15079327241902], [8.721630947465956e-15, 142.43504255330262], [288.08092505035154, 209.3030435562053], [142.43504255330262, 0.0], [100.71678446803472, -100.71678446803476], [263.18564105474087, -109.01506194673111], [-288.0809250503515, 209.30304355620532], [-3.9247339263596795e-14, -213.65256382995392], [-71.21752127665131, 8.721630947465956e-15], [-427.30512765990784, 5.232978568479573e-14], [71.21752127665131, 0.0], [-263.1856410547409, -109.01506194673091], [110.93172543973901, 486.0236453030718], [631.2201039320228, -111.30113508881706], [-263.1856410547409, 109.01506194673097], [-473.7216384403643, 316.5306791259812], [213.65256382995364, -370.05709572083293], [389.76070166195916, -310.82378760754636], [-486.0236453030718, -110.93172543973893], [555.0856435812492, 320.4788457449308], [370.05709572083265, -213.65256382995412], [185.02854786041632, -106.82628191497706], [498.52264893655916, 0.0], [-302.15035340410435, -302.15035340410407], [-213.65256382995392, 2.6164892842397864e-14], [288.0809250503515, -209.30304355620538], [402.86713787213887, -402.86713787213904], [-100.71678446803473, 100.71678446803475]]	left	30	8	left	[ -5.23297857e-14  -2.84870085e+02]
22	0.6388533232293412	[[498.52264893655916, 0.0], [-263.1856410547409, -109.01506194673091], [288.08092505035154, 209.3030435562053], [783.3927340431644, 0.0], [-185.02854786041635, 106.82628191497703], [370.05709572083265, -213.65256382995412], [-110.5947051083484, -412.7450585124522], [-498.52264893655916, 6.105141663226169e-14], [-100.71678446803476, -100.71678446803473], [640.9576914898618, 0.0], [-302.1503534041042, 302.15035340410424], [402.86713787213887, -402.86713787213904], [310.8237876075462, -389.7607016619593], [-310.82378760754636, -389.76070166195916]]	left	15	8	left	[-263.18564105  109.01506195]
23	0.9848642817287327	[[449.1533866360868, -216.30087095538417], [-427.30512765990784, 5.232978568479573e-14], [-783.3927340431644, 9.59379404221255e-14], [526.3712821094817, -218.03012389346222], [284.87008510660525, 0.0], [558.7927725995479, 111.15079327241895], [602.303212928994, 219.22044150905228], [640.9576914898618, 0.0], [-555.0856435812493, -320.4788457449307], [-310.82378760754636, -389.76070166195916], [-370.0570957208327, 213.65256382995406], [310.8237876075463, 389.7607016619592], [427.30512765990784, 0.0], [213.65256382995392, 0.0]]	left	15	8	left	[ 109.01506195  263.18564105]
24	0.8072016255009657	[[-2.6164892842397864e-14, -142.43504255330262], [109.015061946731, -263.18564105474087], [338.6594384227398, -110.03712185872334], [284.87008510660525, 0.0], [100.71678446803475, 100.71678446803473], [-427.30512765990784, 5.232978568479573e-14], [640.9576914898618, 0.0], [-110.03712185872332, -338.6594384227398], [-602.303212928994, -219.22044150905222], [-473.7216384403643, 316.5306791259812], [486.0236453030718, 110.93172543973898], [-498.52264893655916, 6.105141663226169e-14], [-338.65943842273987, -110.03712185872322], [-213.65256382995412, -370.05709572083265], [-3.9247339263596795e-14, -213.65256382995392], [-110.93172543973908, -486.0236453030718], [555.0856435812492, 320.4788457449308], [213.65256382995392, 0.0], [473.72163844036425, 316.5306791259812], [486.02364530307176, -110.93172543973911], [631.2201039320228, 111.30113508881703], [110.59470510834817, 412.74505851245226], [-263.1856410547409, -109.01506194673091], [2.6164892842397864e-14, 427.30512765990784], [-486.0236453030718, 110.93172543973904], [-288.0809250503516, -209.30304355620527], [-213.65256382995383, 370.0570957208328], [-142.43504255330262, 1.7443261894931912e-14], [-555.0856435812492, 320.4788457449308]]	right	30	8	right	[-263.18564105  109.01506195]
25	0.6895395907795319	[[-288.0809250503515, 209.30304355620532], [-110.93172543973895, 486.0236453030718], [302.15035340410424, 302.1503534041042], [473.72163844036425, 316.5306791259812]]	right	5	4	right	[ 100.71678447 -100.71678447]
26	0.6185975754924584	[[-569.7401702132105, 6.977304757972765e-14], [263.18564105474087, -109.01506194673111], [-110.93172543973908, -486.0236453030718], [640.9576914898618, 0.0]]	left	5	12	left	[-110.59470511 -412.74505851]
27	0.859845073422548	[[-263.1856410547409, -109.01506194673091], [-216.30087095538414, -449.1533866360868], [-5.232978568479573e-14, -284.87008510660525], [558.7927725995479, 111.15079327241895], [783.3927340431644, 0.0], [-703.4071541103464, 111.40874842404214], [486.02364530307176, -110.93172543973911], [-3.9247339263596795e-14, -213.65256382995392], [-449.15338663608685, -216.300870955384], [109.01506194673095, 263.1856410547409], [100.71678446803475, 100.71678446803473], [288.0809250503515, -209.30304355620538], [-526.3712821094819, 218.03012389346193], [3.0525708316130845e-14, 498.52264893655916]]	left	15	12	left	[-110.59470511 -412.74505851]
28	0.5983991319408233	[[213.65256382995364, -370.05709572083293], [-302.1503534041042, 302.15035340410424], [338.6594384227398, 110.03712185872327], [-185.02854786041644, -106.8262819149769], [-677.3188768454796, 220.0742437174466], [558.7927725995479, 111.15079327241895], [-216.30087095538403, 449.15338663608685], [-209.30304355620527, 288.08092505035154], [-370.0570957208327, 213.65256382995406], [-389.7607016619592, 310.8237876075463], [-703.4071541103465, -111.40874842404196], [-602.303212928994, -219.22044150905222], [-110.93172543973908, -486.0236453030718], [-555.0856435812492, 320.4788457449308]]	left	15	4	left	[-100.71678447  100.71678447]
29	1.7959714300122869	[[-284.87008510660525, 3.4886523789863823e-14], [100.71678446803475, 100.71678446803473], [284.87008510660525, 0.0], [-209.30304355620527, 288.08092505035154]]	left	5	12	left	[ 370.05709572 -213.65256383]
30	1.0667918805957015	[[-498.52264893655916, 6.105141663226169e-14], [-213.65256382995412, -370.05709572083265], [-185.02854786041644, -106.8262819149769], [-284.87008510660525, 3.4886523789863823e-14], [486.02364530307176, -110.93172543973911], [-640.9576914898618, 7.849467852719359e-14], [-6.541223210599466e-14, -356.0876063832565], [3.0525708316130845e-14, 498.52264893655916], [-1.3082446421198932e-14, -71.21752127665131], [-558.7927725995479, -111.15079327241902], [-106.82628191497692, 185.0285478604164], [389.76070166195916, -310.82378760754636], [-310.82378760754625, 389.7607016619593], [783.3927340431644, 0.0], [338.6594384227398, 110.03712185872327], [1.7443261894931912e-14, 284.87008510660525], [209.3030435562052, -288.0809250503516], [310.8237876075462, -389.7607016619593], [602.303212928994, 219.22044150905228], [-216.30087095538403, 449.15338663608685], [-2.6164892842397864e-14, -142.43504255330262], [-5.232978568479573e-14, -284.87008510660525], [-106.82628191497706, -185.02854786041632], [-209.30304355620532, -288.0809250503515], [677.3188768454796, -220.07424371744668], [-389.7607016619593, -310.8237876075462], [302.1503534041041, -302.1503534041043], [-213.65256382995392, 2.6164892842397864e-14], [-602.3032129289938, 219.22044150905236]]	left	30	4	left	[ 100.71678447 -100.71678447]
31	0.9314100223018613	[[-677.3188768454797, -220.07424371744645], [-216.30087095538414, -449.1533866360868], [-449.1533866360868, 216.3008709553841], [427.30512765990784, 0.0]]	right	5	12	right	[ 370.05709572 -213.65256383]
32	0.8895887982562272	[[-1.3082446421198932e-14, -71.21752127665131], [-473.7216384403643, 316.5306791259812], [-213.65256382995392, 2.6164892842397864e-14], [-302.1503534041042, 302.15035340410424]]	right	5	12	right	[-213.65256383 -370.05709572]
33	1.2636437424243923	[[473.72163844036425, 316.5306791259812], [703.4071541103465, 111.40874842404206], [631.2201039320228, -111.30113508881706], [-402.86713787213904, -402.8671378721389], [-109.0150619467311, -263.18564105474087], [-142.43504255330262, 1.7443261894931912e-14], [-263.1856410547409, 109.01506194673097], [3.0525708316130845e-14, 498.52264893655916], [-449.1533866360868, 216.3008709553841], [-602.3032129289938, 219.22044150905236], [-201.43356893606946, 201.4335689360695], [213.65256382995392, 0.0], [106.82628191497682, -185.02854786041647], [-71.21752127665131, 8.721630947465956e-15]]	left	15	12	left	[ 213.65256383  370.05709572]
34	0.7605540203167038	[[-412.74505851245226, 110.5947051083482], [185.0285478604164, 106.82628191497695], [-677.3188768454796, 220.0742437174466], [-110.59470510834802, 412.7450585124523], [8.721630947465956e-15, 142.43504255330262], [100.71678446803475, 100.71678446803473], [-106.82628191497706, -185.02854786041632], [389.76070166195916, -310.82378760754636], [-288.0809250503515, 209.30304355620532], [-9.157712494839252e-14, -498.52264893655916], [-109.0150619467311, -263.18564105474087], [412.7450585124522, -110.59470510834842], [110.59470510834788, -412.7450585124524], [-213.65256382995412, -370.05709572083265]]	right	15	8	right	[ -5.23297857e-14  -2.84870085e+02]
35	0.6372622054350359	[[402.867137872139, 402.8671378721389], [-185.02854786041635, 106.82628191497703], [-677.3188768454797, -220.07424371744645], [473.72163844036425, -316.5306791259812], [712.175212766513, 0.0], [-100.71678446803476, -100.71678446803473], [-100.71678446803473, 100.71678446803475], [-555.0856435812493, -320.4788457449307], [677.3188768454796, -220.07424371744668], [3.0525708316130845e-14, 498.52264893655916], [-555.0856435812492, 320.4788457449308], [-9.157712494839252e-14, -498.52264893655916], [-427.30512765990784, 5.232978568479573e-14], [-109.0150619467311, -263.18564105474087], [486.0236453030718, 110.93172543973898], [-110.03712185872332, -338.6594384227398], [558.7927725995479, 111.15079327241895], [-7.849467852719359e-14, -427.30512765990784], [2.6164892842397864e-14, 427.30512765990784], [389.76070166195916, -310.82378760754636], [-473.7216384403643, 316.5306791259812], [-185.02854786041644, -106.8262819149769], [-338.6594384227398, 110.0371218587233], [310.8237876075463, 389.7607016619592], [703.4071541103464, -111.40874842404224], [370.0570957208328, 213.6525638299539], [631.2201039320228, -111.30113508881706], [288.0809250503515, -209.30304355620538], [602.303212928994, 219.22044150905228]]	right	30	4	right	[ -2.61648928e-14  -1.42435043e+02]
36	1.0780086765953456	[[110.0371218587232, -338.65943842273987], [-558.7927725995479, -111.15079327241902], [-677.3188768454797, -220.07424371744645], [142.43504255330262, 0.0], [185.0285478604164, 106.82628191497695], [-783.3927340431644, 9.59379404221255e-14], [677.3188768454796, -220.07424371744668], [-213.65256382995392, 2.6164892842397864e-14], [2.6164892842397864e-14, 427.30512765990784], [526.3712821094817, -218.03012389346222], [338.6594384227398, 110.03712185872327], [555.085643581249, -320.47884574493116], [213.65256382995364, -370.05709572083293], [100.71678446803472, -100.71678446803476], [-486.0236453030718, 110.93172543973904], [-712.175212766513, 8.721630947465955e-14], [-602.303212928994, -219.22044150905222], [-338.6594384227398, 110.0371218587233], [-7.849467852719359e-14, -427.30512765990784], [-498.52264893655916, 6.105141663226169e-14], [263.18564105474087, -109.01506194673111], [412.7450585124522, -110.59470510834842], [-106.82628191497706, -185.02854786041632], [106.82628191497682, -185.02854786041647], [-473.7216384403643, 316.5306791259812], [677.3188768454796, 220.07424371744654], [-370.0570957208327, 213.65256382995406], [602.303212928994, 219.22044150905228], [-263.1856410547409, -109.01506194673091]]	left	30	8	left	[-263.18564105  109.01506195]
37	0.833387929114906	[[209.3030435562052, -288.0809250503516], [-110.59470510834802, 412.7450585124523], [110.03712185872328, 338.6594384227398], [-449.15338663608685, -216.300870955384], [288.0809250503515, -209.30304355620538], [703.4071541103465, 111.40874842404206], [-216.30087095538414, -449.1533866360868], [-7.849467852719359e-14, -427.30512765990784], [449.1533866360868, -216.30087095538417], [2.1804077368664886e-14, 356.0876063832565], [-209.30304355620527, 288.08092505035154], [602.3032129289937, -219.22044150905273], [-677.3188768454796, 220.0742437174466], [-412.74505851245226, 110.5947051083482], [526.3712821094817, -218.03012389346222], [-602.3032129289938, 219.22044150905236], [213.65256382995392, 0.0], [640.9576914898618, 0.0], [712.175212766513, 0.0], [-486.0236453030718, -110.93172543973893], [631.2201039320228, 111.30113508881703], [-555.0856435812492, 320.4788457449308], [569.7401702132105, 0.0], [-498.52264893655916, 6.105141663226169e-14], [-142.43504255330262, 1.7443261894931912e-14], [-201.43356893606946, 201.4335689360695], [209.3030435562053, 288.08092505035154], [486.0236453030718, 110.93172543973898], [631.2201039320228, -111.30113508881706]]	right	30	8	right	[-263.18564105 -109.01506195]
38	0.6688048826599697	[[-110.93172543973908, -486.0236453030718], [-677.3188768454796, 220.0742437174466], [338.6594384227398, -110.03712185872334], [-389.7607016619592, 310.8237876075463]]	left	5	8	left	[ 109.01506195 -263.18564105]
39	0.7650693623018014	[[-3.9247339263596795e-14, -213.65256382995392], [-201.43356893606946, 201.4335689360695], [-370.0570957208329, -213.6525638299538], [-677.3188768454797, -220.07424371744645], [486.02364530307176, -110.93172543973911], [-449.15338663608685, -216.300870955384], [-185.02854786041635, 106.82628191497703], [389.7607016619592, 310.82378760754625], [-110.5947051083484, -412.7450585124522], [2.6164892842397864e-14, 427.30512765990784], [783.3927340431644, 0.0], [555.0856435812492, 320.4788457449308], [-412.7450585124524, -110.59470510834791], [216.30087095538397, -449.1533866360869]]	left	15	8	left	[ 263.18564105  109.01506195]
40	0.8556858156734961	[[370.05709572083265, -213.65256382995412], [106.82628191497699, 185.02854786041638], [-427.30512765990784, 5.232978568479573e-14], [209.3030435562053, 288.08092505035154]]	right	5	12	right	[ 302.1503534 -302.1503534]
41	0.961084468941408	[[-558.7927725995479, -111.15079327241902], [100.71678446803472, -100.71678446803476], [-3.9247339263596795e-14, -213.65256382995392], [263.18564105474087, -109.01506194673111], [356.0876063832565, 0.0], [-284.87008510660525, 3.4886523789863823e-14], [569.7401702132105, 0.0], [302.15035340410424, 302.1503534041042], [-142.43504255330262, 1.7443261894931912e-14], [-631.2201039320228, 111.30113508881726], [209.3030435562052, -288.0809250503516], [-213.65256382995383, 370.0570957208328], [558.7927725995478, -111.15079327241922], [-213.65256382995392, 2.6164892842397864e-14], [-302.1503534041042, 302.15035340410424], [677.3188768454796, 220.07424371744654], [498.52264893655916, 0.0], [-412.74505851245226, 110.5947051083482], [555.0856435812492, 320.4788457449308], [-602.303212928994, -219.22044150905222], [-486.0236453030718, -110.93172543973893], [555.085643581249, -320.47884574493116], [109.01506194673095, 263.1856410547409], [-185.02854786041644, -106.8262819149769], [-110.03712185872332, -338.6594384227398], [185.0285478604164, 106.82628191497695], [473.72163844036425, -316.5306791259812], [-526.3712821094819, 218.03012389346193], [-100.71678446803473, 100.71678446803475]]	left	30	8	left	[ -5.23297857e-14  -2.84870085e+02]
42	0.5747886658591597	[[-5.232978568479573e-14, -284.87008510660525], [-110.5947051083484, -412.7450585124522], [-402.86713787213904, -402.8671378721389], [213.65256382995392, 0.0], [-216.30087095538403, 449.15338663608685], [-201.43356893606946, 201.4335689360695], [106.82628191497682, -185.02854786041647], [389.76070166195916, -310.82378760754636], [288.0809250503515, -209.30304355620538], [-631.2201039320229, -111.30113508881684], [-201.43356893606952, -201.43356893606946], [-602.303212928994, -219.22044150905222], [-216.30087095538414, -449.1533866360868], [558.7927725995478, -111.15079327241922], [473.72163844036425, 316.5306791259812], [-555.0856435812493, -320.4788457449307], [302.1503534041041, -302.1503534041043], [-389.7607016619592, 310.8237876075463], [-486.0236453030718, 110.93172543973904], [602.303212928994, 219.22044150905228], [-412.7450585124524, -110.59470510834791], [106.82628191497699, 185.02854786041638], [100.71678446803475, 100.71678446803473], [427.30512765990784, 0.0], [209.3030435562053, 288.08092505035154], [-110.03712185872324, 338.65943842273987], [110.59470510834817, 412.74505851245226], [288.08092505035154, 209.3030435562053], [-109.0150619467311, -263.18564105474087]]	right	30	4	right	[-100.71678447 -100.71678447]
43	0.7144888651691872	[[-109.01506194673092, 263.1856410547409], [-213.65256382995383, 370.0570957208328], [402.867137872139, 402.8671378721389], [2.1804077368664886e-14, 356.0876063832565], [106.82628191497682, -185.02854786041647], [370.0570957208328, 213.6525638299539], [4.360815473732978e-15, 71.21752127665131], [-449.1533866360868, 216.3008709553841], [-213.65256382995392, 2.6164892842397864e-14], [263.1856410547409, 109.01506194673094], [-5.232978568479573e-14, -284.87008510660525], [412.7450585124522, -110.59470510834842], [558.7927725995479, 111.15079327241895], [-100.71678446803476, -100.71678446803473], [526.3712821094819, 218.03012389346188], [-109.0150619467311, -263.18564105474087], [-712.175212766513, 8.721630947465955e-14], [-526.3712821094819, -218.03012389346182], [449.15338663608685, 216.30087095538406], [-3.9247339263596795e-14, -213.65256382995392], [473.72163844036425, 316.5306791259812], [486.0236453030718, 110.93172543973898], [-389.7607016619593, -310.8237876075462], [216.30087095538408, 449.15338663608685], [-370.0570957208327, 213.65256382995406], [-338.65943842273987, -110.03712185872322], [-677.3188768454796, 220.0742437174466], [569.7401702132105, 0.0], [-201.43356893606946, 201.4335689360695]]	left	30	4	left	[ 100.71678447 -100.71678447]
